Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-09,SG,"Huerter, Kevin",13.7,"3,900",atl,v det, 109-124,28:54,   2pt 6rb 3as 1-5fg
2018-11-09,PG,"Ferrell, Yogi",13.4,"3,500",sac,v min, 121-110,9:06,   8pt 2rb 1st 1trey 3-4fg 1-1ft
2018-11-09,SG,"Beasley, Malik",13.1,"3,500",den,v bkn, 110-112,22:05,   8pt 3rb 1as 2trey 3-5fg
2018-11-09,PG,"Parker, Tony",12.4,"3,900",cha,@ phi, 132-133,13:47,   4pt 2rb 2as 1st 2-5fg
2018-11-09,PG,"Calderon, Jose",12.2,"3,500",det,@ atl, 124-109,22:26,   5pt 1rb 4as 2-4fg 1-1ft
2018-11-09,SG,"III, Frank",11.1,"3,700",sac,v min, 121-110,14:50,   6pt 3rb 3as 3to 1-2fg 4-4ft
2018-11-09,PG,"Shamet, Landry",10.5,"3,600",phi,v cha, 133-132,18:31,   3pt 1as 1st 1bl 1trey 1-6fg
2018-11-09,SG,"Crabbe, Allen",10.4,"3,700",bkn,@ den, 112-110,23:11,   8pt 2rb 2trey 3-7fg
2018-11-09,SG,"Ellington, Wayne",10.4,"3,800",mia,v ind, 102-110,23:43,   3pt 2rb 2as 1st 1to 1trey 1-4fg
2018-11-09,SG,"Okogie, Josh",7.9,"4,500",min,@ sac, 110-121,27:21,   6pt 2rb 1as 2to 2-7fg 2-2ft
2018-11-09,SG,"Williams, CJ",7.2,"3,500",min,@ sac, 110-121,10:58,   4pt 1rb 1st 1to 2-4fg
2018-11-09,SG,"Craig, Torrey",5.7,"3,500",den,v bkn, 110-112,9:12,   3pt 1rb 1as 1trey 1-5fg
2018-11-09,SG,"Burks, Alec",5.5,"3,700",uta,v bos, 123-115,21:12,   5pt 1as 1to 1trey 1-3fg 2-3ft
2018-11-09,SG,"Dorsey, Tyler",4.7,"3,500",atl,v det, 109-124,9:48,   2pt 1rb 1as 0-3fg 2-6ft
2018-11-09,PG,"McConnell, TJ",3.9,"3,500",phi,v cha, 133-132,3:44,   0pt 2rb 1as 0-1fg
2018-11-09,SG,"Brown, Bruce",2.4,"3,500",det,@ atl, 124-109,5:20,   0pt 2rb 0-1fg
2018-11-09,SG,"Thomas, Khyri",2,"3,600",det,@ atl, 124-109,3:39,   3pt 1to 1trey 1-3fg
2018-11-09,PG,"Exum, Dante",1.7,"3,500",uta,v bos, 123-115,2:47,   0pt 1rb 1as 1to 0-2fg
2018-11-09,SG,"Rivers, Austin",1.7,"3,600",was,@ orl, 108-117,23:29,   2pt 1rb 1as 3to 1-1fg 0-1ft
2018-11-09,SG,"Robinson, Duncan",1.2,"3,500",mia,v ind, 102-110,5:33,   0pt 1rb
2018-11-09,PG,"Satoransky, Tomas",0.5,"3,500",was,@ orl, 108-117,7:34,   0pt 1as 1to 0-1fg
2018-11-09,PG,"Irving, Kyrie",0,"8,500",bos,@ uta, 115-123,0,   
2018-11-09,SG,"Korkmaz, Furkan",0,"3,500",phi,v cha, 133-132,0,   
2018-11-09,SG,"Purcell, DeVaughn",0,"3,500",den,v bkn, 110-112,0,   
2018-11-09,SG,"Allen, Grayson",0,"3,500",uta,v bos, 123-115,0,   
2018-11-09,PG,"Dragic, Goran",0,"6,400",mia,v ind, 102-110,0,   
2018-11-09,PG,"Briscoe, Isaiah",0,"3,500",orl,v was, 117-108,0,   
2018-11-09,SG,"Terrell, Jared",0,"3,500",min,@ sac, 110-121,0,   
2018-11-09,PG,"Napier, Shabazz",0,"3,500",bkn,@ den, 112-110,0,   
2018-11-09,PG,"Holiday, Aaron",0,"3,500",ind,@ mia, 110-102,0,   
2018-11-09,PG,"Wanamaker, Brad",0,"3,500",bos,@ uta, 115-123,0,   
2018-11-09,PG,"Chealey, Joe",0,"3,500",cha,@ phi, 132-133,0,   
2018-11-09,SG,"McLemore, Ben",0,"3,500",sac,v min, 121-110,0,   
2018-11-09,SG,"Waiters, Dion",0,"4,900",mia,v ind, 102-110,0,   
2018-11-09,SG,"Milton, Shake",0,"3,500",phi,v cha, 133-132,0,   
2018-11-09,SG,"Dozier, PJ",0,"3,500",bos,@ uta, 115-123,0,   
2018-11-09,SG,"Reed, Davon",0,"3,500",ind,@ mia, 110-102,0,   
2018-11-09,SG,"Randle, Chasson",0,"3,500",was,@ orl, 108-117,0,   
2018-11-09,SG,"Wade, Dwyane",0,"5,100",mia,v ind, 102-110,0,   
2018-11-09,PG,"Neto, Raul",0,"3,500",uta,v bos, 123-115,0,   
2018-11-09,SG,"Anderson, Justin",0,"3,500",atl,v det, 109-124,0,   
2018-11-09,SG,"Graham, Treveon",0,"3,500",bkn,@ den, 112-110,0,   
2018-11-09,SG,"Hamilton, Daniel",0,"3,500",atl,v det, 109-124,0,   
2018-11-09,SG,"Macura, JP",0,"3,500",cha,@ phi, 132-133,0,   
2018-11-09,PG,"Graham, Devonte",0,"3,500",cha,@ phi, 132-133,0,   
2018-11-09,PG,"Jackson, Demetrius",0,"3,500",phi,v cha, 133-132,0,   
2018-11-09,SG,"Jr, Walter",0,"3,500",bos,@ uta, 115-123,0,   
2018-11-09,SG,"Kennard, Luke",0,"3,600",det,@ atl, 124-109,0,   
2018-11-09,PG,"Sumner, Edmond",0,"3,500",ind,@ mia, 110-102,0,   
2018-11-09,SG,"McRae, Jordan",0,"3,500",was,@ orl, 108-117,0,   
2018-11-09,PG,"Thomas, Isaiah",0,"5,100",den,v bkn, 110-112,0,   
2018-11-09,SG,"Adams, Jaylen",0,"3,500",atl,v det, 109-124,0,   
2018-11-09,SG,"Bird, Jabari",0,"3,600",bos,@ uta, 115-123,0,   
2018-11-09,SG,"Long, Nazareth",0,"3,500",uta,v bos, 123-115,0,   
2018-11-09,PG,"Evans, Keenan",0,"3,500",det,@ atl, 124-109,0,   
2018-11-09,SG,"Lofton, Zach",0,"3,500",det,@ atl, 124-109,0,   
2018-11-09,PG,"Bayless, Jerryd",0,"3,500",phi,v cha, 133-132,0,   
2018-11-09,SG,"Smith, Zhaire",0,"3,500",phi,v cha, 133-132,0,   
2018-11-09,PG,"Teague, Jeff",0,"6,300",min,@ sac, 110-121,0,   
2018-11-09,SG,"Bogdanovic, Bogdan",0,"4,000",sac,v min, 121-110,0,   
2018-11-09,PG,"Caupain, Troy",0,"3,500",orl,v was, 117-108,0,   
2018-11-09,SF,"Ingles, Joe",48.5,"5,700",uta,v bos, 123-115,35:01,   27pt 5rb 7as 1st 1bl 1to 5trey 10-14fg 2-2ft
2018-11-09,PF,"Tatum, Jayson",44.6,"6,600",bos,@ uta, 115-123,36:13,   21pt 3rb 4as 5st 1to 2trey 7-14fg 5-6ft
2018-11-09,SF,"Johnson, Stanley",42.4,"3,800",det,@ atl, 124-109,24:14,   22pt 7rb 2as 3st 4trey 8-16fg 2-3ft
2018-11-09,SF,"Crowder, Jae",38.2,"5,000",uta,v bos, 123-115,30:10,   20pt 6rb 4as 1st 1bl 1to 4trey 8-15fg
2018-11-09,PF,"Griffin, Blake",35.3,"9,800",det,@ atl, 124-109,25:57,   6pt 9rb 9as 2st 1to 1trey 2-10fg 1-3ft
2018-11-09,PF,"Gordon, Aaron",34.4,"7,900",orl,v was, 117-108,42:20,   20pt 7rb 4as 3trey 6-14fg 5-6ft
2018-11-09,PF,"Sabonis, Domantas",32.7,"6,500",ind,@ mia, 110-102,24:02,   17pt 11rb 1as 1bl 2to 6-7fg 5-8ft
2018-11-09,SF,"Bjelica, Nemanja",30.1,"6,500",sac,v min, 121-110,27:23,   14pt 8rb 1as 1st 2bl 4to 2trey 6-13fg
2018-11-09,SF,"Oubre, Kelly",29.8,"4,500",was,@ orl, 108-117,25:11,   19pt 4rb 2st 2trey 6-10fg 5-6ft
2018-11-09,PF,"Saric, Dario",29.8,"5,200",phi,v cha, 133-132,40:16,   18pt 9rb 2as 1bl 5to 4trey 6-13fg 2-2ft
2018-11-09,SF,"Gilchrist, Michael",29.4,"3,800",cha,@ phi, 132-133,26:48,   12pt 12rb 2as 3-8fg 6-7ft
2018-11-09,PF,"Morris, Marcus",29,"5,100",bos,@ uta, 115-123,27:01,   16pt 5rb 2as 2st 2to 2trey 5-11fg 4-4ft
2018-11-09,PF,"Spellman, Omari",28,"4,200",atl,v det, 109-124,26:41,   14pt 10rb 1st 1to 2trey 5-10fg 2-2ft
2018-11-09,SF,"Richardson, Josh",27,"7,600",mia,v ind, 102-110,28:40,   18pt 6as 2st 6to 2trey 6-17fg 4-5ft
2018-11-09,PF,"Olynyk, Kelly",26.8,"4,600",mia,v ind, 102-110,21:16,   20pt 4rb 2as 1to 3trey 6-8fg 5-7ft
2018-11-09,SF,"Hayward, Gordon",26.7,"5,400",bos,@ uta, 115-123,25:40,   13pt 1rb 7as 1st 1to 1trey 3-9fg 6-6ft
2018-11-09,PF,"Millsap, Paul",24.2,"5,600",den,v bkn, 110-112,26:52,   11pt 11rb 1bl 3to 4-8fg 3-6ft
2018-11-09,SF,"Covington, Robert",24.1,"6,600",phi,v cha, 133-132,30:02,   7pt 3rb 1as 4bl 1trey 2-8fg 2-2ft
2018-11-09,SF,"Bogdanovic, Bojan",23.9,"4,400",ind,@ mia, 110-102,29:37,   16pt 2rb 1as 2st 2to 3trey 6-9fg 1-2ft
2018-11-09,SF,"Bridges, Miles",23.3,"3,800",cha,@ phi, 132-133,28:25,   5pt 9rb 1as 2bl 1trey 2-6fg
2018-11-09,PF,"Favors, Derrick",22.7,"5,300",uta,v bos, 123-115,21:39,   14pt 6rb 1as 1trey 5-5fg 3-5ft
2018-11-09,PF,"Gibson, Taj",21.8,"5,300",min,@ sac, 110-121,29:37,   9pt 9rb 2as 1to 4-11fg 1-2ft
2018-11-09,SF,"Winslow, Justise",20.9,"5,600",mia,v ind, 102-110,27:47,   11pt 2rb 5as 1st 3to 1trey 4-13fg 2-3ft
2018-11-09,SF,"Bacon, Dwayne",20.7,"3,500",cha,@ phi, 132-133,22:34,   15pt 1rb 1as 1st 2trey 5-7fg 3-4ft
2018-11-09,PF,"Jefferson, Rondae",20.6,"4,800",bkn,@ den, 112-110,17:49,   8pt 3rb 2as 1st 1bl 1trey 2-9fg 3-4ft
2018-11-09,SF,"Green, Jeff",20.6,"3,700",was,@ orl, 108-117,24:24,   14pt 3rb 1bl 2trey 4-5fg 4-4ft
2018-11-09,SF,"Jones, Derrick",19.9,"3,500",mia,v ind, 102-110,25:30,   10pt 2rb 1as 1st 1bl 1trey 4-6fg 1-2ft
2018-11-09,PF,"Lyles, Trey",19.6,"5,000",den,v bkn, 110-112,21:08,   10pt 3rb 2as 1bl 3-7fg 4-6ft
2018-11-09,SF,"III, Glenn",18.2,"3,700",det,@ atl, 124-109,18:34,   12pt 1rb 2as 1st 1to 2trey 4-7fg 2-2ft
2018-11-09,SF,"Porter, Otto",18.1,"6,600",was,@ orl, 108-117,23:11,   8pt 3rb 1as 2st 1to 2trey 3-7fg
2018-11-09,SF,"Chandler, Wilson",17.5,"3,500",phi,v cha, 133-132,15:44,   8pt 5rb 1as 1bl 1to 2trey 3-4fg 0-2ft
2018-11-09,SF,"Prince, Taurean",16,"6,600",atl,v det, 109-124,21:43,   6pt 5rb 2st 2to 1trey 2-5fg 1-1ft
2018-11-09,SF,"Harris, Joe",15.8,"4,300",bkn,@ den, 112-110,26:36,   11pt 4rb 1st 3to 2trey 4-6fg 1-1ft
2018-11-09,SF,"Batum, Nicolas",15.4,"6,000",cha,@ phi, 132-133,16:44,   5pt 2rb 2as 2st 1to 1trey 2-4fg
2018-11-09,PF,"Morris, Markieff",14.5,"4,900",was,@ orl, 108-117,26:00,   7pt 5rb 3as 3to 1trey 3-8fg
2018-11-09,PF,"Bagley, Marvin",13.4,"4,900",sac,v min, 121-110,16:18,   6pt 2rb 2bl 1to 2-7fg 2-2ft
2018-11-09,SF,"Williams, Troy",13.1,"3,600",sac,v min, 121-110,19:49,   8pt 3rb 1as 3-10fg 2-3ft
2018-11-09,PF,"Davis, Ed",12.2,"3,900",bkn,@ den, 112-110,16:05,   2pt 6rb 1st 1-2fg
2018-11-09,SF,"Dudley, Jared",11.3,"3,500",bkn,@ den, 112-110,24:13,   4pt 4rb 1as 1bl 2to 1trey 1-5fg 1-2ft
2018-11-09,PF,"Johnson, Amir",10.9,"3,500",phi,v cha, 133-132,5:41,   4pt 2rb 1as 1bl 2-3fg
2018-11-09,SF,"Bembry, DeAndre",10.6,"4,900",atl,v det, 109-124,17:28,   8pt 3rb 1to 2-6fg 4-8ft
2018-11-09,SF,"Carroll, DeMarre",10.4,"4,500",bkn,@ den, 112-110,14:08,   9pt 2rb 1to 1trey 2-6fg 4-4ft
2018-11-09,PF,"Bolden, Jonah",10.3,"3,500",phi,v cha, 133-132,10:57,   5pt 4rb 1as 1to 1trey 2-4fg
2018-11-09,PF,"Tolliver, Anthony",10.2,"3,500",min,@ sac, 110-121,18:23,   6pt 1rb 1st 2trey 2-5fg
2018-11-09,SF,"Simmons, Jonathon",10.2,"3,700",orl,v was, 117-108,14:58,   6pt 1rb 1st 2-6fg 2-2ft
2018-11-09,PF,"Young, Thaddeus",9.3,"5,400",ind,@ mia, 110-102,16:53,   3pt 4rb 1as 1st 3to 1-2fg 1-4ft
2018-11-09,PF,"Williams, Marvin",8.7,"4,200",cha,@ phi, 132-133,14:35,   3pt 1rb 1as 1st 1trey 1-3fg
2018-11-09,SF,"Evans, Tyreke",8.5,"4,400",ind,@ mia, 110-102,18:15,   8pt 1as 1st 4to 3-10fg 2-2ft
2018-11-09,SF,"McDermott, Doug",7.4,"3,500",ind,@ mia, 110-102,15:11,   3pt 2rb 1st 1to 1trey 1-1fg
2018-11-09,SF,"Iwundu, Wes",5.7,"3,500",orl,v was, 117-108,14:36,   4pt 1rb 1as 1to 1-3fg 2-2ft
2018-11-09,PF,"Poythress, Alex",5.4,"3,500",atl,v det, 109-124,10:55,   3pt 2rb 1trey 1-3fg
2018-11-09,SF,"Neale, Royce",4.8,"3,600",uta,v bos, 123-115,14:04,   2pt 4rb 2to 1-2fg
2018-11-09,SF,"Carter, Vince",4.7,"3,600",atl,v det, 109-124,6:06,   2pt 1rb 1as 1-2fg
2018-11-09,SF,"Hernangomez, Juan",4.4,"3,900",den,v bkn, 110-112,13:48,   2pt 2rb 1-2fg
2018-11-09,SF,"Jackson, Justin",4.2,"3,500",sac,v min, 121-110,6:15,   0pt 1rb 2as 0-2fg
2018-11-09,PF,"Leaf, TJ",3.2,"3,500",ind,@ mia, 110-102,7:07,   2pt 1rb 1-2fg
2018-11-09,SF,"Ojeleye, Semi",3,"3,500",bos,@ uta, 115-123,8:06,   3pt 1trey 1-2fg
2018-11-09,SF,"Nunnally, James",2,"3,500",min,@ sac, 110-121,4:17,   2pt 1-2fg
2018-11-09,PF,"Niang, Georges",0.5,"3,500",uta,v bos, 123-115,8:13,   0pt 1as 1to 0-1fg
2018-11-09,PF,"Leuer, Jon",0,"3,500",det,@ atl, 124-109,3:39,   0pt 0-2fg
2018-11-09,PF,"Yabusele, Guerschon",0,"3,500",bos,@ uta, 115-123,00:17,   0pt
2018-11-09,SF,"Frazier, Melvin",0,"3,500",orl,v was, 117-108,0,   
2018-11-09,PF,"Kurucs, Rodions",0,"3,500",bkn,@ den, 112-110,0,   
2018-11-09,SF,"Diop, Keita",0,"3,500",min,@ sac, 110-121,0,   
2018-11-09,PF,"Giles, Harry",0,"3,500",sac,v min, 121-110,0,   
2018-11-09,SF,"Sefolosha, Thabo",0,"3,500",uta,v bos, 123-115,0,   
2018-11-09,SF,"Jr, Troy",0,"3,500",was,@ orl, 108-117,0,   
2018-11-09,PF,"Faried, Kenneth",0,"3,500",bkn,@ den, 112-110,0,   
2018-11-09,PF,"Kaminsky, Frank",0,"3,500",cha,@ phi, 132-133,0,   
2018-11-09,PF,"Haslem, Udonis",0,"3,500",mia,v ind, 102-110,0,   
2018-11-09,PF,"Labissiere, Skal",0,"3,500",sac,v min, 121-110,0,   
2018-11-09,PF,"Smith, Jason",0,"3,500",was,@ orl, 108-117,0,   
2018-11-09,SF,"Deng, Luol",0,"3,500",min,@ sac, 110-121,0,   
2018-11-09,SF,"Lydon, Tyler",0,"3,500",den,v bkn, 110-112,0,   
2018-11-09,PF,"Birch, Khem",0,"3,500",orl,v was, 117-108,0,   
2018-11-09,SF,"Robinson, Devin",0,"3,500",was,@ orl, 108-117,0,   
2018-11-09,SF,"Musa, Dzanan",0,"3,500",bkn,@ den, 112-110,0,   
2018-11-09,PF,"Randolph, Zach",0,"4,700",sac,v min, 121-110,0,   
2018-11-09,SF,"Vanderbilt, Jarred",0,"3,500",den,v bkn, 110-112,0,   
2018-11-09,PF,"Gabriel, Wenyen",0,"3,500",sac,v min, 121-110,0,   
2018-11-09,SF,"Barton, Will",0,"6,700",den,v bkn, 110-112,0,   
2018-11-09,PF,"Maten, Yante",0,"3,500",mia,v ind, 102-110,0,   
2018-11-09,PF,"Ellenson, Henry",0,"3,600",det,@ atl, 124-109,0,   
2018-11-09,SF,"Isaac, Jonathan",0,"5,000",orl,v was, 117-108,0,   
2018-11-09,SF,"Pinson, Theo",0,"3,500",bkn,@ den, 112-110,0,   
2018-11-09,PF,"Johnson, James",0,"5,700",mia,v ind, 102-110,0,   
2018-11-09,PF,"Collins, John",0,"6,600",atl,v det, 109-124,0,   
2018-11-09,PF,"Anigbogu, Ike",0,"3,500",ind,@ mia, 110-102,0,   
2018-11-09,SF,"Wiggins, Andrew",0,"6,700",min,@ sac, 110-121,0,   
2018-11-09,PF,"Porter, Michael",0,"4,100",den,v bkn, 110-112,0,   
2018-11-09,PF,"Cavanaugh, Tyler",0,"3,500",uta,v bos, 123-115,0,   
2018-11-09,PF,"Johnson, Alize",0,"3,500",ind,@ mia, 110-102,0,   
2018-11-09,PF,"Williams, Alan",0,"3,800",bkn,@ den, 112-110,0,   
2018-11-09,PF,"Jefferson, Amile",0,"3,500",orl,v was, 117-108,0,   
2018-11-09,PF,"Theis, Daniel",0,"3,600",bos,@ uta, 115-123,0,   
2018-11-09,PF,"Martin, Jarell",-1,"3,500",orl,v was, 117-108,5:40,   0pt 1to 0-1fg
2018-11-09,C,"Embiid, Joel",78.6,"11,000",phi,v cha, 133-132,39:03,   42pt 18rb 4as 4bl 3to 1trey 11-18fg 19-22ft
2018-11-09,C,"Jokic, Nikola",69.7,"9,300",den,v bkn, 110-112,33:12,   37pt 21rb 3as 1st 2bl 6to 1trey 14-22fg 8-10ft
2018-11-09,C,"Towns, Karl",62.3,"9,600",min,@ sac, 110-121,39:36,   39pt 19rb 1as 1bl 4to 2trey 15-27fg 7-7ft
2018-11-09,C,"Allen, Jarrett",49.8,"6,400",bkn,@ den, 112-110,30:38,   18pt 9rb 2as 1st 5bl 7-14fg 4-8ft
2018-11-09,C,"Drummond, Andre",49.7,"10,200",det,@ atl, 124-109,32:35,   23pt 11rb 1as 1st 4bl 3to 10-15fg 3-7ft
2018-11-09,C,"Vucevic, Nikola",49.3,"8,600",orl,v was, 117-108,30:38,   21pt 14rb 3as 1st 2bl 2to 1trey 10-16fg
2018-11-09,C,"Whiteside, Hassan",44.5,"9,100",mia,v ind, 102-110,33:27,   11pt 20rb 1as 4bl 4to 5-8fg 1-5ft
2018-11-09,C,"Gobert, Rudy",44,"8,700",uta,v bos, 123-115,36:01,   17pt 15rb 2as 2bl 6-8fg 5-5ft
2018-11-09,C,"Stein, Willie",31.5,"7,300",sac,v min, 121-110,28:36,   25pt 5rb 1as 1to 1trey 11-16fg 2-4ft
2018-11-09,C,"Horford, Al",29.3,"6,600",bos,@ uta, 115-123,28:32,   13pt 4rb 3as 1st 2bl 2to 1trey 6-10fg
2018-11-09,C,"Koufos, Kosta",28.8,"3,500",sac,v min, 121-110,19:24,   6pt 9rb 2as 3st 3-4fg
2018-11-09,C,"Bamba, Mohamed",26.9,"4,300",orl,v was, 117-108,17:22,   15pt 2rb 3as 2bl 1to 1trey 7-8fg
2018-11-09,C,"Hernangomez, Guillermo",25.3,"4,600",cha,@ phi, 132-133,20:21,   14pt 4rb 1as 2bl 1to 3trey 4-9fg 3-6ft
2018-11-09,C,"Zeller, Cody",24.8,"4,400",cha,@ phi, 132-133,24:45,   14pt 4rb 2st 5-8fg 4-6ft
2018-11-09,C,"Dedmon, Dewayne",22.8,"4,400",atl,v det, 109-124,26:25,   13pt 9rb 1to 1trey 4-8fg 4-4ft
2018-11-09,C,"Plumlee, Miles",22.3,"3,500",atl,v det, 109-124,17:29,   14pt 4rb 1as 1bl 1to 7-8fg 0-2ft
2018-11-09,C,"Turner, Myles",18.2,"5,400",ind,@ mia, 110-102,23:58,   8pt 6rb 2bl 3to 4-9fg
2018-11-09,C,"Howard, Dwight",17.6,"6,900",was,@ orl, 108-117,26:05,   12pt 8rb 4to 6-8fg 0-2ft
2018-11-09,C,"Pachulia, Zaza",15.2,"3,500",det,@ atl, 124-109,11:46,   4pt 6rb 2st 2to 1-3fg 2-2ft
2018-11-09,C,"Plumlee, Mason",10.6,"4,100",den,v bkn, 110-112,14:48,   4pt 3rb 2as 1-2fg 2-4ft
2018-11-09,C,"Baynes, Aron",7.9,"3,500",bos,@ uta, 115-123,14:55,   5pt 2rb 1as 1to 2-3fg 1-1ft
2018-11-09,C,"Dieng, Gorgui",4.6,"3,500",min,@ sac, 110-121,8:24,   3pt 3rb 2to 1-2fg 1-2ft
2018-11-09,C,"Len, Alex",3.9,"4,900",atl,v det, 109-124,7:57,   2pt 2rb 1as 2to 1-5fg
