Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-15,SG,"Ellington, Wayne",24.1,"4,300",mia,@ cha, 104-98,24:48,   16pt 3rb 1as 1st 5trey 5-10fg 1-1ft
2017-12-15,SG,"Smart, Marcus",24.1,"5,700",bos,v uta, 95-107,32:34,   6pt 3rb 5as 2st 1bl 2to 3-13fg
2017-12-15,SG,"Kennard, Luke",24,"3,500",det,@ ind, 104-98,18:17,   9pt 5rb 4as 1bl 1trey 4-6fg
2017-12-15,PG,"Collison, Darren",24,"5,800",ind,v det, 98-104,31:04,   10pt 5rb 4as 2st 4to 2trey 4-8fg
2017-12-15,PG,"Harrison, Andrew",23.8,"4,500",mem,v atl, 96-94,23:24,   10pt 4rb 2as 1st 2bl 3to 3trey 3-7fg 1-2ft
2017-12-15,PG,"Bledsoe, Eric",22.9,"7,600",mil,v chi, 109-115,34:12,   12pt 2rb 7as 1st 5to 1trey 5-13fg 1-2ft
2017-12-15,PG,"Felton, Raymond",21.9,"3,800",okc,@ phi, 119-117,18:53,   14pt 2rb 3as 1bl 2to 4trey 5-10fg
2017-12-15,PG,"Whitehead, Isaiah",21.9,"3,600",bkn,@ tor, 87-120,33:02,   13pt 2rb 3as 2st 4to 2trey 5-10fg 1-2ft
2017-12-15,PG,"Napier, Shabazz",21.6,"3,600",por,@ orl, 95-88,19:57,   8pt 3rb 2as 3st 2to 4-7fg
2017-12-15,PG,"Johnson, Tyler",20.9,"4,700",mia,@ cha, 104-98,26:13,   16pt 2rb 1as 1bl 2to 4trey 5-6fg 2-2ft
2017-12-15,SG,"Powell, Norman",20.5,"3,500",tor,v bkn, 120-87,22:17,   11pt 5rb 3as 1to 1trey 5-8fg
2017-12-15,SG,"Williams, CJ",20.1,"3,500",lac,@ was, 91-100,26:20,   10pt 3rb 1as 1st 1bl 1to 2trey 4-9fg
2017-12-15,PG,"Murray, Dejounte",19.9,"3,600",sas,@ hou, 109-124,17:20,   9pt 2rb 5as 1st 2to 3-8fg 3-4ft
2017-12-15,SG,"Forbes, Bryn",19.9,"3,500",sas,@ hou, 109-124,29:54,   11pt 2rb 3as 1st 1to 2trey 4-9fg 1-1ft
2017-12-15,PG,"Satoransky, Tomas",19.1,"3,500",was,v lac, 100-91,19:30,   11pt 3rb 3as 1st 3to 1trey 4-6fg 2-2ft
2017-12-15,PG,"Nelson, Jameer",19.1,"3,600",nor,@ den, 111-117,23:47,   3pt 3rb 7as 1st 1to 1trey 1-4fg
2017-12-15,SG,"Burks, Alec",18.9,"4,200",uta,@ bos, 107-95,19:22,   8pt 7rb 1as 1st 2to 2-7fg 4-4ft
2017-12-15,SG,"Vaughn, Rashad",17.4,"3,500",mil,v chi, 109-115,28:41,   9pt 2rb 4as 2trey 3-10fg 1-2ft
2017-12-15,SG,"Lamb, Jeremy",17.1,"4,600",cha,v mia, 98-104,21:04,   12pt 3rb 1as 2trey 4-10fg 2-2ft
2017-12-15,SG,"Gordon, Eric",16.4,"5,100",hou,v sas, 124-109,27:59,   14pt 2rb 3trey 5-9fg 1-2ft
2017-12-15,PG,"Grant, Jerian",16.4,"4,100",chi,@ mil, 115-109,22:59,   8pt 2rb 4as 1st 3to 2trey 2-3fg 2-7ft
2017-12-15,PG,"Jackson, Reggie",16.1,"5,700",det,@ ind, 104-98,23:51,   8pt 3rb 3as 1bl 3to 3-11fg 2-2ft
2017-12-15,PG,"Mills, Patty",15.7,"4,100",sas,@ hou, 109-124,21:12,   13pt 1rb 1as 3trey 5-7fg 0-2ft
2017-12-15,SG,"Belinelli, Marco",15.6,"3,800",atl,@ mem, 94-96,21:13,   14pt 3rb 2to 2trey 5-9fg 2-2ft
2017-12-15,PG,"Payton, Elfrid",15.3,"7,200",orl,v por, 88-95,27:33,   6pt 4rb 3as 1st 3to 3-6fg
2017-12-15,PG,"Galloway, Langston",15.2,"3,600",det,@ ind, 104-98,18:02,   11pt 1rb 1st 3trey 4-9fg
2017-12-15,PG,"Bayless, Jerryd",14.5,"3,500",phi,v okc, 117-119,20:40,   14pt 1as 1to 4trey 4-7fg 2-3ft
2017-12-15,SG,"Green, Danny",14.3,"4,200",sas,@ hou, 109-124,19:02,   2pt 4rb 1as 2st 1bl 3to 1-4fg
2017-12-15,PG,"Smith, Ishmael",14.2,"3,900",det,@ ind, 104-98,24:09,   6pt 1rb 4as 1st 2to 3-12fg
2017-12-15,PG,"Dinwiddie, Spencer",13.9,"7,300",bkn,@ tor, 87-120,22:10,   7pt 2rb 5as 3to 3-9fg 1-2ft
2017-12-15,PG,"Larkin, Shane",13.2,"3,800",bos,v uta, 95-107,16:29,   9pt 1rb 1st 1trey 3-6fg 2-2ft
2017-12-15,PG,"Wright, Delon",13,"3,500",tor,v bkn, 120-87,15:32,   7pt 2as 1st 3-8fg 1-1ft
2017-12-15,SG,"McLemore, Ben",12.9,"3,500",mem,v atl, 96-94,11:46,   6pt 2rb 1as 1st 3-6fg 0-1ft
2017-12-15,SG,"Moore, E",12.3,"4,800",nor,@ den, 111-117,39:42,   4pt 4rb 1as 1st 1to 2-8fg
2017-12-15,SG,"Connaughton, Pat",12.1,"3,500",por,@ orl, 95-88,20:05,   7pt 3rb 1as 2trey 2-5fg 1-2ft
2017-12-15,PG,"McConnell, TJ",11.9,"4,100",phi,v okc, 117-119,15:32,   1pt 2rb 3as 2st 2to 0-2fg 1-1ft
2017-12-15,SG,"Brogdon, Malcolm",11.6,"4,900",mil,v chi, 109-115,32:16,   6pt 3rb 2as 1to 3-12fg
2017-12-15,SG,"Paul, Brandon",10.9,"3,500",sas,@ hou, 109-124,18:32,   5pt 2rb 1as 1st 1to 1trey 2-3fg
2017-12-15,PG,"Joseph, Cory",10.2,"3,800",ind,v det, 98-104,24:43,   0pt 1rb 2as 2st 0-5fg
2017-12-15,PG,"Thornwell, Sindarius",9.9,"3,600",lac,@ was, 91-100,19:22,   5pt 2rb 1as 1st 2to 1-3fg 3-4ft
2017-12-15,PG,"Mack, Shelvin",8.6,"4,100",orl,v por, 88-95,20:27,   2pt 3rb 1st 0-5fg 2-2ft
2017-12-15,PG,"VanVleet, Fred",8.5,"4,300",tor,v bkn, 120-87,13:18,   7pt 1as 3-5fg 1-1ft
2017-12-15,SG,"Brown, Sterling",7.2,"3,500",mil,v chi, 109-115,5:58,   3pt 1rb 1bl 1trey 1-1fg
2017-12-15,PG,"Parker, Tony",6.7,"3,900",sas,@ hou, 109-124,16:55,   2pt 1rb 1as 1st 1to 1-4fg
2017-12-15,PG,"Mudiay, Emmanuel",6.5,"3,500",den,v nor, 117-111,8:25,   4pt 3as 2to 2-4fg
2017-12-15,PG,"Brown, Bobby",6,"3,500",hou,v sas, 124-109,3:27,   6pt 2trey 2-4fg
2017-12-15,SG,"Abrines, Alex",5.8,"3,900",okc,@ phi, 119-117,17:04,   3pt 4rb 2to 1trey 1-6fg
2017-12-15,PG,"Williams, Michael",5.7,"3,500",cha,v mia, 98-104,14:51,   4pt 1rb 1as 1to 1-1fg 2-2ft
2017-12-15,PG,"Rozier, Terry",4.6,"4,200",bos,v uta, 95-107,19:06,   1pt 3rb 0-4fg 1-2ft
2017-12-15,PG,"Payton, Gary",4.2,"3,700",mil,v chi, 109-115,10:08,   3pt 1rb 1trey 1-1fg
2017-12-15,SG,"LeVert, Caris",3.9,"5,900",bkn,@ tor, 87-120,25:56,   2pt 2rb 1as 2to 1-7fg
2017-12-15,PG,"Brown, Lorenzo",3.2,"3,500",tor,v bkn, 120-87,4:01,   2pt 1rb 1-2fg
2017-12-15,SG,"Graham, Treveon",3.2,"3,500",cha,v mia, 98-104,6:17,   2pt 1rb 1-1fg
2017-12-15,SG,"Ferguson, Terrance",3.2,"3,500",okc,@ phi, 119-117,2:33,   2pt 1rb 1-1fg
2017-12-15,SG,"Monk, Malik",2,"3,500",cha,v mia, 98-104,9:45,   3pt 1to 1trey 1-3fg
2017-12-15,PG,"Frazier, Tim",1.5,"3,500",was,v lac, 100-91,3:18,   0pt 1as 0-2fg
2017-12-15,SG,"Meeks, Jodie",0.7,"3,600",was,v lac, 100-91,18:31,   0pt 1rb 1as 2to 0-3fg
2017-12-15,SG,"Ginobili, Manu",0.5,"3,600",sas,@ hou, 109-124,6:30,   2pt 1as 3to 1-2fg 0-1ft
2017-12-15,SG,"Liggins, DeAndre",0,"3,500",mil,v chi, 109-115,2:43,   0pt
2017-12-15,SG,"Beasley, Malik",0,"3,500",den,v nor, 117-111,10:26,   0pt 0-2fg
2017-12-15,SG,"Nader, Abdel",0,"3,500",bos,v uta, 95-107,1:05,   0pt
2017-12-15,PG,"Wolters, Nate",0,"3,500",uta,@ bos, 107-95,0,   
2017-12-15,PG,"Jr, Derrick",0,"3,500",mia,@ cha, 104-98,0,   
2017-12-15,PG,"Felder, Kay",0,"3,500",chi,@ mil, 115-109,0,   
2017-12-15,SG,"Wilkins, Damien",0,"3,500",ind,v det, 98-104,0,   
2017-12-15,SG,"Bradley, Avery",0,"5,100",det,@ ind, 104-98,0,   
2017-12-15,SG,"Luwawu, Timothe",0,"3,500",phi,v okc, 117-119,0,   
2017-12-15,PG,"Clark, Ian",0,"3,500",nor,@ den, 111-117,0,   
2017-12-15,SG,"Snell, Tony",0,"3,500",mil,v chi, 109-115,0,   
2017-12-15,SG,"Terry, Jason",0,"3,500",mil,v chi, 109-115,0,   
2017-12-15,PG,"Delaney, Malcolm",0,"3,500",atl,@ mem, 94-96,0,   
2017-12-15,PG,"Dorsey, Tyler",0,"3,500",atl,@ mem, 94-96,0,   
2017-12-15,SG,"Simmons, Kobi",0,"3,500",mem,v atl, 96-94,0,   
2017-12-15,PG,"Stone, Julyan",0,"3,500",cha,v mia, 98-104,0,   
2017-12-15,PG,"Young, Joseph",0,"3,500",ind,v det, 98-104,0,   
2017-12-15,SG,"Korkmaz, Furkan",0,"3,500",phi,v okc, 117-119,0,   
2017-12-15,PG,"Teodosic, Milos",0,"6,300",lac,@ was, 91-100,0,   
2017-12-15,SG,"Ross, Terrence",0,"4,500",orl,v por, 88-95,0,   
2017-12-15,PG,"Baldwin, Wade",0,"3,500",por,@ orl, 95-88,0,   
2017-12-15,PG,"Blakeney, Antonio",0,"3,500",chi,@ mil, 115-109,0,   
2017-12-15,PG,"White, Derrick",0,"3,500",sas,@ hou, 109-124,0,   
2017-12-15,SG,"Fournier, Evan",0,"6,100",orl,v por, 88-95,0,   
2017-12-15,PG,"Payne, Cameron",0,"3,500",chi,@ mil, 115-109,0,   
2017-12-15,SG,"LaVine, Zach",0,"5,300",chi,@ mil, 115-109,0,   
2017-12-15,PG,"Sumner, Edmond",0,"3,500",ind,v det, 98-104,0,   
2017-12-15,PG,"Buycks, Dwight",0,"3,500",det,@ ind, 104-98,0,   
2017-12-15,PG,"Pullen, Jacob",0,"3,500",phi,v okc, 117-119,0,   
2017-12-15,SG,"Williams, Matt",0,"3,500",mia,@ cha, 104-98,0,   
2017-12-15,SG,"Cooke, Charles",0,"3,500",nor,@ den, 111-117,0,   
2017-12-15,SG,"Bird, Jabari",0,"3,500",bos,v uta, 95-107,0,   
2017-12-15,SG,"Russell, D",0,"7,600",bkn,@ tor, 87-120,0,   
2017-12-15,PG,"Conley, Mike",0,"7,100",mem,v atl, 96-94,0,   
2017-12-15,PG,"Paige, Marcus",0,"3,500",cha,v mia, 98-104,0,   
2017-12-15,PG,"Allen, Kadeem",0,"3,500",bos,v uta, 95-107,0,   
2017-12-15,SG,"Ouattara, Yakuba",0,"3,500",bkn,@ tor, 87-120,0,   
2017-12-15,PG,"Weber, Briante",0,"3,500",hou,v sas, 124-109,0,   
2017-12-15,SG,"Hilliard, Darrun",0,"3,500",sas,@ hou, 109-124,0,   
2017-12-15,SG,"Dozier, PJ",0,"3,500",okc,@ phi, 119-117,0,   
2017-12-15,SG,"Afflalo, Arron",0,"3,500",orl,v por, 88-95,0,   
2017-12-15,SG,"Wilcox, CJ",0,"3,500",por,@ orl, 95-88,0,   
2017-12-15,PG,"Magette, Josh",0,"3,500",atl,@ mem, 94-96,0,   
2017-12-15,PG,"Neto, Raul",0,"3,500",uta,@ bos, 107-95,0,   
2017-12-15,PG,"Wiley, Jacob",0,"3,500",bkn,@ tor, 87-120,0,   
2017-12-15,SG,"Selden, Wayne",0,"3,500",mem,v atl, 96-94,0,   
2017-12-15,PG,"Jackson, Demetrius",0,"3,500",hou,v sas, 124-109,0,   
2017-12-15,PG,"Morris, Monte",0,"3,500",den,v nor, 117-111,0,   
2017-12-15,PG,"Dellavedova, Matthew",0,"3,500",mil,v chi, 109-115,0,   
2017-12-15,PG,"Rivers, Austin",0,"5,900",lac,@ was, 91-100,0,   
2017-12-15,PG,"Arcidiacono, Ryan",0,"3,500",chi,@ mil, 115-109,0,   
2017-12-15,PF,"Davis, Anthony",58.9,"11,100",nor,@ den, 111-117,43:49,   28pt 12rb 1as 1st 5bl 3to 12-22fg 4-4ft
2017-12-15,SF,"Antetokounmpo, Giannis",56.2,"12,500",mil,v chi, 109-115,39:43,   29pt 16rb 4as 1bl 1to 1trey 11-18fg 6-9ft
2017-12-15,PF,"Simmons, Ben",48.3,"9,200",phi,v okc, 117-119,51:33,   12pt 9rb 11as 4st 3to 6-10fg 0-2ft
2017-12-15,PF,"Portis, Bobby",43.4,"4,500",chi,@ mil, 115-109,29:24,   27pt 12rb 1st 1to 2trey 9-16fg 7-7ft
2017-12-15,PF,"Lyles, Trey",39.9,"4,300",den,v nor, 117-111,29:59,   19pt 7rb 3as 3st 1to 4trey 6-12fg 3-4ft
2017-12-15,SF,"Covington, Robert",39,"7,000",phi,v okc, 117-119,48:36,   11pt 10rb 2as 3st 2bl 2to 3trey 4-21fg
2017-12-15,SF,"George, Paul",38.5,"7,600",okc,@ phi, 119-117,45:00,   24pt 5rb 1as 3st 2to 5trey 8-23fg 3-4ft
2017-12-15,PF,"Johnson, James",37.5,"6,200",mia,@ cha, 104-98,34:06,   11pt 5rb 5as 2st 3bl 2to 5-10fg 1-1ft
2017-12-15,PF,"Mirotic, Nikola",36.6,"5,900",chi,@ mil, 115-109,29:06,   22pt 8rb 2as 1st 1to 3trey 7-16fg 5-7ft
2017-12-15,PF,"Saric, Dario",35.6,"6,400",phi,v okc, 117-119,49:20,   16pt 8rb 4as 2st 2to 2trey 7-16fg
2017-12-15,PF,"Jerebko, Jonas",34.4,"3,500",uta,@ bos, 107-95,24:18,   17pt 7rb 2st 1bl 2trey 6-8fg 3-3ft
2017-12-15,PF,"Collins, John",33.4,"5,900",atl,@ mem, 94-96,23:45,   2pt 7rb 4as 2st 4bl 1to 1-2fg
2017-12-15,PF,"Anthony, Carmelo",32.9,"6,500",okc,@ phi, 119-117,47:14,   24pt 7rb 1as 1to 1trey 11-17fg 1-1ft
2017-12-15,SF,"Richardson, Josh",32.7,"4,600",mia,@ cha, 104-98,33:08,   11pt 6rb 3as 3st 1bl 2to 1trey 4-7fg 2-2ft
2017-12-15,SF,"Simmons, Jonathon",32.5,"6,700",orl,v por, 88-95,33:03,   15pt 5rb 3as 2st 1bl 2to 1trey 6-15fg 2-3ft
2017-12-15,PF,"Ibaka, Serge",31.6,"6,500",tor,v bkn, 120-87,28:16,   18pt 8rb 2as 1bl 2to 2trey 8-15fg
2017-12-15,SF,"Nwaba, David",31.1,"4,600",chi,@ mil, 115-109,35:12,   13pt 8rb 1as 3st 2to 1trey 5-9fg 2-3ft
2017-12-15,PF,"Anderson, Ryan",30.5,"4,000",hou,v sas, 124-109,29:45,   12pt 10rb 1as 2st 1to 2trey 5-8fg 0-2ft
2017-12-15,PF,"Aldridge, LaMarcus",29.2,"7,900",sas,@ hou, 109-124,26:37,   16pt 6rb 2as 1st 8-21fg
2017-12-15,SF,"Brown, Jaylen",29.2,"5,900",bos,v uta, 95-107,32:02,   6pt 6rb 4st 2bl 2to 3-8fg 0-1ft
2017-12-15,PF,"Young, Thaddeus",29.1,"6,800",ind,v det, 98-104,37:38,   12pt 8rb 3as 1st 5-9fg 2-4ft
2017-12-15,PF,"Scott, Mike",28.8,"3,500",was,v lac, 100-91,23:44,   22pt 4rb 2st 4to 2trey 9-10fg 2-4ft
2017-12-15,SF,"Leonard, Kawhi",28.3,"6,800",sas,@ hou, 109-124,16:48,   12pt 4rb 1as 2st 2bl 2to 1trey 5-9fg 1-1ft
2017-12-15,SF,"Bullock, Reggie",28.2,"3,500",det,@ ind, 104-98,33:10,   15pt 1rb 3st 1bl 3trey 5-8fg 2-2ft
2017-12-15,PF,"Green, JaMychal",27.9,"5,400",mem,v atl, 96-94,28:54,   8pt 12rb 1as 1st 1bl 2to 3-9fg 2-4ft
2017-12-15,SF,"Stephenson, Lance",27.1,"4,500",ind,v det, 98-104,28:02,   9pt 8rb 5as 1bl 2to 1trey 3-10fg 2-2ft
2017-12-15,PF,"Aminu, Al",27,"5,500",por,@ orl, 95-88,29:59,   15pt 5rb 1st 1bl 3trey 6-9fg
2017-12-15,SF,"Oubre, Kelly",26.9,"4,800",was,v lac, 100-91,34:08,   8pt 7rb 1as 1st 2bl 1trey 2-9fg 3-3ft
2017-12-15,SF,"Johnson, Stanley",26.2,"3,500",det,@ ind, 104-98,26:31,   13pt 6rb 4as 1trey 4-10fg 4-4ft
2017-12-15,PF,"Henson, John",25.9,"5,700",mil,v chi, 109-115,19:43,   11pt 7rb 1as 2bl 1to 5-6fg 1-3ft
2017-12-15,SF,"Prince, Taurean",25.3,"5,800",atl,@ mem, 94-96,35:32,   17pt 4rb 1as 2st 4to 5trey 6-14fg
2017-12-15,SF,"Ariza, Trevor",24.8,"5,100",hou,v sas, 124-109,42:09,   11pt 4rb 2as 2st 3trey 4-14fg
2017-12-15,PF,"Morris, Markieff",23.4,"4,600",was,v lac, 100-91,21:10,   8pt 2rb 4as 3st 2to 4-9fg
2017-12-15,PF,"Gordon, Aaron",23.2,"8,200",orl,v por, 88-95,24:48,   13pt 6rb 2as 1st 3to 2trey 4-10fg 3-6ft
2017-12-15,PF,"Moreland, Eric",23.2,"3,500",det,@ ind, 104-98,15:53,   4pt 6rb 1st 3bl 2-3fg
2017-12-15,SF,"Ingles, Joe",23.1,"4,700",uta,@ bos, 107-95,37:42,   12pt 8rb 3as 3to 4trey 4-7fg
2017-12-15,PF,"Wilson, Jamil",22.4,"3,500",lac,@ was, 91-100,22:30,   10pt 2rb 2as 3bl 2to 1trey 4-10fg 1-2ft
2017-12-15,SF,"Craig, Torrey",21.8,"3,500",den,v nor, 117-111,18:29,   6pt 4rb 2as 1st 2bl 1to 1trey 2-6fg 1-2ft
2017-12-15,SF,"Gay, Rudy",21.6,"5,400",sas,@ hou, 109-124,17:32,   7pt 8rb 2as 1bl 1to 1trey 2-6fg 2-4ft
2017-12-15,SF,"Turner, Evan",20.1,"3,600",por,@ orl, 95-88,26:54,   8pt 8rb 3as 2to 3-6fg 2-2ft
2017-12-15,PF,"Mickey, Jordan",19.9,"3,500",mia,@ cha, 104-98,15:28,   8pt 7rb 1as 1st 1to 4-6fg
2017-12-15,SF,"Parsons, Chandler",19.6,"4,400",mem,v atl, 96-94,25:05,   9pt 3rb 4as 1st 2to 4-9fg 1-1ft
2017-12-15,PF,"Ilyasova, Ersan",19.5,"5,300",atl,@ mem, 94-96,30:52,   9pt 5rb 3as 1st 3to 1trey 4-8fg
2017-12-15,PF,"Harris, Tobias",19,"6,700",det,@ ind, 104-98,28:05,   6pt 5rb 4as 1bl 2to 2trey 2-14fg 0-1ft
2017-12-15,PF,"Olynyk, Kelly",19,"5,400",mia,@ cha, 104-98,24:33,   11pt 5rb 1st 1to 1trey 4-9fg 2-4ft
2017-12-15,PF,"Siakam, Pascal",17.7,"3,800",tor,v bkn, 120-87,19:44,   6pt 6rb 1as 1st 3-9fg
2017-12-15,PF,"Sabonis, Domantas",17.4,"4,300",ind,v det, 98-104,16:53,   11pt 7rb 2to 4-6fg 3-6ft
2017-12-15,SF,"Cunningham, Dante",16.7,"3,600",nor,@ den, 111-117,28:46,   5pt 6rb 1as 1bl 1trey 2-7fg
2017-12-15,PF,"Bertans, Davis",16.7,"3,500",sas,@ hou, 109-124,17:16,   12pt 1rb 1as 1st 1to 2trey 5-7fg
2017-12-15,PF,"Kaminsky, Frank",16.6,"3,700",cha,v mia, 98-104,20:48,   10pt 3rb 2as 2trey 3-11fg 2-2ft
2017-12-15,SF,"Brooks, Dillon",15.1,"3,500",mem,v atl, 96-94,22:01,   8pt 3rb 1as 1st 1to 3-6fg 2-2ft
2017-12-15,SF,"Huestis, Josh",14.8,"3,500",okc,@ phi, 119-117,19:33,   7pt 4rb 1bl 1trey 3-3fg 0-1ft
2017-12-15,PF,"Tolliver, Anthony",14.6,"3,500",det,@ ind, 104-98,19:55,   9pt 3rb 2as 1to 3trey 3-6fg
2017-12-15,SF,"Johnson, Wesley",14.5,"4,200",lac,@ was, 91-100,19:59,   3pt 5rb 1as 1st 1bl 2to 1-7fg 1-2ft
2017-12-15,SF,"Chandler, Wilson",14.5,"4,600",den,v nor, 117-111,25:34,   9pt 5rb 1as 2to 3trey 3-9fg
2017-12-15,SF,"Gilchrist, Michael",14.1,"5,400",cha,v mia, 98-104,28:19,   13pt 3rb 1as 4to 6-8fg 1-2ft
2017-12-15,PF,"Acy, Quincy",13.9,"3,500",bkn,@ tor, 87-120,25:41,   7pt 7rb 1as 3to 1-4fg 5-6ft
2017-12-15,PF,"Tatum, Jayson",13.8,"5,700",bos,v uta, 95-107,26:00,   7pt 4rb 2as 1to 1trey 1-6fg 4-4ft
2017-12-15,SF,"Tucker, PJ",13.3,"3,800",hou,v sas, 124-109,25:31,   5pt 4rb 1as 1bl 1to 1trey 2-6fg
2017-12-15,PF,"Williams, Marvin",13.3,"4,800",cha,v mia, 98-104,27:12,   5pt 4rb 1as 1st 1bl 4to 1trey 2-6fg
2017-12-15,SF,"Anunoby, OG",13.1,"4,000",tor,v bkn, 120-87,21:42,   3pt 3rb 3as 1st 1to 1trey 1-4fg
2017-12-15,PF,"Jefferson, Rondae",12.8,"7,100",bkn,@ tor, 87-120,21:28,   9pt 4rb 1to 4-7fg 1-1ft
