Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-31,PG,"Cook, Quinn",21.1,"6,200",gsw,@ sac, 112-96,27:13,   10pt 3rb 3as 1st 2trey 4-10fg
2018-03-31,PG,"Smith, Ishmael",20.8,"4,300",det,@ nyk, 115-109,22:59,   8pt 4rb 6as 1to 4-9fg
2018-03-31,SG,"Bogdanovic, Bogdan",20.8,"4,400",sac,v gsw, 96-112,25:25,   12pt 4rb 4as 2to 2trey 5-8fg
2018-03-31,SG,"Monk, Malik",18.7,"3,500",cha,@ was, 93-107,23:41,   17pt 1rb 3as 4to 3trey 7-17fg
2018-03-31,PG,"Satoransky, Tomas",18.6,"5,500",was,v cha, 107-93,25:45,   6pt 3rb 4as 1st 3-6fg
2018-03-31,PG,"Livingston, Shaun",18.6,"3,700",gsw,@ sac, 112-96,15:31,   3pt 3rb 6as 1st 1-1fg 1-2ft
2018-03-31,SG,"McCaw, Patrick",18.4,"3,500",gsw,@ sac, 112-96,15:56,   7pt 2rb 2st 1bl 3-6fg 1-1ft
2018-03-31,SG,"Brown, Jaylen",16.6,"5,700",bos,v tor, 110-99,30:11,   4pt 3rb 2st 1bl 2-8fg
2018-03-31,PG,"VanVleet, Fred",15.7,"5,000",tor,@ bos, 99-110,17:53,   11pt 1rb 3as 1to 2trey 4-8fg 1-1ft
2018-03-31,PG,"III, Frank",14.1,"4,000",sac,v gsw, 96-112,18:37,   7pt 3rb 3as 1to 1trey 2-5fg 2-4ft
2018-03-31,PG,"Walker, Kemba",13.8,"8,600",cha,@ was, 93-107,32:01,   7pt 4rb 2as 1st 4to 1trey 3-9fg
2018-03-31,PG,"Johnson, Tyler",11.3,"4,700",mia,v bkn, 109-110,28:47,   6pt 4rb 1as 1to 2-4fg 2-2ft
2018-03-31,SG,"Kennard, Luke",10.4,"4,200",det,@ nyk, 115-109,18:02,   5pt 2rb 2as 1trey 1-4fg 2-2ft
2018-03-31,SG,"Dotson, Damyean",8.4,"3,500",nyk,v det, 109-115,17:11,   7pt 2rb 1to 3-4fg 1-1ft
2018-03-31,PG,"Wright, Delon",6.9,"4,500",tor,@ bos, 99-110,11:39,   2pt 2rb 1as 1st 2to 1-4fg
2018-03-31,PG,"Mudiay, Emmanuel",6.4,"4,900",nyk,v det, 109-115,20:08,   4pt 2rb 2as 3to 2-6fg
2018-03-31,SG,"Young, Nick",6,"4,400",gsw,@ sac, 112-96,20:36,   6pt 2trey 2-7fg
2018-03-31,SG,"Russell, D",4.6,"7,400",bkn,@ mia, 110-109,6:33,   0pt 3rb 2as 2to 0-5fg
2018-03-31,SG,"Graham, Treveon",4.5,"3,500",cha,@ was, 93-107,16:16,   0pt 3as 0-2ft
2018-03-31,SG,"Powell, Norman",3.2,"3,500",tor,@ bos, 99-110,7:46,   2pt 1rb 1-3fg
2018-03-31,SG,"Nader, Abdel",3.2,"3,500",bos,v tor, 110-99,7:02,   2pt 1rb 0-2fg 2-2ft
2018-03-31,SG,"Meeks, Jodie",3,"3,500",was,v cha, 107-93,1:44,   0pt 1st
2018-03-31,PG,"Allen, Kadeem",0.5,"3,500",bos,v tor, 110-99,7:40,   0pt 1as 1to
2018-03-31,SG,"Ellington, Wayne",0.2,"4,200",mia,v bkn, 109-110,21:39,   0pt 1rb 1to 0-3fg
2018-03-31,SG,"Silas, Xavier",0,"3,500",bos,v tor, 110-99,00:10,   0pt
2018-03-31,SG,"Bird, Jabari",0,"3,500",bos,v tor, 110-99,00:10,   0pt 0-1ft
2018-03-31,PG,"Sessions, Ramon",0,"3,700",was,v cha, 107-93,1:44,   0pt
2018-03-31,PG,"Stone, Julyan",0,"3,500",cha,@ was, 93-107,1:44,   0pt
2018-03-31,PG,"Ntilikina, Frank",0,"3,500",nyk,v det, 109-115,0,   
2018-03-31,SG,"Stauskas, Nik",0,"3,500",bkn,@ mia, 110-109,0,   
2018-03-31,PG,"Frazier, Tim",0,"3,500",was,v cha, 107-93,0,   
2018-03-31,PG,"Galloway, Langston",0,"3,500",det,@ nyk, 115-109,0,   
2018-03-31,PG,"Nelson, Jameer",0,"3,500",det,@ nyk, 115-109,0,   
2018-03-31,PG,"Jack, Jarrett",0,"3,500",nyk,v det, 109-115,0,   
2018-03-31,PG,"Buycks, Dwight",0,"3,700",det,@ nyk, 115-109,0,   
2018-03-31,PG,"Irving, Kyrie",0,"7,800",bos,v tor, 110-99,0,   
2018-03-31,PG,"Curry, Stephen",0,"10,000",gsw,@ sac, 112-96,0,   
2018-03-31,SG,"Temple, Garrett",0,"3,500",sac,v gsw, 96-112,0,   
2018-03-31,SG,"Lee, Courtney",0,"3,500",nyk,v det, 109-115,0,   
2018-03-31,PG,"Brown, Lorenzo",0,"3,500",tor,@ bos, 99-110,0,   
2018-03-31,PG,"Jr, Derrick",0,"3,500",mia,v bkn, 109-110,0,   
2018-03-31,SG,"Richardson, Malachi",0,"3,500",tor,@ bos, 99-110,0,   
2018-03-31,PG,"Felder, Kay",0,"3,500",det,@ nyk, 115-109,0,   
2018-03-31,PG,"Larkin, Shane",0,"3,700",bos,v tor, 110-99,0,   
2018-03-31,SG,"Shumpert, Iman",0,"3,500",sac,v gsw, 96-112,0,   
2018-03-31,SG,"Smart, Marcus",0,"5,000",bos,v tor, 110-99,0,   
2018-03-31,PG,"Doyle, Milton",0,"3,500",bkn,@ mia, 110-109,0,   
2018-03-31,PG,"Paige, Marcus",0,"3,500",cha,@ was, 93-107,0,   
2018-03-31,PG,"Whitehead, Isaiah",0,"3,500",bkn,@ mia, 110-109,0,   
2018-03-31,SG,"Hearn, Reggie",0,"3,500",det,@ nyk, 115-109,0,   
2018-03-31,SF,"Porter, Otto",51.2,"7,200",was,v cha, 107-93,37:48,   26pt 11rb 2as 1st 2bl 6trey 10-15fg
2018-03-31,SF,"Durant, Kevin",48.5,"10,900",gsw,@ sac, 112-96,30:31,   27pt 10rb 5as 1bl 1to 2trey 8-16fg 9-11ft
2018-03-31,PF,"Jefferson, Rondae",46.8,"7,200",bkn,@ mia, 110-109,39:18,   20pt 14rb 2as 2st 1bl 2to 1trey 8-16fg 3-5ft
2018-03-31,PF,"Morris, Marcus",45.3,"5,700",bos,v tor, 110-99,34:47,   25pt 9rb 3as 2bl 1to 1trey 7-15fg 10-11ft
2018-03-31,SF,"Beasley, Michael",42.3,"7,000",nyk,v det, 109-115,28:59,   32pt 4rb 3as 1st 2to 3trey 14-21fg 1-1ft
2018-03-31,PF,"Johnson, James",38.7,"5,800",mia,v bkn, 109-110,35:54,   18pt 6rb 5as 1st 2bl 3to 7-10fg 4-5ft
2018-03-31,SF,"Tatum, Jayson",37.2,"6,500",bos,v tor, 110-99,33:27,   24pt 6rb 4as 2trey 9-16fg 4-4ft
2018-03-31,PF,"Green, Draymond",36.3,"8,600",gsw,@ sac, 112-96,33:42,   8pt 9rb 7as 2st 1bl 2to 3-5fg 2-2ft
2018-03-31,SF,"Winslow, Justise",31.4,"4,900",mia,v bkn, 109-110,33:38,   11pt 7rb 2as 1st 2bl 1trey 5-11fg
2018-03-31,SF,"Bullock, Reggie",30.3,"5,200",det,@ nyk, 115-109,33:22,   16pt 4rb 3as 2st 1to 2trey 6-14fg 2-2ft
2018-03-31,SF,"Richardson, Josh",29.9,"6,600",mia,v bkn, 109-110,39:48,   13pt 7rb 3as 2st 2to 1trey 6-15fg
2018-03-31,PF,"Ibaka, Serge",29.5,"5,700",tor,@ bos, 99-110,32:18,   15pt 10rb 1as 1bl 2to 3trey 5-7fg 2-2ft
2018-03-31,PF,"Tolliver, Anthony",27.4,"4,700",det,@ nyk, 115-109,31:19,   17pt 2rb 2as 1st 1bl 1to 4trey 5-9fg 3-4ft
2018-03-31,PF,"Olynyk, Kelly",26.6,"6,300",mia,v bkn, 109-110,18:20,   16pt 8rb 2as 2to 2trey 6-9fg 2-4ft
2018-03-31,SF,"Oubre, Kelly",24.5,"5,400",was,v cha, 107-93,27:13,   9pt 5rb 1as 2st 1bl 1to 1trey 2-14fg 4-5ft
2018-03-31,PF,"Williams, Marvin",22.8,"4,400",cha,@ was, 93-107,24:01,   10pt 4rb 2as 1st 1bl 1to 2trey 3-7fg 2-2ft
2018-03-31,PF,"Scott, Mike",21.3,"3,700",was,v cha, 107-93,22:39,   15pt 4rb 1as 2trey 6-9fg 1-1ft
2018-03-31,SF,"Johnson, Stanley",20.2,"4,100",det,@ nyk, 115-109,23:21,   10pt 1rb 3st 4-8fg 2-2ft
2018-03-31,SF,"Williams, Troy",19.8,"3,500",nyk,v det, 109-115,32:48,   11pt 4rb 2as 1st 2to 2trey 3-8fg 3-3ft
2018-03-31,PF,"Looney, Kevon",18.9,"5,100",gsw,@ sac, 112-96,25:44,   7pt 7rb 1as 1bl 1to 1-2fg 5-6ft
2018-03-31,PF,"Labissiere, Skal",18.7,"5,300",sac,v gsw, 96-112,29:19,   8pt 6rb 3as 1bl 4to 2-8fg 4-4ft
2018-03-31,PF,"Ellenson, Henry",18.3,"3,500",det,@ nyk, 115-109,16:41,   9pt 4rb 3as 1trey 3-4fg 2-2ft
2018-03-31,SF,"Harris, Joe",17.9,"4,200",bkn,@ mia, 110-109,26:30,   13pt 2rb 1as 1st 2to 1trey 4-9fg 4-5ft
2018-03-31,SF,"Crabbe, Allen",17.4,"4,600",bkn,@ mia, 110-109,34:00,   10pt 2rb 1st 1bl 1to 1trey 2-7fg 5-7ft
2018-03-31,SF,"Cunningham, Dante",16.8,"3,500",bkn,@ mia, 110-109,18:20,   9pt 4rb 1bl 1trey 4-6fg
2018-03-31,PF,"West, David",16.5,"4,100",gsw,@ sac, 112-96,14:41,   8pt 3as 2st 2to 4-7fg 0-1ft
2018-03-31,PF,"Kaminsky, Frank",15.7,"4,200",cha,@ was, 93-107,23:59,   6pt 6rb 1as 1st 2to 2-5fg 2-2ft
2018-03-31,PF,"Acy, Quincy",15.4,"3,900",bkn,@ mia, 110-109,14:27,   13pt 2rb 3trey 4-5fg 2-2ft
2018-03-31,SF,"Gilchrist, Michael",14.6,"3,500",cha,@ was, 93-107,21:07,   10pt 3rb 1st 2to 4-6fg 2-2ft
2018-03-31,PF,"Moreland, Eric",13.2,"3,500",det,@ nyk, 115-109,10:48,   2pt 6rb 1st 1bl 2to 1-1fg
2018-03-31,SF,"Jackson, Justin",12.6,"4,000",sac,v gsw, 96-112,25:40,   4pt 3rb 2as 1st 1to 2-9fg
2018-03-31,SF,"Caboclo, Bruno",11.6,"3,500",sac,v gsw, 96-112,15:07,   7pt 3rb 1bl 2to 1trey 2-6fg 2-2ft
2018-03-31,PF,"Kornet, Luke",11.3,"3,600",nyk,v det, 109-115,15:51,   3pt 4rb 3as 1to 1trey 1-5fg
2018-03-31,SF,"Ennis, James",10.7,"3,500",det,@ nyk, 115-109,21:23,   9pt 1rb 1as 1to 1trey 4-6fg
2018-03-31,SF,"Carroll, DeMarre",10.6,"6,200",bkn,@ mia, 110-109,36:48,   2pt 3rb 2as 1st 1to 1-9fg
2018-03-31,SF,"Carter, Vince",10.5,"3,500",sac,v gsw, 96-112,14:38,   4pt 5rb 1as 1to 2-6fg
2018-03-31,SF,"Anunoby, OG",9.7,"3,500",tor,@ bos, 99-110,19:21,   8pt 1rb 1as 1to 1trey 3-4fg 1-2ft
2018-03-31,PF,"Bell, Jordan",8.9,"4,500",gsw,@ sac, 112-96,7:59,   2pt 2rb 1as 1bl 1-1fg
2018-03-31,SF,"Thomas, Lance",7.2,"3,500",nyk,v det, 109-115,13:51,   6pt 1rb 2trey 2-5fg
2018-03-31,PF,"Morris, Markieff",6.6,"5,900",was,v cha, 107-93,9:33,   3pt 3rb 1st 3to 1trey 1-4fg
2018-03-31,SF,"Miles, CJ",6.5,"3,500",tor,@ bos, 99-110,20:06,   3pt 5rb 1as 4to 0-6fg 3-3ft
2018-03-31,PF,"Siakam, Pascal",6.4,"4,900",tor,@ bos, 99-110,15:37,   2pt 2rb 1bl 1to 1-3fg
2018-03-31,SF,"Bacon, Dwayne",6,"3,500",cha,@ was, 93-107,17:52,   4pt 2as 1to 2-6fg
2018-03-31,SF,"Ojeleye, Semi",4.9,"3,500",bos,v tor, 110-99,17:50,   2pt 2rb 1as 1to 1-3fg
2018-03-31,SF,"Sampson, JaKarr",4.2,"3,500",sac,v gsw, 96-112,12:12,   1pt 1rb 1bl 1to 0-7fg 1-2ft
2018-03-31,PF,"Hicks, Isaiah",3.2,"3,500",nyk,v det, 109-115,5:10,   2pt 1rb 1-3fg 0-2ft
2018-03-31,SF,"Robinson, Devin",0,"3,600",was,v cha, 107-93,0,   
2018-03-31,SF,"Lamb, Jeremy",0,"6,400",cha,@ was, 93-107,0,   
2018-03-31,PF,"Smith, Jason",0,"3,500",was,v cha, 107-93,0,   
2018-03-31,PF,"Yabusele, Guerschon",0,"3,500",bos,v tor, 110-99,0,   
2018-03-31,PF,"Mickey, Jordan",0,"3,500",mia,v bkn, 109-110,0,   
2018-03-31,SF,"McGruder, Rodney",0,"3,500",mia,v bkn, 109-110,0,   
2018-03-31,SF,"Webb, James",0,"3,500",bkn,@ mia, 110-109,0,   
2018-03-31,PF,"McCullough, Chris",0,"3,500",was,v cha, 107-93,0,   
2018-03-31,PF,"Boucher, Chris",0,"3,500",gsw,@ sac, 112-96,0,   
2018-03-31,PF,"Randolph, Zach",0,"4,800",sac,v gsw, 96-112,0,   
2018-03-31,PF,"Mathiang, Mangok",0,"3,500",cha,@ was, 93-107,0,   
2018-03-31,SF,"Jones, Derrick",0,"3,500",mia,v bkn, 109-110,0,   
2018-03-31,SF,"Casspi, Omri",0,"4,200",gsw,@ sac, 112-96,0,   
2018-03-31,SF,"Iguodala, Andre",0,"4,700",gsw,@ sac, 112-96,0,   
2018-03-31,SF,"Hayward, Gordon",0,"3,500",bos,v tor, 110-99,0,   
2018-03-31,PF,"Griffin, Blake",0,"8,500",det,@ nyk, 115-109,0,   
2018-03-31,PF,"Miller, Malcolm",0,"3,500",tor,@ bos, 99-110,0,   
2018-03-31,PF,"Babbitt, Luke",0,"3,500",mia,v bkn, 109-110,0,   
2018-03-31,PF,"McKinnie, Alfonzo",0,"3,500",tor,@ bos, 99-110,0,   
2018-03-31,C,"Drummond, Andre",51.4,"9,900",det,@ nyk, 115-109,37:12,   22pt 17rb 2as 3bl 3to 8-13fg 6-8ft
2018-03-31,C,"Howard, Dwight",42.6,"8,600",cha,@ was, 93-107,31:19,   22pt 13rb 1st 1bl 1to 9-15fg 4-11ft
2018-03-31,C,"Quinn, Kyle",31.5,"5,500",nyk,v det, 109-115,32:09,   8pt 15rb 3as 1bl 2to 3-5fg 2-2ft
2018-03-31,C,"Valanciunas, Jonas",29.2,"7,000",tor,@ bos, 99-110,25:20,   13pt 11rb 1bl 6-12fg 1-2ft
2018-03-31,C,"Whiteside, Hassan",28.2,"7,500",mia,v bkn, 109-110,19:58,   14pt 6rb 1st 2bl 2to 5-10fg 4-4ft
2018-03-31,C,"Hernangomez, Guillermo",24.8,"3,700",cha,@ was, 93-107,16:41,   11pt 9rb 2as 3-5fg 5-6ft
2018-03-31,C,"Allen, Jarrett",24.1,"5,200",bkn,@ mia, 110-109,19:24,   12pt 3rb 1as 1st 2bl 2to 5-9fg 2-2ft
2018-03-31,C,"Gortat, Marcin",23.6,"4,600",was,v cha, 107-93,26:31,   9pt 8rb 2as 1st 1to 4-8fg 1-1ft
2018-03-31,C,"Stein, Willie",23.6,"6,600",sac,v gsw, 96-112,24:24,   12pt 8rb 1bl 1to 6-10fg
2018-03-31,C,"Horford, Al",23,"7,000",bos,v tor, 110-99,31:28,   14pt 5rb 1st 5-10fg 4-5ft
2018-03-31,C,"Baynes, Aron",22.5,"3,600",bos,v tor, 110-99,23:32,   12pt 5rb 3as 2trey 5-10fg
2018-03-31,C,"Cooley, Jack",21.4,"3,500",sac,v gsw, 96-112,17:58,   7pt 7rb 2as 1st 3-5fg 1-1ft
2018-03-31,C,"Monroe, Greg",19.4,"5,300",bos,v tor, 110-99,16:43,   6pt 7rb 2st 1to 3-7fg
2018-03-31,C,"Mahinmi, Ian",16.1,"3,700",was,v cha, 107-93,17:33,   2pt 3rb 3as 1st 1bl 0-1fg 2-4ft
2018-03-31,C,"McGee, JaVale",10.9,"3,600",gsw,@ sac, 112-96,11:21,   7pt 2rb 1as 3-7fg 1-2ft
2018-03-31,C,"Poeltl, Jakob",6.6,"4,400",tor,@ bos, 99-110,19:44,   0pt 3rb 1bl 0-1fg
2018-03-31,C,"Jones, Damian",4.4,"3,500",gsw,@ sac, 112-96,4:39,   2pt 2rb 1-2fg
2018-03-31,C,"Adebayo, Bam",0,"4,000",mia,v bkn, 109-110,0,   
2018-03-31,C,"Koufos, Kosta",0,"3,900",sac,v gsw, 96-112,0,   
2018-03-31,C,"Okafor, Jahlil",0,"3,500",bkn,@ mia, 110-109,0,   
2018-03-31,C,"Mozgov, Timofey",0,"3,500",bkn,@ mia, 110-109,0,   
2018-03-31,C,"Nogueira, Lucas",0,"3,500",tor,@ bos, 99-110,0,   
2018-03-31,C,"Pachulia, Zaza",0,"3,500",gsw,@ sac, 112-96,0,   
2018-03-31,C,"Haslem, Udonis",0,"3,500",mia,v bkn, 109-110,0,   
2018-03-31,C,"Zeller, Cody",0,"3,600",cha,@ was, 93-107,0,   
2018-03-31,C,"Noah, Joakim",0,"3,500",nyk,v det, 109-115,0,   
2018-03-31,C,"Kanter, Enes",0,"6,700",nyk,v det, 109-115,0,   
