Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-03,PG,"Lowry, Kyle",29,"7,900",tor,@ chi, 124-115,31:51,   16pt 5rb 4as 2st 5to 2trey 5-14fg 4-4ft
2018-01-03,PG,"Dellavedova, Matthew",28.9,"3,700",mil,v ind, 122-101,16:56,   8pt 2rb 9as 2st 1to 2trey 3-3fg
2018-01-03,PG,"Joseph, Cory",28.4,"4,600",ind,@ mil, 101-122,32:19,   10pt 7rb 6as 1st 2to 5-9fg 0-1ft
2018-01-03,PG,"Collison, Darren",28.4,"6,100",ind,@ mil, 101-122,26:22,   17pt 2rb 2as 3st 3to 1trey 6-9fg 4-4ft
2018-01-03,PG,"Rozier, Terry",28.3,"4,100",bos,v cle, 102-88,19:39,   20pt 4rb 3as 1bl 4to 4trey 8-12fg
2018-01-03,SG,"Bradley, Avery",27.8,"6,800",det,@ mia, 104-111,37:52,   15pt 4rb 4as 1st 1to 3trey 6-19fg 0-2ft
2018-01-03,SG,"Redick, JJ",27.4,"5,400",phi,v sas, 112-106,32:13,   20pt 2rb 4as 1to 3trey 6-12fg 5-6ft
2018-01-03,SG,"Wiggins, Andrew",26.9,"5,800",min,@ bkn, 97-98,36:35,   17pt 2rb 1as 2st 1trey 8-17fg
2018-01-03,SG,"Smart, Marcus",26.8,"5,900",bos,v cle, 102-88,26:56,   15pt 4rb 4as 1st 2to 3trey 6-14fg
2018-01-03,PG,"Dunn, Kris",26,"8,000",chi,v tor, 115-124,28:51,   2pt 5rb 8as 2st 1bl 3to 1-6fg
2018-01-03,PG,"Barea, Jose",25.3,"5,600",dal,v gsw, 122-125,25:54,   13pt 4rb 7as 3to 1trey 3-6fg 6-9ft
2018-01-03,SG,"Brogdon, Malcolm",24.9,"4,800",mil,v ind, 122-101,31:40,   17pt 2rb 5as 2to 5-9fg 7-7ft
2018-01-03,SG,"Booker, Devin",24.9,"7,800",pho,@ den, 111-134,29:40,   17pt 2rb 5as 2to 2trey 4-13fg 7-8ft
2018-01-03,SG,"Pope, Kentavious",24.2,"6,100",lal,v okc, 96-133,28:39,   12pt 6rb 4as 1to 2trey 5-9fg
2018-01-03,PG,"Murray, Jamal",24,"7,300",den,v pho, 134-111,25:58,   13pt 2as 2st 1bl 1to 1trey 6-11fg
2018-01-03,PG,"Smith, Ishmael",24,"6,200",det,@ mia, 104-111,30:38,   6pt 5rb 4as 1st 1bl 3-10fg
2018-01-03,SG,"Barton, Will",23.6,"6,600",den,v pho, 134-111,20:01,   12pt 3rb 6as 1to 5-13fg 2-2ft
2018-01-03,PG,"Mack, Shelvin",22.1,"3,500",orl,v hou, 98-116,16:21,   5pt 3rb 7as 1st 1-3fg 3-4ft
2018-01-03,SG,"Beasley, Malik",21.9,"3,500",den,v pho, 134-111,15:43,   10pt 2rb 3as 1st 1bl 1to 1trey 4-5fg 1-2ft
2018-01-03,PG,"Buycks, Dwight",21.4,"3,500",det,@ mia, 104-111,17:22,   14pt 2rb 4as 1to 7-12fg
2018-01-03,PG,"Grant, Jerian",21.2,"3,900",chi,v tor, 115-124,19:09,   11pt 1rb 6as 4-7fg 3-4ft
2018-01-03,PG,"Canaan, Isaiah",20.9,"4,100",pho,@ den, 111-134,25:03,   11pt 2rb 3as 1st 2trey 4-8fg 1-1ft
2018-01-03,PG,"Felton, Raymond",20.8,"3,800",okc,@ lal, 133-96,16:01,   0pt 4rb 10as 1st 2to 0-3fg
2018-01-03,SG,"Kennard, Luke",20.2,"3,800",det,@ mia, 104-111,23:32,   13pt 1rb 2as 1st 6-7fg 1-1ft
2018-01-03,SG,"Korver, Kyle",20.1,"3,500",cle,@ bos, 88-102,25:51,   15pt 3rb 1as 5trey 5-11fg
2018-01-03,SG,"Fournier, Evan",19.5,"6,300",orl,v hou, 98-116,29:39,   10pt 5rb 1as 1bl 1to 2-11fg 6-6ft
2018-01-03,PG,"Rondo, Rajon",19.1,"6,300",nor,@ uta, 108-98,15:29,   12pt 3rb 3as 1to 2trey 5-9fg
2018-01-03,SG,"Burks, Alec",18.7,"3,500",uta,v nor, 98-108,15:45,   9pt 6rb 1as 1st 2to 3-7fg 3-3ft
2018-01-03,SG,"Forbes, Bryn",18.7,"3,500",sas,@ phi, 106-112,40:50,   15pt 1rb 3as 2to 1trey 6-11fg 2-3ft
2018-01-03,PG,"Clarkson, Jordan",18.2,"6,300",lal,v okc, 96-133,20:46,   11pt 1rb 2as 1st 2trey 4-15fg 1-1ft
2018-01-03,SG,"Snell, Tony",17.9,"3,500",mil,v ind, 122-101,25:58,   9pt 2rb 1as 1st 1bl 1to 1trey 3-8fg 2-2ft
2018-01-03,PG,"Ferrell, Yogi",17.9,"3,800",dal,v gsw, 122-125,21:21,   11pt 2rb 1as 1st 3trey 4-8fg
2018-01-03,PG,"Bledsoe, Eric",17.7,"7,100",mil,v ind, 122-101,28:12,   7pt 1rb 5as 1st 1to 1trey 3-4fg
2018-01-03,SG,"McCaw, Patrick",17.5,"3,500",gsw,@ dal, 125-122,21:39,   7pt 5rb 1as 1st 3-5fg 1-2ft
2018-01-03,PG,"VanVleet, Fred",17.4,"3,600",tor,@ chi, 124-115,17:18,   13pt 2rb 2as 1to 1trey 5-7fg 2-2ft
2018-01-03,SG,"Crawford, Jamal",17.1,"3,900",min,@ bkn, 97-98,18:50,   10pt 3rb 1as 1st 1to 5-10fg
2018-01-03,SG,"Smith, JR",17.1,"4,000",cle,@ bos, 88-102,20:47,   10pt 3rb 1as 1st 1to 2trey 4-6fg
2018-01-03,PG,"Jones, Tyus",16.9,"6,400",min,@ bkn, 97-98,37:07,   11pt 2rb 1as 2st 4to 4-9fg 3-3ft
2018-01-03,PG,"Ennis, Tyler",16.8,"4,100",lal,v okc, 96-133,21:17,   4pt 4rb 6as 1to 2-5fg
2018-01-03,SG,"Wade, Dwyane",15.4,"4,900",cle,@ bos, 88-102,22:53,   5pt 2rb 3st 1to 2-10fg 1-1ft
2018-01-03,SG,"Hart, Josh",14.9,"4,200",lal,v okc, 96-133,19:21,   6pt 2rb 1as 1st 1bl 1to 1trey 2-7fg 1-1ft
2018-01-03,PG,"Jack, Jarrett",14.4,"4,700",nyk,@ was, 103-121,27:46,   10pt 2rb 4as 4to 5-11fg 0-2ft
2018-01-03,PG,"Satoransky, Tomas",13.9,"3,500",was,v nyk, 121-103,13:39,   10pt 2rb 1as 2trey 4-5fg
2018-01-03,PG,"Bayless, Jerryd",13.3,"3,500",phi,v sas, 112-106,23:35,   7pt 4rb 1as 1trey 3-7fg
2018-01-03,SG,"Liggins, DeAndre",13.1,"3,500",mil,v ind, 122-101,22:32,   0pt 3rb 3as 2st 1to
2018-01-03,SG,"Harris, Devin",13.1,"3,500",dal,v gsw, 122-125,19:13,   6pt 3rb 1as 1st 1to 1trey 2-7fg 1-1ft
2018-01-03,SG,"Afflalo, Arron",12.2,"3,500",orl,v hou, 98-116,18:21,   11pt 1rb 1trey 5-7fg
2018-01-03,SG,"Caruso, Alex",12.1,"3,500",lal,v okc, 96-133,8:11,   5pt 3rb 3as 1to 1trey 2-3fg
2018-01-03,PG,"Ntilikina, Frank",11.7,"4,700",nyk,@ was, 103-121,20:14,   7pt 1rb 1as 1st 1to 1trey 3-7fg
2018-01-03,PG,"Baker, Ron",11.5,"3,500",nyk,@ was, 103-121,18:36,   4pt 3as 1st 2-5fg
2018-01-03,PG,"McConnell, TJ",11.2,"4,600",phi,v sas, 112-106,22:15,   2pt 1rb 4as 1st 1to 1-4fg
2018-01-03,SG,"Stauskas, Nik",11,"3,500",bkn,v min, 98-97,18:58,   5pt 5rb 2as 3to 1trey 2-5fg
2018-01-03,SG,"Hood, Rodney",10.9,"5,600",uta,v nor, 98-108,32:45,   2pt 2rb 3as 2st 4to 1-10fg
2018-01-03,PG,"Calderon, Jose",10.4,"3,500",cle,@ bos, 88-102,18:37,   6pt 2rb 1st 1to 1trey 2-4fg 1-1ft
2018-01-03,PG,"Johnson, Tyler",10.1,"6,100",mia,v det, 111-104,33:02,   2pt 3rb 3as 1-5fg
2018-01-03,SG,"Meeks, Jodie",9.6,"3,500",was,v nyk, 121-103,12:08,   0pt 3rb 4as 0-2fg
2018-01-03,PG,"Mudiay, Emmanuel",9.5,"3,500",den,v pho, 134-111,2:01,   5pt 1as 1st 1trey 2-3fg
2018-01-03,PG,"Nelson, Jameer",9.4,"3,500",nor,@ uta, 108-98,18:54,   3pt 2rb 4as 2to 1trey 1-6fg
2018-01-03,PG,"Ulis, Tyler",9.2,"4,000",pho,@ den, 111-134,15:08,   5pt 1rb 2as 1trey 2-6fg
2018-01-03,PG,"Weber, Briante",8.8,"3,500",hou,@ orl, 116-98,16:28,   2pt 4rb 2as 1to 1-4fg
2018-01-03,PG,"Young, Joseph",8.2,"3,500",ind,@ mil, 101-122,18:02,   4pt 1rb 2as 1-4fg 2-2ft
2018-01-03,SG,"Paul, Brandon",8,"3,500",sas,@ phi, 106-112,16:19,   2pt 5rb 1-3fg
2018-01-03,PG,"White, Derrick",7.9,"3,500",sas,@ phi, 106-112,7:58,   4pt 2rb 1as 1-2fg 2-2ft
2018-01-03,PG,"Murray, Dejounte",7.2,"3,500",sas,@ phi, 106-112,13:43,   4pt 1rb 1bl 1to 2-5fg
2018-01-03,PG,"Jr, Derrick",7.2,"3,500",mia,v det, 111-104,5:30,   0pt 1rb 1st 1bl
2018-01-03,PG,"Livingston, Shaun",5,"3,800",gsw,@ dal, 125-122,12:59,   2pt 2as 1-4fg
2018-01-03,SG,"Luwawu, Timothe",4.2,"3,500",phi,v sas, 112-106,4:37,   3pt 1rb 1-2fg 1-1ft
2018-01-03,SG,"Brown, Sterling",4.2,"3,500",mil,v ind, 122-101,3:50,   0pt 1rb 1bl 0-1fg
2018-01-03,SG,"Young, Nick",3.2,"3,500",gsw,@ dal, 125-122,11:49,   0pt 1rb 1bl 1to 0-2fg
2018-01-03,PG,"Augustin, DJ",3,"3,500",orl,v hou, 98-116,9:23,   3pt 1-3fg 1-1ft
2018-01-03,SG,"Daniels, Troy",2,"3,700",pho,@ den, 111-134,13:40,   3pt 1to 1trey 1-2fg
2018-01-03,PG,"Brooks, Aaron",1.5,"3,500",min,@ bkn, 97-98,4:29,   0pt 1as 0-1fg
2018-01-03,PG,"Clark, Ian",1.5,"3,500",nor,@ uta, 108-98,5:58,   0pt 1as
2018-01-03,SG,"Kilpatrick, Sean",1,"3,500",mil,v ind, 122-101,4:11,   2pt 1to 1-2fg
2018-01-03,SG,"Nader, Abdel",1,"3,500",bos,v cle, 102-88,2:39,   1pt 0-2fg 1-2ft
2018-01-03,PG,"Brown, Bobby",0,"3,500",hou,@ orl, 116-98,1:09,   0pt
2018-01-03,SG,"Dotson, Damyean",0,"3,500",nyk,@ was, 103-121,1:38,   0pt 0-1fg
2018-01-03,SG,"Wilkins, Damien",0,"3,700",ind,@ mil, 101-122,4:37,   0pt 0-1fg
2018-01-03,SG,"Hilliard, Darrun",0,"3,500",sas,@ phi, 106-112,4:35,   0pt
2018-01-03,PG,"Larkin, Shane",0,"3,500",bos,v cle, 102-88,2:39,   0pt
2018-01-03,SG,"Powell, Norman",0,"3,600",tor,@ chi, 124-115,2:56,   0pt 0-1fg
2018-01-03,PG,"Frazier, Tim",0,"3,500",was,v nyk, 121-103,0,   
2018-01-03,SG,"Ginobili, Manu",0,"3,500",sas,@ phi, 106-112,0,   
2018-01-03,PG,"Long, Nazareth",0,"3,500",uta,v nor, 98-108,0,   
2018-01-03,PG,"Sessions, Ramon",0,"3,500",nyk,@ was, 103-121,0,   
2018-01-03,PG,"Galloway, Langston",0,"3,500",det,@ mia, 104-111,0,   
2018-01-03,SG,"Vaughn, Rashad",0,"3,500",mil,v ind, 122-101,0,   
2018-01-03,PG,"Wiley, Jacob",0,"3,500",bkn,v min, 98-97,0,   
2018-01-03,SG,"Terry, Jason",0,"3,500",mil,v ind, 122-101,0,   
2018-01-03,PG,"Thomas, Isaiah",0,"5,500",cle,@ bos, 88-102,0,   
2018-01-03,PG,"Doyle, Milton",0,"3,500",bkn,v min, 98-97,0,   
2018-01-03,PG,"Teague, Jeff",0,"6,700",min,@ bkn, 97-98,0,   
2018-01-03,PG,"Parker, Tony",0,"4,000",sas,@ phi, 106-112,0,   
2018-01-03,PG,"Jackson, Reggie",0,"5,700",det,@ mia, 104-111,0,   
2018-01-03,SG,"Korkmaz, Furkan",0,"3,500",phi,v sas, 112-106,0,   
2018-01-03,PG,"Cook, Quinn",0,"3,500",gsw,@ dal, 125-122,0,   
2018-01-03,SG,"Jr, Tim",0,"4,500",nyk,@ was, 103-121,0,   
2018-01-03,SG,"Curry, Seth",0,"3,500",dal,v gsw, 122-125,0,   
2018-01-03,SG,"Ross, Terrence",0,"4,500",orl,v hou, 98-116,0,   
2018-01-03,SG,"Harden, James",0,"11,400",hou,@ orl, 116-98,0,   
2018-01-03,PG,"Brown, Lorenzo",0,"3,500",tor,@ chi, 124-115,0,   
2018-01-03,PG,"Blakeney, Antonio",0,"3,500",chi,v tor, 115-124,0,   
2018-01-03,SG,"Roberson, Andre",0,"4,500",okc,@ lal, 133-96,0,   
2018-01-03,PG,"Perrantes, London",0,"3,500",cle,@ bos, 88-102,0,   
2018-01-03,SG,"Shumpert, Iman",0,"3,600",cle,@ bos, 88-102,0,   
2018-01-03,PG,"Payne, Cameron",0,"3,500",chi,v tor, 115-124,0,   
2018-01-03,SG,"Oladipo, Victor",0,"9,300",ind,@ mil, 101-122,0,   
2018-01-03,SG,"LaVine, Zach",0,"5,200",chi,v tor, 115-124,0,   
2018-01-03,PG,"Ball, Lonzo",0,"7,700",lal,v okc, 96-133,0,   
2018-01-03,PG,"Sumner, Edmond",0,"3,500",ind,@ mil, 101-122,0,   
2018-01-03,PG,"Pullen, Jacob",0,"3,500",phi,v sas, 112-106,0,   
2018-01-03,SG,"Abrines, Alex",0,"3,500",okc,@ lal, 133-96,0,   
2018-01-03,SG,"Cooke, Charles",0,"3,500",nor,@ uta, 108-98,0,   
2018-01-03,SG,"Bird, Jabari",0,"3,900",bos,v cle, 102-88,0,   
2018-01-03,SG,"Russell, D",0,"7,600",bkn,v min, 98-97,0,   
2018-01-03,PG,"Allen, Kadeem",0,"3,800",bos,v cle, 102-88,0,   
2018-01-03,SG,"Blue, Vander",0,"3,500",lal,v okc, 96-133,0,   
2018-01-03,SG,"LeVert, Caris",0,"6,300",bkn,v min, 98-97,0,   
2018-01-03,SG,"Waiters, Dion",0,"5,300",mia,v det, 111-104,0,   
2018-01-03,SG,"Dozier, PJ",0,"3,600",okc,@ lal, 133-96,0,   
2018-01-03,PG,"Rose, Derrick",0,"4,400",cle,@ bos, 88-102,0,   
2018-01-03,PG,"Neto, Raul",0,"3,500",uta,v nor, 98-108,0,   
2018-01-03,PG,"Jackson, Demetrius",0,"3,500",hou,@ orl, 116-98,0,   
2018-01-03,SG,"Green, Danny",0,"3,900",sas,@ phi, 106-112,0,   
2018-01-03,PG,"Morris, Monte",0,"3,500",den,v pho, 134-111,0,   
2018-01-03,PG,"Whitehead, Isaiah",0,"3,900",bkn,v min, 98-97,0,   
2018-01-03,PG,"Arcidiacono, Ryan",0,"3,500",chi,v tor, 115-124,0,   
2018-01-03,PF,"Davis, Anthony",63,"10,900",nor,@ uta, 108-98,40:49,   29pt 15rb 4as 3st 1bl 2to 1trey 11-26fg 6-6ft
2018-01-03,SF,"Durant, Kevin",58.4,"10,500",gsw,@ dal, 125-122,37:59,   25pt 12rb 6as 4bl 2to 1trey 10-21fg 4-4ft
2018-01-03,SF,"Antetokounmpo, Giannis",57.5,"11,300",mil,v ind, 122-101,29:09,   31pt 10rb 5as 1st 2bl 2to 12-18fg 7-8ft
2018-01-03,SF,"Butler, Jimmy",46.6,"9,500",min,@ bkn, 97-98,38:45,   30pt 3rb 4as 2st 1bl 2to 7-17fg 16-18ft
2018-01-03,PF,"Simmons, Ben",46,"8,600",phi,v sas, 112-106,33:42,   26pt 5rb 4as 3st 1bl 4to 8-18fg 10-15ft
2018-01-03,PF,"Beasley, Michael",45.3,"5,300",nyk,@ was, 103-121,25:23,   20pt 9rb 3as 2st 2bl 2to 1trey 8-14fg 3-3ft
2018-01-03,PF,"Aldridge, LaMarcus",44.3,"8,400",sas,@ phi, 106-112,36:16,   24pt 14rb 1as 1st 1to 10-21fg 4-6ft
2018-01-03,PF,"Olynyk, Kelly",43.1,"6,700",mia,v det, 111-104,35:47,   25pt 13rb 3as 2to 3trey 11-15fg
2018-01-03,SF,"Warren, TJ",40.5,"7,500",pho,@ den, 111-134,32:35,   13pt 5rb 5as 4st 1bl 1to 5-16fg 3-3ft
2018-01-03,PF,"Green, Draymond",40.2,"7,800",gsw,@ dal, 125-122,37:39,   18pt 11rb 6as 1st 1bl 6to 3trey 7-11fg 1-1ft
2018-01-03,PF,"Markkanen, Lauri",38.9,"5,400",chi,v tor, 115-124,31:38,   22pt 12rb 1as 1st 2to 2trey 9-17fg 2-2ft
2018-01-03,SF,"James, LeBron",38.4,"11,500",cle,@ bos, 88-102,32:42,   19pt 7rb 6as 1st 1bl 4to 8-15fg 3-3ft
2018-01-03,SF,"George, Paul",36.9,"8,400",okc,@ lal, 133-96,27:22,   24pt 2rb 3as 3st 3to 3trey 9-14fg 3-4ft
2018-01-03,SF,"Chandler, Wilson",36.4,"5,100",den,v pho, 134-111,34:31,   17pt 7rb 4as 2bl 1to 3trey 7-9fg
2018-01-03,SF,"Green, Gerald",36.2,"4,000",hou,@ orl, 116-98,27:42,   27pt 6rb 2as 1bl 4to 7trey 9-15fg 2-2ft
2018-01-03,PF,"Powell, Dwight",35.6,"3,700",dal,v gsw, 122-125,28:06,   21pt 8rb 2as 1st 1to 2trey 7-9fg 5-5ft
2018-01-03,SF,"Brown, Jaylen",34.6,"5,600",bos,v cle, 102-88,29:28,   14pt 8rb 4as 2st 1to 1trey 5-13fg 3-3ft
2018-01-03,PF,"Chriss, Marquese",34.3,"5,000",pho,@ den, 111-134,30:41,   16pt 4rb 1as 5st 3to 3trey 6-13fg 1-4ft
2018-01-03,PF,"Ibaka, Serge",33.9,"5,800",tor,@ chi, 124-115,27:20,   16pt 7rb 1as 3bl 1to 1trey 7-12fg 1-1ft
2018-01-03,SF,"Barnes, Harrison",32,"6,300",dal,v gsw, 122-125,33:42,   18pt 5rb 4as 1bl 1to 2trey 7-13fg 2-2ft
2018-01-03,PF,"Mirotic, Nikola",32,"6,800",chi,v tor, 115-124,25:53,   20pt 5rb 2as 1bl 3trey 7-17fg 3-4ft
2018-01-03,PF,"Anthony, Carmelo",31.7,"6,200",okc,@ lal, 133-96,26:56,   21pt 6rb 1as 1st 1to 3trey 8-14fg 2-3ft
2018-01-03,SF,"Richardson, Josh",31.5,"6,400",mia,v det, 111-104,37:51,   22pt 5as 1st 1bl 4to 5trey 7-12fg 3-4ft
2018-01-03,SF,"Johnson, Joe",31.4,"3,500",uta,v nor, 98-108,29:15,   20pt 7rb 2as 2trey 9-12fg
2018-01-03,SF,"Anderson, Kyle",29.4,"4,900",sas,@ phi, 106-112,35:57,   14pt 7rb 2as 1st 2bl 5to 7-8fg
2018-01-03,SF,"Porter, Otto",29.3,"6,900",was,v nyk, 121-103,34:14,   8pt 4rb 3as 3st 1bl 2trey 3-9fg
2018-01-03,SF,"Stephenson, Lance",28.9,"6,200",ind,@ mil, 101-122,34:42,   15pt 7rb 5as 2to 1trey 7-15fg
2018-01-03,PF,"Favors, Derrick",28.8,"6,400",uta,v nor, 98-108,35:01,   11pt 9rb 2as 1st 1bl 2to 5-10fg 1-2ft
2018-01-03,PF,"Lyles, Trey",28.7,"6,300",den,v pho, 134-111,27:04,   16pt 11rb 1as 2to 2trey 5-11fg 4-4ft
2018-01-03,PF,"Anderson, Ryan",28.4,"4,300",hou,@ orl, 116-98,29:46,   17pt 7rb 1st 1trey 6-12fg 4-4ft
2018-01-03,PF,"Porzingis, Kristaps",27.7,"9,200",nyk,@ was, 103-121,35:33,   16pt 6rb 1as 2bl 3to 1trey 5-13fg 5-6ft
2018-01-03,PF,"Nowitzki, Dirk",27.6,"5,500",dal,v gsw, 122-125,24:49,   12pt 8rb 2as 1st 5-11fg 2-3ft
2018-01-03,PF,"Harris, Tobias",27.2,"6,800",det,@ mia, 104-111,35:52,   19pt 6rb 2as 2to 6-13fg 7-8ft
2018-01-03,SF,"Crabbe, Allen",27.1,"5,300",bkn,v min, 98-97,30:35,   9pt 8rb 3as 2st 2to 2trey 3-9fg 1-1ft
2018-01-03,PF,"Sabonis, Domantas",26.9,"5,600",ind,@ mil, 101-122,32:47,   24pt 2rb 1as 1st 4to 10-13fg 4-5ft
2018-01-03,SF,"Hezonja, Mario",26.8,"3,800",orl,v hou, 98-116,28:20,   14pt 9rb 2as 1to 2trey 6-14fg
2018-01-03,PF,"Morris, Markieff",26.7,"4,800",was,v nyk, 121-103,32:42,   11pt 11rb 1as 1st 2to 1trey 5-9fg
2018-01-03,SF,"Valentine, Denzel",25.4,"4,400",chi,v tor, 115-124,31:21,   14pt 7rb 2as 1st 3to 2trey 6-12fg
2018-01-03,PF,"Gibson, Taj",25.4,"6,000",min,@ bkn, 97-98,33:28,   5pt 7rb 2as 1st 2bl 1-5fg 3-6ft
2018-01-03,PF,"Kuzma, Kyle",25.1,"6,100",lal,v okc, 96-133,28:03,   18pt 3rb 1as 2bl 4to 3trey 7-14fg 1-3ft
2018-01-03,PF,"Tatum, Jayson",24,"5,700",bos,v cle, 102-88,30:00,   15pt 5rb 2as 1trey 6-14fg 2-2ft
2018-01-03,PF,"Saric, Dario",23.9,"7,000",phi,v sas, 112-106,28:46,   15pt 7rb 1as 1to 2trey 4-10fg 5-6ft
2018-01-03,PF,"Gordon, Aaron",23.6,"8,000",orl,v hou, 98-116,32:51,   16pt 8rb 2to 2trey 7-23fg
2018-01-03,PF,"Johnson, James",23.3,"6,300",mia,v det, 111-104,23:43,   16pt 4rb 1as 1st 2to 3trey 6-8fg 1-1ft
2018-01-03,SF,"Ingles, Joe",22.3,"5,300",uta,v nor, 98-108,32:44,   8pt 4rb 5as 1st 1to 2trey 3-7fg
2018-01-03,SF,"Huestis, Josh",22.3,"3,500",okc,@ lal, 133-96,29:45,   4pt 9rb 1as 2bl 2-4fg
2018-01-03,SF,"Covington, Robert",21.9,"6,100",phi,v sas, 112-106,33:01,   7pt 7rb 3as 1st 1to 1trey 2-7fg 2-2ft
2018-01-03,SF,"Harris, Joe",21.3,"3,600",bkn,v min, 98-97,27:33,   17pt 4rb 1as 2to 4trey 6-7fg 1-2ft
2018-01-03,SF,"Bogdanovic, Bojan",21.1,"4,900",ind,@ mil, 101-122,29:05,   13pt 3rb 3as 5-13fg 3-3ft
2018-01-03,SF,"Ariza, Trevor",20.6,"6,000",hou,@ orl, 116-98,32:52,   12pt 3rb 2as 1st 1to 3trey 4-7fg 1-2ft
2018-01-03,SF,"Jackson, Josh",20.4,"3,600",pho,@ den, 111-134,24:41,   14pt 2rb 2as 1st 2to 1trey 6-8fg 1-2ft
2018-01-03,SF,"Ingram, Brandon",20,"6,600",lal,v okc, 96-133,29:30,   7pt 5rb 2as 1st 1bl 2to 3-9fg 1-2ft
2018-01-03,PF,"Green, Jeff",19.6,"4,600",cle,@ bos, 88-102,26:52,   13pt 3rb 2bl 3to 3-11fg 7-7ft
2018-01-03,PF,"Bertans, Davis",19.5,"3,500",sas,@ phi, 106-112,30:52,   13pt 5rb 1as 1bl 4to 3trey 4-10fg 2-2ft
2018-01-03,PF,"West, David",19.2,"3,700",gsw,@ dal, 125-122,14:58,   7pt 1rb 6as 1st 1to 3-3fg 1-1ft
2018-01-03,PF,"Dieng, Gorgui",19,"3,700",min,@ bkn, 97-98,17:05,   8pt 5rb 1st 1bl 1to 3-5fg 2-2ft
2018-01-03,PF,"Crowder, Jae",18.8,"4,300",cle,@ bos, 88-102,27:56,   6pt 9rb 2as 1to 2-12fg 2-2ft
