Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-15,PG,"Walker, Kemba",37.3,"7,700",cha,@ det, 118-107,35:14,   20pt 4rb 9as 1to 1trey 9-18fg 1-1ft
2018-01-15,SG,"Bazemore, Kent",36.6,"5,200",atl,v sas, 102-99,30:58,   10pt 3rb 4as 4st 2bl 1to 1trey 4-12fg 1-1ft
2018-01-15,SG,"LaVine, Zach",36.5,"4,300",chi,v mia, 119-111,19:55,   18pt 5rb 5as 2st 1to 2trey 7-12fg 2-3ft
2018-01-15,SG,"DeRozan, DeMar",35.7,"9,200",tor,@ phi, 111-117,35:23,   24pt 1rb 5as 2st 3to 8-18fg 8-9ft
2018-01-15,SG,"Mitchell, Donovan",33.4,"7,400",uta,v ind, 94-109,32:50,   23pt 2rb 2as 2st 1to 2trey 8-16fg 5-5ft
2018-01-15,SG,"Batum, Nicolas",33.1,"5,400",cha,@ det, 118-107,33:35,   14pt 8rb 5as 2st 4to 1trey 4-13fg 5-6ft
2018-01-15,PG,"Lowry, Kyle",32.4,"8,200",tor,@ phi, 111-117,37:27,   13pt 7rb 4as 3st 4to 1trey 3-16fg 6-6ft
2018-01-15,SG,"LeVert, Caris",29.9,"5,500",bkn,v nyk, 104-119,29:54,   20pt 7rb 1as 1st 3to 3trey 8-20fg 1-2ft
2018-01-15,PG,"Wright, Delon",29.3,"4,600",tor,@ phi, 111-117,19:40,   20pt 4rb 1as 1st 5trey 7-11fg 1-2ft
2018-01-15,SG,"Thompson, Klay",28.8,"6,700",gsw,@ cle, 118-108,34:41,   17pt 4rb 2as 1st 1bl 2to 3trey 7-12fg
2018-01-15,SG,"Wallace, Tyrone",28.4,"4,200",lac,v hou, 113-102,33:10,   12pt 2rb 2as 3st 1bl 1to 1trey 5-7fg 1-2ft
2018-01-15,PG,"Teodosic, Milos",28.2,"4,800",lac,v hou, 113-102,29:09,   12pt 6rb 6as 1st 3to 4trey 4-7fg
2018-01-15,SG,"Hield, Buddy",28,"4,300",sac,@ okc, 88-95,27:54,   16pt 5rb 4as 6-15fg 4-4ft
2018-01-15,SG,"Wade, Dwyane",27.9,"4,800",cle,v gsw, 108-118,25:22,   10pt 7rb 5as 1st 1to 5-14fg
2018-01-15,SG,"Redick, JJ",27.5,"5,500",phi,v tor, 117-111,27:33,   15pt 5rb 3as 1st 1to 2trey 5-10fg 3-3ft
2018-01-15,SG,"Hart, Josh",27.1,"3,500",lal,@ mem, 114-123,31:45,   16pt 3rb 1as 1st 1bl 2trey 5-10fg 4-4ft
2018-01-15,SG,"Bogdanovic, Bogdan",27,"5,400",sac,@ okc, 88-95,30:22,   13pt 5rb 2as 2st 1to 3trey 4-13fg 2-2ft
2018-01-15,SG,"Green, Danny",26.9,"4,400",sas,@ atl, 99-102,28:29,   11pt 2rb 3as 2st 1bl 3trey 4-7fg
2018-01-15,PG,"Parker, Tony",26.4,"3,800",sas,@ atl, 99-102,25:12,   6pt 2rb 4as 4st 3-8fg
2018-01-15,PG,"Joseph, Cory",25.9,"4,100",ind,@ uta, 109-94,29:21,   15pt 2rb 3as 2st 2to 2trey 5-7fg 3-3ft
2018-01-15,SG,"Ellington, Wayne",25.5,"5,100",mia,@ chi, 111-119,32:38,   20pt 5rb 1as 2to 5trey 6-13fg 3-3ft
2018-01-15,SG,"Gordon, Eric",25.3,"7,600",hou,@ lac, 102-113,34:10,   19pt 4rb 3as 3to 3trey 7-21fg 2-2ft
2018-01-15,PG,"Thomas, Isaiah",25.2,"5,500",cle,v gsw, 108-118,31:59,   19pt 1rb 4as 1to 1trey 8-21fg 2-2ft
2018-01-15,SG,"Brogdon, Malcolm",24.6,"5,500",mil,@ was, 104-95,37:18,   16pt 3rb 4as 1to 2trey 5-11fg 4-4ft
2018-01-15,PG,"Dunn, Kris",24.4,"8,000",chi,v mia, 119-111,32:36,   6pt 2rb 10as 1st 2to 3-11fg
2018-01-15,PG,"Collison, Darren",23.6,"5,300",ind,@ uta, 109-94,24:57,   6pt 3rb 6as 2st 1to 3-5fg
2018-01-15,SG,"Beal, Bradley",23.1,"8,500",was,v mil, 95-104,41:18,   19pt 3rb 3as 1bl 7to 1trey 8-17fg 2-2ft
2018-01-15,SG,"Bradley, Avery",21.9,"5,900",det,v cha, 107-118,35:58,   15pt 2rb 1as 2st 3to 2trey 6-19fg 1-2ft
2018-01-15,PG,"Mills, Patty",21.6,"3,600",sas,@ atl, 99-102,23:22,   13pt 3rb 2as 1st 1to 1trey 4-10fg 4-5ft
2018-01-15,PG,"Fox, De",21.1,"6,300",sac,@ okc, 88-95,27:07,   12pt 3rb 5as 2to 1trey 4-9fg 3-4ft
2018-01-15,PG,"Baker, Ron",20.3,"3,500",nyk,@ bkn, 119-104,26:29,   5pt 4rb 1as 3st 1trey 2-4fg
2018-01-15,PG,"Dinwiddie, Spencer",20.3,"6,400",bkn,v nyk, 104-119,27:51,   8pt 4rb 5as 2-14fg 4-4ft
2018-01-15,SG,"Lamb, Jeremy",19.9,"4,800",cha,@ det, 118-107,18:36,   11pt 2rb 1as 2st 1to 1trey 3-8fg 4-4ft
2018-01-15,SG,"Selden, Wayne",19.7,"3,500",mem,v lal, 123-114,13:47,   13pt 1rb 1as 2st 2to 1trey 3-6fg 6-7ft
2018-01-15,PG,"Hill, George",19.3,"4,600",sac,@ okc, 88-95,24:17,   10pt 4rb 1as 2st 3to 2trey 4-7fg
2018-01-15,PG,"Chalmers, Mario",18.3,"3,700",mem,v lal, 123-114,19:54,   7pt 4rb 1as 2st 1to 1trey 1-8fg 4-4ft
2018-01-15,SG,"Lee, Courtney",17.2,"5,400",nyk,@ bkn, 119-104,25:26,   10pt 1rb 2as 1bl 1trey 4-11fg 1-1ft
2018-01-15,SG,"Temple, Garrett",16.2,"3,600",sac,@ okc, 88-95,17:48,   7pt 1rb 4as 1st 1to 3-5fg 1-2ft
2018-01-15,PG,"Ennis, Tyler",15.9,"3,500",lal,@ mem, 114-123,17:29,   6pt 2rb 3as 1bl 3-6fg
2018-01-15,SG,"Hood, Rodney",15.4,"4,600",uta,v ind, 94-109,21:00,   15pt 2rb 2to 2trey 6-14fg 1-1ft
2018-01-15,SG,"Clarkson, Jordan",15.4,"4,100",lal,@ mem, 114-123,16:45,   9pt 2rb 4as 2to 2-13fg 5-6ft
2018-01-15,PG,"Murray, Dejounte",14.8,"4,500",sas,@ atl, 99-102,18:14,   8pt 4rb 1st 1to 3-5fg 2-2ft
2018-01-15,SG,"Belinelli, Marco",14.4,"3,500",atl,v sas, 102-99,21:08,   10pt 2rb 1st 1to 2trey 4-6fg
2018-01-15,SG,"Burks, Alec",14.3,"3,500",uta,v ind, 94-109,14:19,   5pt 4rb 1as 1bl 1trey 2-7fg
2018-01-15,PG,"Satoransky, Tomas",14.1,"3,500",was,v mil, 95-104,12:30,   7pt 3rb 1as 1st 1to 2-3fg 3-3ft
2018-01-15,PG,"Johnson, Tyler",13.7,"5,800",mia,@ chi, 111-119,20:00,   10pt 1rb 3as 2to 1trey 4-7fg 1-1ft
2018-01-15,PG,"Delaney, Malcolm",13.3,"4,000",atl,v sas, 102-99,19:36,   5pt 4rb 3as 1to 1trey 1-5fg 2-2ft
2018-01-15,PG,"Harrison, Andrew",13.1,"5,700",mem,v lal, 123-114,26:42,   8pt 3rb 3as 3to 1trey 3-7fg 1-1ft
2018-01-15,PG,"Dorsey, Tyler",13.1,"3,500",atl,v sas, 102-99,13:48,   5pt 3rb 3as 1trey 2-4fg
2018-01-15,SG,"Smith, JR",12.2,"3,600",cle,v gsw, 108-118,31:34,   8pt 1rb 4as 3to 4-8fg
2018-01-15,PG,"Rubio, Ricky",12,"5,100",uta,v ind, 94-109,22:44,   2pt 5rb 2st 2to 1-7fg
2018-01-15,PG,"Felton, Raymond",11.2,"3,600",okc,v sac, 95-88,17:23,   2pt 1rb 2as 2st 1to 1-5fg
2018-01-15,PG,"Grant, Jerian",10.9,"3,500",chi,v mia, 119-111,15:24,   4pt 2rb 3as 2-5fg
2018-01-15,SG,"Brown, Sterling",10,"3,500",mil,@ was, 104-95,10:17,   5pt 2st 1to 1trey 1-2fg 2-2ft
2018-01-15,SG,"Korver, Kyle",9.6,"3,500",cle,v gsw, 108-118,20:42,   3pt 3rb 2as 1trey 1-3fg
2018-01-15,PG,"VanVleet, Fred",9.4,"5,000",tor,@ phi, 111-117,15:52,   8pt 2rb 1to 1-8fg 6-6ft
2018-01-15,SG,"Kennard, Luke",9.3,"3,700",det,v cha, 107-118,25:13,   5pt 4rb 1as 2to 2-5fg 1-1ft
2018-01-15,SG,"Abrines, Alex",9.2,"3,500",okc,v sac, 95-88,18:28,   5pt 1rb 1st 1trey 1-4fg 2-2ft
2018-01-15,PG,"Burke, Trey",9.2,"3,500",nyk,@ bkn, 119-104,8:15,   5pt 1rb 2as 1-3fg 3-4ft
2018-01-15,PG,"Livingston, Shaun",8.9,"3,500",gsw,@ cle, 118-108,12:58,   6pt 2rb 1as 1to 3-5fg
2018-01-15,PG,"Dellavedova, Matthew",8.7,"3,500",mil,@ was, 104-95,15:10,   0pt 1rb 3as 1st 0-1fg
2018-01-15,PG,"Neto, Raul",8.5,"3,500",uta,v ind, 94-109,11:41,   5pt 3as 1to 1trey 1-2fg 2-2ft
2018-01-15,SG,"Caruso, Alex",8.2,"3,500",lal,@ mem, 114-123,13:25,   4pt 1rb 1st 2-4fg
2018-01-15,PG,"Buycks, Dwight",8.1,"3,700",det,v cha, 107-118,13:17,   6pt 3rb 1as 3to 3-7fg
2018-01-15,SG,"Young, Nick",8,"3,500",gsw,@ cle, 118-108,12:03,   5pt 1st 1trey 2-3fg
2018-01-15,SG,"Snell, Tony",8,"3,500",mil,@ was, 104-95,15:00,   6pt 1st 1to 2trey 2-3fg
2018-01-15,PG,"Williams, Michael",8,"3,500",cha,@ det, 118-107,12:46,   4pt 2st 2to 1trey 1-2fg 1-2ft
2018-01-15,PG,"Jack, Jarrett",7.5,"5,600",nyk,@ bkn, 119-104,12:46,   4pt 3as 1to 2-5fg
2018-01-15,SG,"Graham, Treveon",6.2,"3,500",cha,@ det, 118-107,11:29,   2pt 1rb 2as 1-2fg
2018-01-15,SG,"Ferguson, Terrance",6.2,"3,500",okc,v sac, 95-88,18:17,   2pt 1rb 1bl 1-2fg
2018-01-15,PG,"Young, Joseph",6.2,"3,500",ind,@ uta, 109-94,6:36,   5pt 1rb 1trey 2-4fg
2018-01-15,SG,"Forbes, Bryn",5.5,"3,800",sas,@ atl, 99-102,19:01,   4pt 1as 2-6fg
2018-01-15,PG,"Bayless, Jerryd",4.4,"3,500",phi,v tor, 117-111,18:37,   2pt 2rb 1-2fg
2018-01-15,PG,"Evans, Jawun",4.2,"4,300",lac,v hou, 113-102,20:29,   4pt 1rb 2as 4to 2-6fg
2018-01-15,PG,"Doyle, Milton",3.2,"3,500",bkn,v nyk, 104-119,4:20,   2pt 1rb 1-2fg 0-1ft
2018-01-15,SG,"Paul, Brandon",2.7,"3,500",sas,@ atl, 99-102,2:27,   0pt 1rb 1as
2018-01-15,PG,"Calderon, Jose",2.5,"3,500",cle,v gsw, 108-118,1:24,   1pt 1as 1-2ft
2018-01-15,SG,"Ginobili, Manu",1.5,"3,700",sas,@ atl, 99-102,4:56,   0pt 1as 0-1fg
2018-01-15,SG,"Stauskas, Nik",1.5,"3,500",bkn,v nyk, 104-119,7:19,   0pt 1as
2018-01-15,SG,"Luwawu, Timothe",0,"3,500",phi,v tor, 117-111,4:35,   0pt
2018-01-15,PG,"Thornwell, Sindarius",0,"3,500",lac,v hou, 113-102,00:15,   0pt
2018-01-15,SG,"Powell, Norman",0,"3,800",tor,@ phi, 111-117,00:06,   0pt
2018-01-15,SG,"McLemore, Ben",0,"3,500",mem,v lal, 123-114,0,   
2018-01-15,SG,"Jr, Tim",0,"5,500",nyk,@ bkn, 119-104,0,   
2018-01-15,SG,"Harden, James",0,"11,400",hou,@ lac, 102-113,0,   
2018-01-15,PG,"Frazier, Tim",0,"3,500",was,v mil, 95-104,0,   
2018-01-15,SG,"Richardson, Malachi",0,"3,500",sac,@ okc, 88-95,0,   
2018-01-15,SG,"Kilpatrick, Sean",0,"3,500",mil,@ was, 104-95,0,   
2018-01-15,PG,"Galloway, Langston",0,"3,500",det,v cha, 107-118,0,   
2018-01-15,SG,"Monk, Malik",0,"3,500",cha,@ det, 118-107,0,   
2018-01-15,SG,"Vaughn, Rashad",0,"3,500",mil,@ was, 104-95,0,   
2018-01-15,SG,"Terry, Jason",0,"3,500",mil,@ was, 104-95,0,   
2018-01-15,SG,"Meeks, Jodie",0,"3,500",was,v mil, 95-104,0,   
2018-01-15,PG,"Rivers, Austin",0,"5,300",lac,v hou, 113-102,0,   
2018-01-15,PG,"Stone, Julyan",0,"3,500",cha,@ det, 118-107,0,   
2018-01-15,PG,"III, Frank",0,"4,000",sac,@ okc, 88-95,0,   
2018-01-15,PG,"Jackson, Reggie",0,"5,700",det,v cha, 107-118,0,   
2018-01-15,SG,"Korkmaz, Furkan",0,"3,500",phi,v tor, 117-111,0,   
2018-01-15,PG,"Cook, Quinn",0,"3,500",gsw,@ cle, 118-108,0,   
2018-01-15,PG,"Brown, Lorenzo",0,"3,500",tor,@ phi, 111-117,0,   
2018-01-15,PG,"Blakeney, Antonio",0,"3,500",chi,v mia, 119-111,0,   
2018-01-15,PG,"White, Derrick",0,"3,600",sas,@ atl, 99-102,0,   
2018-01-15,PG,"Jr, Derrick",0,"3,500",mia,@ chi, 111-119,0,   
2018-01-15,SG,"McClellan, Sheldon",0,"3,900",was,v mil, 95-104,0,   
2018-01-15,SG,"Roberson, Andre",0,"4,500",okc,v sac, 95-88,0,   
2018-01-15,SG,"Dotson, Damyean",0,"3,500",nyk,@ bkn, 119-104,0,   
2018-01-15,PG,"Perrantes, London",0,"3,500",cle,v gsw, 108-118,0,   
2018-01-15,SG,"Shumpert, Iman",0,"3,600",cle,v gsw, 108-118,0,   
2018-01-15,PG,"Fultz, Markelle",0,"3,500",phi,v tor, 117-111,0,   
2018-01-15,PG,"Payne, Cameron",0,"3,500",chi,v mia, 119-111,0,   
2018-01-15,PG,"Sumner, Edmond",0,"3,500",ind,@ uta, 109-94,0,   
2018-01-15,PG,"Ball, Lonzo",0,"8,000",lal,@ mem, 114-123,0,   
2018-01-15,SG,"Russell, D",0,"6,500",bkn,v nyk, 104-119,0,   
2018-01-15,PG,"Conley, Mike",0,"7,100",mem,v lal, 123-114,0,   
2018-01-15,PG,"Paige, Marcus",0,"3,500",cha,@ det, 118-107,0,   
2018-01-15,SG,"Hilliard, Darrun",0,"3,500",sas,@ atl, 99-102,0,   
2018-01-15,SG,"Dozier, PJ",0,"3,600",okc,v sac, 95-88,0,   
2018-01-15,PG,"Rose, Derrick",0,"4,400",cle,v gsw, 108-118,0,   
2018-01-15,PG,"Magette, Josh",0,"3,500",atl,v sas, 102-99,0,   
2018-01-15,PG,"Wiley, Jacob",0,"3,500",bkn,v nyk, 104-119,0,   
2018-01-15,SG,"Young, James",0,"3,500",phi,v tor, 117-111,0,   
2018-01-15,PG,"Exum, Dante",0,"3,500",uta,v ind, 94-109,0,   
2018-01-15,SG,"Williams, CJ",0,"4,100",lac,v hou, 113-102,0,   
2018-01-15,SG,"Simmons, Kobi",0,"3,500",mem,v lal, 123-114,0,   
2018-01-15,PG,"Whitehead, Isaiah",0,"3,900",bkn,v nyk, 104-119,0,   
2018-01-15,PG,"Arcidiacono, Ryan",0,"3,500",chi,v mia, 119-111,0,   
2018-01-15,SG,"McCaw, Patrick",-1,"3,500",gsw,@ cle, 118-108,6:51,   0pt 1to 0-1fg
2018-01-15,SF,"James, LeBron",63.6,"11,400",cle,v gsw, 108-118,36:15,   32pt 8rb 6as 3st 4bl 8to 12-18fg 8-13ft
2018-01-15,SF,"Antetokounmpo, Giannis",63,"10,500",mil,@ was, 104-95,38:56,   27pt 20rb 6as 2bl 3to 9-23fg 9-15ft
2018-01-15,SF,"Durant, Kevin",59,"10,700",gsw,@ cle, 118-108,34:49,   32pt 5rb 8as 3st 1bl 3to 4trey 9-16fg 10-10ft
2018-01-15,PF,"Griffin, Blake",48,"8,600",lac,v hou, 113-102,34:37,   29pt 10rb 6as 1st 5to 11-22fg 7-8ft
2018-01-15,PF,"Aldridge, LaMarcus",46.7,"8,800",sas,@ atl, 99-102,34:53,   25pt 11rb 3as 1st 1bl 2to 1trey 11-21fg 2-3ft
2018-01-15,PF,"Green, Draymond",46.7,"8,200",gsw,@ cle, 118-108,38:07,   11pt 16rb 9as 2bl 3to 5-14fg 1-2ft
2018-01-15,PF,"Nance, Larry",44.2,"4,900",lal,@ mem, 114-123,26:21,   15pt 11rb 3st 3bl 2to 6-9fg 3-4ft
2018-01-15,SF,"George, Paul",43.8,"8,300",okc,v sac, 95-88,35:40,   18pt 4rb 4as 5st 1bl 3to 1trey 7-17fg 3-4ft
2018-01-15,PF,"Porzingis, Kristaps",41.8,"8,900",nyk,@ bkn, 119-104,26:58,   26pt 9rb 2bl 1to 2trey 8-14fg 8-11ft
2018-01-15,SF,"Beasley, Michael",41,"5,900",nyk,@ bkn, 119-104,29:15,   23pt 10rb 2as 2bl 3to 1trey 10-18fg 2-3ft
2018-01-15,SF,"Johnson, Wesley",40.4,"3,900",lac,v hou, 113-102,30:54,   11pt 12rb 1st 4bl 1trey 4-8fg 2-3ft
2018-01-15,SF,"Carroll, DeMarre",38.1,"5,200",bkn,v nyk, 104-119,30:15,   22pt 8rb 3as 1st 1to 2trey 6-13fg 8-9ft
2018-01-15,PF,"Favors, Derrick",37.4,"6,300",uta,v ind, 94-109,29:27,   16pt 7rb 3st 2bl 2to 8-12fg 0-1ft
2018-01-15,PF,"Anthony, Carmelo",37.3,"6,500",okc,v sac, 95-88,31:46,   20pt 9rb 1as 2bl 1to 4trey 7-19fg 2-2ft
2018-01-15,SF,"Richardson, Josh",37,"5,700",mia,@ chi, 111-119,32:01,   11pt 5rb 6as 2st 2bl 1to 3trey 4-10fg
2018-01-15,PF,"Kuzma, Kyle",36.9,"5,700",lal,@ mem, 114-123,28:39,   18pt 7rb 5as 2st 3to 4trey 6-16fg 2-2ft
2018-01-15,PF,"Markkanen, Lauri",35.3,"6,600",chi,v mia, 119-111,30:24,   17pt 9rb 3as 1st 3trey 6-13fg 2-2ft
2018-01-15,PF,"Olynyk, Kelly",34.6,"4,700",mia,@ chi, 111-119,28:05,   21pt 3rb 8as 2to 1trey 9-16fg 2-2ft
2018-01-15,SF,"Bullock, Reggie",34.3,"4,400",det,v cha, 107-118,34:49,   20pt 4rb 1as 3st 1to 4trey 8-13fg
2018-01-15,PF,"Harris, Tobias",32.7,"6,700",det,v cha, 107-118,25:10,   20pt 6rb 3as 1bl 2to 3trey 7-13fg 3-4ft
2018-01-15,SF,"Ariza, Trevor",29,"5,500",hou,@ lac, 102-113,33:57,   17pt 5rb 3st 3to 4trey 5-11fg 3-3ft
2018-01-15,PF,"Young, Thaddeus",28.8,"5,800",ind,@ uta, 109-94,35:38,   17pt 4rb 2as 2bl 2to 3trey 7-10fg
2018-01-15,SF,"Anderson, Kyle",28.7,"5,300",sas,@ atl, 99-102,31:51,   13pt 6rb 1as 3st 2to 1trey 3-6fg 6-6ft
2018-01-15,SF,"Ennis, James",27.6,"3,700",mem,v lal, 123-114,21:16,   13pt 3rb 2st 2bl 1to 1trey 4-6fg 4-4ft
2018-01-15,PF,"Tolliver, Anthony",27.5,"3,500",det,v cha, 107-118,25:28,   17pt 3as 2bl 5trey 6-7fg
2018-01-15,PF,"Mirotic, Nikola",27.5,"6,200",chi,v mia, 119-111,24:13,   18pt 5rb 1as 1bl 1to 3trey 4-11fg 7-7ft
2018-01-15,PF,"Sabonis, Domantas",26.6,"6,500",ind,@ uta, 109-94,29:54,   15pt 8rb 4as 4to 6-13fg 3-3ft
2018-01-15,PF,"Williams, Marvin",26.5,"4,700",cha,@ det, 118-107,28:43,   21pt 5rb 1as 2to 5trey 7-8fg 2-3ft
2018-01-15,SF,"Oubre, Kelly",26,"4,000",was,v mil, 95-104,34:45,   19pt 5rb 1bl 2to 3trey 5-9fg 6-7ft
2018-01-15,SF,"Green, Gerald",25.4,"4,600",hou,@ lac, 102-113,24:23,   11pt 2rb 2as 2st 1bl 1trey 4-14fg 2-2ft
2018-01-15,SF,"Porter, Otto",25.2,"6,600",was,v mil, 95-104,30:54,   8pt 6rb 2as 3st 2to 3-8fg 2-2ft
2018-01-15,PF,"Simmons, Ben",25.2,"8,500",phi,v tor, 117-111,27:16,   12pt 1rb 4as 2st 2bl 6to 5-10fg 2-4ft
2018-01-15,PF,"Collins, John",25.1,"4,300",atl,v sas, 102-99,22:05,   12pt 8rb 1as 1st 1to 5-8fg 2-2ft
2018-01-15,PF,"Ilyasova, Ersan",25,"5,200",atl,v sas, 102-99,28:17,   20pt 5rb 1to 2trey 9-15fg
2018-01-15,PF,"Saric, Dario",24.9,"5,700",phi,v tor, 117-111,33:01,   11pt 7rb 1as 1st 1bl 2to 1trey 3-10fg 4-4ft
2018-01-15,SF,"Brooks, Dillon",24.8,"3,500",mem,v lal, 123-114,26:44,   19pt 4rb 2as 2to 4trey 6-8fg 3-4ft
2018-01-15,SF,"Covington, Robert",24.6,"5,600",phi,v tor, 117-111,35:10,   11pt 8rb 2as 1st 2to 1trey 3-10fg 4-4ft
2018-01-15,PF,"Jefferson, Rondae",23.7,"7,000",bkn,v nyk, 104-119,26:20,   16pt 6rb 1as 1st 4to 5-9fg 6-7ft
2018-01-15,SF,"Iguodala, Andre",23.7,"3,700",gsw,@ cle, 118-108,24:31,   9pt 6rb 3as 1st 3-11fg 3-6ft
2018-01-15,PF,"Green, JaMychal",23.3,"4,900",mem,v lal, 123-114,27:26,   11pt 9rb 1as 1trey 4-8fg 2-3ft
2018-01-15,PF,"Harrell, Montrezl",23.2,"5,400",lac,v hou, 113-102,32:16,   10pt 6rb 2as 2bl 3to 4-7fg 2-3ft
2018-01-15,SF,"Valentine, Denzel",22.4,"4,900",chi,v mia, 119-111,27:50,   12pt 7rb 2as 1to 4-8fg 4-4ft
2018-01-15,PF,"Morris, Markieff",22.2,"4,600",was,v mil, 95-104,24:19,   6pt 6rb 4as 1st 1bl 3to 3-6fg 0-2ft
2018-01-15,PF,"Siakam, Pascal",21.7,"3,700",tor,@ phi, 111-117,29:00,   11pt 6rb 1as 1st 1to 1trey 5-8fg 0-1ft
2018-01-15,PF,"Johnson, Amir",21.1,"3,600",phi,v tor, 117-111,13:06,   7pt 8rb 1as 1bl 2-3fg 3-4ft
2018-01-15,PF,"Henson, John",21.1,"5,100",mil,@ was, 104-95,30:30,   4pt 8rb 1as 1st 2bl 3to 2-6fg
2018-01-15,PF,"Anderson, Ryan",20.4,"4,500",hou,@ lac, 102-113,25:15,   12pt 2rb 4as 2trey 4-9fg 2-2ft
2018-01-15,PF,"Acy, Quincy",19.8,"3,700",bkn,v nyk, 104-119,22:17,   13pt 4rb 1bl 1to 3trey 3-9fg 4-6ft
2018-01-15,SF,"Bogdanovic, Bojan",19.8,"4,200",ind,@ uta, 109-94,27:31,   10pt 4rb 2as 1st 1to 2trey 3-7fg 2-3ft
2018-01-15,SF,"Harris, Joe",19.5,"3,600",bkn,v nyk, 104-119,23:07,   10pt 5rb 1as 1st 1to 1trey 3-5fg 3-4ft
2018-01-15,SF,"Winslow, Justise",19.2,"3,800",mia,@ chi, 111-119,21:24,   4pt 6rb 4as 1st 1to 2-3fg
2018-01-15,PF,"Ibaka, Serge",19,"5,700",tor,@ phi, 111-117,17:00,   10pt 5rb 2as 5-13fg
2018-01-15,PF,"Labissiere, Skal",18.9,"4,400",sac,@ okc, 88-95,27:40,   7pt 7rb 1as 1st 1to 3-10fg 1-5ft
2018-01-15,SF,"McDermott, Doug",18.3,"3,500",nyk,@ bkn, 119-104,28:34,   13pt 4rb 1as 1to 2trey 3-8fg 5-6ft
2018-01-15,SF,"Jackson, Justin",18.2,"3,500",sac,@ okc, 88-95,24:26,   3pt 1rb 2as 4st 1to 1trey 1-5fg
2018-01-15,PF,"West, David",18,"3,500",gsw,@ cle, 118-108,16:24,   4pt 5rb 2as 2bl 1to 1-4fg 2-2ft
2018-01-15,SF,"Gilchrist, Michael",17.1,"4,300",cha,@ det, 118-107,32:20,   11pt 3rb 1as 1st 2to 4-9fg 3-7ft
2018-01-15,PF,"Jerebko, Jonas",17,"3,500",uta,v ind, 94-109,21:45,   8pt 5rb 2as 2trey 3-8fg
2018-01-15,PF,"Johnson, James",16.9,"5,400",mia,@ chi, 111-119,29:16,   8pt 2rb 3as 1st 1to 2trey 3-6fg 0-4ft
2018-01-15,PF,"Bertans, Davis",16.9,"3,700",sas,@ atl, 99-102,24:13,   10pt 2rb 1as 1bl 2trey 4-15fg
2018-01-15,SF,"Tucker, PJ",16.4,"3,700",hou,@ lac, 102-113,21:55,   2pt 7rb 2as 1st 1-4fg
2018-01-15,PF,"Moute, Luc",16.4,"3,500",hou,@ lac, 102-113,26:01,   5pt 2rb 2as 3st 3to 2-6fg 1-2ft
