Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-02,SG,"Wiggins, Andrew",31.1,"6,500",min,@ uta, 108-116,34:51,   27pt 3rb 1as 1st 4to 4trey 10-19fg 3-8ft
2018-03-02,PG,"Joseph, Cory",30.8,"4,700",ind,@ mil, 103-96,41:29,   12pt 4rb 4as 3st 1to 2trey 5-11fg
2018-03-02,PG,"Rivers, Austin",30,"6,000",lac,v nyk, 128-105,28:05,   19pt 5rb 2as 1st 1to 5trey 7-13fg
2018-03-02,PG,"Rubio, Ricky",29.5,"6,500",uta,v min, 116-108,31:12,   13pt 5rb 7as 1st 3to 3-8fg 7-8ft
2018-03-02,SG,"LaVine, Zach",28.4,"7,900",chi,v dal, 108-100,34:28,   16pt 2rb 6as 1st 2to 1trey 6-14fg 3-3ft
2018-03-02,SG,"Fournier, Evan",28.3,"5,800",orl,v det, 115-106,36:14,   17pt 4rb 5as 1to 3trey 6-15fg 2-4ft
2018-03-02,SG,"Thompson, Klay",28.3,"6,500",gsw,@ atl, 114-109,35:55,   15pt 4rb 3as 1st 1bl 2to 2trey 6-9fg 1-2ft
2018-03-02,PG,"Chalmers, Mario",28.2,"3,500",mem,v den, 102-108,33:42,   12pt 1rb 6as 1st 2bl 3to 2trey 3-9fg 4-4ft
2018-03-02,PG,"Lowry, Kyle",27.9,"7,800",tor,@ was, 102-95,32:51,   10pt 7rb 5as 1st 1to 1trey 4-10fg 1-2ft
2018-03-02,SG,"Williams, CJ",25.9,"3,500",lac,v nyk, 128-105,26:16,   6pt 2rb 5as 4st 2to 3-10fg
2018-03-02,PG,"VanVleet, Fred",25.3,"4,900",tor,@ was, 102-95,28:57,   12pt 4rb 3as 1st 1bl 2to 1trey 2-9fg 7-8ft
2018-03-02,SG,"Jr, Tim",24.6,"6,100",nyk,@ lac, 105-128,34:29,   17pt 3rb 4as 2to 7-13fg 3-3ft
2018-03-02,SG,"Henry, Myke",24.4,"3,500",mem,v den, 102-108,21:33,   5pt 2rb 2as 5st 1to 1trey 2-4fg
2018-03-02,PG,"Murray, Jamal",24.4,"6,900",den,@ mem, 108-102,27:40,   9pt 2rb 4as 3st 2to 1trey 3-9fg 2-3ft
2018-03-02,PG,"Jones, Tyus",23.8,"3,500",min,@ uta, 108-116,24:50,   11pt 4rb 2as 2st 1to 3-5fg 5-5ft
2018-03-02,PG,"Satoransky, Tomas",23.2,"5,900",was,v tor, 95-102,35:05,   10pt 6rb 8as 6to 2trey 4-7fg
2018-03-02,SG,"Redick, JJ",22.4,"4,900",phi,v cha, 110-99,32:18,   18pt 2rb 2as 1to 2trey 6-11fg 4-4ft
2018-03-02,PG,"Mack, Shelvin",21.6,"4,200",orl,v det, 115-106,23:23,   10pt 3rb 4as 1st 1to 2trey 4-7fg
2018-03-02,PG,"Mudiay, Emmanuel",21.1,"5,100",nyk,@ lac, 105-128,26:09,   9pt 3rb 7as 2to 2-10fg 5-6ft
2018-03-02,SG,"Young, Nick",20.5,"3,500",gsw,@ atl, 114-109,22:49,   16pt 1as 1st 4trey 5-9fg 2-2ft
2018-03-02,PG,"Teodosic, Milos",19.9,"4,300",lac,v nyk, 128-105,28:34,   7pt 2rb 5as 2st 3to 1trey 3-5fg
2018-03-02,PG,"Buycks, Dwight",19.7,"4,000",det,@ orl, 106-115,20:49,   12pt 1rb 1as 2st 1to 1trey 5-9fg 1-2ft
2018-03-02,SG,"Terry, Jason",18.2,"3,500",mil,v ind, 96-103,36:26,   6pt 1rb 1st 3bl 1to 2trey 2-8fg
2018-03-02,PG,"Thornwell, Sindarius",17.2,"3,500",lac,v nyk, 128-105,18:36,   4pt 1rb 2as 3st 1trey 1-3fg 1-2ft
2018-03-02,SG,"Matthews, Wes",16.4,"4,900",dal,@ chi, 100-108,31:12,   5pt 2rb 4as 1st 1trey 2-9fg
2018-03-02,PG,"Delaney, Malcolm",16.2,"3,500",atl,v gsw, 109-114,14:58,   6pt 1rb 4as 1st 1trey 1-2fg 3-3ft
2018-03-02,PG,"Ntilikina, Frank",15.2,"3,700",nyk,@ lac, 105-128,20:06,   6pt 1rb 4as 1st 1to 1trey 2-7fg 1-1ft
2018-03-02,SG,"Lee, Courtney",14.5,"3,500",nyk,@ lac, 105-128,26:22,   15pt 1as 2to 3trey 5-8fg 2-3ft
2018-03-02,SG,"Harris, Devin",14.5,"3,600",den,@ mem, 108-102,17:35,   8pt 1as 2st 1to 1trey 2-5fg 3-3ft
2018-03-02,PG,"Burke, Trey",14.2,"5,400",nyk,@ lac, 105-128,18:31,   12pt 1rb 2as 2to 2trey 5-11fg
2018-03-02,PG,"Ferrell, Yogi",13.9,"4,200",dal,@ chi, 100-108,24:31,   2pt 2rb 3as 2st 1to 1-5fg
2018-03-02,PG,"Smith, Ishmael",12.7,"6,300",det,@ orl, 106-115,31:53,   5pt 1rb 5as 1to 2-8fg 1-2ft
2018-03-02,SG,"Ferguson, Terrance",12.5,"3,500",okc,@ pho, 124-116,9:26,   8pt 1as 1bl 2trey 3-3fg
2018-03-02,PG,"Payne, Cameron",11.2,"4,100",chi,v dal, 108-100,13:43,   4pt 1rb 2st 2-6fg
2018-03-02,PG,"Felton, Raymond",10,"3,700",okc,@ pho, 124-116,9:12,   5pt 4as 1to 1trey 2-4fg
2018-03-02,SG,"Selden, Wayne",9.6,"4,300",mem,v den, 102-108,10:11,   3pt 3rb 2as 1trey 1-6fg
2018-03-02,SG,"Crawford, Jamal",9,"4,400",min,@ uta, 108-116,28:54,   2pt 4as 1st 2to 1-7fg
2018-03-02,SG,"Abrines, Alex",9,"3,500",okc,@ pho, 124-116,10:32,   6pt 1bl 2trey 2-6fg
2018-03-02,PG,"Frazier, Tim",8.8,"3,500",was,v tor, 95-102,12:55,   0pt 4rb 4as 2to 0-2fg
2018-03-02,PG,"Grant, Jerian",8.7,"5,500",chi,v dal, 108-100,6:25,   4pt 1rb 1as 1st 1to 1-1fg 2-2ft
2018-03-02,PG,"Wright, Delon",8.7,"4,200",tor,@ was, 102-95,9:59,   0pt 1rb 3as 1st 0-3fg
2018-03-02,PG,"Young, Joseph",8.2,"3,500",ind,@ mil, 103-96,5:06,   7pt 1rb 1trey 2-3fg 2-2ft
2018-03-02,PG,"Barea, Jose",7.7,"6,100",dal,@ chi, 100-108,20:02,   6pt 1rb 3as 4to 2trey 2-7fg
2018-03-02,SG,"Belinelli, Marco",7,"4,200",phi,v cha, 110-99,17:46,   7pt 1trey 3-7fg
2018-03-02,SG,"Simmons, Kobi",6.2,"3,500",mem,v den, 102-108,14:18,   4pt 1rb 2as 2to 2-6fg
2018-03-02,SG,"Dotson, Damyean",6,"3,500",nyk,@ lac, 105-128,6:38,   7pt 1to 1trey 3-4fg 0-1ft
2018-03-02,PG,"Williams, Michael",5.6,"3,800",cha,@ phi, 99-110,13:33,   2pt 3rb 0-6fg 2-4ft
2018-03-02,SG,"Brown, Sterling",4.5,"3,500",mil,v ind, 96-103,12:01,   3pt 1as 1-3fg 1-2ft
2018-03-02,PG,"McConnell, TJ",4.4,"3,900",phi,v cha, 110-99,20:32,   0pt 2rb 2as 1to 0-2fg
2018-03-02,PG,"Cook, Quinn",4.2,"3,500",gsw,@ atl, 114-109,12:30,   4pt 1rb 1to 1-2fg 2-2ft
2018-03-02,SG,"Burks, Alec",3.9,"3,500",uta,v min, 116-108,11:25,   1pt 2rb 1as 1to 0-1fg 1-2ft
2018-03-02,SG,"Morris, Jaylen",3.2,"3,500",atl,v gsw, 109-114,12:07,   2pt 1rb 1-3fg
2018-03-02,PG,"Galloway, Langston",3.2,"3,500",det,@ orl, 106-115,12:17,   2pt 1rb 1-4fg
2018-03-02,SG,"Graham, Treveon",3.2,"3,500",cha,@ phi, 99-110,8:18,   2pt 1rb 2-2ft
2018-03-02,SG,"Powell, Norman",2.7,"3,500",tor,@ was, 102-95,16:51,   0pt 1rb 1as 0-2fg
2018-03-02,PG,"Dorsey, Tyler",2.7,"3,500",atl,v gsw, 109-114,7:38,   0pt 1rb 1as 0-1fg
2018-03-02,SG,"Daniels, Troy",2,"3,600",pho,v okc, 116-124,14:24,   3pt 1to 1trey 1-5fg
2018-03-02,SG,"Luwawu, Timothe",0,"3,600",phi,v cha, 110-99,5:00,   0pt
2018-03-02,SG,"Harrison, Shaquille",0,"3,800",pho,v okc, 116-124,00:34,   0pt
2018-03-02,SG,"Meeks, Jodie",0,"3,800",was,v tor, 95-102,5:19,   0pt 0-1fg
2018-03-02,SG,"Jones, Trey",0,"3,500",ind,@ mil, 103-96,0,   
2018-03-02,PG,"Ulis, Tyler",0,"3,500",pho,v okc, 116-124,0,   
2018-03-02,SG,"Bradley, Avery",0,"3,900",lac,v nyk, 128-105,0,   
2018-03-02,PG,"Jack, Jarrett",0,"3,600",nyk,@ lac, 105-128,0,   
2018-03-02,PG,"Long, Nazareth",0,"3,500",uta,v min, 116-108,0,   
2018-03-02,PG,"Bayless, Jerryd",0,"3,500",phi,v cha, 110-99,0,   
2018-03-02,PG,"Sessions, Ramon",0,"3,500",was,v tor, 95-102,0,   
2018-03-02,PG,"Harrison, Andrew",0,"7,000",mem,v den, 102-108,0,   
2018-03-02,SG,"Monk, Malik",0,"3,500",cha,@ phi, 99-110,0,   
2018-03-02,SG,"Vaughn, Rashad",0,"3,500",orl,v det, 115-106,0,   
2018-03-02,SG,"Beasley, Malik",0,"3,500",den,@ mem, 108-102,0,   
2018-03-02,SG,"Snell, Tony",0,"3,600",mil,v ind, 96-103,0,   
2018-03-02,PG,"Nelson, Jameer",0,"3,600",det,@ orl, 106-115,0,   
2018-03-02,SG,"Munford, Xavier",0,"3,500",mil,v ind, 96-103,0,   
2018-03-02,SG,"Kennard, Luke",0,"3,500",det,@ orl, 106-115,0,   
2018-03-02,SG,"Collinsworth, Kyle",0,"3,500",dal,@ chi, 100-108,0,   
2018-03-02,PG,"Stone, Julyan",0,"3,500",cha,@ phi, 99-110,0,   
2018-03-02,PG,"Baker, Ron",0,"3,500",nyk,@ lac, 105-128,0,   
2018-03-02,PG,"Jackson, Reggie",0,"3,500",det,@ orl, 106-115,0,   
2018-03-02,SG,"Korkmaz, Furkan",0,"3,500",phi,v cha, 110-99,0,   
2018-03-02,SG,"Ross, Terrence",0,"4,400",orl,v det, 115-106,0,   
2018-03-02,PG,"Brooks, Aaron",0,"3,500",min,@ uta, 108-116,0,   
2018-03-02,PG,"Brown, Lorenzo",0,"3,500",tor,@ was, 102-95,0,   
2018-03-02,PG,"Blakeney, Antonio",0,"3,500",chi,v dal, 108-100,0,   
2018-03-02,SG,"Richardson, Malachi",0,"3,500",tor,@ was, 102-95,0,   
2018-03-02,PG,"Felder, Kay",0,"3,500",det,@ orl, 106-115,0,   
2018-03-02,SG,"Reed, Davon",0,"3,500",pho,v okc, 116-124,0,   
2018-03-02,SG,"Wallace, Tyrone",0,"4,500",lac,v nyk, 128-105,0,   
2018-03-02,SG,"Cleveland, Antonius",0,"3,500",atl,v gsw, 109-114,0,   
2018-03-02,PG,"Wall, John",0,"3,500",was,v tor, 95-102,0,   
2018-03-02,PG,"Fultz, Markelle",0,"3,500",phi,v cha, 110-99,0,   
2018-03-02,SG,"McCaw, Patrick",0,"3,500",gsw,@ atl, 114-109,0,   
2018-03-02,SG,"Brogdon, Malcolm",0,"5,100",mil,v ind, 96-103,0,   
2018-03-02,PG,"Sumner, Edmond",0,"3,500",ind,@ mil, 103-96,0,   
2018-03-02,PG,"Paige, Marcus",0,"3,500",cha,@ phi, 99-110,0,   
2018-03-02,SG,"Hearn, Reggie",0,"3,500",det,@ orl, 106-115,0,   
2018-03-02,SG,"Dozier, PJ",0,"3,500",okc,@ pho, 124-116,0,   
2018-03-02,SG,"Afflalo, Arron",0,"3,500",orl,v det, 115-106,0,   
2018-03-02,PG,"Evans, Jawun",0,"3,900",lac,v nyk, 128-105,0,   
2018-03-02,PG,"Magette, Josh",0,"3,500",atl,v gsw, 109-114,0,   
2018-03-02,SG,"Young, James",0,"3,500",phi,v cha, 110-99,0,   
2018-03-02,PG,"Jackson, Demetrius",0,"3,500",phi,v cha, 110-99,0,   
2018-03-02,SG,"House, Danuel",0,"3,500",pho,v okc, 116-124,0,   
2018-03-02,PG,"Livingston, Shaun",0,"3,500",gsw,@ atl, 114-109,0,   
2018-03-02,SG,"Holiday, Justin",0,"4,500",chi,v dal, 108-100,0,   
2018-03-02,PG,"Exum, Dante",0,"4,000",uta,v min, 116-108,0,   
2018-03-02,SG,"Evans, Tyreke",0,"7,700",mem,v den, 102-108,0,   
2018-03-02,PG,"Morris, Monte",0,"3,500",den,@ mem, 108-102,0,   
2018-03-02,PG,"Collison, Darren",0,"5,600",ind,@ mil, 103-96,0,   
2018-03-02,PG,"Dellavedova, Matthew",0,"3,500",mil,v ind, 96-103,0,   
2018-03-02,PG,"Arcidiacono, Ryan",0,"3,500",chi,v dal, 108-100,0,   
2018-03-02,PG,"Neto, Raul",-0.5,"4,000",uta,v min, 116-108,6:16,   1pt 1as 3to 0-1fg 1-2ft
2018-03-02,PF,"Gordon, Aaron",53.6,"7,700",orl,v det, 115-106,35:38,   27pt 13rb 2as 2st 1bl 1to 3trey 10-19fg 4-6ft
2018-03-02,SF,"Antetokounmpo, Giannis",49.5,"11,000",mil,v ind, 96-103,43:22,   24pt 10rb 3as 1st 3bl 3to 2trey 6-18fg 10-12ft
2018-03-02,SF,"Durant, Kevin",44.1,"10,200",gsw,@ atl, 114-109,35:12,   28pt 3rb 5as 1st 2bl 4to 12-19fg 4-6ft
2018-03-02,SF,"George, Paul",42.5,"8,700",okc,@ pho, 124-116,36:36,   20pt 5rb 5as 2st 2bl 3to 3trey 6-16fg 5-6ft
2018-03-02,SF,"Nwaba, David",40.7,"4,800",chi,v dal, 108-100,33:09,   10pt 11rb 5as 3st 1bl 2to 4-9fg 2-2ft
2018-03-02,PF,"Griffin, Blake",38.5,"7,400",det,@ orl, 106-115,34:06,   12pt 10rb 9as 1bl 2to 5-14fg 2-4ft
2018-03-02,PF,"Millsap, Paul",37.9,"5,600",den,@ mem, 108-102,27:15,   15pt 7rb 1as 4st 1bl 2to 1trey 5-10fg 4-4ft
2018-03-02,SF,"Jackson, Josh",36,"5,700",pho,v okc, 116-124,25:32,   19pt 5rb 4as 2st 1to 1trey 8-15fg 2-5ft
2018-03-02,SF,"Porter, Otto",35.2,"7,500",was,v tor, 95-102,39:56,   24pt 6rb 2as 1st 2to 2trey 9-12fg 4-6ft
2018-03-02,PF,"Simmons, Ben",35.1,"8,900",phi,v cha, 110-99,34:06,   15pt 8rb 7as 1bl 3to 6-10fg 3-4ft
2018-03-02,PF,"Harris, Tobias",34.8,"7,500",lac,v nyk, 128-105,30:54,   15pt 4rb 6as 1st 1bl 2trey 4-10fg 5-6ft
2018-03-02,SF,"Barnes, Harrison",34.4,"6,200",dal,@ chi, 100-108,34:08,   26pt 7rb 2as 3to 1trey 9-19fg 7-7ft
2018-03-02,PF,"Markkanen, Lauri",32.9,"6,000",chi,v dal, 108-100,34:13,   17pt 12rb 1as 3trey 7-15fg
2018-03-02,SF,"Ennis, James",32.3,"3,500",det,@ orl, 106-115,32:31,   21pt 4rb 1as 2st 1to 4trey 8-9fg 1-1ft
2018-03-02,PF,"Nowitzki, Dirk",32.2,"5,400",dal,@ chi, 100-108,27:06,   18pt 6rb 2as 2bl 2to 5trey 6-10fg 1-1ft
2018-03-02,PF,"Harrell, Montrezl",31.8,"4,800",lac,v nyk, 128-105,15:43,   19pt 4rb 2as 1st 1bl 1to 8-9fg 3-4ft
2018-03-02,PF,"Young, Thaddeus",31.6,"6,400",ind,@ mil, 103-96,37:19,   10pt 8rb 4st 5-11fg
2018-03-02,SF,"Covington, Robert",31.5,"5,200",phi,v cha, 110-99,35:16,   16pt 5rb 1as 3st 1to 2trey 5-10fg 4-4ft
2018-03-02,PF,"Collins, John",29.6,"6,300",atl,v gsw, 109-114,32:08,   16pt 8rb 2as 1bl 2to 1trey 6-7fg 3-3ft
2018-03-02,SF,"Bullock, Reggie",29.5,"4,700",det,@ orl, 106-115,40:43,   21pt 5rb 1as 1st 2to 4trey 7-21fg 3-4ft
2018-03-02,SF,"Stephenson, Lance",29.1,"4,800",ind,@ mil, 103-96,25:38,   16pt 3rb 3as 2st 1to 1trey 7-17fg 1-2ft
2018-03-02,PF,"Portis, Bobby",29,"6,600",chi,v dal, 108-100,34:03,   22pt 5rb 2as 2to 2trey 9-16fg 2-4ft
2018-03-02,SF,"Miles, CJ",28.7,"3,500",tor,@ was, 102-95,20:12,   20pt 1rb 1as 1st 1bl 6trey 7-10fg
2018-03-02,PF,"Rabb, Ivan",28.4,"3,700",mem,v den, 102-108,20:57,   9pt 7rb 4as 2st 1to 4-8fg 1-2ft
2018-03-02,PF,"Morris, Markieff",28,"5,600",was,v tor, 95-102,31:28,   15pt 5rb 1st 2bl 2to 1trey 6-12fg 2-3ft
2018-03-02,SF,"Iguodala, Andre",28,"4,300",gsw,@ atl, 114-109,25:57,   9pt 5rb 6as 1st 1bl 2to 1trey 4-8fg
2018-03-02,PF,"Favors, Derrick",27.9,"5,300",uta,v min, 116-108,25:36,   15pt 7rb 1as 1st 7-8fg 1-2ft
2018-03-02,PF,"Ilyasova, Ersan",27.3,"4,500",phi,v cha, 110-99,22:54,   18pt 4rb 3as 2trey 7-11fg 2-2ft
2018-03-02,PF,"Kaminsky, Frank",27.3,"4,400",cha,@ phi, 99-110,26:40,   19pt 4rb 3as 1to 3trey 5-12fg 6-6ft
2018-03-02,SF,"Prince, Taurean",27.1,"5,400",atl,v gsw, 109-114,30:36,   15pt 3rb 1as 4st 5to 5trey 5-17fg
2018-03-02,SF,"Warren, TJ",26.3,"7,100",pho,v okc, 116-124,41:39,   19pt 4rb 1as 1bl 2to 8-19fg 3-4ft
2018-03-02,PF,"Henson, John",26,"5,600",mil,v ind, 96-103,30:52,   6pt 10rb 1st 2bl 1to 3-6fg
2018-03-02,PF,"Martin, Jarell",25.9,"5,200",mem,v den, 102-108,28:07,   16pt 7rb 1as 1st 3to 8-12fg
2018-03-02,PF,"Anthony, Carmelo",25.6,"6,000",okc,@ pho, 124-116,31:19,   14pt 8rb 2as 1to 6-18fg 2-2ft
2018-03-02,PF,"Saric, Dario",25.4,"7,100",phi,v cha, 110-99,28:27,   9pt 7rb 6as 1to 1trey 4-8fg
2018-03-02,SF,"Ingles, Joe",24.6,"6,200",uta,v min, 116-108,34:15,   11pt 3rb 4as 3st 5to 3trey 4-8fg
2018-03-02,PF,"Parker, Jabari",24.5,"4,900",mil,v ind, 96-103,25:02,   11pt 5rb 3as 1bl 1trey 5-12fg
2018-03-02,PF,"Gibson, Taj",24.3,"6,000",min,@ uta, 108-116,39:18,   12pt 4rb 3as 1st 6-8fg
2018-03-02,PF,"Green, Draymond",23.9,"8,100",gsw,@ atl, 114-109,36:57,   2pt 7rb 9as 1st 3to 1-3fg
2018-03-02,PF,"Plumlee, Mason",23,"4,500",den,@ mem, 108-102,21:03,   9pt 5rb 4as 1st 1to 4-4fg 1-2ft
2018-03-02,PF,"Sabonis, Domantas",22.8,"5,500",ind,@ mil, 103-96,19:55,   6pt 9rb 2as 1bl 3-8fg
2018-03-02,SF,"Bogdanovic, Bojan",22.8,"5,300",ind,@ mil, 103-96,29:23,   14pt 4rb 4as 2to 1-4fg 12-13ft
2018-03-02,PF,"Grant, Jerami",21.8,"4,300",okc,@ pho, 124-116,26:13,   11pt 4rb 1st 1bl 1trey 4-8fg 2-4ft
2018-03-02,SF,"Brooks, Dillon",21.8,"4,300",mem,v den, 102-108,33:11,   13pt 4rb 2as 1st 2to 1trey 5-11fg 2-4ft
2018-03-02,PF,"Powell, Dwight",20.7,"5,600",dal,@ chi, 100-108,25:30,   6pt 11rb 1as 3-5fg 0-1ft
2018-03-02,SF,"Huestis, Josh",19.8,"3,500",okc,@ pho, 124-116,27:26,   3pt 9rb 2bl 1-4fg 1-1ft
2018-03-02,PF,"Tolliver, Anthony",19.7,"3,500",det,@ orl, 106-115,20:31,   12pt 1rb 1as 2st 1to 2trey 3-6fg 4-5ft
2018-03-02,SF,"Bjelica, Nemanja",19.3,"5,300",min,@ uta, 108-116,45:00,   12pt 4rb 1as 1st 2to 2trey 3-8fg 4-4ft
2018-03-02,PF,"Crowder, Jae",18.1,"4,500",uta,v min, 116-108,28:40,   15pt 3rb 1as 2to 3trey 6-15fg
2018-03-02,PF,"West, David",17.4,"3,900",gsw,@ atl, 114-109,14:43,   8pt 2rb 2as 2st 2to 3-7fg 2-2ft
2018-03-02,SF,"Williams, Troy",17.2,"3,600",nyk,@ lac, 105-128,16:55,   11pt 1rb 2as 1st 1to 3trey 4-5fg
2018-03-02,SF,"Dekker, Sam",16.2,"3,500",lac,v nyk, 128-105,15:47,   10pt 6rb 1to 5-7fg
2018-03-02,SF,"Hezonja, Mario",16.2,"4,500",orl,v det, 115-106,23:27,   4pt 1rb 6as 1st 1to 2-5fg
2018-03-02,PF,"Siakam, Pascal",16.1,"4,800",tor,@ was, 102-95,23:39,   5pt 3rb 1as 2st 2-9fg 1-1ft
2018-03-02,SF,"McDermott, Doug",15.9,"3,500",dal,@ chi, 100-108,23:48,   8pt 7rb 1as 2to 2trey 2-8fg 2-2ft
2018-03-02,PF,"Chriss, Marquese",15.8,"3,500",pho,v okc, 116-124,13:14,   5pt 4rb 1st 1bl 1trey 2-4fg
2018-03-02,SF,"Valentine, Denzel",15.6,"4,800",chi,v dal, 108-100,21:58,   7pt 3rb 2as 1st 1to 1trey 3-8fg 0-1ft
2018-03-02,PF,"Bender, Dragan",15.2,"4,100",pho,v okc, 116-124,36:33,   0pt 6rb 4as 1bl 1to 0-1fg
2018-03-02,PF,"Isaac, Jonathan",14.4,"3,500",orl,v det, 115-106,15:02,   3pt 2rb 2st 1bl 1trey 1-2fg
2018-03-02,PF,"Moreland, Eric",14.3,"3,800",det,@ orl, 106-115,13:03,   2pt 4rb 3as 1st 1-2fg
2018-03-02,PF,"Williams, Marvin",13.9,"3,800",cha,@ phi, 99-110,25:16,   2pt 2rb 1as 3st 1to 1-4fg 0-2ft
2018-03-02,SF,"Johnson, Wesley",13.7,"3,500",lac,v nyk, 128-105,13:22,   2pt 1rb 1as 1st 2bl 1-1fg
2018-03-02,PF,"Ibaka, Serge",13.3,"5,300",tor,@ was, 102-95,19:03,   7pt 4rb 1as 2-7fg 3-6ft
2018-03-02,PF,"Biyombo, Bismack",12.8,"3,800",orl,v det, 115-106,14:35,   6pt 4rb 1st 1to 3-5fg
2018-03-02,PF,"Dieng, Gorgui",12.3,"4,000",min,@ uta, 108-116,18:40,   6pt 4rb 1as 2-6fg 2-2ft
2018-03-02,SF,"Lamb, Jeremy",12.2,"4,700",cha,@ phi, 99-110,19:44,   8pt 1rb 1st 1trey 3-7fg 1-2ft
2018-03-02,PF,"Lyles, Trey",12.1,"3,700",den,@ mem, 108-102,14:30,   4pt 3rb 1as 1st 1bl 3to 2-4fg
2018-03-02,SF,"Oubre, Kelly",12,"5,300",was,v tor, 95-102,21:41,   5pt 5rb 2as 2to 1trey 2-8fg
2018-03-02,SF,"Beasley, Michael",11.9,"5,500",nyk,@ lac, 105-128,19:47,   7pt 2rb 1as 1bl 2to 3-7fg 1-2ft
2018-03-02,SF,"Johnson, Stanley",11.7,"4,600",det,@ orl, 106-115,20:37,   9pt 1rb 1as 1st 3to 1trey 3-8fg 2-2ft
2018-03-02,SF,"Gilchrist, Michael",11.7,"3,700",cha,@ phi, 99-110,31:02,   9pt 1rb 1as 1st 3to 4-9fg 1-2ft
2018-03-02,PF,"Jerebko, Jonas",11.3,"3,500",uta,v min, 116-108,11:12,   5pt 4rb 1as 2-7fg 1-2ft
2018-03-02,SF,"Neale, Royce",10.2,"3,600",uta,v min, 116-108,16:06,   3pt 1rb 2as 1bl 1trey 1-3fg
2018-03-02,PF,"Patterson, Patrick",8.7,"3,500",okc,@ pho, 124-116,16:41,   3pt 1rb 1as 1bl 1-4fg 1-2ft
2018-03-02,PF,"Johnson, Brice",8.6,"3,500",mem,v den, 102-108,11:44,   6pt 3rb 1to 3-6fg
