Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-30,SG,"Diallo, Hamidou",8.1,"3,500",okc,@ dal, 103-105,9:53,   3pt 3rb 1as 1-2fg 1-1ft
2018-12-30,PG,"Ferrell, Yogi",8,"3,700",sac,@ lal, 114-121,8:21,   8pt 1trey 3-5fg 1-1ft
2018-12-30,PG,"Baldwin, Wade",7.2,"3,500",por,v phi, 129-95,10:14,   5pt 1rb 2as 2to 1-4fg 3-4ft
2018-12-30,PG,"Felton, Raymond",6,"3,500",okc,@ dal, 103-105,11:22,   3pt 2as 1trey 1-2fg
2018-12-30,PG,"Bayless, Jerryd",5.9,"3,500",min,@ mia, 113-104,12:09,   0pt 2rb 3as 1to 0-4fg
2018-12-30,SG,"Stauskas, Nik",5.2,"3,500",por,v phi, 129-95,13:50,   6pt 1rb 2to 2trey 2-5fg
2018-12-30,SG,"Simons, Anfernee",3.9,"3,500",por,v phi, 129-95,10:14,   0pt 2rb 1as 0-3fg
2018-12-30,SG,"Mykhailiuk, Sviatoslav",1.5,"3,500",lal,v sac, 121-114,9:15,   0pt 1as 0-1fg
2018-12-30,PG,"Brown, Lorenzo",1.2,"3,500",tor,v chi, 95-89,3:17,   0pt 1rb
2018-12-30,PG,"Grant, Jerian",0,"3,500",orl,v det, 109-107,5:31,   0pt
2018-12-30,SG,"III, Frank",0,"3,500",sac,@ lal, 114-121,0,   
2018-12-30,PG,"Brunson, Jalen",0,"4,100",dal,v okc, 105-103,0,   
2018-12-30,SG,"Blakeney, Antonio",0,"3,500",chi,@ tor, 89-95,0,   
2018-12-30,SG,"Richardson, Malachi",0,"3,500",tor,v chi, 95-89,0,   
2018-12-30,SG,"Thomas, Khyri",0,"3,500",det,@ orl, 107-109,0,   
2018-12-30,PG,"Briscoe, Isaiah",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,SG,"Terrell, Jared",0,"3,500",min,@ mia, 113-104,0,   
2018-12-30,PG,"Payne, Cameron",0,"3,700",chi,@ tor, 89-95,0,   
2018-12-30,SG,"Luwawu, Timothe",0,"3,500",okc,@ dal, 103-105,0,   
2018-12-30,SG,"Ferguson, Terrance",0,"3,500",okc,@ dal, 103-105,0,   
2018-12-30,SG,"Ellington, Wayne",0,"4,300",mia,v min, 104-113,0,   
2018-12-30,PG,"Macon, Daryl",0,"3,500",dal,v okc, 105-103,0,   
2018-12-30,SG,"Waiters, Dion",0,"4,400",mia,v min, 104-113,0,   
2018-12-30,SG,"Robinson, Duncan",0,"3,500",mia,v min, 104-113,0,   
2018-12-30,SG,"Milton, Shake",0,"3,500",phi,@ por, 95-129,0,   
2018-12-30,PG,"Rose, Derrick",0,"7,500",min,@ mia, 113-104,0,   
2018-12-30,SG,"Burton, Deonte",0,"3,500",okc,@ dal, 103-105,0,   
2018-12-30,PG,"Lowry, Kyle",0,"8,100",tor,v chi, 95-89,0,   
2018-12-30,PG,"Dragic, Goran",0,"5,700",mia,v min, 104-113,0,   
2018-12-30,SG,"Roberson, Andre",0,"3,500",okc,@ dal, 103-105,0,   
2018-12-30,SG,"Jr, Gary",0,"3,500",por,v phi, 129-95,0,   
2018-12-30,SG,"Fultz, Markelle",0,"3,500",phi,@ por, 95-129,0,   
2018-12-30,PG,"Loyd, Jordan",0,"3,500",tor,v chi, 95-89,0,   
2018-12-30,SG,"Matthews, Wes",0,"4,900",dal,v okc, 105-103,0,   
2018-12-30,SG,"Alkins, Rawle",0,"3,500",chi,@ tor, 89-95,0,   
2018-12-30,PG,"Caruso, Alex",0,"3,500",lal,v sac, 121-114,0,   
2018-12-30,PG,"Rondo, Rajon",0,"6,000",lal,v sac, 121-114,0,   
2018-12-30,SG,"Abrines, Alex",0,"3,500",okc,@ dal, 103-105,0,   
2018-12-30,SG,"Sampson, Brandon",0,"3,500",chi,@ tor, 89-95,0,   
2018-12-30,PG,"Smith, Ishmael",0,"3,500",det,@ orl, 107-109,0,   
2018-12-30,PG,"Evans, Keenan",0,"3,500",det,@ orl, 107-109,0,   
2018-12-30,SG,"Lofton, Zach",0,"3,500",det,@ orl, 107-109,0,   
2018-12-30,SG,"Williams, CJ",0,"3,500",min,@ mia, 113-104,0,   
2018-12-30,SG,"Smith, Zhaire",0,"3,500",phi,@ por, 95-129,0,   
2018-12-30,PG,"Teague, Jeff",0,"6,600",min,@ mia, 113-104,0,   
2018-12-30,PG,"Caupain, Troy",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,SF,"Ingram, Brandon",48.9,"6,800",lal,v sac, 121-114,39:10,   21pt 7rb 9as 1st 2bl 3to 1trey 9-13fg 2-4ft
2018-12-30,SF,"George, Paul",45,"10,600",okc,@ dal, 103-105,36:32,   36pt 5rb 2st 3to 3trey 12-24fg 9-12ft
2018-12-30,PF,"Gordon, Aaron",41,"7,000",orl,v det, 109-107,34:29,   22pt 10rb 4as 1bl 2to 1trey 8-15fg 5-7ft
2018-12-30,PF,"Siakam, Pascal",37.4,"6,600",tor,v chi, 95-89,33:44,   20pt 12rb 4as 3to 1trey 7-12fg 5-6ft
2018-12-30,PF,"Kuzma, Kyle",35.8,"7,200",lal,v sac, 121-114,40:14,   18pt 9rb 6as 2to 4trey 5-17fg 4-4ft
2018-12-30,SF,"Leonard, Kawhi",35.8,"10,200",tor,v chi, 95-89,34:23,   27pt 9rb 2to 1trey 8-22fg 10-11ft
2018-12-30,PF,"Markkanen, Lauri",34.5,"7,400",chi,@ tor, 89-95,39:04,   18pt 10rb 1as 2st 3to 4trey 6-14fg 2-2ft
2018-12-30,SF,"Winslow, Justise",31.9,"6,400",mia,v min, 104-113,29:36,   10pt 7rb 3as 4st 3to 1trey 4-15fg 1-2ft
2018-12-30,SF,"Jones, Derrick",31.8,"3,600",mia,v min, 104-113,24:52,   16pt 9rb 1st 1bl 1to 7-11fg 2-2ft
2018-12-30,PF,"Olynyk, Kelly",30.7,"4,000",mia,v min, 104-113,25:35,   13pt 6rb 3as 2st 1bl 3to 3trey 4-8fg 2-3ft
2018-12-30,SF,"Covington, Robert",29.8,"6,500",min,@ mia, 113-104,35:53,   16pt 4rb 1st 2bl 1trey 4-9fg 7-7ft
2018-12-30,PF,"Aminu, Al",28.6,"5,200",por,v phi, 129-95,22:09,   16pt 8rb 2as 1trey 5-6fg 5-5ft
2018-12-30,SF,"Richardson, Josh",27.8,"7,700",mia,v min, 104-113,36:19,   17pt 4rb 2as 1bl 2trey 4-13fg 7-7ft
2018-12-30,PF,"Jr, Wendell",27.7,"5,400",chi,@ tor, 89-95,33:07,   16pt 11rb 1as 3to 6-10fg 4-4ft
2018-12-30,SF,"Barnes, Harrison",27.2,"5,700",dal,v okc, 105-103,35:23,   16pt 6rb 2st 2to 1trey 6-13fg 3-3ft
2018-12-30,PF,"Griffin, Blake",26.9,"9,200",det,@ orl, 107-109,33:47,   15pt 2rb 5as 1st 1to 1trey 4-10fg 6-6ft
2018-12-30,PF,"Collins, Zach",26.2,"3,600",por,v phi, 129-95,25:51,   7pt 6rb 4as 1st 1bl 3-4fg 1-4ft
2018-12-30,PF,"Ibaka, Serge",24.4,"6,700",tor,v chi, 95-89,24:13,   8pt 7rb 2as 1st 2bl 4to 4-10fg
2018-12-30,PF,"Saric, Dario",23.3,"4,700",min,@ mia, 113-104,18:35,   13pt 4rb 1as 1st 1bl 2to 2trey 4-10fg 3-3ft
2018-12-30,PF,"Gibson, Taj",22.9,"4,600",min,@ mia, 113-104,29:40,   14pt 7rb 1as 1to 6-10fg 2-3ft
2018-12-30,SF,"Bjelica, Nemanja",21.8,"5,900",sac,@ lal, 114-121,21:38,   5pt 9rb 2as 1st 1trey 2-5fg
2018-12-30,PF,"Leonard, Meyers",20.1,"3,800",por,v phi, 129-95,16:43,   9pt 8rb 1as 3-4fg 3-4ft
2018-12-30,SF,"Chandler, Wilson",20,"4,200",phi,@ por, 95-129,21:06,   5pt 5rb 2st 1bl 2-4fg 1-1ft
2018-12-30,SF,"Smith, Dorian",19.8,"3,600",dal,v okc, 105-103,22:17,   10pt 4rb 1st 1bl 1to 1trey 3-5fg 3-3ft
2018-12-30,PF,"Grant, Jerami",18.4,"5,700",okc,@ dal, 103-105,34:41,   10pt 2rb 2st 4-8fg 2-2ft
2018-12-30,PF,"Bolden, Jonah",17.1,"3,700",phi,@ por, 95-129,26:21,   8pt 8rb 1as 2to 1trey 3-9fg 1-2ft
2018-12-30,SF,"Turner, Evan",16.4,"4,000",por,v phi, 129-95,23:14,   8pt 7rb 2as 3to 4-6fg
2018-12-30,PF,"Kleber, Maxi",14.9,"4,000",dal,v okc, 105-103,28:25,   3pt 7rb 1as 1st 1to 1trey 1-5fg
2018-12-30,SF,"Hutchison, Chandler",14.6,"3,500",chi,@ tor, 89-95,14:24,   11pt 3rb 1trey 5-5fg
2018-12-30,PF,"Swanigan, Caleb",12.9,"3,500",por,v phi, 129-95,10:14,   4pt 7rb 1as 1to 1-2fg 2-2ft
2018-12-30,PF,"Patterson, Patrick",12.4,"3,500",okc,@ dal, 103-105,13:19,   10pt 2rb 2trey 4-5fg
2018-12-30,SF,"Johnson, Stanley",12.4,"3,600",det,@ orl, 107-109,16:57,   8pt 2rb 1st 1to 1trey 2-6fg 3-5ft
2018-12-30,SF,"Anunoby, OG",11.6,"3,700",tor,v chi, 95-89,20:35,   5pt 3rb 2as 1trey 2-6fg
2018-12-30,SF,"Stephenson, Lance",10.9,"4,800",lal,v sac, 121-114,7:51,   7pt 2rb 1as 1trey 3-4fg
2018-12-30,PF,"Johnson, Amir",10.3,"3,500",phi,@ por, 95-129,12:33,   2pt 4rb 1as 1st 1to 1-5fg
2018-12-30,PF,"Boucher, Chris",10.2,"3,500",tor,v chi, 95-89,5:24,   3pt 1rb 2bl 1trey 1-2fg
2018-12-30,PF,"Adebayo, Bam",9.8,"4,200",mia,v min, 104-113,17:54,   4pt 4rb 1st 2to 1-3fg 2-2ft
2018-12-30,SF,"Jackson, Justin",9.8,"3,500",sac,@ lal, 114-121,23:39,   5pt 4rb 1trey 1-4fg 2-2ft
2018-12-30,PF,"Nowitzki, Dirk",9.6,"3,500",dal,v okc, 105-103,10:19,   6pt 3rb 2trey 2-4fg
2018-12-30,SF,"Powell, Norman",9.4,"3,700",tor,v chi, 95-89,22:57,   4pt 2rb 1st 2-9fg
2018-12-30,SF,"Isaac, Jonathan",8.7,"4,600",orl,v det, 109-107,32:36,   4pt 1rb 1as 1st 1to 1-4fg 2-2ft
2018-12-30,PF,"Powell, Dwight",7.4,"3,800",dal,v okc, 105-103,14:33,   6pt 2rb 1to 2-7fg 2-4ft
2018-12-30,SF,"Nader, Abdel",6.2,"3,500",okc,@ dal, 103-105,15:41,   3pt 1rb 1st 1to 1trey 1-5fg
2018-12-30,SF,"Simmons, Jonathon",6,"3,500",orl,v det, 109-107,8:55,   7pt 1to 3-7fg 1-1ft
2018-12-30,SF,"Layman, Jake",4.9,"3,500",por,v phi, 129-95,11:53,   3pt 2rb 1as 2to 1trey 1-3fg
2018-12-30,SF,"Iwundu, Wes",4.7,"3,500",orl,v det, 109-107,15:51,   2pt 1rb 1as 0-3fg 2-2ft
2018-12-30,PF,"Williams, Johnathan",3,"3,500",lal,v sac, 121-114,4:10,   0pt 1bl 0-1fg
2018-12-30,PF,"Broekhoff, Ryan",0,"3,500",dal,v okc, 105-103,0,   
2018-12-30,PF,"Giles, Harry",0,"3,500",sac,@ lal, 114-121,0,   
2018-12-30,PF,"Tolliver, Anthony",0,"3,500",min,@ mia, 113-104,0,   
2018-12-30,SF,"III, Glenn",0,"3,500",det,@ orl, 107-109,0,   
2018-12-30,SF,"Bonga, Isaac",0,"3,500",lal,v sac, 121-114,0,   
2018-12-30,PF,"Leuer, Jon",0,"3,500",det,@ orl, 107-109,0,   
2018-12-30,SF,"Miles, CJ",0,"3,500",tor,v chi, 95-89,0,   
2018-12-30,PF,"Martin, Jarell",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,SF,"Nunnally, James",0,"3,500",min,@ mia, 113-104,0,   
2018-12-30,PF,"Johnson, James",0,"5,100",mia,v min, 104-113,0,   
2018-12-30,PF,"Haslem, Udonis",0,"3,500",mia,v min, 104-113,0,   
2018-12-30,PF,"Labissiere, Skal",0,"3,500",sac,@ lal, 114-121,0,   
2018-12-30,SF,"Deng, Luol",0,"3,500",min,@ mia, 113-104,0,   
2018-12-30,SF,"Parker, Jabari",0,"4,500",chi,@ tor, 89-95,0,   
2018-12-30,PF,"Birch, Khem",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,PF,"Antetokounmpo, Kostas",0,"3,500",dal,v okc, 105-103,0,   
2018-12-30,SF,"Frazier, Melvin",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,PF,"Portis, Bobby",0,"5,500",chi,@ tor, 89-95,0,   
2018-12-30,SF,"Diop, Keita",0,"3,500",min,@ mia, 113-104,0,   
2018-12-30,PF,"Randolph, Zach",0,"4,000",sac,@ lal, 114-121,0,   
2018-12-30,PF,"Bagley, Marvin",0,"6,300",sac,@ lal, 114-121,0,   
2018-12-30,PF,"Spalding, Ray",0,"3,500",dal,v okc, 105-103,0,   
2018-12-30,SF,"James, LeBron",0,"11,000",lal,v sac, 121-114,0,   
2018-12-30,PF,"Gabriel, Wenyen",0,"3,500",sac,@ lal, 114-121,0,   
2018-12-30,SF,"Grantham, Donte",0,"3,500",okc,@ dal, 103-105,0,   
2018-12-30,PF,"Maten, Yante",0,"3,500",mia,v min, 104-113,0,   
2018-12-30,PF,"Ellenson, Henry",0,"3,600",det,@ orl, 107-109,0,   
2018-12-30,SF,"Williams, Troy",0,"3,500",sac,@ lal, 114-121,0,   
2018-12-30,SF,"Harkless, Maurice",0,"3,900",por,v phi, 129-95,0,   
2018-12-30,SF,"Valentine, Denzel",0,"4,300",chi,@ tor, 89-95,0,   
2018-12-30,SF,"Beasley, Michael",0,"4,400",lal,v sac, 121-114,0,   
2018-12-30,PF,"Jefferson, Amile",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,C,"Towns, Karl",90.1,"9,900",min,@ mia, 113-104,37:05,   34pt 18rb 7as 3st 6bl 3to 3trey 12-24fg 7-9ft
2018-12-30,C,"Vucevic, Nikola",47.2,"9,400",orl,v det, 109-107,34:16,   22pt 11rb 4as 1st 2bl 3to 10-15fg 2-2ft
2018-12-30,C,"Jordan, DeAndre",42.9,"7,600",dal,v okc, 105-103,33:27,   12pt 17rb 1as 2st 2bl 3to 4-6fg 4-6ft
2018-12-30,C,"Stein, Willie",35.4,"7,300",sac,@ lal, 114-121,32:59,   11pt 12rb 2as 3bl 2to 5-10fg 1-1ft
2018-12-30,C,"Pachulia, Zaza",33.2,"3,500",det,@ orl, 107-109,23:01,   8pt 6rb 4as 2st 2bl 2-5fg 4-4ft
2018-12-30,C,"McGee, JaVale",31.9,"5,600",lal,v sac, 121-114,23:30,   8pt 12rb 1as 2st 1bl 1to 4-8fg
2018-12-30,C,"Drummond, Andre",30,"9,800",det,@ orl, 107-109,24:59,   14pt 15rb 2to 7-13fg
2018-12-30,C,"Nurkic, Jusuf",28.9,"8,200",por,v phi, 129-95,21:03,   14pt 7rb 3as 1st 1bl 4to 7-11fg 0-1ft
2018-12-30,C,"Adams, Steven",27.8,"7,100",okc,@ dal, 103-105,37:56,   8pt 9rb 2as 2st 4-5fg 0-2ft
2018-12-30,C,"Whiteside, Hassan",26.6,"8,000",mia,v min, 104-113,27:39,   8pt 13rb 2bl 3to 3-9fg 2-3ft
2018-12-30,C,"Chandler, Tyson",18.6,"3,800",lal,v sac, 121-114,16:27,   6pt 8rb 2as 1bl 3to 3-5fg
2018-12-30,C,"Bamba, Mohamed",16.2,"3,900",orl,v det, 109-107,13:44,   4pt 6rb 2st 1to 2-7fg
2018-12-30,C,"Monroe, Greg",14.4,"3,800",tor,v chi, 95-89,18:23,   0pt 7rb 2bl 0-3fg
2018-12-30,C,"Noel, Nerlens",13.3,"3,600",okc,@ dal, 103-105,10:04,   2pt 4rb 1as 1st 1bl 1to 1-1fg
2018-12-30,C,"Muscala, Mike",12.3,"3,600",phi,@ por, 95-129,24:19,   7pt 4rb 1as 1to 2trey 2-6fg 1-2ft
2018-12-30,C,"Koufos, Kosta",10.3,"3,600",sac,@ lal, 114-121,4:38,   4pt 4rb 1as 2-3fg
2018-12-30,C,"Dieng, Gorgui",4.4,"3,800",min,@ mia, 113-104,10:22,   4pt 2rb 2to 1trey 1-2fg 1-2ft
2018-12-30,C,"Lopez, Robin",2.8,"3,600",chi,@ tor, 89-95,14:19,   0pt 4rb 2to 0-4fg
2018-12-30,C,"Felicio, Cristiano",0,"3,500",chi,@ tor, 89-95,0,   
2018-12-30,C,"Mejri, Salah",0,"3,500",dal,v okc, 105-103,0,   
2018-12-30,C,"Embiid, Joel",0,"10,800",phi,@ por, 95-129,0,   
2018-12-30,C,"Wagner, Moritz",0,"3,500",lal,v sac, 121-114,0,   
2018-12-30,C,"Zubac, Ivica",0,"6,400",lal,v sac, 121-114,0,   
2018-12-30,C,"Mozgov, Timofey",0,"3,500",orl,v det, 109-107,0,   
2018-12-30,C,"Patton, Justin",0,"3,500",phi,@ por, 95-129,0,   
2018-12-30,C,"Valanciunas, Jonas",0,"5,000",tor,v chi, 95-89,0,   
