Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-12,SG,"Jr, Tim",32.5,"7,000",nyk,@ cle, 106-113,43:10,   20pt 5rb 1as 1st 1bl 1to 4trey 6-18fg 4-4ft
2018-12-12,SG,"Bazemore, Kent",32.5,"6,600",atl,@ dal, 107-114,32:21,   22pt 5rb 1as 2st 3to 3trey 8-14fg 3-5ft
2018-12-12,PG,"Teague, Jeff",31.7,"6,600",min,@ sac, 130-141,32:16,   12pt 1rb 13as 1to 3-11fg 6-7ft
2018-12-12,SG,"Oladipo, Victor",31,"9,000",ind,v mil, 113-97,29:09,   12pt 10rb 6as 2to 1trey 5-11fg 1-2ft
2018-12-12,SG,"Wiggins, Andrew",30.9,"6,100",min,@ sac, 130-141,36:44,   25pt 2rb 1as 2st 4to 2trey 10-15fg 3-4ft
2018-12-12,SG,"Beal, Bradley",30.4,"8,700",was,v bos, 125-130,38:02,   22pt 7rb 4as 6to 3trey 8-16fg 3-4ft
2018-12-12,PG,"Ferrell, Yogi",30.4,"3,500",sac,v min, 141-130,16:08,   17pt 2rb 6as 1st 1to 4trey 5-6fg 3-3ft
2018-12-12,SG,"Galloway, Langston",29.6,"3,500",det,@ cha, 107-108,27:50,   17pt 3rb 2as 2st 3trey 5-10fg 4-4ft
2018-12-12,SG,"Schroder, Dennis",29.6,"5,800",okc,@ nor, 114-118,32:13,   24pt 3rb 4as 4to 4trey 9-18fg 2-2ft
2018-12-12,PG,"Parker, Tony",29.5,"4,300",cha,v det, 108-107,19:05,   16pt 3as 3st 5-9fg 6-7ft
2018-12-12,PG,"Lillard, Damian",28.9,"9,700",por,@ mem, 83-92,38:07,   14pt 7rb 3as 2st 4to 1trey 4-18fg 5-7ft
2018-12-12,SG,"Hield, Buddy",28.9,"6,100",sac,v min, 141-130,26:28,   20pt 2rb 3as 1bl 1to 5trey 7-13fg 1-2ft
2018-12-12,PG,"Ntilikina, Frank",27.6,"3,500",nyk,@ cle, 106-113,23:31,   16pt 3rb 4as 1st 1bl 4to 2trey 6-13fg 2-2ft
2018-12-12,SG,"Green, Danny",27.3,"4,400",tor,@ gsw, 113-93,31:29,   15pt 4rb 5as 1trey 6-11fg 2-2ft
2018-12-12,PG,"Fox, De",26.4,"7,800",sac,v min, 141-130,31:52,   13pt 2rb 8as 1st 4to 1trey 5-9fg 2-4ft
2018-12-12,SG,"Brown, Bruce",26.2,"3,600",det,@ cha, 107-108,30:55,   8pt 6rb 2as 1st 2bl 1to 4-5fg 0-2ft
2018-12-12,PG,"Rose, Derrick",26.2,"5,900",min,@ sac, 130-141,22:06,   20pt 1rb 4as 1to 1trey 8-13fg 3-4ft
2018-12-12,PG,"VanVleet, Fred",25.6,"4,500",tor,@ gsw, 113-93,27:34,   10pt 3rb 2as 3st 2trey 4-8fg
2018-12-12,SG,"Brooks, MarShon",25.3,"3,500",mem,v por, 92-83,17:38,   13pt 4rb 3as 1st 1trey 5-9fg 2-6ft
2018-12-12,PG,"Dellavedova, Matthew",25.3,"3,600",cle,v nyk, 113-106,21:35,   15pt 4rb 3as 1st 2to 3trey 4-7fg 4-4ft
2018-12-12,SG,"Middleton, Khris",25.1,"6,800",mil,@ ind, 97-113,33:38,   10pt 8rb 3as 1st 2to 4-18fg 2-2ft
2018-12-12,SG,"McGruder, Rodney",23.8,"4,500",mia,@ uta, 84-111,29:04,   16pt 4rb 1st 4trey 5-8fg 2-3ft
2018-12-12,SG,"Huerter, Kevin",23.7,"4,900",atl,@ dal, 107-114,36:27,   19pt 1rb 1as 1st 1bl 4to 4trey 6-11fg 3-4ft
2018-12-12,SG,"Thompson, Klay",23.6,"6,800",gsw,v tor, 93-113,34:07,   14pt 3rb 2as 1st 7-17fg
2018-12-12,PG,"Jackson, Reggie",23.2,"5,800",det,@ cha, 107-108,27:09,   18pt 1rb 2as 1bl 2to 4trey 6-15fg 2-2ft
2018-12-12,PG,"Joseph, Cory",23.2,"4,300",ind,v mil, 113-97,25:12,   4pt 6rb 6as 1st 2-8fg
2018-12-12,PG,"McConnell, TJ",22.4,"4,300",phi,v bkn, 124-127,28:40,   17pt 2rb 4as 3to 1trey 8-10fg
2018-12-12,PG,"Rubio, Ricky",22.2,"6,500",uta,v mia, 111-84,25:32,   5pt 6rb 6as 1st 2to 2-5fg 1-2ft
2018-12-12,PG,"Barea, Jose",20.7,"4,800",dal,v atl, 114-107,15:58,   18pt 1rb 3as 3to 3trey 7-11fg 1-1ft
2018-12-12,PG,"Sexton, Collin",20.6,"5,300",cle,v nyk, 113-106,28:40,   19pt 3rb 2as 5to 1trey 9-16fg
2018-12-12,SG,"Korver, Kyle",19.9,"3,600",uta,v mia, 111-84,16:22,   16pt 2rb 1as 4trey 6-9fg
2018-12-12,SG,"Lamb, Jeremy",19.8,"6,600",cha,v det, 108-107,35:26,   13pt 4rb 2as 1to 4-13fg 5-6ft
2018-12-12,SG,"Russell, D",19.5,"7,100",bkn,@ phi, 127-124,22:03,   12pt 7as 3to 2trey 5-10fg
2018-12-12,SG,"Redick, JJ",19.4,"5,500",phi,v bkn, 124-127,37:15,   11pt 2rb 2as 1st 1trey 5-15fg
2018-12-12,PG,"Rozier, Terry",19.2,"5,800",bos,@ was, 130-125,34:48,   10pt 1rb 4as 1st 1to 2trey 3-9fg 2-2ft
2018-12-12,PG,"Shamet, Landry",17.7,"3,500",phi,v bkn, 124-127,20:25,   10pt 1rb 1as 2st 1to 3trey 3-7fg 1-3ft
2018-12-12,PG,"Harris, Devin",17.7,"3,900",dal,v atl, 114-107,16:07,   4pt 1rb 3as 3st 1to 0-2fg 4-6ft
2018-12-12,SG,"Matthews, Wes",17.5,"5,500",dal,v atl, 114-107,27:41,   4pt 3as 3st 1bl 3to 1-5fg 2-2ft
2018-12-12,SG,"Wright, Delon",17.5,"3,500",tor,@ gsw, 113-93,20:43,   6pt 5rb 3as 1st 2to 3-6fg
2018-12-12,SG,"Burks, Alec",17.4,"5,300",cle,v nyk, 113-106,26:08,   1pt 7rb 2as 1st 1bl 1to 0-6fg 1-2ft
2018-12-12,SG,"Stauskas, Nik",17.4,"3,500",por,@ mem, 83-92,20:46,   7pt 2rb 2as 1st 1bl 1to 1trey 3-6fg
2018-12-12,PG,"Curry, Stephen",17.1,"9,400",gsw,v tor, 93-113,32:32,   10pt 3rb 3as 1st 4to 2trey 3-12fg 2-2ft
2018-12-12,PG,"Calderon, Jose",16.3,"3,500",det,@ cha, 107-108,20:37,   4pt 4rb 5as 2-9fg
2018-12-12,SG,"Shumpert, Iman",15.8,"4,100",sac,v min, 141-130,30:57,   8pt 4rb 2as 2trey 3-8fg
2018-12-12,SG,"Brogdon, Malcolm",15.6,"5,600",mil,@ ind, 97-113,25:27,   9pt 3rb 2as 1trey 4-11fg
2018-12-12,PG,"Exum, Dante",14.7,"3,500",uta,v mia, 111-84,22:28,   14pt 1rb 3as 5to 2trey 3-5fg 6-6ft
2018-12-12,PG,"Cook, Quinn",14.4,"3,500",gsw,v tor, 93-113,13:26,   13pt 2rb 1to 6-9fg 1-1ft
2018-12-12,SG,"Rivers, Austin",13.6,"4,100",was,v bos, 125-130,18:58,   1pt 3rb 2as 1st 1bl 0-4fg 1-2ft
2018-12-12,PG,"Satoransky, Tomas",13.5,"4,500",was,v bos, 125-130,26:33,   7pt 3as 1st 1to 1trey 3-6fg
2018-12-12,SG,"Brown, Sterling",12.8,"3,700",mil,@ ind, 97-113,27:24,   8pt 4rb 2trey 3-6fg
2018-12-12,SG,"Abrines, Alex",12.2,"3,500",okc,@ nor, 114-118,13:47,   5pt 1rb 2as 1st 1trey 2-6fg
2018-12-12,SG,"Nwaba, David",12.2,"4,000",cle,v nyk, 113-106,10:27,   9pt 1rb 1st 1to 1trey 4-7fg 0-3ft
2018-12-12,SG,"Dotson, Damyean",11.7,"4,200",nyk,@ cle, 106-113,19:08,   4pt 1rb 1as 1st 1bl 1to 2-7fg
2018-12-12,PG,"Collison, Darren",11.7,"6,500",ind,v mil, 113-97,29:23,   3pt 1rb 7as 3to 1trey 1-3fg
2018-12-12,PG,"Brunson, Jalen",11,"4,500",dal,v atl, 114-107,22:54,   5pt 2as 1st 1-3fg 3-4ft
2018-12-12,SG,"Dorsey, Tyler",10.8,"3,500",atl,@ dal, 107-114,11:46,   4pt 4rb 2as 1to 1-5fg 2-2ft
2018-12-12,SG,"Temple, Garrett",10.6,"4,000",mem,v por, 92-83,30:22,   4pt 3rb 1st 1-6fg 2-3ft
2018-12-12,PG,"Jones, Tyus",10.6,"3,500",min,@ sac, 130-141,15:44,   2pt 3rb 4as 1to 1-2fg
2018-12-12,PG,"Hill, George",10.5,"3,600",mil,@ ind, 97-113,22:29,   4pt 1as 1st 1bl 1to 2-4fg
2018-12-12,SG,"Kennard, Luke",10.3,"4,100",det,@ cha, 107-108,24:54,   6pt 4rb 1as 2to 2trey 2-8fg
2018-12-12,SG,"Wade, Dwyane",9.2,"6,100",mia,@ uta, 84-111,18:56,   6pt 1rb 2as 1to 1trey 2-6fg 1-2ft
2018-12-12,PG,"Mack, Shelvin",9,"3,800",mem,v por, 92-83,15:59,   4pt 2st 1to 1trey 1-6fg 1-1ft
2018-12-12,SG,"Monk, Malik",8.2,"3,700",cha,v det, 108-107,10:41,   7pt 1rb 1bl 3to 1trey 3-9fg 0-1ft
2018-12-12,PG,"Jackson, Frank",7,"3,500",nor,v okc, 118-114,19:20,   8pt 1to 1trey 3-5fg 1-2ft
2018-12-12,SG,"Selden, Wayne",6.9,"3,900",mem,v por, 92-83,16:59,   3pt 2rb 1as 1-5fg 1-2ft
2018-12-12,SG,"Ellington, Wayne",6.5,"5,000",mia,@ uta, 84-111,16:56,   5pt 1as 1trey 2-7fg
2018-12-12,SG,"Anderson, Justin",6.4,"3,500",atl,@ dal, 107-114,7:59,   2pt 2rb 1st 1to 1-2fg
2018-12-12,SG,"Jones, Jalen",6.4,"3,600",cle,v nyk, 113-106,5:36,   4pt 2rb 1-3fg 2-2ft
2018-12-12,SG,"Snell, Tony",6.4,"3,500",mil,@ ind, 97-113,10:57,   4pt 2rb 2-3fg
2018-12-12,SG,"Ferguson, Terrance",6.2,"3,500",okc,@ nor, 114-118,21:08,   6pt 1rb 1to 2trey 2-4fg
2018-12-12,PG,"Johnson, Tyler",5,"4,400",mia,@ uta, 84-111,21:34,   3pt 2as 1to 1trey 1-7fg
2018-12-12,PG,"Brown, Lorenzo",4.5,"3,500",tor,@ gsw, 113-93,4:43,   0pt 1as 1st 0-1fg
2018-12-12,SG,"Allen, Grayson",4.5,"3,500",uta,v mia, 111-84,9:20,   3pt 1as 1trey 1-5fg
2018-12-12,SG,"Richardson, Malachi",4.2,"3,500",tor,@ gsw, 113-93,4:01,   3pt 1rb 1trey 1-3fg
2018-12-12,PG,"Wanamaker, Brad",3.7,"3,500",bos,@ was, 130-125,10:13,   3pt 1rb 1as 2to 1trey 1-1fg
2018-12-12,SG,"III, Jacob",3.5,"3,500",gsw,v tor, 93-113,5:21,   2pt 1as 1-2fg 0-1ft
2018-12-12,SG,"Okogie, Josh",3.5,"4,100",min,@ sac, 130-141,5:48,   2pt 1as 1-1fg
2018-12-12,PG,"Livingston, Shaun",2.2,"3,500",gsw,v tor, 93-113,15:06,   1pt 1rb 0-1fg 1-2ft
2018-12-12,SG,"Lee, Damion",2,"3,500",gsw,v tor, 93-113,5:21,   2pt 2-2ft
2018-12-12,SG,"Milton, Shake",1.5,"3,500",phi,v bkn, 124-127,4:34,   0pt 1as 0-1fg
2018-12-12,PG,"Harrison, Andrew",1.5,"3,500",nor,v okc, 118-114,6:34,   0pt 1as
2018-12-12,SG,"Diallo, Hamidou",0,"3,500",okc,@ nor, 114-118,5:01,   0pt 0-2fg
2018-12-12,SG,"Adams, Jaylen",0,"3,500",atl,@ dal, 107-114,2:38,   0pt 0-1fg
2018-12-12,SG,"III, Frank",0,"3,500",sac,v min, 141-130,0,   
2018-12-12,SG,"Baker, Ron",0,"3,500",nyk,@ cle, 106-113,0,   
2018-12-12,PG,"Curry, Seth",0,"3,500",por,@ mem, 83-92,0,   
2018-12-12,PG,"Baldwin, Wade",0,"3,500",por,@ mem, 83-92,0,   
2018-12-12,SG,"Jr, Gary",0,"3,500",por,@ mem, 83-92,0,   
2018-12-12,SG,"Hamilton, Daniel",0,"3,500",atl,@ dal, 107-114,0,   
2018-12-12,SG,"Luwawu, Timothe",0,"3,500",okc,@ nor, 114-118,0,   
2018-12-12,SG,"Connaughton, Pat",0,"3,600",mil,@ ind, 97-113,0,   
2018-12-12,SG,"Holiday, Aaron",0,"3,600",ind,v mil, 113-97,0,   
2018-12-12,PG,"Felton, Raymond",0,"3,500",okc,@ nor, 114-118,0,   
2018-12-12,SG,"Dozier, PJ",0,"3,500",bos,@ was, 130-125,0,   
2018-12-12,SG,"Thomas, Khyri",0,"3,500",det,@ cha, 107-108,0,   
2018-12-12,PG,"Dragic, Goran",0,"5,600",mia,@ uta, 84-111,0,   
2018-12-12,SG,"Clark, Ian",0,"3,500",nor,v okc, 118-114,0,   
2018-12-12,PG,"Jackson, Demetrius",0,"3,500",phi,v bkn, 124-127,0,   
2018-12-12,SG,"DiVincenzo, Donte",0,"3,500",mil,@ ind, 97-113,0,   
2018-12-12,PG,"Napier, Shabazz",0,"4,100",bkn,@ phi, 127-124,0,   
2018-12-12,SG,"Brown, Jaylen",0,"5,500",bos,@ was, 130-125,0,   
2018-12-12,PG,"Evans, Keenan",0,"3,500",det,@ cha, 107-108,0,   
2018-12-12,SG,"Lofton, Zach",0,"3,500",det,@ cha, 107-108,0,   
2018-12-12,PG,"Chealey, Joe",0,"3,500",cha,v det, 108-107,0,   
2018-12-12,SG,"McLemore, Ben",0,"3,500",sac,v min, 141-130,0,   
2018-12-12,SG,"Simons, Anfernee",0,"3,500",por,@ mem, 83-92,0,   
2018-12-12,SG,"Robinson, Duncan",0,"3,500",mia,@ uta, 84-111,0,   
2018-12-12,SG,"Bullock, Reggie",0,"4,300",det,@ cha, 107-108,0,   
2018-12-12,SG,"Reed, Davon",0,"3,500",ind,v mil, 113-97,0,   
2018-12-12,SG,"Burton, Deonte",0,"3,500",okc,@ nor, 114-118,0,   
2018-12-12,SG,"Roberson, Andre",0,"3,500",okc,@ nor, 114-118,0,   
2018-12-12,SG,"Fultz, Markelle",0,"3,500",phi,v bkn, 124-127,0,   
2018-12-12,PG,"Carter, Jevon",0,"3,500",mem,v por, 92-83,0,   
2018-12-12,PG,"Graham, Devonte",0,"3,500",cha,v det, 108-107,0,   
2018-12-12,PG,"Sumner, Edmond",0,"3,500",ind,v mil, 113-97,0,   
2018-12-12,PG,"Lin, Jeremy",0,"4,900",atl,@ dal, 107-114,0,   
2018-12-12,SG,"Smith, JR",0,"3,500",cle,v nyk, 113-106,0,   
2018-12-12,SG,"Bird, Jabari",0,"3,600",bos,@ was, 130-125,0,   
2018-12-12,SG,"Long, Nazareth",0,"3,500",uta,v mia, 111-84,0,   
2018-12-12,PG,"Duval, Trevon",0,"3,500",mil,@ ind, 97-113,0,   
2018-12-12,PG,"Bayless, Jerryd",0,"3,500",min,@ sac, 130-141,0,   
2018-12-12,SG,"Smith, Zhaire",0,"3,500",phi,v bkn, 124-127,0,   
2018-12-12,SG,"Bluiett, Trevon",0,"3,500",nor,v okc, 118-114,0,   
2018-12-12,PG,"Burke, Trey",0,"4,400",nyk,@ cle, 106-113,0,   
2018-12-12,PG,"Payton, Elfrid",0,"6,800",nor,v okc, 118-114,0,   
2018-12-12,SG,"Morris, Jaylen",0,"3,500",mil,@ ind, 97-113,0,   
2018-12-12,SG,"Trier, Allonzo",0,"3,600",nyk,@ cle, 106-113,0,   
2018-12-12,PG,"Macon, Daryl",0,"3,500",dal,v atl, 114-107,0,   
2018-12-12,SG,"Waiters, Dion",0,"4,900",mia,@ uta, 84-111,0,   
2018-12-12,SG,"Lee, Courtney",0,"3,600",nyk,@ cle, 106-113,0,   
2018-12-12,SG,"Brooks, Dillon",0,"3,700",mem,v por, 92-83,0,   
2018-12-12,PG,"Neto, Raul",0,"3,600",uta,v mia, 111-84,0,   
2018-12-12,SG,"Butler, Jimmy",0,"8,000",phi,v bkn, 124-127,0,   
2018-12-12,PG,"Loyd, Jordan",0,"3,500",tor,@ gsw, 113-93,0,   
2018-12-12,SG,"Graham, Treveon",0,"3,500",bkn,@ phi, 127-124,0,   
2018-12-12,SG,"Terrell, Jared",0,"3,500",min,@ sac, 130-141,0,   
2018-12-12,SG,"Macura, JP",0,"3,500",cha,v det, 108-107,0,   
2018-12-12,SG,"Iguodala, Andre",0,"4,300",gsw,v tor, 93-113,0,   
2018-12-12,SG,"McRae, Jordan",0,"3,500",was,v bos, 125-130,0,   
2018-12-12,PG,"Smith, Ishmael",0,"3,500",det,@ cha, 107-108,0,   
2018-12-12,SG,"Williams, CJ",0,"3,500",min,@ sac, 130-141,0,   
2018-12-12,PG,"Jr, Dennis",0,"5,800",dal,v atl, 114-107,0,   
2018-12-12,PF,"Davis, Anthony",74.6,"12,400",nor,v okc, 118-114,39:48,   44pt 18rb 2as 2st 1bl 3to 1trey 16-32fg 11-11ft
2018-12-12,PF,"Young, Thaddeus",60.2,"5,800",ind,v mil, 113-97,33:54,   25pt 11rb 4as 5st 1bl 2to 1trey 9-14fg 6-8ft
2018-12-12,SF,"George, Paul",50.7,"9,100",okc,@ nor, 114-118,37:13,   25pt 11rb 5as 2st 1bl 4to 3trey 9-17fg 4-4ft
2018-12-12,PF,"Griffin, Blake",49.5,"9,100",det,@ cha, 107-108,36:24,   26pt 10rb 7as 1bl 2to 3trey 9-16fg 5-9ft
2018-12-12,PF,"Ibaka, Serge",43.9,"6,400",tor,@ gsw, 113-93,28:40,   20pt 12rb 1as 1st 2bl 1to 7-16fg 6-6ft
2018-12-12,PF,"Nance, Larry",43.7,"5,800",cle,v nyk, 113-106,33:19,   3pt 11rb 7as 3st 3bl 1to 1trey 1-5fg
2018-12-12,SF,"Green, Jeff",43,"3,600",was,v bos, 125-130,45:27,   22pt 10rb 2as 1st 1bl 2trey 7-11fg 6-7ft
2018-12-12,SF,"Durant, Kevin",40.9,"10,200",gsw,v tor, 93-113,33:11,   30pt 7rb 5as 5to 2trey 13-22fg 2-2ft
2018-12-12,PF,"Morris, Marcus",40.8,"5,700",bos,@ was, 130-125,39:40,   27pt 9rb 2as 1trey 11-20fg 4-4ft
2018-12-12,SF,"Bjelica, Nemanja",40.5,"4,500",sac,v min, 141-130,28:31,   25pt 5rb 3as 2bl 1to 4trey 9-15fg 3-4ft
2018-12-12,PF,"Collins, John",39.9,"8,000",atl,@ dal, 107-114,35:56,   20pt 17rb 1as 1bl 5to 10-22fg 0-1ft
2018-12-12,PF,"Knox, Kevin",33.9,"4,900",nyk,@ cle, 106-113,32:43,   19pt 7rb 1as 2bl 1to 3trey 7-15fg 2-2ft
2018-12-12,PF,"Bagley, Marvin",33.5,"6,200",sac,v min, 141-130,26:29,   17pt 10rb 3as 4-5fg 9-10ft
2018-12-12,PF,"Olynyk, Kelly",33.1,"5,300",mia,@ uta, 84-111,27:34,   14pt 8rb 3as 2st 1to 2trey 4-8fg 4-5ft
2018-12-12,PF,"Saric, Dario",32.7,"4,000",min,@ sac, 130-141,31:17,   18pt 6rb 3as 1st 2trey 6-9fg 4-4ft
2018-12-12,SF,"Smith, Dorian",31.7,"4,400",dal,v atl, 114-107,26:34,   11pt 6rb 1as 3st 1bl 1trey 4-7fg 2-4ft
2018-12-12,SF,"Barnes, Harrison",31.6,"5,800",dal,v atl, 114-107,31:22,   25pt 3rb 1st 5trey 8-16fg 4-4ft
2018-12-12,SF,"Antetokounmpo, Giannis",31.5,"12,200",mil,@ ind, 97-113,31:29,   12pt 10rb 7as 3to 1trey 4-7fg 3-6ft
2018-12-12,PF,"Jackson, Jaren",31.2,"6,400",mem,v por, 92-83,30:38,   14pt 6rb 2as 1st 2bl 2to 2trey 4-8fg 4-4ft
2018-12-12,PF,"Green, JaMychal",31.2,"5,400",mem,v por, 92-83,23:22,   12pt 6rb 2st 2bl 1trey 5-5fg 1-2ft
2018-12-12,SF,"Hill, Solomon",30.4,"3,600",nor,v okc, 118-114,33:45,   8pt 7rb 2as 3st 1bl 1to 2-7fg 4-4ft
2018-12-12,PF,"Favors, Derrick",29.6,"5,300",uta,v mia, 111-84,19:15,   17pt 8rb 1bl 7-8fg 3-4ft
2018-12-12,PF,"Green, Draymond",29.5,"6,700",gsw,v tor, 93-113,24:47,   2pt 5rb 7as 2st 3bl 4to 1-5fg
2018-12-12,PF,"Tatum, Jayson",29.4,"6,700",bos,@ was, 130-125,39:49,   12pt 12rb 1st 6-16fg
2018-12-12,SF,"Hood, Rodney",29,"4,600",cle,v nyk, 113-106,22:31,   23pt 5rb 2trey 9-14fg 3-3ft
2018-12-12,PF,"Williams, Marvin",28.5,"4,800",cha,v det, 108-107,37:45,   9pt 10rb 1as 1st 1bl 3trey 3-8fg
2018-12-12,SF,"Jones, Derrick",27.8,"4,500",mia,@ uta, 84-111,26:00,   8pt 4rb 5st 3-6fg 2-4ft
2018-12-12,SF,"Oubre, Kelly",26.4,"5,500",was,v bos, 125-130,38:29,   20pt 2rb 1st 1bl 2to 3trey 7-15fg 3-4ft
2018-12-12,PF,"Kleber, Maxi",25.6,"3,800",dal,v atl, 114-107,16:38,   7pt 3rb 2as 1st 3bl 1trey 3-6fg
2018-12-12,PF,"Sabonis, Domantas",25.5,"6,500",ind,v mil, 113-97,24:06,   12pt 10rb 3as 3to 5-11fg 2-3ft
2018-12-12,PF,"Siakam, Pascal",25.1,"6,600",tor,@ gsw, 113-93,34:46,   13pt 3rb 3as 2st 1bl 5to 1trey 5-10fg 2-2ft
2018-12-12,SF,"Turner, Evan",23.9,"4,600",por,@ mem, 83-92,31:38,   4pt 7rb 3as 2st 1bl 2to 2-6fg
2018-12-12,SF,"Covington, Robert",23.2,"6,400",min,@ sac, 130-141,31:22,   17pt 6rb 1to 1trey 6-13fg 4-5ft
2018-12-12,SF,"Miller, Darius",22.4,"3,600",nor,v okc, 118-114,23:45,   10pt 2rb 2as 3st 2to 1trey 4-6fg 1-1ft
2018-12-12,PF,"Aminu, Al",22.3,"6,000",por,@ mem, 83-92,34:30,   10pt 4rb 1as 2st 2trey 3-7fg 2-2ft
2018-12-12,PF,"Adebayo, Bam",21.5,"6,500",mia,@ uta, 84-111,27:25,   3pt 5rb 3as 1st 2bl 1to 1-5fg 1-2ft
2018-12-12,PF,"Kurucs, Rodions",21.2,"3,500",bkn,@ phi, 127-124,19:09,   13pt 1rb 3st 2to 1trey 4-6fg 4-5ft
2018-12-12,SF,"Harris, Joe",21.2,"4,400",bkn,@ phi, 127-124,29:01,   14pt 1rb 2as 1bl 2trey 5-9fg 2-2ft
2018-12-12,SF,"Ingles, Joe",20.4,"5,900",uta,v mia, 111-84,24:23,   10pt 2rb 6as 1to 2trey 3-9fg 2-4ft
2018-12-12,SF,"Anderson, Kyle",20.4,"5,500",mem,v por, 92-83,25:07,   4pt 12rb 2as 1to 2-5fg
2018-12-12,PF,"Vonleh, Noah",20,"5,100",nyk,@ cle, 106-113,24:20,   7pt 5rb 2as 2bl 2to 1trey 3-5fg 0-1ft
2018-12-12,PF,"Morris, Markieff",19.9,"5,700",was,v bos, 125-130,34:49,   11pt 7rb 1as 1to 2trey 3-8fg 3-4ft
2018-12-12,PF,"Jefferson, Rondae",18.3,"5,700",bkn,@ phi, 127-124,22:21,   3pt 4rb 1as 4st 3to 1-6fg 1-1ft
2018-12-12,SF,"McKinnie, Alfonzo",17.8,"3,500",gsw,v tor, 93-113,17:20,   7pt 4rb 2bl 1trey 3-4fg 0-1ft
2018-12-12,SF,"Chandler, Wilson",17.6,"4,600",phi,v bkn, 124-127,32:35,   9pt 3rb 4as 1to 3trey 3-7fg
2018-12-12,PF,"Grant, Jerami",17.5,"5,400",okc,@ nor, 114-118,26:23,   7pt 5rb 1as 1bl 1trey 3-8fg
2018-12-12,SF,"Crowder, Jae",17.4,"4,800",uta,v mia, 111-84,20:00,   9pt 2rb 2as 1bl 3trey 3-5fg
2018-12-12,SF,"Neale, Royce",17.1,"3,600",uta,v mia, 111-84,19:53,   3pt 8rb 5as 3to 1trey 1-2fg
2018-12-12,PF,"Davis, Ed",17,"3,700",bkn,@ phi, 127-124,29:43,   7pt 10rb 2to 2-4fg 3-4ft
