Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-06,SG,"Hield, Buddy",15.6,"4,400",sac,@ den, 96-108,23:15,   14pt 3rb 1st 4to 2trey 4-7fg 4-5ft
2017-03-06,SG,"Pope, Kentavious",15.5,"5,300",det,v chi, 109-95,36:06,   6pt 5rb 1as 1st 2trey 2-9fg
2017-03-06,SG,"Barton, Will",15.4,"5,800",den,v sac, 108-96,26:58,   9pt 2rb 2as 1st 1to 2trey 3-9fg 1-2ft
2017-03-06,SG,"Frazier, Tim",15.3,"3,500",nor,@ uta, 83-88,28:48,   7pt 4rb 3as 1to 1trey 2-4fg 2-4ft
2017-03-06,SG,"Hezonja, Mario",14.6,"3,500",orl,v nyk, 105-113,15:23,   8pt 3rb 1st 1bl 1to 3-6fg 2-3ft
2017-03-06,PG,"Dinwiddie, Spencer",14.1,"4,100",bkn,@ mem, 122-109,23:39,   3pt 3rb 3as 2st 1bl 3to 1trey 1-6fg
2017-03-06,PG,"Mills, Patty",13.4,"3,800",sas,v hou, 112-110,19:02,   5pt 2rb 4as 1trey 2-7fg
2017-03-06,SG,"Shumpert, Iman",13.1,"3,500",cle,v mia, 98-106,26:21,   8pt 3rb 1as 1trey 3-9fg 1-2ft
2017-03-06,PG,"Exum, Dante",12.8,"3,500",uta,v nor, 88-83,25:24,   8pt 4rb 2as 3to 1trey 3-11fg 1-2ft
2017-03-06,SG,"Hood, Rodney",12.2,"4,200",uta,v nor, 88-83,20:07,   9pt 1rb 2st 2to 1trey 2-7fg 4-4ft
2017-03-06,SG,"Allen, Tony",12.1,"4,300",mem,v bkn, 109-122,16:44,   5pt 3rb 1as 2st 2to 2-4fg 1-2ft
2017-03-06,PG,"Rivers, Austin",12.1,"4,500",lac,v bos, 116-102,31:56,   7pt 3rb 3as 3to 1trey 2-4fg 2-2ft
2017-03-06,SG,"Clark, Ian",12,"3,500",gsw,@ atl, 119-111,10:22,   10pt 1st 2trey 3-4fg 2-2ft
2017-03-06,PG,"Douglas, Toney",12,"3,500",mem,v bkn, 109-122,22:55,   6pt 4as 1st 2to 3-7fg
2017-03-06,SG,"Luwawu, Timothe",10.7,"3,600",phi,v mil, 98-112,17:55,   8pt 1rb 1as 1st 2to 3-7fg 2-2ft
2017-03-06,SG,"Moore, E",10.7,"3,900",nor,@ uta, 83-88,18:22,   10pt 1rb 1as 2to 2trey 4-8fg
2017-03-06,PG,"Livingston, Shaun",10.1,"3,500",gsw,@ atl, 119-111,16:44,   2pt 3rb 3as 1-6fg
2017-03-06,SG,"Watson, CJ",9.7,"3,500",orl,v nyk, 105-113,11:58,   5pt 1rb 1as 1st 1trey 2-3fg
2017-03-06,PG,"Rozier, Terry",9.4,"3,500",bos,@ lac, 102-116,19:47,   5pt 2rb 2as 1to 1trey 2-7fg
2017-03-06,PG,"Williams, Deron",9.2,"4,600",cle,v mia, 98-106,16:48,   6pt 1rb 2as 1bl 3to 2-3fg 2-2ft
2017-03-06,SG,"Stauskas, Nik",9,"3,900",phi,v mil, 98-112,26:40,   6pt 2as 3-6fg
2017-03-06,SG,"Thompson, Hollis",8.9,"3,500",nor,@ uta, 83-88,7:56,   3pt 2rb 1as 1st 1trey 1-4fg
2017-03-06,PG,"Harrison, Andrew",8.9,"3,500",mem,v bkn, 109-122,22:09,   5pt 2rb 1as 1st 2to 1trey 1-4fg 2-2ft
2017-03-06,PG,"Augustin, DJ",8.7,"3,500",orl,v nyk, 105-113,13:20,   4pt 1rb 3as 1to 1trey 1-4fg 1-2ft
2017-03-06,PG,"Brooks, Aaron",8.2,"3,500",ind,@ cha, 88-100,9:57,   2pt 1rb 2as 1st 1-4fg
2017-03-06,SG,"Henderson, Gerald",7.6,"3,600",phi,v mil, 98-112,17:17,   5pt 3rb 1to 1trey 2-4fg
2017-03-06,PG,"Roberts, Brian",7.4,"3,500",cha,v ind, 100-88,13:07,   6pt 2rb 1to 2trey 2-3fg
2017-03-06,SG,"Redick, JJ",7.4,"4,300",lac,v bos, 116-102,18:19,   3pt 2rb 2as 1to 1trey 1-5fg
2017-03-06,PG,"Williams, Michael",7.1,"4,200",chi,@ det, 95-109,10:08,   2pt 3rb 1as 1bl 2to 2-2ft
2017-03-06,SG,"Afflalo, Arron",7,"3,600",sac,@ den, 96-108,21:15,   2pt 2as 1st 1-6fg
2017-03-06,SG,"Williams, Louis",6.7,"6,100",hou,@ sas, 110-112,18:32,   5pt 1rb 1as 1to 1-10fg 3-3ft
2017-03-06,SG,"Korver, Kyle",6.6,"4,100",cle,v mia, 98-106,20:12,   4pt 3rb 1to 2-7fg
2017-03-06,SG,"McDaniels, KJ",5.9,"3,500",bkn,@ mem, 122-109,4:57,   2pt 2rb 1as 1-4fg
2017-03-06,PG,"Murray, Jamal",5.5,"3,700",den,v sac, 108-96,17:53,   4pt 3as 3to 2-4fg
2017-03-06,PG,"Delaney, Malcolm",5.4,"3,500",atl,v gsw, 111-119,19:11,   0pt 2rb 2as 0-3fg
2017-03-06,SG,"Valentine, Denzel",4.4,"3,500",chi,@ det, 95-109,15:29,   0pt 2rb 2as 1to 0-3fg
2017-03-06,PG,"Neto, Raul",4,"3,500",uta,v nor, 88-83,14:29,   2pt 2st 2to 1-3fg
2017-03-06,PG,"Baker, Ron",3.5,"3,500",nyk,@ orl, 113-105,17:24,   0pt 3as 1to 0-2fg
2017-03-06,SG,"McLemore, Ben",3.4,"4,000",sac,@ den, 96-108,13:00,   2pt 2rb 1to 1-2fg
2017-03-06,SG,"Morrow, Anthony",3,"3,500",chi,@ det, 95-109,5:04,   3pt 1trey 1-1fg
2017-03-06,SG,"Galloway, Langston",1.2,"3,500",sac,@ den, 96-108,5:23,   0pt 1rb 0-1fg
2017-03-06,SG,"Vaughn, Rashad",1.2,"3,500",mil,@ phi, 112-98,3:30,   0pt 1rb
2017-03-06,SG,"Stuckey, Rodney",0.2,"3,600",ind,@ cha, 88-100,9:14,   0pt 1rb 1to 0-2fg
2017-03-06,SG,"Liggins, DeAndre",0,"3,500",cle,v mia, 98-106,00:12,   0pt
2017-03-06,PG,"Canaan, Isaiah",0,"3,500",chi,@ det, 95-109,2:06,   0pt
2017-03-06,SG,"Daniels, Troy",0,"3,500",mem,v bkn, 109-122,1:52,   0pt 0-2fg
2017-03-06,PG,"Murray, Dejounte",0,"3,500",sas,v hou, 112-110,0,   
2017-03-06,SG,"Temple, Garrett",0,"4,100",sac,@ den, 96-108,0,   
2017-03-06,PG,"Brown, Bobby",0,"3,500",hou,@ sas, 110-112,0,   
2017-03-06,PG,"Felder, Kay",0,"3,500",cle,v mia, 98-106,0,   
2017-03-06,SG,"Bullock, Reggie",0,"3,500",det,v chi, 109-95,0,   
2017-03-06,PG,"Mack, Shelvin",0,"3,500",uta,v nor, 88-83,0,   
2017-03-06,PG,"Jack, Jarrett",0,"3,600",nor,@ uta, 83-88,0,   
2017-03-06,PG,"Hill, George",0,"6,400",uta,v nor, 88-83,0,   
2017-03-06,PG,"Calderon, Jose",0,"3,500",atl,v gsw, 111-119,0,   
2017-03-06,SG,"Vujacic, Sasha",0,"3,500",nyk,@ orl, 113-105,0,   
2017-03-06,PG,"Johnson, Tyler",0,"5,800",mia,@ cle, 106-98,0,   
2017-03-06,PG,"Weber, Briante",0,"3,500",cha,v ind, 100-88,0,   
2017-03-06,SG,"Hilliard, Darrun",0,"3,500",det,v chi, 109-95,0,   
2017-03-06,SG,"Jones, James",0,"3,600",cle,v mia, 98-106,0,   
2017-03-06,SG,"Beasley, Malik",0,"3,500",den,v sac, 108-96,0,   
2017-03-06,SG,"Green, Gerald",0,"3,500",bos,@ lac, 102-116,0,   
2017-03-06,PG,"Mudiay, Emmanuel",0,"4,500",den,v sac, 108-96,0,   
2017-03-06,PG,"Udrih, Beno",0,"3,500",det,v chi, 109-95,0,   
2017-03-06,SG,"Anderson, Alan",0,"3,500",lac,v bos, 116-102,0,   
2017-03-06,SG,"Young, Joseph",0,"3,500",ind,@ cha, 88-100,0,   
2017-03-06,PG,"Baldwin, Wade",0,"3,500",mem,v bkn, 109-122,0,   
2017-03-06,SG,"Harris, Joe",0,"3,500",bkn,@ mem, 122-109,0,   
2017-03-06,SG,"Wade, Dwyane",0,"7,700",chi,@ det, 95-109,0,   
2017-03-06,PG,"Rondo, Rajon",0,"5,000",chi,@ det, 95-109,0,   
2017-03-06,SG,"Smith, JR",0,"3,500",cle,v mia, 98-106,0,   
2017-03-06,PG,"Sessions, Ramon",0,"3,500",cha,v ind, 100-88,0,   
2017-03-06,SG,"Gbinije, Michael",0,"3,500",det,v chi, 109-95,0,   
2017-03-06,PG,"Jackson, Demetrius",0,"3,500",bos,@ lac, 102-116,0,   
2017-03-06,SG,"Meeks, Jodie",0,"3,700",orl,v nyk, 105-113,0,   
2017-03-06,SF,"James, LeBron",60.4,"11,000",cle,v mia, 98-106,38:41,   30pt 17rb 6as 1st 1bl 3to 2trey 11-22fg 6-10ft
2017-03-06,SF,"Leonard, Kawhi",58.7,"9,200",sas,v hou, 112-110,39:00,   39pt 6rb 5as 1st 2bl 1to 4trey 12-18fg 11-11ft
2017-03-06,SF,"Chandler, Wilson",57.4,"6,300",den,v sac, 108-96,42:30,   36pt 12rb 4as 2st 1bl 5to 5trey 13-23fg 5-7ft
2017-03-06,SF,"George, Paul",49.5,"8,000",ind,@ cha, 88-100,36:27,   36pt 10rb 5as 6to 6trey 15-25fg
2017-03-06,SF,"Iguodala, Andre",44,"4,800",gsw,@ atl, 119-111,34:36,   24pt 5rb 4as 3st 1bl 4trey 6-8fg 8-11ft
2017-03-06,SF,"Butler, Jimmy",42.8,"9,100",chi,@ det, 95-109,39:01,   27pt 9rb 4as 1st 1bl 5to 1trey 7-16fg 12-13ft
2017-03-06,PF,"Griffin, Blake",39.1,"9,600",lac,v bos, 116-102,35:46,   26pt 8rb 3as 1to 1trey 8-15fg 9-10ft
2017-03-06,PF,"Millsap, Paul",38,"7,700",atl,v gsw, 111-119,39:29,   20pt 10rb 4as 1bl 2to 2trey 6-16fg 6-6ft
2017-03-06,PF,"Green, Draymond",36.6,"8,200",gsw,@ atl, 119-111,30:09,   12pt 8rb 6as 4st 2to 2trey 4-10fg 2-2ft
2017-03-06,PF,"Davis, Anthony",34.9,"11,200",nor,@ uta, 83-88,37:18,   20pt 12rb 1as 2st 5to 1trey 7-17fg 5-6ft
2017-03-06,SF,"Snell, Tony",34.4,"3,700",mil,@ phi, 112-98,31:07,   21pt 7rb 2as 2st 2to 5trey 8-11fg
2017-03-06,PF,"Saric, Dario",33.6,"7,400",phi,v mil, 98-112,33:18,   14pt 8rb 6as 2st 3to 1trey 5-15fg 3-4ft
2017-03-06,SF,"Hayward, Gordon",33.4,"8,000",uta,v nor, 88-83,36:03,   23pt 7rb 2as 1st 3to 2trey 10-20fg 1-2ft
2017-03-06,SF,"Gilchrist, Michael",31.1,"5,400",cha,v ind, 100-88,31:24,   11pt 13rb 1as 2st 1to 4-8fg 3-3ft
2017-03-06,PF,"Gordon, Aaron",30,"5,200",orl,v nyk, 105-113,29:54,   17pt 5rb 4as 1bl 1to 1trey 8-15fg 0-1ft
2017-03-06,SF,"Anderson, Justin",29.7,"3,700",phi,v mil, 98-112,22:34,   19pt 6rb 3as 1to 9-16fg 1-2ft
2017-03-06,PF,"Harris, Tobias",29.1,"5,300",det,v chi, 109-95,28:01,   13pt 8rb 3as 1st 1trey 5-10fg 2-2ft
2017-03-06,SF,"Middleton, Khris",29,"5,600",mil,@ phi, 112-98,31:36,   13pt 5rb 8as 1bl 4to 2trey 5-10fg 1-2ft
2017-03-06,SF,"Gallinari, Danilo",28.2,"6,600",den,v sac, 108-96,31:01,   18pt 6rb 2as 3trey 5-7fg 5-5ft
2017-03-06,SF,"Jefferson, Rondae",27.8,"4,500",bkn,@ mem, 122-109,23:24,   12pt 4rb 2as 3st 1bl 5-10fg 2-4ft
2017-03-06,PF,"Aldridge, LaMarcus",26.8,"7,100",sas,v hou, 112-110,37:24,   15pt 4rb 4as 1bl 1to 4-10fg 7-8ft
2017-03-06,SF,"Miles, CJ",26.8,"4,000",ind,@ cha, 88-100,32:42,   16pt 4rb 4as 4trey 6-11fg
2017-03-06,SF,"Thomas, Lance",26.3,"4,300",nyk,@ orl, 113-105,27:17,   17pt 4rb 1as 2st 1to 3trey 5-13fg 4-4ft
2017-03-06,SF,"Ingles, Joe",26,"3,800",uta,v nor, 88-83,31:52,   12pt 5rb 4as 2st 2to 4trey 4-6fg
2017-03-06,PF,"Porzingis, Kristaps",24.9,"6,700",nyk,@ orl, 113-105,30:07,   14pt 7rb 1as 1bl 1to 6-12fg 2-2ft
2017-03-06,SF,"Morris, Marcus",24.7,"6,200",det,v chi, 109-95,31:13,   13pt 6rb 3as 1bl 2to 1trey 5-13fg 2-4ft
2017-03-06,PF,"Leuer, Jon",24.7,"4,600",det,v chi, 109-95,32:15,   16pt 6rb 1as 7-13fg 2-2ft
2017-03-06,PF,"Ilyasova, Ersan",24.4,"4,800",atl,v gsw, 111-119,26:41,   15pt 2rb 3st 1bl 1to 2trey 4-6fg 5-6ft
2017-03-06,SF,"Brown, Jaylen",23,"3,900",bos,@ lac, 102-116,26:20,   8pt 5rb 4as 1st 1bl 1to 1trey 3-5fg 1-1ft
2017-03-06,SF,"Ariza, Trevor",22.9,"5,000",hou,@ sas, 110-112,35:15,   13pt 7rb 1as 2trey 5-11fg 1-1ft
2017-03-06,SF,"Covington, Robert",22.6,"7,200",phi,v mil, 98-112,32:57,   15pt 3rb 1st 2bl 2to 3trey 5-12fg 2-2ft
2017-03-06,SF,"Crowder, Jae",21.6,"5,900",bos,@ lac, 102-116,34:49,   9pt 8rb 2as 1trey 3-13fg 2-2ft
2017-03-06,PF,"Booker, Trevor",21.3,"5,200",bkn,@ mem, 122-109,25:33,   8pt 9rb 1as 1st 1bl 3to 4-6fg 0-1ft
2017-03-06,PF,"Johnson, Amir",21,"3,700",bos,@ lac, 102-116,23:35,   6pt 5rb 2as 2st 1bl 2-5fg 2-4ft
2017-03-06,PF,"Randolph, Zach",20.9,"6,300",mem,v bkn, 109-122,15:56,   10pt 7rb 3as 2to 4-12fg 2-4ft
2017-03-06,PF,"Lee, David",20.6,"4,500",sas,v hou, 112-110,23:06,   6pt 8rb 2st 1bl 1to 3-6fg
2017-03-06,PF,"Arthur, Darrell",20.3,"3,500",den,v sac, 108-96,16:52,   7pt 4rb 3as 2st 1trey 2-8fg 2-2ft
2017-03-06,PF,"Green, JaMychal",18.8,"3,900",mem,v bkn, 109-122,26:08,   9pt 9rb 1to 1trey 3-5fg 2-2ft
2017-03-06,SF,"Parsons, Chandler",18.7,"3,500",mem,v bkn, 109-122,22:06,   12pt 1rb 3as 1st 1to 2trey 3-6fg 4-4ft
2017-03-06,PF,"Stein, Willie",18.5,"4,900",sac,@ den, 96-108,28:24,   10pt 5rb 1as 1st 1to 5-11fg
2017-03-06,SF,"Bazemore, Kent",18.2,"4,600",atl,v gsw, 111-119,28:30,   18pt 1rb 1bl 3to 2trey 6-15fg 4-6ft
2017-03-06,PF,"Holmes, Richaun",17.8,"4,500",phi,v mil, 98-112,21:59,   8pt 9rb 1to 3-9fg 2-2ft
2017-03-06,SF,"McGruder, Rodney",17.8,"3,500",mia,@ cle, 106-98,28:06,   11pt 4rb 1st 3trey 4-9fg
2017-03-06,SF,"Barnes, Matt",16.9,"4,400",gsw,@ atl, 119-111,17:33,   5pt 7rb 3as 1bl 3to 1trey 1-5fg 2-2ft
2017-03-06,PF,"Speights, Marreese",16.6,"3,500",lac,v bos, 116-102,14:42,   8pt 8rb 1to 1trey 3-6fg 1-2ft
2017-03-06,PF,"Portis, Bobby",16.2,"4,400",chi,@ det, 95-109,25:40,   10pt 6rb 1to 4-9fg 2-2ft
2017-03-06,SF,"Green, Jeff",16.2,"3,600",orl,v nyk, 105-113,20:11,   15pt 1rb 1bl 2to 1trey 5-10fg 4-4ft
2017-03-06,PF,"Williams, Marvin",16,"5,200",cha,v ind, 100-88,39:51,   6pt 5rb 1st 1bl 1-7fg 4-4ft
2017-03-06,SF,"Sefolosha, Thabo",15.8,"3,700",atl,v gsw, 111-119,29:49,   5pt 4rb 4as 1bl 2to 1trey 2-5fg
2017-03-06,PF,"Favors, Derrick",15.5,"5,500",uta,v nor, 88-83,32:00,   7pt 5rb 1as 1st 1to 3-10fg 1-2ft
2017-03-06,PF,"Labissiere, Skal",15.2,"3,500",sac,@ den, 96-108,19:53,   10pt 6rb 2to 4-8fg 2-2ft
2017-03-06,SF,"Johnson, Stanley",14.3,"3,500",det,v chi, 109-95,15:56,   3pt 4rb 3as 2st 2to 1-6fg 1-2ft
2017-03-06,PF,"White, Okaro",13.5,"3,500",mia,@ cle, 106-98,22:01,   2pt 5rb 3as 1bl 1to 1-6fg
2017-03-06,SF,"III, Glenn",13.2,"3,500",ind,@ cha, 88-100,27:35,   2pt 6rb 2as 1st 1to 1-5fg
2017-03-06,PF,"West, David",13.1,"3,500",gsw,@ atl, 119-111,13:29,   10pt 3rb 1as 2to 5-7fg
2017-03-06,SF,"Kuzminskas, Mindaugas",12.7,"3,500",nyk,@ orl, 113-105,16:14,   8pt 1rb 1as 1st 1trey 3-5fg 1-1ft
2017-03-06,SF,"Ross, Terrence",12.3,"4,500",orl,v nyk, 105-113,35:05,   5pt 4rb 1as 1st 1bl 3to 1trey 2-10fg
2017-03-06,SF,"Zipser, Paul",12.3,"3,500",chi,@ det, 95-109,31:22,   4pt 4rb 1as 1bl 2-4fg
2017-03-06,SF,"Teletovic, Mirza",12,"3,700",mil,@ phi, 112-98,20:53,   6pt 5rb 2trey 2-8fg
2017-03-06,SF,"Moute, Luc",11.1,"3,500",lac,v bos, 116-102,15:10,   4pt 3rb 1as 1bl 2-4fg
2017-03-06,SF,"Cunningham, Dante",11,"3,500",nor,@ uta, 83-88,25:45,   4pt 5rb 1st 1to 2-6fg
2017-03-06,PF,"Young, Thaddeus",10.4,"5,000",ind,@ cha, 88-100,21:20,   4pt 2rb 2as 1st 1to 2-5fg
2017-03-06,PF,"Williams, Derrick",10.3,"3,900",cle,v mia, 98-106,19:10,   3pt 4rb 1as 1st 1to 1trey 1-3fg
2017-03-06,PF,"Anderson, Ryan",9.4,"4,900",hou,@ sas, 110-112,25:10,   7pt 2rb 1trey 3-6fg
2017-03-06,SF,"Simmons, Jonathon",9.4,"3,500",sas,v hou, 112-110,13:42,   6pt 2rb 1bl 1to 3-4fg
2017-03-06,PF,"Tolliver, Anthony",9.1,"3,800",sac,@ den, 96-108,23:14,   2pt 3rb 3as 1to 1-6fg
2017-03-06,SF,"Hill, Solomon",9,"3,600",nor,@ uta, 83-88,20:19,   0pt 5rb 2st 1to 0-4fg
2017-03-06,PF,"Acy, Quincy",8.4,"3,600",bkn,@ mem, 122-109,14:37,   5pt 2rb 1bl 1to 1trey 2-5fg
2017-03-06,SF,"Dekker, Sam",8.3,"3,500",hou,@ sas, 110-112,13:51,   2pt 4rb 1as 1-5fg
2017-03-06,SF,"Belinelli, Marco",7.9,"3,500",cha,v ind, 100-88,13:48,   0pt 2rb 3as 1st 1to 0-4fg
