Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-04,PG,"Felder, Kay",7.6,"3,500",chi,v cle, 91-113,4:14,   4pt 3rb 1-2fg 2-2ft
2017-12-04,SG,"Beasley, Malik",7.6,"3,500",den,@ dal, 105-122,7:36,   2pt 3rb 1bl 1to 2-2ft
2017-12-04,PG,"James, Mike",7.6,"4,500",pho,@ phi, 115-101,5:03,   2pt 3rb 2as 1to 0-1fg 2-2ft
2017-12-04,PG,"Frazier, Tim",7.5,"4,200",was,@ uta, 69-116,19:49,   5pt 1as 1st 2to 1trey 1-1fg 2-2ft
2017-12-04,SG,"McCaw, Patrick",7.5,"3,500",gsw,@ nor, 125-115,4:22,   3pt 1as 1st 1trey 1-2fg
2017-12-04,SG,"Young, Nick",7.2,"3,500",gsw,@ nor, 125-115,13:55,   6pt 1rb 2trey 2-4fg
2017-12-04,PG,"Sessions, Ramon",7.2,"3,500",nyk,@ ind, 97-115,13:49,   5pt 1rb 2as 2to 1trey 2-8fg
2017-12-04,SG,"Daniels, Troy",7.2,"3,500",pho,@ phi, 115-101,5:18,   3pt 1rb 1st 1trey 1-2fg
2017-12-04,PG,"Dorsey, Tyler",6.9,"3,500",atl,v bkn, 90-110,4:31,   3pt 2rb 1as 1trey 1-1fg
2017-12-04,SG,"Meeks, Jodie",6.9,"3,600",was,@ uta, 69-116,22:05,   4pt 2rb 1as 1to 2-9fg
2017-12-04,PG,"Delaney, Malcolm",6.5,"3,500",atl,v bkn, 90-110,4:31,   6pt 1as 1to 2-2fg 2-3ft
2017-12-04,PG,"Young, Joseph",6.5,"3,500",ind,v nyk, 115-97,7:12,   5pt 1as 2-3fg 1-2ft
2017-12-04,SG,"Liggins, DeAndre",5.7,"3,500",mil,@ bos, 100-111,12:02,   0pt 1rb 1as 1st 0-1fg
2017-12-04,PG,"Grant, Jerian",4.5,"4,600",chi,v cle, 91-113,13:01,   6pt 1as 3to 3-6fg
2017-12-04,PG,"Galloway, Langston",4.4,"3,500",det,@ sas, 93-96,8:46,   2pt 2rb 1-4fg
2017-12-04,PG,"Murray, Dejounte",3.2,"3,500",sas,v det, 96-93,8:35,   0pt 1rb 2as 1to
2017-12-04,PG,"Clark, Ian",3,"3,500",nor,v gsw, 115-125,2:27,   0pt 1st 0-1fg
2017-12-04,SG,"Kennard, Luke",3,"3,500",det,@ sas, 93-96,7:44,   3pt 1trey 1-3fg
2017-12-04,SG,"Forbes, Bryn",2.7,"3,500",sas,v det, 96-93,13:05,   0pt 1rb 1as 0-1fg
2017-12-04,SG,"Paul, Brandon",1.5,"3,500",sas,v det, 96-93,1:41,   0pt 1as
2017-12-04,SG,"Wilkins, Damien",1.2,"3,500",ind,v nyk, 115-97,3:55,   0pt 1rb 0-1fg
2017-12-04,SG,"Kilpatrick, Sean",0,"3,500",bkn,@ atl, 110-90,4:31,   0pt 0-1fg
2017-12-04,PG,"Brooks, Aaron",0,"3,500",min,@ mem, 92-95,0,   
2017-12-04,PG,"White, Derrick",0,"3,500",sas,v det, 96-93,0,   
2017-12-04,SG,"Cleveland, Antonius",0,"3,500",dal,v den, 122-105,0,   
2017-12-04,PG,"Mack, Shelvin",0,"3,500",orl,@ cha, 94-104,0,   
2017-12-04,SG,"Shumpert, Iman",0,"3,600",cle,@ chi, 113-91,0,   
2017-12-04,SG,"Hood, Rodney",0,"5,800",uta,v was, 116-69,0,   
2017-12-04,PG,"Pullen, Jacob",0,"3,500",phi,v pho, 101-115,0,   
2017-12-04,PG,"Payton, Gary",0,"3,500",mil,@ bos, 100-111,0,   
2017-12-04,PG,"Larkin, Shane",0,"3,500",bos,v mil, 111-100,0,   
2017-12-04,SG,"Monk, Malik",0,"3,700",cha,v orl, 104-94,0,   
2017-12-04,SG,"Vaughn, Rashad",0,"3,500",mil,@ bos, 100-111,0,   
2017-12-04,SG,"Graham, Treveon",0,"3,500",cha,v orl, 104-94,0,   
2017-12-04,PG,"Livingston, Shaun",0,"3,500",gsw,@ nor, 125-115,0,   
2017-12-04,SG,"Brown, Sterling",0,"3,500",mil,@ bos, 100-111,0,   
2017-12-04,SG,"Nader, Abdel",0,"3,500",bos,v mil, 111-100,0,   
2017-12-04,SG,"Korkmaz, Furkan",0,"3,500",phi,v pho, 101-115,0,   
2017-12-04,PG,"Cook, Quinn",0,"3,500",gsw,@ nor, 125-115,0,   
2017-12-04,SG,"Jr, Tim",0,"6,000",nyk,@ ind, 97-115,0,   
2017-12-04,SG,"Curry, Seth",0,"4,400",dal,v den, 122-105,0,   
2017-12-04,SG,"Ross, Terrence",0,"4,500",orl,@ cha, 94-104,0,   
2017-12-04,PG,"Wolters, Nate",0,"3,500",uta,v was, 116-69,0,   
2017-12-04,PG,"Blakeney, Antonio",0,"3,500",chi,v cle, 91-113,0,   
2017-12-04,PG,"Perrantes, London",0,"3,500",cle,@ chi, 113-91,0,   
2017-12-04,PG,"Wall, John",0,"9,300",was,@ uta, 69-116,0,   
2017-12-04,PG,"Payne, Cameron",0,"3,500",chi,v cle, 91-113,0,   
2017-12-04,SG,"LaVine, Zach",0,"5,300",chi,v cle, 91-113,0,   
2017-12-04,PG,"Sumner, Edmond",0,"3,500",ind,v nyk, 115-97,0,   
2017-12-04,PG,"Buycks, Dwight",0,"3,500",det,@ sas, 93-96,0,   
2017-12-04,SG,"Cooke, Charles",0,"3,500",nor,v gsw, 115-125,0,   
2017-12-04,SG,"Bird, Jabari",0,"3,500",bos,v mil, 111-100,0,   
2017-12-04,SG,"Russell, D",0,"7,600",bkn,@ atl, 110-90,0,   
2017-12-04,PG,"Conley, Mike",0,"7,100",mem,v min, 95-92,0,   
2017-12-04,PG,"Paige, Marcus",0,"3,500",cha,v orl, 104-94,0,   
2017-12-04,PG,"Allen, Kadeem",0,"3,500",bos,v mil, 111-100,0,   
2017-12-04,SG,"Ouattara, Yakuba",0,"3,500",bkn,@ atl, 110-90,0,   
2017-12-04,SG,"Hilliard, Darrun",0,"3,500",sas,v det, 96-93,0,   
2017-12-04,PG,"McConnell, TJ",0,"5,100",phi,v pho, 101-115,0,   
2017-12-04,PG,"Rose, Derrick",0,"4,400",cle,@ chi, 113-91,0,   
2017-12-04,PG,"Magette, Josh",0,"3,500",atl,v bkn, 90-110,0,   
2017-12-04,PG,"Wiley, Jacob",0,"3,500",bkn,@ atl, 110-90,0,   
2017-12-04,SG,"Selden, Wayne",0,"3,500",mem,v min, 95-92,0,   
2017-12-04,PG,"Morris, Monte",0,"3,500",den,@ dal, 105-122,0,   
2017-12-04,PG,"Dellavedova, Matthew",0,"3,500",mil,@ bos, 100-111,0,   
2017-12-04,SG,"Simmons, Kobi",0,"3,500",mem,v min, 95-92,0,   
2017-12-04,PG,"Stone, Julyan",0,"3,500",cha,v orl, 104-94,0,   
2017-12-04,PG,"Whitehead, Isaiah",0,"3,500",bkn,@ atl, 110-90,0,   
2017-12-04,PG,"Arcidiacono, Ryan",0,"3,500",chi,v cle, 91-113,0,   
2017-12-04,SG,"Stauskas, Nik",-2,"3,500",phi,v pho, 101-115,7:39,   0pt 2to 0-1fg
2017-12-04,PF,"Green, Draymond",56.3,"8,000",gsw,@ nor, 125-115,38:07,   19pt 9rb 7as 4st 2bl 2to 3trey 6-12fg 4-5ft
2017-12-04,PF,"Simmons, Ben",55.1,"10,500",phi,v pho, 101-115,36:13,   20pt 8rb 7as 6st 3to 9-18fg 2-2ft
2017-12-04,SF,"Antetokounmpo, Giannis",52.8,"12,400",mil,@ bos, 100-111,39:07,   40pt 9rb 4as 4to 14-24fg 12-14ft
2017-12-04,SF,"Butler, Jimmy",49.9,"8,400",min,@ mem, 92-95,40:00,   30pt 2rb 5as 4st 2to 2trey 11-21fg 6-7ft
2017-12-04,SF,"James, LeBron",44.4,"12,000",cle,@ chi, 113-91,34:16,   23pt 7rb 6as 2st 2to 2trey 9-15fg 3-4ft
2017-12-04,SF,"Warren, TJ",43.1,"7,300",pho,@ phi, 115-101,34:22,   25pt 8rb 3as 2st 2to 1trey 12-19fg
2017-12-04,SF,"Barnes, Harrison",37.5,"7,100",dal,v den, 122-105,36:17,   22pt 10rb 3as 1to 1trey 9-18fg 3-3ft
2017-12-04,SF,"Durant, Kevin",36.9,"10,400",gsw,@ nor, 125-115,34:36,   19pt 7rb 5as 2st 1bl 7to 1trey 8-21fg 2-3ft
2017-12-04,SF,"Gay, Rudy",36,"4,800",sas,v det, 96-93,31:41,   12pt 10rb 4as 2bl 1trey 5-12fg 1-1ft
2017-12-04,PF,"Jefferson, Rondae",35.5,"7,300",bkn,@ atl, 110-90,29:07,   16pt 10rb 3as 1st 1bl 3to 1trey 6-14fg 3-3ft
2017-12-04,PF,"Aldridge, LaMarcus",35,"8,400",sas,v det, 96-93,35:06,   17pt 10rb 4as 1st 3to 5-17fg 7-7ft
2017-12-04,SF,"Johnson, Stanley",33.5,"3,800",det,@ sas, 93-96,30:14,   14pt 10rb 1as 2st 1trey 4-10fg 5-7ft
2017-12-04,SF,"Neale, Royce",33.4,"3,500",uta,v was, 116-69,24:50,   11pt 7rb 6as 1st 1bl 1to 3trey 4-5fg
2017-12-04,PF,"Young, Thaddeus",32.7,"5,700",ind,v nyk, 115-97,26:41,   20pt 6rb 1as 2st 2to 2trey 9-11fg 0-1ft
2017-12-04,PF,"Markkanen, Lauri",29.9,"6,600",chi,v cle, 91-113,31:55,   13pt 7rb 1as 2st 1bl 2to 1trey 5-13fg 2-2ft
2017-12-04,PF,"Green, JaMychal",29.8,"4,900",mem,v min, 95-92,36:49,   14pt 9rb 2as 1st 1to 4-11fg 6-7ft
2017-12-04,PF,"Gordon, Aaron",29.7,"8,400",orl,@ cha, 94-104,35:27,   14pt 6rb 3as 1st 1bl 2to 2trey 4-15fg 4-4ft
2017-12-04,PF,"Kaminsky, Frank",29.3,"4,100",cha,v orl, 104-94,23:34,   14pt 9rb 1as 1st 1trey 6-14fg 1-4ft
2017-12-04,PF,"Faried, Kenneth",29.2,"5,500",den,@ dal, 105-122,27:52,   13pt 11rb 2as 6-13fg 1-2ft
2017-12-04,PF,"Saric, Dario",28.8,"6,400",phi,v pho, 101-115,33:23,   10pt 9rb 4as 1st 1to 5-11fg
2017-12-04,SF,"Gilchrist, Michael",28.6,"5,300",cha,v orl, 104-94,25:57,   11pt 8rb 2st 1bl 1to 5-9fg 1-1ft
2017-12-04,PF,"Gibson, Taj",28,"5,200",min,@ mem, 92-95,37:21,   14pt 5rb 4as 1st 1to 4-11fg 6-6ft
2017-12-04,SF,"Covington, Robert",27.7,"7,000",phi,v pho, 101-115,33:49,   10pt 6rb 5as 1st 1bl 3to 2trey 3-13fg 2-2ft
2017-12-04,SF,"Bogdanovic, Bojan",27.4,"4,500",ind,v nyk, 115-97,29:15,   19pt 2rb 2as 1st 3trey 7-11fg 2-2ft
2017-12-04,PF,"Powell, Dwight",26.9,"4,400",dal,v den, 122-105,23:08,   11pt 7rb 3as 1bl 5-6fg 1-3ft
2017-12-04,SF,"Cunningham, Dante",26.8,"4,500",nor,v gsw, 115-125,32:00,   11pt 9rb 2as 1st 1to 5-11fg 1-2ft
2017-12-04,PF,"Green, Jeff",26.6,"4,500",cle,@ chi, 113-91,25:07,   14pt 8rb 2as 1trey 6-10fg 1-1ft
2017-12-04,PF,"Booker, Trevor",25.6,"4,400",bkn,@ atl, 110-90,19:03,   9pt 8rb 6as 2to 4-8fg 1-2ft
2017-12-04,SF,"Carroll, DeMarre",25.6,"6,100",bkn,@ atl, 110-90,27:47,   13pt 8rb 4as 3to 3trey 4-10fg 2-2ft
2017-12-04,PF,"Harris, Tobias",25.5,"6,400",det,@ sas, 93-96,39:45,   15pt 5rb 1as 1st 3trey 6-15fg
2017-12-04,PF,"Portis, Bobby",25.3,"4,300",chi,v cle, 91-113,26:40,   10pt 9rb 3as 2trey 4-13fg
2017-12-04,SF,"Iguodala, Andre",25.3,"3,800",gsw,@ nor, 125-115,26:04,   4pt 4rb 7as 3st 3to 2-4fg 0-1ft
2017-12-04,PF,"Sabonis, Domantas",24.4,"5,300",ind,v nyk, 115-97,24:11,   12pt 12rb 2as 5to 5-11fg 2-2ft
2017-12-04,PF,"Dieng, Gorgui",23.9,"3,700",min,@ mem, 92-95,20:49,   10pt 7rb 1as 1st 1bl 2to 4-5fg 2-2ft
2017-12-04,PF,"Favors, Derrick",23.6,"7,600",uta,v was, 116-69,24:44,   9pt 8rb 2as 1st 1to 3-7fg 3-4ft
2017-12-04,PF,"Lyles, Trey",23.2,"4,400",den,@ dal, 105-122,15:31,   7pt 6rb 2as 2bl 1trey 3-5fg
2017-12-04,PF,"Tatum, Jayson",23.2,"6,100",bos,v mil, 111-100,32:36,   17pt 6rb 1to 4trey 5-6fg 3-4ft
2017-12-04,PF,"West, David",22.8,"3,700",gsw,@ nor, 125-115,13:04,   9pt 4rb 2as 1st 1bl 4-5fg 1-2ft
2017-12-04,SF,"Porter, Otto",22.7,"7,200",was,@ uta, 69-116,28:18,   14pt 6rb 1as 2trey 6-13fg
2017-12-04,SF,"Simmons, Jonathon",22.7,"5,600",orl,@ cha, 94-104,34:17,   15pt 6rb 1as 1st 4to 1trey 7-12fg
2017-12-04,SF,"Bembry, DeAndre",22.6,"3,700",atl,v bkn, 90-110,27:11,   13pt 3rb 2as 1st 1bl 3to 1trey 5-12fg 2-3ft
2017-12-04,PF,"Nowitzki, Dirk",19.2,"5,200",dal,v den, 122-105,20:48,   9pt 6rb 2as 1trey 2-6fg 4-4ft
2017-12-04,SF,"Prince, Taurean",19.2,"5,700",atl,v bkn, 90-110,27:52,   6pt 6rb 2as 1st 1trey 2-9fg 1-2ft
2017-12-04,PF,"Chriss, Marquese",19.2,"3,900",pho,@ phi, 115-101,22:32,   3pt 6rb 2as 2bl 1-5fg 1-2ft
2017-12-04,PF,"Crowder, Jae",19,"4,000",cle,@ chi, 113-91,21:09,   9pt 2as 2st 1bl 2to 3trey 3-8fg
2017-12-04,SF,"Brown, Jaylen",18.4,"5,800",bos,v mil, 111-100,22:58,   8pt 7rb 2as 1to 4-9fg
2017-12-04,SF,"Stephenson, Lance",18.1,"4,500",ind,v nyk, 115-97,29:26,   9pt 3rb 3as 1st 2to 1trey 3-7fg 2-2ft
2017-12-04,PF,"Ilyasova, Ersan",17.9,"5,600",atl,v bkn, 90-110,20:29,   5pt 2rb 1as 3st 1trey 2-5fg
2017-12-04,PF,"Bender, Dragan",17.7,"3,500",pho,@ phi, 115-101,25:28,   3pt 1rb 1as 4bl 1trey 1-5fg
2017-12-04,PF,"Bertans, Davis",17.6,"3,500",sas,v det, 96-93,15:32,   11pt 3rb 2as 3trey 4-8fg
2017-12-04,PF,"Williams, Marvin",17.5,"4,700",cha,v orl, 104-94,24:26,   7pt 5rb 1as 1st 1trey 2-4fg 2-2ft
2017-12-04,SF,"Ennis, James",17.4,"3,500",mem,v min, 95-92,26:18,   13pt 2rb 1st 1to 1trey 5-11fg 2-2ft
2017-12-04,SF,"McDermott, Doug",17.2,"3,500",nyk,@ ind, 97-115,29:21,   12pt 1rb 2as 1bl 2to 1trey 5-8fg 1-2ft
2017-12-04,SF,"Ingles, Joe",16.4,"5,500",uta,v was, 116-69,22:54,   11pt 2rb 2as 1st 3to 3trey 4-6fg
2017-12-04,PF,"Morris, Markieff",16.2,"5,000",was,@ uta, 69-116,22:29,   11pt 1rb 2bl 2to 1trey 4-9fg 2-2ft
2017-12-04,SF,"Chandler, Wilson",15.9,"5,000",den,@ dal, 105-122,27:22,   4pt 7rb 3as 1to 1-11fg 2-2ft
2017-12-04,SF,"Crabbe, Allen",15.3,"5,600",bkn,@ atl, 110-90,22:45,   8pt 4rb 1as 1st 2to 2trey 3-8fg
2017-12-04,PF,"Morris, Marcus",15.2,"5,000",bos,v mil, 111-100,24:14,   3pt 6rb 2as 1st 1to 1trey 1-6fg
2017-12-04,SF,"Harris, Joe",14.8,"4,000",bkn,@ atl, 110-90,31:24,   11pt 4rb 1st 4to 3trey 3-6fg 2-2ft
2017-12-04,SF,"Sefolosha, Thabo",14.1,"3,700",uta,v was, 116-69,12:16,   9pt 3rb 1as 1trey 4-6fg
2017-12-04,SF,"Miller, Darius",13.9,"3,700",nor,v gsw, 115-125,34:22,   9pt 2rb 1as 1bl 2to 2trey 3-8fg 1-1ft
2017-12-04,SF,"Jackson, Josh",13.6,"3,800",pho,@ phi, 115-101,23:22,   7pt 3rb 2st 3to 1trey 2-8fg 2-3ft
