Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-20,PG,"McConnell, TJ",21.5,"4,000",phi,v nor, 93-108,17:14,   10pt 5as 3st 2to 5-8fg
2016-12-20,SG,"Gordon, Eric",21.2,"5,700",hou,v sas, 100-102,32:30,   13pt 1rb 4as 2bl 3to 1trey 4-15fg 4-4ft
2016-12-20,SG,"Richardson, Josh",20.8,"4,200",mia,v orl, 130-136,43:53,   9pt 4rb 6as 2to 2trey 2-12fg 3-4ft
2016-12-20,PG,"Frazier, Tim",20.8,"5,700",nor,@ phi, 108-93,27:08,   10pt 4rb 6as 1st 5to 2trey 4-7fg 0-1ft
2016-12-20,SG,"DeRozan, DeMar",20.2,"8,600",tor,v bkn, 116-104,29:05,   15pt 1rb 2as 1st 1to 6-20fg 3-4ft
2016-12-20,PG,"Beverley, Patrick",20.1,"5,600",hou,v sas, 100-102,32:04,   4pt 8rb 1as 2st 1bl 1to 2-7fg
2016-12-20,PG,"Dinwiddie, Spencer",19.3,"3,500",bkn,@ tor, 104-116,22:03,   14pt 4rb 1as 1bl 3to 4-9fg 6-7ft
2016-12-20,SG,"Henderson, Gerald",18.1,"3,500",phi,v nor, 93-108,26:41,   13pt 3rb 1as 1bl 2to 3trey 3-9fg 4-4ft
2016-12-20,SG,"Moore, E",18,"3,700",nor,@ phi, 108-93,18:24,   15pt 2as 2trey 6-7fg 1-1ft
2016-12-20,PG,"Rodriguez, Sergio",17.9,"5,000",phi,v nor, 93-108,30:46,   9pt 2rb 3as 1st 2trey 3-11fg 1-2ft
2016-12-20,SG,"Temple, Garrett",17.1,"4,300",sac,v por, 126-121,24:01,   5pt 3rb 3as 1st 1bl 1-3fg 3-5ft
2016-12-20,PG,"Collison, Darren",17.1,"5,500",sac,v por, 126-121,21:10,   10pt 3rb 3as 1to 3-8fg 4-5ft
2016-12-20,PG,"Dellavedova, Matthew",17.1,"3,900",mil,v cle, 108-114,39:09,   8pt 3rb 5as 1st 4to 2trey 3-10fg
2016-12-20,PG,"Jennings, Brandon",16.6,"5,100",nyk,v ind, 118-111,21:31,   5pt 3rb 6as 1st 3to 2-3fg 1-2ft
2016-12-20,PG,"Felton, Raymond",16.6,"3,500",lac,v den, 119-102,19:04,   8pt 3rb 2as 2st 2to 4-7fg
2016-12-20,PG,"Mills, Patty",16.5,"4,300",sas,@ hou, 102-100,23:37,   13pt 1as 2st 2to 3trey 5-9fg
2016-12-20,PG,"Augustin, DJ",16.2,"3,700",orl,@ mia, 136-130,26:24,   7pt 1rb 6as 1to 1trey 2-9fg 2-3ft
2016-12-20,PG,"Nelson, Jameer",16.2,"4,100",den,@ lac, 102-119,21:57,   9pt 1rb 6as 3to 1trey 4-7fg
2016-12-20,SG,"Shumpert, Iman",15.8,"3,500",cle,@ mil, 114-108,32:36,   6pt 4rb 2as 1st 1trey 2-8fg 1-2ft
2016-12-20,SG,"Holiday, Justin",15.3,"3,800",nyk,v ind, 118-111,20:58,   7pt 4rb 3as 1to 1trey 3-5fg
2016-12-20,SG,"Harris, Joe",15.2,"4,000",bkn,@ tor, 104-116,22:09,   5pt 6rb 2as 1trey 2-6fg
2016-12-20,PG,"Brogdon, Malcolm",14.7,"3,500",mil,v cle, 108-114,19:23,   6pt 1rb 5as 1st 2to 3-6fg
2016-12-20,SG,"Lee, Courtney",14.3,"4,000",nyk,v ind, 118-111,36:39,   7pt 4rb 1as 1st 1to 1trey 2-7fg 2-2ft
2016-12-20,SG,"Stauskas, Nik",14,"3,600",phi,v nor, 93-108,22:48,   8pt 5rb 1bl 2to 2trey 2-8fg 2-2ft
2016-12-20,PG,"Parker, Tony",13.9,"4,300",sas,@ hou, 102-100,24:23,   8pt 2rb 1as 1st 1trey 3-7fg 1-2ft
2016-12-20,SG,"Kilpatrick, Sean",13.2,"5,200",bkn,@ tor, 104-116,23:24,   8pt 1rb 3st 2to 3-10fg 2-2ft
2016-12-20,PG,"Neto, Raul",12.2,"3,500",uta,@ gsw, 74-104,13:12,   6pt 1rb 2as 1st 3-7fg
2016-12-20,SG,"Afflalo, Arron",11.7,"3,500",sac,v por, 126-121,30:40,   11pt 1rb 1as 2to 1trey 4-7fg 2-3ft
2016-12-20,SG,"Liggins, DeAndre",10.9,"3,500",cle,@ mil, 114-108,19:47,   3pt 2rb 3as 1st 1to 1trey 1-2fg
2016-12-20,SG,"Hield, Buddy",10.7,"3,800",nor,@ phi, 108-93,20:56,   10pt 1rb 1as 2to 2trey 4-9fg
2016-12-20,PG,"Livingston, Shaun",10.4,"3,500",gsw,v uta, 104-74,18:24,   2pt 2rb 4as 1-4fg
2016-12-20,PG,"Harrison, Andrew",9.7,"3,800",mem,v bos, 109-112,18:17,   2pt 1rb 3as 1st 0-4fg 2-2ft
2016-12-20,SG,"Foye, Randy",9.7,"3,500",bkn,@ tor, 104-116,7:05,   5pt 1rb 1as 1st 1trey 1-1fg 2-2ft
2016-12-20,PG,"Brooks, Aaron",9.5,"3,500",ind,@ nyk, 111-118,10:59,   4pt 3as 1st 1to 2-4fg
2016-12-20,PG,"Napier, Shabazz",9.2,"3,500",por,@ sac, 121-126,17:27,   5pt 1rb 2as 1st 2to 1trey 2-8fg
2016-12-20,SG,"Crawford, Jamal",8.7,"3,600",lac,v den, 119-102,18:39,   5pt 1rb 3as 2to 1trey 2-4fg
2016-12-20,SG,"Clark, Ian",8.7,"3,800",gsw,v uta, 104-74,10:24,   6pt 1rb 1as 1st 2to 1trey 2-5fg 1-2ft
2016-12-20,PG,"Smart, Marcus",8.4,"4,900",bos,@ mem, 112-109,22:14,   0pt 2rb 4as 1st 2to 0-3fg
2016-12-20,SG,"McLemore, Ben",8,"3,600",sac,v por, 126-121,21:24,   8pt 1trey 2-4fg 3-3ft
2016-12-20,PG,"Sessions, Ramon",8,"4,000",cha,v lal, 117-113,6:49,   2pt 4as 1-2fg
2016-12-20,SG,"Harris, Gary",7.9,"4,800",den,@ lac, 102-119,18:31,   3pt 2rb 1as 1st 1to 1trey 1-6fg
2016-12-20,SG,"Green, Gerald",7.6,"3,500",bos,@ mem, 112-109,7:16,   5pt 3rb 1to 1trey 2-6fg
2016-12-20,PG,"Mudiay, Emmanuel",7.5,"5,000",den,@ lac, 102-119,26:03,   0pt 5rb 1as 1st 2to 0-9fg
2016-12-20,SG,"Smith, JR",7.2,"3,900",cle,@ mil, 114-108,17:25,   6pt 1rb 2trey 2-6fg
2016-12-20,SG,"Crabbe, Allen",7,"3,700",por,@ sac, 121-126,35:41,   9pt 2to 4-7fg 1-2ft
2016-12-20,PG,"Mack, Shelvin",6.2,"4,200",uta,@ gsw, 74-104,21:55,   6pt 1rb 2as 4to 3-7fg 0-2ft
2016-12-20,PG,"Terry, Jason",5.9,"3,500",mil,v cle, 108-114,12:14,   2pt 2rb 1as 1-5fg
2016-12-20,SG,"Lamb, Jeremy",5.6,"3,900",cha,v lal, 117-113,10:50,   2pt 3rb 0-6fg 2-2ft
2016-12-20,SG,"Thompson, Hollis",5.4,"3,500",phi,v nor, 93-108,9:31,   0pt 2rb 2as 0-2fg
2016-12-20,PG,"Exum, Dante",4.2,"3,500",uta,@ gsw, 74-104,26:00,   6pt 1rb 3to 2trey 2-2fg
2016-12-20,SG,"Meeks, Jodie",4.2,"3,500",orl,@ mia, 136-130,12:48,   3pt 1rb 1trey 1-5fg
2016-12-20,SG,"Hood, Rodney",3.9,"5,200",uta,@ gsw, 74-104,10:42,   0pt 2rb 1as 0-5fg 0-2ft
2016-12-20,PG,"Rozier, Terry",2.7,"3,900",bos,@ mem, 112-109,6:45,   0pt 1rb 1as 0-4fg
2016-12-20,SG,"McCaw, Patrick",1.5,"3,500",gsw,v uta, 104-74,11:13,   0pt 1as 0-1fg
2016-12-20,SG,"Anderson, Alan",1.2,"3,500",lac,v den, 119-102,6:57,   0pt 1rb 0-2fg
2016-12-20,SG,"Jones, James",1,"3,600",cle,@ mil, 114-108,2:26,   1pt 1-2ft
2016-12-20,PG,"VanVleet, Fred",0,"3,500",tor,v bkn, 116-104,2:17,   0pt 0-2fg
2016-12-20,PG,"Baker, Ron",0,"3,500",nyk,v ind, 118-111,0,   
2016-12-20,SG,"Richardson, Malachi",0,"3,500",sac,v por, 126-121,0,   
2016-12-20,PG,"Felder, Kay",0,"3,700",cle,@ mil, 114-108,0,   
2016-12-20,PG,"Laprovittola, Nicolas",0,"3,500",sas,@ hou, 102-100,0,   
2016-12-20,SG,"Stuckey, Rodney",0,"3,900",ind,@ nyk, 111-118,0,   
2016-12-20,PG,"Ennis, Tyler",0,"3,500",hou,v sas, 100-102,0,   
2016-12-20,PG,"Roberts, Brian",0,"3,500",cha,v lal, 117-113,0,   
2016-12-20,SG,"McDaniels, KJ",0,"3,500",hou,v sas, 100-102,0,   
2016-12-20,SG,"Vujacic, Sasha",0,"3,500",nyk,v ind, 118-111,0,   
2016-12-20,SG,"Connaughton, Pat",0,"3,500",por,@ sac, 121-126,0,   
2016-12-20,PG,"Huertas, Marcelo",0,"3,700",lal,@ cha, 113-117,0,   
2016-12-20,SG,"Ellington, Wayne",0,"4,400",mia,v orl, 130-136,0,   
2016-12-20,SG,"Galloway, Langston",0,"4,100",nor,@ phi, 108-93,0,   
2016-12-20,SG,"Vaughn, Rashad",0,"3,500",mil,v cle, 108-114,0,   
2016-12-20,PG,"Quarterman, Tim",0,"3,500",por,@ sac, 121-126,0,   
2016-12-20,SG,"McRae, Jordan",0,"3,500",cle,@ mil, 114-108,0,   
2016-12-20,PG,"Ferrell, Yogi",0,"3,500",bkn,@ tor, 104-116,0,   
2016-12-20,SG,"McGruder, Rodney",0,"3,600",mia,v orl, 130-136,0,   
2016-12-20,PG,"Watson, CJ",0,"3,500",orl,@ mia, 136-130,0,   
2016-12-20,SG,"Williams, Reggie",0,"3,500",nor,@ phi, 108-93,0,   
2016-12-20,PG,"Whitehead, Isaiah",0,"3,600",bkn,@ tor, 104-116,0,   
2016-12-20,SG,"Young, Joseph",0,"3,700",ind,@ nyk, 111-118,0,   
2016-12-20,SG,"Hezonja, Mario",0,"3,500",orl,@ mia, 136-130,0,   
2016-12-20,SG,"Murray, Dejounte",0,"3,500",sas,@ hou, 102-100,0,   
2016-12-20,PG,"Baldwin, Wade",0,"3,500",mem,v bos, 109-112,0,   
2016-12-20,PG,"Brown, Bobby",0,"3,500",hou,v sas, 100-102,0,   
2016-12-20,PG,"Hill, George",0,"6,300",uta,@ gsw, 74-104,0,   
2016-12-20,PG,"Calderon, Jose",0,"3,500",lal,@ cha, 113-117,0,   
2016-12-20,PG,"Bayless, Jerryd",0,"3,700",phi,v nor, 93-108,0,   
2016-12-20,SG,"Ellis, Monta",0,"4,500",ind,@ nyk, 111-118,0,   
2016-12-20,SG,"Burks, Alec",0,"4,500",uta,@ gsw, 74-104,0,   
2016-12-20,SG,"Waiters, Dion",0,"5,500",mia,v orl, 130-136,0,   
2016-12-20,SG,"Harrison, Aaron",0,"3,500",cha,v lal, 117-113,0,   
2016-12-20,SG,"Wilcox, CJ",0,"3,500",orl,@ mia, 136-130,0,   
2016-12-20,SG,"Forbes, Bryn",0,"3,500",sas,@ hou, 102-100,0,   
2016-12-20,SG,"Beasley, Malik",0,"3,500",den,@ lac, 102-119,0,   
2016-12-20,PG,"Jackson, Demetrius",0,"3,500",bos,@ mem, 112-109,0,   
2016-12-20,SG,"Evans, Tyreke",0,"6,300",nor,@ phi, 108-93,0,   
2016-12-20,SF,"James, LeBron",60.9,"10,400",cle,@ mil, 114-108,47:29,   34pt 12rb 7as 1st 1bl 2to 5trey 12-25fg 5-6ft
2016-12-20,PF,"Davis, Anthony",56.2,"11,500",nor,@ phi, 108-93,35:13,   31pt 16rb 2as 2bl 1to 12-30fg 7-10ft
2016-12-20,SF,"Anthony, Carmelo",49.8,"7,700",nyk,v ind, 118-111,37:05,   35pt 4rb 4as 2st 7trey 13-25fg 2-2ft
2016-12-20,PF,"Parker, Jabari",45.3,"6,400",mil,v cle, 108-114,46:01,   30pt 9rb 3as 13-25fg 4-7ft
2016-12-20,PF,"Green, Draymond",42.2,"8,000",gsw,v uta, 104-74,31:20,   15pt 11rb 4as 5st 2to 2trey 6-11fg 1-2ft
2016-12-20,PF,"Aldridge, LaMarcus",38.5,"6,500",sas,@ hou, 102-100,35:48,   17pt 10rb 5as 1bl 6-15fg 5-6ft
2016-12-20,PF,"Ibaka, Serge",36.8,"6,100",orl,@ mia, 136-130,40:16,   20pt 9rb 2as 1st 1bl 1to 4trey 8-15fg
2016-12-20,SF,"Leonard, Kawhi",36,"8,400",sas,@ hou, 102-100,36:21,   21pt 5rb 4as 5st 7to 5-14fg 11-13ft
2016-12-20,PF,"Porzingis, Kristaps",35.1,"7,800",nyk,v ind, 118-111,33:27,   21pt 8rb 1as 3bl 3to 4trey 7-15fg 3-4ft
2016-12-20,SF,"Jefferson, Rondae",34.7,"3,800",bkn,@ tor, 104-116,20:26,   19pt 6rb 3as 1st 1bl 1trey 8-15fg 2-3ft
2016-12-20,PF,"Young, Thaddeus",33.9,"4,700",ind,@ nyk, 111-118,36:39,   21pt 7rb 1as 2st 1to 2trey 9-17fg 1-2ft
2016-12-20,SF,"Ariza, Trevor",32.2,"5,700",hou,v sas, 100-102,35:00,   16pt 6rb 2as 4st 1bl 4to 3trey 6-14fg 1-2ft
2016-12-20,PF,"Faried, Kenneth",31.7,"5,100",den,@ lac, 102-119,27:17,   15pt 11rb 1as 1st 5-9fg 5-6ft
2016-12-20,PF,"Jones, Terrence",31.5,"4,700",nor,@ phi, 108-93,29:55,   17pt 10rb 3as 2to 6-14fg 5-8ft
2016-12-20,SF,"Johnson, James",29.6,"4,600",mia,v orl, 130-136,27:42,   12pt 8rb 6as 1to 2trey 5-10fg
2016-12-20,SF,"Durant, Kevin",28.5,"9,900",gsw,v uta, 104-74,24:44,   22pt 5rb 1as 1to 8-14fg 6-6ft
2016-12-20,SF,"Harkless, Maurice",28.5,"4,800",por,@ sac, 121-126,24:13,   11pt 10rb 1as 1st 1bl 5-9fg 1-3ft
2016-12-20,PF,"Randle, Julius",28.2,"6,300",lal,@ cha, 113-117,31:20,   8pt 6rb 4as 5bl 3to 4-12fg
2016-12-20,SF,"George, Paul",27.5,"8,100",ind,@ nyk, 111-118,36:17,   16pt 5rb 3as 2st 3to 6-16fg 4-4ft
2016-12-20,SF,"Covington, Robert",26.6,"5,200",phi,v nor, 93-108,34:09,   11pt 8rb 2as 2bl 1to 2trey 4-11fg 1-2ft
2016-12-20,SF,"Deng, Luol",25.9,"4,500",lal,@ cha, 113-117,34:03,   11pt 7rb 1as 3bl 1to 1trey 5-10fg
2016-12-20,SF,"Gallinari, Danilo",25,"5,800",den,@ lac, 102-119,31:45,   17pt 5rb 2as 1to 4trey 6-11fg 1-2ft
2016-12-20,PF,"Bennett, Anthony",24.5,"3,500",bkn,@ tor, 104-116,21:11,   8pt 10rb 1as 1st 1bl 1to 1trey 2-8fg 3-4ft
2016-12-20,SF,"Snell, Tony",24.2,"3,600",mil,v cle, 108-114,40:55,   8pt 6rb 4as 2bl 1to 2trey 3-7fg
2016-12-20,PF,"Williams, Marvin",24,"4,600",cha,v lal, 117-113,29:32,   15pt 5rb 2as 1trey 6-10fg 2-2ft
2016-12-20,PF,"Green, JaMychal",23.9,"5,100",mem,v bos, 109-112,30:43,   7pt 12rb 1as 1st 1to 2-5fg 3-4ft
2016-12-20,SF,"Ingles, Joe",23.5,"3,800",uta,@ gsw, 74-104,27:08,   11pt 5rb 3as 2st 2to 3trey 4-13fg
2016-12-20,SF,"Carroll, DeMarre",22.6,"3,900",tor,v bkn, 116-104,21:37,   17pt 3rb 2st 2to 3trey 7-11fg
2016-12-20,SF,"Crowder, Jae",22.4,"5,600",bos,@ mem, 112-109,39:31,   13pt 7rb 2as 2to 1trey 3-8fg 6-6ft
2016-12-20,SF,"Dekker, Sam",21.9,"3,700",hou,v sas, 100-102,20:31,   10pt 7rb 1as 1st 1bl 2to 3-9fg 4-4ft
2016-12-20,PF,"Frye, Channing",21.6,"3,800",cle,@ mil, 114-108,24:40,   15pt 3rb 2as 3trey 5-11fg 2-2ft
2016-12-20,SF,"Miles, CJ",21.4,"4,300",ind,@ nyk, 111-118,26:27,   11pt 7rb 2st 2to 2trey 2-8fg 5-6ft
2016-12-20,SF,"Green, Jeff",21.1,"3,500",orl,@ mia, 136-130,32:02,   14pt 3rb 1as 1st 4-9fg 6-6ft
2016-12-20,SF,"Winslow, Justise",21,"4,700",mia,v orl, 130-136,46:09,   13pt 5rb 2as 1to 6-17fg 1-1ft
2016-12-20,SF,"Chandler, Wilson",20.3,"5,800",den,@ lac, 102-119,28:09,   13pt 4rb 3as 2to 1trey 5-13fg 2-4ft
2016-12-20,SF,"Gilchrist, Michael",20.2,"4,600",cha,v lal, 117-113,29:38,   6pt 11rb 1st 1to 3-11fg
2016-12-20,SF,"Moute, Luc",20.1,"3,500",lac,v den, 119-102,30:36,   14pt 3rb 1as 1bl 1to 1trey 5-8fg 3-3ft
2016-12-20,PF,"Randolph, Zach",20,"5,700",mem,v bos, 109-112,20:58,   9pt 5rb 2as 1bl 4-14fg 1-2ft
2016-12-20,PF,"Nance, Larry",19.8,"4,000",lal,@ cha, 113-117,20:37,   10pt 4rb 2as 2st 2to 1trey 4-5fg 1-2ft
2016-12-20,SF,"Belinelli, Marco",19.4,"4,100",cha,v lal, 117-113,33:08,   13pt 2rb 2as 1bl 1to 3trey 4-10fg 2-3ft
2016-12-20,PF,"Harrell, Montrezl",19,"4,000",hou,v sas, 100-102,22:01,   9pt 5rb 2as 1st 1to 4-7fg 1-3ft
2016-12-20,PF,"Ilyasova, Ersan",18.8,"5,600",phi,v nor, 93-108,26:12,   14pt 4rb 1bl 2to 2trey 5-9fg 2-2ft
2016-12-20,PF,"Davis, Ed",18.5,"3,500",por,@ sac, 121-126,19:20,   9pt 5rb 1as 1st 4-4fg 1-2ft
2016-12-20,PF,"Anderson, Ryan",18.2,"5,100",hou,v sas, 100-102,37:22,   7pt 6rb 2as 1st 1to 1trey 2-8fg 2-2ft
2016-12-20,PF,"Booker, Trevor",18,"5,600",bkn,@ tor, 104-116,20:02,   11pt 5rb 2as 1st 4to 1trey 4-6fg 2-2ft
2016-12-20,PF,"Jokic, Nikola",17.7,"5,900",den,@ lac, 102-119,20:43,   9pt 6rb 1as 1bl 2to 4-7fg 1-2ft
2016-12-20,SF,"Gordon, Aaron",17.5,"4,200",orl,@ mia, 136-130,28:02,   12pt 5rb 1as 2to 1trey 4-8fg 3-4ft
2016-12-20,PF,"Siakam, Pascal",16.6,"3,600",tor,v bkn, 116-104,27:31,   9pt 3rb 2as 2bl 3to 3-3fg 3-4ft
2016-12-20,PF,"Kaminsky, Frank",16.6,"4,200",cha,v lal, 117-113,18:22,   11pt 3rb 1st 1trey 4-6fg 2-4ft
2016-12-20,SF,"Cunningham, Dante",16.5,"3,500",nor,@ phi, 108-93,18:43,   9pt 5rb 1as 3trey 3-6fg
2016-12-20,SF,"Carter, Vince",16.4,"3,600",mem,v bos, 109-112,14:39,   6pt 2rb 2as 2st 1bl 1to 2trey 2-5fg
2016-12-20,PF,"Tolliver, Anthony",15.8,"3,800",sac,v por, 126-121,33:32,   11pt 4rb 3trey 3-5fg 2-2ft
2016-12-20,SF,"Iguodala, Andre",15.2,"3,800",gsw,v uta, 104-74,25:58,   3pt 1rb 4as 2st 1bl 1to 1trey 1-3fg
2016-12-20,PF,"Lyles, Trey",15.1,"3,700",uta,@ gsw, 74-104,24:12,   11pt 3rb 1as 1st 3to 2trey 2-10fg 5-6ft
2016-12-20,SF,"Johnson, Joe",14.4,"3,500",uta,@ gsw, 74-104,22:29,   14pt 2rb 2to 2trey 5-9fg 2-2ft
2016-12-20,SF,"Ross, Terrence",14.3,"3,700",tor,v bkn, 116-104,22:32,   4pt 4rb 1as 1st 1bl 2-7fg
2016-12-20,PF,"Lee, David",14.3,"3,700",sas,@ hou, 102-100,16:52,   6pt 4rb 1as 1bl 3-5fg
2016-12-20,PF,"Scola, Luis",14,"3,500",bkn,@ tor, 104-116,17:59,   9pt 5rb 1to 1trey 4-10fg
2016-12-20,SF,"Teletovic, Mirza",14,"3,800",mil,v cle, 108-114,18:55,   9pt 5rb 1to 1trey 4-9fg
2016-12-20,SF,"Ingram, Brandon",13.3,"3,900",lal,@ cha, 113-117,28:26,   4pt 4rb 3as 2-4fg
2016-12-20,PF,"Babbitt, Luke",12.4,"3,500",mia,v orl, 130-136,15:06,   8pt 2rb 1bl 2trey 2-4fg 2-2ft
2016-12-20,SF,"Barnes, Matt",11.8,"4,100",sac,v por, 126-121,18:49,   2pt 4rb 4as 1to 0-4fg 2-4ft
2016-12-20,PF,"Johnson, Amir",11.6,"3,500",bos,@ mem, 112-109,23:53,   5pt 3rb 2as 2-4fg 1-2ft
2016-12-20,SF,"III, Glenn",11.6,"4,300",ind,@ nyk, 111-118,33:16,   3pt 3rb 2as 1st 1-7fg 1-2ft
2016-12-20,SF,"Jefferson, Richard",11.4,"3,500",cle,@ mil, 114-108,35:03,   8pt 2rb 1st 1to 1trey 2-7fg 3-3ft
2016-12-20,PF,"Speights, Marreese",11.4,"4,400",lac,v den, 119-102,16:56,   10pt 2rb 1to 2trey 4-5fg 0-1ft
2016-12-20,PF,"Saric, Dario",11.1,"3,900",phi,v nor, 93-108,15:42,   2pt 3rb 3as 1st 1to 0-2fg 2-2ft
2016-12-20,SF,"Hayward, Gordon",10.6,"7,900",uta,@ gsw, 74-104,26:57,   6pt 3rb 2as 2to 2-10fg 2-3ft
2016-12-20,SF,"Hill, Solomon",10.6,"3,500",nor,@ phi, 108-93,32:55,   2pt 3rb 2as 1st 1-2fg
2016-12-20,PF,"Bass, Brandon",9.7,"3,500",lac,v den, 119-102,11:02,   8pt 1rb 1as 1to 3-3fg 2-2ft
2016-12-20,PF,"Martin, Jarell",9.6,"3,500",mem,v bos, 109-112,17:13,   3pt 8rb 3to 1-3fg 1-2ft
