Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-30,SG,"Daniels, Troy",1,"3,500",mem,@ pho, 115-96,7:13,   0pt 1st 1to 0-1fg
2017-01-30,SG,"Bullock, Reggie",0,"3,500",det,@ bos, 109-113,7:20,   0pt 0-1fg
2017-01-30,PG,"Udrih, Beno",0,"3,500",det,@ bos, 109-113,00:08,   0pt
2017-01-30,SG,"Brussino, Nicolas",0,"3,500",dal,v cle, 104-97,1:54,   0pt
2017-01-30,PG,"Jones, Tyus",0,"3,500",min,v orl, 111-105,00:04,   0pt
2017-01-30,SG,"Barbosa, Leandro",0,"3,500",pho,v mem, 96-115,0,   
2017-01-30,SG,"McLemore, Ben",0,"3,500",sac,@ phi, 119-122,0,   
2017-01-30,SG,"Richardson, Josh",0,"5,300",mia,v bkn, 104-96,0,   
2017-01-30,SG,"Rush, Brandon",0,"4,200",min,v orl, 111-105,0,   
2017-01-30,SG,"Wilcox, CJ",0,"3,500",orl,@ min, 105-111,0,   
2017-01-30,PG,"Randle, Chasson",0,"3,500",phi,v sac, 122-119,0,   
2017-01-30,SG,"Hezonja, Mario",0,"3,600",orl,@ min, 105-111,0,   
2017-01-30,SG,"Hilliard, Darrun",0,"3,500",det,@ bos, 109-113,0,   
2017-01-30,PG,"Price, Ronnie",0,"3,700",pho,v mem, 96-115,0,   
2017-01-30,PG,"Williams, Deron",0,"6,200",dal,v cle, 104-97,0,   
2017-01-30,SG,"Harris, Joe",0,"3,500",bkn,@ mia, 96-104,0,   
2017-01-30,SG,"Bradley, Avery",0,"6,500",bos,v det, 113-109,0,   
2017-01-30,PG,"Jackson, Demetrius",0,"3,500",bos,v det, 113-109,0,   
2017-01-30,PG,"Lin, Jeremy",0,"6,400",bkn,@ mia, 96-104,0,   
2017-01-30,PG,"Barea, Jose",0,"4,700",dal,v cle, 104-97,0,   
2017-01-30,SG,"Smith, JR",0,"3,500",cle,@ dal, 97-104,0,   
2017-01-30,SG,"Meeks, Jodie",0,"3,700",orl,@ min, 105-111,0,   
2017-01-30,SG,"Gbinije, Michael",0,"3,500",det,@ bos, 109-113,0,   
2017-01-30,SF,"James, LeBron",46.3,"10,500",cle,@ dal, 97-104,37:17,   23pt 9rb 9as 2st 5to 1trey 9-19fg 4-8ft
2017-01-30,SF,"Covington, Robert",44,"5,600",phi,v sac, 122-119,36:07,   23pt 10rb 2as 4st 2to 4trey 8-16fg 3-3ft
2017-01-30,SF,"Wiggins, Andrew",41.1,"7,300",min,v orl, 111-105,40:46,   27pt 3rb 5as 2st 1bl 3to 1trey 10-21fg 6-8ft
2017-01-30,SF,"Barnes, Harrison",40.7,"6,600",dal,v cle, 104-97,36:46,   24pt 11rb 3as 1st 3to 9-16fg 6-7ft
2017-01-30,PF,"Johnson, James",36.3,"6,000",mia,v bkn, 104-96,33:04,   17pt 4rb 5as 2st 3bl 3to 2trey 6-11fg 3-4ft
2017-01-30,PF,"Ibaka, Serge",36,"5,700",orl,@ min, 105-111,38:18,   17pt 10rb 2as 1st 2bl 2to 3trey 7-16fg
2017-01-30,PF,"Powell, Dwight",31.6,"3,500",dal,v cle, 104-97,28:41,   14pt 8rb 2st 2bl 6-11fg 2-2ft
2017-01-30,SF,"Crowder, Jae",31.6,"6,300",bos,v det, 113-109,35:53,   21pt 8rb 1st 1to 4trey 6-12fg 5-8ft
2017-01-30,PF,"Saric, Dario",31,"4,400",phi,v sac, 122-119,27:10,   17pt 5rb 6as 1to 1trey 8-11fg
2017-01-30,PF,"Chriss, Marquese",30.2,"3,500",pho,v mem, 96-115,34:15,   20pt 6rb 2st 1bl 3to 2trey 8-12fg 2-4ft
2017-01-30,PF,"Dieng, Gorgui",25.3,"5,800",min,v orl, 111-105,32:50,   5pt 14rb 3as 1to 1trey 2-7fg
2017-01-30,PF,"Randolph, Zach",25.2,"6,400",mem,@ pho, 115-96,23:23,   18pt 6rb 1st 2to 2trey 8-13fg
2017-01-30,PF,"Noel, Nerlens",24.6,"4,700",phi,v sac, 122-119,24:30,   12pt 3rb 2as 3st 1bl 2to 5-5fg 2-4ft
2017-01-30,PF,"Booker, Trevor",24.6,"4,900",bkn,@ mia, 96-104,25:57,   13pt 8rb 2st 1bl 4to 5-9fg 3-5ft
2017-01-30,SF,"Barnes, Matt",23.6,"3,500",sac,@ phi, 119-122,22:28,   16pt 3rb 2as 1st 1to 4trey 6-12fg
2017-01-30,SF,"Carter, Vince",23.5,"3,500",mem,@ pho, 115-96,27:48,   5pt 5rb 5as 3st 1to 1trey 1-6fg 2-2ft
2017-01-30,PF,"Frye, Channing",23.4,"3,800",cle,@ dal, 97-104,19:15,   13pt 7rb 2bl 2to 3trey 4-8fg 2-2ft
2017-01-30,PF,"Stein, Willie",23.1,"3,500",sac,@ phi, 119-122,20:06,   17pt 3rb 1as 1st 1bl 3to 8-10fg 1-2ft
2017-01-30,PF,"Harris, Tobias",21.8,"5,900",det,@ bos, 109-113,29:47,   15pt 4rb 1bl 7-14fg 1-2ft
2017-01-30,PF,"Leuer, Jon",21.7,"4,400",det,@ bos, 109-113,26:11,   6pt 6rb 3as 2bl 1-5fg 4-4ft
2017-01-30,SF,"Bogdanovic, Bojan",21.7,"4,300",bkn,@ mia, 96-104,31:13,   16pt 6rb 1as 3to 1trey 6-13fg 3-3ft
2017-01-30,SF,"Gordon, Aaron",20.7,"5,200",orl,@ min, 105-111,27:56,   12pt 6rb 1as 1trey 4-11fg 3-3ft
2017-01-30,SF,"Jefferson, Rondae",20.2,"4,100",bkn,@ mia, 96-104,22:20,   4pt 11rb 2as 1st 2to 1-3fg 2-2ft
2017-01-30,SF,"McGruder, Rodney",20.2,"3,600",mia,v bkn, 104-96,31:32,   13pt 1rb 2st 1bl 3trey 5-9fg
2017-01-30,PF,"Green, JaMychal",20.1,"4,400",mem,@ pho, 115-96,27:43,   7pt 8rb 1as 1st 2trey 2-7fg 1-2ft
2017-01-30,SF,"Green, Jeff",19.6,"3,700",orl,@ min, 105-111,25:08,   10pt 3rb 4as 1st 2to 1trey 4-6fg 1-1ft
2017-01-30,SF,"Warren, TJ",19,"4,100",pho,v mem, 96-115,21:22,   6pt 5rb 2as 1st 1bl 1-4fg 4-4ft
2017-01-30,SF,"Morris, Marcus",18,"5,300",det,@ bos, 109-113,35:16,   13pt 5rb 1to 1trey 6-16fg
2017-01-30,SF,"Muhammad, Shabazz",17.5,"3,900",min,v orl, 111-105,22:10,   10pt 5rb 1as 2trey 4-10fg
2017-01-30,PF,"Len, Alex",17.4,"3,500",pho,v mem, 96-115,21:15,   6pt 7rb 1st 1bl 1to 3-6fg 0-1ft
2017-01-30,PF,"Bjelica, Nemanja",17.3,"3,500",min,v orl, 111-105,24:02,   7pt 4rb 1as 2bl 3-4fg 1-2ft
2017-01-30,PF,"Nowitzki, Dirk",16.7,"5,700",dal,v cle, 104-97,24:07,   8pt 6rb 1as 1st 2to 2trey 3-4fg
2017-01-30,SF,"Jefferson, Richard",16.6,"3,500",cle,@ dal, 97-104,24:40,   11pt 3rb 1bl 3trey 4-5fg
2017-01-30,SF,"Tucker, PJ",15.4,"4,600",pho,v mem, 96-115,25:07,   11pt 2rb 1st 1trey 5-7fg
2017-01-30,PF,"Ilyasova, Ersan",14.9,"5,700",phi,v sac, 122-119,22:42,   10pt 2rb 1as 1st 1to 1trey 3-8fg 3-4ft
2017-01-30,PF,"Tolliver, Anthony",14.3,"3,800",sac,@ phi, 119-122,21:00,   7pt 4rb 1as 1st 1to 2trey 2-4fg 1-2ft
2017-01-30,SF,"LeVert, Caris",14.2,"4,400",bkn,@ mia, 96-104,26:46,   4pt 6rb 2as 2st 4to 2-8fg
2017-01-30,PF,"Johnson, Amir",14,"4,000",bos,v det, 113-109,15:15,   4pt 5rb 2bl 2-5fg
2017-01-30,PF,"Jerebko, Jonas",14,"3,500",bos,v det, 113-109,24:20,   3pt 10rb 1to 1trey 1-2fg
2017-01-30,SF,"Johnson, Stanley",12.7,"3,500",det,@ bos, 109-113,17:32,   5pt 6rb 1as 1to 2-7fg 1-2ft
2017-01-30,SF,"Ennis, James",12.1,"3,500",mem,@ pho, 115-96,26:19,   7pt 3rb 1as 1st 2to 1trey 2-3fg 2-2ft
2017-01-30,SF,"Smith, Dorian",6.7,"3,700",dal,v cle, 104-97,12:58,   0pt 1rb 1as 2st 0-1fg
2017-01-30,SF,"Parsons, Chandler",6.4,"3,600",mem,@ pho, 115-96,20:55,   2pt 2rb 2as 1to 0-3fg 2-2ft
2017-01-30,SF,"Babbitt, Luke",4.4,"3,500",mia,v bkn, 104-96,7:12,   3pt 2rb 1to 1trey 1-2fg
2017-01-30,SF,"Rudez, Damjan",2.4,"3,600",orl,@ min, 105-111,10:18,   0pt 2rb 0-1fg
2017-01-30,SF,"Anderson, Justin",0.2,"3,900",dal,v cle, 104-97,2:31,   0pt 1rb 1to 0-1fg
2017-01-30,PF,"Dudley, Jared",0,"3,500",pho,v mem, 96-115,5:20,   0pt
2017-01-30,SF,"Jones, Derrick",0,"3,500",pho,v mem, 96-115,5:07,   0pt
2017-01-30,PF,"Scola, Luis",0,"3,500",bkn,@ mia, 96-104,0,   
2017-01-30,PF,"McCullough, Chris",0,"3,500",bkn,@ mia, 96-104,0,   
2017-01-30,PF,"Williams, Derrick",0,"3,500",mia,v bkn, 104-96,0,   
2017-01-30,SF,"Brown, Anthony",0,"3,500",orl,@ min, 105-111,0,   
2017-01-30,PF,"Acy, Quincy",0,"3,500",bkn,@ mia, 96-104,0,   
2017-01-30,PF,"Holmes, Richaun",0,"3,900",phi,v sac, 122-119,0,   
2017-01-30,PF,"Payne, Adreian",0,"3,500",min,v orl, 111-105,0,   
2017-01-30,SF,"Young, James",0,"3,500",bos,v det, 113-109,0,   
2017-01-30,PF,"Hill, Jordan",0,"3,500",min,v orl, 111-105,0,   
2017-01-30,PF,"Haslem, Udonis",0,"3,500",mia,v bkn, 104-96,0,   
2017-01-30,PF,"Labissiere, Skal",0,"3,500",sac,@ phi, 119-122,0,   
2017-01-30,PF,"Mickey, Jordan",0,"3,500",bos,v det, 113-109,0,   
2017-01-30,PF,"Love, Kevin",0,"8,000",cle,@ dal, 97-104,0,   
2017-01-30,PF,"Bender, Dragan",0,"3,500",pho,v mem, 96-115,0,   
2017-01-30,PF,"Martin, Jarell",0,"3,500",mem,@ pho, 115-96,0,   
2017-01-30,PF,"Ellenson, Henry",0,"3,500",det,@ bos, 109-113,0,   
2017-01-30,PF,"Casspi, Omri",0,"3,600",sac,@ phi, 119-122,0,   
2017-01-30,SF,"Simmons, Ben",0,"5,100",phi,v sac, 122-119,0,   
2017-01-30,PF,"Davis, Deyonta",0,"3,500",mem,@ pho, 115-96,0,   
2017-01-30,C,"Cousins, DeMarcus",67.5,"11,100",sac,@ phi, 119-122,32:16,   46pt 15rb 5as 1st 1bl 8to 4trey 11-16fg 20-22ft
2017-01-30,C,"Drummond, Andre",65.9,"8,000",det,@ bos, 109-113,40:40,   28pt 22rb 3as 2st 2bl 1to 12-19fg 4-7ft
2017-01-30,C,"Towns, Karl",48.9,"10,900",min,v orl, 111-105,44:53,   23pt 12rb 7as 3bl 5to 1trey 8-18fg 6-7ft
2017-01-30,C,"Vucevic, Nikola",33.7,"6,600",orl,@ min, 105-111,37:36,   13pt 11rb 5as 1bl 2to 5-15fg 3-6ft
2017-01-30,C,"Gasol, Marc",31.7,"9,000",mem,@ pho, 115-96,28:56,   18pt 6rb 3as 1st 2bl 4to 2trey 6-12fg 4-4ft
2017-01-30,C,"Horford, Al",30.2,"7,700",bos,v det, 113-109,34:30,   13pt 6rb 6as 2bl 3to 1trey 6-10fg
2017-01-30,C,"Lopez, Brook",27.1,"7,500",bkn,@ mia, 96-104,30:44,   14pt 3rb 3as 1st 2bl 1to 5-17fg 4-6ft
2017-01-30,C,"Whiteside, Hassan",26.8,"8,900",mia,v bkn, 104-96,30:08,   12pt 9rb 1st 3bl 4to 6-10fg
2017-01-30,C,"Okafor, Jahlil",21.8,"4,700",phi,v sac, 122-119,21:38,   15pt 4rb 2as 1to 5-11fg 5-6ft
2017-01-30,C,"Olynyk, Kelly",13.8,"4,100",bos,v det, 113-109,20:25,   5pt 4rb 1st 1bl 2-3fg 1-2ft
2017-01-30,C,"Reed, Willie",13.2,"4,000",mia,v bkn, 104-96,17:22,   6pt 6rb 3-3fg
2017-01-30,C,"Chandler, Tyson",12.8,"6,100",pho,v mem, 96-115,21:38,   2pt 4rb 1st 2bl 0-2fg 2-2ft
2017-01-30,C,"Hamilton, Justin",12.6,"3,600",bkn,@ mia, 96-104,16:59,   9pt 3rb 1trey 4-5fg
2017-01-30,C,"Williams, Alan",10.6,"3,500",pho,v mem, 96-115,5:07,   6pt 3rb 1bl 1to 2-3fg 2-3ft
2017-01-30,C,"White, Okaro",9.4,"3,500",mia,v bkn, 104-96,14:28,   7pt 2rb 1trey 2-4fg 2-2ft
2017-01-30,C,"Thompson, Tristan",8.6,"4,900",cle,@ dal, 97-104,25:30,   0pt 8rb 1to
2017-01-30,C,"Wright, Brandan",8.4,"3,500",mem,@ pho, 115-96,5:07,   6pt 2rb 3-5fg
2017-01-30,C,"Koufos, Kosta",8,"3,500",sac,@ phi, 119-122,16:47,   6pt 1bl 3-4fg
2017-01-30,C,"Biyombo, Bismack",7.2,"4,200",orl,@ min, 105-111,15:24,   0pt 6rb 0-2ft
2017-01-30,C,"Aldrich, Cole",5.2,"3,500",min,v orl, 111-105,4:15,   2pt 1rb 1bl 1-2fg
2017-01-30,C,"Mejri, Salah",0,"3,500",dal,v cle, 104-97,1:48,   0pt
2017-01-30,C,"Bogut, Andrew",0,"3,500",dal,v cle, 104-97,0,   
2017-01-30,C,"Marjanovic, Boban",0,"3,500",det,@ bos, 109-113,0,   
2017-01-30,C,"Zeller, Tyler",0,"3,500",bos,v det, 113-109,0,   
2017-01-30,C,"Embiid, Joel",0,"8,700",phi,v sac, 122-119,0,   
2017-01-30,C,"Baynes, Aron",0,"3,500",det,@ bos, 109-113,0,   
2017-01-30,C,"Papagiannis, Georgios",0,"3,500",sac,@ phi, 119-122,0,   
2017-01-30,C,"Zimmerman, Stephen",0,"3,500",orl,@ min, 105-111,0,   
2017-01-30,C,"Andersen, Chris",0,"3,500",cle,@ dal, 97-104,0,   
2017-01-30,C,"Hammons, AJ",0,"3,500",dal,v cle, 104-97,0,   
2017-01-30,NA,"Douglas, Toney",0.7,N/A,mem,@ pho, 115-96,5:07,   0pt 1rb 1as 2to 0-1fg
