Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-20,SG,"Wade, Dwyane",12.4,"5,200",mia,v bkn, 92-104,13:56,   5pt 2rb 2as 1bl 1to 2-8fg 1-2ft
2018-11-20,PG,"Ntilikina, Frank",12.3,"3,500",nyk,v por, 114-118,27:32,   7pt 4rb 1as 1to 1trey 3-7fg
2018-11-20,PG,"Wright, Delon",9.2,"3,800",tor,@ orl, 93-91,13:15,   4pt 1rb 2as 1bl 2to 2-5fg
2018-11-20,PG,"Napier, Shabazz",8.7,"3,700",bkn,@ mia, 104-92,9:17,   6pt 1rb 1as 3-5fg
2018-11-20,SG,"Rivers, Austin",6.5,"3,500",was,v lac, 125-118,13:39,   2pt 1as 1st 0-5fg 2-2ft
2018-11-20,SG,"Trier, Allonzo",6,"4,200",nyk,v por, 114-118,14:38,   9pt 3to 1trey 3-5fg 2-2ft
2018-11-20,SG,"Ross, Terrence",5.7,"4,500",orl,v tor, 91-93,20:15,   4pt 1rb 1as 1to 2-10fg
2018-11-20,SG,"Wallace, Tyrone",3.2,"3,500",lac,@ was, 118-125,5:45,   2pt 1rb 1-1fg 0-1ft
2018-11-20,SG,"Robinson, Duncan",3,"3,500",mia,v bkn, 92-104,12:25,   3pt 1trey 1-3fg
2018-11-20,SG,"Bradley, Avery",2.2,"3,600",lac,@ was, 118-125,31:54,   4pt 1rb 3to 2-3fg
2018-11-20,SG,"Thornwell, Sindarius",2,"3,500",lac,@ was, 118-125,00:32,   2pt 2-2ft
2018-11-20,PG,"Baldwin, Wade",0,"3,500",por,@ nyk, 118-114,6:42,   0pt
2018-11-20,SG,"Baker, Ron",0,"3,500",nyk,v por, 114-118,0,   
2018-11-20,PG,"Teodosic, Milos",0,"3,500",lac,@ was, 118-125,0,   
2018-11-20,SG,"Simons, Anfernee",0,"3,500",por,@ nyk, 118-114,0,   
2018-11-20,SG,"Richardson, Malachi",0,"3,500",tor,@ orl, 93-91,0,   
2018-11-20,SG,"Jr, Gary",0,"3,500",por,@ nyk, 118-114,0,   
2018-11-20,SG,"Dotson, Damyean",0,"3,500",nyk,v por, 114-118,0,   
2018-11-20,PG,"Briscoe, Isaiah",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,PG,"Loyd, Jordan",0,"3,500",tor,@ orl, 93-91,0,   
2018-11-20,SG,"McRae, Jordan",0,"3,500",was,v lac, 125-118,0,   
2018-11-20,PG,"Curry, Seth",0,"3,600",por,@ nyk, 118-114,0,   
2018-11-20,SG,"Waiters, Dion",0,"4,900",mia,v bkn, 92-104,0,   
2018-11-20,SG,"Lee, Courtney",0,"3,600",nyk,v por, 114-118,0,   
2018-11-20,PG,"Dragic, Goran",0,"6,500",mia,v bkn, 92-104,0,   
2018-11-20,SG,"Graham, Treveon",0,"3,500",bkn,@ mia, 104-92,0,   
2018-11-20,PG,"Robinson, Jerome",0,"3,500",lac,@ was, 118-125,0,   
2018-11-20,PG,"Johnson, Tyler",0,"5,600",mia,v bkn, 92-104,0,   
2018-11-20,PG,"Caupain, Troy",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,PF,"Vonleh, Noah",45.8,"4,100",nyk,v por, 114-118,36:45,   14pt 14rb 2as 3st 1bl 2trey 4-8fg 4-8ft
2018-11-20,SF,"Porter, Otto",39.8,"5,800",was,v lac, 125-118,37:37,   11pt 14rb 2as 2st 1bl 1trey 4-9fg 2-2ft
2018-11-20,PF,"Harris, Tobias",39.3,"8,200",lac,@ was, 118-125,37:02,   29pt 9rb 1as 2to 4trey 12-21fg 1-2ft
2018-11-20,SF,"Green, Jeff",38.9,"4,200",was,v lac, 125-118,26:04,   20pt 7rb 3as 1st 1bl 3trey 8-11fg 1-1ft
2018-11-20,PF,"Gordon, Aaron",37.3,"7,900",orl,v tor, 91-93,36:31,   16pt 9rb 1as 1st 3bl 3to 2trey 5-15fg 4-5ft
2018-11-20,PF,"Harrell, Montrezl",35.8,"7,500",lac,@ was, 118-125,31:09,   20pt 9rb 2as 1bl 1to 9-13fg 2-2ft
2018-11-20,PF,"Ibaka, Serge",31.8,"6,700",tor,@ orl, 93-91,30:15,   14pt 9rb 4as 1bl 2to 7-15fg
2018-11-20,SF,"Richardson, Josh",31.3,"7,700",mia,v bkn, 92-104,39:00,   16pt 4rb 5as 2st 3to 6-20fg 4-7ft
2018-11-20,PF,"Siakam, Pascal",31.3,"6,900",tor,@ orl, 93-91,33:39,   15pt 9rb 1as 1st 1bl 2to 7-11fg 1-1ft
2018-11-20,SF,"Leonard, Kawhi",29.2,"10,000",tor,@ orl, 93-91,30:16,   18pt 6rb 2as 1st 2to 1trey 8-16fg 1-3ft
2018-11-20,PF,"Morris, Markieff",26,"4,400",was,v lac, 125-118,25:20,   12pt 5rb 2as 1st 1bl 1to 2trey 3-11fg 4-4ft
2018-11-20,PF,"Leonard, Meyers",24.6,"3,500",por,@ nyk, 118-114,17:26,   15pt 3rb 2as 1st 3trey 5-9fg 2-2ft
2018-11-20,SF,"Turner, Evan",23.2,"4,800",por,@ nyk, 118-114,33:47,   10pt 6rb 4as 1st 3to 5-9fg
2018-11-20,PF,"Davis, Ed",21.1,"4,000",bkn,@ mia, 104-92,17:38,   9pt 8rb 1as 1bl 2to 4-4fg 1-2ft
2018-11-20,PF,"Aminu, Al",17.6,"5,500",por,@ nyk, 118-114,28:48,   6pt 8rb 1st 1to 2trey 2-5fg
2018-11-20,SF,"Carroll, DeMarre",16.6,"3,900",bkn,@ mia, 104-92,15:40,   11pt 3rb 1st 1to 2trey 3-5fg 3-4ft
2018-11-20,SF,"Gallinari, Danilo",16.5,"6,700",lac,@ was, 118-125,28:19,   3pt 5rb 5as 0-8fg 3-3ft
2018-11-20,PF,"Jefferson, Rondae",16.4,"6,000",bkn,@ mia, 104-92,25:48,   10pt 7rb 2to 3-9fg 4-6ft
2018-11-20,SF,"Iwundu, Wes",15.9,"3,500",orl,v tor, 91-93,22:39,   7pt 2rb 3as 1st 1to 2-3fg 3-4ft
2018-11-20,PF,"Scott, Mike",15.4,"3,600",lac,@ was, 118-125,13:34,   9pt 2rb 1st 1bl 2to 3trey 3-4fg
2018-11-20,SF,"Isaac, Jonathan",15,"5,100",orl,v tor, 91-93,20:05,   9pt 5rb 3-7fg 3-4ft
2018-11-20,SF,"Harris, Joe",13.6,"4,700",bkn,@ mia, 104-92,28:19,   11pt 3rb 1to 4-10fg 3-4ft
2018-11-20,PF,"Johnson, James",13.6,"4,700",mia,v bkn, 92-104,23:15,   4pt 3rb 4as 1-7fg 2-2ft
2018-11-20,SF,"Winslow, Justise",12.9,"5,000",mia,v bkn, 92-104,16:55,   10pt 2rb 1as 1to 2trey 4-7fg
2018-11-20,SF,"Layman, Jake",11.1,"3,700",por,@ nyk, 118-114,17:12,   3pt 3rb 1as 1bl 1trey 1-3fg
2018-11-20,SF,"Hezonja, Mario",9.1,"3,800",nyk,v por, 114-118,17:06,   2pt 3rb 1as 1st 1to 1-5fg
2018-11-20,SF,"Jones, Derrick",8.8,"3,500",mia,v bkn, 92-104,17:29,   3pt 4rb 1bl 2to 1trey 1-6fg
2018-11-20,SF,"Oubre, Kelly",6.2,"5,000",was,v lac, 125-118,12:09,   3pt 1rb 1st 1to 1trey 1-4fg
2018-11-20,PF,"Knox, Kevin",6.2,"4,800",nyk,v por, 114-118,12:35,   2pt 1rb 1bl 1-3fg
2018-11-20,SF,"Simmons, Jonathon",4.4,"3,900",orl,v tor, 91-93,9:44,   0pt 2rb 1bl 1to 0-4fg
2018-11-20,PF,"Collins, Zach",3.7,"4,100",por,@ nyk, 118-114,13:10,   2pt 1rb 1as 1to 1-4fg
2018-11-20,SF,"Dudley, Jared",1.2,"3,700",bkn,@ mia, 104-92,21:42,   0pt 1rb 0-5fg
2018-11-20,PF,"Olynyk, Kelly",0,"3,500",mia,v bkn, 92-104,0,   
2018-11-20,PF,"Kurucs, Rodions",0,"3,500",bkn,@ mia, 104-92,0,   
2018-11-20,PF,"Boucher, Chris",0,"3,500",tor,@ orl, 93-91,0,   
2018-11-20,PF,"Martin, Jarell",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,PF,"Maten, Yante",0,"3,500",mia,v bkn, 92-104,0,   
2018-11-20,SF,"Jr, Troy",0,"3,500",was,v lac, 125-118,0,   
2018-11-20,PF,"Faried, Kenneth",0,"3,500",bkn,@ mia, 104-92,0,   
2018-11-20,PF,"Swanigan, Caleb",0,"3,500",por,@ nyk, 118-114,0,   
2018-11-20,PF,"Haslem, Udonis",0,"3,500",mia,v bkn, 92-104,0,   
2018-11-20,PF,"Smith, Jason",0,"3,500",was,v lac, 125-118,0,   
2018-11-20,PF,"Birch, Khem",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,SF,"Robinson, Devin",0,"3,500",was,v lac, 125-118,0,   
2018-11-20,SF,"Musa, Dzanan",0,"3,500",bkn,@ mia, 104-92,0,   
2018-11-20,SF,"Frazier, Melvin",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,PF,"Moute, Luc",0,"3,600",lac,@ was, 118-125,0,   
2018-11-20,SF,"Anunoby, OG",0,"4,100",tor,@ orl, 93-91,0,   
2018-11-20,SF,"Thomas, Lance",0,"3,500",nyk,v por, 114-118,0,   
2018-11-20,PF,"Kornet, Luke",0,"3,500",nyk,v por, 114-118,0,   
2018-11-20,PF,"Motley, Johnathan",0,"3,500",lac,@ was, 118-125,0,   
2018-11-20,SF,"Miles, CJ",0,"3,500",tor,@ orl, 93-91,0,   
2018-11-20,SF,"Powell, Norman",0,"3,500",tor,@ orl, 93-91,0,   
2018-11-20,SF,"Pinson, Theo",0,"3,500",bkn,@ mia, 104-92,0,   
2018-11-20,PF,"Hicks, Isaiah",0,"3,500",nyk,v por, 114-118,0,   
2018-11-20,SF,"Harkless, Maurice",0,"3,600",por,@ nyk, 118-114,0,   
2018-11-20,PF,"Williams, Alan",0,"3,800",bkn,@ mia, 104-92,0,   
2018-11-20,PF,"Jefferson, Amile",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,C,"Whiteside, Hassan",54.6,"8,600",mia,v bkn, 92-104,31:48,   21pt 23rb 1st 2bl 3to 9-21fg 3-6ft
2018-11-20,C,"Nurkic, Jusuf",43.2,"8,000",por,@ nyk, 118-114,30:34,   13pt 11rb 4as 2st 2bl 1to 6-14fg 1-4ft
2018-11-20,C,"Allen, Jarrett",38.8,"6,600",bkn,@ mia, 104-92,30:22,   13pt 14rb 2as 2bl 5-8fg 3-4ft
2018-11-20,C,"Vucevic, Nikola",38.6,"9,500",orl,v tor, 91-93,33:35,   14pt 18rb 4as 3to 6-12fg 2-2ft
2018-11-20,C,"Kanter, Enes",26,"6,500",nyk,v por, 114-118,26:37,   7pt 5rb 6as 1st 1bl 2to 1trey 3-7fg
2018-11-20,C,"Robinson, Mitchell",23.5,"4,200",nyk,v por, 114-118,18:03,   6pt 5rb 1as 2st 2bl 2to 3-3fg 0-1ft
2018-11-20,C,"Adebayo, Bam",20.6,"3,900",mia,v bkn, 92-104,16:12,   6pt 8rb 1st 1bl 1to 3-6fg
2018-11-20,C,"Gortat, Marcin",19.9,"3,700",lac,@ was, 118-125,15:28,   9pt 7rb 1as 1st 2to 4-7fg 1-1ft
2018-11-20,C,"Valanciunas, Jonas",18.2,"5,300",tor,@ orl, 93-91,20:36,   8pt 6rb 2st 3to 4-8fg
2018-11-20,C,"Bamba, Mohamed",16.5,"3,600",orl,v tor, 91-93,14:25,   7pt 5rb 1as 1st 1to 1trey 2-3fg 2-2ft
2018-11-20,C,"Bryant, Thomas",14.1,"3,500",was,v lac, 125-118,19:04,   7pt 3rb 1as 1bl 1to 3-5fg 1-2ft
2018-11-20,C,"Marjanovic, Boban",0,"4,800",lac,@ was, 118-125,3:48,   0pt 0-1fg
2018-11-20,C,"Mahinmi, Ian",0,"3,500",was,v lac, 125-118,0,   
2018-11-20,C,"Monroe, Greg",0,"3,600",tor,@ orl, 93-91,0,   
2018-11-20,C,"Mozgov, Timofey",0,"3,500",orl,v tor, 91-93,0,   
2018-11-20,C,"Delgado, Angel",0,"3,500",lac,@ was, 118-125,0,   
2018-11-20,C,"Howard, Dwight",0,"6,700",was,v lac, 125-118,0,   
