Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-03,SG,"Simmons, Kobi",19.2,"3,500",mem,@ orl, 100-107,19:52,   14pt 1rb 2as 1st 2to 6-9fg 2-2ft
2018-03-03,PG,"Mills, Patty",18.9,"4,800",sas,v lal, 112-116,29:01,   14pt 2rb 3as 2to 1trey 6-12fg 1-1ft
2018-03-03,SG,"Hield, Buddy",17.3,"5,800",sac,v uta, 91-98,29:19,   9pt 4rb 1as 1bl 1to 1trey 4-13fg
2018-03-03,PG,"Felton, Raymond",16.2,"3,700",okc,@ por, 100-108,22:34,   9pt 1rb 2as 1st 1trey 4-8fg
2018-03-03,SG,"Wade, Dwyane",15.7,"4,800",mia,v det, 105-96,23:02,   11pt 6rb 1as 4to 3-9fg 5-9ft
2018-03-03,SG,"Hood, Rodney",14.6,"4,700",cle,v den, 117-126,26:20,   6pt 3rb 2as 1bl 1to 3-9fg
2018-03-03,SG,"Brown, Jaylen",13.9,"5,300",bos,@ hou, 120-123,23:42,   9pt 2rb 1as 1st 2to 1trey 4-8fg
2018-03-03,PG,"Buycks, Dwight",13.7,"4,000",det,@ mia, 96-105,19:56,   7pt 1rb 3as 1st 2to 1trey 3-8fg
2018-03-03,SG,"Green, Danny",13.2,"4,800",sas,v lal, 112-116,23:56,   7pt 1rb 2as 1bl 1to 1trey 2-7fg 2-2ft
2018-03-03,PG,"Mack, Shelvin",11.2,"4,200",orl,v mem, 107-100,18:45,   6pt 1rb 4as 2to 2-3fg 2-2ft
2018-03-03,PG,"Galloway, Langston",9.6,"3,500",det,@ mia, 96-105,11:53,   4pt 3rb 1st 1to 2-5fg
2018-03-03,PG,"Smith, Ishmael",9.1,"6,200",det,@ mia, 96-105,28:04,   4pt 3rb 3as 3to 2-7fg 0-1ft
2018-03-03,PG,"Napier, Shabazz",8.7,"4,500",por,v okc, 108-100,14:02,   7pt 1rb 1as 1to 1trey 2-4fg 2-2ft
2018-03-03,PG,"Parker, Tony",8.5,"4,000",sas,v lal, 112-116,21:49,   6pt 1as 1st 2to 3-9fg
2018-03-03,PG,"Ennis, Tyler",6.6,"3,500",lal,@ sas, 116-112,13:14,   0pt 3rb 1st 0-2fg
2018-03-03,SG,"Abrines, Alex",5.7,"3,500",okc,@ por, 100-108,14:39,   0pt 1rb 1as 1st 0-1fg
2018-03-03,SG,"Henry, Myke",4.7,"3,500",mem,@ orl, 100-107,7:52,   2pt 1rb 1as 1-4fg
2018-03-03,PG,"Neto, Raul",4.7,"4,000",uta,@ sac, 98-91,5:27,   0pt 1rb 1as 1bl 1to 0-2fg
2018-03-03,SG,"Harris, Devin",4.7,"3,600",den,@ cle, 126-117,16:39,   4pt 1rb 1as 2to 1trey 1-3fg 1-2ft
2018-03-03,SG,"Beasley, Malik",3,"3,500",den,@ cle, 126-117,5:16,   3pt 1trey 1-2fg
2018-03-03,SG,"Vaughn, Rashad",1.4,"3,500",orl,v mem, 107-100,10:10,   0pt 2rb 1to 0-1fg
2018-03-03,PG,"Perrantes, London",0,"3,500",cle,v den, 117-126,00:20,   0pt
2018-03-03,SG,"Korver, Kyle",0,"3,700",cle,v den, 117-126,7:16,   0pt 0-2fg
2018-03-03,PG,"Payton, Gary",0,"3,500",lal,@ sas, 116-112,00:45,   0pt 0-1fg
2018-03-03,SG,"Burks, Alec",0,"3,500",uta,@ sac, 98-91,0,   
2018-03-03,SG,"Temple, Garrett",0,"4,300",sac,v uta, 91-98,0,   
2018-03-03,PG,"Baldwin, Wade",0,"3,500",por,v okc, 108-100,0,   
2018-03-03,PG,"White, Derrick",0,"3,500",sas,v lal, 112-116,0,   
2018-03-03,SG,"Forbes, Bryn",0,"3,500",sas,v lal, 112-116,0,   
2018-03-03,PG,"Larkin, Shane",0,"3,500",bos,@ hou, 120-123,0,   
2018-03-03,SG,"Shumpert, Iman",0,"3,500",sac,v uta, 91-98,0,   
2018-03-03,SG,"Selden, Wayne",0,"4,300",mem,@ orl, 100-107,0,   
2018-03-03,PG,"Nelson, Jameer",0,"3,600",det,@ mia, 96-105,0,   
2018-03-03,SG,"Kennard, Luke",0,"3,500",det,@ mia, 96-105,0,   
2018-03-03,PG,"Calderon, Jose",0,"3,500",cle,v den, 117-126,0,   
2018-03-03,PG,"Long, Nazareth",0,"3,500",uta,@ sac, 98-91,0,   
2018-03-03,SG,"Nader, Abdel",0,"3,500",bos,@ hou, 120-123,0,   
2018-03-03,SG,"Ferguson, Terrance",0,"3,500",okc,@ por, 100-108,0,   
2018-03-03,SG,"Hilliard, Darrun",0,"3,500",sas,v lal, 112-116,0,   
2018-03-03,PG,"Jackson, Reggie",0,"3,500",det,@ mia, 96-105,0,   
2018-03-03,SG,"Ross, Terrence",0,"4,400",orl,v mem, 107-100,0,   
2018-03-03,PG,"Harrison, Andrew",0,"7,000",mem,@ orl, 100-107,0,   
2018-03-03,SG,"Dozier, PJ",0,"3,500",okc,@ por, 100-108,0,   
2018-03-03,SG,"Afflalo, Arron",0,"3,500",orl,v mem, 107-100,0,   
2018-03-03,PG,"Jr, Derrick",0,"3,500",mia,v det, 105-96,0,   
2018-03-03,SG,"Wilcox, CJ",0,"3,500",por,v okc, 108-100,0,   
2018-03-03,PG,"Felder, Kay",0,"3,500",det,@ mia, 96-105,0,   
2018-03-03,SG,"Paul, Brandon",0,"3,500",sas,v lal, 112-116,0,   
2018-03-03,SG,"Caruso, Alex",0,"3,500",lal,@ sas, 116-112,0,   
2018-03-03,PG,"Exum, Dante",0,"4,000",uta,@ sac, 98-91,0,   
2018-03-03,SG,"Bird, Jabari",0,"3,500",bos,@ hou, 120-123,0,   
2018-03-03,SG,"Evans, Tyreke",0,"7,700",mem,@ orl, 100-107,0,   
2018-03-03,PG,"Johnson, Tyler",0,"5,000",mia,v det, 105-96,0,   
2018-03-03,SG,"Hunter, RJ",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,PG,"Morris, Monte",0,"3,500",den,@ cle, 126-117,0,   
2018-03-03,SG,"Hart, Josh",0,"4,700",lal,@ sas, 116-112,0,   
2018-03-03,PG,"Allen, Kadeem",0,"3,500",bos,@ hou, 120-123,0,   
2018-03-03,SG,"Ellington, Wayne",0,"3,600",mia,v det, 105-96,0,   
2018-03-03,SG,"Brown, Markel",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,SG,"Hearn, Reggie",0,"3,500",det,@ mia, 96-105,0,   
2018-03-03,SF,"James, LeBron",62.5,"12,200",cle,v den, 117-126,42:24,   25pt 10rb 15as 2st 3to 1trey 8-19fg 8-11ft
2018-03-03,PF,"Green, JaMychal",49.1,"6,100",mem,@ orl, 100-107,37:11,   10pt 13rb 7as 3st 2bl 2to 2-12fg 6-7ft
2018-03-03,PF,"Griffin, Blake",43.8,"7,400",det,@ mia, 96-105,36:22,   31pt 4rb 6as 1to 3trey 10-21fg 8-8ft
2018-03-03,SF,"Richardson, Josh",36.8,"6,100",mia,v det, 105-96,35:24,   17pt 4rb 2as 2st 2bl 1trey 7-13fg 2-2ft
2018-03-03,SF,"Ariza, Trevor",36.6,"4,900",hou,v bos, 123-120,33:39,   21pt 3rb 2as 3st 4trey 8-18fg 1-1ft
2018-03-03,PF,"Labissiere, Skal",35.9,"5,200",sac,v uta, 91-98,28:59,   12pt 12rb 3as 3bl 4to 1trey 4-10fg 3-4ft
2018-03-03,PF,"Gordon, Aaron",35.6,"7,800",orl,v mem, 107-100,32:33,   14pt 8rb 2as 2st 2bl 3to 4-8fg 6-7ft
2018-03-03,SF,"George, Paul",35.4,"8,700",okc,@ por, 100-108,37:14,   21pt 7rb 4as 1bl 3to 8-19fg 5-6ft
2018-03-03,PF,"Morris, Marcus",35.3,"4,700",bos,@ hou, 120-123,33:34,   21pt 4rb 1as 3st 1to 5trey 8-13fg 0-1ft
2018-03-03,PF,"Martin, Jarell",34.2,"5,200",mem,@ orl, 100-107,34:48,   19pt 11rb 2as 1to 1trey 7-12fg 4-7ft
2018-03-03,SF,"Hezonja, Mario",31.4,"4,500",orl,v mem, 107-100,21:37,   16pt 2rb 2as 1st 3bl 2to 2trey 5-12fg 4-4ft
2018-03-03,PF,"Olynyk, Kelly",31,"4,100",mia,v det, 105-96,23:17,   17pt 5rb 4as 1st 1to 3trey 6-10fg 2-2ft
2018-03-03,PF,"Millsap, Paul",29.2,"5,900",den,@ cle, 126-117,26:13,   11pt 6rb 4as 1st 1bl 1to 1trey 4-9fg 2-2ft
2018-03-03,SF,"Bullock, Reggie",29.1,"4,600",det,@ mia, 96-105,33:19,   11pt 8rb 3as 2st 2to 1trey 4-14fg 2-2ft
2018-03-03,PF,"Johnson, James",28.9,"4,400",mia,v det, 105-96,26:45,   14pt 2rb 1as 3st 1bl 1to 2trey 6-7fg 0-4ft
2018-03-03,SF,"Winslow, Justise",28.8,"4,200",mia,v det, 105-96,27:12,   13pt 4rb 2as 2st 1bl 1to 1trey 5-10fg 2-2ft
2018-03-03,PF,"Kuzma, Kyle",26.1,"5,500",lal,@ sas, 116-112,33:12,   11pt 8rb 1as 2st 2to 2trey 4-13fg 1-4ft
2018-03-03,PF,"Favors, Derrick",26.1,"5,700",uta,@ sac, 98-91,30:11,   15pt 8rb 1as 1trey 7-10fg
2018-03-03,PF,"Grant, Jerami",25.8,"4,100",okc,@ por, 100-108,26:13,   13pt 4rb 2as 2bl 1to 1trey 6-9fg 0-2ft
2018-03-03,SF,"Gay, Rudy",25.6,"4,800",sas,v lal, 112-116,26:05,   15pt 8rb 1bl 2to 2trey 5-12fg 3-3ft
2018-03-03,SF,"Turner, Evan",25.6,"3,500",por,v okc, 108-100,32:47,   17pt 3rb 2as 1bl 1to 3trey 6-10fg 2-2ft
2018-03-03,SF,"Anderson, Kyle",25.3,"5,800",sas,v lal, 112-116,21:49,   8pt 4rb 5as 2st 1to 4-4fg
2018-03-03,PF,"Crowder, Jae",24.3,"4,800",uta,@ sac, 98-91,27:59,   14pt 4rb 1as 1st 1bl 2to 3trey 4-11fg 3-7ft
2018-03-03,SF,"Chandler, Wilson",23.9,"5,600",den,@ cle, 126-117,27:17,   16pt 2rb 3as 1bl 2to 2trey 7-10fg
2018-03-03,PF,"Nance, Larry",23.6,"5,900",cle,v den, 117-126,20:02,   14pt 8rb 6-10fg 2-2ft
2018-03-03,SF,"Ingles, Joe",22.5,"6,200",uta,@ sac, 98-91,33:49,   8pt 5rb 3as 1st 1bl 2to 2trey 3-8fg
2018-03-03,SF,"Tatum, Jayson",21.3,"4,700",bos,@ hou, 120-123,27:41,   12pt 4rb 3as 2trey 4-7fg 2-2ft
2018-03-03,PF,"Patterson, Patrick",21.2,"3,500",okc,@ por, 100-108,33:29,   12pt 6rb 1bl 1to 2trey 5-8fg
2018-03-03,PF,"Bertans, Davis",20,"4,100",sas,v lal, 112-116,21:54,   11pt 5rb 2as 1st 3to 3trey 4-9fg
2018-03-03,PF,"Davis, Ed",20,"4,300",por,v okc, 108-100,20:26,   6pt 10rb 1bl 1to 3-4fg
2018-03-03,SF,"Tucker, PJ",19.3,"3,600",hou,v bos, 123-120,29:30,   9pt 4rb 1as 1st 1bl 2to 3trey 3-6fg
2018-03-03,SF,"Jackson, Justin",18.5,"4,100",sac,v uta, 91-98,29:11,   3pt 5rb 3as 1st 1bl 1to 1-4fg 1-2ft
2018-03-03,PF,"Plumlee, Mason",18.5,"4,500",den,@ cle, 126-117,15:47,   8pt 5rb 1as 1st 4-7fg
2018-03-03,SF,"Simmons, Jonathon",17.7,"4,900",orl,v mem, 107-100,28:08,   11pt 6rb 1as 2to 2trey 3-5fg 3-4ft
2018-03-03,SF,"Osman, Cedi",17.1,"3,500",cle,v den, 117-126,23:38,   13pt 3rb 1as 1to 1trey 6-7fg
2018-03-03,PF,"Randolph, Zach",17,"6,100",sac,v uta, 91-98,25:36,   12pt 5rb 1to 1trey 4-14fg 3-4ft
2018-03-03,SF,"Brooks, Dillon",16.6,"4,300",mem,@ orl, 100-107,37:02,   9pt 3rb 4as 2to 4-14fg 1-2ft
2018-03-03,PF,"Babbitt, Luke",15.9,"3,500",mia,v det, 105-96,24:50,   9pt 2rb 1as 1st 3trey 3-9fg
2018-03-03,PF,"Isaac, Jonathan",15,"3,500",orl,v mem, 107-100,17:36,   0pt 5rb 3bl 0-2fg
2018-03-03,SF,"Ennis, James",14.5,"3,500",det,@ mia, 96-105,30:06,   7pt 5rb 1as 1trey 3-9fg
2018-03-03,PF,"Jerebko, Jonas",14.2,"3,500",uta,@ sac, 98-91,16:33,   8pt 6rb 1to 2trey 3-8fg
2018-03-03,SF,"Carter, Vince",13.7,"4,000",sac,v uta, 91-98,25:32,   6pt 6rb 1as 1to 2-8fg 2-2ft
2018-03-03,PF,"Moute, Luc",13.5,"3,700",hou,v bos, 123-120,15:04,   7pt 1as 2bl 1to 1trey 2-5fg 2-2ft
2018-03-03,PF,"Johnson, Brice",12.8,"3,500",mem,@ orl, 100-107,8:59,   2pt 4rb 1st 1bl 1-8fg
2018-03-03,PF,"Biyombo, Bismack",12.4,"3,800",orl,v mem, 107-100,15:26,   4pt 7rb 2-6fg
2018-03-03,PF,"Aminu, Al",12.2,"5,200",por,v okc, 108-100,19:09,   3pt 6rb 1st 1to 1trey 1-7fg
2018-03-03,PF,"Rabb, Ivan",8.8,"3,700",mem,@ orl, 100-107,15:03,   5pt 4rb 1to 2-3fg 1-2ft
2018-03-03,SF,"Parsons, Chandler",8.7,"3,600",mem,@ orl, 100-107,12:58,   4pt 1rb 1as 1st 1to 2-6fg
2018-03-03,SF,"Jefferson, Richard",8.2,"3,500",den,@ cle, 126-117,15:25,   4pt 1rb 2as 2-2fg
2018-03-03,SF,"Neale, Royce",8.1,"3,600",uta,@ sac, 98-91,17:42,   0pt 3rb 1as 1bl 0-2fg
2018-03-03,SF,"McGruder, Rodney",7.2,"3,500",mia,v det, 105-96,23:00,   3pt 1rb 2as 1trey 1-5fg
2018-03-03,SF,"Huestis, Josh",5.9,"3,500",okc,@ por, 100-108,23:17,   3pt 2rb 1as 1to 1trey 1-4fg
2018-03-03,SF,"Johnson, Stanley",5.4,"4,400",det,@ mia, 96-105,20:42,   5pt 2rb 2to 1trey 2-5fg
2018-03-03,PF,"Tolliver, Anthony",3.2,"3,500",det,@ mia, 96-105,11:38,   2pt 1rb 1-3fg
2018-03-03,SF,"Johnson, Joe",3,"3,500",hou,v bos, 123-120,13:24,   0pt 2as 0-3fg
2018-03-03,PF,"Moreland, Eric",2.2,"3,800",det,@ mia, 96-105,10:29,   3pt 1rb 2to 1-1fg 1-2ft
2018-03-03,PF,"Birch, Khem",2,"3,500",orl,v mem, 107-100,3:46,   2pt 2-2ft
2018-03-03,SF,"Holland, John",0,"3,500",cle,v den, 117-126,00:20,   0pt
2018-03-03,SF,"Layman, Jake",0,"3,500",por,v okc, 108-100,0,   
2018-03-03,PF,"Adebayo, Bam",0,"4,100",mia,v det, 105-96,0,   
2018-03-03,PF,"Arthur, Darrell",0,"3,500",den,@ cle, 126-117,0,   
2018-03-03,SF,"Caboclo, Bruno",0,"3,500",sac,v uta, 91-98,0,   
2018-03-03,SF,"Ojeleye, Semi",0,"3,500",bos,@ hou, 120-123,0,   
2018-03-03,SF,"Green, Gerald",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,PF,"Faried, Kenneth",0,"3,500",den,@ cle, 126-117,0,   
2018-03-03,SF,"Singler, Kyle",0,"3,500",okc,@ por, 100-108,0,   
2018-03-03,PF,"Ellenson, Henry",0,"3,500",det,@ mia, 96-105,0,   
2018-03-03,SF,"Jones, Derrick",0,"3,500",mia,v det, 105-96,0,   
2018-03-03,PF,"Black, Tarik",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,PF,"Swanigan, Caleb",0,"3,500",por,v okc, 108-100,0,   
2018-03-03,PF,"Anderson, Ryan",0,"3,700",hou,v bos, 123-120,0,   
2018-03-03,PF,"Mickey, Jordan",0,"3,500",mia,v det, 105-96,0,   
2018-03-03,PF,"Lyles, Trey",0,"3,700",den,@ cle, 126-117,0,   
2018-03-03,SF,"Deng, Luol",0,"3,500",lal,@ sas, 116-112,0,   
2018-03-03,PF,"Theis, Daniel",0,"3,900",bos,@ hou, 120-123,0,   
2018-03-03,SF,"Hernangomez, Juan",0,"3,500",den,@ cle, 126-117,0,   
2018-03-03,PF,"Giles, Harry",0,"3,500",sac,v uta, 91-98,0,   
2018-03-03,PF,"Anthony, Carmelo",0,"6,000",okc,@ por, 100-108,0,   
2018-03-03,SF,"Ingram, Brandon",0,"7,200",lal,@ sas, 116-112,0,   
2018-03-03,SF,"McCree, Erik",0,"3,500",uta,@ sac, 98-91,0,   
2018-03-03,PF,"Green, Jeff",0,"3,500",cle,v den, 117-126,0,   
2018-03-03,SF,"Craig, Torrey",0,"3,500",den,@ cle, 126-117,0,   
2018-03-03,SF,"Hamilton, Daniel",0,"3,500",okc,@ por, 100-108,0,   
2018-03-03,SF,"Harkless, Maurice",0,"3,800",por,v okc, 108-100,0,   
2018-03-03,SF,"Leonard, Kawhi",0,"3,500",sas,v lal, 112-116,0,   
2018-03-03,SF,"Artis, Jamel",0,"3,500",orl,v mem, 107-100,0,   
2018-03-03,PF,"Yabusele, Guerschon",0,"3,500",bos,@ hou, 120-123,0,   
2018-03-03,PF,"Lydon, Tyler",0,"3,500",den,@ cle, 126-117,0,   
2018-03-03,PF,"Niang, Georges",0,"3,500",uta,@ sac, 98-91,0,   
2018-03-03,PF,"Love, Kevin",0,"3,500",cle,v den, 117-126,0,   
2018-03-03,SF,"Sampson, JaKarr",0,"3,600",sac,v uta, 91-98,0,   
2018-03-03,PF,"Aldridge, LaMarcus",0,"8,800",sas,v lal, 112-116,0,   
2018-03-03,SF,"Iwundu, Wes",-0.8,"3,500",orl,v mem, 107-100,5:04,   0pt 1rb 2to 0-1fg
2018-03-03,C,"Drummond, Andre",59.6,"10,000",det,@ mia, 96-105,37:31,   22pt 18rb 2as 4st 2bl 5to 9-16fg 4-8ft
2018-03-03,C,"Gobert, Rudy",50.4,"8,500",uta,@ sac, 98-91,36:19,   16pt 12rb 2as 3st 3bl 1to 6-10fg 4-7ft
2018-03-03,C,"Gasol, Pau",50,"6,500",sas,v lal, 112-116,32:40,   19pt 10rb 8as 3bl 2to 8-17fg 3-6ft
2018-03-03,C,"Randle, Julius",41.7,"7,500",lal,@ sas, 116-112,33:16,   25pt 6rb 3as 1st 1bl 1to 8-15fg 9-11ft
2018-03-03,C,"Capela, Clint",33.4,"7,900",hou,v bos, 123-120,33:49,   8pt 17rb 1st 1bl 1to 3-6fg 2-2ft
2018-03-03,C,"Monroe, Greg",32.7,"3,700",bos,@ hou, 120-123,19:08,   18pt 6rb 1as 2bl 6-9fg 6-6ft
2018-03-03,C,"Whiteside, Hassan",32.3,"7,400",mia,v det, 105-96,24:43,   8pt 19rb 1as 1bl 3to 2-10fg 4-5ft
2018-03-03,C,"Vucevic, Nikola",32.2,"7,700",orl,v mem, 107-100,27:48,   19pt 6rb 2as 1bl 1trey 8-14fg 2-5ft
2018-03-03,C,"Jokic, Nikola",30.4,"10,000",den,@ cle, 126-117,32:13,   9pt 7rb 8as 1bl 2to 1trey 3-8fg 2-3ft
2018-03-03,C,"Adams, Steven",29.9,"7,100",okc,@ por, 100-108,36:18,   12pt 7rb 1as 2st 1bl 1to 4-9fg 4-6ft
2018-03-03,C,"Lauvergne, Joffrey",24.8,"4,200",sas,v lal, 112-116,15:19,   8pt 9rb 2st 3-6fg 2-2ft
2018-03-03,C,"Collins, Zach",23.5,"3,500",por,v okc, 108-100,28:19,   12pt 5rb 1as 2bl 2to 2trey 5-6fg
2018-03-03,C,"Koufos, Kosta",22.9,"4,400",sac,v uta, 91-98,25:01,   8pt 7rb 3as 1bl 1to 4-6fg
2018-03-03,C,"Thompson, Tristan",22.4,"4,500",cle,v den, 117-126,27:58,   12pt 7rb 1st 1to 6-10fg 0-1ft
2018-03-03,C,"Lopez, Brook",20.4,"4,600",lal,@ sas, 116-112,25:33,   14pt 2rb 2as 1st 2to 2trey 6-12fg 0-1ft
2018-03-03,C,"Horford, Al",18.7,"6,100",bos,@ hou, 120-123,31:07,   10pt 6rb 3as 3to 4-12fg 2-2ft
2018-03-03,C,"Nurkic, Jusuf",15.9,"6,800",por,v okc, 108-100,18:19,   9pt 7rb 1as 3to 4-11fg 1-4ft
2018-03-03,C,"Hilario, Nene",14,"3,500",hou,v bos, 123-120,14:06,   8pt 5rb 4-7fg
2018-03-03,C,"Baynes, Aron",11.3,"4,000",bos,@ hou, 120-123,12:09,   4pt 4rb 1as 1st 2to 1-3fg 2-2ft
2018-03-03,C,"Zubac, Ivica",10.8,"3,500",lal,@ sas, 116-112,14:23,   2pt 4rb 1st 1bl 2to 0-2fg 2-2ft
2018-03-03,C,"Leonard, Meyers",5.4,"3,500",por,v okc, 108-100,8:48,   0pt 2rb 1st 0-2fg
2018-03-03,C,"Speights, Marreese",0,"4,000",orl,v mem, 107-100,00:01,   0pt
2018-03-03,C,"Haslem, Udonis",0,"3,500",mia,v det, 105-96,00:47,   0pt
2018-03-03,C,"Collison, Nick",0,"3,500",okc,@ por, 100-108,0,   
2018-03-03,C,"Wright, Brandan",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,C,"Bryant, Thomas",0,"3,500",lal,@ sas, 116-112,0,   
2018-03-03,C,"Zizic, Ante",0,"3,500",cle,v den, 117-126,0,   
2018-03-03,C,"Johnson, Dakari",0,"3,500",okc,@ por, 100-108,0,   
2018-03-03,C,"Udoh, Ekpe",0,"3,500",uta,@ sac, 98-91,0,   
2018-03-03,C,"Davis, Deyonta",0,"4,200",mem,@ orl, 100-107,0,   
2018-03-03,C,"Cooley, Jack",0,"3,500",sac,v uta, 91-98,0,   
2018-03-03,C,"Qi, Zhou",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,C,"Onuaku, Chinanu",0,"3,500",hou,v bos, 123-120,0,   
2018-03-03,C,"Bradley, Tony",0,"3,500",uta,@ sac, 98-91,0,   
2018-03-03,C,"Frye, Channing",0,"3,500",lal,@ sas, 116-112,0,   
2018-03-03,C,"Gasol, Marc",0,"8,800",mem,@ orl, 100-107,0,   
2018-03-03,C,"Stein, Willie",0,"7,600",sac,v uta, 91-98,0,   
2018-03-03,NA,"Wear, Travis",9.4,N/A,lal,@ sas, 116-112,12:54,   7pt 2rb 1trey 3-6fg
2018-03-03,NA,"Brewer, Corey",7.7,N/A,okc,@ por, 100-108,11:34,   0pt 1rb 1as 2st 1to 0-2fg
