Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-15,SF,"Deng, Luol",0,"3,500",lal,@ min, 111-119,0,   
2018-02-15,PF,"Lydon, Tyler",0,"3,500",den,@ mil, 134-123,0,   
2018-02-15,SF,"Brown, Anthony",0,"3,500",min,v lal, 119-111,0,   
2018-02-15,PF,"Jefferson, Amile",0,"3,500",min,v lal, 119-111,0,   
2018-02-15,SF,"Craig, Torrey",0,"3,500",den,@ mil, 134-123,0,   
2018-02-15,PF,"Faried, Kenneth",0,"3,500",den,@ mil, 134-123,0,   
2018-02-15,SF,"Teletovic, Mirza",0,"3,600",mil,v den, 123-134,0,   
2018-02-15,PF,"Henson, John",0,"5,500",mil,v den, 123-134,0,   
2018-02-15,C,"Jokic, Nikola",74.5,"10,000",den,@ mil, 134-123,33:47,   30pt 15rb 17as 1st 2bl 8to 3trey 11-14fg 5-5ft
2018-02-15,C,"Randle, Julius",42.8,"7,500",lal,@ min, 111-119,31:28,   23pt 9rb 2as 2st 1bl 3to 8-15fg 7-9ft
2018-02-15,C,"Towns, Karl",41.8,"10,300",min,v lal, 119-111,32:12,   10pt 19rb 4as 2bl 3to 2-9fg 6-6ft
2018-02-15,C,"Zubac, Ivica",31.2,"3,500",lal,@ min, 111-119,19:58,   19pt 11rb 1to 8-8fg 3-6ft
2018-02-15,C,"Zeller, Tyler",24.5,"4,200",mil,v den, 123-134,30:09,   14pt 5rb 1as 1bl 7-9fg
2018-02-15,C,"Maker, Thon",12.1,"3,800",mil,v den, 123-134,17:15,   4pt 3rb 3as 2-6fg
2018-02-15,C,"Lopez, Brook",11.4,"5,300",lal,@ min, 111-119,25:57,   6pt 2rb 1bl 2trey 2-5fg
2018-02-15,C,"Plumlee, Marshall",0,"3,500",mil,v den, 123-134,00:36,   0pt
2018-02-15,C,"Bryant, Thomas",0,"3,500",lal,@ min, 111-119,0,   
2018-02-15,C,"Aldrich, Cole",0,"3,500",min,v lal, 119-111,0,   
2018-02-15,C,"Patton, Justin",0,"3,500",min,v lal, 119-111,0,   
2018-02-15,C,"Frye, Channing",0,"3,700",lal,@ min, 111-119,0,   
