Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-10,PG,"Paul, Chris",62,"9,000",lac,v nor, 133-105,29:50,   20pt 5rb 20as 3st 3trey 8-16fg 1-2ft
2016-12-10,SG,"Harden, James",52.8,"11,500",hou,v dal, 109-87,39:55,   18pt 9rb 16as 2st 4to 2trey 4-12fg 8-10ft
2016-12-10,PG,"Lillard, Damian",48.1,"9,500",por,@ ind, 111-118,36:45,   33pt 3rb 9as 2to 5trey 10-24fg 8-9ft
2016-12-10,SG,"McCollum, CJ",47.8,"7,300",por,@ ind, 111-118,37:27,   34pt 4rb 4as 3bl 3to 7trey 12-22fg 3-3ft
2016-12-10,PG,"Wall, John",47.3,"9,600",was,v mil, 110-105,38:43,   24pt 4rb 11as 2st 1bl 4to 1trey 8-20fg 7-8ft
2016-12-10,SG,"Antetokounmpo, Giannis",47.1,"10,300",mil,@ was, 105-110,41:22,   28pt 13rb 7as 7to 1trey 11-18fg 5-7ft
2016-12-10,SG,"Fournier, Evan",39.8,"5,300",orl,v den, 113-121,38:23,   24pt 4rb 6as 1st 2trey 9-19fg 4-5ft
2016-12-10,SG,"Wade, Dwyane",39.1,"7,200",chi,v mia, 105-100,35:18,   28pt 3rb 3as 1st 2bl 3to 11-24fg 6-7ft
2016-12-10,PG,"Dragic, Goran",38.5,"7,300",mia,@ chi, 100-105,34:35,   21pt 5rb 11as 5to 10-19fg 1-1ft
2016-12-10,PG,"Frazier, Tim",34.7,"4,900",nor,@ lac, 105-133,35:27,   20pt 1rb 11as 3to 1trey 6-13fg 7-8ft
2016-12-10,SG,"Matthews, Wes",34.6,"5,400",dal,@ hou, 87-109,35:02,   26pt 3rb 2as 1st 5trey 8-22fg 5-7ft
2016-12-10,PG,"Walker, Kemba",32.7,"8,000",cha,@ cle, 105-116,29:40,   24pt 1rb 5as 1st 2to 3trey 9-14fg 3-4ft
2016-12-10,SG,"Beal, Bradley",28,"6,900",was,v mil, 110-105,36:39,   20pt 6as 1to 1trey 6-15fg 7-8ft
2016-12-10,PG,"Beverley, Patrick",27.4,"4,900",hou,v dal, 109-87,28:31,   15pt 7rb 2as 1st 1to 4trey 5-7fg 1-2ft
2016-12-10,PG,"Rivers, Austin",27.4,"3,600",lac,v nor, 133-105,28:29,   18pt 2rb 4as 1st 1to 4trey 6-9fg 2-2ft
2016-12-10,PG,"Curry, Stephen",27.1,"9,000",gsw,@ mem, 89-110,30:35,   17pt 8rb 3as 4to 3trey 4-14fg 6-6ft
2016-12-10,PG,"Mills, Patty",27,"4,300",sas,v bkn, 130-101,16:16,   16pt 4as 3st 1to 4trey 6-11fg
2016-12-10,SG,"Allen, Tony",26.3,"5,000",mem,v gsw, 110-89,38:26,   19pt 4rb 1as 1st 1bl 3to 1trey 7-12fg 4-4ft
