Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-02,PG,"Roberts, Brian",6.1,"3,500",cha,@ pho, 103-120,12:02,   2pt 3rb 1as 1to 0-3fg 2-3ft
2017-03-02,SG,"Abrines, Alex",6,"3,500",okc,@ por, 109-114,9:46,   6pt 2trey 2-3fg
2017-03-02,PG,"Napier, Shabazz",5.5,"3,500",por,v okc, 114-109,5:38,   2pt 1as 1st 1-1fg 0-1ft
2017-03-02,PG,"Payne, Cameron",4.5,"3,500",chi,v gsw, 94-87,12:48,   4pt 1as 1to 2-5fg
2017-03-02,SG,"Valentine, Denzel",4.4,"3,700",chi,v gsw, 94-87,14:27,   0pt 2rb 2as 1to 0-1fg
2017-03-02,SG,"Clark, Ian",3.2,"3,500",gsw,@ chi, 87-94,6:56,   2pt 1rb 0-1fg 2-2ft
2017-03-02,PG,"Weber, Briante",2,"3,500",cha,@ pho, 103-120,1:38,   2pt 2-2ft
2017-03-02,PG,"Price, Ronnie",0,"3,500",pho,v cha, 120-103,00:57,   0pt
2017-03-02,PG,"Canaan, Isaiah",0,"3,500",chi,v gsw, 94-87,0,   
2017-03-02,SG,"Knight, Brandon",0,"3,600",pho,v cha, 120-103,0,   
2017-03-02,PG,"Christon, Semaj",0,"3,500",okc,@ por, 109-114,0,   
2017-03-02,SG,"Oladipo, Victor",0,"6,000",okc,@ por, 109-114,0,   0pt
2017-03-02,PG,"Quarterman, Tim",0,"3,500",por,v okc, 114-109,0,   
2017-03-02,PG,"Williams, Michael",0,"4,200",chi,v gsw, 94-87,0,   
2017-03-02,SG,"Morrow, Anthony",0,"3,500",chi,v gsw, 94-87,0,   
2017-03-02,PG,"Sessions, Ramon",0,"3,500",cha,@ pho, 103-120,0,   
2017-03-02,SG,"Connaughton, Pat",-0.8,"3,500",por,v okc, 114-109,7:57,   0pt 1rb 2to
2017-03-02,SF,"Butler, Jimmy",45,"9,000",chi,v gsw, 94-87,35:29,   22pt 5rb 6as 4st 1bl 2to 6-14fg 10-10ft
2017-03-02,PF,"Green, Draymond",34.1,"8,300",gsw,@ chi, 87-94,34:58,   12pt 8rb 7as 1st 2bl 4to 2trey 4-9fg 2-2ft
2017-03-02,PF,"Portis, Bobby",33.6,"4,200",chi,v gsw, 94-87,31:19,   17pt 13rb 1bl 1to 2trey 6-12fg 3-4ft
2017-03-02,PF,"Gibson, Taj",31.2,"4,400",okc,@ por, 109-114,32:40,   15pt 6rb 2as 2st 2bl 2to 1trey 6-9fg 2-2ft
2017-03-02,PF,"Aminu, Al",30.7,"5,300",por,v okc, 114-109,31:43,   14pt 6rb 1as 3st 1bl 1trey 6-9fg 1-3ft
2017-03-02,SF,"Warren, TJ",30.1,"5,800",pho,v cha, 120-103,26:57,   16pt 8rb 1as 2bl 1to 8-11fg
2017-03-02,PF,"Kanter, Enes",30,"5,900",okc,@ por, 109-114,27:57,   18pt 10rb 1st 2to 6-13fg 6-7ft
2017-03-02,SF,"Gilchrist, Michael",27.1,"5,600",cha,@ pho, 103-120,28:55,   7pt 8rb 1as 6st 3to 3-7fg 1-2ft
2017-03-02,PF,"Williams, Marvin",26.8,"5,200",cha,@ pho, 103-120,28:42,   19pt 4rb 1st 1bl 1to 3trey 5-9fg 6-8ft
2017-03-02,SF,"Harkless, Maurice",22.8,"4,800",por,v okc, 114-109,34:22,   10pt 9rb 1st 1trey 2-7fg 5-8ft
2017-03-02,SF,"Iguodala, Andre",20.4,"4,800",gsw,@ chi, 87-94,25:39,   10pt 7rb 2as 1to 4-6fg 2-3ft
2017-03-02,PF,"Chriss, Marquese",18.7,"4,500",pho,v cha, 120-103,21:46,   17pt 1rb 1as 1to 3trey 6-9fg 2-2ft
2017-03-02,SF,"Roberson, Andre",18.3,"4,300",okc,@ por, 109-114,30:41,   2pt 4rb 1as 2st 3bl 0-3fg 2-2ft
2017-03-02,SF,"Zipser, Paul",17.3,"3,500",chi,v gsw, 94-87,22:46,   9pt 4rb 1as 1st 1trey 4-5fg
2017-03-02,PF,"West, David",16.5,"3,500",gsw,@ chi, 87-94,16:27,   2pt 5rb 5as 1bl 1to 1-4fg
2017-03-02,SF,"Jones, Derrick",16,"3,500",pho,v cha, 120-103,21:35,   8pt 2st 2bl 3-4fg 2-2ft
2017-03-02,SF,"McDermott, Doug",15.3,"3,800",okc,@ por, 109-114,36:41,   9pt 4rb 1as 1trey 4-12fg
2017-03-02,PF,"Mirotic, Nikola",12.9,"4,200",chi,v gsw, 94-87,15:33,   5pt 2rb 1as 2bl 1trey 2-7fg
2017-03-02,PF,"Leonard, Meyers",10.2,"3,500",por,v okc, 114-109,10:18,   6pt 1rb 2as 1bl 2to 1trey 2-3fg 1-2ft
2017-03-02,PF,"Dudley, Jared",10.2,"3,500",pho,v cha, 120-103,27:24,   5pt 1rb 2as 1bl 1to 1trey 2-7fg
2017-03-02,PF,"Vonleh, Noah",7,"3,500",por,v okc, 114-109,16:14,   2pt 5rb 1to 1-4fg
2017-03-02,PF,"Sabonis, Domantas",5.5,"3,500",okc,@ por, 109-114,10:27,   2pt 1as 1bl 1-2fg
2017-03-02,SF,"Belinelli, Marco",5.5,"3,600",cha,@ pho, 103-120,24:28,   7pt 1as 3to 2-7fg 3-3ft
2017-03-02,SF,"Grant, Jerami",5.2,"3,700",okc,@ por, 109-114,19:54,   3pt 1rb 1st 1to 3-4ft
2017-03-02,SF,"Graham, Treveon",0,"3,500",cha,@ pho, 103-120,1:38,   0pt
2017-03-02,PF,"Wood, Christian",0,"3,500",cha,@ pho, 103-120,1:38,   0pt 0-1fg
2017-03-02,SF,"Singler, Kyle",0,"3,500",okc,@ por, 109-114,0,   
2017-03-02,PF,"Collison, Nick",0,"3,500",okc,@ por, 109-114,0,   
2017-03-02,PF,"Layman, Jake",0,"3,500",por,v okc, 114-109,0,   
2017-03-02,PF,"McAdoo, James",0,"3,500",gsw,@ chi, 87-94,0,   
2017-03-02,PF,"Looney, Kevon",0,"3,500",gsw,@ chi, 87-94,0,   
2017-03-02,PF,"Davis, Ed",0,"3,600",por,v okc, 114-109,0,   
2017-03-02,SF,"Huestis, Josh",0,"3,500",okc,@ por, 109-114,0,   
2017-03-02,SF,"Durant, Kevin",0,"10,100",gsw,@ chi, 87-94,0,   
2017-03-02,SF,"Turner, Evan",0,"4,700",por,v okc, 114-109,0,   
2017-03-02,PF,"Bender, Dragan",0,"3,500",pho,v cha, 120-103,0,   
2017-03-02,C,"Nurkic, Jusuf",51.4,"5,400",por,v okc, 114-109,37:42,   18pt 12rb 6as 2st 5bl 4to 7-10fg 4-5ft
2017-03-02,C,"Williams, Alan",33.4,"4,900",pho,v cha, 120-103,24:20,   16pt 12rb 1st 1bl 1to 7-9fg 2-4ft
2017-03-02,C,"Zeller, Cody",23.1,"5,000",cha,@ pho, 103-120,23:36,   6pt 8rb 3as 2st 1to 3-5fg
2017-03-02,C,"Kaminsky, Frank",19.2,"6,200",cha,@ pho, 103-120,31:44,   16pt 1rb 2st 2to 2trey 7-14fg
2017-03-02,C,"Felicio, Cristiano",16.7,"3,500",chi,v gsw, 94-87,25:35,   2pt 11rb 1as 1st 2to 1-1fg
2017-03-02,C,"Pachulia, Zaza",16,"4,600",gsw,@ chi, 87-94,14:07,   8pt 5rb 1st 4-7fg
2017-03-02,C,"Lopez, Robin",15.6,"4,800",chi,v gsw, 94-87,22:22,   10pt 3rb 1bl 5-15fg
2017-03-02,C,"Len, Alex",12.5,"5,000",pho,v cha, 120-103,15:44,   5pt 5rb 1as 2-3fg 1-1ft
2017-03-02,C,"Adams, Steven",8.2,"6,000",okc,@ por, 109-114,23:49,   2pt 6rb 1st 3to 1-3fg
2017-03-02,C,"McGee, JaVale",7.2,"3,500",gsw,@ chi, 87-94,9:50,   4pt 1rb 1bl 1-3fg 2-2ft
2017-03-02,C,"Lauvergne, Joffrey",0,"3,500",chi,v gsw, 94-87,0,   
2017-03-02,C,"Chandler, Tyson",0,"4,000",pho,v cha, 120-103,0,   
2017-03-02,C,"Tobey, Mike",0,"3,500",cha,@ pho, 103-120,0,   
2017-03-02,C,"Ezeli, Festus",0,"3,500",por,v okc, 114-109,0,   
2017-03-02,C,"Jones, Damian",0,"3,500",gsw,@ chi, 87-94,0,   
2017-03-02,C,"Plumlee, Miles",0,"3,500",cha,@ pho, 103-120,0,   
2017-03-02,NA,"Cole, Norris",13.2,N/A,okc,@ por, 109-114,11:14,   7pt 1rb 2as 1st 1trey 2-5fg 2-2ft
2017-03-02,NA,"Bryant, Johnny",1,N/A,cha,@ pho, 103-120,1:38,   2pt 1to 1-1fg
