Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-08,SG,"Bogdanovic, Bogdan",33.6,"6,800",sac,@ ind, 97-107,32:57,   11pt 3rb 6as 3st 1bl 2to 1trey 4-11fg 2-4ft
2018-12-08,SG,"Burks, Alec",30.4,"4,000",cle,v was, 116-101,34:15,   14pt 7rb 4as 1st 1to 3trey 5-11fg 1-2ft
2018-12-08,PG,"Beverley, Patrick",29.9,"3,500",lac,v mia, 98-121,24:08,   9pt 7rb 3as 1st 2bl 1to 1trey 1-5fg 6-6ft
2018-12-08,PG,"Conley, Mike",29.7,"9,400",mem,v lal, 88-111,29:43,   12pt 1rb 3as 4st 1trey 4-12fg 3-3ft
2018-12-08,SG,"Russell, D",28.9,"7,500",bkn,@ nyk, 112-104,30:10,   9pt 2rb 11as 1st 2to 1trey 4-14fg
2018-12-08,SG,"Williams, Louis",27.1,"5,700",lac,v mia, 98-121,28:21,   18pt 3rb 5as 2to 1trey 6-16fg 5-6ft
2018-12-08,SG,"Matthews, Wes",27.1,"5,300",dal,v hou, 107-104,31:13,   21pt 3rb 3as 2to 4trey 6-13fg 5-7ft
2018-12-08,SG,"Crabbe, Allen",26.8,"4,600",bkn,@ nyk, 112-104,31:47,   17pt 4rb 2as 1st 1to 5trey 6-9fg
2018-12-08,PG,"Collison, Darren",26.6,"6,900",ind,v sac, 107-97,31:55,   14pt 3rb 6as 2trey 5-12fg 2-2ft
2018-12-08,SG,"Beasley, Malik",26.2,"3,700",den,@ atl, 98-106,23:05,   19pt 1rb 2st 3trey 7-16fg 2-2ft
2018-12-08,PG,"Brunson, Jalen",25.5,"3,800",dal,v hou, 107-104,30:10,   14pt 3as 3st 2to 7-9fg
2018-12-08,PG,"Harrison, Shaquille",24.7,"3,500",chi,v bos, 77-133,29:07,   20pt 1rb 1as 1bl 1to 3trey 8-15fg 1-2ft
2018-12-08,SG,"Huerter, Kevin",24.4,"4,700",atl,v den, 106-98,36:19,   8pt 2rb 4as 2st 1bl 1to 2trey 3-8fg
2018-12-08,PG,"Irving, Kyrie",24.3,"9,100",bos,@ chi, 133-77,22:46,   13pt 4rb 5as 1to 2trey 5-10fg 1-2ft
2018-12-08,PG,"Teague, Jeff",23.9,"7,000",min,@ por, 105-113,31:30,   12pt 2rb 5as 1st 1bl 4to 2trey 4-9fg 2-2ft
2018-12-08,SG,"Hield, Buddy",23.8,"6,300",sac,@ ind, 97-107,32:24,   20pt 4rb 1to 4trey 8-20fg
2018-12-08,SG,"Pope, Kentavious",22.7,"3,700",lal,@ mem, 111-88,21:29,   16pt 1rb 1as 1st 1bl 2to 4trey 6-11fg
2018-12-08,SG,"Craig, Torrey",22.5,"3,700",den,@ atl, 98-106,31:52,   9pt 5rb 3as 2bl 3to 4-11fg 1-3ft
2018-12-08,SG,"Jones, Jalen",21.6,"3,500",cle,v was, 116-101,14:09,   12pt 3rb 1st 1bl 4trey 4-4fg
2018-12-08,SG,"Smart, Marcus",20.1,"5,600",bos,@ chi, 133-77,21:17,   6pt 3rb 3as 2st 2trey 2-5fg
2018-12-08,SG,"Holiday, Aaron",18.6,"3,500",ind,v sac, 107-97,16:24,   0pt 3rb 2as 3st 1bl 0-5fg
2018-12-08,PG,"Payne, Cameron",18.1,"3,500",chi,v bos, 77-133,24:32,   10pt 3rb 3as 1st 3to 5-10fg
2018-12-08,SG,"McGruder, Rodney",17.8,"4,800",mia,@ lac, 121-98,40:05,   11pt 4rb 1st 1bl 4to 2trey 4-11fg 1-1ft
2018-12-08,SG,"Dotson, Damyean",17.6,"5,800",nyk,v bkn, 104-112,29:35,   12pt 3rb 2as 1to 2trey 5-10fg 0-2ft
2018-12-08,PG,"Mudiay, Emmanuel",17.2,"5,800",nyk,v bkn, 104-112,25:52,   13pt 1rb 4as 3to 2trey 4-10fg 3-4ft
2018-12-08,PG,"Satoransky, Tomas",16.9,"4,300",was,@ cle, 101-116,27:17,   7pt 2rb 5as 1trey 3-5fg
2018-12-08,SG,"Okogie, Josh",16.9,"4,500",min,@ por, 105-113,25:42,   8pt 2rb 1as 1st 1bl 1to 1trey 3-5fg 1-2ft
2018-12-08,PG,"Alexander, Shai",16.6,"5,600",lac,v mia, 98-121,19:21,   8pt 3rb 2as 1st 1to 3-9fg 2-2ft
2018-12-08,PG,"Barea, Jose",16.6,"5,600",dal,v hou, 107-104,17:30,   9pt 3rb 4as 2to 1trey 4-8fg
2018-12-08,PG,"Young, Trae",16.4,"6,700",atl,v den, 106-98,32:10,   9pt 2rb 4as 1bl 4to 1trey 3-12fg 2-3ft
2018-12-08,SG,"LaVine, Zach",15.6,"8,500",chi,v bos, 77-133,18:53,   11pt 3rb 2as 2to 4-6fg 3-3ft
2018-12-08,SG,"Dorsey, Tyler",15.5,"3,500",atl,v den, 106-98,15:55,   7pt 5rb 1as 1st 2to 1trey 3-8fg
2018-12-08,SG,"Bradley, Avery",15.3,"4,400",lac,v mia, 98-121,36:44,   7pt 4rb 1as 1bl 1to 1trey 3-6fg
2018-12-08,SG,"Jr, Tim",14.7,"7,300",nyk,v bkn, 104-112,22:43,   7pt 1rb 1as 1st 1bl 1to 2-12fg 3-3ft
2018-12-08,SG,"Trier, Allonzo",14.4,"3,700",nyk,v bkn, 104-112,27:21,   15pt 2rb 3to 5-11fg 5-6ft
2018-12-08,PG,"Wall, John",13.8,"9,500",was,@ cle, 101-116,26:04,   1pt 4rb 6as 1to 0-5fg 1-2ft
2018-12-08,SG,"Gordon, Eric",13.7,"5,100",hou,@ dal, 104-107,32:27,   12pt 1rb 1as 1to 2trey 5-12fg
2018-12-08,PG,"Murray, Jamal",13.7,"7,600",den,@ atl, 98-106,24:00,   4pt 6rb 3as 2to 2-9fg
2018-12-08,SG,"Mykhailiuk, Sviatoslav",13.6,"3,500",lal,@ mem, 111-88,23:01,   11pt 3rb 1to 3trey 4-8fg
2018-12-08,SG,"III, Frank",13.2,"3,600",sac,@ ind, 97-107,15:18,   8pt 1rb 2as 1st 2to 3-5fg 2-3ft
2018-12-08,SG,"Rivers, Austin",13.1,"3,700",was,@ cle, 101-116,23:52,   6pt 3rb 3as 1to 1trey 2-6fg 1-3ft
2018-12-08,SG,"Clarkson, Jordan",12.4,"5,500",cle,v was, 116-101,22:39,   7pt 2rb 2as 1trey 2-9fg 2-2ft
2018-12-08,PG,"Ntilikina, Frank",11.7,"3,500",nyk,v bkn, 104-112,15:43,   7pt 1rb 3as 1to 1trey 3-6fg
2018-12-08,SG,"Temple, Garrett",10.5,"4,200",mem,v lal, 88-111,18:12,   9pt 1as 3-7fg 3-3ft
2018-12-08,PG,"Jones, Tyus",10.1,"3,500",min,@ por, 105-113,16:30,   2pt 3rb 1as 1st 0-1fg 2-2ft
2018-12-08,PG,"Ball, Lonzo",10,"6,700",lal,@ mem, 111-88,22:56,   4pt 2as 2st 3to 2-9fg
2018-12-08,PG,"Arcidiacono, Ryan",8.3,"3,900",chi,v bos, 77-133,19:43,   0pt 4rb 3as 1to 0-1fg
2018-12-08,PG,"Johnson, Tyler",8.2,"4,700",mia,@ lac, 121-98,6:49,   8pt 1rb 1to 2trey 2-3fg 2-2ft
2018-12-08,PG,"Wanamaker, Brad",8.2,"3,500",bos,@ chi, 133-77,7:16,   4pt 1rb 2as 2-3fg
2018-12-08,SG,"Holiday, Justin",8,"6,100",chi,v bos, 77-133,19:43,   5pt 1st 1trey 2-10fg
2018-12-08,PG,"Mack, Shelvin",7.6,"3,700",mem,v lal, 88-111,22:07,   6pt 3rb 2to 1trey 2-6fg 1-2ft
2018-12-08,SG,"Stauskas, Nik",6.9,"3,600",por,v min, 113-105,11:49,   4pt 2rb 1as 1to 1trey 1-5fg 1-2ft
2018-12-08,PG,"Harris, Devin",6.6,"3,500",dal,v hou, 107-104,16:00,   0pt 3rb 2as 0-2fg
2018-12-08,SG,"Brooks, MarShon",5,"3,600",mem,v lal, 88-111,11:32,   2pt 1st 1-4fg
2018-12-08,SG,"Blakeney, Antonio",4.5,"3,600",chi,v bos, 77-133,18:10,   4pt 1as 1to 1-9fg 2-2ft
2018-12-08,SG,"Anderson, Justin",4.4,"3,500",atl,v den, 106-98,3:05,   2pt 2rb 1-2fg
2018-12-08,PG,"Ferrell, Yogi",3,"3,500",sac,@ ind, 97-107,1:09,   3pt 1trey 1-1fg
2018-12-08,SG,"Adams, Jaylen",2.7,"3,500",atl,v den, 106-98,4:38,   0pt 1rb 1as
2018-12-08,SG,"McLemore, Ben",1.2,"3,500",sac,@ ind, 97-107,1:09,   0pt 1rb
2018-12-08,SG,"Wallace, Tyrone",0,"3,500",lac,v mia, 98-121,6:54,   0pt 0-2fg
2018-12-08,SG,"Thornwell, Sindarius",0,"3,500",lac,v mia, 98-121,1:12,   0pt
2018-12-08,SG,"Lee, Courtney",0,"3,600",nyk,v bkn, 104-112,3:25,   0pt 0-1fg
2018-12-08,SG,"Baker, Ron",0,"3,500",nyk,v bkn, 104-112,0,   
2018-12-08,PG,"Curry, Seth",0,"3,500",por,v min, 113-105,0,   
2018-12-08,PG,"Teodosic, Milos",0,"3,500",lac,v mia, 98-121,0,   
2018-12-08,PG,"Baldwin, Wade",0,"3,500",por,v min, 113-105,0,   
2018-12-08,PG,"Sumner, Edmond",0,"3,500",ind,v sac, 107-97,0,   
2018-12-08,SG,"Purcell, DeVaughn",0,"3,500",den,@ atl, 98-106,0,   
2018-12-08,PG,"Dragic, Goran",0,"5,800",mia,@ lac, 121-98,0,   
2018-12-08,PG,"Goodwin, Brandon",0,"3,500",den,@ atl, 98-106,0,   
2018-12-08,PG,"Napier, Shabazz",0,"4,100",bkn,@ nyk, 112-104,0,   
2018-12-08,PG,"Williams, Michael",0,"3,500",hou,@ dal, 104-107,0,   
2018-12-08,SG,"Simons, Anfernee",0,"3,500",por,v min, 113-105,0,   
2018-12-08,SG,"Robinson, Duncan",0,"3,500",mia,@ lac, 121-98,0,   
2018-12-08,SG,"Reed, Davon",0,"3,500",ind,v sac, 107-97,0,   
2018-12-08,SG,"Jr, Gary",0,"3,500",por,v min, 113-105,0,   
2018-12-08,SG,"Shumpert, Iman",0,"3,900",sac,@ ind, 97-107,0,   
2018-12-08,PG,"Ulis, Tyler",0,"3,500",chi,v bos, 77-133,0,   
2018-12-08,PG,"Robinson, Jerome",0,"3,500",lac,v mia, 98-121,0,   
2018-12-08,SG,"Hamilton, Daniel",0,"3,500",atl,v den, 106-98,0,   
2018-12-08,PG,"Carter, Jevon",0,"3,500",mem,v lal, 88-111,0,   
2018-12-08,SG,"Alkins, Rawle",0,"3,500",chi,v bos, 77-133,0,   
2018-12-08,SG,"Oladipo, Victor",0,"9,200",ind,v sac, 107-97,0,   
2018-12-08,PG,"Lin, Jeremy",0,"4,900",atl,v den, 106-98,0,   
2018-12-08,PG,"Rondo, Rajon",0,"4,900",lal,@ mem, 111-88,0,   
2018-12-08,SG,"Smith, JR",0,"3,500",cle,v was, 116-101,0,   
2018-12-08,SG,"Bird, Jabari",0,"3,600",bos,@ chi, 133-77,0,   
2018-12-08,PG,"Bayless, Jerryd",0,"3,500",min,@ por, 105-113,0,   
2018-12-08,SG,"Ellington, Wayne",0,"5,000",mia,@ lac, 121-98,0,   
2018-12-08,PG,"Burke, Trey",0,"4,800",nyk,v bkn, 104-112,0,   
2018-12-08,PG,"Macon, Daryl",0,"3,500",dal,v hou, 107-104,0,   
2018-12-08,SG,"Waiters, Dion",0,"4,900",mia,@ lac, 121-98,0,   
2018-12-08,SG,"Dozier, PJ",0,"3,500",bos,@ chi, 133-77,0,   
2018-12-08,SG,"Brooks, Dillon",0,"3,700",mem,v lal, 88-111,0,   
2018-12-08,SG,"Graham, Treveon",0,"3,500",bkn,@ nyk, 112-104,0,   
2018-12-08,SG,"Terrell, Jared",0,"3,500",min,@ por, 105-113,0,   
2018-12-08,PG,"Dunn, Kris",0,"6,600",chi,v bos, 77-133,0,   
2018-12-08,PG,"Caruso, Alex",0,"3,500",lal,@ mem, 111-88,0,   
2018-12-08,SG,"McRae, Jordan",0,"3,500",was,@ cle, 101-116,0,   
2018-12-08,PG,"Thomas, Isaiah",0,"5,100",den,@ atl, 98-106,0,   
2018-12-08,SG,"Nwaba, David",0,"4,000",cle,v was, 116-101,0,   
2018-12-08,SG,"Williams, CJ",0,"3,500",min,@ por, 105-113,0,   
2018-12-08,PG,"Jr, Dennis",0,"6,000",dal,v hou, 107-104,0,   
2018-12-08,PG,"Knight, Brandon",0,"3,500",hou,@ dal, 104-107,0,   
2018-12-08,PF,"Theis, Daniel",56.5,"3,500",bos,@ chi, 133-77,32:16,   22pt 10rb 5as 1st 4bl 2trey 8-15fg 4-7ft
2018-12-08,PF,"Collins, John",53.9,"7,700",atl,v den, 106-98,33:14,   30pt 12rb 5as 1bl 1to 3trey 12-20fg 3-4ft
2018-12-08,PF,"Kuzma, Kyle",47.8,"7,300",lal,@ mem, 111-88,34:13,   20pt 9rb 6as 1st 2bl 1to 4trey 8-16fg
2018-12-08,SF,"Winslow, Justise",46.7,"4,900",mia,@ lac, 121-98,39:21,   21pt 6rb 9as 2st 1to 1trey 7-16fg 6-8ft
2018-12-08,SF,"James, LeBron",44.1,"11,100",lal,@ mem, 111-88,31:38,   20pt 8rb 9as 2st 5to 9-18fg 2-3ft
2018-12-08,SF,"Bembry, DeAndre",40.1,"5,500",atl,v den, 106-98,19:16,   18pt 3rb 5as 1st 3bl 1to 3trey 6-9fg 3-5ft
2018-12-08,PF,"Jefferson, Rondae",38.2,"5,400",bkn,@ nyk, 112-104,31:47,   20pt 6rb 2as 2st 1bl 1to 2trey 7-14fg 4-7ft
2018-12-08,PF,"Olynyk, Kelly",38,"5,200",mia,@ lac, 121-98,30:04,   15pt 10rb 4as 1st 1bl 1to 2trey 2-13fg 9-11ft
2018-12-08,PF,"Johnson, James",37.1,"3,900",mia,@ lac, 121-98,29:22,   18pt 8rb 3as 1st 1bl 1to 1trey 7-11fg 3-3ft
2018-12-08,PF,"Nance, Larry",36.9,"5,300",cle,v was, 116-101,27:18,   13pt 7rb 7as 1st 1bl 1to 2trey 4-7fg 3-4ft
2018-12-08,PF,"Adebayo, Bam",35.6,"5,500",mia,@ lac, 121-98,29:19,   14pt 8rb 4as 1st 1bl 7-10fg
2018-12-08,SF,"Hernangomez, Juan",33.5,"5,000",den,@ atl, 98-106,40:08,   17pt 10rb 1as 1bl 3trey 5-12fg 4-5ft
2018-12-08,PF,"Aminu, Al",33.1,"6,000",por,v min, 113-105,35:34,   14pt 8rb 3as 2st 1bl 4to 5-9fg 4-6ft
2018-12-08,PF,"Harris, Tobias",32.7,"7,900",lac,v mia, 98-121,35:51,   20pt 6rb 1as 2st 2to 2trey 8-19fg 2-2ft
2018-12-08,SF,"Jones, Derrick",30.7,"3,500",mia,@ lac, 121-98,24:47,   7pt 11rb 1as 1st 2bl 2-5fg 3-6ft
2018-12-08,PF,"Harrell, Montrezl",30.3,"6,800",lac,v mia, 98-121,28:37,   10pt 9rb 1as 3bl 1to 4-8fg 2-5ft
2018-12-08,PF,"Young, Thaddeus",29.8,"5,300",ind,v sac, 107-97,38:25,   20pt 9rb 1bl 4to 1trey 7-13fg 5-6ft
2018-12-08,SF,"Porter, Otto",29.4,"7,400",was,@ cle, 101-116,29:21,   15pt 7rb 2as 1st 3trey 6-10fg
2018-12-08,PF,"Lyles, Trey",29,"3,600",den,@ atl, 98-106,38:28,   9pt 10rb 2as 1st 1bl 1to 1trey 2-13fg 4-4ft
2018-12-08,PF,"Morris, Marcus",27.8,"5,700",bos,@ chi, 133-77,25:16,   12pt 9rb 2as 1st 1to 2trey 4-9fg 2-2ft
2018-12-08,SF,"Gallinari, Danilo",27.5,"7,000",lac,v mia, 98-121,32:51,   12pt 10rb 3as 1bl 4to 1trey 3-10fg 5-6ft
2018-12-08,SF,"Evans, Tyreke",27.2,"5,000",ind,v sac, 107-97,21:00,   10pt 6rb 4as 2st 2to 1trey 4-9fg 1-1ft
2018-12-08,PF,"Sabonis, Domantas",26.7,"7,400",ind,v sac, 107-97,24:08,   14pt 6rb 1as 1st 1bl 2to 6-10fg 2-2ft
2018-12-08,SF,"Bjelica, Nemanja",25.4,"4,100",sac,@ ind, 97-107,27:04,   6pt 12rb 2as 1st 1to 2-6fg 2-2ft
2018-12-08,SF,"Bogdanovic, Bojan",24.8,"5,200",ind,v sac, 107-97,27:53,   18pt 4rb 2as 1to 1trey 5-13fg 7-7ft
2018-12-08,PF,"Jackson, Jaren",24.6,"7,500",mem,v lal, 88-111,26:42,   11pt 8rb 2st 2to 1trey 4-9fg 2-2ft
2018-12-08,SF,"Harkless, Maurice",24.2,"4,300",por,v min, 113-105,23:38,   8pt 6rb 2as 2bl 2trey 3-6fg
2018-12-08,PF,"Gibson, Taj",23,"5,100",min,@ por, 105-113,25:24,   12pt 5rb 2st 1to 5-11fg 2-2ft
2018-12-08,SF,"Barnes, Harrison",22.9,"6,500",dal,v hou, 107-104,37:14,   14pt 2rb 3as 1bl 1to 2trey 5-13fg 2-2ft
2018-12-08,SF,"Ennis, James",22.8,"4,000",hou,@ dal, 104-107,23:46,   10pt 4rb 1st 2bl 1to 2trey 3-7fg 2-2ft
2018-12-08,PF,"Tatum, Jayson",22.6,"7,100",bos,@ chi, 133-77,21:18,   18pt 3rb 2as 2to 4trey 7-9fg
2018-12-08,PF,"Morris, Markieff",21.8,"6,200",was,@ cle, 101-116,30:51,   11pt 4rb 2as 1bl 3trey 4-13fg
2018-12-08,PF,"Saric, Dario",21.5,"4,000",min,@ por, 105-113,22:36,   8pt 5rb 3as 1st 2trey 3-3fg
2018-12-08,SF,"Oubre, Kelly",20.8,"5,300",was,@ cle, 101-116,23:20,   13pt 4rb 2as 4-12fg 5-5ft
2018-12-08,SF,"Smith, Dorian",20.6,"4,600",dal,v hou, 107-104,27:53,   14pt 3rb 1bl 2trey 5-8fg 2-2ft
2018-12-08,PF,"Vonleh, Noah",20.6,"5,100",nyk,v bkn, 104-112,20:55,   4pt 3rb 4as 3st 2to 1-3fg 2-2ft
2018-12-08,SF,"Hezonja, Mario",19.5,"3,500",nyk,v bkn, 104-112,26:39,   12pt 5rb 1as 3trey 4-8fg 1-2ft
2018-12-08,SF,"Osman, Cedi",19.4,"4,800",cle,v was, 116-101,39:25,   12pt 2rb 2as 1bl 1to 2trey 5-12fg
2018-12-08,SF,"Ojeleye, Semi",19.3,"3,500",bos,@ chi, 133-77,14:25,   13pt 4rb 1as 3trey 5-9fg
2018-12-08,PF,"Davis, Ed",19.1,"3,700",bkn,@ nyk, 112-104,19:41,   8pt 8rb 1as 3-4fg 2-4ft
2018-12-08,SF,"Green, Jeff",19,"3,600",was,@ cle, 101-116,19:39,   17pt 1bl 1to 4trey 5-7fg 3-4ft
2018-12-08,SF,"Hayward, Gordon",19,"6,300",bos,@ chi, 133-77,25:59,   5pt 5rb 6as 1to 1trey 2-9fg
2018-12-08,SF,"Carter, Vince",17.1,"3,700",atl,v den, 106-98,16:25,   13pt 3rb 1as 1to 3trey 5-10fg
2018-12-08,SF,"Harris, Joe",17.1,"5,000",bkn,@ nyk, 112-104,27:10,   11pt 3rb 3as 2to 2trey 4-9fg 1-2ft
2018-12-08,SF,"Jackson, Justin",16.7,"3,700",sac,@ ind, 97-107,24:59,   11pt 1rb 1as 1bl 3trey 4-6fg
2018-12-08,SF,"Williams, Troy",15.8,"3,600",sac,@ ind, 97-107,13:29,   2pt 4rb 2as 2st 1-6fg
2018-12-08,PF,"Tucker, PJ",15.2,"4,400",hou,@ dal, 104-107,39:11,   5pt 6rb 1st 1trey 2-9fg
2018-12-08,SF,"Parker, Jabari",15.1,"6,800",chi,v bos, 77-133,26:41,   8pt 3rb 3as 1to 3-7fg 2-2ft
2018-12-08,SF,"Stephenson, Lance",14.8,"3,500",lal,@ mem, 111-88,15:29,   9pt 4rb 2as 2to 1trey 4-10fg
2018-12-08,SF,"Layman, Jake",14.4,"3,500",por,v min, 113-105,15:17,   6pt 2rb 2st 2-10fg 2-2ft
2018-12-08,SF,"McDermott, Doug",14.1,"3,500",ind,v sac, 107-97,19:10,   10pt 3rb 1as 1to 2trey 4-10fg
2018-12-08,SF,"Anderson, Kyle",13.8,"5,900",mem,v lal, 88-111,26:25,   4pt 4rb 4as 1to 2-5fg
2018-12-08,SF,"Casspi, Omri",13.7,"3,500",mem,v lal, 88-111,12:45,   2pt 1rb 1as 2st 1bl 1-4fg
2018-12-08,SF,"Turner, Evan",13.5,"4,600",por,v min, 113-105,24:01,   6pt 5rb 3as 3to 3-6fg
2018-12-08,PF,"Markkanen, Lauri",13.3,"6,800",chi,v bos, 77-133,18:19,   8pt 4rb 1as 1to 2trey 3-10fg
2018-12-08,SF,"Blossomgame, Jaron",13.2,"3,500",cle,v was, 116-101,20:23,   6pt 6rb 3-5fg
2018-12-08,PF,"Green, JaMychal",12.6,"5,500",mem,v lal, 88-111,18:46,   6pt 3rb 1bl 1trey 2-6fg 1-2ft
2018-12-08,PF,"Knox, Kevin",12.3,"5,200",nyk,v bkn, 104-112,20:20,   7pt 4rb 1as 1to 3-6fg 1-3ft
2018-12-08,PF,"Yabusele, Guerschon",11.9,"3,500",bos,@ chi, 133-77,15:44,   2pt 2rb 3as 1st 1-2fg
2018-12-08,PF,"Scott, Mike",11.4,"3,500",lac,v mia, 98-121,12:58,   6pt 2rb 1bl 1trey 2-8fg 1-2ft
2018-12-08,SF,"Hutchison, Chandler",11.2,"3,500",chi,v bos, 77-133,21:08,   2pt 6rb 2as 1to 1-3fg 0-2ft
2018-12-08,PF,"Powell, Dwight",11.1,"3,900",dal,v hou, 107-104,16:00,   2pt 3rb 3as 1st 2to 1-4fg
2018-12-08,SF,"Carroll, DeMarre",9.8,"4,100",bkn,@ nyk, 112-104,23:53,   4pt 4rb 2as 2to 2-6fg
2018-12-08,PF,"Collins, Zach",9.6,"3,600",por,v min, 113-105,21:32,   4pt 3rb 1st 1to 2-3fg
2018-12-08,SF,"Dudley, Jared",9.4,"3,500",bkn,@ nyk, 112-104,7:01,   4pt 2rb 1bl 2-3fg
2018-12-08,PF,"Bagley, Marvin",8.9,"6,800",sac,@ ind, 97-107,9:43,   4pt 2rb 1as 1bl 2to 2-4fg
2018-12-08,PF,"Jr, Wendell",6.8,"6,500",chi,v bos, 77-133,14:03,   3pt 4rb 1to 1-2fg 1-2ft
2018-12-08,PF,"Haslem, Udonis",6.8,"3,500",mia,@ lac, 121-98,8:15,   2pt 4rb 1-2fg
2018-12-08,SF,"Bonga, Isaac",5.9,"3,500",lal,@ mem, 111-88,4:25,   1pt 2rb 1as 1st 2to 0-2fg 1-1ft
2018-12-08,PF,"Leonard, Meyers",5.6,"3,500",por,v min, 113-105,9:51,   2pt 3rb 1-3fg
2018-12-08,SF,"Green, Gerald",5.4,"3,500",hou,@ dal, 104-107,13:26,   3pt 2rb 1trey 1-5fg
2018-12-08,PF,"Kurucs, Rodions",4.2,"3,600",bkn,@ nyk, 112-104,12:38,   0pt 1rb 1bl 0-3fg
2018-12-08,SF,"Stephens, DJ",4,"3,500",mem,v lal, 88-111,6:44,   2pt 1st 1to 1-2fg
2018-12-08,SF,"House, Danuel",3.9,"3,500",hou,@ dal, 104-107,8:49,   0pt 2rb 1as 0-1fg
2018-12-08,PF,"Giles, Harry",1.5,"4,000",sac,@ ind, 97-107,1:09,   0pt 1as
2018-12-08,PF,"Leaf, TJ",1,"3,500",ind,v sac, 107-97,2:15,   1pt 1-2ft
2018-12-08,PF,"Broekhoff, Ryan",0,"3,500",dal,v hou, 107-104,0,   
2018-12-08,SF,"Richardson, Josh",0,"6,900",mia,@ lac, 121-98,0,   
2018-12-08,PF,"Tolliver, Anthony",0,"3,500",min,@ por, 105-113,0,   
2018-12-08,SF,"Hood, Rodney",0,"4,600",cle,v was, 116-101,0,   
2018-12-08,SF,"Nunnally, James",0,"3,500",min,@ por, 105-113,0,   
2018-12-08,SF,"Parsons, Chandler",0,"3,500",mem,v lal, 88-111,0,   
2018-12-08,SF,"Dekker, Sam",0,"4,000",was,@ cle, 101-116,0,   
2018-12-08,SF,"Beasley, Michael",0,"3,500",lal,@ mem, 111-88,0,   
2018-12-08,PF,"Swanigan, Caleb",0,"3,500",por,v min, 113-105,0,   
2018-12-08,SF,"Covington, Robert",0,"7,100",min,@ por, 105-113,0,   
2018-12-08,PF,"Frye, Channing",0,"3,500",cle,v was, 116-101,0,   
2018-12-08,SF,"Clark, Gary",0,"3,500",hou,@ dal, 104-107,0,   
2018-12-08,PF,"Kornet, Luke",0,"3,500",nyk,v bkn, 104-112,0,   
2018-12-08,PF,"Zizic, Ante",0,"3,500",cle,v was, 116-101,0,   
