Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-07,PF,"Tolliver, Anthony",1.5,"3,500",sac,@ dal, 120-89,2:58,   0pt 1as
2016-12-07,PF,"Humphries, Kris",1.4,"3,500",atl,v mia, 103-95,4:05,   0pt 2rb 1to 0-2fg
2016-12-07,PF,"McAdoo, James",1.4,"3,500",gsw,@ lac, 115-98,2:54,   0pt 2rb 1to 0-1fg 0-2ft
2016-12-07,SF,"Rudez, Damjan",1.2,"3,500",orl,v bos, 87-117,4:51,   0pt 1rb 0-1fg
2016-12-07,PF,"Arthur, Darrell",1,"3,600",den,@ bkn, 111-116,11:26,   3pt 2to 1trey 1-1fg
2016-12-07,PF,"Hernangomez, Juan",0,"3,500",den,@ bkn, 111-116,0,   
2016-12-07,PF,"Layman, Jake",0,"3,500",por,@ mil, 107-115,0,   
2016-12-07,PF,"Scola, Luis",0,"3,500",bkn,v den, 116-111,0,   
2016-12-07,PF,"Vonleh, Noah",0,"3,500",por,@ mil, 107-115,0,   
2016-12-07,SF,"Teletovic, Mirza",0,"3,500",mil,v por, 115-107,0,   
2016-12-07,SF,"Johnson, James",0,"4,700",mia,@ atl, 95-103,0,   
2016-12-07,SF,"Johnson, Stanley",0,"3,500",det,@ cha, 77-87,0,   
2016-12-07,PF,"Babbitt, Luke",0,"3,500",mia,@ atl, 95-103,0,   
2016-12-07,SF,"Bembry, DeAndre",0,"3,500",atl,v mia, 103-95,0,   
2016-12-07,PF,"Allen, Lavoy",0,"3,500",ind,@ pho, 109-94,0,   
2016-12-07,PF,"Seraphin, Kevin",0,"3,600",ind,@ pho, 109-94,0,   
2016-12-07,SF,"Miller, Mike",0,"3,500",den,@ bkn, 111-116,0,   
2016-12-07,SF,"Gee, Alonzo",0,"3,500",den,@ bkn, 111-116,0,   
2016-12-07,SF,"Winslow, Justise",0,"5,000",mia,@ atl, 95-103,0,   
2016-12-07,PF,"Bass, Brandon",0,"3,500",lac,v gsw, 98-115,0,   
2016-12-07,SF,"Graham, Treveon",0,"3,500",cha,v det, 87-77,0,   
2016-12-07,SF,"Pierce, Paul",0,"3,500",lac,v gsw, 98-115,0,   
2016-12-07,PF,"Ellenson, Henry",0,"3,500",det,@ cha, 77-87,0,   
2016-12-07,PF,"Maker, Thon",0,"3,500",mil,v por, 115-107,0,   
2016-12-07,PF,"Haslem, Udonis",0,"3,500",mia,@ atl, 95-103,0,   
2016-12-07,SF,"Kelly, Ryan",0,"3,500",atl,v mia, 103-95,0,   
2016-12-07,PF,"McCullough, Chris",0,"3,500",bkn,v den, 116-111,0,   
2016-12-07,PF,"Wiltjer, Kyle",0,"3,500",hou,v lal, 134-95,0,   
2016-12-07,SF,"Bazemore, Kent",0,"4,500",atl,v mia, 103-95,0,   
2016-12-07,SF,"Warren, TJ",0,"5,500",pho,v ind, 94-109,0,   
2016-12-07,SF,"Novak, Steve",0,"3,500",mil,v por, 115-107,0,   
2016-12-07,PF,"Nowitzki, Dirk",0,"5,800",dal,v sac, 89-120,0,   
2016-12-07,SF,"Scott, Mike",0,"3,500",atl,v mia, 103-95,0,   
2016-12-07,PF,"Onuaku, Arinze",0,"3,500",orl,v bos, 87-117,0,   
2016-12-07,PF,"Wood, Christian",0,"3,500",cha,v det, 87-77,0,   
2016-12-07,PF,"Johnson, Brice",0,"3,500",lac,v gsw, 98-115,0,   
2016-12-07,SF,"Young, James",0,"3,500",bos,@ orl, 117-87,0,   
2016-12-07,SF,"Jones, Derrick",0,"3,500",pho,v ind, 94-109,0,   
2016-12-07,PF,"Labissiere, Skal",0,"3,500",sac,@ dal, 120-89,0,   
2016-12-07,SF,"Niang, Georges",0,"3,500",ind,@ pho, 109-94,0,   
2016-12-07,C,"Cousins, DeMarcus",55.3,"11,100",sac,@ dal, 120-89,32:33,   24pt 14rb 7as 3bl 2to 2trey 10-16fg 2-3ft
2016-12-07,C,"Drummond, Andre",54.5,"7,800",det,@ cha, 77-87,34:04,   26pt 20rb 1as 2bl 1to 11-14fg 4-7ft
2016-12-07,C,"Howard, Dwight",54.4,"7,200",atl,v mia, 103-95,35:05,   23pt 17rb 4as 1st 2bl 1to 9-11fg 5-6ft
2016-12-07,C,"Lopez, Brook",41.6,"7,400",bkn,v den, 116-111,32:36,   24pt 8rb 4as 2bl 2to 2trey 7-17fg 8-10ft
2016-12-07,C,"Plumlee, Mason",37,"6,000",por,@ mil, 107-115,33:08,   10pt 10rb 4as 2st 3bl 1to 4-10fg 2-4ft
2016-12-07,C,"Thompson, Tristan",33.5,"4,900",cle,@ nyk, 126-94,34:17,   3pt 20rb 1as 2st 1bl 1to 0-5fg 3-4ft
2016-12-07,C,"Horford, Al",33.2,"7,700",bos,@ orl, 117-87,29:23,   10pt 6rb 8as 2bl 3-9fg 4-4ft
2016-12-07,C,"Capela, Clint",31.8,"5,700",hou,v lal, 134-95,20:12,   12pt 9rb 2as 2st 2bl 2to 6-10fg
2016-12-07,C,"Jordan, DeAndre",28.4,"6,800",lac,v gsw, 98-115,31:45,   10pt 12rb 2bl 5-7fg 0-4ft
2016-12-07,C,"Turner, Myles",27.8,"6,100",ind,@ pho, 109-94,28:21,   20pt 4rb 1st 2bl 3to 3trey 7-11fg 3-4ft
2016-12-07,C,"Chandler, Tyson",27,"4,700",pho,v ind, 94-109,31:32,   10pt 10rb 2as 2st 2to 5-6fg
2016-12-07,C,"Vucevic, Nikola",27,"7,100",orl,v bos, 87-117,26:58,   12pt 10rb 2as 2st 4to 5-14fg 2-2ft
2016-12-07,C,"Monroe, Greg",26.3,"4,800",mil,v por, 115-107,22:38,   15pt 4rb 1as 3st 1to 5-7fg 5-8ft
2016-12-07,C,"Jefferson, Al",26.2,"3,500",ind,@ pho, 109-94,19:24,   15pt 6rb 2st 5-7fg 5-8ft
2016-12-07,C,"Hilario, Nene",23.6,"3,500",hou,v lal, 134-95,18:51,   9pt 8rb 2as 1st 3-4fg 3-6ft
2016-12-07,C,"Quinn, Kyle",21.9,"4,000",nyk,v cle, 94-126,20:32,   10pt 7rb 3as 1to 5-7fg
2016-12-07,C,"Whiteside, Hassan",20.4,"8,900",mia,@ atl, 95-103,35:42,   8pt 12rb 1bl 4to 4-12fg
2016-12-07,C,"Hernangomez, Guillermo",19.4,"3,500",nyk,v cle, 94-126,14:59,   9pt 7rb 1st 1trey 2-5fg 4-4ft
2016-12-07,C,"Olynyk, Kelly",18.8,"3,500",bos,@ orl, 117-87,20:26,   9pt 4rb 2as 1st 4-8fg 1-1ft
2016-12-07,C,"Zeller, Cody",18.2,"4,600",cha,v det, 87-77,32:11,   9pt 6rb 1bl 2-9fg 5-7ft
2016-12-07,C,"Henson, John",18.2,"4,700",mil,v por, 115-107,25:22,   7pt 6rb 2bl 2-4fg 3-6ft
2016-12-07,C,"Koufos, Kosta",14.8,"3,500",sac,@ dal, 120-89,17:06,   8pt 4rb 1st 4-4fg
2016-12-07,C,"Noah, Joakim",14.2,"4,100",nyk,v cle, 94-126,15:04,   5pt 6rb 2as 1to 2-3fg 1-2ft
2016-12-07,C,"Nurkic, Jusuf",14.1,"4,500",den,@ bkn, 111-116,17:01,   11pt 3rb 1as 2to 4-6fg 3-4ft
2016-12-07,C,"Mozgov, Timofey",14,"3,600",lal,@ hou, 95-134,14:52,   11pt 5rb 3to 5-9fg 1-1ft
2016-12-07,C,"Pachulia, Zaza",13.5,"3,600",gsw,@ lac, 115-98,21:40,   4pt 5rb 3as 1bl 3to 2-3fg
2016-12-07,C,"Hibbert, Roy",11.9,"3,500",cha,v det, 87-77,15:49,   2pt 7rb 1as 1-5fg
2016-12-07,C,"Hammons, AJ",10,"3,500",dal,v sac, 89-120,10:47,   0pt 5rb 2bl 0-2fg 0-2ft
2016-12-07,C,"Reed, Willie",9.6,"3,500",mia,@ atl, 95-103,12:18,   4pt 3rb 1st 2-2fg
2016-12-07,C,"Mejri, Salah",9.4,"3,500",dal,v sac, 89-120,11:15,   2pt 7rb 1to 1-3fg
2016-12-07,C,"Biyombo, Bismack",9,"4,300",orl,v bos, 87-117,25:34,   4pt 5rb 1to 1-2fg 2-4ft
2016-12-07,C,"McGee, JaVale",8.7,"3,600",gsw,@ lac, 115-98,4:17,   4pt 1rb 1as 1bl 1-2fg 2-2ft
2016-12-07,C,"Andersen, Chris",7.2,"3,500",cle,@ nyk, 126-94,7:54,   2pt 1rb 1st 1bl 1-1fg
2016-12-07,C,"Zeller, Tyler",6.7,"3,500",bos,@ orl, 117-87,7:09,   0pt 1rb 1as 1st 1bl 0-1fg
2016-12-07,C,"Baynes, Aron",6.6,"3,500",det,@ cha, 77-87,13:56,   0pt 3rb 1st 1bl 1to 0-3fg
2016-12-07,C,"Hamilton, Justin",4.4,"3,500",bkn,v den, 116-111,12:20,   2pt 2rb 1bl 2to 1-4fg
2016-12-07,C,"Zubac, Ivica",2,"3,500",lal,@ hou, 95-134,5:14,   2pt 0-2fg 2-2ft
2016-12-07,C,"Marjanovic, Boban",0,"3,500",det,@ cha, 77-87,0,   
2016-12-07,C,"Hawes, Spencer",0,"3,500",cha,v det, 87-77,0,   
2016-12-07,C,"Williams, Alan",0,"3,800",pho,v ind, 94-109,0,   
2016-12-07,C,"Plumlee, Miles",0,"3,500",mil,v por, 115-107,0,   
2016-12-07,C,"Bogut, Andrew",0,"4,500",dal,v sac, 89-120,0,   
2016-12-07,C,"Black, Tarik",0,"3,500",lal,@ hou, 95-134,0,   
2016-12-07,C,"Papagiannis, Georgios",0,"3,500",sac,@ dal, 120-89,0,   
2016-12-07,C,"Jones, Damian",0,"3,500",gsw,@ lac, 115-98,0,   
2016-12-07,C,"Zimmerman, Stephen",0,"3,500",orl,v bos, 87-117,0,   
2016-12-07,C,"Plumlee, Marshall",0,"3,500",nyk,v cle, 94-126,0,   
2016-12-07,C,"Ezeli, Festus",0,"3,500",por,@ mil, 107-115,0,   
2016-12-07,C,"Christmas, Rakeem",0,"3,500",ind,@ pho, 109-94,0,   
2016-12-07,C,"Splitter, Tiago",0,"3,500",atl,v mia, 103-95,0,   
2016-12-07,C,"Onuaku, Chinanu",0,"3,500",hou,v lal, 134-95,0,   
2016-12-07,C,"Varejao, Anderson",0,"3,500",gsw,@ lac, 115-98,0,   
2016-12-07,C,"Stone, Diamond",0,"3,500",lac,v gsw, 98-115,0,   
