Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-10,SG,"Korkmaz, Furkan",9.1,"3,500",phi,@ nor, 124-131,19:48,   5pt 3rb 1as 1to 1trey 2-6fg
2017-12-10,SG,"Beasley, Malik",8.7,"3,600",den,@ ind, 116-126,16:48,   4pt 1rb 1as 1bl 1to 1-5fg 2-2ft
2017-12-10,PG,"Mudiay, Emmanuel",6.2,"4,300",den,@ ind, 116-126,15:26,   3pt 1rb 4as 4to 1trey 1-4fg
2017-12-10,PG,"Jones, Tyus",5.9,"3,600",min,v dal, 97-92,12:07,   2pt 2rb 1as 1-2fg
2017-12-10,SG,"Luwawu, Timothe",4.7,"3,500",phi,@ nor, 124-131,23:40,   4pt 1rb 1as 2to 2-10fg
2017-12-10,SG,"Harris, Devin",4.7,"4,300",dal,@ min, 92-97,16:21,   5pt 1rb 1as 3to 2-4fg 1-1ft
2017-12-10,SG,"Temple, Garrett",3,"3,600",sac,v tor, 87-102,11:27,   0pt 1st
2017-12-10,PG,"Clark, Ian",3,"4,200",nor,v phi, 131-124,12:54,   3pt 1trey 1-4fg
2017-12-10,PG,"Delaney, Malcolm",3,"3,500",atl,@ nyk, 107-111,8:17,   0pt 2as 0-2fg
2017-12-10,PG,"Young, Joseph",2.4,"3,500",ind,v den, 126-116,12:40,   2pt 2rb 2to 1-2fg
2017-12-10,SG,"Powell, Norman",1.2,"3,500",tor,@ sac, 102-87,9:01,   2pt 1rb 2to 1-3fg
2017-12-10,PG,"Galloway, Langston",0.2,"3,500",det,v bos, 81-91,5:55,   0pt 1rb 1to 0-2fg
2017-12-10,PG,"McConnell, TJ",0,"4,600",phi,@ nor, 124-131,0,   
2017-12-10,PG,"Brooks, Aaron",0,"3,500",min,v dal, 97-92,0,   
2017-12-10,PG,"Brown, Lorenzo",0,"3,500",tor,@ sac, 102-87,0,   
2017-12-10,SG,"Richardson, Malachi",0,"3,500",sac,v tor, 87-102,0,   
2017-12-10,SG,"Dotson, Damyean",0,"3,500",nyk,v atl, 111-107,0,   
2017-12-10,SG,"Wilkins, Damien",0,"3,500",ind,v den, 126-116,0,   
2017-12-10,PG,"Nelson, Jameer",0,"3,500",nor,v phi, 131-124,0,   
2017-12-10,PG,"Dorsey, Tyler",0,"3,500",atl,@ nyk, 107-111,0,   
2017-12-10,PG,"Morris, Monte",0,"3,500",den,@ ind, 116-126,0,   
2017-12-10,PG,"Collison, Darren",0,"5,900",ind,v den, 126-116,0,   
2017-12-10,SG,"Nader, Abdel",0,"3,500",bos,@ det, 91-81,0,   
2017-12-10,PG,"Allen, Kadeem",0,"3,500",bos,@ det, 91-81,0,   
2017-12-10,PG,"Sessions, Ramon",0,"3,500",nyk,v atl, 111-107,0,   
2017-12-10,SG,"Jr, Tim",0,"6,000",nyk,v atl, 111-107,0,   
2017-12-10,SG,"Curry, Seth",0,"4,000",dal,@ min, 92-97,0,   
2017-12-10,PG,"Magette, Josh",0,"3,500",atl,@ nyk, 107-111,0,   
2017-12-10,PG,"Hill, George",0,"4,000",sac,v tor, 87-102,0,   
2017-12-10,PG,"Sumner, Edmond",0,"3,500",ind,v den, 126-116,0,   
2017-12-10,PG,"Wright, Delon",0,"3,500",tor,@ sac, 102-87,0,   
2017-12-10,PG,"Buycks, Dwight",0,"3,500",det,v bos, 81-91,0,   
2017-12-10,PG,"Pullen, Jacob",0,"3,500",phi,@ nor, 124-131,0,   
2017-12-10,SG,"Cooke, Charles",0,"3,500",nor,v phi, 131-124,0,   
2017-12-10,SG,"Bird, Jabari",0,"3,500",bos,@ det, 91-81,0,   
2017-12-10,PG,"Jr, Dennis",0,"5,400",dal,@ min, 92-97,0,   
2017-12-10,PF,"Davis, Anthony",59.6,"10,500",nor,v phi, 131-124,40:22,   29pt 8rb 4as 1st 5bl 3to 1trey 11-19fg 6-9ft
2017-12-10,PF,"Porzingis, Kristaps",55.6,"9,500",nyk,v atl, 111-107,37:47,   30pt 8rb 2as 2st 3bl 2to 1trey 10-23fg 9-10ft
2017-12-10,PF,"Simmons, Ben",46,"10,300",phi,@ nor, 124-131,35:53,   27pt 5rb 10as 1bl 5to 10-16fg 7-9ft
2017-12-10,SF,"Butler, Jimmy",44.1,"9,000",min,v dal, 97-92,40:53,   22pt 8rb 5as 2st 1to 2trey 9-17fg 2-3ft
2017-12-10,PF,"Ilyasova, Ersan",37.8,"5,500",atl,@ nyk, 107-111,30:39,   20pt 4rb 2as 2st 2bl 2to 5trey 7-11fg 1-2ft
2017-12-10,PF,"Randolph, Zach",33.7,"7,200",sac,v tor, 87-102,33:40,   19pt 11rb 1as 1st 3to 1trey 9-11fg 0-2ft
2017-12-10,SF,"Chandler, Wilson",33.1,"4,100",den,@ ind, 116-126,37:22,   18pt 8rb 1as 1st 1bl 2to 3trey 7-16fg 1-1ft
2017-12-10,PF,"Harris, Tobias",32.1,"6,500",det,v bos, 81-91,37:40,   19pt 8rb 1as 1st 1to 3trey 5-15fg 6-6ft
2017-12-10,PF,"Lyles, Trey",32,"4,000",den,@ ind, 116-126,26:29,   25pt 5rb 1st 2to 5trey 9-15fg 2-2ft
2017-12-10,SF,"Prince, Taurean",31.1,"5,700",atl,@ nyk, 107-111,38:33,   17pt 8rb 5as 3to 1trey 7-12fg 2-2ft
2017-12-10,PF,"Booker, Trevor",30.8,"4,500",phi,@ nor, 124-131,24:41,   16pt 9rb 1st 1bl 2to 5-9fg 6-7ft
2017-12-10,PF,"Saric, Dario",30.2,"6,400",phi,@ nor, 124-131,27:11,   13pt 11rb 4as 2to 3trey 5-16fg
2017-12-10,PF,"Johnson, Amir",30,"3,500",phi,@ nor, 124-131,24:28,   16pt 5rb 4as 1st 1to 1trey 5-7fg 5-5ft
2017-12-10,SF,"Miles, CJ",29.9,"3,500",tor,@ sac, 102-87,21:00,   11pt 2rb 1as 5st 1trey 5-14fg
2017-12-10,PF,"Ibaka, Serge",29.3,"5,500",tor,@ sac, 102-87,28:43,   20pt 4rb 1as 1bl 4trey 8-13fg
2017-12-10,PF,"Young, Thaddeus",28.2,"6,600",ind,v den, 126-116,39:46,   18pt 6rb 1st 2trey 8-11fg
2017-12-10,SF,"Barnes, Harrison",27.6,"6,800",dal,@ min, 92-97,32:08,   19pt 3rb 2as 1st 1to 2trey 8-15fg 1-1ft
2017-12-10,SF,"Sampson, JaKarr",26.8,"3,500",sac,v tor, 87-102,19:04,   11pt 4rb 1st 3bl 1to 1trey 5-5fg
2017-12-10,SF,"McDermott, Doug",26.6,"3,500",nyk,v atl, 111-107,31:04,   23pt 3rb 2trey 9-13fg 3-3ft
2017-12-10,PF,"Kleber, Maxi",26.5,"3,600",dal,@ min, 92-97,34:13,   16pt 5rb 1as 1bl 3trey 6-9fg 1-2ft
2017-12-10,SF,"Stephenson, Lance",26.2,"4,900",ind,v den, 126-116,35:37,   12pt 6rb 6as 2to 6-11fg
2017-12-10,PF,"Sabonis, Domantas",23.8,"4,900",ind,v den, 126-116,19:56,   14pt 4rb 2as 1st 1to 6-10fg 2-2ft
2017-12-10,PF,"Faried, Kenneth",23.7,"5,900",den,@ ind, 116-126,32:13,   4pt 11rb 3as 1st 1bl 4to 2-5fg
2017-12-10,PF,"Nowitzki, Dirk",22.5,"4,900",dal,@ min, 92-97,25:22,   10pt 5rb 1as 1st 1bl 1to 2trey 4-8fg
2017-12-10,PF,"Dieng, Gorgui",20.4,"3,800",min,v dal, 97-92,23:57,   4pt 7rb 2as 2st 1to 2-4fg
2017-12-10,PF,"Moreland, Eric",19.8,"3,500",det,v bos, 81-91,11:45,   0pt 4rb 2as 2st 2bl
2017-12-10,PF,"Tolliver, Anthony",19.6,"3,500",det,v bos, 81-91,22:17,   15pt 3rb 1bl 2to 3trey 6-9fg
2017-12-10,SF,"Cunningham, Dante",19.3,"3,700",nor,v phi, 131-124,22:08,   10pt 4rb 1as 1st 2trey 3-4fg 2-4ft
2017-12-10,PF,"Tatum, Jayson",17.8,"6,000",bos,@ det, 91-81,29:48,   11pt 4rb 1bl 1to 3trey 4-7fg
2017-12-10,PF,"Gibson, Taj",17.8,"5,700",min,v dal, 97-92,33:59,   6pt 9rb 1bl 2to 2-4fg 2-2ft
2017-12-10,PF,"Cavanaugh, Tyler",17.7,"4,000",atl,@ nyk, 107-111,16:39,   7pt 6rb 1as 1st 1to 1trey 2-6fg 2-2ft
2017-12-10,SF,"Jackson, Justin",16.5,"3,500",sac,v tor, 87-102,33:17,   3pt 5rb 3as 1bl 1trey 1-7fg
2017-12-10,PF,"Labissiere, Skal",15.7,"3,500",sac,v tor, 87-102,14:27,   6pt 6rb 1as 1st 2to 2-6fg 2-3ft
2017-12-10,SF,"Brown, Jaylen",15.1,"5,200",bos,@ det, 91-81,30:31,   12pt 3rb 1as 2to 5-11fg 2-3ft
2017-12-10,SF,"Bogdanovic, Bojan",12.6,"4,700",ind,v den, 126-116,35:21,   7pt 3rb 2as 1to 2-8fg 3-3ft
2017-12-10,PF,"Babbitt, Luke",12.6,"3,600",atl,@ nyk, 107-111,20:43,   9pt 3rb 2trey 3-4fg 1-2ft
2017-12-10,PF,"Siakam, Pascal",10.5,"4,500",tor,@ sac, 102-87,19:28,   2pt 5rb 3as 2to 1-7fg
2017-12-10,PF,"Powell, Dwight",10.2,"4,100",dal,@ min, 92-97,13:25,   0pt 6rb 2as 0-4fg
2017-12-10,SF,"Ojeleye, Semi",9.8,"3,500",bos,@ det, 91-81,13:09,   5pt 4rb 1trey 2-4fg
2017-12-10,PF,"Theis, Daniel",9.4,"3,500",bos,@ det, 91-81,11:57,   2pt 2rb 1st 1bl 1to 1-5fg
2017-12-10,SF,"Thomas, Lance",8.2,"3,700",nyk,v atl, 111-107,22:27,   5pt 1rb 1st 1to 1-1fg 3-4ft
2017-12-10,SF,"Anunoby, OG",7.6,"3,600",tor,@ sac, 102-87,27:00,   5pt 3rb 1to 1trey 2-5fg
2017-12-10,SF,"Miller, Darius",7.4,"3,500",nor,v phi, 131-124,14:59,   5pt 2rb 1trey 2-4fg
2017-12-10,SF,"Johnson, Stanley",6.4,"4,100",det,v bos, 81-91,14:39,   5pt 2rb 1to 1trey 2-5fg
2017-12-10,SF,"Lee, Courtney",5.4,"6,000",nyk,v atl, 111-107,21:33,   4pt 2rb 1to 2-6fg
2017-12-10,SF,"Bullock, Reggie",4.4,"3,500",det,v bos, 81-91,7:27,   2pt 2rb 1-1fg 0-1ft
2017-12-10,SF,"Carter, Vince",4.2,"3,600",sac,v tor, 87-102,8:00,   0pt 1rb 1bl 0-1fg
2017-12-10,PF,"Beasley, Michael",2.4,"4,700",nyk,v atl, 111-107,9:49,   1pt 2rb 1to 0-3fg 1-2ft
2017-12-10,PF,"Leaf, TJ",1.2,"3,500",ind,v den, 126-116,4:16,   0pt 1rb 0-1fg
2017-12-10,SF,"Allen, Tony",0,"3,500",nor,v phi, 131-124,1:16,   0pt
2017-12-10,SF,"Hernangomez, Juan",0,"3,500",den,@ ind, 116-126,0,   
2017-12-10,PF,"McAdoo, James",0,"3,500",phi,@ nor, 124-131,0,   
2017-12-10,SF,"Muhammad, Shabazz",0,"3,500",min,v dal, 97-92,0,   
2017-12-10,SF,"Motley, Johnathan",0,"3,500",dal,@ min, 92-97,0,   
2017-12-10,PF,"Arthur, Darrell",0,"3,500",den,@ ind, 116-126,0,   
2017-12-10,PF,"Diallo, Cheick",0,"3,500",nor,v phi, 131-124,0,   
2017-12-10,PF,"Ellenson, Henry",0,"3,500",det,v bos, 81-91,0,   
2017-12-10,SF,"Bjelica, Nemanja",0,"3,600",min,v dal, 97-92,0,   
2017-12-10,SF,"Jefferson, Richard",0,"3,500",den,@ ind, 116-126,0,   
2017-12-10,PF,"Yabusele, Guerschon",0,"3,500",bos,@ det, 91-81,0,   
2017-12-10,PF,"Miller, Malcolm",0,"3,500",tor,@ sac, 102-87,0,   
2017-12-10,PF,"McKinnie, Alfonzo",0,"3,500",tor,@ sac, 102-87,0,   
2017-12-10,SF,"Smith, Dorian",0,"3,500",dal,@ min, 92-97,0,   
2017-12-10,PF,"McRoberts, Josh",0,"3,500",dal,@ min, 92-97,0,   
2017-12-10,PF,"Poythress, Alex",0,"3,500",ind,v den, 126-116,0,   
2017-12-10,PF,"Giles, Harry",0,"3,500",sac,v tor, 87-102,0,   
2017-12-10,SF,"III, Glenn",0,"3,500",ind,v den, 126-116,0,   
2017-12-10,PF,"Kornet, Luke",0,"3,500",nyk,v atl, 111-107,0,   
2017-12-10,SF,"Montero, Luis",0,"3,500",det,v bos, 81-91,0,   
2017-12-10,PF,"Leuer, Jon",0,"3,500",det,v bos, 81-91,0,   
2017-12-10,SF,"Caboclo, Bruno",0,"3,500",tor,@ sac, 102-87,0,   
2017-12-10,SF,"Brown, Anthony",0,"3,500",min,v dal, 97-92,0,   
2017-12-10,SF,"Anderson, Justin",0,"3,500",phi,@ nor, 124-131,0,   
2017-12-10,SF,"Hill, Solomon",0,"3,800",nor,v phi, 131-124,0,   
2017-12-10,SF,"Craig, Torrey",0,"3,500",den,@ ind, 116-126,0,   
2017-12-10,SF,"Jones, Jalen",0,"3,500",nor,v phi, 131-124,0,   
2017-12-10,PF,"Hicks, Isaiah",0,"3,500",nyk,v atl, 111-107,0,   
2017-12-10,PF,"Collins, John",0,"6,200",atl,@ nyk, 107-111,0,   
2017-12-10,SF,"Covington, Robert",0,"6,800",phi,@ nor, 124-131,0,   
2017-12-10,PF,"Lydon, Tyler",0,"3,500",den,@ ind, 116-126,0,   
2017-12-10,PF,"Morris, Marcus",0,"4,500",bos,@ det, 91-81,0,   
2017-12-10,SF,"Bembry, DeAndre",-1,"4,300",atl,@ nyk, 107-111,15:57,   0pt 1to 0-3fg
2017-12-10,C,"Towns, Karl",50.4,"9,600",min,v dal, 97-92,37:56,   28pt 12rb 4as 3st 7to 2trey 10-15fg 6-6ft
2017-12-10,C,"Turner, Myles",47.1,"7,900",ind,v den, 126-116,40:51,   24pt 8rb 3as 2st 1bl 2trey 10-15fg 2-4ft
2017-12-10,C,"Horford, Al",43.8,"7,000",bos,@ det, 91-81,33:47,   18pt 9rb 6as 2bl 2trey 7-15fg 2-2ft
2017-12-10,C,"Cousins, DeMarcus",40.8,"12,000",nor,v phi, 131-124,28:59,   23pt 9rb 2as 1st 1bl 2to 2trey 7-10fg 7-9ft
2017-12-10,C,"Holmes, Richaun",33.3,"4,300",phi,@ nor, 124-131,23:32,   12pt 9rb 1as 1st 2bl 6-11fg
2017-12-10,C,"Plumlee, Mason",26.3,"5,200",den,@ ind, 116-126,20:47,   7pt 9rb 3as 1st 1bl 2to 3-6fg 1-4ft
2017-12-10,C,"Drummond, Andre",24.5,"9,500",det,v bos, 81-91,31:10,   6pt 15rb 1as 1to 1-5fg 4-6ft
2017-12-10,C,"Baynes, Aron",23.6,"3,500",bos,@ det, 91-81,26:41,   6pt 13rb 1st 1to 3-6fg
2017-12-10,C,"Quinn, Kyle",19,"3,900",nyk,v atl, 111-107,15:10,   4pt 5rb 4as 1bl 2-2fg
2017-12-10,C,"Valanciunas, Jonas",18.6,"4,700",tor,@ sac, 102-87,22:03,   9pt 8rb 1st 3to 1trey 3-3fg 2-2ft
2017-12-10,C,"Plumlee, Miles",18.5,"3,700",atl,@ nyk, 107-111,16:01,   9pt 5rb 1as 1bl 1to 4-6fg 1-4ft
2017-12-10,C,"Koufos, Kosta",17.6,"3,600",sac,v tor, 87-102,14:20,   4pt 8rb 2as 1bl 2to 2-2fg
2017-12-10,C,"Kanter, Enes",16.5,"7,000",nyk,v atl, 111-107,18:17,   8pt 5rb 1as 1st 2to 4-9fg
2017-12-10,C,"Poeltl, Jakob",15.8,"4,400",tor,@ sac, 102-87,21:54,   9pt 4rb 1bl 1to 1trey 4-5fg
2017-12-10,C,"Mejri, Salah",5.9,"3,500",dal,@ min, 92-97,8:14,   0pt 2rb 1as 1bl 1to
2017-12-10,C,"Marjanovic, Boban",3.5,"3,500",det,v bos, 81-91,5:05,   2pt 1as 0-1fg 2-2ft
2017-12-10,C,"Asik, Omer",1.2,"3,500",nor,v phi, 131-124,3:15,   0pt 1rb
2017-12-10,C,"Hernangomez, Guillermo",0,"3,700",nyk,v atl, 111-107,0,   
2017-12-10,C,"Papagiannis, Georgios",0,"3,500",sac,v tor, 87-102,0,   
2017-12-10,C,"Withey, Jeff",0,"3,500",dal,@ min, 92-97,0,   
2017-12-10,C,"Embiid, Joel",0,"10,700",phi,@ nor, 124-131,0,   0pt
2017-12-10,C,"Anigbogu, Ike",0,"3,500",ind,v den, 126-116,0,   
2017-12-10,C,"Jefferson, Al",0,"4,300",ind,v den, 126-116,0,   
2017-12-10,C,"Aldrich, Cole",0,"3,500",min,v dal, 97-92,0,   
2017-12-10,C,"Cooley, Jack",0,"3,500",sac,v tor, 87-102,0,   
2017-12-10,C,"Noah, Joakim",0,"3,500",nyk,v atl, 111-107,0,   
2017-12-10,C,"Jokic, Nikola",0,"9,800",den,@ ind, 116-126,0,   
2017-12-10,C,"Noel, Nerlens",0,"3,500",dal,@ min, 92-97,0,   
2017-12-10,C,"Muscala, Mike",0,"3,500",atl,@ nyk, 107-111,0,   
2017-12-10,C,"Nogueira, Lucas",0,"3,500",tor,@ sac, 102-87,0,   
2017-12-10,C,"Ajinca, Alexis",0,"3,500",nor,v phi, 131-124,0,   
2017-12-10,C,"Patton, Justin",0,"3,500",min,v dal, 97-92,0,   
2017-12-10,C,"Dedmon, Dewayne",0,"5,600",atl,@ nyk, 107-111,0,   
2017-12-10,C,"Stein, Willie",0,"5,900",sac,v tor, 87-102,0,   
2017-12-10,NA,"Taylor, Isaiah",14.6,N/A,atl,@ nyk, 107-111,16:59,   2pt 3rb 2as 1st 1bl 1-5fg
