Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-11,PG,"Teague, Jeff",30.5,"7,100",min,@ pho, 110-118,30:47,   8pt 5rb 5as 4st 1bl 6to 1trey 3-10fg 1-2ft
2017-11-11,SG,"Hield, Buddy",30.4,"4,700",sac,@ nyk, 91-118,27:07,   17pt 7rb 4as 1to 4trey 6-13fg 1-2ft
2017-11-11,PG,"Murray, Dejounte",30.3,"3,900",sas,v chi, 133-94,24:31,   17pt 4rb 5as 1bl 2to 2trey 6-12fg 3-4ft
2017-11-11,SG,"Middleton, Khris",29.8,"7,500",mil,v lal, 98-90,38:11,   13pt 4rb 4as 2st 1trey 3-13fg 6-6ft
2017-11-11,SG,"Rivers, Austin",29.6,"5,900",lac,@ nor, 103-111,34:21,   19pt 3rb 2as 2st 2to 5trey 7-18fg
2017-11-11,SG,"Matthews, Wes",29.4,"5,300",dal,v cle, 104-111,41:13,   12pt 2rb 6as 2st 2trey 3-13fg 4-4ft
2017-11-11,SG,"Gordon, Eric",29.4,"6,100",hou,v mem, 111-96,32:58,   26pt 2rb 2as 2to 6trey 7-16fg 6-7ft
2017-11-11,SG,"Thompson, Klay",29.2,"7,100",gsw,v phi, 135-114,29:36,   23pt 1rb 2as 1st 1to 4trey 9-17fg 1-1ft
2017-11-11,SG,"Paul, Brandon",28,"3,000",sas,v chi, 133-94,25:14,   15pt 5rb 4as 1st 2to 3trey 6-9fg 0-1ft
2017-11-11,SG,"Moore, E",27.3,"4,200",nor,v lac, 111-103,32:41,   18pt 4rb 1as 1st 9-12fg
2017-11-11,SG,"Lee, Courtney",26.9,"4,600",nyk,v sac, 118-91,29:30,   20pt 2rb 3as 5trey 7-9fg 1-2ft
2017-11-11,SG,"Dunn, Kris",26.6,"5,300",chi,@ sas, 94-133,26:18,   15pt 3rb 2as 2st 1to 1trey 7-15fg
2017-11-11,SG,"Young, Nick",25.4,"3,300",gsw,v phi, 135-114,20:52,   13pt 2rb 2as 3st 2to 3trey 5-6fg
2017-11-11,SG,"Shumpert, Iman",24.1,"3,000",cle,@ dal, 111-104,37:24,   6pt 8rb 1as 3st 2to 2-5fg 2-2ft
2017-11-11,SG,"Williams, Louis",23.4,"5,700",lac,@ nor, 103-111,36:12,   14pt 2rb 2as 2st 2to 1trey 5-16fg 3-3ft
2017-11-11,PG,"Mack, Shelvin",23.2,"3,700",orl,@ den, 107-125,24:29,   7pt 1rb 8as 1st 1trey 2-6fg 2-2ft
2017-11-11,PG,"Holiday, Jrue",23,"7,100",nor,v lac, 111-103,34:53,   6pt 5rb 8as 2st 7to 1-6fg 4-4ft
2017-11-11,SG,"Bazemore, Kent",23,"5,300",atl,@ was, 94-113,24:23,   13pt 2as 3st 2to 1trey 6-12fg 0-2ft
2017-11-11,PG,"Evans, Jawun",22.3,"3,800",lac,@ nor, 103-111,23:10,   11pt 4rb 3as 1st 1to 1trey 1-6fg 8-8ft
2017-11-11,PG,"Dellavedova, Matthew",22.3,"3,000",mil,v lal, 98-90,15:26,   10pt 4rb 3as 1st 2trey 4-10fg
2017-11-11,PG,"Grant, Jerian",21.2,"5,200",chi,@ sas, 94-133,32:14,   9pt 1rb 8as 1to 1trey 4-6fg 0-1ft
2017-11-11,SG,"Belinelli, Marco",20.9,"3,900",atl,@ was, 94-113,24:09,   15pt 2rb 1as 1st 1to 4trey 5-8fg 1-2ft
2017-11-11,SG,"Bogdanovic, Bogdan",20.9,"3,700",sac,@ nyk, 91-118,20:53,   9pt 2rb 1as 2st 1bl 1to 3-7fg 3-3ft
2017-11-11,SG,"Hood, Rodney",19.9,"5,100",uta,v bkn, 114-106,30:14,   19pt 2rb 1as 3to 5trey 7-16fg
2017-11-11,SG,"Holiday, Justin",19.8,"5,800",chi,@ sas, 94-133,24:34,   3pt 4rb 2as 2st 1bl 1trey 1-10fg
2017-11-11,PG,"Conley, Mike",19.5,"7,300",mem,@ hou, 96-111,27:37,   12pt 5as 1st 3to 1trey 4-11fg 3-4ft
2017-11-11,PG,"Delaney, Malcolm",19.4,"3,000",atl,@ was, 94-113,15:01,   11pt 2rb 2as 2st 3to 3trey 4-5fg
2017-11-11,SG,"Afflalo, Arron",19.1,"3,000",orl,@ den, 107-125,21:26,   5pt 8rb 1as 1st 1trey 2-4fg
2017-11-11,PG,"Mudiay, Emmanuel",19.1,"4,900",den,v orl, 125-107,23:05,   12pt 3rb 3as 1to 1trey 5-12fg 1-1ft
2017-11-11,PG,"McConnell, TJ",18.9,"4,800",phi,@ gsw, 114-135,29:00,   6pt 2rb 7as 1st 3to 3-8fg
2017-11-11,PG,"Schroder, Dennis",18.9,"7,500",atl,@ was, 94-113,31:16,   7pt 7rb 5as 4to 2-16fg 3-4ft
2017-11-11,SG,"Meeks, Jodie",18.4,"3,000",was,v atl, 113-94,20:22,   8pt 2rb 3st 1to 2trey 3-7fg
2017-11-11,PG,"Frazier, Tim",17.9,"3,600",was,v atl, 113-94,23:52,   4pt 2rb 5as 2st 1bl 5to 2-6fg
2017-11-11,SG,"Forbes, Bryn",17.9,"3,200",sas,v chi, 133-94,34:06,   13pt 2rb 3as 2to 3trey 5-10fg
2017-11-11,PG,"Bledsoe, Eric",17.4,"6,500",mil,v lal, 98-90,31:23,   11pt 2rb 2as 1st 1bl 5to 4-13fg 3-4ft
2017-11-11,PG,"Mills, Patty",17.2,"4,700",sas,v chi, 133-94,20:06,   5pt 1rb 6as 1st 1to 1trey 2-6fg
2017-11-11,PG,"Ulis, Tyler",17.1,"3,800",pho,v min, 118-110,25:48,   2pt 3rb 5as 2st 2to 1-5fg
2017-11-11,PG,"James, Mike",17.1,"5,600",pho,v min, 118-110,18:44,   9pt 3rb 5as 3to 4-4fg 1-3ft
2017-11-11,SG,"Pope, Kentavious",17,"4,900",lal,@ mil, 90-98,34:43,   7pt 5rb 2as 1st 2to 1trey 3-10fg 0-2ft
2017-11-11,PG,"Ntilikina, Frank",16.9,"4,500",nyk,v sac, 118-91,23:09,   2pt 2rb 5as 2st 1to 0-2fg 2-2ft
2017-11-11,SG,"Korver, Kyle",16.6,"3,400",cle,@ dal, 111-104,19:38,   13pt 3rb 3trey 4-7fg 2-3ft
2017-11-11,PG,"Livingston, Shaun",16.6,"3,100",gsw,v phi, 135-114,18:31,   2pt 3rb 2as 3st 1to 1-3fg
2017-11-11,SG,"Thornwell, Sindarius",16.4,"3,400",lac,@ nor, 103-111,31:52,   7pt 2rb 2as 2st 2to 1trey 2-5fg 2-2ft
2017-11-11,SG,"LeVert, Caris",15.8,"4,900",bkn,@ uta, 106-114,21:17,   8pt 4rb 2as 1st 3to 3-5fg 2-3ft
2017-11-11,PG,"Fox, De",15.2,"5,500",sac,@ nyk, 91-118,24:56,   8pt 1rb 2as 1st 2-7fg 4-5ft
2017-11-11,SG,"Temple, Garrett",15.1,"3,800",sac,@ nyk, 91-118,21:37,   7pt 3rb 1as 1bl 1trey 3-8fg
2017-11-11,PG,"Nelson, Jameer",15.1,"4,300",nor,v lac, 111-103,28:38,   4pt 3rb 5as 1st 3to 1-6fg 2-2ft
2017-11-11,SG,"Ross, Terrence",14.7,"4,100",orl,@ den, 107-125,25:36,   10pt 1rb 1as 1st 1to 2trey 4-8fg 0-1ft
2017-11-11,SG,"Dotson, Damyean",14.7,"3,000",nyk,v sac, 118-91,14:19,   14pt 1rb 1as 2to 2trey 6-9fg
2017-11-11,SG,"Ferrell, Yogi",14.7,"3,600",dal,v cle, 104-111,35:47,   7pt 1rb 3as 1st 1to 1trey 3-10fg
2017-11-11,PG,"Jack, Jarrett",14.4,"3,800",nyk,v sac, 118-91,24:51,   5pt 2rb 6as 2to 1trey 2-3fg
2017-11-11,SG,"Luwawu, Timothe",14.2,"3,000",phi,@ gsw, 114-135,23:18,   15pt 1rb 2to 3trey 6-10fg 0-1ft
2017-11-11,SG,"Jr, Tim",13.9,"6,300",nyk,v sac, 118-91,23:42,   4pt 2rb 3as 1st 2-11fg
2017-11-11,PG,"Barea, Jose",13.9,"4,500",dal,v cle, 104-111,21:41,   9pt 2rb 3as 2to 1trey 3-10fg 2-3ft
2017-11-11,SG,"McLemore, Ben",12.9,"3,200",mem,@ hou, 96-111,18:21,   4pt 2rb 1as 1st 1bl 1to 2-5fg
2017-11-11,PG,"Hill, George",12.6,"3,700",sac,@ nyk, 91-118,21:00,   4pt 3rb 2as 1bl 1to 1trey 1-5fg 1-2ft
2017-11-11,SG,"Liggins, DeAndre",12.2,"3,000",mil,v lal, 98-90,14:51,   5pt 1rb 2st 1trey 2-4fg
2017-11-11,PG,"III, Frank",11,"3,000",sac,@ nyk, 91-118,12:02,   6pt 2as 1st 1to 1trey 1-2fg 3-4ft
2017-11-11,PG,"Clark, Ian",10.8,"3,000",nor,v lac, 111-103,17:39,   6pt 4rb 1st 3to 2-9fg 2-2ft
2017-11-11,SG,"Clarkson, Jordan",10.7,"4,500",lal,@ mil, 90-98,20:22,   8pt 1rb 1as 1st 3to 3-8fg 2-4ft
2017-11-11,SG,"Wade, Dwyane",10.3,"4,900",cle,@ dal, 111-104,14:35,   3pt 4rb 3as 1bl 5to 0-5fg 3-4ft
2017-11-11,PG,"Whitehead, Isaiah",9.9,"3,300",bkn,@ uta, 106-114,12:39,   8pt 2rb 1as 2to 3-6fg 2-4ft
2017-11-11,SG,"Harris, Devin",8.4,"3,700",dal,v cle, 104-111,12:13,   9pt 2rb 3to 3-8fg 3-4ft
2017-11-11,PG,"Jones, Tyus",7.7,"3,300",min,@ pho, 110-118,17:13,   2pt 1rb 3as 1-3fg
2017-11-11,SG,"Selden, Wayne",6.7,"3,100",mem,@ hou, 96-111,4:23,   5pt 1rb 1as 1to 1trey 2-3fg
2017-11-11,SG,"Beasley, Malik",6.4,"3,000",den,v orl, 125-107,8:07,   4pt 2rb 2-4fg
2017-11-11,SG,"Burks, Alec",6.2,"3,000",uta,v bkn, 114-106,13:47,   6pt 1rb 1to 2-5fg 2-2ft
2017-11-11,PG,"Felder, Kay",5.2,"3,000",chi,@ sas, 94-133,14:30,   6pt 1rb 2to 3-11fg
2017-11-11,PG,"Harrison, Andrew",5.2,"3,000",mem,@ hou, 96-111,5:06,   2pt 1rb 2as 1to 0-1fg 2-2ft
2017-11-11,PG,"Chalmers, Mario",5.2,"4,100",mem,@ hou, 96-111,18:35,   2pt 1rb 1st 1to 1-6fg
2017-11-11,PG,"Satoransky, Tomas",4.5,"3,000",was,v atl, 113-94,3:54,   3pt 1as 1-2fg 1-2ft
2017-11-11,SG,"Korkmaz, Furkan",4.4,"3,000",phi,@ gsw, 114-135,3:00,   2pt 2rb 1-2fg
2017-11-11,SG,"Crawford, Jamal",3.2,"3,100",min,@ pho, 110-118,9:27,   0pt 1rb 1st 1to 0-2fg
2017-11-11,SG,"Hilliard, Darrun",2.4,"3,000",sas,v chi, 133-94,15:16,   2pt 2rb 2to 1-4fg
2017-11-11,SG,"McCaw, Patrick",2.2,"3,000",gsw,v phi, 135-114,15:53,   2pt 1rb 1to 1-2fg
2017-11-11,PG,"Neto, Raul",2,"3,000",uta,v bkn, 114-106,5:45,   3pt 1to 1trey 1-1fg
2017-11-11,PG,"Dorsey, Tyler",1.5,"3,000",atl,@ was, 94-113,6:35,   0pt 1as 0-1fg
2017-11-11,SG,"Snell, Tony",1.2,"4,100",mil,v lal, 98-90,19:00,   0pt 1rb 0-3fg
2017-11-11,PG,"Brown, Bobby",1,"3,000",hou,v mem, 111-96,2:35,   2pt 1to 1-2fg
2017-11-11,SG,"Blue, Vander",0.2,"3,000",lal,@ mil, 90-98,14:21,   0pt 1rb 1to
2017-11-11,SG,"Kilpatrick, Sean",0,"3,300",bkn,@ uta, 106-114,1:33,   0pt
2017-11-11,PG,"Jackson, Demetrius",0,"3,000",hou,v mem, 111-96,2:35,   0pt 0-1fg
2017-11-11,PG,"Augustin, DJ",0,"3,700",orl,@ den, 107-125,0,   
2017-11-11,PG,"Brooks, Aaron",0,"3,000",min,@ pho, 110-118,0,   
2017-11-11,SG,"Ginobili, Manu",0,"4,100",sas,v chi, 133-94,0,   
2017-11-11,SG,"Richardson, Malachi",0,"3,000",sac,@ nyk, 91-118,0,   
2017-11-11,PG,"Ennis, Tyler",0,"3,100",lal,@ mil, 90-98,0,   
2017-11-11,PG,"Calderon, Jose",0,"3,000",cle,@ dal, 111-104,0,   
2017-11-11,PG,"Rondo, Rajon",0,"5,600",nor,v lac, 111-103,0,   
2017-11-11,SG,"Cooke, Charles",0,"3,000",nor,v lac, 111-103,0,   
2017-11-11,PG,"Sessions, Ramon",0,"3,500",nyk,v sac, 118-91,0,   
2017-11-11,PG,"Payton, Elfrid",0,"8,000",orl,@ den, 107-125,0,   
2017-11-11,SG,"Vaughn, Rashad",0,"3,000",mil,v lal, 98-90,0,   
2017-11-11,PG,"Wiley, Jacob",0,"3,100",bkn,@ uta, 106-114,0,   0pt
2017-11-11,SG,"Terry, Jason",0,"3,000",mil,v lal, 98-90,0,   
2017-11-11,SG,"Hart, Josh",0,"3,000",lal,@ mil, 90-98,0,   
2017-11-11,SG,"Williams, CJ",0,"3,000",lac,@ nor, 103-111,0,   
2017-11-11,PG,"Baker, Ron",0,"3,100",nyk,v sac, 118-91,0,   
2017-11-11,PG,"Cook, Quinn",0,"3,000",gsw,v phi, 135-114,0,   
2017-11-11,SG,"Curry, Seth",0,"4,400",dal,v cle, 104-111,0,   
2017-11-11,PG,"Teodosic, Milos",0,"4,200",lac,@ nor, 103-111,0,   
2017-11-11,PG,"Wolters, Nate",0,"3,000",uta,v bkn, 114-106,0,   
2017-11-11,PG,"Blakeney, Antonio",0,"3,000",chi,@ sas, 94-133,0,   
2017-11-11,PG,"White, Derrick",0,"3,000",sas,v chi, 133-94,0,   
2017-11-11,PG,"Clavell, Gian",0,"3,000",dal,v cle, 104-111,0,   
2017-11-11,PG,"Perrantes, London",0,"3,000",cle,@ dal, 111-104,0,   
2017-11-11,PG,"Paul, Chris",0,"8,300",hou,v mem, 111-96,0,   
2017-11-11,PG,"Payne, Cameron",0,"3,000",chi,@ sas, 94-133,0,   
2017-11-11,SG,"LaVine, Zach",0,"5,000",chi,@ sas, 94-133,0,   
2017-11-11,PG,"Pullen, Jacob",0,"3,000",phi,@ gsw, 114-135,0,   
2017-11-11,PG,"Payton, Gary",0,"3,000",mil,v lal, 98-90,0,   
2017-11-11,SG,"Ouattara, Yakuba",0,"3,000",bkn,@ uta, 106-114,0,   
2017-11-11,PG,"Dinwiddie, Spencer",0,"4,300",bkn,@ uta, 106-114,0,   
2017-11-11,PG,"Bayless, Jerryd",0,"3,900",phi,@ gsw, 114-135,0,   
2017-11-11,PG,"Weber, Briante",0,"3,000",hou,v mem, 111-96,0,   
2017-11-11,SG,"Stauskas, Nik",0,"3,000",phi,@ gsw, 114-135,0,   
2017-11-11,PG,"Beverley, Patrick",0,"5,900",lac,@ nor, 103-111,0,   
2017-11-11,PG,"Rose, Derrick",0,"4,500",cle,@ dal, 111-104,0,   
2017-11-11,PG,"Magette, Josh",0,"3,000",atl,@ was, 94-113,0,   
2017-11-11,SG,"Caruso, Alex",0,"3,000",lal,@ mil, 90-98,0,   
2017-11-11,SG,"Green, Danny",0,"5,200",sas,v chi, 133-94,0,   
2017-11-11,SG,"Brown, Sterling",0,"3,000",mil,v lal, 98-90,0,   
2017-11-11,PG,"Morris, Monte",0,"3,000",den,v orl, 125-107,0,   
2017-11-11,SG,"Harris, Gary",0,"5,700",den,v orl, 125-107,0,   
2017-11-11,SG,"Simmons, Kobi",0,"3,000",mem,@ hou, 96-111,0,   
2017-11-11,PG,"Parker, Tony",0,"3,300",sas,v chi, 133-94,0,   
2017-11-11,PG,"Arcidiacono, Ryan",0,"3,000",chi,@ sas, 94-133,0,   
2017-11-11,SG,"Daniels, Troy",-1,"3,000",pho,v min, 118-110,6:50,   0pt 1to 0-1fg
2017-11-11,SF,"Antetokounmpo, Giannis",58.5,"12,200",mil,v lal, 98-90,40:05,   33pt 15rb 3as 1st 1bl 3to 12-19fg 9-11ft
2017-11-11,PF,"Davis, Anthony",57,"11,600",nor,v lac, 111-103,39:35,   25pt 10rb 6as 2st 2bl 1to 9-15fg 7-9ft
2017-11-11,PF,"Green, Draymond",52.5,"8,000",gsw,v phi, 135-114,31:04,   10pt 10rb 7as 2st 5bl 1to 1trey 3-7fg 3-4ft
2017-11-11,SF,"Durant, Kevin",49,"10,400",gsw,v phi, 135-114,28:03,   29pt 5rb 4as 2st 2bl 4to 3trey 11-18fg 4-4ft
2017-11-11,PF,"Porzingis, Kristaps",49,"9,700",nyk,v sac, 118-91,26:37,   34pt 5rb 2as 2bl 4trey 11-21fg 8-9ft
2017-11-11,SF,"Warren, TJ",47.2,"7,000",pho,v min, 118-110,39:28,   35pt 6rb 1st 1bl 1to 15-22fg 5-5ft
2017-11-11,PF,"Favors, Derrick",46.4,"5,000",uta,v bkn, 114-106,35:36,   24pt 12rb 1st 2bl 1to 9-15fg 6-7ft
2017-11-11,PF,"Millsap, Paul",45.6,"7,500",den,v orl, 125-107,36:02,   16pt 8rb 8as 1st 2bl 1to 6-13fg 4-6ft
2017-11-11,SF,"Butler, Jimmy",43.9,"7,200",min,@ pho, 110-118,40:28,   25pt 7rb 5as 1st 1bl 3to 1trey 5-17fg 14-16ft
2017-11-11,PF,"Griffin, Blake",39.8,"8,500",lac,@ nor, 103-111,38:29,   26pt 4rb 6as 1st 3to 2trey 9-27fg 6-7ft
2017-11-11,PF,"Kuzma, Kyle",39.7,"5,800",lal,@ mil, 90-98,41:40,   21pt 11rb 1as 1st 1bl 2to 1trey 8-17fg 4-5ft
2017-11-11,PF,"Chriss, Marquese",39.4,"3,800",pho,v min, 118-110,26:07,   13pt 7rb 2as 5bl 3trey 4-7fg 2-4ft
2017-11-11,SF,"Barnes, Harrison",35.9,"6,700",dal,v cle, 104-111,39:25,   23pt 12rb 1as 3to 2trey 9-19fg 3-4ft
2017-11-11,SF,"Sefolosha, Thabo",35.3,"3,700",uta,v bkn, 114-106,32:12,   9pt 9rb 1as 5st 1to 1trey 2-7fg 4-6ft
2017-11-11,SF,"James, LeBron",35.2,"11,800",cle,@ dal, 111-104,41:47,   19pt 11rb 4as 1bl 6to 1trey 6-14fg 6-8ft
2017-11-11,PF,"Gibson, Taj",35.2,"4,600",min,@ pho, 110-118,36:44,   16pt 11rb 2st 6-11fg 4-6ft
2017-11-11,PF,"Jefferson, Rondae",34.7,"6,500",bkn,@ uta, 106-114,30:54,   19pt 6rb 3as 1st 1bl 2to 4-10fg 11-12ft
2017-11-11,SF,"Prince, Taurean",34.1,"5,700",atl,@ was, 94-113,33:59,   19pt 3rb 3as 3st 1bl 5to 4trey 6-12fg 3-4ft
2017-11-11,PF,"Simmons, Ben",33,"9,800",phi,@ gsw, 114-135,28:52,   13pt 5rb 8as 2st 4to 6-17fg 1-4ft
2017-11-11,PF,"Aldridge, LaMarcus",31.9,"8,400",sas,v chi, 133-94,21:12,   14pt 7rb 3as 2bl 1to 7-11fg
2017-11-11,SF,"Ingles, Joe",31.7,"5,700",uta,v bkn, 114-106,34:25,   17pt 6rb 5as 1st 3to 3trey 6-11fg 2-2ft
2017-11-11,PF,"Labissiere, Skal",31.7,"3,300",sac,@ nyk, 91-118,24:50,   19pt 6rb 1as 2st 2to 5-10fg 9-10ft
2017-11-11,SF,"Oubre, Kelly",30.9,"4,200",was,v atl, 113-94,22:42,   18pt 7rb 1as 1st 5-8fg 8-9ft
2017-11-11,SF,"Tucker, PJ",28.9,"4,300",hou,v mem, 111-96,28:29,   11pt 7rb 1as 3st 1to 1trey 4-8fg 2-2ft
2017-11-11,PF,"Morris, Markieff",28.8,"5,400",was,v atl, 113-94,20:12,   18pt 4rb 1st 2bl 3to 2trey 8-10fg
2017-11-11,PF,"Randle, Julius",28.3,"5,000",lal,@ mil, 90-98,27:02,   17pt 9rb 1as 1bl 4to 4-7fg 9-12ft
2017-11-11,PF,"Crowder, Jae",27.9,"4,000",cle,@ dal, 111-104,34:55,   15pt 7rb 3as 1trey 4-13fg 6-6ft
2017-11-11,PF,"Saric, Dario",27.1,"4,600",phi,@ gsw, 114-135,27:02,   14pt 3rb 3as 1st 1bl 1to 2trey 6-11fg
2017-11-11,SF,"Anderson, Kyle",26.1,"5,000",sas,v chi, 133-94,24:47,   13pt 3rb 5as 1st 1to 5-8fg 3-3ft
2017-11-11,SF,"Simmons, Jonathon",26.1,"4,500",orl,@ den, 107-125,27:07,   18pt 3rb 3as 1st 3to 1trey 6-15fg 5-7ft
2017-11-11,PF,"Nowitzki, Dirk",26,"4,800",dal,v cle, 104-111,25:06,   14pt 5rb 1st 1bl 2trey 6-9fg
2017-11-11,PF,"Anderson, Ryan",25.7,"4,400",hou,v mem, 111-96,27:02,   12pt 6rb 1as 2st 1to 2trey 5-9fg
2017-11-11,SF,"Ariza, Trevor",25.4,"5,700",hou,v mem, 111-96,34:20,   9pt 7rb 2as 2st 1to 1trey 4-10fg 0-1ft
2017-11-11,PF,"Gordon, Aaron",25.1,"7,700",orl,@ den, 107-125,30:12,   13pt 3rb 5as 1bl 2to 1trey 5-11fg 2-2ft
2017-11-11,SF,"Fournier, Evan",24.7,"6,600",orl,@ den, 107-125,26:34,   18pt 1rb 3as 1st 2to 2trey 7-9fg 2-2ft
2017-11-11,SF,"Carroll, DeMarre",24.4,"5,400",bkn,@ uta, 106-114,31:49,   15pt 7rb 1st 2to 3trey 4-10fg 4-6ft
2017-11-11,PF,"Beasley, Michael",24.3,"3,000",nyk,v sac, 118-91,21:23,   10pt 4rb 1as 3bl 1to 5-8fg 0-1ft
2017-11-11,PF,"Portis, Bobby",24.2,"5,000",chi,@ sas, 94-133,29:32,   17pt 6rb 2as 3to 2trey 5-11fg 5-5ft
2017-11-11,PF,"Scott, Mike",23,"3,000",was,v atl, 113-94,25:27,   10pt 5rb 2as 1st 1bl 2to 4-11fg 2-2ft
2017-11-11,SF,"Brooks, Dillon",22.2,"4,000",mem,@ hou, 96-111,27:44,   9pt 6rb 1st 1bl 1trey 4-8fg
2017-11-11,SF,"Covington, Robert",21.8,"6,600",phi,@ gsw, 114-135,29:46,   11pt 4rb 2as 1st 2trey 4-10fg 1-2ft
2017-11-11,PF,"Booker, Trevor",21.5,"4,000",bkn,@ uta, 106-114,19:56,   12pt 5rb 1as 1bl 1to 5-10fg 2-2ft
2017-11-11,SF,"Valentine, Denzel",20.6,"5,000",chi,@ sas, 94-133,29:59,   9pt 3rb 4as 1st 1to 1trey 4-9fg
2017-11-11,PF,"Bertans, Davis",20.5,"3,000",sas,v chi, 133-94,18:41,   16pt 3as 5trey 5-6fg 1-2ft
2017-11-11,PF,"Porter, Otto",20.2,"7,000",was,v atl, 113-94,24:35,   7pt 6rb 2as 1st 1trey 3-5fg
2017-11-11,PF,"Acy, Quincy",20,"3,000",bkn,@ uta, 106-114,23:23,   8pt 5rb 2as 1st 1trey 2-7fg 3-4ft
2017-11-11,SF,"Gay, Rudy",20,"5,500",sas,v chi, 133-94,18:15,   15pt 5rb 1to 1trey 5-7fg 4-4ft
2017-11-11,PF,"Henson, John",19.9,"5,200",mil,v lal, 98-90,26:14,   8pt 7rb 1as 1bl 1to 4-10fg
2017-11-11,SF,"Ingram, Brandon",19.4,"6,000",lal,@ mil, 90-98,35:46,   8pt 7rb 2as 1bl 3to 2-10fg 4-8ft
2017-11-11,SF,"Parsons, Chandler",19,"3,400",mem,@ hou, 96-111,20:15,   10pt 5rb 2as 1st 3to 2trey 4-7fg
2017-11-11,SF,"Anderson, Justin",18.7,"3,100",phi,@ gsw, 114-135,16:01,   8pt 6rb 1as 1st 1to 2trey 3-4fg
2017-11-11,SF,"Bjelica, Nemanja",17.9,"3,000",min,@ pho, 110-118,19:32,   6pt 7rb 1as 1st 1to 3-7fg
2017-11-11,PF,"Isaac, Jonathan",17.8,"3,700",orl,@ den, 107-125,15:53,   2pt 4rb 1st 3bl 1to 1-1fg
2017-11-11,SF,"Green, Jeff",17.7,"4,200",cle,@ dal, 111-104,15:02,   9pt 1rb 1as 3st 3to 2-4fg 5-6ft
2017-11-11,PF,"Diallo, Cheick",16.2,"3,000",nor,v lac, 111-103,19:07,   9pt 6rb 4-5fg 1-2ft
2017-11-11,PF,"Powell, Dwight",15.6,"3,400",dal,v cle, 104-111,16:06,   3pt 8rb 1st 1-4fg 1-2ft
2017-11-11,PF,"Looney, Kevon",15.4,"3,000",gsw,v phi, 135-114,15:07,   4pt 2rb 3bl 2-2fg
2017-11-11,PF,"Harrell, Montrezl",14.8,"3,100",lac,@ nor, 103-111,9:23,   7pt 4rb 1bl 3-4fg 1-2ft
2017-11-11,SF,"Chandler, Wilson",13.4,"4,400",den,v orl, 125-107,41:16,   13pt 2rb 2as 5to 5-10fg 3-3ft
2017-11-11,SF,"McDermott, Doug",12.9,"3,200",nyk,v sac, 118-91,28:29,   8pt 2rb 1as 1bl 2to 4-8fg
