Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-28,SG,"Wiggins, Andrew",23.4,"6,800",min,v was, 89-92,37:26,   13pt 2rb 4as 1bl 1to 1trey 5-15fg 2-3ft
2017-11-28,SG,"Burks, Alec",21.8,"3,500",uta,v den, 106-77,20:00,   14pt 4rb 1st 3trey 4-10fg 3-3ft
2017-11-28,SG,"Beal, Bradley",21.4,"8,300",was,@ min, 92-89,34:21,   8pt 2rb 6as 1bl 1to 2-11fg 4-6ft
2017-11-28,PG,"III, Frank",20.9,"3,500",sac,v mil, 87-112,24:02,   8pt 2rb 7as 1st 3to 3-9fg 2-2ft
2017-11-28,SG,"Middleton, Khris",20.8,"6,800",mil,@ sac, 112-87,23:32,   12pt 4rb 2as 1st 2to 2trey 4-7fg 2-3ft
2017-11-28,SG,"Temple, Garrett",19.4,"3,700",sac,v mil, 87-112,24:30,   18pt 2rb 1to 3trey 5-8fg 5-7ft
2017-11-28,SG,"Snell, Tony",19.4,"3,800",mil,@ sac, 112-87,29:41,   9pt 2rb 2as 1st 1bl 1to 2trey 3-3fg 1-2ft
2017-11-28,PG,"Dragic, Goran",18.4,"6,900",mia,@ cle, 97-108,23:12,   7pt 2rb 4as 1st 1-5fg 5-8ft
2017-11-28,PG,"James, Mike",17.7,"4,400",pho,@ chi, 104-99,16:38,   5pt 1rb 7as 1st 2to 1trey 2-8fg
2017-11-28,SG,"Hield, Buddy",17.4,"4,900",sac,v mil, 87-112,21:19,   13pt 2rb 1st 1to 1trey 5-10fg 2-2ft
2017-11-28,PG,"Grant, Jerian",15.6,"4,700",chi,v pho, 99-104,20:45,   6pt 3rb 2as 1st 3-7fg
2017-11-28,PG,"Mudiay, Emmanuel",15.1,"3,500",den,@ uta, 77-106,18:53,   6pt 3rb 3as 1st 1bl 5to 2-6fg 2-2ft
2017-11-28,SG,"Korver, Kyle",14.9,"3,900",cle,v mia, 108-97,26:32,   11pt 2rb 1as 3trey 4-8fg
2017-11-28,PG,"Murray, Jamal",14.2,"5,000",den,@ uta, 77-106,29:07,   10pt 1rb 2as 1st 3to 5-13fg
2017-11-28,SG,"Barton, Will",13.8,"6,300",den,@ uta, 77-106,31:03,   9pt 4rb 1trey 3-7fg 2-2ft
2017-11-28,SG,"Ellington, Wayne",12.9,"3,500",mia,@ cle, 97-108,23:46,   0pt 2rb 3as 2st 0-4fg
2017-11-28,SG,"Meeks, Jodie",12,"3,500",was,@ min, 92-89,17:18,   12pt 4trey 4-6fg
2017-11-28,SG,"Terry, Jason",11.9,"3,500",mil,@ sac, 112-87,22:36,   3pt 2rb 3as 1st 1to 1trey 1-5fg
2017-11-28,SG,"Daniels, Troy",11.7,"3,500",pho,@ chi, 104-99,14:50,   9pt 1rb 1as 3trey 3-7fg
2017-11-28,SG,"Bogdanovic, Bogdan",11.5,"4,000",sac,v mil, 87-112,19:36,   7pt 1as 2st 3to 1trey 2-3fg 2-3ft
2017-11-28,SG,"Crawford, Jamal",10.7,"3,500",min,v was, 89-92,16:03,   10pt 1rb 1as 2to 2trey 4-8fg
2017-11-28,PG,"Calderon, Jose",9.9,"3,700",cle,v mia, 108-97,16:54,   1pt 2rb 3as 1st 1to 1-2ft
2017-11-28,PG,"Blakeney, Antonio",9.8,"3,500",chi,v pho, 99-104,11:13,   6pt 4rb 1to 1trey 2-8fg 1-2ft
2017-11-28,PG,"Frazier, Tim",9.2,"4,900",was,@ min, 92-89,15:34,   2pt 1rb 4as 1-2fg 0-1ft
2017-11-28,SG,"Beasley, Malik",8.9,"3,500",den,@ uta, 77-106,10:38,   3pt 2rb 1as 1st 1to 1-2fg 1-2ft
2017-11-28,PG,"Hill, George",7.4,"4,500",sac,v mil, 87-112,19:52,   2pt 2rb 2as 0-2fg 2-2ft
2017-11-28,SG,"Liggins, DeAndre",7.2,"3,500",mil,@ sac, 112-87,24:41,   2pt 1rb 2as 1st 2to 1-2fg
2017-11-28,PG,"Fox, De",6.2,"4,700",sac,v mil, 87-112,23:58,   4pt 1rb 2as 2to 2-10fg
2017-11-28,PG,"Johnson, Tyler",6.1,"4,800",mia,@ cle, 97-108,23:52,   0pt 3rb 1as 1bl 2to 0-5fg
2017-11-28,SG,"Richardson, Malachi",5,"3,500",sac,v mil, 87-112,8:23,   2pt 1st 0-1fg 2-2ft
2017-11-28,PG,"Brooks, Aaron",4.2,"3,500",min,v was, 89-92,8:11,   0pt 1rb 2as 0-1fg
2017-11-28,PG,"Jr, Derrick",4.2,"3,500",mia,@ cle, 97-108,3:13,   0pt 1rb 1bl 0-1fg
2017-11-28,PG,"Neto, Raul",3.5,"3,500",uta,v den, 106-77,15:33,   4pt 1as 2to 2-5fg
2017-11-28,SG,"Vaughn, Rashad",2,"3,500",mil,@ sac, 112-87,4:23,   2pt 1-2fg
2017-11-28,PG,"Wolters, Nate",1.2,"3,500",uta,v den, 106-77,2:39,   0pt 1rb 0-1fg
2017-11-28,PG,"Payton, Gary",0.5,"3,500",mil,@ sac, 112-87,4:23,   0pt 1as 1to 0-1fg
2017-11-28,PG,"Felder, Kay",0,"3,500",chi,v pho, 99-104,0,   
2017-11-28,SG,"Hood, Rodney",0,"6,100",uta,v den, 106-77,0,   
2017-11-28,PG,"Teague, Jeff",0,"7,300",min,v was, 89-92,0,   0pt
2017-11-28,PG,"Rose, Derrick",0,"4,400",cle,v mia, 108-97,0,   
2017-11-28,PG,"Perrantes, London",0,"3,500",cle,v mia, 108-97,0,   
2017-11-28,PG,"Wall, John",0,"9,300",was,@ min, 92-89,0,   
2017-11-28,SG,"Shumpert, Iman",0,"3,600",cle,v mia, 108-97,0,   
2017-11-28,PG,"Payne, Cameron",0,"3,500",chi,v pho, 99-104,0,   
2017-11-28,SG,"LaVine, Zach",0,"5,300",chi,v pho, 99-104,0,   
2017-11-28,SG,"Williams, Matt",0,"3,500",mia,@ cle, 97-108,0,   
2017-11-28,SG,"Brown, Sterling",0,"3,500",mil,@ sac, 112-87,0,   
2017-11-28,PG,"Morris, Monte",0,"3,500",den,@ uta, 77-106,0,   
2017-11-28,PG,"Dellavedova, Matthew",0,"3,500",mil,@ sac, 112-87,0,   
2017-11-28,PG,"Arcidiacono, Ryan",0,"3,500",chi,v pho, 99-104,0,   
2017-11-28,SF,"Antetokounmpo, Giannis",61.5,"11,800",mil,@ sac, 112-87,26:16,   32pt 5rb 5as 5st 1bl 2to 1trey 11-16fg 9-13ft
2017-11-28,SF,"James, LeBron",60.4,"12,000",cle,v mia, 108-97,28:26,   21pt 12rb 6as 5st 1bl 2to 1trey 10-16fg 0-1ft
2017-11-28,PF,"Favors, Derrick",53.3,"6,900",uta,v den, 106-77,32:40,   24pt 9rb 5as 1st 3bl 1to 12-16fg
2017-11-28,SF,"Butler, Jimmy",42.4,"8,800",min,v was, 89-92,38:28,   17pt 7rb 10as 1st 1to 3trey 5-17fg 4-4ft
2017-11-28,SF,"Warren, TJ",38.9,"7,400",pho,@ chi, 104-99,39:45,   25pt 7rb 1as 1st 1bl 2to 1trey 10-20fg 4-4ft
2017-11-28,SF,"Oubre, Kelly",31.8,"4,300",was,@ min, 92-89,31:27,   16pt 4rb 2as 2st 1bl 1to 7-14fg 2-4ft
2017-11-28,SF,"Porter, Otto",30.6,"7,300",was,@ min, 92-89,32:05,   22pt 8rb 1to 4trey 8-18fg 2-2ft
2017-11-28,PF,"Jerebko, Jonas",30.6,"3,700",uta,v den, 106-77,26:54,   15pt 8rb 2as 1bl 3trey 6-10fg
2017-11-28,PF,"Gibson, Taj",29.7,"5,300",min,v was, 89-92,41:06,   16pt 11rb 1as 1to 8-13fg 0-2ft
2017-11-28,SF,"Valentine, Denzel",26.2,"6,200",chi,v pho, 99-104,38:55,   5pt 6rb 4as 3st 1to 1trey 2-7fg
2017-11-28,PF,"Scott, Mike",26,"3,500",was,@ min, 92-89,20:26,   12pt 5rb 2as 2st 1to 1trey 5-8fg 1-2ft
2017-11-28,PF,"Markkanen, Lauri",25.2,"6,900",chi,v pho, 99-104,34:21,   12pt 6rb 4as 3trey 4-15fg 1-2ft
2017-11-28,PF,"Johnson, James",25.1,"5,800",mia,@ cle, 97-108,31:45,   14pt 3rb 3as 1st 1bl 3to 2trey 6-11fg 0-1ft
2017-11-28,PF,"Henson, John",24.5,"5,500",mil,@ sac, 112-87,24:01,   9pt 5rb 1as 3bl 1to 4-8fg 1-2ft
2017-11-28,SF,"Hernangomez, Juan",22,"3,500",den,@ uta, 77-106,28:06,   7pt 10rb 1bl 1trey 3-9fg
2017-11-28,SF,"Richardson, Josh",21.4,"4,200",mia,@ cle, 97-108,27:11,   15pt 2rb 2as 1st 2to 3trey 6-9fg
2017-11-28,PF,"Faried, Kenneth",18.6,"4,600",den,@ uta, 77-106,23:09,   11pt 8rb 2to 3-8fg 5-6ft
2017-11-28,PF,"Randolph, Zach",18.5,"5,800",sac,v mil, 87-112,19:16,   10pt 5rb 1as 1bl 2to 5-9fg
2017-11-28,PF,"Labissiere, Skal",18.2,"3,500",sac,v mil, 87-112,24:14,   11pt 6rb 4-8fg 3-3ft
2017-11-28,PF,"Portis, Bobby",16.5,"4,800",chi,v pho, 99-104,17:46,   9pt 5rb 1as 1trey 3-5fg 2-2ft
2017-11-28,PF,"Green, Jeff",15.8,"3,500",cle,v mia, 108-97,26:39,   6pt 4rb 2as 1bl 1to 2-4fg 2-2ft
2017-11-28,SF,"Ingles, Joe",15.8,"5,800",uta,v den, 106-77,29:54,   5pt 4rb 6as 3to 1trey 2-7fg
2017-11-28,SF,"Sefolosha, Thabo",13.1,"3,700",uta,v den, 106-77,14:42,   2pt 3rb 1as 2st 1-5fg
2017-11-28,SF,"Neale, Royce",12.7,"3,500",uta,v den, 106-77,20:35,   11pt 1rb 1as 1to 3trey 4-7fg
2017-11-28,PF,"Chriss, Marquese",12.2,"3,700",pho,@ chi, 104-99,25:09,   4pt 6rb 1bl 2to 2-5fg
2017-11-28,SF,"Winslow, Justise",10.8,"4,000",mia,@ cle, 97-108,19:23,   5pt 4rb 2as 2to 1trey 2-10fg
2017-11-28,PF,"Lyles, Trey",10.4,"3,700",den,@ uta, 77-106,17:43,   6pt 2rb 1st 1to 2-6fg 2-2ft
2017-11-28,PF,"Dieng, Gorgui",10,"3,500",min,v was, 89-92,15:06,   1pt 5rb 2as 0-2fg 1-2ft
2017-11-28,SF,"Zipser, Paul",8.4,"3,500",chi,v pho, 99-104,6:18,   0pt 2rb 2bl 0-5fg
2017-11-28,PF,"Bender, Dragan",7.8,"3,500",pho,@ chi, 104-99,22:51,   0pt 4rb 2as 0-2fg
2017-11-28,PF,"Olynyk, Kelly",7.6,"4,200",mia,@ cle, 97-108,11:17,   5pt 3rb 1to 1trey 2-3fg
2017-11-28,PF,"Wilson, DJ",6.9,"3,500",mil,@ sac, 112-87,12:51,   4pt 2rb 1as 1to 2-3fg
2017-11-28,SF,"Carter, Vince",5.4,"3,500",sac,v mil, 87-112,9:21,   0pt 2rb 1bl 0-3fg
2017-11-28,PF,"Morris, Markieff",5.3,"5,200",was,@ min, 92-89,20:40,   2pt 4rb 1as 3to 1-6fg
2017-11-28,PF,"Bolomboy, Joel",2.2,"3,500",mil,@ sac, 112-87,4:23,   1pt 1rb 1-2ft
2017-11-28,SF,"Jackson, Justin",1.2,"3,500",sac,v mil, 87-112,7:13,   0pt 1rb 0-2fg
2017-11-28,SF,"Craig, Torrey",1.2,"3,500",den,@ uta, 77-106,6:11,   0pt 1rb 0-1fg
2017-11-28,SF,"Jackson, Josh",1.2,"4,000",pho,@ chi, 104-99,8:15,   0pt 1rb 0-3fg
2017-11-28,PF,"Crowder, Jae",0.4,"4,500",cle,v mia, 108-97,19:58,   0pt 2rb 2to 0-2fg
2017-11-28,SF,"Muhammad, Shabazz",0.2,"3,500",min,v was, 89-92,4:03,   0pt 1rb 1to 0-1fg
2017-11-28,SF,"Holland, John",0,"3,500",cle,v mia, 108-97,1:31,   0pt 0-1fg
2017-11-28,SF,"Osman, Cedi",0,"3,500",cle,v mia, 108-97,2:27,   0pt
2017-11-28,PF,"McCullough, Chris",0,"3,500",was,@ min, 92-89,0,   
2017-11-28,PF,"Arthur, Darrell",0,"3,500",den,@ uta, 77-106,0,   
2017-11-28,PF,"Dudley, Jared",0,"3,500",pho,@ chi, 104-99,0,   
2017-11-28,PF,"Peters, Alec",0,"3,500",pho,@ chi, 104-99,0,   
2017-11-28,SF,"Bjelica, Nemanja",0,"3,500",min,v was, 89-92,0,   
2017-11-28,SF,"Pondexter, Quincy",0,"3,500",chi,v pho, 99-104,0,   
2017-11-28,SF,"Jefferson, Richard",0,"3,500",den,@ uta, 77-106,0,   
2017-11-28,PF,"Smith, Jason",0,"3,500",was,@ min, 92-89,0,   
2017-11-28,PF,"Mickey, Jordan",0,"3,500",mia,@ cle, 97-108,0,   
2017-11-28,SF,"Robinson, Devin",0,"3,500",was,@ min, 92-89,0,   
2017-11-28,PF,"Giles, Harry",0,"3,500",sac,v mil, 87-112,0,   
2017-11-28,SF,"Chandler, Wilson",0,"5,000",den,@ uta, 77-106,0,   
2017-11-28,SF,"Brown, Anthony",0,"3,500",min,v was, 89-92,0,   
2017-11-28,PF,"White, Okaro",0,"3,500",mia,@ cle, 97-108,0,   
2017-11-28,PF,"Mirotic, Nikola",0,"5,100",chi,v pho, 99-104,0,   
2017-11-28,SF,"Teletovic, Mirza",0,"3,500",mil,@ sac, 112-87,0,   
2017-11-28,SF,"Jones, Derrick",0,"3,500",pho,@ chi, 104-99,0,   
2017-11-28,PF,"Young, Mike",0,"3,500",was,@ min, 92-89,0,   
2017-11-28,SF,"Griffin, Eric",0,"3,500",uta,v den, 106-77,0,   
2017-11-28,SF,"Nwaba, David",0,"4,800",chi,v pho, 99-104,0,   
2017-11-28,SF,"McGruder, Rodney",0,"3,700",mia,@ cle, 97-108,0,   
2017-11-28,PF,"Lydon, Tyler",0,"3,500",den,@ uta, 77-106,0,   
2017-11-28,SF,"Sampson, JaKarr",0,"3,500",sac,v mil, 87-112,0,   
2017-11-28,SF,"Johnson, Joe",0,"3,500",uta,v den, 106-77,0,   
2017-11-28,C,"Love, Kevin",54.8,"7,900",cle,v mia, 108-97,25:28,   38pt 9rb 2as 2st 3to 4trey 10-16fg 14-17ft
2017-11-28,C,"Towns, Karl",39.4,"9,500",min,v was, 89-92,39:48,   20pt 17rb 1st 4to 2trey 9-19fg
2017-11-28,C,"Whiteside, Hassan",35.8,"8,400",mia,@ cle, 97-108,18:42,   11pt 14rb 2st 1bl 1to 5-10fg 1-3ft
2017-11-28,C,"Len, Alex",34.1,"4,700",pho,@ chi, 104-99,29:45,   13pt 18rb 1as 2to 6-10fg 1-2ft
2017-11-28,C,"Adebayo, Bam",32.2,"3,500",mia,@ cle, 97-108,18:27,   19pt 6rb 2as 1bl 7-7fg 5-5ft
2017-11-28,C,"Jokic, Nikola",27.2,"9,300",den,@ uta, 77-106,26:16,   7pt 6rb 6as 1st 1bl 2to 1trey 3-7fg
2017-11-28,C,"Lopez, Robin",23.9,"5,000",chi,v pho, 99-104,34:00,   10pt 7rb 3as 1bl 2to 4-15fg 2-2ft
2017-11-28,C,"Stein, Willie",19.5,"6,300",sac,v mil, 87-112,24:24,   10pt 10rb 1as 4to 5-10fg 0-2ft
2017-11-28,C,"Mahinmi, Ian",19.1,"3,500",was,@ min, 92-89,26:30,   2pt 8rb 1as 2bl 1-4fg
2017-11-28,C,"Gortat, Marcin",18.9,"4,900",was,@ min, 92-89,20:04,   9pt 7rb 1as 4-8fg 1-2ft
2017-11-28,C,"Maker, Thon",14,"3,500",mil,@ sac, 112-87,19:36,   8pt 5rb 4-7fg 0-2ft
2017-11-28,C,"Chandler, Tyson",13,"4,800",pho,@ chi, 104-99,18:15,   1pt 5rb 2as 1bl 1-2ft
2017-11-28,C,"Koufos, Kosta",11.9,"3,500",sac,v mil, 87-112,13:52,   2pt 7rb 1as 0-2fg 2-6ft
2017-11-28,C,"Udoh, Ekpe",10.3,"3,500",uta,v den, 106-77,15:20,   2pt 4rb 1as 1bl 1to 1-3fg
2017-11-28,C,"Frye, Channing",9.3,"3,700",cle,v mia, 108-97,21:01,   2pt 4rb 1as 1st 2to 1-4fg
2017-11-28,C,"Felicio, Cristiano",9.2,"3,500",chi,v pho, 99-104,9:53,   2pt 1rb 1st 1bl 1-1fg
2017-11-28,C,"Plumlee, Mason",4.4,"4,200",den,@ uta, 77-106,15:33,   0pt 2rb 1st 1to 0-3fg
2017-11-28,C,"Bradley, Tony",2.4,"3,500",uta,v den, 106-77,2:06,   0pt 2rb 0-1fg
2017-11-28,C,"Haslem, Udonis",1.2,"3,500",mia,@ cle, 97-108,5:09,   0pt 1rb
2017-11-28,C,"Zizic, Ante",0,"3,500",cle,v mia, 108-97,1:31,   0pt 0-1fg
2017-11-28,C,"Monroe, Greg",0,"4,300",pho,@ chi, 104-99,0,   
2017-11-28,C,"Aldrich, Cole",0,"3,500",min,v was, 89-92,0,   
2017-11-28,C,"Cooley, Jack",0,"3,500",sac,v mil, 87-112,0,   
2017-11-28,C,"Papagiannis, Georgios",0,"3,500",sac,v mil, 87-112,0,   
2017-11-28,C,"Thompson, Tristan",0,"3,500",cle,v mia, 108-97,0,   
2017-11-28,C,"Gobert, Rudy",0,"8,800",uta,v den, 106-77,0,   
2017-11-28,C,"Patton, Justin",0,"3,500",min,v was, 89-92,0,   
2017-11-28,C,"Williams, Alan",0,"4,600",pho,@ chi, 104-99,0,   
2017-11-28,C,"Hammons, AJ",0,"3,500",mia,@ cle, 97-108,0,   
