Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-21,SG,"Hood, Rodney",20.1,"4,900",cle,v atl, 111-133,26:40,   13pt 3rb 3as 1to 1trey 6-12fg
2018-10-21,PG,"Ferrell, Yogi",18.8,"3,800",sac,@ okc, 131-120,19:34,   9pt 4rb 1st 1bl 1to 4-7fg 1-1ft
2018-10-21,SG,"Iguodala, Andre",16.1,"4,100",gsw,@ den, 98-100,25:34,   4pt 3rb 3as 1st 1bl 2to 2-2fg
2018-10-21,PG,"Williams, Michael",14.1,"4,000",hou,@ lac, 112-115,13:39,   2pt 3rb 3as 1st 1bl 2to 1-4fg
2018-10-21,SG,"Bradley, Avery",12.7,"4,400",lac,v hou, 115-112,24:07,   4pt 1rb 3as 1st 2-5fg
2018-10-21,SG,"Burton, Deonte",9.2,"3,500",okc,v sac, 120-131,6:53,   5pt 1rb 1bl 1trey 2-4fg
2018-10-21,PG,"Murray, Jamal",8.4,"5,800",den,v gsw, 100-98,26:24,   3pt 2rb 2as 0-9fg 3-4ft
2018-10-21,SG,"Carter, Vince",8,"3,700",atl,@ cle, 133-111,12:18,   3pt 2as 1st 1to 1trey 1-3fg
2018-10-21,PG,"Sexton, Collin",7.4,"4,200",cle,v atl, 111-133,27:33,   4pt 2rb 2as 2to 2-11fg
2018-10-21,SG,"Beasley, Malik",6.4,"3,500",den,v gsw, 100-98,11:14,   2pt 2rb 1st 1to 1-2fg
2018-10-21,SG,"Ferguson, Terrance",6.4,"3,500",okc,v sac, 120-131,19:03,   2pt 2rb 1st 1to 1-7fg
2018-10-21,SG,"Abrines, Alex",4.2,"3,700",okc,v sac, 120-131,5:20,   0pt 1rb 2as 0-1fg
2018-10-21,SG,"McLemore, Ben",1.5,"3,600",sac,@ okc, 131-120,2:47,   0pt 1as 0-1fg
2018-10-21,PG,"Lin, Jeremy",0.2,"4,300",atl,@ cle, 133-111,9:41,   0pt 1rb 1to 0-4fg
2018-10-21,PG,"Cook, Quinn",0,"3,500",gsw,@ den, 98-100,10:51,   0pt 0-1fg
2018-10-21,SG,"Adams, Jaylen",0,"3,500",atl,@ cle, 133-111,00:53,   0pt
2018-10-21,SG,"III, Jacob",0,"3,500",gsw,@ den, 98-100,0,   
2018-10-21,PG,"Felton, Raymond",0,"3,800",okc,v sac, 120-131,0,   
2018-10-21,SG,"III, Frank",0,"3,800",sac,@ okc, 131-120,0,   
2018-10-21,PG,"Teodosic, Milos",0,"3,600",lac,v hou, 115-112,0,   
2018-10-21,SG,"Purcell, DeVaughn",0,"3,500",den,v gsw, 100-98,0,   
2018-10-21,SG,"Wallace, Tyrone",0,"3,500",lac,v hou, 115-112,0,   
2018-10-21,PG,"Paul, Chris",0,"8,700",hou,@ lac, 112-115,0,   
2018-10-21,SG,"Korver, Kyle",0,"3,500",cle,v atl, 111-133,0,   
2018-10-21,SG,"Luwawu, Timothe",0,"3,500",okc,v sac, 120-131,0,   
2018-10-21,SG,"Smith, JR",0,"3,900",cle,v atl, 111-133,0,   
2018-10-21,SG,"Dorsey, Tyler",0,"3,600",atl,@ cle, 133-111,0,   
2018-10-21,SG,"Lee, Damion",0,"3,800",gsw,@ den, 98-100,0,   
2018-10-21,SG,"Holland, John",0,"3,500",cle,v atl, 111-133,0,   
2018-10-21,SG,"Roberson, Andre",0,"3,500",okc,v sac, 120-131,0,   
2018-10-21,SG,"Anderson, Justin",0,"3,500",atl,@ cle, 133-111,0,   
2018-10-21,PG,"Robinson, Jerome",0,"3,600",lac,v hou, 115-112,0,   
2018-10-21,SG,"Hamilton, Daniel",0,"3,500",atl,@ cle, 133-111,0,   
2018-10-21,PG,"Livingston, Shaun",0,"3,600",gsw,@ den, 98-100,0,   
2018-10-21,SG,"Thornwell, Sindarius",0,"3,500",lac,v hou, 115-112,0,   
2018-10-21,PG,"Thomas, Isaiah",0,"5,200",den,v gsw, 100-98,0,   
2018-10-21,SG,"Nwaba, David",0,"3,600",cle,v atl, 111-133,0,   
2018-10-21,SG,"Bogdanovic, Bogdan",0,"5,800",sac,@ okc, 131-120,0,   
2018-10-21,PG,"Knight, Brandon",0,"3,500",hou,@ lac, 112-115,0,   
2018-10-21,SF,"Durant, Kevin",45.7,"10,400",gsw,@ den, 98-100,38:37,   20pt 11rb 7as 1st 1bl 4to 7-19fg 6-7ft
2018-10-21,SF,"George, Paul",44.2,"9,200",okc,v sac, 120-131,32:38,   29pt 6rb 2as 3st 4to 3trey 10-18fg 6-6ft
2018-10-21,PF,"Harrell, Montrezl",43.5,"4,500",lac,v hou, 115-112,24:05,   17pt 10rb 3as 1st 3bl 2to 8-10fg 1-1ft
2018-10-21,PF,"Love, Kevin",40.9,"8,100",cle,v atl, 111-133,33:31,   16pt 17rb 3as 1st 3to 1trey 6-19fg 3-4ft
2018-10-21,SF,"Gallinari, Danilo",37.8,"6,500",lac,v hou, 115-112,32:26,   20pt 9rb 4as 1bl 2to 1trey 7-19fg 5-5ft
2018-10-21,SF,"Bjelica, Nemanja",35,"5,200",sac,@ okc, 131-120,30:43,   12pt 5rb 4as 3st 1bl 1to 2trey 5-6fg
2018-10-21,SF,"Prince, Taurean",29.7,"7,200",atl,@ cle, 133-111,25:48,   14pt 6rb 1as 2st 1bl 2to 1trey 5-16fg 3-3ft
2018-10-21,PF,"Harris, Tobias",27.3,"8,200",lac,v hou, 115-112,34:50,   23pt 4rb 1as 2to 2trey 9-15fg 3-3ft
2018-10-21,PF,"Giles, Harry",26.2,"3,500",sac,@ okc, 131-120,16:46,   8pt 6rb 2as 1st 2bl 1to 4-10fg
2018-10-21,PF,"Millsap, Paul",24.7,"7,300",den,v gsw, 100-98,26:26,   5pt 6rb 1as 3st 1bl 1to 1-7fg 3-8ft
2018-10-21,PF,"Lyles, Trey",23.3,"4,700",den,v gsw, 100-98,21:34,   6pt 4rb 3as 3st 1to 2-8fg 2-4ft
2018-10-21,SF,"Bembry, DeAndre",23.1,"3,900",atl,@ cle, 133-111,16:23,   13pt 3rb 1as 2st 1to 3trey 5-8fg 0-2ft
2018-10-21,PF,"Looney, Kevon",22.7,"4,100",gsw,@ den, 98-100,19:04,   10pt 6rb 1as 2bl 2to 4-4fg 2-2ft
2018-10-21,SF,"Osman, Cedi",22.6,"6,700",cle,v atl, 111-133,39:12,   12pt 3rb 4as 1st 1bl 5to 2trey 5-15fg
2018-10-21,SF,"Jackson, Justin",20.5,"4,100",sac,@ okc, 131-120,26:26,   11pt 5rb 3as 1to 1trey 4-6fg 2-2ft
2018-10-21,PF,"Bagley, Marvin",20.4,"4,200",sac,@ okc, 131-120,23:44,   13pt 7rb 1st 4to 5-13fg 3-6ft
2018-10-21,PF,"Grant, Jerami",20.1,"4,800",okc,v sac, 120-131,27:47,   7pt 3rb 1as 1st 2bl 1to 3-12fg 1-2ft
2018-10-21,SF,"Nance, Larry",18.8,"5,700",cle,v atl, 111-133,17:18,   9pt 4rb 4as 1to 3-6fg 3-5ft
2018-10-21,PF,"Spellman, Omari",17.7,"3,800",atl,@ cle, 133-111,23:45,   17pt 1rb 1as 2to 4trey 6-8fg 1-2ft
2018-10-21,SF,"Anthony, Carmelo",16.7,"4,800",hou,@ lac, 112-115,26:46,   9pt 6rb 1as 1to 1trey 3-8fg 2-2ft
2018-10-21,SF,"Dekker, Sam",16.5,"3,500",cle,v atl, 111-133,14:29,   7pt 5rb 1as 1st 1to 1trey 3-5fg
2018-10-21,PF,"Green, Draymond",16,"7,400",gsw,@ den, 98-100,33:14,   4pt 5rb 4as 1st 3to 1-4fg 2-4ft
2018-10-21,SF,"Green, Gerald",15.3,"3,700",hou,@ lac, 112-115,21:20,   11pt 4rb 1as 2to 2trey 4-8fg 1-1ft
2018-10-21,PF,"Moute, Luc",14.9,"3,500",lac,v hou, 115-112,16:33,   8pt 2rb 1as 1bl 1trey 3-6fg 1-1ft
2018-10-21,PF,"Tucker, PJ",14.1,"4,900",hou,@ lac, 112-115,37:12,   3pt 3rb 1as 1st 1bl 1trey 1-2fg 0-2ft
2018-10-21,PF,"Poythress, Alex",14,"3,900",atl,@ cle, 133-111,23:47,   3pt 5rb 4as 1to 1-3fg 1-2ft
2018-10-21,SF,"Hernangomez, Juan",13.4,"3,800",den,v gsw, 100-98,23:18,   8pt 2rb 1bl 2trey 3-5fg
2018-10-21,PF,"Patterson, Patrick",12.4,"3,600",okc,v sac, 120-131,12:34,   4pt 2rb 1st 1bl 1trey 1-6fg 1-1ft
2018-10-21,PF,"Hartenstein, Isaiah",11.2,"3,500",hou,@ lac, 112-115,9:23,   6pt 1rb 1st 1bl 2to 3-3fg
2018-10-21,SF,"Ennis, James",10.1,"3,700",hou,@ lac, 112-115,22:51,   6pt 3rb 1as 1to 2trey 2-5fg
2018-10-21,PF,"Scott, Mike",6.6,"3,500",lac,v hou, 115-112,10:20,   3pt 3rb 1trey 1-1fg
2018-10-21,PF,"Jerebko, Jonas",6.4,"3,500",gsw,@ den, 98-100,11:28,   5pt 2rb 1to 1-3fg 3-3ft
2018-10-21,PF,"Zizic, Ante",5.6,"3,600",cle,v atl, 111-133,3:25,   4pt 3rb 2to 2-4fg
2018-10-21,PF,"Clark, Gary",0,"3,500",hou,@ lac, 112-115,2:31,   0pt 0-1fg
2018-10-21,PF,"Labissiere, Skal",0,"3,500",sac,@ okc, 131-120,2:13,   0pt 0-1fg
2018-10-21,SF,"McKinnie, Alfonzo",0,"3,500",gsw,@ den, 98-100,3:15,   0pt 0-2fg
2018-10-21,SF,"Lydon, Tyler",0,"3,500",den,v gsw, 100-98,0,   
2018-10-21,PF,"Frye, Channing",0,"3,500",cle,v atl, 111-133,0,   
2018-10-21,PF,"Randolph, Zach",0,"4,800",sac,@ okc, 131-120,0,   
2018-10-21,SF,"Vanderbilt, Jarred",0,"3,500",den,v gsw, 100-98,0,   
2018-10-21,PF,"Preston, Billy",0,"3,500",cle,v atl, 111-133,0,   
2018-10-21,PF,"Qi, Zhou",0,"3,500",hou,@ lac, 112-115,0,   
2018-10-21,PF,"Gabriel, Wenyen",0,"3,500",sac,@ okc, 131-120,0,   
2018-10-21,PF,"Motley, Johnathan",0,"3,500",lac,v hou, 115-112,0,   
2018-10-21,PF,"Chriss, Marquese",0,"3,900",hou,@ lac, 112-115,0,   
2018-10-21,SF,"Barton, Will",0,"6,900",den,v gsw, 100-98,0,   
2018-10-21,PF,"Derrickson, Marcus",0,"3,500",gsw,@ den, 98-100,0,   
2018-10-21,PF,"Collins, John",0,"7,100",atl,@ cle, 133-111,0,   
2018-10-21,PF,"Porter, Michael",0,"4,200",den,v gsw, 100-98,0,   
2018-10-21,SF,"Edwards, Vincent",0,"3,500",hou,@ lac, 112-115,0,   
2018-10-21,SF,"Nader, Abdel",0,"3,500",okc,v sac, 120-131,0,   
2018-10-21,C,"Len, Alex",46.2,"5,400",atl,@ cle, 133-111,32:21,   16pt 11rb 4as 4bl 1to 7-12fg 2-2ft
2018-10-21,C,"Capela, Clint",45.7,"6,800",hou,@ lac, 112-115,33:38,   23pt 6rb 5as 3bl 1to 11-14fg 1-2ft
2018-10-21,C,"Jokic, Nikola",43.2,"9,600",den,v gsw, 100-98,32:24,   23pt 11rb 6as 2to 7-14fg 9-12ft
2018-10-21,C,"Adams, Steven",38.8,"7,500",okc,v sac, 120-131,33:50,   10pt 14rb 2st 3bl 3to 3-7fg 4-8ft
2018-10-21,C,"Thompson, Tristan",28.3,"4,400",cle,v atl, 111-133,27:17,   11pt 9rb 1as 1st 1bl 1to 5-6fg 1-2ft
2018-10-21,C,"Stein, Willie",26.4,"7,600",sac,@ okc, 131-120,22:12,   13pt 7rb 2as 1st 1to 6-11fg 1-2ft
2018-10-21,C,"Gortat, Marcin",19,"4,300",lac,v hou, 115-112,18:24,   8pt 5rb 2as 1bl 1to 2-3fg 4-4ft
2018-10-21,C,"Noel, Nerlens",18,"4,000",okc,v sac, 120-131,13:18,   6pt 5rb 2bl 3-3fg
2018-10-21,C,"Plumlee, Mason",17.4,"3,900",den,v gsw, 100-98,15:36,   11pt 2rb 2as 1st 2to 4-6fg 3-5ft
2018-10-21,C,"Jones, Damian",13.9,"4,600",gsw,@ den, 98-100,18:56,   8pt 2rb 1as 1bl 1to 4-5fg 0-2ft
2018-10-21,C,"Marjanovic, Boban",5.2,"4,000",lac,v hou, 115-112,5:07,   4pt 1rb 2-2fg
2018-10-21,C,"Bell, Jordan",2,"4,000",gsw,@ den, 98-100,3:29,   2pt 2-2ft
2018-10-21,C,"Welsh, Thomas",0,"3,500",den,v gsw, 100-98,0,   
2018-10-21,C,"Hilario, Nene",0,"3,700",hou,@ lac, 112-115,0,   
2018-10-21,C,"Plumlee, Miles",0,"3,700",atl,@ cle, 133-111,0,   
2018-10-21,C,"Davis, Tyler",0,"3,500",okc,v sac, 120-131,0,   
2018-10-21,C,"Koufos, Kosta",0,"3,900",sac,@ okc, 131-120,0,   
2018-10-21,C,"Cousins, DeMarcus",0,"3,500",gsw,@ den, 98-100,0,   
2018-10-21,C,"Delgado, Angel",0,"3,500",lac,v hou, 115-112,0,   
2018-10-21,C,"Dedmon, Dewayne",0,"5,300",atl,@ cle, 133-111,0,   
