Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-22,SG,"Beal, Bradley",70.7,"8,600",was,v pho, 149-146,53:56,   40pt 11rb 15as 1bl 8to 4trey 17-33fg 2-2ft
2018-12-22,SG,"Harden, James",61.8,"12,200",hou,v sas, 108-101,41:07,   39pt 4rb 10as 2st 3to 7trey 12-34fg 8-9ft
2018-12-22,SG,"Booker, Devin",60.8,"8,900",pho,@ was, 146-149,54:36,   33pt 4rb 14as 1st 1bl 4to 2trey 12-28fg 7-8ft
2018-12-22,SG,"DeRozan, DeMar",56.4,"8,200",sas,@ hou, 101-108,37:32,   28pt 7rb 8as 1st 2bl 1to 12-24fg 4-5ft
2018-12-22,PG,"Simmons, Ben",54.4,"9,300",phi,v tor, 126-101,33:30,   26pt 12rb 8as 1bl 1to 11-13fg 4-6ft
2018-12-22,PG,"Rubio, Ricky",46.4,"5,900",uta,v okc, 106-107,37:19,   12pt 7rb 14as 3st 4to 2trey 5-11fg
2018-12-22,SG,"Butler, Jimmy",40.9,"7,600",phi,v tor, 126-101,28:37,   12pt 7rb 7as 3st 1bl 2to 4-10fg 4-4ft
2018-12-22,PG,"Westbrook, Russell",38.9,"11,700",okc,@ uta, 107-106,34:56,   8pt 12rb 9as 3st 6to 3-17fg 2-2ft
2018-12-22,SG,"Mitchell, Donovan",38.8,"7,500",uta,v okc, 106-107,36:41,   20pt 9rb 6as 1st 4to 2trey 7-17fg 4-6ft
2018-12-22,PG,"Lowry, Kyle",38.7,"8,400",tor,@ phi, 101-126,30:57,   20pt 6rb 5as 1st 1bl 2to 2trey 6-16fg 6-6ft
2018-12-22,PG,"Curry, Stephen",38.5,"9,400",gsw,v dal, 120-116,39:29,   22pt 5rb 5as 2st 3to 6trey 7-22fg 2-3ft
2018-12-22,SG,"Matthews, Wes",35.6,"5,100",dal,@ gsw, 116-120,35:32,   25pt 3rb 4as 1st 2to 7trey 9-15fg
2018-12-22,PG,"Satoransky, Tomas",35.3,"4,500",was,v pho, 149-146,48:07,   17pt 4rb 9as 1st 3to 2trey 6-12fg 3-4ft
2018-12-22,PG,"Alexander, Shai",34.4,"5,600",lac,v den, 132-111,32:34,   14pt 2rb 6as 2st 1bl 6-10fg 2-2ft
2018-12-22,SG,"Middleton, Khris",34.4,"7,000",mil,@ mia, 87-94,34:31,   18pt 7rb 4as 2st 4to 2trey 7-18fg 2-2ft
2018-12-22,SG,"Doncic, Luka",34.1,"8,300",dal,@ gsw, 116-120,29:40,   19pt 3rb 5as 1st 1bl 2to 3trey 7-15fg 2-4ft
2018-12-22,SG,"Redick, JJ",33.1,"5,600",phi,v tor, 126-101,27:40,   22pt 3rb 5as 4trey 7-12fg 4-6ft
2018-12-22,SG,"Thompson, Klay",33,"7,000",gsw,v dal, 120-116,33:00,   14pt 5rb 4as 2st 1bl 2to 6-15fg 2-2ft
2018-12-22,SG,"Beasley, Malik",32.3,"4,100",den,@ lac, 111-132,28:09,   11pt 4rb 1as 5st 5-14fg 1-1ft
2018-12-22,SG,"Gordon, Eric",30.4,"5,900",hou,v sas, 108-101,36:34,   18pt 2rb 6as 1bl 2to 4trey 7-20fg
2018-12-22,SG,"Wade, Dwyane",30.1,"4,900",mia,v mil, 94-87,26:32,   13pt 8rb 3as 1st 4-9fg 5-6ft
2018-12-22,PG,"Bledsoe, Eric",29.6,"7,100",mil,@ mia, 87-94,34:06,   17pt 3rb 6as 1st 3to 4-12fg 9-11ft
2018-12-22,SG,"Korkmaz, Furkan",28.8,"3,600",phi,v tor, 126-101,19:23,   16pt 4rb 3st 1to 2trey 6-9fg 2-3ft
2018-12-22,SG,"Iguodala, Andre",28.8,"3,700",gsw,v dal, 120-116,23:27,   6pt 4rb 6as 1st 2bl 2trey 2-8fg
2018-12-22,PG,"White, Derrick",27.5,"4,200",sas,@ hou, 101-108,27:32,   5pt 5rb 5as 1st 3bl 3to 1trey 2-6fg
2018-12-22,PG,"Murray, Jamal",26.6,"7,800",den,@ lac, 111-132,30:54,   18pt 3rb 2as 1st 1to 1trey 6-16fg 5-5ft
2018-12-22,SG,"Morris, Monte",25.7,"5,700",den,@ lac, 111-132,24:46,   15pt 1rb 5as 1st 1to 1trey 6-9fg 2-2ft
2018-12-22,PG,"Melton, De",24.9,"4,100",pho,@ was, 146-149,19:58,   10pt 2rb 3as 3st 1to 2trey 4-5fg
2018-12-22,PG,"Brunson, Jalen",22.9,"4,000",dal,@ gsw, 116-120,24:27,   10pt 2rb 3as 3st 3to 2trey 4-10fg
2018-12-22,PG,"Barea, Jose",22.4,"5,000",dal,@ gsw, 116-120,20:28,   11pt 2rb 6as 1st 3to 2trey 4-10fg 1-1ft
2018-12-22,PG,"VanVleet, Fred",20.9,"5,800",tor,@ phi, 101-126,27:54,   12pt 2rb 3as 1st 1to 2trey 5-14fg
2018-12-22,PG,"Beverley, Patrick",20.3,"5,200",lac,v den, 132-111,18:43,   12pt 4rb 1as 1bl 1to 2trey 4-6fg 2-2ft
2018-12-22,PG,"McConnell, TJ",20.1,"3,800",phi,v tor, 126-101,28:28,   6pt 3rb 7as 3-11fg
2018-12-22,SG,"Bradley, Avery",19.7,"4,200",lac,v den, 132-111,22:03,   9pt 1rb 3as 1st 1bl 1to 1trey 4-6fg
2018-12-22,SG,"McGruder, Rodney",19,"4,400",mia,v mil, 94-87,24:19,   8pt 5rb 2as 1st 1to 2trey 3-7fg
2018-12-22,PG,"Forbes, Bryn",18.5,"3,800",sas,@ hou, 101-108,28:37,   12pt 5rb 1as 1to 2trey 5-10fg
2018-12-22,PG,"Hill, George",18.1,"3,800",mil,@ mia, 87-94,16:31,   10pt 3rb 3as 1trey 4-6fg 1-2ft
2018-12-22,SG,"Crawford, Jamal",17.7,"4,200",pho,@ was, 146-149,32:39,   10pt 1rb 5as 1bl 4to 4-12fg 2-2ft
2018-12-22,SG,"Snell, Tony",15.3,"4,000",mil,@ mia, 87-94,32:59,   9pt 4rb 1as 3trey 3-8fg
2018-12-22,SG,"Craig, Torrey",15,"4,200",den,@ lac, 111-132,26:08,   6pt 5rb 1bl 2-5fg 2-2ft
2018-12-22,SG,"Wallace, Tyrone",14.8,"3,500",lac,v den, 132-111,20:04,   8pt 4rb 1st 1to 4-9fg
2018-12-22,SG,"Schroder, Dennis",14.2,"5,700",okc,@ uta, 107-106,26:42,   11pt 1rb 2as 1st 4to 1trey 5-12fg
2018-12-22,SG,"Wright, Delon",14.1,"3,900",tor,@ phi, 101-126,17:12,   4pt 3rb 3as 1st 1to 1-5fg 2-4ft
2018-12-22,SG,"Brown, Sterling",13.8,"3,800",mil,@ mia, 87-94,11:35,   9pt 4rb 1bl 3to 1trey 4-7fg
2018-12-22,SG,"Connaughton, Pat",13.2,"4,100",mil,@ mia, 87-94,14:25,   0pt 1rb 2as 1st 2bl 0-2fg
2018-12-22,PG,"Livingston, Shaun",12.4,"3,700",gsw,v dal, 120-116,16:53,   4pt 2rb 2as 1bl 2-5fg
2018-12-22,SG,"Williams, Louis",11.5,"5,200",lac,v den, 132-111,16:43,   6pt 7as 5to 2-5fg 2-2ft
2018-12-22,SG,"Korver, Kyle",11.5,"3,700",uta,v okc, 106-107,18:52,   4pt 1as 2st 2-5fg
2018-12-22,PG,"Mills, Patty",11.5,"3,700",sas,@ hou, 101-108,20:28,   5pt 3as 1st 1to 1trey 2-5fg
2018-12-22,SG,"Milton, Shake",11,"3,500",phi,v tor, 126-101,4:14,   5pt 2st 1trey 2-2fg
2018-12-22,PG,"Johnson, Tyler",10.2,"4,200",mia,v mil, 94-87,18:24,   7pt 1rb 2as 1to 1trey 1-6fg 4-4ft
2018-12-22,SG,"Green, Danny",9.6,"4,500",tor,@ phi, 101-126,24:37,   9pt 3rb 3to 1trey 3-12fg 2-2ft
2018-12-22,PG,"Goodwin, Brandon",9.5,"3,500",den,@ lac, 111-132,6:24,   5pt 3as 1trey 1-3fg 2-2ft
2018-12-22,SG,"Diallo, Hamidou",8.8,"3,500",okc,@ uta, 107-106,7:57,   4pt 4rb 2-4fg
2018-12-22,SG,"Randle, Chasson",8.7,"3,500",was,v pho, 149-146,18:56,   3pt 1rb 3as 0-5fg 3-4ft
2018-12-22,PG,"Exum, Dante",8.7,"3,500",uta,v okc, 106-107,10:35,   4pt 1rb 1as 1st 1to 1-5fg 2-2ft
2018-12-22,SG,"Abrines, Alex",7.2,"3,500",okc,@ uta, 107-106,15:32,   6pt 1rb 2trey 2-4fg
2018-12-22,SG,"Baker, Ron",6.9,"3,500",was,v pho, 149-146,14:00,   0pt 2rb 1as 1bl
2018-12-22,SG,"Thornwell, Sindarius",6.1,"3,500",lac,v den, 132-111,7:23,   2pt 3rb 1as 1to 1-1fg
2018-12-22,SG,"Belinelli, Marco",5.6,"3,800",sas,@ hou, 101-108,20:34,   3pt 3rb 1to 1trey 1-6fg
2018-12-22,PG,"Harris, Devin",5.2,"3,700",dal,@ gsw, 116-120,12:28,   4pt 1rb 2-4fg
2018-12-22,SG,"Young, Nick",4.5,"3,500",den,@ lac, 111-132,13:04,   0pt 1as 1bl 0-4fg
2018-12-22,PG,"Shamet, Landry",3.5,"3,600",phi,v tor, 126-101,16:06,   3pt 1as 1to 1-5fg 1-1ft
2018-12-22,SG,"Ferguson, Terrance",3.5,"3,500",okc,@ uta, 107-106,18:44,   2pt 1as 1-2fg
2018-12-22,SG,"Richardson, Malachi",3,"3,500",tor,@ phi, 101-126,4:14,   3pt 1trey 1-1fg
2018-12-22,PG,"Jackson, Demetrius",3,"3,500",phi,v tor, 126-101,4:14,   0pt 2as 0-1fg
2018-12-22,PG,"Brown, Lorenzo",2.9,"3,500",tor,@ phi, 101-126,6:09,   0pt 2rb 1as 1to 0-2fg
2018-12-22,PG,"Knight, Brandon",0.2,"3,800",hou,v sas, 108-101,11:59,   0pt 1rb 1to 0-4fg
2018-12-22,PG,"Felton, Raymond",0,"3,500",okc,@ uta, 107-106,0,   
2018-12-22,SG,"Morris, Jaylen",0,"3,500",mil,@ mia, 87-94,0,   
2018-12-22,PG,"Cook, Quinn",0,"3,500",gsw,v dal, 120-116,0,   
2018-12-22,PG,"Teodosic, Milos",0,"3,500",lac,v den, 132-111,0,   
2018-12-22,PG,"Neto, Raul",0,"3,600",uta,v okc, 106-107,0,   
2018-12-22,PG,"Wall, John",0,"10,000",was,v pho, 149-146,0,   
2018-12-22,SG,"Brogdon, Malcolm",0,"5,500",mil,@ mia, 87-94,0,   
2018-12-22,SG,"Luwawu, Timothe",0,"3,500",okc,@ uta, 107-106,0,   
2018-12-22,SG,"Pondexter, Quincy",0,"3,500",sas,@ hou, 101-108,0,   
2018-12-22,SG,"McRae, Jordan",0,"3,500",was,v pho, 149-146,0,   
2018-12-22,PG,"Okobo, Elie",0,"4,100",pho,@ was, 146-149,0,   
2018-12-22,PG,"Williams, Michael",0,"3,700",hou,v sas, 108-101,0,   
2018-12-22,SG,"Daniels, Troy",0,"3,500",pho,@ was, 146-149,0,   
2018-12-22,SG,"Lee, Damion",0,"3,500",gsw,v dal, 120-116,0,   
2018-12-22,SG,"Ellington, Wayne",0,"4,300",mia,v mil, 94-87,0,   
2018-12-22,SG,"III, Jacob",0,"3,500",gsw,v dal, 120-116,0,   
2018-12-22,PG,"Macon, Daryl",0,"3,500",dal,@ gsw, 116-120,0,   
2018-12-22,PG,"Murray, Dejounte",0,"3,500",sas,@ hou, 101-108,0,   
2018-12-22,SG,"Waiters, Dion",0,"4,900",mia,v mil, 94-87,0,   
2018-12-22,SG,"Robinson, Duncan",0,"3,500",mia,v mil, 94-87,0,   
2018-12-22,SG,"Allen, Grayson",0,"3,500",uta,v okc, 106-107,0,   
2018-12-22,SG,"Burton, Deonte",0,"3,500",okc,@ uta, 107-106,0,   
2018-12-22,PG,"Dragic, Goran",0,"5,700",mia,v mil, 94-87,0,   
2018-12-22,PG,"Evans, Jawun",0,"3,500",pho,@ was, 146-149,0,   
2018-12-22,SG,"Roberson, Andre",0,"3,500",okc,@ uta, 107-106,0,   
2018-12-22,SG,"Fultz, Markelle",0,"3,500",phi,v tor, 126-101,0,   
2018-12-22,PG,"Paul, Chris",0,"8,500",hou,v sas, 108-101,0,   
2018-12-22,PG,"Loyd, Jordan",0,"3,500",tor,@ phi, 101-126,0,   
2018-12-22,PG,"Robinson, Jerome",0,"3,500",lac,v den, 132-111,0,   
2018-12-22,SG,"Walker, Lonnie",0,"3,600",sas,@ hou, 101-108,0,   
2018-12-22,PG,"Thomas, Isaiah",0,"5,100",den,@ lac, 111-132,0,   
2018-12-22,SG,"DiVincenzo, Donte",0,"3,500",mil,@ mia, 87-94,0,   
2018-12-22,SG,"Long, Nazareth",0,"3,500",uta,v okc, 106-107,0,   
