Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-02,PG,"Jr, Dennis",23.5,"5,600",dal,v lac, 108-82,23:45,   12pt 5rb 3as 1bl 2to 1trey 5-8fg 1-4ft
2017-12-02,SG,"Temple, Garrett",23.3,"4,200",sac,@ mil, 104-109,32:26,   12pt 4rb 1as 2st 1to 4trey 4-11fg
2017-12-02,SG,"Bogdanovic, Bogdan",22.3,"3,800",sac,@ mil, 104-109,27:23,   9pt 4rb 3as 2st 2to 1trey 3-7fg 2-2ft
2017-12-02,PG,"Harrison, Andrew",22.2,"4,000",mem,@ cle, 111-116,18:16,   12pt 1rb 2as 2st 2trey 4-6fg 2-3ft
2017-12-02,SG,"Connaughton, Pat",21.8,"3,600",por,v nor, 116-123,25:10,   8pt 4rb 2as 1st 1bl 2trey 3-7fg
2017-12-02,SG,"Brogdon, Malcolm",21.7,"4,700",mil,v sac, 109-104,25:16,   13pt 1rb 5as 5-12fg 3-3ft
2017-12-02,PG,"James, Mike",21.1,"4,600",pho,@ bos, 111-116,23:21,   8pt 3rb 5as 1st 1to 4-10fg
2017-12-02,PG,"Rivers, Austin",20.6,"6,400",lac,@ dal, 82-108,29:28,   9pt 3rb 2as 2bl 1to 1trey 4-15fg
2017-12-02,SG,"Matthews, Wes",19.9,"4,800",dal,v lac, 108-82,23:51,   10pt 2rb 3as 1bl 2trey 4-10fg
2017-12-02,SG,"Moore, E",19.7,"3,700",nor,@ por, 123-116,34:31,   19pt 1rb 1as 2to 4trey 6-7fg 3-4ft
2017-12-02,SG,"Clarkson, Jordan",19.6,"5,300",lal,@ den, 100-115,28:29,   12pt 3rb 4as 2to 2trey 5-12fg
2017-12-02,SG,"Belinelli, Marco",18.9,"5,200",atl,@ bkn, 114-102,24:47,   9pt 2rb 3as 1st 1trey 3-9fg 2-2ft
2017-12-02,PG,"III, Frank",17.7,"3,800",sac,@ mil, 104-109,23:23,   13pt 1rb 3as 1to 1trey 4-6fg 4-4ft
2017-12-02,SG,"Kilpatrick, Sean",17.6,"3,500",bkn,v atl, 102-114,15:23,   12pt 3rb 1bl 1to 2trey 3-7fg 4-4ft
2017-12-02,PG,"Mudiay, Emmanuel",17.6,"3,900",den,v lal, 115-100,14:49,   8pt 3rb 2as 1st 2trey 3-8fg
2017-12-02,PG,"Ferrell, Yogi",14.8,"3,500",dal,v lac, 108-82,20:53,   8pt 4rb 1st 1to 2trey 3-10fg
2017-12-02,SG,"Kennard, Luke",14.2,"3,700",det,@ phi, 103-108,20:41,   9pt 1rb 2as 1st 2to 1trey 3-6fg 2-2ft
2017-12-02,SG,"Terry, Jason",14.2,"3,500",mil,v sac, 109-104,21:46,   2pt 1rb 2st 2bl 1to 1-2fg
2017-12-02,SG,"McLemore, Ben",13.9,"3,600",mem,@ cle, 111-116,25:38,   5pt 2rb 5as 1to 1trey 2-4fg
2017-12-02,PG,"Thornwell, Sindarius",13.5,"3,500",lac,@ dal, 82-108,15:30,   9pt 1as 1st 1trey 3-6fg 2-3ft
2017-12-02,PG,"Bayless, Jerryd",13.4,"4,000",phi,v det, 108-103,25:40,   9pt 2rb 2as 1to 1trey 2-9fg 4-4ft
2017-12-02,PG,"Smith, Ishmael",13.4,"4,100",det,@ phi, 103-108,18:45,   0pt 2rb 4as 1st 1bl 1to 0-4fg
2017-12-02,SG,"LeVert, Caris",13.1,"5,400",bkn,v atl, 102-114,25:20,   6pt 3rb 3as 1st 4to 2trey 2-8fg
2017-12-02,PG,"Chalmers, Mario",12.4,"5,800",mem,@ cle, 111-116,15:52,   4pt 2rb 2as 1bl 2-7fg
2017-12-02,SG,"Pope, Kentavious",12.2,"6,300",lal,@ den, 100-115,22:47,   3pt 6rb 2as 1to 1-7fg 1-2ft
2017-12-02,SG,"Williams, CJ",12.2,"3,500",lac,@ dal, 82-108,22:07,   6pt 1rb 2as 1st 1to 3-6fg
2017-12-02,PG,"Rozier, Terry",11.6,"3,800",bos,v pho, 116-111,19:23,   3pt 3rb 2as 1st 1to 1trey 1-6fg
2017-12-02,PG,"Nelson, Jameer",11,"3,500",nor,@ por, 123-116,19:10,   7pt 5rb 2to 1trey 3-5fg
2017-12-02,PG,"Ulis, Tyler",10,"4,500",pho,@ bos, 111-116,24:39,   6pt 2as 1st 2to 3-8fg
2017-12-02,SG,"Bradley, Avery",9.4,"5,500",det,@ phi, 103-108,29:36,   6pt 2rb 2as 2to 3-11fg
2017-12-02,SG,"Snell, Tony",9.4,"3,600",mil,v sac, 109-104,31:07,   5pt 2rb 2as 1to 1trey 2-7fg
2017-12-02,SG,"Luwawu, Timothe",8.9,"3,500",phi,v det, 108-103,13:43,   3pt 2rb 1as 1st 1to 1-3fg 1-2ft
2017-12-02,PG,"Hill, George",8.5,"4,700",sac,@ mil, 104-109,18:12,   6pt 1as 1st 2to 1-2fg 4-4ft
2017-12-02,PG,"Galloway, Langston",8.4,"3,500",det,@ phi, 103-108,9:35,   6pt 2rb 2trey 2-8fg
2017-12-02,PG,"Evans, Jawun",8.1,"3,500",lac,@ dal, 82-108,18:00,   5pt 3rb 1as 2to 2-9fg 1-2ft
2017-12-02,SG,"Cleveland, Antonius",5.6,"3,500",dal,v lac, 108-82,7:52,   3pt 3rb 1to 1-3fg 1-2ft
2017-12-02,SG,"Liggins, DeAndre",5.4,"3,500",mil,v sac, 109-104,12:53,   0pt 2rb 2as 0-2fg
2017-12-02,PG,"Clark, Ian",5,"3,500",nor,@ por, 123-116,6:50,   2pt 1bl 1-3fg
2017-12-02,SG,"Daniels, Troy",5,"3,500",pho,@ bos, 111-116,8:29,   3pt 1st 1to 1trey 1-4fg
2017-12-02,PG,"Whitehead, Isaiah",4.9,"3,600",bkn,v atl, 102-114,3:15,   2pt 2rb 1as 1to 1-3fg
2017-12-02,SG,"Stauskas, Nik",4.5,"3,500",phi,v det, 108-103,8:50,   0pt 1as 1st 0-1fg
2017-12-02,PG,"Calderon, Jose",1.5,"3,500",cle,v mem, 116-111,13:41,   0pt 1as 0-1fg
2017-12-02,PG,"Ennis, Tyler",0,"3,500",lal,@ den, 100-115,0,   
2017-12-02,PG,"Perrantes, London",0,"3,500",cle,v mem, 116-111,0,   
2017-12-02,PG,"Pullen, Jacob",0,"3,500",phi,v det, 108-103,0,   
2017-12-02,PG,"Payton, Gary",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,PG,"Larkin, Shane",0,"3,500",bos,v pho, 116-111,0,   
2017-12-02,SG,"Vaughn, Rashad",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,SG,"Beasley, Malik",0,"3,500",den,v lal, 115-100,0,   
2017-12-02,PG,"Delaney, Malcolm",0,"3,500",atl,@ bkn, 114-102,0,   
2017-12-02,PG,"Dorsey, Tyler",0,"3,500",atl,@ bkn, 114-102,0,   
2017-12-02,SG,"Nader, Abdel",0,"3,500",bos,v pho, 116-111,0,   
2017-12-02,SG,"Simmons, Kobi",0,"3,500",mem,@ cle, 111-116,0,   
2017-12-02,SG,"Korkmaz, Furkan",0,"3,500",phi,v det, 108-103,0,   
2017-12-02,SG,"Curry, Seth",0,"4,400",dal,v lac, 108-82,0,   
2017-12-02,PG,"Teodosic, Milos",0,"4,200",lac,@ dal, 82-108,0,   
2017-12-02,PG,"Baldwin, Wade",0,"3,500",por,v nor, 116-123,0,   
2017-12-02,SG,"Richardson, Malachi",0,"3,500",sac,@ mil, 104-109,0,   
2017-12-02,SG,"Shumpert, Iman",0,"3,600",cle,v mem, 116-111,0,   
2017-12-02,PG,"Buycks, Dwight",0,"3,500",det,@ phi, 103-108,0,   
2017-12-02,SG,"Cooke, Charles",0,"3,500",nor,@ por, 123-116,0,   
2017-12-02,SG,"Bird, Jabari",0,"3,500",bos,v pho, 116-111,0,   
2017-12-02,SG,"Russell, D",0,"7,600",bkn,v atl, 102-114,0,   
2017-12-02,PG,"Conley, Mike",0,"7,100",mem,@ cle, 111-116,0,   
2017-12-02,PG,"Allen, Kadeem",0,"3,500",bos,v pho, 116-111,0,   
2017-12-02,SG,"Ouattara, Yakuba",0,"3,500",bkn,v atl, 102-114,0,   
2017-12-02,SG,"Blue, Vander",0,"3,500",lal,@ den, 100-115,0,   
2017-12-02,PG,"McConnell, TJ",0,"5,400",phi,v det, 108-103,0,   
2017-12-02,SG,"Wilcox, CJ",0,"3,500",por,v nor, 116-123,0,   
2017-12-02,PG,"Rose, Derrick",0,"4,400",cle,v mem, 116-111,0,   
2017-12-02,PG,"Magette, Josh",0,"3,500",atl,@ bkn, 114-102,0,   
2017-12-02,PG,"Wiley, Jacob",0,"3,500",bkn,v atl, 102-114,0,   
2017-12-02,SG,"Selden, Wayne",0,"3,500",mem,@ cle, 111-116,0,   
2017-12-02,SG,"Caruso, Alex",0,"3,500",lal,@ den, 100-115,0,   
2017-12-02,SG,"Brown, Sterling",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,PG,"Morris, Monte",0,"3,500",den,v lal, 115-100,0,   
2017-12-02,PG,"Dellavedova, Matthew",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,SF,"Antetokounmpo, Giannis",66.1,"12,400",mil,v sac, 109-104,33:57,   33pt 13rb 5as 3st 1bl 2to 8-15fg 17-22ft
2017-12-02,SF,"James, LeBron",52.4,"12,100",cle,v mem, 116-111,39:09,   34pt 2rb 12as 1bl 5to 13-22fg 8-8ft
2017-12-02,SF,"Covington, Robert",49.1,"6,300",phi,v det, 108-103,38:30,   25pt 8rb 3as 2st 2bl 2to 6trey 8-19fg 3-3ft
2017-12-02,SF,"Warren, TJ",39.9,"6,900",pho,@ bos, 111-116,35:54,   19pt 7rb 1as 4st 1to 1trey 8-21fg 2-4ft
2017-12-02,PF,"Harris, Tobias",36.9,"6,500",det,@ phi, 103-108,35:08,   27pt 7rb 1as 1st 3to 3trey 9-15fg 6-7ft
2017-12-02,PF,"Tatum, Jayson",36.2,"5,900",bos,v pho, 116-111,26:30,   15pt 6rb 2as 2st 2bl 1to 1trey 6-8fg 2-2ft
2017-12-02,PF,"Randolph, Zach",32.4,"5,300",sac,@ mil, 104-109,33:36,   22pt 7rb 2as 1to 10-15fg 2-2ft
2017-12-02,PF,"Green, JaMychal",28.4,"5,300",mem,@ cle, 111-116,31:45,   16pt 7rb 2as 1bl 2to 2trey 7-13fg
2017-12-02,PF,"Simmons, Ben",28,"10,400",phi,v det, 108-103,39:11,   5pt 10rb 6as 2bl 4to 2-6fg 1-2ft
2017-12-02,SF,"Brown, Jaylen",28,"5,900",bos,v pho, 116-111,32:18,   17pt 2as 2st 1bl 1to 3trey 4-8fg 6-8ft
2017-12-02,SF,"Carroll, DeMarre",27.5,"6,300",bkn,v atl, 102-114,30:35,   9pt 10rb 3as 1bl 1to 2trey 3-12fg 1-2ft
2017-12-02,PF,"Faried, Kenneth",27.3,"5,200",den,v lal, 115-100,26:48,   13pt 9rb 1as 1bl 1to 6-7fg 1-3ft
2017-12-02,PF,"Nowitzki, Dirk",26.1,"5,100",dal,v lac, 108-82,24:50,   16pt 3rb 1as 1st 1bl 1to 5trey 5-6fg 1-1ft
2017-12-02,PF,"Morris, Marcus",25.6,"5,000",bos,v pho, 116-111,27:13,   17pt 8rb 1to 1trey 6-14fg 4-6ft
2017-12-02,SF,"Cunningham, Dante",25.4,"3,500",nor,@ por, 123-116,14:01,   8pt 12rb 1bl 2trey 3-4fg
2017-12-02,PF,"Johnson, Amir",25.2,"3,700",phi,v det, 108-103,15:54,   6pt 6rb 6as 1st 3-6fg
2017-12-02,SF,"Prince, Taurean",25.2,"5,700",atl,@ bkn, 114-102,28:46,   11pt 6rb 2st 1bl 2to 1trey 5-13fg
2017-12-02,PF,"Henson, John",25.1,"6,300",mil,v sac, 109-104,28:52,   8pt 8rb 1as 1st 2bl 3to 3-4fg 2-2ft
2017-12-02,PF,"Kuzma, Kyle",25,"5,000",lal,@ den, 100-115,26:54,   13pt 10rb 2as 3to 1trey 5-13fg 2-2ft
2017-12-02,PF,"Saric, Dario",24.9,"6,500",phi,v det, 108-103,30:47,   17pt 7rb 1as 2to 2trey 6-11fg 3-3ft
2017-12-02,PF,"Randle, Julius",24.7,"4,800",lal,@ den, 100-115,21:32,   15pt 6rb 3as 2to 1trey 5-6fg 4-9ft
2017-12-02,PF,"Lyles, Trey",24.6,"4,300",den,v lal, 115-100,29:48,   18pt 3rb 1bl 2trey 6-9fg 4-4ft
2017-12-02,PF,"Green, Jeff",24.3,"4,200",cle,v mem, 116-111,24:20,   9pt 4rb 1as 3st 3-6fg 3-3ft
2017-12-02,PF,"Ilyasova, Ersan",24.2,"5,600",atl,@ bkn, 114-102,23:48,   9pt 11rb 1st 1to 3-11fg 3-5ft
2017-12-02,PF,"Babbitt, Luke",23.9,"4,600",atl,@ bkn, 114-102,20:44,   20pt 2rb 1as 4trey 7-9fg 2-3ft
2017-12-02,SF,"Bembry, DeAndre",23,"3,500",atl,@ bkn, 114-102,21:41,   12pt 5rb 2st 1to 5-11fg 2-3ft
2017-12-02,SF,"Ingram, Brandon",22.8,"6,700",lal,@ den, 100-115,27:45,   20pt 4rb 1st 5to 6-14fg 8-8ft
2017-12-02,PF,"Powell, Dwight",22.1,"4,500",dal,v lac, 108-82,20:27,   8pt 8rb 1as 1st 1bl 3to 3-6fg 2-2ft
2017-12-02,SF,"Barnes, Harrison",22,"7,000",dal,v lac, 108-82,29:20,   8pt 10rb 2as 1to 1trey 2-10fg 3-3ft
2017-12-02,PF,"Harrell, Montrezl",20.7,"4,600",lac,@ dal, 82-108,24:44,   6pt 6rb 1as 1st 1bl 3-5fg 0-2ft
2017-12-02,PF,"Vonleh, Noah",19.4,"3,900",por,v nor, 116-123,13:22,   5pt 7rb 2bl 2-3fg 1-1ft
2017-12-02,SF,"Miller, Darius",18.9,"3,600",nor,@ por, 123-116,33:59,   10pt 2rb 3as 1st 1to 2trey 3-8fg 2-2ft
2017-12-02,SF,"Harris, Joe",18.1,"4,200",bkn,v atl, 102-114,26:02,   13pt 3rb 3as 3to 4trey 4-7fg 1-1ft
2017-12-02,SF,"Crabbe, Allen",17.6,"6,000",bkn,v atl, 102-114,25:15,   12pt 3rb 2as 1to 3trey 4-8fg 1-1ft
2017-12-02,PF,"Cavanaugh, Tyler",17.5,"3,500",atl,@ bkn, 114-102,21:04,   4pt 5rb 3as 1st 2-4fg
2017-12-02,SF,"Johnson, Wesley",17.4,"5,500",lac,@ dal, 82-108,27:38,   7pt 2rb 2as 1st 1bl 1to 1trey 2-8fg 2-2ft
2017-12-02,PF,"Jefferson, Rondae",17.3,"7,700",bkn,v atl, 102-114,21:17,   9pt 4rb 3as 1to 3-9fg 3-4ft
2017-12-02,SF,"Johnson, Stanley",15.3,"3,800",det,@ phi, 103-108,36:08,   9pt 4rb 1as 1trey 2-8fg 4-5ft
2017-12-02,SF,"Brooks, Dillon",15,"4,100",mem,@ cle, 111-116,27:47,   9pt 5rb 2as 3to 1trey 3-4fg 2-2ft
2017-12-02,SF,"Hernangomez, Juan",14,"4,000",den,v lal, 115-100,23:29,   5pt 5rb 2as 1trey 2-4fg
2017-12-02,PF,"Kleber, Maxi",13.1,"3,700",dal,v lac, 108-82,23:02,   3pt 8rb 1as 1to 1-4fg 1-2ft
2017-12-02,PF,"Theis, Daniel",12.9,"3,700",bos,v pho, 116-111,9:49,   6pt 2rb 1as 1st 3-5fg
2017-12-02,PF,"Martin, Jarell",12.3,"3,500",mem,@ cle, 111-116,20:40,   7pt 4rb 1as 1to 1trey 3-6fg
2017-12-02,SF,"Sampson, JaKarr",12.1,"3,500",sac,@ mil, 104-109,24:54,   4pt 3rb 1as 1bl 2-6fg
2017-12-02,PF,"Aminu, Al",12,"4,300",por,v nor, 116-123,25:42,   7pt 5rb 1to 1trey 3-7fg
2017-12-02,PF,"Wilson, Jamil",11.9,"3,500",lac,@ dal, 82-108,14:28,   8pt 2rb 1as 2trey 3-5fg
2017-12-02,PF,"Bender, Dragan",11.7,"3,500",pho,@ bos, 111-116,16:29,   6pt 1rb 1as 1bl 2trey 2-5fg
2017-12-02,PF,"Davis, Ed",10.8,"3,500",por,v nor, 116-123,8:05,   6pt 4rb 3-3fg
2017-12-02,PF,"Chriss, Marquese",10.4,"4,100",pho,@ bos, 111-116,21:31,   2pt 2rb 2as 1st 1-2fg
2017-12-02,SF,"Allen, Tony",9.4,"3,500",nor,@ por, 123-116,17:38,   9pt 2rb 2to 1trey 2-3fg 4-4ft
2017-12-02,PF,"Johnson, Brice",9.2,"3,500",lac,@ dal, 82-108,5:08,   0pt 1rb 3st 1to 0-1fg
2017-12-02,PF,"Nance, Larry",9.2,"6,200",lal,@ den, 100-115,23:36,   4pt 6rb 2to 2-4fg
2017-12-02,PF,"Dudley, Jared",8.6,"3,500",pho,@ bos, 111-116,7:26,   2pt 3rb 2as 1-1fg
2017-12-02,SF,"Ojeleye, Semi",8.4,"3,500",bos,v pho, 116-111,15:21,   6pt 2rb 2trey 2-3fg
2017-12-02,PF,"Crowder, Jae",8,"4,000",cle,v mem, 116-111,22:06,   5pt 1st 1trey 1-4fg 2-2ft
2017-12-02,SF,"Turner, Evan",7.9,"3,800",por,v nor, 116-123,23:50,   4pt 2rb 1as 2-7fg
2017-12-02,SF,"Jefferson, Richard",7.7,"3,500",den,v lal, 115-100,13:49,   2pt 1rb 3as 1-4fg 0-1ft
2017-12-02,SF,"Jackson, Josh",7.2,"4,000",pho,@ bos, 111-116,14:57,   7pt 1rb 1to 3-5fg 1-2ft
2017-12-02,PF,"Acy, Quincy",5,"3,500",bkn,v atl, 102-114,6:17,   3pt 1bl 1to 1trey 1-2fg
2017-12-02,SF,"Ennis, James",2.9,"3,700",mem,@ cle, 111-116,20:13,   0pt 2rb 1as 1to 0-1fg
2017-12-02,PF,"Moreland, Eric",2.2,"3,600",det,@ phi, 103-108,7:44,   1pt 1rb 1-2ft
2017-12-02,PF,"Labissiere, Skal",2.2,"3,600",sac,@ mil, 104-109,4:19,   2pt 1rb 1to 1-2fg
2017-12-02,PF,"Booker, Trevor",1.7,"5,000",bkn,v atl, 102-114,15:44,   0pt 1rb 1as 1to 0-5fg
2017-12-02,SF,"Dekker, Sam",1.6,"3,700",lac,@ dal, 82-108,13:09,   0pt 3rb 2to 0-7fg
2017-12-02,SF,"Osman, Cedi",1.2,"3,500",cle,v mem, 116-111,6:03,   0pt 1rb 0-1fg
2017-12-02,PF,"Tolliver, Anthony",0.2,"3,500",det,@ phi, 103-108,12:52,   0pt 1rb 1to 0-2fg
2017-12-02,SF,"Carter, Vince",0,"3,500",sac,@ mil, 104-109,7:48,   0pt 0-1fg
2017-12-02,SF,"Brewer, Corey",0,"3,500",lal,@ den, 100-115,9:08,   0pt 0-2fg
2017-12-02,SF,"Harkless, Maurice",0,"3,500",por,v nor, 116-123,5:10,   0pt 0-1fg
2017-12-02,SF,"Layman, Jake",0,"3,500",por,v nor, 116-123,0,   
2017-12-02,SF,"Bullock, Reggie",0,"3,500",det,@ phi, 103-108,0,   
2017-12-02,PF,"Wilson, DJ",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,PF,"Rabb, Ivan",0,"3,500",mem,@ cle, 111-116,0,   
2017-12-02,SF,"Gallinari, Danilo",0,"6,500",lac,@ dal, 82-108,0,   
2017-12-02,PF,"Swanigan, Caleb",0,"3,500",por,v nor, 116-123,0,   
2017-12-02,PF,"Yabusele, Guerschon",0,"3,500",bos,v pho, 116-111,0,   
2017-12-02,PF,"Hunter, Vince",0,"3,500",mem,@ cle, 111-116,0,   
2017-12-02,PF,"Davis, Anthony",0,"10,400",nor,@ por, 123-116,0,   
2017-12-02,PF,"Bolomboy, Joel",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,SF,"Holland, John",0,"3,500",cle,v mem, 116-111,0,   
2017-12-02,PF,"Diallo, Cheick",0,"3,500",nor,@ por, 123-116,0,   
2017-12-02,PF,"Ellenson, Henry",0,"3,500",det,@ phi, 103-108,0,   
2017-12-02,PF,"Lydon, Tyler",0,"3,500",den,v lal, 115-100,0,   
2017-12-02,SF,"Smith, Dorian",0,"3,500",dal,v lac, 108-82,0,   
2017-12-02,PF,"McRoberts, Josh",0,"3,500",dal,v lac, 108-82,0,   
2017-12-02,PF,"Giles, Harry",0,"3,500",sac,@ mil, 104-109,0,   
2017-12-02,SF,"Jackson, Justin",0,"3,500",sac,@ mil, 104-109,0,   
2017-12-02,SF,"Montero, Luis",0,"3,500",det,@ phi, 103-108,0,   
2017-12-02,SF,"Anderson, Justin",0,"3,500",phi,v det, 108-103,0,   
2017-12-02,SF,"Craig, Torrey",0,"3,500",den,v lal, 115-100,0,   
2017-12-02,SF,"Teletovic, Mirza",0,"3,500",mil,v sac, 109-104,0,   
2017-12-02,SF,"Parsons, Chandler",0,"4,200",mem,@ cle, 111-116,0,   
2017-12-02,SF,"Jones, Jalen",0,"3,500",nor,@ por, 123-116,0,   
2017-12-02,PF,"Griffin, Blake",0,"9,700",lac,@ dal, 82-108,0,   
2017-12-02,SF,"Brussino, Nicolas",0,"3,500",atl,@ bkn, 114-102,0,   
2017-12-02,PF,"McAdoo, James",0,"3,500",phi,v det, 108-103,0,   
2017-12-02,PF,"Leuer, Jon",0,"3,500",det,@ phi, 103-108,0,   
2017-12-02,SF,"Chandler, Wilson",0,"5,000",den,v lal, 115-100,0,   
2017-12-02,SF,"Motley, Johnathan",0,"3,500",dal,v lac, 108-82,0,   
2017-12-02,PF,"Peters, Alec",0,"3,500",pho,@ bos, 111-116,0,   
2017-12-02,SF,"Hill, Solomon",0,"3,800",nor,@ por, 123-116,0,   
2017-12-02,PF,"Collins, John",0,"6,200",atl,@ bkn, 114-102,0,   
2017-12-02,SF,"Jones, Derrick",0,"3,500",pho,@ bos, 111-116,0,   
2017-12-02,SF,"Deng, Luol",0,"3,500",lal,@ den, 100-115,0,   
2017-12-02,PF,"Arthur, Darrell",-1,"3,500",den,v lal, 115-100,4:35,   0pt 1to 0-1fg
2017-12-02,C,"Drummond, Andre",53.2,"9,100",det,@ phi, 103-108,35:01,   14pt 11rb 6as 5st 1bl 1to 4-8fg 6-8ft
2017-12-02,C,"Gasol, Marc",52.2,"8,400",mem,@ cle, 111-116,40:47,   27pt 6rb 4as 3st 2bl 3to 1trey 12-23fg 2-3ft
2017-12-02,C,"Cousins, DeMarcus",48.6,"10,700",nor,@ por, 123-116,34:13,   38pt 8rb 1bl 2to 2trey 14-28fg 8-13ft
2017-12-02,C,"Chandler, Tyson",40.1,"4,200",pho,@ bos, 111-116,28:16,   14pt 18rb 3as 7-10fg
2017-12-02,C,"Jordan, DeAndre",39.4,"7,700",lac,@ dal, 82-108,30:39,   14pt 17rb 2bl 1to 6-7fg 2-4ft
2017-12-02,C,"Horford, Al",38.5,"7,700",bos,v pho, 116-111,32:13,   14pt 5rb 11as 1bl 1to 2trey 6-10fg
2017-12-02,C,"Love, Kevin",35.2,"8,100",cle,v mem, 116-111,30:04,   20pt 11rb 2as 1to 3trey 7-12fg 3-3ft
2017-12-02,C,"Embiid, Joel",34,"10,500",phi,v det, 108-103,31:49,   25pt 10rb 1st 6to 7-21fg 11-12ft
2017-12-02,C,"Lopez, Brook",27.5,"4,600",lal,@ den, 100-115,23:58,   15pt 5rb 3as 1bl 1to 1trey 7-14fg
