Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-24,SF,"Jenkins, John",5.7,"3,500",nyk,v sas, 130-118,11:24,   3pt 1rb 1as 1trey 1-2fg
2019-02-24,SF,"Hernangomez, Juan",5.1,"3,500",den,v lac, 123-96,12:14,   1pt 3rb 1as 1to 1-3ft
2019-02-24,SF,"Vanderbilt, Jarred",2,"3,500",den,v lac, 123-96,2:43,   2pt 1-1fg 0-2ft
2019-02-24,SF,"Powell, Norman",2,"3,800",tor,v orl, 98-113,15:10,   0pt 2as 1to 0-3fg
2019-02-24,SF,"Lydon, Tyler",1.2,"3,500",den,v lac, 123-96,1:18,   0pt 1rb
2019-02-24,PF,"Ellenson, Henry",0,"3,600",nyk,v sas, 130-118,3:33,   0pt 0-1fg
2019-02-24,PF,"Boucher, Chris",0,"3,500",tor,v orl, 98-113,2:59,   0pt 0-1fg
2019-02-24,PF,"Kornet, Luke",0,"4,500",nyk,v sas, 130-118,0,   
2019-02-24,PF,"Martin, Jarell",0,"3,500",orl,@ tor, 113-98,0,   
2019-02-24,PF,"Jefferson, Amile",0,"3,500",orl,@ tor, 113-98,0,   
2019-02-24,SF,"Hezonja, Mario",0,"3,900",nyk,v sas, 130-118,0,   
2019-02-24,PF,"Eubanks, Drew",0,"3,500",sas,@ nyk, 118-130,0,   
2019-02-24,PF,"Hicks, Isaiah",0,"3,500",nyk,v sas, 130-118,0,   
2019-02-24,SF,"Frazier, Melvin",0,"3,500",orl,@ tor, 113-98,0,   
2019-02-24,PF,"Moute, Luc",0,"3,600",lac,@ den, 96-123,0,   
2019-02-24,SF,"Moore, Ben",0,"3,500",sas,@ nyk, 118-130,0,   
2019-02-24,SF,"Leonard, Kawhi",0,"9,600",tor,v orl, 98-113,0,   
2019-02-24,PF,"Porter, Michael",0,"3,700",den,v lac, 123-96,0,   
2019-02-24,PF,"Lyles, Trey",0,"4,000",den,v lac, 123-96,0,   
2019-02-24,SF,"Chandler, Wilson",0,"4,000",lac,@ den, 96-123,0,   
2019-02-24,PF,"Miller, Malcolm",0,"3,500",tor,v orl, 98-113,0,   
2019-02-24,PF,"Metu, Chimezie",-1,"3,500",sas,@ nyk, 118-130,1:24,   0pt 1to
2019-02-24,C,"Vucevic, Nikola",52.4,"10,000",orl,@ tor, 113-98,30:38,   23pt 12rb 4as 2st 1bl 3trey 10-17fg
2019-02-24,C,"Jokic, Nikola",51.7,"11,400",den,v lac, 123-96,27:42,   22pt 16rb 3as 3st 1bl 6to 9-16fg 4-6ft
2019-02-24,C,"Robinson, Mitchell",47.3,"6,100",nyk,v sas, 130-118,30:03,   15pt 14rb 1as 5bl 1to 5-7fg 5-7ft
2019-02-24,C,"Gasol, Marc",28.5,"6,200",tor,v orl, 98-113,23:33,   16pt 5rb 5as 1to 1trey 7-13fg 1-2ft
2019-02-24,C,"Poeltl, Jakob",24.8,"4,000",sas,@ nyk, 118-130,19:42,   12pt 9rb 2as 1to 6-7fg 0-1ft
2019-02-24,C,"Plumlee, Mason",24.2,"5,800",den,v lac, 123-96,15:25,   9pt 6rb 4as 1bl 1to 1trey 2-3fg 4-4ft
2019-02-24,C,"Zubac, Ivica",21.4,"4,600",lac,@ den, 96-123,19:12,   8pt 7rb 2as 1bl 1to 4-11fg
2019-02-24,C,"Gasol, Pau",7.5,"3,500",sas,@ nyk, 118-130,5:44,   0pt 5rb 1as 0-2fg
2019-02-24,C,"Jordan, DeAndre",0,"6,600",nyk,v sas, 130-118,0,   
2019-02-24,C,"Delgado, Angel",0,"3,500",lac,@ den, 96-123,0,   
2019-02-24,C,"Bamba, Mohamed",0,"3,500",orl,@ tor, 113-98,0,   
2019-02-24,C,"Welsh, Thomas",0,"3,500",den,v lac, 123-96,0,   
2019-02-24,C,"Mozgov, Timofey",0,"3,500",orl,@ tor, 113-98,0,   
