Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-09,SG,"Bradley, Avery",19.6,"4,600",lac,@ det, 108-95,27:39,   10pt 8rb 5-11fg
2018-02-09,PG,"Calderon, Jose",19.5,"4,500",cle,@ atl, 123-107,20:29,   11pt 5rb 1as 1st 2to 1trey 5-7fg
2018-02-09,PG,"Rubio, Ricky",18.9,"8,000",uta,v cha, 106-94,20:45,   6pt 2rb 7as 1st 3to 3-7fg
2018-02-09,SG,"Batum, Nicolas",18,"6,200",cha,@ uta, 94-106,30:44,   13pt 2as 1st 1to 1trey 6-13fg
2018-02-09,PG,"Teague, Jeff",17.7,"6,100",min,@ chi, 113-114,22:45,   9pt 1rb 5as 1st 3to 1trey 4-8fg
2018-02-09,SG,"Crawford, Jamal",17,"3,700",min,@ chi, 113-114,18:36,   8pt 2as 2st 2trey 3-8fg
2018-02-09,SG,"Gordon, Eric",16.7,"5,500",hou,v den, 130-104,26:47,   12pt 1rb 1as 1bl 1to 2trey 4-9fg 2-2ft
2018-02-09,SG,"Kennard, Luke",16.7,"3,600",det,v lac, 95-108,24:00,   6pt 1rb 5as 1st 1to 1trey 2-7fg 1-1ft
2018-02-09,PG,"Dorsey, Tyler",16.7,"3,600",atl,v cle, 107-123,23:24,   14pt 1rb 1as 3trey 4-11fg 3-3ft
2018-02-09,SG,"Ellington, Wayne",15.1,"4,000",mia,v mil, 91-85,29:25,   11pt 3rb 1as 1to 3trey 4-10fg
2018-02-09,PG,"Jones, Tyus",14.5,"3,500",min,@ chi, 113-114,25:15,   7pt 5rb 3as 3to 1trey 3-5fg
2018-02-09,SG,"Smith, JR",14.4,"4,400",cle,@ atl, 123-107,28:54,   7pt 2rb 2as 1st 1to 1trey 3-6fg
2018-02-09,SG,"Barton, Will",14.3,"7,400",den,@ hou, 104-130,27:31,   6pt 4rb 1as 1bl 1to 2-8fg 2-2ft
2018-02-09,PG,"Williams, Michael",13.9,"3,500",cha,@ uta, 94-106,15:47,   7pt 2rb 1as 1bl 1trey 2-7fg 2-2ft
2018-02-09,PG,"Neto, Raul",13.4,"3,500",uta,v cha, 106-94,15:42,   2pt 2rb 4as 1st 1-2fg
2018-02-09,SG,"Holiday, Jrue",13.2,"7,600",nor,@ phi, 82-100,22:55,   9pt 1rb 2bl 3to 1trey 3-11fg 2-5ft
2018-02-09,PG,"Clark, Ian",13.2,"3,700",nor,@ phi, 82-100,22:16,   15pt 1rb 3to 2trey 6-13fg 1-2ft
2018-02-09,PG,"McConnell, TJ",13.1,"3,800",phi,v nor, 100-82,23:45,   2pt 3rb 5as 1-5fg
2018-02-09,PG,"Dragic, Goran",12.9,"7,200",mia,v mil, 91-85,27:19,   6pt 2rb 3as 1trey 1-11fg 3-3ft
2018-02-09,SG,"Liggins, DeAndre",12.5,"3,500",nor,@ phi, 82-100,19:24,   0pt 5rb 1as 2st 1to 0-2fg
2018-02-09,SG,"Harris, Gary",11.7,"6,500",den,@ hou, 104-130,23:29,   8pt 1rb 3as 2to 3-11fg 2-2ft
2018-02-09,SG,"Temple, Garrett",11,"4,200",sac,v por, 100-118,26:40,   3pt 5rb 2as 1to 1trey 1-8fg
2018-02-09,PG,"Joseph, Cory",10.9,"4,900",ind,@ bos, 97-91,34:07,   0pt 2rb 7as 2to 0-6fg
2018-02-09,SG,"Wallace, Tyrone",10.8,"4,200",lac,@ det, 108-95,16:02,   0pt 4rb 2as 1bl 0-3fg
2018-02-09,SG,"Graham, Treveon",9.8,"3,600",cha,@ uta, 94-106,21:17,   2pt 4rb 2as 1-1fg
2018-02-09,SG,"Beasley, Malik",9.7,"3,500",den,@ hou, 104-130,17:04,   7pt 1rb 1as 3-6fg 1-1ft
2018-02-09,SG,"Snell, Tony",9.4,"3,600",mil,@ mia, 85-91,30:13,   2pt 2rb 2bl 1to 0-3fg 2-2ft
2018-02-09,SG,"Terry, Jason",9,"3,500",mil,@ mia, 85-91,15:24,   6pt 2as 2trey 2-3fg
2018-02-09,SG,"Luwawu, Timothe",8.9,"4,000",phi,v nor, 100-82,20:27,   6pt 2rb 1as 1to 2trey 2-12fg
2018-02-09,SG,"Connaughton, Pat",7.5,"3,500",por,@ sac, 118-100,14:03,   6pt 1as 3-6fg
2018-02-09,PG,"Murray, Jamal",7.2,"6,700",den,@ hou, 104-130,26:16,   6pt 1rb 2as 3to 3-8fg 0-1ft
2018-02-09,SG,"Kilpatrick, Sean",6.2,"3,500",mil,@ mia, 85-91,6:22,   2pt 1rb 2as 0-2fg 2-2ft
2018-02-09,PG,"Galloway, Langston",6.2,"3,600",det,v lac, 95-108,16:59,   2pt 1rb 2as 1-7fg
2018-02-09,SG,"Brown, Markel",6.2,"3,500",hou,v den, 130-104,8:58,   3pt 1rb 2as 1to 1trey 1-3fg
2018-02-09,PG,"Arcidiacono, Ryan",6.2,"3,500",chi,v min, 114-113,8:35,   3pt 1rb 1st 1to 1trey 1-1fg
2018-02-09,PG,"Young, Joseph",5.2,"3,700",ind,@ bos, 97-91,14:13,   4pt 1rb 2-3fg
2018-02-09,SG,"Burks, Alec",4.7,"3,600",uta,v cha, 106-94,10:43,   0pt 1rb 3as 1to 0-2fg
2018-02-09,SG,"Monk, Malik",3,"3,500",cha,@ uta, 94-106,2:38,   3pt 1trey 1-3fg
2018-02-09,PG,"Bayless, Jerryd",2.7,"3,500",phi,v nor, 100-82,8:20,   0pt 1rb 1as 0-1fg
2018-02-09,PG,"Perrantes, London",1.5,"3,500",cle,@ atl, 123-107,1:10,   0pt 1as
2018-02-09,SG,"Brown, Sterling",1,"3,600",mil,@ mia, 85-91,14:38,   2pt 1to 1-2fg
2018-02-09,PG,"Stone, Julyan",0,"3,500",cha,@ uta, 94-106,2:38,   0pt
2018-02-09,PG,"Teodosic, Milos",0,"4,600",lac,@ det, 108-95,0,   
2018-02-09,PG,"Brooks, Aaron",0,"3,500",min,@ chi, 113-114,0,   
2018-02-09,PG,"Buycks, Dwight",0,"3,700",det,v lac, 95-108,0,   
2018-02-09,PG,"Thornwell, Sindarius",0,"3,500",lac,@ det, 108-95,0,   
2018-02-09,PG,"Paige, Marcus",0,"3,500",cha,@ uta, 94-106,0,   
2018-02-09,PG,"Allen, Kadeem",0,"3,500",bos,v ind, 91-97,0,   
2018-02-09,SG,"Hearn, Reggie",0,"3,500",det,v lac, 95-108,0,   
2018-02-09,PG,"Rose, Derrick",0,"3,500",uta,v cha, 106-94,0,   
2018-02-09,PG,"Nelson, Jameer",0,"3,700",det,v lac, 95-108,0,   
2018-02-09,PG,"James, Mike",0,"3,500",nor,@ phi, 82-100,0,   
2018-02-09,SG,"Munford, Xavier",0,"3,500",mil,@ mia, 85-91,0,   
2018-02-09,PG,"Exum, Dante",0,"3,500",uta,v cha, 106-94,0,   
2018-02-09,PG,"III, Frank",0,"3,600",sac,v por, 100-118,0,   
2018-02-09,PG,"Jackson, Reggie",0,"3,500",det,v lac, 95-108,0,   
2018-02-09,SG,"Korkmaz, Furkan",0,"3,500",phi,v nor, 100-82,0,   
2018-02-09,PG,"Baldwin, Wade",0,"3,500",por,@ sac, 118-100,0,   
2018-02-09,PG,"Blakeney, Antonio",0,"3,500",chi,v min, 114-113,0,   
2018-02-09,PG,"Jr, Derrick",0,"3,500",mia,v mil, 91-85,0,   
2018-02-09,PG,"Felder, Kay",0,"3,500",det,v lac, 95-108,0,   
2018-02-09,PG,"Fultz, Markelle",0,"3,500",phi,v nor, 100-82,0,   
2018-02-09,PG,"Payne, Cameron",0,"3,500",chi,v min, 114-113,0,   
2018-02-09,SG,"Brogdon, Malcolm",0,"5,100",mil,@ mia, 85-91,0,   
2018-02-09,PG,"Sumner, Edmond",0,"3,500",ind,@ bos, 97-91,0,   
2018-02-09,SG,"Clarkson, Jordan",0,"5,800",cle,@ atl, 123-107,0,   
2018-02-09,SG,"Cooke, Charles",0,"3,500",nor,@ phi, 82-100,0,   
2018-02-09,SG,"Bird, Jabari",0,"3,500",bos,v ind, 91-97,0,   
2018-02-09,PG,"Jackson, Frank",0,"3,600",nor,@ phi, 82-100,0,   
2018-02-09,SG,"Wilcox, CJ",0,"3,500",por,@ sac, 118-100,0,   
2018-02-09,PG,"Evans, Jawun",0,"3,900",lac,@ det, 108-95,0,   
2018-02-09,PG,"Larkin, Shane",0,"3,600",bos,v ind, 91-97,0,   
2018-02-09,PG,"Magette, Josh",0,"3,500",atl,v cle, 107-123,0,   
2018-02-09,SG,"Young, James",0,"3,500",phi,v nor, 100-82,0,   
2018-02-09,PG,"Jackson, Demetrius",0,"3,500",phi,v nor, 100-82,0,   
2018-02-09,PG,"Dunn, Kris",0,"7,300",chi,v min, 114-113,0,   
2018-02-09,SG,"Smart, Marcus",0,"5,500",bos,v ind, 91-97,0,   
2018-02-09,SG,"Harris, Devin",0,"3,800",den,@ hou, 104-130,0,   
2018-02-09,SG,"Hunter, RJ",0,"3,500",hou,v den, 130-104,0,   
2018-02-09,PG,"Dellavedova, Matthew",0,"3,500",mil,@ mia, 85-91,0,   
2018-02-09,SG,"Williams, CJ",0,"4,100",lac,@ det, 108-95,0,   
2018-02-09,SG,"Nader, Abdel",-1,"3,500",bos,v ind, 91-97,3:19,   0pt 1to 0-1fg
2018-02-09,SF,"Butler, Jimmy",64.9,"9,800",min,@ chi, 113-114,40:50,   38pt 7rb 5as 4st 1to 3trey 11-26fg 13-15ft
2018-02-09,SF,"James, LeBron",61.9,"11,500",cle,@ atl, 123-107,40:43,   22pt 12rb 19as 3to 8-20fg 6-7ft
2018-02-09,SF,"Antetokounmpo, Giannis",44.7,"11,300",mil,@ mia, 85-91,40:05,   23pt 11rb 3as 1st 2bl 5to 1trey 8-21fg 6-7ft
2018-02-09,PF,"Simmons, Ben",40.8,"8,700",phi,v nor, 100-82,25:08,   10pt 9rb 8as 3st 1bl 4to 3-11fg 4-4ft
2018-02-09,PF,"Griffin, Blake",39.6,"9,200",det,v lac, 95-108,35:02,   19pt 8rb 6as 1bl 1to 1trey 7-19fg 4-5ft
2018-02-09,SF,"Osman, Cedi",37.7,"3,500",cle,@ atl, 123-107,38:30,   16pt 6rb 5as 3st 2to 2trey 6-9fg 2-7ft
2018-02-09,PF,"Lyles, Trey",37.4,"5,600",den,@ hou, 104-130,27:19,   24pt 7rb 4as 1to 1trey 8-15fg 7-7ft
2018-02-09,SF,"Ingles, Joe",36.5,"4,700",uta,v cha, 106-94,33:41,   23pt 5rb 5as 1bl 3to 3trey 9-15fg 2-2ft
2018-02-09,PF,"Green, Jeff",35.1,"3,900",cle,@ atl, 123-107,32:03,   24pt 3rb 3as 1bl 3trey 9-16fg 3-3ft
2018-02-09,PF,"Saric, Dario",35,"7,100",phi,v nor, 100-82,29:23,   24pt 5rb 4as 1to 4trey 8-11fg 4-4ft
2018-02-09,PF,"Young, Thaddeus",31.8,"5,400",ind,@ bos, 97-91,33:47,   13pt 14rb 1st 1to 1trey 5-10fg 2-2ft
2018-02-09,PF,"Randolph, Zach",30.8,"6,500",sac,v por, 100-118,26:41,   17pt 9rb 2as 2trey 6-11fg 3-3ft
2018-02-09,SF,"Tatum, Jayson",30.1,"5,600",bos,v ind, 91-97,35:38,   15pt 3rb 1as 4bl 2to 6-11fg 3-3ft
2018-02-09,SF,"Gallinari, Danilo",29.8,"6,700",lac,@ det, 108-95,28:02,   16pt 4rb 2as 2st 2trey 5-13fg 4-4ft
2018-02-09,SF,"Lamb, Jeremy",27.8,"4,900",cha,@ uta, 94-106,19:01,   10pt 4rb 2as 4st 2to 1trey 4-7fg 1-1ft
2018-02-09,PF,"Harris, Tobias",27.6,"7,100",lac,@ det, 108-95,31:25,   12pt 8rb 2as 2st 3to 2trey 5-14fg
2018-02-09,SF,"Bullock, Reggie",27,"4,600",det,v lac, 95-108,39:35,   19pt 5rb 2as 1to 5trey 7-11fg
2018-02-09,PF,"Harrell, Montrezl",25.8,"4,300",lac,@ det, 108-95,18:33,   18pt 4rb 1bl 8-13fg 2-2ft
2018-02-09,SF,"Bogdanovic, Bojan",25.3,"5,800",ind,@ bos, 97-91,32:09,   13pt 4rb 3as 1bl 4-9fg 5-5ft
2018-02-09,PF,"Henson, John",23.6,"5,800",mil,@ mia, 85-91,20:37,   3pt 8rb 2as 1st 2bl 1to 1-3fg 1-1ft
2018-02-09,PF,"Gibson, Taj",23.5,"5,800",min,@ chi, 113-114,26:59,   10pt 5rb 1as 1st 1bl 5-10fg
2018-02-09,SF,"Green, Gerald",23.4,"4,200",hou,v den, 130-104,25:49,   16pt 2rb 1st 1bl 1to 4trey 5-14fg 2-2ft
2018-02-09,PF,"Williams, Marvin",23,"4,200",cha,@ uta, 94-106,24:29,   11pt 5rb 1st 1bl 1trey 2-7fg 6-6ft
2018-02-09,SF,"Miller, Darius",22.7,"3,600",nor,@ phi, 82-100,32:23,   13pt 6rb 1as 1st 2to 3trey 5-12fg
2018-02-09,SF,"Harkless, Maurice",22.1,"3,500",por,@ sac, 118-100,25:37,   15pt 3rb 1as 1st 1to 2trey 6-9fg 1-1ft
2018-02-09,PF,"Johnson, James",21.8,"4,600",mia,v mil, 91-85,20:44,   9pt 4rb 2as 1st 1bl 1to 1trey 4-6fg
2018-02-09,SF,"Chandler, Wilson",21.2,"3,500",den,@ hou, 104-130,23:28,   11pt 6rb 2as 1trey 4-8fg 2-4ft
2018-02-09,PF,"Ilyasova, Ersan",21,"4,800",atl,v cle, 107-123,26:20,   12pt 5rb 1st 2trey 3-6fg 4-4ft
2018-02-09,PF,"Black, Tarik",21,"3,500",hou,v den, 130-104,16:28,   8pt 5rb 1st 2bl 2to 4-4fg
2018-02-09,PF,"Moute, Luc",20.9,"4,400",hou,v den, 130-104,24:04,   14pt 2rb 1as 1st 2trey 5-5fg 2-3ft
2018-02-09,PF,"Favors, Derrick",20.9,"5,500",uta,v cha, 106-94,29:50,   6pt 7rb 1as 1st 1bl 1to 3-8fg
2018-02-09,PF,"Portis, Bobby",20.8,"6,200",chi,v min, 114-113,22:47,   11pt 4rb 1st 1bl 1to 1trey 4-7fg 2-2ft
2018-02-09,SF,"Hernangomez, Juan",20.7,"3,500",den,@ hou, 104-130,17:04,   6pt 6rb 1as 2st 3-8fg
2018-02-09,SF,"Neale, Royce",20.4,"4,000",uta,v cha, 106-94,23:19,   8pt 7rb 2as 1bl 2to 2trey 3-8fg
2018-02-09,PF,"Kaminsky, Frank",20,"4,000",cha,@ uta, 94-106,25:09,   14pt 2as 1st 1trey 5-12fg 3-3ft
2018-02-09,PF,"Mirotic, Nikola",20,"7,000",nor,@ phi, 82-100,28:28,   12pt 5rb 2as 1to 2trey 5-15fg
2018-02-09,PF,"Davis, Ed",19.8,"3,800",por,@ sac, 118-100,20:29,   5pt 14rb 2to 2-3fg 1-1ft
2018-02-09,SF,"Stephenson, Lance",19.6,"5,600",ind,@ bos, 97-91,26:54,   6pt 8rb 4as 2to 2-7fg 2-2ft
2018-02-09,SF,"Richardson, Josh",19.4,"7,000",mia,v mil, 91-85,30:15,   16pt 2rb 1st 2to 1trey 6-12fg 3-3ft
2018-02-09,SF,"Johnson, Stanley",19.1,"6,100",det,v lac, 95-108,32:25,   10pt 3rb 1as 1st 1bl 2to 1trey 4-9fg 1-2ft
2018-02-09,SF,"Covington, Robert",19.1,"5,700",phi,v nor, 100-82,25:20,   8pt 3rb 1as 2bl 4-9fg
2018-02-09,PF,"Jerebko, Jonas",19,"3,500",uta,v cha, 106-94,22:16,   10pt 5rb 1bl 2trey 4-9fg
2018-02-09,PF,"Markkanen, Lauri",18.5,"6,400",chi,v min, 114-113,35:52,   12pt 5rb 1as 1to 2trey 5-7fg
2018-02-09,SF,"Jackson, Justin",18,"3,700",sac,v por, 100-118,26:51,   10pt 5rb 2as 1to 5-10fg 0-1ft
2018-02-09,SF,"Prince, Taurean",17.6,"4,500",atl,v cle, 107-123,24:59,   15pt 3rb 1to 5-16fg 5-5ft
2018-02-09,PF,"Anderson, Ryan",17.4,"3,800",hou,v den, 130-104,30:18,   9pt 2rb 2as 1bl 3trey 3-4fg
2018-02-09,PF,"Morris, Marcus",17.4,"4,900",bos,v ind, 91-97,24:53,   6pt 7rb 1bl 3-12fg
2018-02-09,PF,"Diallo, Cheick",17.4,"3,800",nor,@ phi, 82-100,17:25,   6pt 7rb 1st 3-8fg
2018-02-09,SF,"Bjelica, Nemanja",17.1,"3,500",min,@ chi, 113-114,21:01,   7pt 8rb 1as 1to 1trey 2-4fg 2-2ft
2018-02-09,PF,"Aminu, Al",17,"5,500",por,@ sac, 118-100,23:33,   5pt 5rb 2st 1trey 2-6fg
2018-02-09,PF,"Dieng, Gorgui",15.2,"3,600",min,@ chi, 113-114,15:22,   2pt 6rb 2bl 1-4fg 0-2ft
2018-02-09,PF,"Tolliver, Anthony",14.6,"4,300",det,v lac, 95-108,23:19,   12pt 3rb 1to 1trey 3-6fg 5-6ft
2018-02-09,SF,"Johnson, Wesley",13.6,"3,800",lac,@ det, 108-95,17:15,   4pt 3rb 2as 1bl 2-3fg
2018-02-09,PF,"Sabonis, Domantas",13.5,"4,900",ind,@ bos, 97-91,19:52,   5pt 5rb 1as 1bl 2to 2-7fg 1-2ft
2018-02-09,SF,"Tucker, PJ",12.6,"3,700",hou,v den, 130-104,29:31,   6pt 3rb 2as 2trey 2-8fg
2018-02-09,SF,"Carter, Vince",12.1,"3,700",sac,v por, 100-118,22:31,   2pt 3rb 1as 2st 1to 1-5fg
2018-02-09,SF,"Craig, Torrey",11.8,"3,500",den,@ hou, 104-130,27:59,   8pt 4rb 1to 4-9fg
2018-02-09,PF,"Johnson, Amir",11.5,"3,500",phi,v nor, 100-82,18:08,   0pt 5rb 1as 2st 2to
2018-02-09,PF,"Theis, Daniel",11.4,"4,200",bos,v ind, 91-97,17:49,   4pt 2rb 1st 1bl 1to 2-4fg
2018-02-09,SF,"Nwaba, David",11.1,"3,500",chi,v min, 114-113,12:08,   0pt 3rb 3as 1bl 0-1fg
2018-02-09,SF,"Valentine, Denzel",10.8,"4,500",chi,v min, 114-113,17:07,   5pt 4rb 2as 2to 2-10fg 1-1ft
2018-02-09,SF,"Turner, Evan",10.8,"3,600",por,@ sac, 118-100,20:07,   3pt 4rb 1bl 1-6fg 1-2ft
2018-02-09,SF,"Holland, John",10.2,"3,500",cle,@ atl, 123-107,13:56,   3pt 1rb 2st 1trey 1-5fg
2018-02-09,PF,"Parker, Jabari",10.1,"4,000",mil,@ mia, 85-91,18:33,   4pt 3rb 1as 1st 2to 2-5fg
2018-02-09,SF,"Anderson, Justin",9.7,"3,500",phi,v nor, 100-82,17:24,   8pt 1rb 1as 1to 2trey 3-11fg 0-1ft
2018-02-09,SF,"Moore, E",9.7,"4,500",nor,@ phi, 82-100,24:13,   4pt 1rb 1as 1st 2-7fg
2018-02-09,PF,"Collins, John",9.4,"5,200",atl,v cle, 107-123,20:23,   2pt 7rb 1to 1-4fg
2018-02-09,SF,"Winslow, Justise",9.2,"4,400",mia,v mil, 91-85,15:56,   0pt 6rb 1bl 1to 0-6fg
2018-02-09,PF,"Booker, Trevor",8.9,"3,500",phi,v nor, 100-82,18:37,   3pt 2rb 1as 1st 1to 1trey 1-3fg
2018-02-09,SF,"Gilchrist, Michael",7.5,"4,200",cha,@ uta, 94-106,19:20,   6pt 1as 2-4fg 2-3ft
2018-02-09,SF,"Zipser, Paul",6,"3,800",chi,v min, 114-113,9:39,   3pt 1bl 1trey 1-3fg
2018-02-09,SF,"Ojeleye, Semi",5.8,"3,500",bos,v ind, 91-97,11:16,   1pt 4rb 0-1fg 1-2ft
2018-02-09,SF,"Dekker, Sam",5.6,"3,500",lac,@ det, 108-95,8:54,   2pt 3rb 1-2fg
2018-02-09,PF,"Arthur, Darrell",4,"3,500",den,@ hou, 104-130,6:33,   4pt 2-2fg
2018-02-09,SF,"Layman, Jake",3,"3,500",por,@ sac, 118-100,2:16,   0pt 1st
2018-02-09,SF,"McCree, Erik",0,"3,500",uta,v cha, 106-94,00:52,   0pt
2018-02-09,PF,"Swanigan, Caleb",0,"3,500",por,@ sac, 118-100,2:16,   0pt 0-1fg
2018-02-09,PF,"Niang, Georges",0,"3,500",uta,v cha, 106-94,00:52,   0pt
2018-02-09,PF,"Poythress, Alex",0,"3,500",ind,@ bos, 97-91,0,   
2018-02-09,PF,"Leaf, TJ",0,"3,500",ind,@ bos, 97-91,0,   
2018-02-09,SF,"Muhammad, Shabazz",0,"3,500",min,@ chi, 113-114,0,   
2018-02-09,SF,"Moore, Ben",0,"3,500",ind,@ bos, 97-91,0,   
2018-02-09,SF,"Jefferson, Richard",0,"3,500",den,@ hou, 104-130,0,   
2018-02-09,PF,"Mickey, Jordan",0,"3,500",mia,v mil, 91-85,0,   
2018-02-09,PF,"Yabusele, Guerschon",0,"3,500",bos,v ind, 91-97,0,   
2018-02-09,PF,"Babbitt, Luke",0,"3,500",mia,v mil, 91-85,0,   
2018-02-09,SF,"Bembry, DeAndre",0,"3,500",atl,v cle, 107-123,0,   
2018-02-09,SF,"Ariza, Trevor",0,"5,300",hou,v den, 130-104,0,   
2018-02-09,PF,"Olynyk, Kelly",0,"5,100",mia,v mil, 91-85,0,   
2018-02-09,PF,"Mathiang, Mangok",0,"3,500",cha,@ uta, 94-106,0,   
2018-02-09,PF,"Moreland, Eric",0,"3,500",det,v lac, 95-108,0,   
2018-02-09,PF,"Faried, Kenneth",0,"3,500",den,@ hou, 104-130,0,   
2018-02-09,PF,"Ellenson, Henry",0,"3,500",det,v lac, 95-108,0,   
2018-02-09,PF,"Labissiere, Skal",0,"5,100",sac,v por, 100-118,0,   
2018-02-09,PF,"Love, Kevin",0,"3,500",cle,@ atl, 123-107,0,   
2018-02-09,PF,"Giles, Harry",0,"3,500",sac,v por, 100-118,0,   
2018-02-09,SF,"White, Andrew",0,"3,500",atl,v cle, 107-123,0,   
2018-02-09,PF,"Wilson, DJ",0,"3,500",mil,@ mia, 85-91,0,   
2018-02-09,PF,"Vonleh, Noah",0,"3,500",chi,v min, 114-113,0,   
2018-02-09,SF,"Brown, Anthony",0,"3,500",min,@ chi, 113-114,0,   
2018-02-09,SF,"Teletovic, Mirza",0,"3,600",mil,@ mia, 85-91,0,   
2018-02-09,SF,"Williams, Troy",0,"3,500",hou,v den, 130-104,0,   
2018-02-09,SF,"Hayward, Gordon",0,"3,500",bos,v ind, 91-97,0,   
2018-02-09,SF,"Sampson, JaKarr",0,"3,600",sac,v por, 100-118,0,   
2018-02-09,PF,"Jefferson, Amile",0,"3,500",min,@ chi, 113-114,0,   
2018-02-09,SF,"III, Glenn",0,"3,500",ind,@ bos, 97-91,0,   
2018-02-09,SF,"Caboclo, Bruno",0,"3,600",sac,v por, 100-118,0,   
2018-02-09,SF,"Hill, Solomon",0,"3,700",nor,@ phi, 82-100,0,   
2018-02-09,PF,"Plumlee, Mason",0,"5,600",den,@ hou, 104-130,0,   
2018-02-09,PF,"Millsap, Paul",0,"3,500",den,@ hou, 104-130,0,   
