Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-14,PG,"Williams, Michael",19.6,"4,600",chi,v nor, 107-99,28:31,   11pt 3rb 2as 1st 5-12fg 1-2ft
2017-01-14,SG,"Moore, E",19.2,"3,500",nor,@ chi, 99-107,26:38,   16pt 1rb 2as 1to 4trey 6-9fg
2017-01-14,SG,"Luwawu, Timothe",19.2,"3,500",phi,@ was, 93-109,25:39,   12pt 6rb 2as 3to 2trey 5-10fg 0-2ft
2017-01-14,SG,"Hood, Rodney",18.8,"4,200",uta,v orl, 114-107,32:36,   14pt 4rb 2as 3to 2trey 6-14fg 0-1ft
2017-01-14,PG,"Parker, Tony",18.2,"4,800",sas,@ pho, 105-108,31:08,   14pt 1rb 2as 1st 2to 2trey 5-10fg 2-4ft
2017-01-14,SG,"Williams, Louis",17.9,"4,500",lal,@ lac, 97-113,22:17,   13pt 2rb 1as 1st 1to 2trey 4-12fg 3-4ft
2017-01-14,SG,"Burks, Alec",17.7,"3,700",uta,v orl, 114-107,14:46,   8pt 6rb 1as 1st 1to 1trey 3-5fg 1-3ft
2017-01-14,PG,"Russell, D",17.7,"6,200",lal,@ lac, 97-113,27:51,   5pt 6rb 5as 2to 1-7fg 3-5ft
2017-01-14,PG,"McConnell, TJ",17.6,"5,400",phi,@ was, 93-109,22:30,   4pt 3rb 6as 1st 1to 2-8fg
2017-01-14,PG,"Rondo, Rajon",15.9,"4,300",chi,v nor, 107-99,19:29,   6pt 2rb 5as 1st 2to 2trey 2-7fg
2017-01-14,SG,"Redick, JJ",15.2,"4,800",lac,v lal, 113-97,29:33,   10pt 1rb 2as 1st 1to 2trey 4-12fg
2017-01-14,SG,"Satoransky, Tomas",13.8,"3,500",was,v phi, 109-93,21:04,   4pt 4rb 2as 1st 0-3fg 4-4ft
2017-01-14,SG,"Young, Nick",13,"3,800",lal,@ lac, 97-113,28:35,   11pt 1st 2trey 4-9fg 1-2ft
2017-01-14,PG,"Burke, Trey",12.6,"3,500",was,v phi, 109-93,17:58,   4pt 3rb 4as 1to 2-5fg
2017-01-14,SG,"Henderson, Gerald",11.2,"3,600",phi,@ was, 93-109,15:24,   3pt 1rb 4as 1bl 1to 1-4fg 1-2ft
2017-01-14,PG,"Rodriguez, Sergio",9.2,"4,200",phi,@ was, 93-109,19:59,   3pt 1rb 2as 1st 1trey 1-6fg
2017-01-14,SG,"Crawford, Jamal",8.5,"3,800",lac,v lal, 113-97,21:32,   2pt 5as 1to 1-9fg
2017-01-14,SG,"Green, Danny",8.4,"3,700",sas,@ pho, 105-108,28:26,   6pt 2rb 3-7fg
2017-01-14,PG,"Neto, Raul",7.7,"3,500",uta,v orl, 114-107,6:50,   0pt 1rb 3as 1st
2017-01-14,PG,"Ulis, Tyler",7,"3,500",pho,v sas, 108-105,14:06,   8pt 1to 4-6fg
2017-01-14,PG,"Huertas, Marcelo",7,"3,500",lal,@ lac, 97-113,12:03,   4pt 2as 2-4fg 0-2ft
2017-01-14,SG,"Stauskas, Nik",6.9,"3,600",phi,@ was, 93-109,29:16,   2pt 2rb 3as 2to 1-9fg
2017-01-14,PG,"Augustin, DJ",5.9,"3,900",orl,@ uta, 107-114,12:27,   0pt 2rb 1as 1st 0-4fg
2017-01-14,PG,"Randle, Chasson",5,"3,500",phi,@ was, 93-109,5:31,   3pt 1st 1trey 1-1fg
2017-01-14,SG,"McClellan, Sheldon",4.5,"3,500",was,v phi, 109-93,6:52,   1pt 1as 1st 0-2fg 1-2ft
2017-01-14,SG,"Anderson, Alan",4.5,"3,500",lac,v lal, 113-97,7:06,   3pt 1as 1trey 1-3fg
2017-01-14,SG,"Galloway, Langston",4,"3,500",nor,@ chi, 99-107,13:49,   2pt 1st 1-2fg
2017-01-14,PG,"Calderon, Jose",4,"3,500",lal,@ lac, 97-113,6:31,   5pt 1to 1trey 2-3fg
2017-01-14,SG,"Barbosa, Leandro",3.7,"3,500",pho,v sas, 108-105,6:26,   2pt 1rb 1as 1to 1-4fg
2017-01-14,PG,"Exum, Dante",3.5,"3,500",uta,v orl, 114-107,7:33,   2pt 1as 1-4fg
2017-01-14,SG,"Forbes, Bryn",3.2,"3,500",sas,@ pho, 105-108,5:12,   2pt 1rb 1-1fg
2017-01-14,PG,"Watson, CJ",3,"3,500",orl,@ uta, 107-114,8:22,   0pt 2st 1to 0-2fg
2017-01-14,SG,"Hield, Buddy",2.4,"4,100",nor,@ chi, 99-107,12:20,   2pt 2rb 2to 1-5fg
2017-01-14,SG,"Hezonja, Mario",2,"3,500",orl,@ uta, 107-114,4:13,   3pt 1to 1trey 1-1fg
2017-01-14,SG,"Valentine, Denzel",0,"3,800",chi,v nor, 107-99,5:25,   0pt
2017-01-14,SG,"Thornton, Marcus",0,"3,500",was,v phi, 109-93,0,   
2017-01-14,PG,"Frazier, Tim",0,"3,500",nor,@ chi, 99-107,0,   
2017-01-14,SG,"Wilcox, CJ",0,"3,500",orl,@ uta, 107-114,0,   
2017-01-14,PG,"Mack, Shelvin",0,"3,500",uta,v orl, 114-107,0,   
2017-01-14,SG,"Fournier, Evan",0,"5,300",orl,@ uta, 107-114,0,   
2017-01-14,PG,"Grant, Jerian",0,"3,700",chi,v nor, 107-99,0,   
2017-01-14,PG,"Canaan, Isaiah",0,"3,500",chi,v nor, 107-99,0,   
2017-01-14,PG,"Mills, Patty",0,"3,500",sas,@ pho, 105-108,0,   
2017-01-14,SG,"Knight, Brandon",0,"4,000",pho,v sas, 108-105,0,   
2017-01-14,SG,"Murray, Dejounte",0,"3,500",sas,@ pho, 105-108,0,   
2017-01-14,PF,"Davis, Anthony",60.8,"11,500",nor,@ chi, 99-107,39:11,   36pt 14rb 2as 1st 3bl 3to 14-23fg 8-10ft
2017-01-14,SF,"Butler, Jimmy",55.6,"9,600",chi,v nor, 107-99,39:11,   28pt 8rb 6as 4st 2bl 3to 3trey 9-16fg 7-10ft
2017-01-14,SF,"Leonard, Kawhi",46.3,"8,700",sas,@ pho, 105-108,32:23,   38pt 4rb 3as 1st 3to 2trey 12-20fg 12-14ft
2017-01-14,SF,"Hayward, Gordon",40.5,"7,600",uta,v orl, 114-107,38:33,   23pt 5rb 7as 1st 1to 2trey 7-10fg 7-9ft
2017-01-14,PF,"Gibson, Taj",36.7,"4,800",chi,v nor, 107-99,32:19,   15pt 16rb 1as 2bl 3to 7-14fg 1-4ft
2017-01-14,SF,"Gordon, Aaron",30.8,"5,000",orl,@ uta, 107-114,39:19,   21pt 4rb 2as 1st 3trey 8-14fg 2-3ft
2017-01-14,PF,"Ilyasova, Ersan",29.9,"5,900",phi,@ was, 93-109,25:32,   18pt 7rb 1as 1st 3trey 7-13fg 1-2ft
2017-01-14,SF,"Ingram, Brandon",28.5,"3,800",lal,@ lac, 97-113,31:22,   14pt 5rb 5as 1st 1to 2trey 4-8fg 4-6ft
2017-01-14,PF,"Jones, Terrence",27.6,"5,100",nor,@ chi, 99-107,34:27,   9pt 8rb 2as 3bl 4-6fg 1-2ft
2017-01-14,PF,"Morris, Markieff",23.3,"5,700",was,v phi, 109-93,30:15,   14pt 9rb 1as 3to 2trey 6-10fg
2017-01-14,SF,"Tucker, PJ",23,"3,800",pho,v sas, 108-105,29:51,   7pt 5rb 2as 4st 1to 1trey 2-7fg 2-2ft
2017-01-14,PF,"Favors, Derrick",22.7,"4,700",uta,v orl, 114-107,31:49,   17pt 6rb 1as 3to 7-12fg 3-3ft
2017-01-14,PF,"Ibaka, Serge",21,"6,500",orl,@ uta, 107-114,32:34,   13pt 5rb 2as 1to 2trey 5-10fg 1-1ft
2017-01-14,PF,"Aldridge, LaMarcus",20.8,"7,300",sas,@ pho, 105-108,33:31,   13pt 4rb 2as 1trey 6-14fg
2017-01-14,SF,"Porter, Otto",20.7,"6,200",was,v phi, 109-93,30:19,   10pt 6rb 1as 1st 4-12fg 2-4ft
2017-01-14,SF,"Hill, Solomon",19.2,"4,200",nor,@ chi, 99-107,36:22,   10pt 6rb 2as 1to 2trey 3-8fg 2-4ft
2017-01-14,SF,"McDermott, Doug",18.4,"3,600",chi,v nor, 107-99,20:11,   8pt 7rb 1st 2trey 3-9fg
2017-01-14,PF,"Noel, Nerlens",17.4,"4,700",phi,@ was, 93-109,12:32,   6pt 12rb 3to 3-7fg
2017-01-14,PF,"Chriss, Marquese",15.5,"3,900",pho,v sas, 108-105,15:05,   5pt 5rb 1as 2st 1to 1trey 2-6fg
2017-01-14,PF,"Saric, Dario",15.3,"3,900",phi,@ was, 93-109,25:48,   9pt 4rb 1as 1st 2to 2trey 3-7fg 1-2ft
2017-01-14,SF,"Warren, TJ",15.2,"4,600",pho,v sas, 108-105,26:15,   12pt 1rb 2st 2to 6-10fg
2017-01-14,PF,"Black, Tarik",15.2,"3,500",lal,@ lac, 97-113,21:02,   8pt 6rb 1bl 2to 3-4fg 2-3ft
2017-01-14,SF,"Green, Jeff",15,"3,500",orl,@ uta, 107-114,17:37,   11pt 5rb 2to 1trey 4-9fg 2-4ft
2017-01-14,PF,"Bender, Dragan",14.7,"3,500",pho,v sas, 108-105,20:33,   6pt 6rb 1as 2trey 2-4fg
2017-01-14,SF,"Cunningham, Dante",14.5,"3,500",nor,@ chi, 99-107,18:31,   7pt 5rb 1as 1trey 3-7fg
2017-01-14,SF,"Moute, Luc",14.3,"3,500",lac,v lal, 113-97,21:27,   8pt 4rb 1as 3-6fg 2-2ft
2017-01-14,PF,"Smith, Jason",14.3,"3,600",was,v phi, 109-93,13:12,   7pt 4rb 1as 1bl 1to 1trey 3-6fg
2017-01-14,PF,"Randle, Julius",13.6,"6,700",lal,@ lac, 97-113,27:30,   4pt 8rb 2as 3to 2-7fg
2017-01-14,PF,"Speights, Marreese",13.4,"4,200",lac,v lal, 113-97,15:22,   9pt 2rb 1bl 2trey 3-4fg 1-1ft
2017-01-14,SF,"Simmons, Jonathon",13.1,"3,500",sas,@ pho, 105-108,15:58,   6pt 3rb 1as 3st 4to 1trey 2-4fg 1-2ft
2017-01-14,SF,"Oubre, Kelly",12.4,"3,500",was,v phi, 109-93,27:27,   6pt 2rb 2st 3-6fg
2017-01-14,SF,"Covington, Robert",12.3,"5,500",phi,@ was, 93-109,22:21,   7pt 4rb 1as 1to 1trey 2-6fg 2-2ft
2017-01-14,SF,"Ingles, Joe",10.9,"3,800",uta,v orl, 114-107,10:32,   8pt 2rb 1as 1to 2trey 3-3fg
2017-01-14,SF,"Johnson, Wesley",9.8,"3,500",lac,v lal, 113-97,13:40,   3pt 4rb 1bl 1trey 1-2fg
2017-01-14,PF,"Diaw, Boris",9.2,"3,500",uta,v orl, 114-107,13:54,   6pt 1rb 2as 1to 2-8fg 2-3ft
2017-01-14,PF,"Portis, Bobby",9,"3,500",chi,v nor, 107-99,15:21,   2pt 5rb 1st 1to 1-3fg
2017-01-14,PF,"Len, Alex",7.8,"3,800",pho,v sas, 108-105,21:01,   4pt 4rb 1to 1-2fg 2-2ft
2017-01-14,PF,"Nicholson, Andrew",7.2,"3,500",was,v phi, 109-93,10:00,   4pt 1rb 1st 2-5fg
2017-01-14,SF,"Anderson, Kyle",6.5,"3,500",sas,@ pho, 105-108,9:14,   3pt 1as 1st 1trey 1-1fg
2017-01-14,PF,"Bass, Brandon",6.4,"3,500",lac,v lal, 113-97,9:18,   4pt 2rb 2-3fg
2017-01-14,PF,"Lyles, Trey",5.7,"3,600",uta,v orl, 114-107,13:47,   2pt 1rb 1as 1st 1to 1-5fg
2017-01-14,PF,"Robinson, Thomas",5.6,"3,700",lal,@ lac, 97-113,8:54,   2pt 3rb 1-4fg 0-2ft
2017-01-14,PF,"Lee, David",5.6,"3,500",sas,@ pho, 105-108,13:13,   2pt 3rb 1-1fg
2017-01-14,SF,"Peace, Metta",3.9,"3,500",lal,@ lac, 97-113,2:33,   0pt 2rb 1as 0-2fg
2017-01-14,PF,"Motiejunas, Donatas",3.4,"3,600",nor,@ chi, 99-107,6:58,   2pt 2rb 1to 1-2fg
2017-01-14,PF,"Ochefu, Daniel",1,"3,500",was,v phi, 109-93,3:04,   2pt 1to 1-1fg
2017-01-14,SF,"Rudez, Damjan",0,"3,500",orl,@ uta, 107-114,0,   
2017-01-14,PF,"Dudley, Jared",0,"3,500",pho,v sas, 108-105,0,   
2017-01-14,PF,"Diallo, Cheick",0,"3,600",nor,@ chi, 99-107,0,   
2017-01-14,SF,"Zipser, Paul",0,"3,500",chi,v nor, 107-99,0,   
2017-01-14,SF,"Pierce, Paul",0,"3,500",lac,v lal, 113-97,0,   
2017-01-14,PF,"Johnson, Brice",0,"3,500",lac,v lal, 113-97,0,   
2017-01-14,PF,"Bolomboy, Joel",0,"3,500",uta,v orl, 114-107,0,   
2017-01-14,PF,"Holmes, Richaun",0,"3,700",phi,@ was, 93-109,0,   
2017-01-14,PF,"Mirotic, Nikola",0,"4,200",chi,v nor, 107-99,0,   
2017-01-14,SF,"House, Danuel",0,"3,500",was,v phi, 109-93,0,   
2017-01-14,SF,"Jones, Derrick",0,"3,500",pho,v sas, 108-105,0,   
2017-01-14,PF,"Nance, Larry",0,"4,000",lal,@ lac, 97-113,0,   
2017-01-14,PF,"Griffin, Blake",0,"8,800",lac,v lal, 113-97,0,   
2017-01-14,SF,"Deng, Luol",0,"4,300",lal,@ lac, 97-113,0,   
2017-01-14,SF,"Johnson, Joe",0,"3,500",uta,v orl, 114-107,0,   
2017-01-14,SF,"Bertans, Davis",-1,"3,500",sas,@ pho, 105-108,4:15,   0pt 1to 0-1fg
2017-01-14,C,"Jordan, DeAndre",55.2,"7,900",lac,v lal, 113-97,35:25,   24pt 21rb 1st 2bl 12-13fg 0-1ft
2017-01-14,C,"Gobert, Rudy",48.8,"7,500",uta,v orl, 114-107,36:02,   19pt 19rb 2as 2bl 7-9fg 5-7ft
2017-01-14,C,"Okafor, Jahlil",37.8,"4,400",phi,@ was, 93-109,35:28,   26pt 9rb 1st 1bl 3to 10-16fg 6-11ft
2017-01-14,C,"Vucevic, Nikola",31.1,"6,700",orl,@ uta, 107-114,32:58,   15pt 8rb 3as 3st 4to 1trey 7-15fg
2017-01-14,C,"Chandler, Tyson",27.5,"5,400",pho,v sas, 108-105,31:18,   8pt 15rb 1as 1st 2to 4-7fg
2017-01-14,C,"Lopez, Robin",26.5,"4,100",chi,v nor, 107-99,26:45,   6pt 10rb 3as 2bl 3-12fg
2017-01-14,C,"Gortat, Marcin",25,"6,100",was,v phi, 109-93,22:51,   12pt 10rb 1bl 1to 6-9fg 0-1ft
2017-01-14,C,"Felicio, Cristiano",17.4,"3,600",chi,v nor, 107-99,21:15,   9pt 7rb 4-4fg 1-2ft
2017-01-14,C,"Mozgov, Timofey",17,"3,500",lal,@ lac, 97-113,20:46,   8pt 5rb 2as 1bl 2to 4-6fg 0-1ft
2017-01-14,C,"Gasol, Pau",17,"6,600",sas,@ pho, 105-108,27:28,   3pt 10rb 2as 1to 1-4fg 1-6ft
2017-01-14,C,"Dedmon, Dewayne",11.1,"4,000",sas,@ pho, 105-108,14:07,   2pt 3rb 1as 2st 1bl 2to 1-1fg
2017-01-14,C,"Biyombo, Bismack",8.8,"3,900",orl,@ uta, 107-114,15:02,   4pt 4rb 1bl 2to 0-2fg 4-4ft
2017-01-14,C,"Zubac, Ivica",2,"3,600",lal,@ lac, 97-113,2:33,   2pt 1-1fg
2017-01-14,C,"Withey, Jeff",1,"3,500",uta,v orl, 114-107,00:01,   1pt 1-2ft
2017-01-14,C,"Asik, Omer",0,"3,500",nor,@ chi, 99-107,0,   
2017-01-14,C,"Embiid, Joel",0,"8,100",phi,@ was, 93-109,0,   
2017-01-14,C,"Williams, Alan",0,"3,500",pho,v sas, 108-105,0,   
2017-01-14,C,"Mahinmi, Ian",0,"3,900",was,v phi, 109-93,0,   
2017-01-14,C,"Zimmerman, Stephen",0,"3,500",orl,@ uta, 107-114,0,   
2017-01-14,C,"Ajinca, Alexis",0,"3,500",nor,@ chi, 99-107,0,   
2017-01-14,C,"Stone, Diamond",0,"3,500",lac,v lal, 113-97,0,   
