Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-05,SG,"Hield, Buddy",31.4,"4,000",nor,v atl, 94-99,30:42,   15pt 7rb 4as 1st 4trey 5-16fg 1-1ft
2017-01-05,PG,"Williams, Deron",30.8,"6,100",dal,v pho, 95-102,33:07,   20pt 4rb 6as 3to 2trey 8-14fg 2-3ft
2017-01-05,PG,"Russell, D",30.8,"6,300",lal,@ por, 109-118,34:43,   22pt 4rb 2as 2st 3to 6-18fg 10-11ft
2017-01-05,PG,"Clarkson, Jordan",30.1,"4,400",lal,@ por, 109-118,31:47,   21pt 3rb 1as 2st 4trey 8-14fg 1-2ft
2017-01-05,SG,"Oladipo, Victor",29.4,"5,900",okc,@ hou, 116-118,41:24,   17pt 7rb 2as 1st 1to 4trey 6-16fg 1-2ft
2017-01-05,PG,"Beverley, Patrick",28.1,"5,900",hou,v okc, 118-116,31:01,   11pt 8rb 3as 2st 1to 3trey 4-6fg
2017-01-05,PG,"Dinwiddie, Spencer",26.1,"3,500",bkn,@ ind, 109-121,32:24,   13pt 3rb 3as 1st 2bl 1to 1trey 4-7fg 4-4ft
2017-01-05,PG,"Delaney, Malcolm",25.6,"3,500",atl,@ nor, 99-94,19:50,   7pt 3rb 8as 3st 3to 2-6fg 3-3ft
2017-01-05,PG,"Holiday, Jrue",24.7,"7,200",nor,v atl, 94-99,35:24,   18pt 1rb 5as 1st 4to 4trey 5-13fg 4-4ft
2017-01-05,SG,"Knight, Brandon",24.4,"4,300",pho,@ dal, 102-95,26:14,   17pt 2rb 2as 1st 1trey 6-11fg 4-4ft
2017-01-05,SG,"Jr, Tim",23.2,"3,800",atl,@ nor, 99-94,25:40,   14pt 6rb 1st 4trey 5-12fg
2017-01-05,SG,"Ginobili, Manu",23.1,"3,900",sas,@ den, 127-99,18:18,   11pt 3rb 3as 1st 1bl 3trey 4-10fg
2017-01-05,PG,"Mack, Shelvin",22.8,"3,800",uta,@ tor, 93-101,30:51,   17pt 4rb 2as 1st 4to 1trey 7-9fg 2-2ft
2017-01-05,SG,"Booker, Devin",22.4,"5,900",pho,@ dal, 102-95,35:50,   22pt 2rb 1bl 4to 3trey 9-17fg 1-1ft
2017-01-05,PG,"Harris, Devin",19.6,"3,700",dal,v pho, 95-102,20:12,   12pt 3rb 2as 1st 1to 2trey 3-5fg 4-4ft
2017-01-05,SG,"Batum, Nicolas",19.3,"7,800",cha,@ det, 114-115,25:05,   9pt 4rb 5as 2to 1-8fg 7-7ft
2017-01-05,SG,"Crabbe, Allen",18.8,"3,800",por,v lal, 118-109,25:33,   14pt 4rb 2trey 4-10fg 4-4ft
2017-01-05,SG,"Matthews, Wes",18.4,"5,500",dal,v pho, 95-102,35:52,   9pt 2rb 2as 1st 2bl 2to 1trey 3-12fg 2-2ft
2017-01-05,SG,"Green, Danny",18,"3,700",sas,@ den, 127-99,25:10,   6pt 5rb 2as 1st 1bl 1to 2trey 2-7fg
2017-01-05,SG,"Harris, Gary",17.7,"4,700",den,v sas, 99-127,26:29,   8pt 1rb 5as 1st 1to 1trey 3-11fg 1-2ft
2017-01-05,SG,"Harris, Joe",17.4,"3,500",bkn,@ ind, 109-121,26:03,   10pt 2rb 2as 2bl 2to 2trey 4-8fg
2017-01-05,SG,"Young, Nick",16.9,"4,700",lal,@ por, 109-118,35:08,   13pt 2rb 1as 3trey 5-15fg
2017-01-05,PG,"Mudiay, Emmanuel",16.7,"4,800",den,v sas, 99-127,28:04,   8pt 1rb 5as 1bl 2to 4-10fg
2017-01-05,SG,"Curry, Seth",16.2,"4,300",dal,v pho, 95-102,25:49,   16pt 1rb 1to 1trey 6-9fg 3-4ft
2017-01-05,SG,"Barton, Will",16.2,"4,900",den,v sas, 99-127,14:40,   7pt 1rb 2as 3st 1to 2-6fg 3-3ft
2017-01-05,SG,"Williams, Louis",16.1,"4,900",lal,@ por, 109-118,23:54,   10pt 3rb 3as 2to 1trey 3-8fg 3-4ft
2017-01-05,SG,"Hood, Rodney",15.9,"4,300",uta,@ tor, 93-101,35:14,   7pt 2rb 3as 1bl 1trey 3-10fg
2017-01-05,PG,"Joseph, Cory",15.1,"4,000",tor,v uta, 101-93,18:19,   3pt 3rb 3as 2st 1-8fg 1-1ft
2017-01-05,PG,"Smith, Ishmael",15,"3,600",det,v cha, 115-114,18:31,   2pt 5rb 2as 2bl 1-6fg
2017-01-05,SG,"Pope, Kentavious",14.9,"5,700",det,v cha, 115-114,32:52,   7pt 2rb 3as 1st 1to 1trey 3-12fg
2017-01-05,PG,"Mills, Patty",14.2,"3,700",sas,@ den, 127-99,18:02,   5pt 1rb 4as 1st 1trey 2-6fg
2017-01-05,PG,"Brooks, Aaron",14,"3,500",ind,v bkn, 121-109,17:25,   9pt 2as 1bl 1trey 4-7fg
2017-01-05,SG,"Galloway, Langston",13.9,"3,500",nor,v atl, 94-99,18:17,   6pt 2rb 1as 2st 2trey 2-7fg
2017-01-05,PG,"Sessions, Ramon",13.7,"3,500",cha,@ det, 114-115,22:05,   6pt 1rb 3as 1st 3-8fg
2017-01-05,PG,"Nelson, Jameer",12,"3,500",den,v sas, 99-127,19:56,   3pt 4as 2st 1to 1trey 1-5fg
2017-01-05,SG,"Evans, Tyreke",11.9,"5,300",nor,v atl, 94-99,12:36,   7pt 2rb 3as 2to 1trey 3-6fg
2017-01-05,PG,"Whitehead, Isaiah",11.9,"3,600",bkn,@ ind, 109-121,12:54,   7pt 2rb 1as 1bl 1to 1trey 3-7fg
2017-01-05,SG,"Moore, E",11.4,"3,600",nor,v atl, 94-99,27:06,   8pt 2rb 1bl 1to 2trey 3-11fg
2017-01-05,PG,"Murray, Jamal",10.4,"3,500",den,v sas, 99-127,22:37,   8pt 2rb 1trey 3-8fg 1-1ft
2017-01-05,SG,"Barbosa, Leandro",9.7,"3,500",pho,@ dal, 102-95,13:40,   5pt 1rb 1as 1st 1trey 1-7fg 2-2ft
2017-01-05,SG,"Foye, Randy",9.1,"3,500",bkn,@ ind, 109-121,14:46,   1pt 3rb 3as 1st 2to 0-3fg 1-1ft
2017-01-05,SG,"Murray, Dejounte",6.5,"3,500",sas,@ den, 127-99,6:25,   2pt 3as 1-3fg
2017-01-05,SG,"Brussino, Nicolas",5.9,"3,500",dal,v pho, 95-102,10:21,   0pt 2rb 1as 1st 0-2fg
2017-01-05,SG,"Abrines, Alex",5.4,"3,500",okc,@ hou, 116-118,17:06,   3pt 2rb 1-2fg 1-2ft
2017-01-05,SG,"Burks, Alec",5.2,"4,100",uta,@ tor, 93-101,3:59,   4pt 1rb 1-1fg 2-3ft
2017-01-05,SG,"Lamb, Jeremy",5.2,"4,000",cha,@ det, 114-115,13:01,   2pt 1rb 1st 1-7fg
2017-01-05,PG,"Exum, Dante",5,"3,500",uta,@ tor, 93-101,14:27,   2pt 2as 1-3fg
2017-01-05,SG,"Ellis, Monta",3.7,"4,000",ind,v bkn, 121-109,20:51,   2pt 1rb 1as 1to 1-3fg
2017-01-05,SG,"Hilliard, Darrun",3.5,"3,500",det,v cha, 115-114,15:08,   0pt 3as 1to 0-6fg
2017-01-05,PG,"Christon, Semaj",3.5,"3,500",okc,@ hou, 116-118,12:25,   2pt 1as 1-4fg
2017-01-05,SG,"Powell, Norman",2.4,"3,500",tor,v uta, 101-93,8:06,   0pt 2rb 0-4fg
2017-01-05,SG,"Young, Joseph",1.2,"3,700",ind,v bkn, 121-109,1:47,   0pt 1rb 0-3fg
2017-01-05,PG,"Frazier, Tim",0,"3,700",nor,v atl, 94-99,0,   
2017-01-05,PG,"Ennis, Tyler",0,"3,500",hou,v okc, 118-116,0,   
2017-01-05,PG,"Roberts, Brian",0,"3,500",cha,@ det, 114-115,0,   
2017-01-05,PG,"Neto, Raul",0,"3,500",uta,@ tor, 93-101,0,   
2017-01-05,PG,"Ulis, Tyler",0,"3,500",pho,@ dal, 102-95,0,   
2017-01-05,SG,"Korver, Kyle",0,"4,200",atl,@ nor, 99-94,0,   
2017-01-05,SG,"McDaniels, KJ",0,"3,500",hou,v okc, 118-116,0,   
2017-01-05,PG,"Wright, Delon",0,"3,500",tor,v uta, 101-93,0,   
2017-01-05,PG,"Calderon, Jose",0,"3,500",lal,@ por, 109-118,0,   
2017-01-05,PG,"Napier, Shabazz",0,"3,500",por,v lal, 118-109,0,   
2017-01-05,PG,"Ferrell, Yogi",0,"3,500",bkn,@ ind, 109-121,0,   
2017-01-05,SG,"Morrow, Anthony",0,"3,500",okc,@ hou, 116-118,0,   
2017-01-05,SG,"Connaughton, Pat",0,"3,500",por,v lal, 118-109,0,   
2017-01-05,PG,"Udrih, Beno",0,"3,500",det,v cha, 115-114,0,   
2017-01-05,PG,"Huertas, Marcelo",0,"3,600",lal,@ por, 109-118,0,   
2017-01-05,PG,"Brown, Bobby",0,"3,500",hou,v okc, 118-116,0,   
2017-01-05,SG,"Forbes, Bryn",0,"3,500",sas,@ den, 127-99,0,   
2017-01-05,SG,"Bullock, Reggie",0,"3,500",det,v cha, 115-114,0,   
2017-01-05,SG,"Stuckey, Rodney",0,"3,600",ind,v bkn, 121-109,0,   
2017-01-05,SG,"Beasley, Malik",0,"3,500",den,v sas, 99-127,0,   
2017-01-05,SG,"Jenkins, John",0,"3,500",pho,@ dal, 102-95,0,   
2017-01-05,PG,"Payne, Cameron",0,"3,500",okc,@ hou, 116-118,0,   
2017-01-05,PG,"Quarterman, Tim",0,"3,500",por,v lal, 118-109,0,   
2017-01-05,PG,"Hill, George",0,"6,200",uta,@ tor, 93-101,0,   
2017-01-05,PG,"Barea, Jose",0,"5,300",dal,v pho, 95-102,0,   
2017-01-05,PG,"Lin, Jeremy",0,"6,300",bkn,@ ind, 109-121,0,   
2017-01-05,PG,"VanVleet, Fred",0,"3,500",tor,v uta, 101-93,0,   
2017-01-05,SG,"Gbinije, Michael",0,"3,500",det,v cha, 115-114,0,   
2017-01-05,PG,"Jackson, Pierre",-1,"3,500",dal,v pho, 95-102,2:29,   0pt 1to 0-2fg
2017-01-05,PF,"Davis, Anthony",48.3,"11,100",nor,v atl, 94-99,36:52,   20pt 19rb 3as 2st 3to 7-20fg 6-8ft
2017-01-05,SF,"Leonard, Kawhi",39.7,"8,500",sas,@ den, 127-99,36:12,   24pt 6rb 5as 1bl 1to 3trey 9-19fg 3-4ft
2017-01-05,PF,"Millsap, Paul",39,"8,200",atl,@ nor, 99-94,33:27,   17pt 10rb 4as 2st 1bl 2to 1trey 6-19fg 4-4ft
2017-01-05,PF,"Jokic, Nikola",38.7,"7,100",den,v sas, 99-127,27:20,   19pt 11rb 5as 1st 3to 8-10fg 3-4ft
2017-01-05,SF,"Morris, Marcus",38.5,"4,300",det,v cha, 115-114,36:00,   20pt 10rb 3as 1bl 3trey 5-15fg 7-8ft
2017-01-05,SF,"George, Paul",37.7,"7,900",ind,v bkn, 121-109,30:51,   26pt 1rb 3as 3st 2trey 10-18fg 4-6ft
2017-01-05,PF,"Aldridge, LaMarcus",37.3,"7,700",sas,@ den, 127-99,32:49,   28pt 4rb 1as 1st 1bl 1to 1trey 11-18fg 5-6ft
2017-01-05,PF,"Randle, Julius",35.3,"7,100",lal,@ por, 109-118,36:31,   17pt 9rb 5as 1st 2to 4-13fg 9-11ft
2017-01-05,SF,"Barnes, Harrison",33.2,"6,900",dal,v pho, 95-102,38:59,   19pt 6rb 2as 1st 1bl 8-13fg 3-4ft
2017-01-05,PF,"Kanter, Enes",33.1,"5,300",okc,@ hou, 116-118,22:28,   15pt 13rb 1as 1bl 1to 5-8fg 5-6ft
2017-01-05,PF,"Williams, Marvin",32.4,"4,300",cha,@ det, 114-115,29:04,   19pt 7rb 2as 1bl 2trey 6-11fg 5-7ft
2017-01-05,PF,"Aminu, Al",32.2,"4,100",por,v lal, 118-109,34:45,   7pt 11rb 4as 2st 1bl 1trey 3-8fg
2017-01-05,PF,"Jones, Terrence",31.7,"4,500",nor,v atl, 94-99,29:57,   12pt 11rb 1as 1st 3bl 3to 6-12fg 0-1ft
2017-01-05,PF,"Harris, Tobias",30.9,"5,900",det,v cha, 115-114,30:39,   25pt 2rb 1as 1st 3trey 10-16fg 2-2ft
2017-01-05,SF,"Roberson, Andre",28.8,"3,500",okc,@ hou, 116-118,35:35,   14pt 9rb 2bl 6-11fg 2-2ft
2017-01-05,SF,"Sefolosha, Thabo",27.7,"4,100",atl,@ nor, 99-94,32:23,   7pt 6rb 5as 1st 3bl 2to 1trey 3-6fg
2017-01-05,PF,"Nowitzki, Dirk",26.9,"5,300",dal,v pho, 95-102,27:48,   13pt 7rb 3as 1bl 1to 3trey 5-14fg
2017-01-05,SF,"Harkless, Maurice",24.2,"4,700",por,v lal, 118-109,29:21,   9pt 6rb 2as 1st 3bl 3to 1trey 4-6fg
2017-01-05,SF,"Gilchrist, Michael",23.6,"4,600",cha,@ det, 114-115,27:01,   8pt 13rb 2-5fg 4-4ft
2017-01-05,SF,"Chandler, Wilson",23.4,"5,600",den,v sas, 99-127,24:27,   11pt 7rb 2as 1bl 1to 1trey 5-10fg
2017-01-05,PF,"Young, Thaddeus",22.7,"5,200",ind,v bkn, 121-109,32:27,   10pt 6rb 1as 2bl 1trey 3-10fg 3-4ft
2017-01-05,SF,"Turner, Evan",22.7,"4,800",por,v lal, 118-109,28:10,   20pt 1rb 1as 1st 2to 1trey 7-11fg 5-6ft
2017-01-05,PF,"Len, Alex",22.4,"4,200",pho,@ dal, 102-95,17:08,   14pt 7rb 1bl 2to 6-12fg 2-2ft
2017-01-05,PF,"Booker, Trevor",21.2,"5,500",bkn,@ ind, 109-121,19:48,   16pt 6rb 2to 2trey 7-11fg
2017-01-05,PF,"Muscala, Mike",20.2,"3,500",atl,@ nor, 99-94,19:48,   9pt 6rb 1st 1bl 1trey 4-9fg
2017-01-05,SF,"Gallinari, Danilo",20.1,"6,200",den,v sas, 99-127,27:46,   15pt 3rb 1as 1trey 5-13fg 4-4ft
2017-01-05,PF,"Arthur, Darrell",19.8,"3,500",den,v sas, 99-127,19:25,   13pt 4rb 1bl 2trey 5-8fg 1-1ft
2017-01-05,SF,"Hayward, Gordon",19.8,"7,700",uta,@ tor, 93-101,33:48,   16pt 4rb 2as 4to 2trey 6-12fg 2-2ft
2017-01-05,SF,"Ariza, Trevor",19.1,"5,900",hou,v okc, 118-116,35:06,   10pt 3rb 1as 1st 1bl 2trey 4-14fg
2017-01-05,PF,"Favors, Derrick",19.1,"4,500",uta,@ tor, 93-101,26:00,   9pt 8rb 1as 1st 3to 4-10fg 1-2ft
2017-01-05,PF,"Robinson, Thomas",19,"3,900",lal,@ por, 109-118,14:49,   6pt 5rb 2as 2st 3-5fg
2017-01-05,PF,"Anderson, Ryan",18.3,"5,500",hou,v okc, 118-116,31:43,   12pt 4rb 1as 2trey 5-11fg
2017-01-05,SF,"Tucker, PJ",18.3,"3,900",pho,@ dal, 102-95,33:37,   4pt 9rb 1as 1st 1bl 2to 2-6fg
2017-01-05,SF,"III, Glenn",17.7,"3,700",ind,v bkn, 121-109,25:22,   8pt 6rb 1as 1st 1to 3-5fg 2-3ft
2017-01-05,SF,"Ross, Terrence",17.5,"4,100",tor,v uta, 101-93,30:13,   12pt 1as 2bl 2trey 5-12fg
2017-01-05,SF,"Ingram, Brandon",17.3,"3,500",lal,@ por, 109-118,37:26,   11pt 4rb 1as 1bl 2to 2trey 3-6fg 3-4ft
2017-01-05,PF,"Sabonis, Domantas",17.1,"3,500",okc,@ hou, 116-118,22:17,   6pt 3rb 1as 1st 2bl 3-5fg
2017-01-05,SF,"Carroll, DeMarre",16.8,"3,500",tor,v uta, 101-93,38:58,   8pt 4rb 2st 2trey 3-6fg
2017-01-05,SF,"Ingles, Joe",16.7,"3,900",uta,@ tor, 93-101,25:33,   6pt 6rb 3as 1to 3-6fg
2017-01-05,PF,"Leuer, Jon",15.7,"4,900",det,v cha, 115-114,21:53,   8pt 6rb 1as 1to 2trey 3-6fg
2017-01-05,SF,"Warren, TJ",15,"4,700",pho,@ dal, 102-95,23:57,   9pt 5rb 4-11fg 1-2ft
2017-01-05,SF,"Dekker, Sam",14.9,"3,500",hou,v okc, 118-116,16:27,   9pt 2rb 1as 1st 1trey 3-4fg 2-2ft
2017-01-05,SF,"Grant, Jerami",13.8,"3,500",okc,@ hou, 116-118,22:06,   2pt 4rb 2as 2bl 1-5fg
2017-01-05,PF,"Davis, Ed",13.6,"3,500",por,v lal, 118-109,15:52,   5pt 8rb 1to 1-3fg 3-4ft
2017-01-05,SF,"Johnson, Joe",13.6,"3,700",uta,@ tor, 93-101,19:36,   8pt 3rb 2as 1to 3-6fg 2-2ft
2017-01-05,SF,"Cunningham, Dante",13.5,"3,700",nor,v atl, 94-99,27:17,   5pt 5rb 1as 1st 1to 1trey 2-4fg
2017-01-05,SF,"Belinelli, Marco",12.9,"4,100",cha,@ det, 114-115,21:00,   5pt 2rb 1as 2st 0-6fg 5-6ft
2017-01-05,PF,"Scola, Luis",12.6,"3,500",bkn,@ ind, 109-121,24:50,   7pt 3rb 2as 1to 1trey 3-7fg
2017-01-05,SF,"LeVert, Caris",11.9,"3,600",bkn,@ ind, 109-121,21:14,   6pt 2rb 1as 1st 2trey 2-3fg
2017-01-05,PF,"Kaminsky, Frank",11.8,"4,000",cha,@ det, 114-115,19:53,   7pt 4rb 1trey 3-6fg
2017-01-05,PF,"Seraphin, Kevin",11.6,"3,600",ind,v bkn, 121-109,15:07,   8pt 3rb 4-8fg
2017-01-05,SF,"Anderson, Kyle",10.7,"3,500",sas,@ den, 127-99,8:18,   6pt 1rb 1as 1st 3-4fg
2017-01-05,PF,"Chriss, Marquese",10.1,"3,800",pho,@ dal, 102-95,18:18,   2pt 8rb 1as 3to 0-2fg 2-2ft
2017-01-05,SF,"Miles, CJ",9.4,"3,700",ind,v bkn, 121-109,17:35,   8pt 2rb 1to 2trey 3-6fg
2017-01-05,SF,"Brewer, Corey",9.4,"3,500",hou,v okc, 118-116,12:54,   2pt 2rb 2as 1bl 1-2fg
2017-01-05,PF,"Powell, Dwight",9,"4,300",dal,v pho, 95-102,9:05,   2pt 5rb 1bl 1to 1-4fg
2017-01-05,PF,"Lee, David",8.5,"3,500",sas,@ den, 127-99,6:03,   0pt 5rb 1as 1bl 1to 0-1fg
2017-01-05,PF,"Lyles, Trey",8.4,"3,500",uta,@ tor, 93-101,11:43,   9pt 2rb 3to 3trey 3-6fg
2017-01-05,SF,"Smith, Dorian",7.2,"3,500",dal,v pho, 95-102,16:30,   4pt 1rb 1bl 2-4fg
2017-01-05,SF,"Bembry, DeAndre",7.2,"3,500",atl,@ nor, 99-94,14:49,   6pt 1rb 3-4fg
2017-01-05,SF,"Hill, Solomon",7.1,"3,500",nor,v atl, 94-99,21:49,   3pt 3rb 1as 1to 1trey 1-4fg
2017-01-05,SF,"Bogdanovic, Bojan",6.2,"4,100",bkn,@ ind, 109-121,12:00,   3pt 1rb 2as 1to 1trey 1-7fg
2017-01-05,PF,"Bennett, Anthony",6.2,"3,600",bkn,@ ind, 109-121,3:25,   5pt 1rb 1trey 2-2fg
2017-01-05,SF,"Bazemore, Kent",6.1,"4,000",atl,@ nor, 99-94,21:11,   2pt 3rb 1as 1to 1-4fg
2017-01-05,SF,"Johnson, Stanley",4.4,"3,500",det,v cha, 115-114,8:17,   0pt 2rb 1bl 0-2fg
2017-01-05,SF,"Simmons, Jonathon",4,"3,600",sas,@ den, 127-99,13:02,   5pt 1to 1-1fg 3-4ft
2017-01-05,PF,"Siakam, Pascal",3.6,"3,500",tor,v uta, 101-93,3:58,   0pt 3rb 0-2fg
2017-01-05,PF,"Humphries, Kris",3.4,"3,500",atl,@ nor, 99-94,10:01,   2pt 2rb 1to 1-4fg
2017-01-05,PF,"Allen, Lavoy",2,"3,500",ind,v bkn, 121-109,1:47,   0pt 1st
2017-01-05,SF,"Miller, Mike",1.7,"3,500",den,v sas, 99-127,4:08,   0pt 1rb 1as 1to
2017-01-05,PF,"Diaw, Boris",1.5,"3,500",uta,@ tor, 93-101,3:01,   0pt 1as
2017-01-05,SF,"Bertans, Davis",1.2,"3,500",sas,@ den, 127-99,4:34,   0pt 1rb
2017-01-05,PF,"Bender, Dragan",0.2,"3,500",pho,@ dal, 102-95,12:53,   0pt 1rb 1to 0-1fg
2017-01-05,PF,"Vonleh, Noah",0.2,"3,500",por,v lal, 118-109,3:31,   0pt 1rb 1to 0-1fg 0-2ft
2017-01-05,PF,"Collison, Nick",0,"3,500",okc,@ hou, 116-118,0,   
2017-01-05,PF,"Layman, Jake",0,"3,500",por,v lal, 118-109,0,   
2017-01-05,SF,"Peace, Metta",0,"3,500",lal,@ por, 109-118,0,   
2017-01-05,SF,"Jefferson, Rondae",0,"4,100",bkn,@ ind, 109-121,0,   
2017-01-05,PF,"Wiltjer, Kyle",0,"3,500",hou,v okc, 118-116,0,   
2017-01-05,PF,"Dudley, Jared",0,"3,500",pho,@ dal, 102-95,0,   
2017-01-05,SF,"Anderson, Justin",0,"3,500",dal,v pho, 95-102,0,   
2017-01-05,SF,"Graham, Treveon",0,"3,500",cha,@ det, 114-115,0,   
2017-01-05,PF,"Patterson, Patrick",0,"4,000",tor,v uta, 101-93,0,   
2017-01-05,PF,"Diallo, Cheick",0,"3,600",nor,v atl, 94-99,0,   
2017-01-05,PF,"Faried, Kenneth",0,"4,200",den,v sas, 99-127,0,   
2017-01-05,SF,"Singler, Kyle",0,"3,500",okc,@ hou, 116-118,0,   
2017-01-05,PF,"Ellenson, Henry",0,"3,500",det,v cha, 115-114,0,   
2017-01-05,PF,"Leonard, Meyers",0,"3,500",por,v lal, 118-109,0,   
2017-01-05,SF,"Deng, Luol",0,"4,500",lal,@ por, 109-118,0,   
2017-01-05,SF,"Kelly, Ryan",0,"3,500",atl,@ nor, 99-94,0,   
2017-01-05,PF,"Wood, Christian",0,"3,500",cha,@ det, 114-115,0,   
2017-01-05,PF,"Hernangomez, Juan",0,"3,500",den,v sas, 99-127,0,   
2017-01-05,PF,"McCullough, Chris",0,"3,500",bkn,@ ind, 109-121,0,   
2017-01-05,PF,"Motiejunas, Donatas",0,"3,700",nor,v atl, 94-99,0,   
2017-01-05,PF,"Bolomboy, Joel",0,"3,500",uta,@ tor, 93-101,0,   
2017-01-05,SF,"Prince, Taurean",0,"3,500",atl,@ nor, 99-94,0,   
2017-01-05,SF,"Caboclo, Bruno",0,"3,500",tor,v uta, 101-93,0,   
2017-01-05,SF,"Jones, Derrick",0,"3,500",pho,@ dal, 102-95,0,   
2017-01-05,SF,"Huestis, Josh",0,"3,500",okc,@ hou, 116-118,0,   
2017-01-05,SF,"Scott, Mike",0,"3,500",atl,@ nor, 99-94,0,   
2017-01-05,PF,"Nance, Larry",0,"4,000",lal,@ por, 109-118,0,   
2017-01-05,SF,"Niang, Georges",0,"3,500",ind,v bkn, 121-109,0,   
2017-01-05,SF,"Gee, Alonzo",-0.8,"3,500",den,v sas, 99-127,4:28,   0pt 1rb 2to 0-1fg
2017-01-05,C,"Turner, Myles",55,"6,700",ind,v bkn, 121-109,32:17,   25pt 15rb 1st 5bl 2trey 9-15fg 5-5ft
2017-01-05,C,"Gasol, Pau",38.8,"6,400",sas,@ den, 127-99,34:54,   17pt 9rb 4as 3bl 1to 1trey 7-8fg 2-3ft
2017-01-05,C,"Gobert, Rudy",38.2,"7,400",uta,@ tor, 93-101,35:48,   15pt 16rb 3bl 2to 3-10fg 9-10ft
2017-01-05,C,"Marjanovic, Boban",36.8,"3,500",det,v cha, 115-114,22:08,   15pt 19rb 1bl 3to 3-4fg 9-11ft
2017-01-05,C,"Valanciunas, Jonas",33.6,"5,100",tor,v uta, 101-93,30:45,   18pt 13rb 7-11fg 4-4ft
2017-01-05,C,"Plumlee, Mason",32.9,"6,300",por,v lal, 118-109,31:25,   15pt 7rb 5as 1st 1bl 2to 6-7fg 3-8ft
2017-01-05,C,"Hamilton, Justin",29.6,"3,500",bkn,@ ind, 109-121,22:18,   16pt 8rb 1st 1bl 4trey 6-9fg
2017-01-05,C,"Hawes, Spencer",29.3,"3,500",cha,@ det, 114-115,28:09,   18pt 4rb 3as 1bl 3trey 6-13fg 3-3ft
2017-01-05,C,"Chandler, Tyson",29.1,"5,000",pho,@ dal, 102-95,28:21,   3pt 18rb 3as 1-2fg 1-2ft
2017-01-05,C,"Drummond, Andre",28.8,"7,900",det,v cha, 115-114,25:04,   16pt 9rb 1bl 7-15fg 2-3ft
2017-01-05,C,"Adams, Steven",28.1,"5,600",okc,@ hou, 116-118,29:09,   8pt 8rb 3as 2st 2bl 2to 2-6fg 4-4ft
2017-01-05,C,"Howard, Dwight",27.7,"7,700",atl,@ nor, 99-94,29:51,   12pt 11rb 1as 1bl 1to 5-8fg 2-4ft
2017-01-05,C,"Hilario, Nene",25.1,"3,500",hou,v okc, 118-116,16:55,   18pt 3rb 1as 1st 6-6fg 6-10ft
2017-01-05,C,"Lopez, Brook",23.7,"7,500",bkn,@ ind, 109-121,25:39,   12pt 6rb 3as 1bl 2to 1trey 5-14fg 1-2ft
2017-01-05,C,"Hibbert, Roy",22.7,"3,500",cha,@ det, 114-115,18:54,   8pt 6rb 1as 3bl 3-3fg 2-2ft
2017-01-05,C,"Harrell, Montrezl",21.1,"4,700",hou,v okc, 118-116,29:10,   8pt 8rb 3as 1to 4-7fg 0-3ft
2017-01-05,C,"Nogueira, Lucas",20.7,"3,500",tor,v uta, 101-93,25:42,   4pt 6rb 3as 1st 2bl 1to 2-5fg 0-2ft
