Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-09,PF,"Markkanen, Lauri",38.2,"7,900",chi,v was, 125-134,31:40,   20pt 11rb 4as 1to 1trey 9-17fg 1-2ft
2019-02-09,PF,"Ibaka, Serge",37.6,"6,600",tor,@ nyk, 104-99,29:12,   15pt 13rb 4as 1st 2to 5-10fg 5-6ft
2019-02-09,PF,"Williams, Marvin",36.6,"5,500",cha,@ atl, 129-120,34:51,   27pt 3rb 1st 1bl 3trey 12-16fg
2019-02-09,PF,"Harrell, Montrezl",36.2,"7,700",lac,@ bos, 123-112,28:32,   21pt 6rb 2as 1st 1bl 1to 8-13fg 5-6ft
2019-02-09,PF,"Aldridge, LaMarcus",36,"8,500",sas,@ uta, 105-125,32:09,   15pt 10rb 4as 1bl 1trey 5-16fg 4-4ft
2019-02-09,SF,"Gallinari, Danilo",35,"7,000",lac,@ bos, 123-112,29:23,   19pt 10rb 4as 2to 2trey 5-10fg 7-7ft
2019-02-09,PF,"Portis, Bobby",34.4,"6,500",was,@ chi, 134-125,29:23,   10pt 12rb 4as 2bl 2to 4-11fg 2-3ft
2019-02-09,PF,"Faried, Kenneth",34.4,"7,500",hou,v okc, 112-117,30:43,   17pt 12rb 2as 1st 3to 8-11fg 1-5ft
2019-02-09,PF,"Randle, Julius",33.2,"8,400",nor,@ mem, 90-99,30:47,   21pt 6rb 2as 1st 1bl 4to 7-13fg 7-11ft
2019-02-09,SF,"Ariza, Trevor",32.8,"6,000",was,@ chi, 134-125,30:25,   19pt 4rb 4as 1st 3trey 8-12fg
2019-02-09,SF,"Knox, Kevin",30.8,"4,900",nyk,v tor, 99-104,40:09,   20pt 4rb 2as 2st 3to 4trey 7-21fg 2-2ft
2019-02-09,SF,"Porter, Otto",30.4,"6,900",chi,v was, 125-134,34:20,   17pt 2rb 2as 2st 1bl 1to 2trey 6-15fg 3-5ft
2019-02-09,PF,"Morris, Marcus",29.7,"5,100",bos,v lac, 112-123,31:06,   15pt 6rb 1as 1st 1bl 1trey 6-14fg 2-2ft
2019-02-09,SF,"Hayward, Gordon",29.5,"5,300",bos,v lac, 112-123,26:59,   19pt 5rb 3as 1st 3to 2trey 6-11fg 5-6ft
2019-02-09,PF,"Collins, John",29,"7,400",atl,v cha, 120-129,35:10,   21pt 5rb 1st 1bl 4to 8-12fg 5-6ft
2019-02-09,PF,"Favors, Derrick",28.5,"5,600",uta,v sas, 125-105,19:03,   11pt 10rb 1as 2st 2to 4-10fg 3-5ft
2019-02-09,SF,"Isaac, Jonathan",28.2,"5,900",orl,@ mil, 103-83,31:00,   17pt 6rb 2bl 2to 3trey 7-12fg
2019-02-09,PF,"Grant, Jerami",28.1,"5,900",okc,@ hou, 117-112,35:17,   8pt 8rb 1as 2st 2bl 3to 1trey 3-9fg 1-2ft
2019-02-09,PF,"Jackson, Jaren",28.1,"6,900",mem,v nor, 99-90,27:04,   14pt 3rb 1as 2st 1bl 2trey 4-13fg 4-5ft
2019-02-09,PF,"Sabonis, Domantas",27.5,"6,200",ind,v cle, 105-90,29:41,   13pt 10rb 3as 1st 5to 1trey 5-6fg 2-2ft
2019-02-09,SF,"Leonard, Kawhi",27,"9,900",tor,@ nyk, 104-99,31:45,   11pt 5rb 6as 1st 2to 1trey 4-15fg 2-3ft
2019-02-09,SF,"Batum, Nicolas",26.8,"5,600",cha,@ atl, 129-120,34:37,   6pt 4rb 8as 2st 2to 2trey 2-5fg
2019-02-09,SF,"Bogdanovic, Bojan",26.2,"5,800",ind,v cle, 105-90,33:37,   23pt 1rb 2as 1to 3trey 9-17fg 2-2ft
2019-02-09,PF,"Siakam, Pascal",25.6,"6,700",tor,@ nyk, 104-99,32:49,   10pt 8rb 2as 1st 3-13fg 4-5ft
2019-02-09,PF,"Rabb, Ivan",25.3,"6,400",mem,v nor, 99-90,27:47,   10pt 9rb 3as 4-7fg 2-3ft
2019-02-09,PF,"Birch, Khem",25,"3,600",orl,@ mil, 103-83,18:38,   6pt 5rb 2as 4bl 2to 2-2fg 2-2ft
2019-02-09,SF,"Evans, Tyreke",24.9,"4,600",ind,v cle, 105-90,17:11,   6pt 7rb 3as 1st 1bl 3-7fg
2019-02-09,PF,"Tatum, Jayson",24.6,"7,200",bos,v lac, 112-123,29:21,   16pt 8rb 1st 4to 1trey 4-12fg 7-10ft
2019-02-09,SF,"Neale, Royce",24.5,"4,100",uta,v sas, 125-105,25:23,   17pt 5rb 1as 4trey 6-7fg 1-1ft
2019-02-09,PF,"Young, Thaddeus",22.8,"7,100",ind,v cle, 105-90,33:47,   8pt 4rb 2as 2st 1bl 2to 2trey 3-10fg
2019-02-09,PF,"Gordon, Aaron",22.2,"7,100",orl,@ mil, 103-83,29:08,   14pt 6rb 1st 2to 6-15fg 2-3ft
2019-02-09,SF,"Bridges, Miles",21,"3,900",cha,@ atl, 129-120,16:28,   6pt 5rb 2st 1bl 3-7fg
2019-02-09,SF,"Hezonja, Mario",20.8,"4,500",nyk,v tor, 99-104,25:06,   7pt 9rb 2as 1st 3to 1trey 3-6fg
2019-02-09,SF,"Crowder, Jae",20.7,"4,800",uta,v sas, 125-105,25:00,   9pt 6rb 3as 3trey 3-10fg
2019-02-09,PF,"Tucker, PJ",20.4,"4,800",hou,v okc, 112-117,35:50,   0pt 7rb 2as 1st 2bl 0-3fg
2019-02-09,SF,"Gilchrist, Michael",20.1,"3,600",cha,@ atl, 129-120,29:01,   11pt 3rb 1as 1st 1bl 2to 5-5fg 1-2ft
2019-02-09,SF,"Johnson, Wesley",19.7,"3,500",was,@ chi, 134-125,19:57,   14pt 1rb 1as 1bl 3trey 5-6fg 1-2ft
2019-02-09,SF,"Bertans, Davis",19.7,"4,400",sas,@ uta, 105-125,32:30,   11pt 1rb 1as 1st 1bl 2trey 3-7fg 3-3ft
2019-02-09,SF,"Powell, Norman",19.7,"4,000",tor,@ nyk, 104-99,15:35,   14pt 1rb 3as 3trey 5-14fg 1-1ft
2019-02-09,SF,"Miles, CJ",18.4,"3,900",mem,v nor, 99-90,20:43,   13pt 2rb 2as 1trey 6-9fg
2019-02-09,PF,"Theis, Daniel",18,"4,000",bos,v lac, 112-123,16:25,   10pt 5rb 1st 1to 2trey 4-4fg
2019-02-09,SF,"Iwundu, Wes",18,"3,600",orl,@ mil, 103-83,20:40,   3pt 5rb 2as 2st 1trey 1-5fg
2019-02-09,PF,"Chriss, Marquese",16.6,"3,500",cle,@ ind, 90-105,24:07,   7pt 3rb 2as 1st 1trey 3-7fg
2019-02-09,PF,"Vonleh, Noah",16.5,"4,600",nyk,v tor, 99-104,25:00,   9pt 5rb 1as 1trey 4-6fg
2019-02-09,SF,"Cunningham, Dante",14.6,"3,500",sas,@ uta, 105-125,16:49,   6pt 3rb 2st 1to 3-4fg
2019-02-09,PF,"Ilyasova, Ersan",13.9,"3,600",mil,v orl, 83-103,25:20,   2pt 7rb 1as 1bl 1to 1-5fg
2019-02-09,SF,"Ingles, Joe",13.7,"5,800",uta,v sas, 125-105,27:00,   11pt 1rb 3as 3to 3trey 4-6fg
2019-02-09,PF,"Wilson, DJ",13.5,"3,900",mil,v orl, 83-103,29:16,   4pt 5rb 1as 1st 1to 2-8fg
2019-02-09,SF,"Bembry, DeAndre",11.3,"3,600",atl,v cha, 120-129,14:46,   2pt 4rb 1as 1st 1-5fg
2019-02-09,SF,"Miller, Darius",11,"4,700",nor,@ mem, 90-99,19:36,   8pt 2as 2trey 3-10fg
2019-02-09,PF,"Leaf, TJ",10.4,"3,500",ind,v cle, 105-90,8:00,   8pt 2rb 4-4fg
2019-02-09,SF,"Prince, Taurean",9.6,"5,100",atl,v cha, 120-129,27:00,   7pt 3rb 2as 4to 1trey 3-7fg
2019-02-09,PF,"Diallo, Cheick",9.6,"4,500",nor,@ mem, 90-99,12:41,   4pt 3rb 1bl 1to 2-2fg 0-1ft
2019-02-09,SF,"Carter, Vince",8.2,"3,700",atl,v cha, 120-129,10:27,   4pt 1rb 1st 2-3fg
2019-02-09,SF,"Frazier, Melvin",7.2,"3,500",orl,@ mil, 103-83,3:06,   6pt 1rb 3-3fg
2019-02-09,PF,"Frye, Channing",7.2,"3,500",cle,@ ind, 90-105,2:17,   6pt 1rb 2trey 2-2fg
2019-02-09,SF,"Green, Gerald",7,"4,400",hou,v okc, 112-117,12:10,   7pt 1trey 3-5fg 0-1ft
2019-02-09,SF,"Caboclo, Bruno",6.4,"4,200",mem,v nor, 99-90,7:06,   2pt 2rb 1bl 1to 1-3fg
2019-02-09,PF,"Green, JaMychal",5.8,"3,700",lac,@ bos, 123-112,14:57,   2pt 4rb 1to 1-2fg
2019-02-09,PF,"Green, Jeff",5.7,"6,000",was,@ chi, 134-125,9:12,   0pt 1rb 3as 0-1fg
2019-02-09,SF,"Anunoby, OG",4.6,"3,700",tor,@ nyk, 104-99,15:51,   2pt 3rb 1to 0-2fg 2-2ft
2019-02-09,PF,"Patterson, Patrick",4.5,"3,500",okc,@ hou, 117-112,6:31,   3pt 1as 1trey 1-3fg
2019-02-09,PF,"Niang, Georges",4.5,"3,500",uta,v sas, 125-105,2:45,   3pt 1as 1trey 1-1fg
2019-02-09,SF,"Blossomgame, Jaron",4.4,"3,500",cle,@ ind, 90-105,14:42,   2pt 2rb 1-6fg
2019-02-09,SF,"Moore, E",4.4,"4,100",nor,@ mem, 90-99,15:51,   5pt 2rb 3to 1trey 2-8fg
2019-02-09,SF,"Johnson, Stanley",4.2,"3,900",nor,@ mem, 90-99,7:33,   0pt 1rb 1st 0-3fg
2019-02-09,PF,"Jefferson, Amile",4.2,"3,500",orl,@ mil, 103-83,3:06,   0pt 1rb 1st 0-1fg
2019-02-09,SF,"Adel, Deng",3.2,"3,500",cle,@ ind, 90-105,24:52,   3pt 1rb 1to 1trey 1-7fg
2019-02-09,PF,"Wood, Christian",3.2,"3,500",mil,v orl, 83-103,4:26,   2pt 1rb 2-2ft
2019-02-09,PF,"Spellman, Omari",3.2,"4,000",atl,v cha, 120-129,11:52,   2pt 1rb 0-3fg 2-2ft
2019-02-09,SF,"Sefolosha, Thabo",3,"4,300",uta,v sas, 125-105,2:45,   0pt 1bl 0-1fg
2019-02-09,PF,"Eubanks, Drew",2.7,"3,500",sas,@ uta, 105-125,3:20,   0pt 1rb 1as 0-1fg
2019-02-09,SF,"Nader, Abdel",1.4,"3,500",okc,@ hou, 117-112,3:57,   0pt 2rb 1to 0-2fg
2019-02-09,PF,"Martin, Jarell",1.2,"3,500",orl,@ mil, 103-83,3:06,   0pt 1rb 0-1fg
2019-02-09,PF,"Metu, Chimezie",0,"3,500",sas,@ uta, 105-125,3:20,   0pt 0-3fg
2019-02-09,SF,"Jenkins, John",0,"3,500",was,@ chi, 134-125,2:08,   0pt
2019-02-09,SF,"Thomas, Lance",0,"3,500",nyk,v tor, 99-104,0,   
2019-02-09,SF,"Bacon, Dwayne",0,"3,500",cha,@ atl, 129-120,0,   
2019-02-09,PF,"Boucher, Chris",0,"3,500",tor,@ nyk, 104-99,0,   
2019-02-09,SF,"Washburn, Julian",0,"3,500",mem,v nor, 99-90,0,   
2019-02-09,SF,"Dekker, Sam",0,"3,700",was,@ chi, 134-125,0,   
2019-02-09,PF,"Kaminsky, Frank",0,"3,500",cha,@ atl, 129-120,0,   
