Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-23,PG,"Wall, John",33.1,"9,000",was,@ tor, 107-125,32:00,   11pt 3rb 11as 1st 2bl 7to 1trey 5-13fg
2018-11-23,PG,"Conley, Mike",33.1,"8,400",mem,@ lac, 107-112,29:59,   19pt 3rb 11as 6to 3trey 6-10fg 4-4ft
2018-11-23,PG,"Teague, Jeff",31.9,"6,800",min,@ bkn, 112-102,30:24,   15pt 2rb 9as 1st 2to 1trey 4-8fg 6-6ft
2018-11-23,PG,"Dinwiddie, Spencer",31.6,"6,300",bkn,v min, 102-112,29:49,   18pt 3rb 8as 2to 2trey 6-14fg 4-4ft
2018-11-23,PG,"Rose, Derrick",29.9,"6,400",min,@ bkn, 112-102,29:27,   25pt 2rb 3as 2to 2trey 11-17fg 1-1ft
2018-11-23,PG,"Livingston, Shaun",29.9,"3,600",gsw,v por, 125-97,16:36,   11pt 2rb 3as 2st 2bl 4-7fg 3-4ft
2018-11-23,SG,"DeRozan, DeMar",29.6,"8,700",sas,@ ind, 111-100,37:09,   16pt 3rb 6as 1bl 2to 7-13fg 2-4ft
2018-11-23,SG,"Williams, Louis",29.4,"6,600",lac,v mem, 112-107,29:48,   15pt 2rb 6as 1st 1trey 5-14fg 4-4ft
2018-11-23,SG,"Connaughton, Pat",29,"4,100",mil,v pho, 114-116,21:05,   8pt 5rb 2as 2st 2bl 2trey 3-7fg
2018-11-23,SG,"McCollum, CJ",28.7,"6,700",por,@ gsw, 97-125,36:15,   19pt 1rb 5as 1st 2to 3trey 8-19fg 0-2ft
2018-11-23,PG,"Rozier, Terry",28.1,"3,900",bos,@ atl, 114-96,25:04,   12pt 3rb 3as 3st 1to 2trey 5-11fg
2018-11-23,PG,"Bledsoe, Eric",28.1,"7,300",mil,v pho, 114-116,30:28,   12pt 3rb 7as 1st 1bl 4to 2trey 4-9fg 2-4ft
2018-11-23,PG,"Cook, Quinn",28,"5,500",gsw,v por, 125-97,29:34,   19pt 5rb 2as 5trey 7-16fg
2018-11-23,SG,"Redick, JJ",28,"5,500",phi,v cle, 112-121,26:36,   23pt 4as 1to 4trey 5-11fg 9-9ft
2018-11-23,SG,"Schroder, Dennis",27.5,"6,000",okc,v cha, 109-104,31:46,   23pt 5rb 1as 3to 4trey 9-19fg 1-1ft
2018-11-23,PG,"VanVleet, Fred",27.3,"4,500",tor,v was, 125-107,22:53,   13pt 4rb 7as 1to 3trey 4-7fg 2-2ft
2018-11-23,SG,"Middleton, Khris",27.2,"7,200",mil,v pho, 114-116,29:55,   15pt 6rb 4as 1st 4to 2trey 4-9fg 5-5ft
2018-11-23,SG,"Smart, Marcus",26.7,"4,000",bos,@ atl, 114-96,23:13,   4pt 1rb 7as 3st 1bl 1to 1-6fg 2-2ft
2018-11-23,SG,"Bradley, Avery",25.9,"3,500",lac,v mem, 112-107,32:57,   13pt 2rb 3as 1st 1bl 5-8fg 3-4ft
2018-11-23,PG,"Mills, Patty",24.2,"3,700",sas,@ ind, 111-100,29:16,   15pt 1rb 2as 2st 1to 2trey 6-9fg 1-2ft
2018-11-23,SG,"Burks, Alec",24,"3,500",uta,@ lal, 83-90,22:20,   17pt 5rb 1st 2to 1trey 5-15fg 6-7ft
2018-11-23,PG,"Napier, Shabazz",23.7,"3,700",bkn,v min, 102-112,17:22,   12pt 6rb 1as 1st 1bl 3to 3trey 4-5fg 1-1ft
2018-11-23,PG,"Irving, Kyrie",23.3,"9,000",bos,@ atl, 114-96,19:48,   13pt 4rb 3as 1st 2to 3trey 4-11fg 2-2ft
2018-11-23,PG,"Ball, Lonzo",23,"5,600",lal,v uta, 90-83,33:29,   9pt 10rb 2as 1bl 4to 1trey 4-10fg
2018-11-23,SG,"Wade, Dwyane",22.8,"5,200",mia,@ chi, 103-96,24:03,   10pt 4rb 2as 2st 1bl 4to 5-10fg
2018-11-23,PG,"Holiday, Aaron",22.8,"3,800",ind,v sas, 100-111,20:41,   11pt 4rb 2as 1st 1bl 2to 5-14fg 1-1ft
2018-11-23,PG,"Rubio, Ricky",21.7,"6,900",uta,@ lal, 83-90,25:04,   7pt 1rb 5as 2st 1bl 3to 3-12fg 1-1ft
2018-11-23,SG,"Clarkson, Jordan",21.6,"5,200",cle,@ phi, 121-112,20:07,   19pt 3rb 1to 2trey 8-15fg 1-1ft
2018-11-23,PG,"Beverley, Patrick",21.4,"4,600",lac,v mem, 112-107,25:03,   9pt 2rb 4as 2st 2to 1trey 2-6fg 4-4ft
2018-11-23,SG,"Brown, Jaylen",20.9,"4,300",bos,@ atl, 114-96,21:18,   10pt 2rb 3as 2st 2to 4-7fg 2-4ft
2018-11-23,SG,"Fournier, Evan",20.7,"6,500",orl,@ den, 87-112,31:53,   5pt 1rb 5as 3st 2to 2-10fg 1-1ft
2018-11-23,SG,"Morris, Monte",20.6,"5,200",den,v orl, 112-87,25:37,   8pt 3rb 4as 1st 2trey 3-7fg
2018-11-23,SG,"Crabbe, Allen",20.5,"4,400",bkn,v min, 102-112,30:16,   11pt 5rb 1as 1bl 1to 3trey 4-10fg
2018-11-23,PG,"Arcidiacono, Ryan",20.5,"4,300",chi,v mia, 96-103,40:08,   5pt 5rb 7as 1to 1trey 2-8fg
2018-11-23,PG,"Jones, Tyus",20.2,"3,500",min,@ bkn, 112-102,17:36,   7pt 1rb 4as 2st 1trey 3-5fg 0-2ft
2018-11-23,PG,"Wright, Delon",20.1,"4,400",tor,v was, 125-107,18:30,   10pt 3rb 3as 1bl 1to 2trey 4-4fg
2018-11-23,PG,"Alexander, Shai",19.9,"5,700",lac,v mem, 112-107,29:05,   8pt 2rb 5as 1st 1to 4-14fg
2018-11-23,PG,"Satoransky, Tomas",19.7,"3,700",was,@ tor, 107-125,24:15,   9pt 1rb 3as 1st 1bl 1to 1trey 3-7fg 2-2ft
2018-11-23,PG,"Mack, Shelvin",18.6,"4,400",mem,@ lac, 107-112,24:54,   8pt 3rb 4as 1st 2to 1trey 2-7fg 3-4ft
2018-11-23,SG,"Nwaba, David",18,"3,900",cle,@ phi, 121-112,29:46,   7pt 5rb 2as 1st 1to 1trey 2-4fg 2-4ft
2018-11-23,SG,"Iguodala, Andre",17.7,"3,800",gsw,v por, 125-97,25:21,   6pt 1rb 3as 2bl 2trey 2-2fg
2018-11-23,SG,"Crawford, Jamal",17.6,"3,500",pho,@ mil, 116-114,23:40,   11pt 3rb 2as 1st 3to 1trey 5-13fg
2018-11-23,SG,"Ross, Terrence",17.5,"4,000",orl,@ den, 87-112,22:34,   18pt 1as 2to 4trey 7-8fg
2018-11-23,SG,"Wiggins, Andrew",17.4,"7,000",min,@ bkn, 112-102,35:01,   9pt 2rb 2as 1st 1trey 4-14fg
2018-11-23,SG,"Belinelli, Marco",16.9,"3,600",sas,@ ind, 111-100,26:47,   7pt 2rb 5as 2trey 2-7fg 1-2ft
2018-11-23,SG,"Burton, Deonte",16.4,"3,500",okc,v cha, 109-104,21:15,   11pt 2rb 2as 1trey 4-8fg 2-3ft
2018-11-23,SG,"Anderson, Justin",16.4,"3,500",atl,v bos, 96-114,17:26,   12pt 2rb 1st 1to 5-10fg 2-3ft
2018-11-23,SG,"McGruder, Rodney",16.2,"4,900",mia,@ chi, 103-96,32:08,   10pt 1rb 2as 1st 1to 1trey 4-13fg 1-2ft
2018-11-23,PG,"Forbes, Bryn",15.6,"4,500",sas,@ ind, 111-100,26:00,   13pt 3rb 2as 4to 3trey 5-10fg
2018-11-23,PG,"Ntilikina, Frank",15.4,"3,700",nyk,v nor, 114-109,14:19,   5pt 2rb 2as 2bl 1to 1trey 1-3fg 2-2ft
2018-11-23,PG,"Collison, Darren",15.2,"5,200",ind,v sas, 100-111,26:15,   4pt 1rb 6as 1st 2to 2-8fg
2018-11-23,SG,"Lee, Damion",15.1,"3,500",gsw,v por, 125-97,22:14,   8pt 3rb 1as 1st 1to 2trey 3-6fg
2018-11-23,SG,"Clark, Ian",15.1,"3,500",nor,@ nyk, 109-114,16:44,   7pt 3rb 1as 1st 1trey 2-5fg 2-2ft
2018-11-23,SG,"Huerter, Kevin",15.1,"3,500",atl,v bos, 96-114,23:11,   4pt 3rb 3as 1bl 2-5fg
2018-11-23,SG,"Green, Danny",14.6,"4,800",tor,v was, 125-107,24:42,   9pt 3rb 2as 1to 3trey 3-7fg
2018-11-23,PG,"Shamet, Landry",13.9,"3,500",phi,v cle, 112-121,29:10,   10pt 2rb 1as 2trey 4-9fg
2018-11-23,SG,"Pope, Kentavious",13.9,"3,900",lal,v uta, 90-83,26:50,   5pt 2rb 1as 1st 1bl 1to 2-7fg 1-1ft
2018-11-23,PG,"Harrison, Andrew",13.7,"3,700",cle,@ phi, 121-112,17:25,   5pt 1rb 5as 1trey 2-3fg
2018-11-23,PG,"Graham, Devonte",13.6,"3,500",cha,@ okc, 104-109,19:04,   5pt 3rb 2as 1st 1to 1trey 2-6fg
2018-11-23,SG,"Jr, Tim",13.2,"7,400",nyk,v nor, 114-109,36:09,   7pt 1rb 4as 1to 1trey 2-15fg 2-2ft
2018-11-23,SG,"Mitchell, Donovan",13.1,"7,600",uta,@ lal, 83-90,11:33,   4pt 3rb 1as 2st 2to 2-9fg
2018-11-23,SG,"Temple, Garrett",12.6,"4,700",mem,@ lac, 107-112,37:40,   6pt 3rb 2st 3to 2trey 2-8fg
2018-11-23,SG,"Russell, D",12.1,"7,600",bkn,v min, 102-112,25:49,   5pt 3rb 5as 4to 2-10fg 1-2ft
2018-11-23,SG,"Selden, Wayne",11.4,"3,500",mem,@ lac, 107-112,13:54,   6pt 2rb 1bl 3-8fg
2018-11-23,SG,"Snell, Tony",11.3,"3,500",mil,v pho, 114-116,19:30,   2pt 4rb 3as 0-4fg 2-2ft
2018-11-23,SG,"Blakeney, Antonio",11.1,"3,700",chi,v mia, 96-103,18:12,   0pt 3rb 1as 2st 0-6fg
2018-11-23,PG,"Burke, Trey",10.9,"4,900",nyk,v nor, 114-109,19:30,   7pt 2rb 1as 1trey 2-8fg 2-4ft
2018-11-23,SG,"Beasley, Malik",10.7,"3,600",den,v orl, 112-87,15:19,   5pt 1rb 1as 1st 1trey 2-3fg
2018-11-23,PG,"Harrison, Shaquille",10.4,"4,500",chi,v mia, 96-103,17:07,   2pt 2rb 2st 0-7fg 2-2ft
2018-11-23,PG,"Augustin, DJ",10.2,"4,500",orl,@ den, 87-112,24:06,   4pt 1rb 4as 1to 1trey 1-5fg 1-2ft
2018-11-23,PG,"Grant, Jerian",9.1,"3,500",orl,@ den, 87-112,18:22,   0pt 3rb 5as 2to 0-3fg
2018-11-23,PG,"Exum, Dante",8.4,"3,500",uta,@ lal, 83-90,18:43,   2pt 2rb 2as 1st 2to 1-4fg
2018-11-23,PG,"Young, Trae",8,"7,300",atl,v bos, 96-114,19:26,   5pt 2as 1bl 3to 2-7fg 1-1ft
2018-11-23,SG,"Rivers, Austin",7.6,"3,500",was,@ tor, 107-125,16:00,   6pt 3rb 2to 2trey 2-7fg
2018-11-23,SG,"Stauskas, Nik",7,"3,500",por,@ gsw, 97-125,9:46,   5pt 1bl 1to 1trey 2-5fg
2018-11-23,SG,"Bazemore, Kent",6.9,"6,100",atl,v bos, 96-114,10:11,   0pt 2rb 1as 1st 0-2fg
2018-11-23,PG,"McConnell, TJ",6,"3,600",phi,v cle, 112-121,11:51,   2pt 2as 1st 2to 1-1fg
2018-11-23,PG,"Canaan, Isaiah",5.7,"3,600",pho,@ mil, 116-114,16:38,   0pt 1rb 3as 0-5fg
2018-11-23,PG,"Wanamaker, Brad",5.5,"3,500",bos,@ atl, 114-96,7:17,   5pt 1as 1to 1-1fg 3-4ft
2018-11-23,PG,"Briscoe, Isaiah",5,"3,500",orl,@ den, 87-112,5:32,   6pt 1to 3-4fg
2018-11-23,SG,"Craig, Torrey",4.8,"3,500",den,v orl, 112-87,4:56,   0pt 4rb 0-4fg
2018-11-23,PG,"Dellavedova, Matthew",4.2,"3,500",mil,v pho, 114-116,6:59,   0pt 1rb 2as
2018-11-23,PG,"White, Derrick",3.4,"4,000",sas,@ ind, 111-100,7:20,   1pt 2rb 1-2ft
2018-11-23,SG,"Brown, Sterling",3.2,"3,500",mil,v pho, 114-116,8:29,   2pt 1rb 1-3fg
2018-11-23,PG,"Felton, Raymond",2.9,"3,500",okc,v cha, 109-104,5:19,   0pt 2rb 1as 1to 0-2fg
2018-11-23,PG,"Curry, Seth",2.2,"3,600",por,@ gsw, 97-125,11:55,   2pt 1rb 1to 1-3fg
2018-11-23,SG,"Allen, Grayson",2,"3,500",uta,@ lal, 83-90,2:39,   0pt 1st 1to 0-1fg
2018-11-23,PG,"Jackson, Frank",2,"3,500",nor,@ nyk, 109-114,11:14,   2pt 1-4fg
2018-11-23,PG,"Payne, Cameron",1.4,"3,800",chi,v mia, 96-103,5:49,   0pt 2rb 1to
2018-11-23,SG,"Hart, Josh",1.4,"4,400",lal,v uta, 90-83,14:29,   0pt 2rb 1to 0-2fg
2018-11-23,SG,"Purcell, DeVaughn",0.5,"3,500",den,v orl, 112-87,4:56,   0pt 1as 1to 0-2fg
2018-11-23,SG,"III, Jacob",0,"3,500",gsw,v por, 125-97,3:19,   0pt
2018-11-23,PG,"Brown, Lorenzo",0,"3,600",tor,v was, 125-107,1:14,   0pt
2018-11-23,SG,"Richardson, Malachi",0,"3,500",tor,v was, 125-107,1:14,   0pt 0-1fg
2018-11-23,SG,"Reed, Davon",0,"3,500",ind,v sas, 100-111,1:14,   0pt
2018-11-23,SG,"Pondexter, Quincy",0,"3,500",sas,@ ind, 111-100,1:14,   0pt
2018-11-23,SG,"Abrines, Alex",0,"3,500",okc,v cha, 109-104,6:46,   0pt 0-1fg
2018-11-23,SG,"Baker, Ron",0,"3,500",nyk,v nor, 114-109,0,   
2018-11-23,SG,"Korkmaz, Furkan",0,"3,500",phi,v cle, 112-121,0,   
2018-11-23,PG,"Teodosic, Milos",0,"3,500",lac,v mem, 112-107,0,   
2018-11-23,PG,"Frazier, Tim",0,"3,500",nor,@ nyk, 109-114,0,   
2018-11-23,SG,"Robinson, Duncan",0,"3,500",mia,@ chi, 103-96,0,   
2018-11-23,SG,"Milton, Shake",0,"3,500",phi,v cle, 112-121,0,   
2018-11-23,SG,"Wallace, Tyrone",0,"3,500",lac,v mem, 112-107,0,   
2018-11-23,SG,"Dotson, Damyean",0,"3,500",nyk,v nor, 114-109,0,   
2018-11-23,SG,"Thornwell, Sindarius",0,"3,500",lac,v mem, 112-107,0,   
2018-11-23,PG,"Okobo, Elie",0,"3,500",pho,@ mil, 116-114,0,   
2018-11-23,SG,"Morris, Jaylen",0,"3,500",mil,v pho, 114-116,0,   
2018-11-23,SG,"Monk, Malik",0,"3,500",cha,@ okc, 104-109,0,   
2018-11-23,PG,"Neto, Raul",0,"3,500",uta,@ lal, 83-90,0,   
2018-11-23,SG,"Graham, Treveon",0,"3,500",bkn,v min, 102-112,0,   
2018-11-23,PG,"Jackson, Demetrius",0,"3,500",phi,v cle, 112-121,0,   
2018-11-23,SG,"Okogie, Josh",0,"4,500",min,@ bkn, 112-102,0,   
2018-11-23,SG,"Brooks, MarShon",0,"3,500",mem,@ lac, 107-112,0,   
2018-11-23,SG,"Mykhailiuk, Sviatoslav",0,"3,500",lal,v uta, 90-83,0,   
2018-11-23,SG,"Daniels, Troy",0,"3,500",pho,@ mil, 116-114,0,   
2018-11-23,PG,"Chealey, Joe",0,"3,500",cha,@ okc, 104-109,0,   
2018-11-23,SG,"Simons, Anfernee",0,"3,500",por,@ gsw, 97-125,0,   
2018-11-23,SG,"Roberson, Andre",0,"3,500",okc,v cha, 109-104,0,   
2018-11-23,SG,"Jr, Gary",0,"3,500",por,@ gsw, 97-125,0,   
2018-11-23,SG,"Fultz, Markelle",0,"3,500",phi,v cle, 112-121,0,   
2018-11-23,PG,"Ulis, Tyler",0,"3,500",chi,v mia, 96-103,0,   
2018-11-23,PG,"Robinson, Jerome",0,"3,500",lac,v mem, 112-107,0,   
2018-11-23,SG,"Hamilton, Daniel",0,"3,500",atl,v bos, 96-114,0,   
2018-11-23,SG,"Alkins, Rawle",0,"3,500",chi,v mia, 96-103,0,   
2018-11-23,PG,"Carter, Jevon",0,"3,500",mem,@ lac, 107-112,0,   
2018-11-23,SG,"Oladipo, Victor",0,"9,000",ind,v sas, 100-111,0,   
2018-11-23,SG,"Walker, Lonnie",0,"3,600",sas,@ ind, 111-100,0,   
2018-11-23,PG,"Hill, George",0,"5,400",cle,@ phi, 121-112,0,   
2018-11-23,PG,"Sumner, Edmond",0,"3,500",ind,v sas, 100-111,0,   
2018-11-23,PG,"Rondo, Rajon",0,"4,900",lal,v uta, 90-83,0,   
2018-11-23,SG,"Diallo, Hamidou",0,"3,700",okc,v cha, 109-104,0,   
2018-11-23,SG,"Smith, JR",0,"3,500",cle,@ phi, 121-112,0,   
2018-11-23,SG,"Bird, Jabari",0,"3,600",bos,@ atl, 114-96,0,   
2018-11-23,SG,"Long, Nazareth",0,"3,500",uta,@ lal, 83-90,0,   
2018-11-23,PG,"Johnson, Tyler",0,"5,600",mia,@ chi, 103-96,0,   
2018-11-23,PG,"Duval, Trevon",0,"3,500",mil,v pho, 114-116,0,   
2018-11-23,PG,"Melton, De",0,"3,500",pho,@ mil, 116-114,0,   
2018-11-23,PG,"Bayless, Jerryd",0,"3,500",min,@ bkn, 112-102,0,   
2018-11-23,SG,"Smith, Zhaire",0,"3,500",phi,v cle, 112-121,0,   
2018-11-23,SG,"Bluiett, Trevon",0,"3,500",nor,@ nyk, 109-114,0,   
2018-11-23,PG,"Caupain, Troy",0,"3,500",orl,@ den, 87-112,0,   
2018-11-23,PG,"Payton, Elfrid",0,"6,900",nor,@ nyk, 109-114,0,   
2018-11-23,PG,"Curry, Stephen",0,"9,500",gsw,v por, 125-97,0,   
2018-11-23,SG,"Waiters, Dion",0,"4,900",mia,@ chi, 103-96,0,   
2018-11-23,SG,"Dozier, PJ",0,"3,500",bos,@ atl, 114-96,0,   
2018-11-23,SG,"Lee, Courtney",0,"3,600",nyk,v nor, 114-109,0,   
2018-11-23,SG,"Brooks, Dillon",0,"3,700",mem,@ lac, 107-112,0,   
2018-11-23,PG,"Dragic, Goran",0,"6,500",mia,@ chi, 103-96,0,   
2018-11-23,PG,"Loyd, Jordan",0,"3,500",tor,v was, 125-107,0,   
2018-11-23,SG,"Macura, JP",0,"3,500",cha,@ okc, 104-109,0,   
2018-11-23,SG,"Terrell, Jared",0,"3,500",min,@ bkn, 112-102,0,   
2018-11-23,SG,"Jr, Walter",0,"3,500",bos,@ atl, 114-96,0,   
2018-11-23,PG,"Dunn, Kris",0,"6,700",chi,v mia, 96-103,0,   
2018-11-23,PG,"Caruso, Alex",0,"3,500",lal,v uta, 90-83,0,   
2018-11-23,SG,"McRae, Jordan",0,"3,500",was,@ tor, 107-125,0,   
2018-11-23,PG,"Thomas, Isaiah",0,"5,100",den,v orl, 112-87,0,   
2018-11-23,SG,"DiVincenzo, Donte",0,"3,600",mil,v pho, 114-116,0,   
2018-11-23,SG,"Adams, Jaylen",0,"3,500",atl,v bos, 96-114,0,   
2018-11-23,SG,"Dorsey, Tyler",0,"3,500",atl,v bos, 96-114,0,   
2018-11-23,SG,"Meeks, Jodie",0,"3,500",mil,v pho, 114-116,0,   
2018-11-23,SG,"Williams, CJ",0,"3,500",min,@ bkn, 112-102,0,   
2018-11-23,PG,"Parker, Tony",0,"3,800",cha,@ okc, 104-109,0,   
2018-11-23,SG,"Ferguson, Terrance",0,"3,500",okc,v cha, 109-104,0,   
2018-11-23,PG,"Baldwin, Wade",-1,"3,500",por,@ gsw, 97-125,3:19,   0pt 1to 0-1fg
2018-11-23,SG,"Korver, Kyle",-1,"3,500",cle,@ phi, 121-112,6:09,   0pt 1to 0-2fg
2018-11-23,SG,"Luwawu, Timothe",-1,"3,600",okc,v cha, 109-104,6:51,   0pt 1to 0-1fg
2018-11-23,SF,"Durant, Kevin",62.1,"10,500",gsw,v por, 125-97,37:36,   32pt 8rb 7as 2st 3bl 5to 2trey 13-21fg 4-5ft
2018-11-23,PF,"Aldridge, LaMarcus",57.3,"8,000",sas,@ ind, 111-100,37:24,   33pt 14rb 3as 2bl 3to 14-25fg 5-6ft
2018-11-23,PF,"Davis, Anthony",52.4,"12,500",nor,@ nyk, 109-114,32:01,   33pt 12rb 4as 1to 1trey 12-19fg 8-10ft
2018-11-23,SF,"Antetokounmpo, Giannis",50.5,"11,400",mil,v pho, 114-116,36:28,   35pt 10rb 3as 1st 4to 14-16fg 7-12ft
2018-11-23,SF,"James, LeBron",48.5,"11,300",lal,v uta, 90-83,35:04,   22pt 10rb 7as 2st 1bl 5to 2trey 8-17fg 4-6ft
2018-11-23,SF,"Leonard, Kawhi",47,"9,800",tor,v was, 125-107,30:19,   27pt 10rb 2as 2st 1to 1trey 12-22fg 2-3ft
2018-11-23,PF,"Vonleh, Noah",44.7,"4,800",nyk,v nor, 114-109,36:48,   14pt 11rb 5as 2st 2bl 2to 4trey 5-10fg
2018-11-23,PF,"Harrell, Montrezl",42.7,"8,100",lac,v mem, 112-107,34:34,   22pt 11rb 1as 1st 2bl 3to 7-14fg 8-10ft
2018-11-23,PF,"Gibson, Taj",42.7,"4,800",min,@ bkn, 112-102,25:55,   16pt 11rb 1as 3st 1bl 1trey 6-7fg 3-3ft
2018-11-23,SF,"Bembry, DeAndre",42.4,"3,900",atl,v bos, 96-114,25:57,   14pt 7rb 4as 2st 4bl 4to 1trey 5-13fg 3-4ft
2018-11-23,SF,"George, Paul",42.4,"8,800",okc,v cha, 109-104,37:21,   19pt 7rb 6as 2st 1bl 3to 3trey 8-21fg
2018-11-23,PF,"Sabonis, Domantas",41.2,"7,100",ind,v sas, 100-111,34:22,   19pt 16rb 4as 3to 8-12fg 3-6ft
2018-11-23,SF,"Richardson, Josh",39.9,"7,600",mia,@ chi, 103-96,33:49,   27pt 2rb 3as 1st 1bl 5trey 10-16fg 2-2ft
2018-11-23,SF,"Parker, Jabari",39.5,"6,400",chi,v mia, 96-103,38:52,   23pt 10rb 1as 1st 1bl 3to 8-18fg 7-8ft
2018-11-23,PF,"Jackson, Jaren",38.9,"7,200",mem,@ lac, 107-112,34:58,   20pt 7rb 3as 3bl 3to 1trey 8-15fg 3-5ft
2018-11-23,PF,"Ibaka, Serge",37.8,"7,100",tor,v was, 125-107,26:53,   12pt 9rb 2as 1st 4bl 3to 1trey 5-9fg 1-2ft
2018-11-23,PF,"Gordon, Aaron",37.3,"7,600",orl,@ den, 87-112,32:19,   14pt 9rb 5as 1st 1bl 1to 1trey 5-11fg 3-4ft
2018-11-23,SF,"Mirotic, Nikola",36.8,"7,600",nor,@ nyk, 109-114,29:51,   19pt 9rb 2as 1st 1bl 2to 3trey 5-14fg 6-7ft
2018-11-23,SF,"Gay, Rudy",35.9,"5,900",sas,@ ind, 111-100,27:15,   11pt 12rb 7as 2trey 3-8fg 3-4ft
2018-11-23,SF,"Gallinari, Danilo",35.8,"6,900",lac,v mem, 112-107,39:10,   20pt 9rb 2as 1bl 1to 5trey 6-14fg 3-3ft
2018-11-23,SF,"Ariza, Trevor",34.7,"4,800",pho,@ mil, 116-114,40:53,   13pt 11rb 3as 2st 2to 3trey 4-10fg 2-2ft
2018-11-23,SF,"Porter, Otto",34.4,"5,800",was,@ tor, 107-125,36:10,   17pt 7rb 4as 1st 1trey 6-12fg 4-4ft
2018-11-23,SF,"Warren, TJ",34,"7,000",pho,@ mil, 116-114,31:19,   19pt 5rb 2as 1st 1bl 2trey 8-13fg 1-2ft
2018-11-23,PF,"Morris, Markieff",32.5,"4,400",was,@ tor, 107-125,28:51,   16pt 5rb 3as 1st 1bl 2trey 5-12fg 4-4ft
2018-11-23,PF,"Millsap, Paul",32.4,"5,900",den,v orl, 112-87,23:58,   14pt 7rb 2as 1st 2bl 2to 5-8fg 4-4ft
2018-11-23,SF,"Covington, Robert",32.2,"6,600",min,@ bkn, 112-102,37:47,   7pt 6rb 2as 5st 1trey 3-8fg
2018-11-23,SF,"Osman, Cedi",31.6,"4,900",cle,@ phi, 121-112,41:30,   20pt 8rb 2as 1to 2trey 7-14fg 4-5ft
2018-11-23,SF,"Hood, Rodney",31.3,"4,700",cle,@ phi, 121-112,39:10,   25pt 4rb 1as 5trey 10-20fg
