Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-04-07,SG,"Crawford, Jordan",25.7,"3,600",nor,@ den, 106-122,30:02,   20pt 1rb 3as 1st 2to 10-16fg 0-1ft
2017-04-07,PG,"Delaney, Malcolm",25.6,"3,500",atl,@ cle, 114-100,25:42,   10pt 3rb 8as 2trey 3-7fg 2-2ft
2017-04-07,PG,"Russell, D",24.5,"6,400",lal,v sac, 98-94,33:17,   13pt 5rb 5as 1st 4to 2trey 4-10fg 3-3ft
2017-04-07,SG,"Richardson, Josh",24.4,"4,900",mia,@ tor, 94-96,36:18,   10pt 2rb 4as 3st 1bl 2to 2trey 4-12fg
2017-04-07,PG,"Clarkson, Jordan",23.6,"5,500",lal,v sac, 98-94,30:09,   12pt 3rb 6as 1to 2trey 5-12fg
2017-04-07,PG,"Holiday, Jrue",23.1,"7,500",nor,@ den, 106-122,24:25,   9pt 3rb 7as 1st 2to 1trey 4-9fg
2017-04-07,PG,"Johnson, Tyler",23,"5,500",mia,@ tor, 94-96,25:07,   9pt 5rb 2as 1st 2bl 1to 1trey 2-7fg 4-4ft
2017-04-07,SG,"Holiday, Justin",22.4,"3,600",nyk,@ mem, 88-101,27:16,   12pt 2rb 2as 3st 1to 2trey 5-13fg
2017-04-07,PG,"Barea, Jose",21.4,"4,100",dal,v sas, 89-102,10:43,   8pt 2rb 8as 1to 2trey 2-6fg 2-2ft
2017-04-07,PG,"Ferrell, Yogi",20.9,"4,700",dal,v sas, 89-102,29:32,   11pt 2rb 5as 1trey 4-13fg 2-2ft
2017-04-07,PG,"Ulis, Tyler",20.5,"6,200",pho,v okc, 120-99,39:26,   12pt 5as 2st 3to 4-7fg 4-4ft
2017-04-07,PG,"Calderon, Jose",20.3,"3,500",atl,@ cle, 114-100,25:23,   7pt 4rb 7as 2to 1trey 3-8fg
2017-04-07,SG,"Hield, Buddy",19.2,"5,500",sac,@ lal, 94-98,30:22,   17pt 1rb 2as 1st 4to 3trey 7-14fg
2017-04-07,PG,"Dragic, Goran",18.7,"7,900",mia,@ tor, 94-96,35:34,   18pt 1rb 1as 1st 4to 6-14fg 6-8ft
2017-04-07,PG,"Mudiay, Emmanuel",18.4,"3,800",den,v nor, 122-106,18:04,   9pt 2rb 4as 1st 1to 2trey 3-5fg 1-2ft
2017-04-07,SG,"Matthews, Wes",18.3,"4,600",dal,v sas, 89-102,16:13,   6pt 4rb 5as 3-5fg
2017-04-07,PG,"Mack, Shelvin",18.2,"3,600",uta,v min, 120-113,28:30,   3pt 6rb 4as 1st 1-6fg 1-2ft
2017-04-07,SG,"Bullock, Reggie",17.6,"3,500",det,@ hou, 114-109,25:01,   6pt 3rb 4as 1st 2trey 2-6fg
2017-04-07,SG,"Vujacic, Sasha",17.5,"3,500",nyk,@ mem, 88-101,21:08,   7pt 5rb 3as 2trey 2-8fg 1-2ft
2017-04-07,SG,"Galloway, Langston",17.1,"3,700",sac,@ lal, 94-98,20:01,   5pt 3rb 5as 1st 1to 1trey 2-7fg
2017-04-07,SG,"Ellington, Wayne",16.7,"3,500",mia,@ tor, 94-96,20:22,   12pt 1rb 1as 1st 4trey 4-5fg
2017-04-07,SG,"Williams, Louis",16.4,"4,500",hou,v det, 109-114,21:47,   15pt 2rb 1to 1trey 4-8fg 6-6ft
2017-04-07,SG,"Gordon, Eric",16,"4,500",hou,v det, 109-114,31:14,   13pt 5rb 3to 3trey 5-14fg
2017-04-07,SG,"Selden, Wayne",15.4,"3,500",mem,v nyk, 101-88,31:38,   13pt 2rb 2as 3to 5-7fg 3-4ft
2017-04-07,SG,"Allen, Tony",14.8,"4,300",mem,v nyk, 101-88,19:28,   10pt 4rb 5-8fg
2017-04-07,SG,"Cook, Quinn",14.2,"3,500",nor,@ den, 106-122,23:35,   8pt 1rb 4as 1to 4-9fg
2017-04-07,SG,"Oladipo, Victor",14.1,"5,800",okc,@ pho, 99-120,27:18,   7pt 3rb 3as 1to 3-8fg 1-5ft
2017-04-07,PG,"Baker, Ron",13.9,"3,600",nyk,@ mem, 88-101,30:30,   2pt 2rb 7as 1to 1-7fg
2017-04-07,SG,"Moore, E",13.9,"3,600",nor,@ den, 106-122,18:25,   10pt 2rb 1as 1st 2to 2trey 4-7fg
2017-04-07,PG,"Exum, Dante",13.9,"3,500",uta,v min, 120-113,23:28,   9pt 2rb 3as 2to 3trey 3-5fg
2017-04-07,PG,"Udrih, Beno",13.7,"3,600",det,@ hou, 114-109,18:30,   4pt 1rb 5as 1st 1to 2-7fg
2017-04-07,SG,"Hood, Rodney",13.6,"4,000",uta,v min, 120-113,21:01,   6pt 3rb 2as 1bl 1to 1trey 2-8fg 1-1ft
2017-04-07,SG,"Pope, Kentavious",13.5,"4,300",det,@ hou, 114-109,22:59,   2pt 5rb 3as 1st 1to 1-6fg
2017-04-07,SG,"Korver, Kyle",13.4,"3,500",cle,v atl, 100-114,24:32,   9pt 2rb 2as 1to 2trey 2-6fg 3-3ft
2017-04-07,SG,"McLemore, Ben",12.6,"3,700",sac,@ lal, 94-98,26:24,   9pt 3rb 2as 3to 2trey 3-6fg 1-1ft
2017-04-07,SG,"Smith, JR",12.3,"3,900",cle,v atl, 100-114,33:10,   3pt 4rb 3as 1trey 1-6fg
2017-04-07,SG,"Rush, Brandon",11.4,"3,500",min,@ uta, 113-120,28:08,   6pt 2rb 2as 1st 2to 2trey 2-3fg
2017-04-07,PG,"Harris, Devin",11.4,"3,500",dal,v sas, 89-102,7:47,   7pt 2rb 1st 1trey 3-3fg
2017-04-07,PG,"Harrison, Andrew",10.3,"3,500",mem,v nyk, 101-88,22:04,   0pt 4rb 3as 1st 1to 0-5fg
2017-04-07,PG,"Ennis, Tyler",10.2,"3,800",lal,v sac, 98-94,23:44,   4pt 1rb 2as 1st 2-9fg
2017-04-07,SG,"Dunn, Kris",9.5,"4,100",min,@ uta, 113-120,10:55,   3pt 3as 1st 1trey 1-3fg
2017-04-07,SG,"Brussino, Nicolas",9.2,"3,700",dal,v sas, 89-102,23:45,   7pt 1rb 2as 2to 1trey 3-8fg
2017-04-07,PG,"Williams, Deron",8.9,"3,500",cle,v atl, 100-114,16:29,   4pt 2rb 1as 1st 1to 2-8fg
2017-04-07,PG,"Mills, Patty",8.7,"4,100",sas,@ dal, 102-89,17:40,   2pt 1rb 5as 2to 1-7fg
2017-04-07,SG,"Evans, Tyreke",8.6,"5,100",sac,@ lal, 94-98,20:03,   3pt 3rb 2as 1st 3to 1-4fg 1-2ft
2017-04-07,PG,"Cole, Norris",6.2,"3,500",okc,@ pho, 99-120,10:20,   3pt 1rb 1st 1trey 1-2fg
2017-04-07,SG,"Afflalo, Arron",5.9,"3,600",sac,@ lal, 94-98,19:11,   2pt 2rb 1as 1bl 2to 1-2fg
2017-04-07,PG,"Jones, Tyus",5,"3,500",min,@ uta, 113-120,10:55,   2pt 2as 1-1fg
2017-04-07,PG,"Christon, Semaj",4.4,"3,500",okc,@ pho, 99-120,17:50,   2pt 2rb 1-4fg
2017-04-07,PG,"Wright, Delon",3.5,"3,500",tor,v mia, 96-94,4:38,   2pt 1as 2-2ft
2017-04-07,PG,"Baldwin, Wade",3,"3,500",mem,v nyk, 101-88,2:32,   3pt 1trey 1-1fg
2017-04-07,PG,"Randle, Chasson",2.2,"3,500",nyk,@ mem, 88-101,17:30,   2pt 1rb 1to 1-6fg
2017-04-07,PG,"Price, Ronnie",0,"3,500",pho,v okc, 120-99,2:08,   0pt
2017-04-07,SG,"Liggins, DeAndre",0,"3,500",cle,v atl, 100-114,1:56,   0pt
2017-04-07,SG,"Jones, James",0,"3,500",cle,v atl, 100-114,1:56,   0pt
2017-04-07,SG,"Daniels, Troy",0,"3,500",mem,v nyk, 101-88,7:52,   0pt 0-1fg
2017-04-07,SG,"Temple, Garrett",0,"4,000",sac,@ lal, 94-98,0,   
2017-04-07,SG,"Frazier, Tim",0,"3,500",nor,@ den, 106-122,0,   
2017-04-07,SG,"Ginobili, Manu",0,"3,500",sas,@ dal, 102-89,0,   
2017-04-07,PG,"Brown, Bobby",0,"3,500",hou,v det, 109-114,0,   
2017-04-07,PG,"Lawson, Ty",0,"5,300",sac,@ lal, 94-98,0,   
2017-04-07,SG,"Young, Nick",0,"3,700",lal,v sac, 98-94,0,   
2017-04-07,PG,"VanVleet, Fred",0,"3,500",tor,v mia, 96-94,0,   
2017-04-07,SG,"Hilliard, Darrun",0,"3,500",det,@ hou, 114-109,0,   
2017-04-07,SG,"Burks, Alec",0,"3,500",uta,v min, 120-113,0,   
2017-04-07,SG,"Waiters, Dion",0,"6,300",mia,@ tor, 94-96,0,   
2017-04-07,SG,"Powell, Norman",0,"3,500",tor,v mia, 96-94,0,   
2017-04-07,PG,"Schroder, Dennis",0,"7,300",atl,@ cle, 114-100,0,   
2017-04-07,SG,"Nwaba, David",0,"3,900",lal,v sac, 98-94,0,   
2017-04-07,SG,"Knight, Brandon",0,"3,600",pho,v okc, 120-99,0,   
2017-04-07,PG,"Parker, Tony",0,"3,900",sas,@ dal, 102-89,0,   
2017-04-07,SG,"Barbosa, Leandro",0,"3,600",pho,v okc, 120-99,0,   
2017-04-07,PG,"Jackson, Reggie",0,"4,600",det,@ hou, 114-109,0,   
2017-04-07,SG,"Curry, Seth",0,"5,300",dal,v sas, 89-102,0,   
2017-04-07,PG,"Murray, Dejounte",0,"3,500",sas,@ dal, 102-89,0,   
2017-04-07,SG,"Richardson, Malachi",0,"3,600",sac,@ lal, 94-98,0,   
2017-04-07,PG,"Felder, Kay",0,"3,500",cle,v atl, 100-114,0,   
2017-04-07,PG,"Hill, George",0,"6,100",uta,v min, 120-113,0,   
2017-04-07,SG,"Abrines, Alex",0,"3,500",okc,@ pho, 99-120,0,   
2017-04-07,SG,"Gbinije, Michael",0,"3,500",det,@ hou, 114-109,0,   
2017-04-07,PG,"Rose, Derrick",0,"6,200",nyk,@ mem, 88-101,0,   
2017-04-07,PG,"Neto, Raul",0,"3,500",uta,v min, 120-113,0,   
2017-04-07,SG,"Barton, Will",0,"6,100",den,v nor, 122-106,0,   
2017-04-07,PG,"Nelson, Jameer",0,"4,900",den,v nor, 122-106,0,   
2017-04-07,SG,"Green, Danny",0,"3,800",sas,@ dal, 102-89,0,   
2017-04-07,SG,"Shumpert, Iman",-0.8,"3,500",cle,v atl, 100-114,6:18,   0pt 1rb 2to 0-1fg
2017-04-07,SG,"Beasley, Malik",-1,"3,500",den,v nor, 122-106,2:45,   0pt 1to
2017-04-07,SF,"Hayward, Gordon",52.1,"7,800",uta,v min, 120-113,39:01,   39pt 3rb 5as 2st 2to 4trey 14-22fg 7-8ft
2017-04-07,SF,"James, LeBron",46.1,"10,900",cle,v atl, 100-114,41:25,   27pt 8rb 7as 2st 5to 1trey 12-15fg 2-6ft
2017-04-07,PF,"Johnson, James",44.5,"6,400",mia,@ tor, 94-96,38:07,   22pt 10rb 3as 3st 2bl 4to 1trey 8-17fg 5-8ft
2017-04-07,SF,"Warren, TJ",44.2,"6,400",pho,v okc, 120-99,33:20,   23pt 16rb 1bl 10-15fg 3-3ft
2017-04-07,PF,"Jokic, Nikola",41.9,"10,100",den,v nor, 122-106,29:04,   23pt 12rb 5as 2st 7to 2trey 9-13fg 3-4ft
2017-04-07,SF,"Anderson, Kyle",38.5,"3,600",sas,@ dal, 102-89,37:56,   9pt 10rb 5as 3st 2bl 4-10fg 1-4ft
2017-04-07,PF,"Lee, David",38.1,"4,000",sas,@ dal, 102-89,30:35,   16pt 13rb 5as 1to 6-16fg 4-4ft
2017-04-07,PF,"Love, Kevin",35.5,"7,600",cle,v atl, 100-114,34:40,   15pt 15rb 3as 2to 3trey 6-17fg
2017-04-07,PF,"Randle, Julius",33.2,"6,400",lal,v sac, 98-94,33:40,   25pt 6rb 2as 2to 10-14fg 5-7ft
2017-04-07,PF,"Davis, Anthony",33.2,"11,300",nor,@ den, 106-122,23:56,   25pt 6rb 1st 1to 11-27fg 3-5ft
2017-04-07,PF,"dour, Maurice",30.4,"3,800",nyk,@ mem, 88-101,28:43,   15pt 7rb 1st 3bl 1to 7-9fg 1-2ft
2017-04-07,SF,"Wiggins, Andrew",30,"7,400",min,@ uta, 113-120,37:05,   25pt 5rb 1to 8-21fg 9-9ft
2017-04-07,SF,"Ingles, Joe",30,"4,200",uta,v min, 120-113,34:28,   11pt 5rb 8as 2st 3to 2trey 4-6fg 1-2ft
2017-04-07,PF,"Muscala, Mike",29.7,"3,500",atl,@ cle, 114-100,22:58,   13pt 6rb 5as 1st 1trey 6-8fg
2017-04-07,PF,"Harris, Tobias",29.2,"5,300",det,@ hou, 114-109,22:26,   17pt 6rb 2as 1st 3trey 5-12fg 4-4ft
2017-04-07,PF,"Ellenson, Henry",29.2,"3,500",det,@ hou, 114-109,25:35,   15pt 11rb 1bl 1to 1trey 6-16fg 2-2ft
2017-04-07,SF,"Bertans, Davis",28.3,"3,500",sas,@ dal, 102-89,38:52,   19pt 4rb 1as 2st 1to 5trey 7-13fg
2017-04-07,PF,"Nance, Larry",28.2,"4,300",lal,v sac, 98-94,28:02,   7pt 11rb 2as 3st 1to 2-5fg 3-4ft
2017-04-07,PF,"Labissiere, Skal",27.6,"4,100",sac,@ lal, 94-98,32:32,   19pt 3rb 1st 2bl 1to 1trey 8-13fg 2-2ft
2017-04-07,PF,"Humphries, Kris",27.4,"3,500",atl,@ cle, 114-100,25:02,   12pt 7rb 4as 1st 1to 2trey 5-10fg
2017-04-07,PF,"Stein, Willie",27.4,"6,300",sac,@ lal, 94-98,22:53,   14pt 7rb 3bl 1to 6-11fg 2-4ft
2017-04-07,SF,"Carter, Vince",27.3,"3,700",mem,v nyk, 101-88,28:18,   12pt 4rb 3as 1st 2bl 4trey 4-5fg
2017-04-07,SF,"Johnson, Joe",27.1,"4,100",uta,v min, 120-113,32:44,   22pt 3rb 1as 1st 1bl 4to 4trey 8-10fg 2-2ft
2017-04-07,PF,"Frye, Channing",26,"3,700",cle,v atl, 100-114,25:39,   16pt 5rb 2bl 2trey 6-10fg 2-2ft
2017-04-07,PF,"Ilyasova, Ersan",25.4,"5,000",atl,@ cle, 114-100,26:04,   13pt 7rb 2as 1st 1to 1trey 6-14fg
2017-04-07,SF,"Dunleavy, Mike",24.7,"3,500",atl,@ cle, 114-100,19:34,   20pt 1rb 1as 1st 4trey 6-9fg 4-4ft
2017-04-07,SF,"Simmons, Jonathon",23,"3,500",sas,@ dal, 102-89,38:11,   12pt 5rb 2as 1st 5-19fg 2-4ft
2017-04-07,SF,"Johnson, Stanley",22.8,"3,500",det,@ hou, 114-109,31:55,   13pt 4rb 4as 1to 3trey 4-9fg 2-2ft
2017-04-07,PF,"Ibaka, Serge",22.8,"5,300",tor,v mia, 96-94,30:29,   11pt 9rb 1bl 1to 3trey 4-9fg
2017-04-07,PF,"Favors, Derrick",22.5,"5,000",uta,v min, 120-113,16:41,   13pt 5rb 1as 1st 6-9fg 1-2ft
2017-04-07,SF,"Chandler, Wilson",22.4,"6,500",den,v nor, 122-106,29:09,   7pt 7rb 2as 2st 1trey 3-6fg
2017-04-07,PF,"Kanter, Enes",21.8,"5,500",okc,@ pho, 99-120,20:01,   17pt 4rb 5-14fg 7-7ft
2017-04-07,PF,"Powell, Dwight",21.7,"3,500",dal,v sas, 89-102,25:15,   12pt 6rb 1as 1bl 1to 2trey 5-9fg 0-2ft
2017-04-07,SF,"Ingram, Brandon",20.9,"4,600",lal,v sac, 98-94,25:04,   14pt 2rb 1as 2st 1to 6-14fg 2-3ft
2017-04-07,PF,"Harrell, Montrezl",20.4,"3,900",hou,v det, 109-114,26:34,   13pt 2rb 2as 2bl 2to 5-6fg 3-4ft
2017-04-07,SF,"Ariza, Trevor",19.9,"5,800",hou,v det, 109-114,35:29,   6pt 7rb 3as 1st 1to 1trey 1-11fg 3-4ft
2017-04-07,SF,"Gallinari, Danilo",19.8,"6,700",den,v nor, 122-106,32:44,   13pt 4rb 2as 1to 2trey 4-11fg 3-4ft
2017-04-07,PF,"Dieng, Gorgui",19.5,"5,600",min,@ uta, 113-120,26:32,   6pt 5rb 1as 2st 1bl 2-4fg 2-2ft
2017-04-07,PF,"Dudley, Jared",19.3,"4,000",pho,v okc, 120-99,34:27,   11pt 4rb 3as 1to 3trey 4-8fg
2017-04-07,SF,"Hill, Solomon",19,"4,300",nor,@ den, 106-122,41:06,   5pt 5rb 2as 3st 1to 2-8fg 1-1ft
2017-04-07,PF,"Gibson, Taj",18.8,"4,000",okc,@ pho, 99-120,15:57,   12pt 4rb 1bl 6-10fg
2017-04-07,PF,"Green, JaMychal",18.5,"3,600",mem,v nyk, 101-88,29:08,   10pt 5rb 1as 1bl 1to 1trey 4-7fg 1-2ft
2017-04-07,PF,"Nowitzki, Dirk",18.1,"5,900",dal,v sas, 89-102,16:13,   8pt 3rb 1as 3bl 1to 4-6fg
2017-04-07,SF,"Kelly, Ryan",18.1,"3,500",atl,@ cle, 114-100,20:00,   4pt 3rb 3as 3bl 1-5fg 2-2ft
2017-04-07,SF,"Jones, Derrick",17.8,"3,500",pho,v okc, 120-99,21:09,   11pt 4rb 1bl 4-4fg 3-4ft
2017-04-07,SF,"Bembry, DeAndre",17.5,"3,500",atl,@ cle, 114-100,23:42,   8pt 5rb 3as 1st 3to 4-5fg
2017-04-07,SF,"McDermott, Doug",17,"3,500",okc,@ pho, 99-120,40:08,   11pt 5rb 2trey 4-10fg 1-2ft
2017-04-07,PF,"Faried, Kenneth",15.7,"4,700",den,v nor, 122-106,16:46,   7pt 6rb 1as 1st 2to 3-5fg 1-3ft
2017-04-07,SF,"McGruder, Rodney",15,"3,500",mia,@ tor, 94-96,27:00,   9pt 5rb 2as 3to 4-9fg 1-1ft
2017-04-07,SF,"Muhammad, Shabazz",14.6,"3,900",min,@ uta, 113-120,19:52,   11pt 3rb 1st 2to 5-8fg 1-1ft
2017-04-07,PF,"Casspi, Omri",14.6,"3,500",min,@ uta, 113-120,37:48,   2pt 3rb 5st 1to 1-4fg
2017-04-07,PF,"Anderson, Ryan",14.6,"4,200",hou,v det, 109-114,13:05,   9pt 3rb 1bl 3trey 3-6fg
2017-04-07,PF,"Robinson, Thomas",14,"3,800",lal,v sac, 98-94,14:20,   9pt 5rb 1to 4-6fg 1-4ft
2017-04-07,PF,"Diallo, Cheick",13.1,"3,500",nor,@ den, 106-122,12:00,   6pt 3rb 1as 1bl 2-6fg 2-2ft
2017-04-07,SF,"Tucker, PJ",12,"4,100",tor,v mia, 96-94,27:05,   0pt 5rb 3st 0-2fg
2017-04-07,SF,"Cunningham, Dante",11.8,"3,500",nor,@ den, 106-122,22:29,   4pt 4rb 1st 1bl 1to 2-3fg
2017-04-07,PF,"Chriss, Marquese",11.2,"5,400",pho,v okc, 120-99,13:33,   4pt 1rb 2st 1bl 1-2fg 2-2ft
2017-04-07,SF,"Kuzminskas, Mindaugas",11.2,"3,500",nyk,@ mem, 88-101,22:46,   10pt 1rb 5-12fg
2017-04-07,SF,"Grant, Jerami",10.8,"3,500",okc,@ pho, 99-120,18:39,   4pt 4rb 1bl 1trey 1-5fg 1-2ft
2017-04-07,PF,"Motiejunas, Donatas",10.7,"3,500",nor,@ den, 106-122,16:21,   4pt 1rb 1as 2st 1-4fg 2-3ft
2017-04-07,PF,"Diaw, Boris",10,"3,600",uta,v min, 120-113,12:16,   0pt 4as 2bl
2017-04-07,SF,"Smith, Dorian",9.9,"3,500",dal,v sas, 89-102,29:44,   4pt 2rb 1as 1bl 2-9fg
2017-04-07,SF,"Brewer, Corey",9.9,"3,500",lal,v sac, 98-94,22:12,   6pt 2rb 1as 2st 4to 2-7fg 2-2ft
2017-04-07,SF,"Barnes, Harrison",9.7,"5,200",dal,v sas, 89-102,17:34,   8pt 1rb 1as 1to 1trey 3-6fg 1-2ft
2017-04-07,SF,"Prince, Taurean",9.3,"4,200",atl,@ cle, 114-100,25:12,   5pt 4rb 1as 1st 4to 1trey 2-9fg
2017-04-07,SF,"Carroll, DeMarre",9.2,"3,500",tor,v mia, 96-94,22:21,   7pt 1rb 1st 1to 2trey 2-4fg 1-2ft
2017-04-07,SF,"Williams, Troy",7.4,"3,500",hou,v det, 109-114,21:42,   4pt 2rb 1st 1to 2-5fg
2017-04-07,PF,"Patterson, Patrick",7.2,"3,500",tor,v mia, 96-94,21:53,   3pt 1rb 2as 1trey 1-5fg
2017-04-07,PF,"Bender, Dragan",6.7,"3,500",pho,v okc, 120-99,10:17,   2pt 1rb 1as 1bl 1-4fg
2017-04-07,PF,"Tolliver, Anthony",6.6,"3,600",sac,@ lal, 94-98,15:28,   0pt 3rb 2as 1bl 2to 0-2fg
2017-04-07,PF,"Randolph, Zach",6.3,"6,000",mem,v nyk, 101-88,14:48,   2pt 4rb 1as 2to 1-8fg
2017-04-07,PF,"Sabonis, Domantas",6,"3,500",okc,@ pho, 99-120,8:37,   6pt 1trey 2-3fg 1-2ft
2017-04-07,SF,"Peace, Metta",5.9,"3,500",lal,v sac, 98-94,9:34,   2pt 2rb 1as 0-3fg 2-2ft
2017-04-07,SF,"Jefferson, Richard",5,"3,500",cle,v atl, 100-114,16:42,   4pt 1st 1to 1-4fg 2-2ft
2017-04-07,SF,"Morris, Marcus",4.7,"5,200",det,@ hou, 114-109,16:21,   2pt 1rb 1as 1-6fg
2017-04-07,SF,"Singler, Kyle",4.4,"3,500",okc,@ pho, 99-120,12:00,   2pt 2rb 1-2fg
2017-04-07,PF,"Hernangomez, Juan",4.2,"3,700",den,v nor, 122-106,4:09,   5pt 1rb 2to 1trey 1-3fg 2-2ft
2017-04-07,PF,"White, Okaro",2.2,"3,500",mia,@ tor, 94-96,14:34,   0pt 1rb 1st 1to 0-3fg
2017-04-07,PF,"Davis, Deyonta",2,"3,500",mem,v nyk, 101-88,1:44,   0pt 1bl 0-1fg
2017-04-07,PF,"Williams, Derrick",2,"3,500",cle,v atl, 100-114,1:56,   2pt 1-1fg
2017-04-07,SF,"Miller, Mike",1.2,"3,500",den,v nor, 122-106,2:45,   0pt 1rb 0-1fg
2017-04-07,PF,"Collison, Nick",0,"3,500",okc,@ pho, 99-120,0,   
2017-04-07,SF,"Anthony, Carmelo",0,"6,700",nyk,@ mem, 88-101,0,   
2017-04-07,SF,"Ennis, James",0,"3,500",mem,v nyk, 101-88,0,   
2017-04-07,PF,"Wiltjer, Kyle",0,"3,500",hou,v det, 109-114,0,   
2017-04-07,SF,"Roberson, Andre",0,"4,000",okc,@ pho, 99-120,0,   
2017-04-07,SF,"Bazemore, Kent",0,"4,500",atl,@ cle, 114-100,0,   
2017-04-07,PF,"Bjelica, Nemanja",0,"4,200",min,@ uta, 113-120,0,   
2017-04-07,PF,"Hill, Jordan",0,"3,500",min,@ uta, 113-120,0,   
2017-04-07,SF,"Leonard, Kawhi",0,"9,200",sas,@ dal, 102-89,0,   
2017-04-07,PF,"Lyles, Trey",0,"3,500",uta,v min, 120-113,0,   
2017-04-07,SF,"Eddie, Jarell",0,"3,500",pho,v okc, 120-99,0,   
2017-04-07,SF,"Babbitt, Luke",0,"3,500",mia,@ tor, 94-96,0,   
2017-04-07,PF,"Aldridge, LaMarcus",0,"6,900",sas,@ dal, 102-89,0,   
2017-04-07,PF,"Porzingis, Kristaps",0,"7,200",nyk,@ mem, 88-101,0,   
2017-04-07,PF,"Bolomboy, Joel",0,"3,500",uta,v min, 120-113,0,   
2017-04-07,PF,"Leuer, Jon",0,"3,800",det,@ hou, 114-109,0,   
2017-04-07,PF,"Arthur, Darrell",0,"3,500",den,v nor, 122-106,0,   
2017-04-07,PF,"Payne, Adreian",0,"3,500",min,@ uta, 113-120,0,   
2017-04-07,PF,"Haslem, Udonis",0,"3,500",mia,@ tor, 94-96,0,   
2017-04-07,SF,"Thomas, Lance",0,"4,100",nyk,@ mem, 88-101,0,   
2017-04-07,SF,"Sefolosha, Thabo",0,"3,800",atl,@ cle, 114-100,0,   
2017-04-07,PF,"Siakam, Pascal",0,"3,500",tor,v mia, 96-94,0,   
2017-04-07,SF,"Parsons, Chandler",0,"3,500",mem,v nyk, 101-88,0,   
2017-04-07,SF,"Dekker, Sam",0,"3,500",hou,v det, 109-114,0,   
2017-04-07,PF,"Millsap, Paul",0,"7,300",atl,@ cle, 114-100,0,   
2017-04-07,SF,"Huestis, Josh",0,"3,500",okc,@ pho, 99-120,0,   
2017-04-07,SF,"Deng, Luol",0,"3,500",lal,v sac, 98-94,0,   
2017-04-07,C,"Towns, Karl",49.6,"10,200",min,@ uta, 113-120,31:40,   32pt 13rb 2as 1st 3to 3trey 12-21fg 5-5ft
2017-04-07,C,"Marjanovic, Boban",44.4,"3,600",det,@ hou, 114-109,27:33,   27pt 12rb 2as 12-18fg 3-4ft
2017-04-07,C,"Gasol, Marc",36.5,"7,700",mem,v nyk, 101-88,34:16,   16pt 10rb 3as 3bl 2to 2trey 4-13fg 6-6ft
2017-04-07,C,"Hernangomez, Guillermo",29.5,"5,100",nyk,@ mem, 88-101,29:18,   11pt 10rb 3as 2st 2to 4-7fg 3-5ft
