Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-25,SG,"Korver, Kyle",17.5,"3,500",cle,v sas, 94-110,25:01,   6pt 5rb 1as 2st 2to 2trey 2-7fg 0-1ft
2018-02-25,SG,"Snell, Tony",17.1,"3,500",mil,v nor, 121-123,34:11,   9pt 3rb 1as 3st 6to 1trey 4-9fg
2018-02-25,PG,"McConnell, TJ",16.9,"4,200",phi,@ was, 94-109,20:40,   0pt 2rb 3as 4st 2to 0-2fg
2018-02-25,SG,"Clarkson, Jordan",16.4,"5,200",cle,v sas, 94-110,23:13,   17pt 2rb 3to 3trey 7-14fg
2018-02-25,SG,"Forbes, Bryn",16.2,"3,500",sas,@ cle, 110-94,20:18,   12pt 1rb 1st 2trey 4-7fg 2-3ft
2018-02-25,SG,"Belinelli, Marco",15.6,"3,600",phi,@ was, 94-109,27:21,   10pt 3rb 1st 1to 2trey 3-10fg 2-3ft
2018-02-25,SG,"Hood, Rodney",14.4,"4,500",cle,v sas, 94-110,28:04,   6pt 2rb 2as 1st 2-6fg 2-2ft
2018-02-25,PG,"Buycks, Dwight",13.7,"3,500",det,@ cha, 98-114,13:19,   12pt 1rb 1as 1to 6-7fg
2018-02-25,PG,"Frazier, Tim",13.6,"3,500",was,v phi, 109-94,11:13,   2pt 3rb 4as 1st 1to 1-3fg
2018-02-25,SG,"Redick, JJ",13.2,"5,000",phi,@ was, 94-109,29:48,   6pt 1rb 4as 1st 3to 2trey 2-10fg
2018-02-25,SG,"Meeks, Jodie",10.9,"3,500",was,v phi, 109-94,10:40,   5pt 2rb 1as 1st 1to 1trey 2-5fg
2018-02-25,SG,"Graham, Treveon",10.3,"3,500",cha,v det, 114-98,17:05,   4pt 4rb 1as 1trey 1-3fg 1-2ft
2018-02-25,PG,"Hill, George",8.9,"4,400",cle,v sas, 94-110,25:28,   2pt 2rb 1as 1bl 1-7fg
2018-02-25,PG,"Clark, Ian",8.7,"3,500",nor,@ mil, 123-121,17:35,   6pt 1rb 1as 1trey 2-4fg 1-1ft
2018-02-25,SG,"Harris, Devin",7.5,"3,800",den,v hou, 114-119,11:43,   6pt 1as 1trey 2-3fg 1-1ft
2018-02-25,SG,"Terry, Jason",2.7,"3,500",mil,v nor, 121-123,18:12,   0pt 1rb 1as 0-7fg
2018-02-25,SG,"Smith, JR",2.4,"4,800",cle,v sas, 94-110,20:55,   2pt 2rb 2to 1-8fg
2018-02-25,SG,"Kennard, Luke",1.5,"3,500",det,@ cha, 98-114,6:03,   0pt 1as
2018-02-25,PG,"Parker, Tony",1.5,"4,500",sas,@ cle, 110-94,14:11,   0pt 1as 1st 3to
2018-02-25,SG,"Paul, Brandon",1.2,"3,500",sas,@ cle, 110-94,1:01,   0pt 1rb
2018-02-25,PG,"Nelson, Jameer",0.7,"3,600",det,@ cha, 98-114,6:21,   0pt 1rb 1as 2to 0-2fg
2018-02-25,SG,"Liggins, DeAndre",0,"3,500",nor,@ mil, 123-121,00:10,   0pt
2018-02-25,PG,"Galloway, Langston",0,"3,500",det,@ cha, 98-114,12:00,   0pt 0-4fg
2018-02-25,SG,"Monk, Malik",0,"3,500",cha,v det, 114-98,6:03,   0pt 0-5fg
2018-02-25,PG,"Calderon, Jose",0,"3,500",cle,v sas, 94-110,1:01,   0pt
2018-02-25,SG,"Luwawu, Timothe",0,"3,600",phi,@ was, 94-109,2:02,   0pt
2018-02-25,SG,"Ginobili, Manu",0,"4,100",sas,@ cle, 110-94,0,   
2018-02-25,SG,"Kilpatrick, Sean",0,"3,500",mil,v nor, 121-123,0,   
2018-02-25,SG,"Gordon, Eric",0,"4,500",hou,@ den, 119-114,0,   
2018-02-25,SG,"Jr, Walter",0,"3,500",nor,@ mil, 123-121,0,   0pt
2018-02-25,SG,"Munford, Xavier",0,"3,500",mil,v nor, 121-123,0,   
2018-02-25,SG,"Cooke, Charles",0,"3,500",nor,@ mil, 123-121,0,   
2018-02-25,PG,"Bayless, Jerryd",0,"3,500",phi,@ was, 94-109,0,   
2018-02-25,SG,"Hilliard, Darrun",0,"3,500",sas,@ cle, 110-94,0,   
2018-02-25,PG,"Jackson, Reggie",0,"3,500",det,@ cha, 98-114,0,   
2018-02-25,SG,"Korkmaz, Furkan",0,"3,500",phi,@ was, 94-109,0,   
2018-02-25,PG,"White, Derrick",0,"3,500",sas,@ cle, 110-94,0,   
2018-02-25,PG,"Felder, Kay",0,"3,500",det,@ cha, 98-114,0,   
2018-02-25,PG,"Perrantes, London",0,"3,500",cle,v sas, 94-110,0,   
2018-02-25,PG,"Wall, John",0,"3,500",was,v phi, 109-94,0,   
2018-02-25,PG,"Fultz, Markelle",0,"3,500",phi,@ was, 94-109,0,   
2018-02-25,SG,"Young, James",0,"3,500",phi,@ was, 94-109,0,   
2018-02-25,PG,"Jackson, Demetrius",0,"3,500",phi,@ was, 94-109,0,   
2018-02-25,SG,"Brogdon, Malcolm",0,"5,100",mil,v nor, 121-123,0,   
2018-02-25,SG,"Hunter, RJ",0,"3,500",hou,@ den, 119-114,0,   
2018-02-25,PG,"Morris, Monte",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,PG,"Dellavedova, Matthew",0,"3,500",mil,v nor, 121-123,0,   
2018-02-25,PG,"Paige, Marcus",0,"3,500",cha,v det, 114-98,0,   
2018-02-25,PG,"Jackson, Frank",0,"3,600",nor,@ mil, 123-121,0,   
2018-02-25,PG,"Stone, Julyan",0,"3,500",cha,v det, 114-98,0,   
2018-02-25,SG,"Brown, Markel",0,"3,500",hou,@ den, 119-114,0,   
2018-02-25,SG,"Hearn, Reggie",0,"3,500",det,@ cha, 98-114,0,   
2018-02-25,SF,"James, LeBron",59.1,"11,400",cle,v sas, 94-110,39:58,   33pt 13rb 9as 1st 6to 2trey 14-25fg 3-4ft
2018-02-25,PF,"Simmons, Ben",41.6,"9,300",phi,@ was, 94-109,36:46,   16pt 8rb 8as 1st 1bl 2to 6-12fg 4-6ft
2018-02-25,SF,"Antetokounmpo, Giannis",39.8,"10,800",mil,v nor, 121-123,39:46,   20pt 4rb 6as 2st 6-18fg 8-10ft
2018-02-25,PF,"Aldridge, LaMarcus",39.7,"8,700",sas,@ cle, 110-94,36:52,   27pt 6rb 3as 1bl 2to 9-20fg 9-10ft
2018-02-25,SF,"Porter, Otto",38.9,"7,500",was,v phi, 109-94,32:19,   23pt 7rb 3as 2st 3to 3trey 10-16fg
2018-02-25,SF,"Anderson, Kyle",38.2,"5,300",sas,@ cle, 110-94,29:32,   10pt 6rb 4as 2st 3bl 4-7fg 2-4ft
2018-02-25,SF,"Oubre, Kelly",37.9,"5,100",was,v phi, 109-94,31:35,   19pt 2rb 3as 1st 3bl 4trey 6-11fg 3-4ft
2018-02-25,PF,"Mirotic, Nikola",35.9,"7,500",nor,@ mil, 123-121,37:07,   14pt 7rb 1as 1st 4bl 3to 1trey 5-15fg 3-3ft
2018-02-25,PF,"Parker, Jabari",31.2,"3,900",mil,v nor, 121-123,24:08,   18pt 6rb 2as 1st 2trey 7-14fg 2-2ft
2018-02-25,PF,"Saric, Dario",29.1,"6,500",phi,@ was, 94-109,29:40,   13pt 8rb 3as 1st 1to 2trey 5-17fg 1-2ft
2018-02-25,PF,"Kaminsky, Frank",29.1,"3,700",cha,v det, 114-98,23:26,   13pt 8rb 1as 1st 1bl 1to 3trey 4-9fg 2-4ft
2018-02-25,PF,"Nance, Larry",26.8,"5,300",cle,v sas, 94-110,15:13,   4pt 4rb 4as 2st 2bl 1-1fg 2-2ft
2018-02-25,PF,"Henson, John",26.4,"5,000",mil,v nor, 121-123,27:00,   12pt 7rb 2bl 5-7fg 2-3ft
2018-02-25,SF,"Chandler, Wilson",26.1,"6,000",den,v hou, 114-119,31:52,   10pt 3rb 3as 3bl 1to 5-10fg
2018-02-25,PF,"Griffin, Blake",24.8,"8,400",det,@ cha, 98-114,30:40,   20pt 4rb 4as 6to 10-18fg
2018-02-25,SF,"Ariza, Trevor",24.2,"4,400",hou,@ den, 119-114,32:43,   14pt 6rb 1st 3trey 5-7fg 1-2ft
2018-02-25,SF,"Bullock, Reggie",24.1,"4,800",det,@ cha, 98-114,29:39,   14pt 3rb 5as 1to 1trey 5-14fg 3-4ft
2018-02-25,PF,"Lyles, Trey",23.8,"4,600",den,v hou, 114-119,22:59,   12pt 4rb 4as 1st 2to 1trey 5-8fg 1-2ft
2018-02-25,PF,"Morris, Markieff",21.5,"6,000",was,v phi, 109-94,26:34,   8pt 5rb 3as 2st 3to 3-6fg 2-2ft
2018-02-25,SF,"Lamb, Jeremy",21.5,"4,700",cha,v det, 114-98,21:25,   11pt 5as 1st 3trey 4-10fg
2018-02-25,SF,"Moore, E",20.6,"4,500",nor,@ mil, 123-121,35:35,   11pt 3rb 2st 2trey 4-11fg 1-2ft
2018-02-25,SF,"Tucker, PJ",20,"3,900",hou,@ den, 119-114,24:00,   9pt 5rb 2as 1st 1to 3trey 3-8fg
2018-02-25,PF,"Green, Jeff",18.9,"3,500",cle,v sas, 94-110,21:03,   14pt 2rb 1as 1st 2to 1trey 6-9fg 1-2ft
2018-02-25,SF,"Covington, Robert",18.9,"5,200",phi,@ was, 94-109,29:47,   9pt 2rb 1as 2st 1trey 2-7fg 4-4ft
2018-02-25,PF,"Plumlee, Mason",16.9,"4,600",den,v hou, 114-119,16:58,   6pt 2rb 3as 2st 2to 2-2fg 2-2ft
2018-02-25,SF,"Gay, Rudy",16.3,"4,300",sas,@ cle, 110-94,15:34,   4pt 4rb 1as 1st 1bl 2-8fg
2018-02-25,SF,"Johnson, Stanley",14.6,"4,600",det,@ cha, 98-114,28:23,   9pt 3rb 1st 1to 1trey 3-4fg 2-2ft
2018-02-25,SF,"Johnson, Joe",14.4,"3,600",hou,@ den, 119-114,28:56,   7pt 2rb 2as 1st 1to 1trey 2-5fg 2-2ft
2018-02-25,PF,"Anderson, Ryan",14,"3,800",hou,@ den, 119-114,20:11,   8pt 5rb 4-6fg
2018-02-25,PF,"Moreland, Eric",13.8,"3,500",det,@ cha, 98-114,11:10,   0pt 9rb 1bl
2018-02-25,SF,"Ennis, James",13.7,"3,500",det,@ cha, 98-114,19:55,   9pt 1rb 1as 1bl 1to 1trey 2-5fg 4-4ft
2018-02-25,PF,"Williams, Marvin",13.4,"4,100",cha,v det, 114-98,24:34,   8pt 7rb 3to 2trey 3-7fg
2018-02-25,PF,"Johnson, Amir",13,"3,500",phi,@ was, 94-109,11:51,   5pt 5rb 1st 1to 1-2fg 3-5ft
2018-02-25,PF,"Moute, Luc",11.9,"3,800",hou,@ den, 119-114,22:54,   7pt 2rb 1as 1st 2to 3-8fg 1-2ft
2018-02-25,SF,"Miller, Darius",9.9,"3,800",nor,@ mil, 123-121,28:27,   6pt 2rb 1as 2trey 2-3fg
2018-02-25,PF,"Ellenson, Henry",9.4,"3,500",det,@ cha, 98-114,6:47,   7pt 2rb 3-5fg 1-1ft
2018-02-25,PF,"Scott, Mike",8.9,"3,500",was,v phi, 109-94,14:13,   6pt 2rb 1as 1to 3-7fg
2018-02-25,PF,"Booker, Trevor",6.9,"3,500",phi,@ was, 94-109,8:38,   3pt 2rb 1as 1-2fg 1-2ft
2018-02-25,SF,"Gilchrist, Michael",6.4,"4,000",cha,v det, 114-98,20:32,   6pt 2rb 2to 3-6fg 0-3ft
2018-02-25,PF,"Diallo, Cheick",5.2,"3,800",nor,@ mil, 123-121,9:39,   5pt 1rb 1to 2-3fg 1-2ft
2018-02-25,SF,"Osman, Cedi",5.2,"3,600",cle,v sas, 94-110,15:09,   4pt 1rb 1-6fg 2-3ft
2018-02-25,PF,"Tolliver, Anthony",1.9,"3,700",det,@ cha, 98-114,15:00,   0pt 2rb 1as 2to 0-2fg
2018-02-25,PF,"Bertans, Davis",0,"4,100",sas,@ cle, 110-94,1:01,   0pt
2018-02-25,SF,"Bacon, Dwayne",0,"3,500",cha,v det, 114-98,3:19,   0pt
2018-02-25,SF,"Holland, John",0,"3,500",cle,v sas, 94-110,1:01,   0pt 0-1fg
2018-02-25,SF,"Hernangomez, Juan",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,PF,"McCullough, Chris",0,"3,500",was,v phi, 109-94,0,   
2018-02-25,PF,"Wilson, DJ",0,"3,500",mil,v nor, 121-123,0,   
2018-02-25,PF,"Arthur, Darrell",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,SF,"Green, Gerald",0,"3,700",hou,@ den, 119-114,0,   
2018-02-25,PF,"Faried, Kenneth",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,PF,"Black, Tarik",0,"3,500",hou,@ den, 119-114,0,   
2018-02-25,SF,"Jefferson, Richard",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,PF,"Smith, Jason",0,"3,500",was,v phi, 109-94,0,   
2018-02-25,SF,"Robinson, Devin",0,"3,600",was,v phi, 109-94,0,   
2018-02-25,PF,"Mathiang, Mangok",0,"3,500",cha,v det, 114-98,0,   
2018-02-25,SF,"Anderson, Justin",0,"3,500",phi,@ was, 94-109,0,   
2018-02-25,SF,"Hill, Solomon",0,"3,700",nor,@ mil, 123-121,0,   
2018-02-25,SF,"Craig, Torrey",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,SF,"Teletovic, Mirza",0,"3,600",mil,v nor, 121-123,0,   
2018-02-25,PF,"Millsap, Paul",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,SF,"Leonard, Kawhi",0,"3,500",sas,@ cle, 110-94,0,   
2018-02-25,PF,"Lydon, Tyler",0,"3,500",den,v hou, 114-119,0,   
2018-02-25,PF,"Love, Kevin",0,"3,500",cle,v sas, 94-110,0,   
2018-02-25,C,"Davis, Anthony",53.1,"11,700",nor,@ mil, 123-121,43:31,   27pt 13rb 1as 2st 2bl 3to 12-26fg 3-4ft
2018-02-25,C,"Jokic, Nikola",52.8,"9,700",den,v hou, 114-119,31:02,   21pt 14rb 8as 1st 1bl 3to 7-18fg 7-9ft
2018-02-25,C,"Embiid, Joel",47,"10,500",phi,@ was, 94-109,31:46,   25pt 10rb 4as 2st 1bl 5to 2trey 9-20fg 5-6ft
2018-02-25,C,"Drummond, Andre",37.3,"9,700",det,@ cha, 98-114,32:23,   14pt 14rb 1as 1st 1bl 1to 7-13fg 0-1ft
2018-02-25,C,"Gortat, Marcin",31,"4,700",was,v phi, 109-94,27:32,   13pt 10rb 2as 1bl 6-11fg 1-1ft
2018-02-25,C,"Howard, Dwight",27.4,"8,700",cha,v det, 114-98,23:23,   17pt 12rb 4to 8-10fg 1-2ft
2018-02-25,C,"Thompson, Tristan",24.6,"4,100",cle,v sas, 94-110,22:53,   6pt 13rb 1st 3-7fg
2018-02-25,C,"Gasol, Pau",23.9,"5,700",sas,@ cle, 110-94,25:00,   11pt 7rb 3as 5-9fg 1-2ft
2018-02-25,C,"Zeller, Cody",22,"3,700",cha,v det, 114-98,21:09,   13pt 5rb 1st 6-9fg 1-2ft
2018-02-25,C,"Capela, Clint",14.4,"7,700",hou,@ den, 119-114,26:30,   6pt 7rb 2bl 6to 3-6fg
2018-02-25,C,"Mahinmi, Ian",13,"3,900",was,v phi, 109-94,16:10,   2pt 5rb 2bl 1to 1-3fg
2018-02-25,C,"Maker, Thon",12.6,"3,800",mil,v nor, 121-123,14:47,   6pt 3rb 2as 2-5fg 2-2ft
2018-02-25,C,"Holmes, Richaun",12.4,"5,100",phi,@ was, 94-109,11:41,   7pt 2rb 1bl 2-4fg 3-3ft
2018-02-25,C,"Wright, Brandan",9.4,"3,500",hou,@ den, 119-114,15:20,   4pt 2rb 1bl 2-3fg
2018-02-25,C,"Okafor, Emeka",9.2,"3,600",nor,@ mil, 123-121,15:42,   2pt 6rb 1-3fg
2018-02-25,C,"Zeller, Tyler",6.1,"4,200",mil,v nor, 121-123,11:02,   2pt 3rb 1as 1to 1-1fg
2018-02-25,C,"Lauvergne, Joffrey",6,"4,100",sas,@ cle, 110-94,4:44,   0pt 5rb 0-3fg
2018-02-25,C,"Zizic, Ante",1.2,"3,500",cle,v sas, 94-110,1:01,   0pt 1rb
2018-02-25,C,"Hernangomez, Guillermo",0,"3,500",cha,v det, 114-98,3:28,   0pt 0-2fg
2018-02-25,C,"Hilario, Nene",0,"3,500",hou,@ den, 119-114,0,   
2018-02-25,C,"Qi, Zhou",0,"3,500",hou,@ den, 119-114,0,   
2018-02-25,C,"Onuaku, Chinanu",0,"3,500",hou,@ den, 119-114,0,   
2018-02-25,C,"Ajinca, Alexis",0,"3,500",nor,@ mil, 123-121,0,   
2018-02-25,C,"Plumlee, Marshall",0,"3,500",mil,v nor, 121-123,0,   
