Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-10,SG,"McCollum, CJ",41.2,"7,500",por,@ hou, 112-121,36:46,   24pt 6rb 4as 1st 1bl 2to 2trey 9-16fg 4-4ft
2018-01-10,PG,"Dunn, Kris",39.4,"7,900",chi,@ nyk, 122-119,46:09,   9pt 2rb 8as 5st 1bl 2to 1trey 4-18fg
2018-01-10,PG,"Schroder, Dennis",36.4,"7,300",atl,@ den, 110-97,32:11,   19pt 2rb 10as 1st 3to 1trey 6-15fg 6-6ft
2018-01-10,SG,"Holiday, Jrue",36.2,"7,100",nor,@ mem, 102-105,37:50,   12pt 6rb 6as 2st 1bl 1to 5-12fg 2-4ft
2018-01-10,PG,"Dragic, Goran",36.1,"6,500",mia,@ ind, 114-106,30:44,   20pt 3rb 9as 1st 4to 1trey 8-16fg 3-4ft
2018-01-10,SG,"Beal, Bradley",34.5,"8,000",was,v uta, 104-107,39:42,   23pt 5rb 7as 5to 1trey 9-19fg 4-6ft
2018-01-10,PG,"Bledsoe, Eric",34,"8,300",mil,v orl, 110-103,27:22,   15pt 5rb 4as 1st 2bl 2to 1trey 7-14fg
2018-01-10,PG,"Rubio, Ricky",33.9,"4,800",uta,@ was, 107-104,41:26,   21pt 2rb 3as 3st 3to 3trey 9-17fg
2018-01-10,SG,"Fournier, Evan",33.3,"6,300",orl,@ mil, 103-110,26:53,   21pt 4rb 3as 1st 1bl 3to 2trey 8-14fg 3-3ft
2018-01-10,SG,"Middleton, Khris",33,"8,000",mil,v orl, 110-103,35:48,   22pt 5rb 4as 1to 9-14fg 4-6ft
2018-01-10,PG,"Jr, Dennis",32.6,"5,800",dal,@ cha, 115-111,31:19,   15pt 3rb 6as 2bl 1to 4-13fg 7-8ft
2018-01-10,SG,"Lee, Courtney",32.1,"6,000",nyk,v chi, 119-122,44:58,   16pt 3rb 3as 2st 1bl 1to 4trey 6-11fg
2018-01-10,SG,"Mitchell, Donovan",32,"7,200",uta,@ was, 107-104,30:59,   16pt 5rb 4as 1st 1bl 2to 2trey 7-20fg
2018-01-10,SG,"Holiday, Justin",31.8,"5,500",chi,@ nyk, 122-119,45:23,   16pt 9rb 2as 1st 1to 2trey 5-10fg 4-5ft
2018-01-10,PG,"Ferrell, Yogi",30.3,"3,600",dal,@ cha, 115-111,36:01,   22pt 4rb 1as 1st 1to 7trey 7-10fg 1-2ft
2018-01-10,PG,"Harrison, Andrew",28.9,"3,600",mem,v nor, 105-102,29:49,   11pt 7rb 3as 2bl 1to 1trey 3-11fg 4-5ft
2018-01-10,PG,"Delaney, Malcolm",28.6,"3,700",atl,@ den, 110-97,20:21,   10pt 3rb 6as 2st 5-8fg
2018-01-10,SG,"Wiggins, Andrew",27.6,"6,400",min,v okc, 104-88,42:28,   19pt 3rb 2as 1st 1to 1trey 8-15fg 2-3ft
2018-01-10,SG,"Ellington, Wayne",27,"4,300",mia,@ ind, 114-106,32:40,   15pt 5rb 2as 1bl 4trey 5-13fg 1-1ft
2018-01-10,PG,"Murray, Jamal",25.9,"6,600",den,v atl, 97-110,38:45,   13pt 2rb 3as 2st 1bl 3to 2trey 5-13fg 1-1ft
2018-01-10,PG,"Johnson, Tyler",25,"5,400",mia,@ ind, 114-106,30:42,   15pt 5rb 2as 1st 2to 3trey 6-10fg
2018-01-10,PG,"Barea, Jose",24.7,"5,900",dal,@ cha, 115-111,20:32,   12pt 6rb 5as 2to 2trey 4-9fg 2-3ft
2018-01-10,SG,"Williams, CJ",24.6,"4,400",lac,@ gsw, 125-106,19:43,   12pt 3rb 2st 1bl 2trey 5-9fg
2018-01-10,PG,"Teague, Jeff",23.3,"6,700",min,v okc, 104-88,25:35,   8pt 4rb 3as 2st 1bl 3to 1trey 3-6fg 1-4ft
2018-01-10,PG,"Rondo, Rajon",22.9,"5,300",nor,@ mem, 102-105,31:18,   14pt 2rb 3as 1st 1to 2trey 5-8fg 2-2ft
2018-01-10,PG,"Buycks, Dwight",22.9,"3,700",det,@ bkn, 114-80,23:47,   17pt 2rb 3as 1st 4to 2trey 6-10fg 3-4ft
2018-01-10,SG,"Bazemore, Kent",22.5,"5,900",atl,@ den, 110-97,27:46,   14pt 5rb 1as 1bl 2to 2trey 5-7fg 2-2ft
2018-01-10,SG,"Bradley, Avery",21.9,"4,900",det,@ bkn, 114-80,25:18,   13pt 2rb 5as 1to 1trey 6-16fg
2018-01-10,PG,"Collison, Darren",20.5,"5,200",ind,v mia, 106-114,27:20,   7pt 3as 2st 1bl 2-4fg 3-3ft
2018-01-10,PG,"Smith, Ishmael",20.3,"6,600",det,@ bkn, 114-80,24:13,   8pt 4rb 5as 4-8fg
2018-01-10,SG,"Barton, Will",20.2,"6,500",den,v atl, 97-110,34:03,   15pt 1rb 2as 1st 2to 3trey 6-17fg
2018-01-10,SG,"Kennard, Luke",20.2,"3,600",det,@ bkn, 114-80,17:47,   13pt 6rb 1st 3to 2trey 5-9fg 1-1ft
2018-01-10,PG,"Clark, Ian",19.8,"3,500",nor,@ mem, 102-105,19:52,   10pt 4rb 2bl 1to 4-9fg 2-2ft
2018-01-10,SG,"Crawford, Jamal",19.7,"3,500",min,v okc, 104-88,18:14,   8pt 1rb 3as 2st 4-11fg
2018-01-10,SG,"LeVert, Caris",19.5,"6,000",bkn,v det, 80-114,26:51,   12pt 5rb 3as 1st 6to 2trey 5-8fg
2018-01-10,SG,"Lamb, Jeremy",19.3,"5,600",cha,v dal, 111-115,22:10,   12pt 4rb 1as 1st 2to 1trey 4-8fg 3-4ft
2018-01-10,SG,"Matthews, Wes",19.3,"5,000",dal,@ cha, 115-111,36:33,   4pt 4rb 3as 1st 1bl 2-8fg
2018-01-10,PG,"Livingston, Shaun",18.2,"3,600",gsw,v lac, 106-125,25:02,   8pt 1rb 4as 2st 3to 1-3fg 6-6ft
2018-01-10,PG,"Evans, Jawun",17.6,"4,700",lac,@ gsw, 125-106,36:24,   7pt 3rb 6as 2to 3-12fg 1-2ft
2018-01-10,PG,"Payton, Elfrid",15.7,"7,400",orl,@ mil, 103-110,21:13,   6pt 1rb 7as 2to 3-8fg
2018-01-10,SG,"Brown, Sterling",15.4,"3,500",mil,v orl, 110-103,21:01,   2pt 7rb 1st 1bl 1to 1-4fg
2018-01-10,SG,"Hood, Rodney",15.2,"5,300",uta,@ was, 107-104,14:57,   7pt 6rb 2as 2to 1trey 3-11fg
2018-01-10,PG,"Napier, Shabazz",14.4,"4,200",por,@ hou, 112-121,22:32,   9pt 2rb 2as 1st 3to 1trey 2-8fg 4-6ft
2018-01-10,PG,"Mack, Shelvin",13.7,"3,500",orl,@ mil, 103-110,14:46,   8pt 1rb 1as 1st 3-3fg 2-2ft
2018-01-10,PG,"Augustin, DJ",13.6,"3,700",orl,@ mil, 103-110,18:01,   4pt 3rb 4as 2-10fg
2018-01-10,SG,"Batum, Nicolas",12.9,"6,100",cha,v dal, 111-115,31:43,   4pt 7rb 1as 1to 2-9fg
2018-01-10,PG,"Chalmers, Mario",12.6,"3,600",mem,v nor, 105-102,24:31,   9pt 3rb 2as 3to 1trey 4-12fg
2018-01-10,PG,"Doyle, Milton",12.1,"3,500",bkn,v det, 80-114,19:08,   5pt 3rb 1as 1st 1to 1trey 2-7fg
2018-01-10,SG,"Young, Nick",11.5,"3,600",gsw,v lac, 106-125,25:17,   7pt 1as 1st 1trey 3-11fg
2018-01-10,PG,"Dellavedova, Matthew",11,"3,500",mil,v orl, 110-103,15:01,   7pt 2as 1st 2to 1trey 3-6fg 0-1ft
2018-01-10,SG,"Belinelli, Marco",10.5,"3,500",atl,@ den, 110-97,16:47,   10pt 1as 1to 2trey 4-7fg
2018-01-10,SG,"Harris, Devin",10.5,"3,500",dal,@ cha, 115-111,19:45,   9pt 1as 2-6fg 5-7ft
2018-01-10,PG,"Dinwiddie, Spencer",9.1,"7,200",bkn,v det, 80-114,26:04,   2pt 3rb 3as 1to 1-5fg
2018-01-10,PG,"Joseph, Cory",9.1,"4,400",ind,v mia, 106-114,26:41,   5pt 3rb 1as 1to 2-8fg 1-2ft
2018-01-10,SG,"Monk, Malik",9,"3,500",cha,v dal, 111-115,11:30,   6pt 2as 2trey 2-4fg
2018-01-10,PG,"Jones, Tyus",8.7,"5,800",min,v okc, 104-88,18:38,   3pt 1rb 1as 1st 1trey 1-6fg
2018-01-10,PG,"Felton, Raymond",8.7,"3,800",okc,@ min, 88-104,18:24,   7pt 1rb 1as 1st 4to 1trey 3-5fg
2018-01-10,SG,"Ferguson, Terrance",8.7,"3,600",okc,@ min, 88-104,23:28,   3pt 1rb 1as 1st 1trey 1-7fg
2018-01-10,SG,"McCaw, Patrick",8.6,"3,500",gsw,v lac, 106-125,24:32,   4pt 3rb 2as 2to 2-7fg
2018-01-10,PG,"Satoransky, Tomas",8.2,"3,500",was,v uta, 104-107,5:40,   2pt 1rb 2as 1st 1to 1-1fg
2018-01-10,PG,"Baker, Ron",7.7,"3,500",nyk,v chi, 119-122,13:02,   5pt 1rb 1as 1trey 2-4fg
2018-01-10,SG,"Snell, Tony",7.7,"3,500",mil,v orl, 110-103,16:30,   5pt 1rb 1as 1trey 1-1fg 2-2ft
2018-01-10,SG,"Graham, Treveon",7.6,"3,500",cha,v dal, 111-115,16:34,   5pt 3rb 1to 1trey 2-4fg
2018-01-10,PG,"Williams, Michael",7.4,"3,500",cha,v dal, 111-115,10:52,   2pt 2rb 2as 1-3fg
2018-01-10,PG,"Grant, Jerian",7.2,"3,500",chi,@ nyk, 122-119,11:51,   4pt 1rb 2as 1to 2-3fg
2018-01-10,SG,"Afflalo, Arron",6.9,"3,500",orl,@ mil, 103-110,11:11,   0pt 2rb 1as 1bl 0-2fg
2018-01-10,PG,"Galloway, Langston",6.2,"3,500",det,@ bkn, 114-80,4:55,   2pt 1rb 1st 1-3fg
2018-01-10,PG,"Young, Joseph",6.2,"3,500",ind,v mia, 106-114,5:18,   2pt 1rb 1st 1-2fg 0-2ft
2018-01-10,PG,"Thornwell, Sindarius",5.9,"3,500",lac,@ gsw, 125-106,4:53,   2pt 2rb 1as 0-1fg 2-2ft
2018-01-10,SG,"Stauskas, Nik",4.9,"3,500",bkn,v det, 80-114,20:26,   3pt 2rb 1as 2to 1trey 1-8fg
2018-01-10,PG,"Nelson, Jameer",3.9,"3,500",nor,@ mem, 102-105,6:56,   0pt 2rb 1as 0-1fg
2018-01-10,SG,"Connaughton, Pat",3.7,"3,500",por,@ hou, 112-121,15:01,   2pt 1rb 1as 1to 1-5fg
2018-01-10,SG,"Abrines, Alex",3,"3,500",okc,@ min, 88-104,4:17,   0pt 1st 0-1fg
2018-01-10,SG,"Burks, Alec",3,"3,500",uta,@ was, 107-104,4:48,   0pt 1st 0-2fg
2018-01-10,PG,"Ntilikina, Frank",2.7,"4,300",nyk,v chi, 119-122,18:02,   0pt 1rb 3as 3to 0-3fg
2018-01-10,SG,"Meeks, Jodie",2.4,"3,500",was,v uta, 104-107,16:38,   0pt 2rb 0-4fg
2018-01-10,PG,"Brooks, Aaron",2,"3,500",min,v okc, 104-88,1:35,   2pt 1-1fg
2018-01-10,SG,"Selden, Wayne",2,"3,600",mem,v nor, 105-102,8:14,   2pt 1-3fg 0-2ft
2018-01-10,SG,"Beasley, Malik",1.5,"3,500",den,v atl, 97-110,2:45,   0pt 1as 0-1fg
2018-01-10,PG,"Dorsey, Tyler",1.2,"3,500",atl,@ den, 110-97,10:55,   0pt 1rb 0-3fg
2018-01-10,SG,"McLemore, Ben",0,"3,500",mem,v nor, 105-102,0,   
2018-01-10,PG,"Teodosic, Milos",0,"5,400",lac,@ gsw, 125-106,0,   
2018-01-10,PG,"Frazier, Tim",0,"3,500",was,v uta, 104-107,0,   
2018-01-10,PG,"Jr, Derrick",0,"3,500",mia,@ ind, 114-106,0,   
2018-01-10,PG,"Long, Nazareth",0,"3,500",uta,@ was, 107-104,0,   
2018-01-10,PG,"Sessions, Ramon",0,"3,500",nyk,v chi, 119-122,0,   
2018-01-10,PG,"Weber, Briante",0,"3,800",hou,v por, 121-112,0,   
2018-01-10,SG,"Vaughn, Rashad",0,"3,500",mil,v orl, 110-103,0,   
2018-01-10,SG,"Terry, Jason",0,"3,500",mil,v orl, 110-103,0,   
2018-01-10,PG,"Mudiay, Emmanuel",0,"3,500",den,v atl, 97-110,0,   
2018-01-10,PG,"Stone, Julyan",0,"3,500",cha,v dal, 111-115,0,   
2018-01-10,PG,"Jackson, Reggie",0,"5,700",det,@ bkn, 114-80,0,   
2018-01-10,PG,"Cook, Quinn",0,"3,500",gsw,v lac, 106-125,0,   
2018-01-10,SG,"Jr, Tim",0,"4,500",nyk,v chi, 119-122,0,   
2018-01-10,SG,"Curry, Seth",0,"3,500",dal,@ cha, 115-111,0,   
2018-01-10,SG,"Ross, Terrence",0,"4,500",orl,@ mil, 103-110,0,   
2018-01-10,SG,"Harden, James",0,"11,400",hou,v por, 121-112,0,   
2018-01-10,PG,"Baldwin, Wade",0,"3,500",por,@ hou, 112-121,0,   
2018-01-10,PG,"Blakeney, Antonio",0,"3,500",chi,@ nyk, 122-119,0,   
2018-01-10,SG,"McClellan, Sheldon",0,"3,900",was,v uta, 104-107,0,   
2018-01-10,SG,"Roberson, Andre",0,"4,500",okc,@ min, 88-104,0,   
2018-01-10,SG,"Dotson, Damyean",0,"3,500",nyk,v chi, 119-122,0,   
2018-01-10,PG,"Payne, Cameron",0,"3,500",chi,@ nyk, 122-119,0,   
2018-01-10,SG,"LaVine, Zach",0,"5,200",chi,@ nyk, 122-119,0,   
2018-01-10,PG,"Sumner, Edmond",0,"3,500",ind,v mia, 106-114,0,   
2018-01-10,SG,"Cooke, Charles",0,"3,500",nor,@ mem, 102-105,0,   
2018-01-10,SG,"Russell, D",0,"7,900",bkn,v det, 80-114,0,   
2018-01-10,PG,"Conley, Mike",0,"7,100",mem,v nor, 105-102,0,   
2018-01-10,PG,"Paige, Marcus",0,"3,500",cha,v dal, 111-115,0,   
2018-01-10,PG,"Jackson, Frank",0,"3,600",nor,@ mem, 102-105,0,   
2018-01-10,PG,"Curry, Stephen",0,"10,500",gsw,v lac, 106-125,0,   
2018-01-10,SG,"Waiters, Dion",0,"5,300",mia,@ ind, 114-106,0,   
2018-01-10,SG,"Dozier, PJ",0,"3,600",okc,@ min, 88-104,0,   
2018-01-10,SG,"Wilcox, CJ",0,"3,500",por,@ hou, 112-121,0,   
2018-01-10,SG,"Thompson, Klay",0,"6,800",gsw,v lac, 106-125,0,   
2018-01-10,PG,"Magette, Josh",0,"3,500",atl,@ den, 110-97,0,   
2018-01-10,PG,"Neto, Raul",0,"3,500",uta,@ was, 107-104,0,   
2018-01-10,PG,"Wiley, Jacob",0,"3,500",bkn,v det, 80-114,0,   
2018-01-10,PG,"Jackson, Demetrius",0,"3,500",hou,v por, 121-112,0,   
2018-01-10,PG,"Exum, Dante",0,"3,500",uta,@ was, 107-104,0,   
2018-01-10,PG,"Morris, Monte",0,"3,500",den,v atl, 97-110,0,   
2018-01-10,SG,"Simmons, Kobi",0,"3,500",mem,v nor, 105-102,0,   
2018-01-10,PG,"Rivers, Austin",0,"5,300",lac,@ gsw, 125-106,0,   
2018-01-10,PG,"Whitehead, Isaiah",0,"3,900",bkn,v det, 80-114,0,   
2018-01-10,PG,"Arcidiacono, Ryan",0,"3,500",chi,@ nyk, 122-119,0,   
2018-01-10,SG,"Kilpatrick, Sean",-1,"3,500",mil,v orl, 110-103,3:05,   0pt 1to 0-1fg
2018-01-10,SF,"Butler, Jimmy",60.4,"9,700",min,v okc, 104-88,36:05,   26pt 7rb 8as 4st 2bl 4to 1trey 7-13fg 11-12ft
2018-01-10,PF,"Markkanen, Lauri",54.5,"5,900",chi,@ nyk, 122-119,46:08,   33pt 10rb 1as 2st 1bl 1to 8trey 10-22fg 5-5ft
2018-01-10,SF,"Durant, Kevin",51.8,"10,900",gsw,v lac, 106-125,31:12,   40pt 4rb 4as 1st 1bl 5to 6trey 14-18fg 6-8ft
2018-01-10,PF,"Green, JaMychal",46.8,"4,500",mem,v nor, 105-102,34:16,   20pt 14rb 2as 2st 1bl 2to 7-12fg 6-6ft
2018-01-10,SF,"Beasley, Michael",45.9,"6,300",nyk,v chi, 119-122,38:58,   26pt 12rb 1as 1st 1bl 2to 1trey 10-22fg 5-7ft
2018-01-10,SF,"Barnes, Harrison",44.2,"6,500",dal,@ cha, 115-111,35:05,   25pt 11rb 2as 1bl 3trey 9-13fg 4-4ft
2018-01-10,PF,"Porzingis, Kristaps",39.7,"9,500",nyk,v chi, 119-122,44:08,   24pt 6rb 1as 4bl 5to 2trey 11-24fg 0-4ft
2018-01-10,SF,"Antetokounmpo, Giannis",36.9,"11,700",mil,v orl, 110-103,33:35,   26pt 7rb 1as 1bl 2to 10-15fg 6-10ft
2018-01-10,PF,"Jefferson, Rondae",34.9,"7,300",bkn,v det, 80-114,27:54,   15pt 7rb 3as 3st 2to 3-8fg 9-10ft
2018-01-10,SF,"Johnson, Joe",33.8,"3,800",uta,@ was, 107-104,33:27,   16pt 4rb 4as 3st 2to 3trey 5-9fg 3-4ft
2018-01-10,SF,"Valentine, Denzel",32.8,"4,700",chi,@ nyk, 122-119,33:34,   20pt 9rb 4as 4to 4trey 8-14fg 0-1ft
2018-01-10,SF,"Crabbe, Allen",32.1,"4,900",bkn,v det, 80-114,26:03,   20pt 3rb 3as 1st 1bl 2to 5trey 7-11fg 1-1ft
2018-01-10,PF,"Henson, John",31.5,"5,400",mil,v orl, 110-103,29:54,   14pt 10rb 1as 2bl 2to 7-11fg
2018-01-10,PF,"Davis, Ed",31,"3,600",por,@ hou, 112-121,25:51,   11pt 10rb 2as 2bl 1to 4-4fg 3-7ft
2018-01-10,SF,"Moore, E",30.8,"4,700",nor,@ mem, 102-105,34:42,   16pt 4rb 4as 1st 1bl 2to 2trey 5-13fg 4-5ft
2018-01-10,SF,"Stephenson, Lance",30.6,"4,800",ind,v mia, 106-114,24:41,   15pt 8rb 4as 1trey 6-11fg 2-3ft
2018-01-10,PF,"Nowitzki, Dirk",30.4,"4,900",dal,@ cha, 115-111,22:30,   19pt 2rb 2as 2st 3trey 8-16fg
2018-01-10,SF,"Porter, Otto",29.7,"6,700",was,v uta, 104-107,36:57,   14pt 6rb 1as 3st 2to 2trey 5-9fg 2-2ft
2018-01-10,PF,"Young, Thaddeus",29.3,"5,600",ind,v mia, 106-114,29:25,   12pt 9rb 1as 1st 1bl 1to 6-8fg 0-1ft
2018-01-10,PF,"Harris, Tobias",28.3,"6,700",det,@ bkn, 114-80,26:13,   22pt 4rb 1as 2trey 10-14fg 0-1ft
2018-01-10,SF,"Turner, Evan",27.6,"4,300",por,@ hou, 112-121,32:03,   18pt 3rb 2as 1st 2trey 7-11fg 2-3ft
2018-01-10,SF,"Green, Gerald",26.2,"4,500",hou,v por, 121-112,32:00,   12pt 6rb 4as 1bl 2to 3trey 4-11fg 1-2ft
2018-01-10,SF,"Prince, Taurean",25.5,"5,800",atl,@ den, 110-97,35:02,   16pt 5rb 3as 1st 1bl 7to 4trey 6-13fg
2018-01-10,SF,"George, Paul",25.2,"7,900",okc,@ min, 88-104,38:00,   13pt 6rb 4as 1bl 4to 1trey 5-14fg 2-2ft
2018-01-10,PF,"Green, Draymond",25,"8,500",gsw,v lac, 106-125,29:20,   7pt 10rb 4as 1-9fg 5-6ft
2018-01-10,PF,"Lyles, Trey",24.7,"6,400",den,v atl, 97-110,29:17,   11pt 6rb 3as 1bl 1to 1trey 2-8fg 6-8ft
2018-01-10,SF,"Richardson, Josh",24.6,"5,600",mia,@ ind, 114-106,38:22,   14pt 3rb 4as 1st 2to 3trey 5-9fg 1-2ft
2018-01-10,SF,"Nwaba, David",24.5,"3,500",chi,@ nyk, 122-119,32:25,   13pt 5rb 1as 1st 1bl 2to 4-8fg 5-5ft
2018-01-10,SF,"Hezonja, Mario",24.3,"4,200",orl,@ mil, 103-110,30:47,   13pt 4rb 1as 2st 1to 1trey 6-10fg
2018-01-10,SF,"Ingles, Joe",24,"5,000",uta,@ was, 107-104,38:18,   10pt 5rb 6as 1to 1trey 4-12fg 1-1ft
2018-01-10,PF,"Ilyasova, Ersan",23.3,"5,700",atl,@ den, 110-97,29:31,   10pt 9rb 1as 1st 2to 2trey 3-8fg 2-2ft
2018-01-10,PF,"Black, Tarik",23,"3,500",hou,v por, 121-112,14:34,   13pt 5rb 2st 2to 6-8fg 1-2ft
2018-01-10,PF,"Sabonis, Domantas",22.4,"5,900",ind,v mia, 106-114,30:54,   18pt 7rb 4to 8-15fg 2-3ft
2018-01-10,PF,"Anderson, Ryan",22.4,"3,900",hou,v por, 121-112,34:54,   8pt 7rb 2as 1bl 1trey 3-8fg 1-2ft
2018-01-10,PF,"Harrell, Montrezl",21.4,"4,200",lac,@ gsw, 125-106,25:42,   14pt 7rb 1to 7-13fg 0-1ft
2018-01-10,SF,"Bogdanovic, Bojan",21.2,"4,300",ind,v mia, 106-114,32:20,   15pt 6rb 1to 6-11fg 3-4ft
2018-01-10,SF,"Iguodala, Andre",21.2,"4,200",gsw,v lac, 106-125,28:34,   9pt 1rb 2as 3st 1to 1trey 4-5fg
2018-01-10,SF,"Chandler, Wilson",20.8,"5,000",den,v atl, 97-110,26:54,   10pt 4rb 2as 1st 1trey 4-11fg 1-2ft
2018-01-10,SF,"Casspi, Omri",20.1,"3,500",gsw,v lac, 106-125,24:04,   6pt 3rb 3as 2st 3-6fg
2018-01-10,SF,"Neale, Royce",19.3,"3,500",uta,@ was, 107-104,13:32,   10pt 4rb 1as 1st 1trey 4-4fg 1-2ft
2018-01-10,PF,"Dieng, Gorgui",19.3,"3,700",min,v okc, 104-88,16:18,   6pt 4rb 1as 2st 1bl 2to 2-6fg 2-2ft
2018-01-10,PF,"West, David",18.2,"3,700",gsw,v lac, 106-125,11:19,   3pt 1rb 2as 4bl 1to 1-6fg 1-2ft
2018-01-10,PF,"Morris, Markieff",18.2,"5,100",was,v uta, 104-107,26:57,   8pt 6rb 2as 1st 3to 2trey 3-4fg
2018-01-10,SF,"Cunningham, Dante",18,"3,500",nor,@ mem, 102-105,18:09,   9pt 5rb 1st 1trey 4-7fg
2018-01-10,SF,"Dekker, Sam",17.2,"3,900",lac,@ gsw, 125-106,20:36,   4pt 6rb 2as 1st 2-3fg
2018-01-10,SF,"Oubre, Kelly",17.2,"4,100",was,v uta, 104-107,24:39,   12pt 6rb 2to 2trey 4-5fg 2-2ft
2018-01-10,SF,"Ariza, Trevor",17.2,"5,500",hou,v por, 121-112,39:19,   0pt 6rb 4as 2st 2to 0-6fg
2018-01-10,PF,"Williams, Marvin",17.2,"3,600",cha,v dal, 111-115,28:36,   5pt 6rb 2as 1st 1to 1trey 2-3fg
2018-01-10,SF,"Gilchrist, Michael",16.8,"4,500",cha,v dal, 111-115,25:50,   11pt 4rb 2as 2to 5-9fg 1-2ft
2018-01-10,PF,"Gordon, Aaron",16.3,"7,600",orl,@ mil, 103-110,29:33,   11pt 4rb 1as 1to 4-18fg 3-4ft
2018-01-10,PF,"Jerebko, Jonas",16.3,"3,500",uta,@ was, 107-104,20:06,   9pt 4rb 1as 1st 2to 3-6fg 3-4ft
2018-01-10,PF,"Olynyk, Kelly",16.1,"6,400",mia,@ ind, 114-106,27:17,   11pt 3rb 1as 1st 3to 2trey 4-8fg 1-2ft
2018-01-10,SF,"Jones, Derrick",15.7,"3,500",mia,@ ind, 114-106,20:46,   8pt 1rb 1as 1st 1bl 1to 4-6fg 0-1ft
2018-01-10,PF,"Collins, John",15.4,"4,800",atl,@ den, 110-97,16:59,   8pt 2rb 2as 1bl 1to 3-4fg 2-2ft
2018-01-10,SF,"Harris, Joe",14.9,"4,000",bkn,v det, 80-114,25:28,   9pt 2rb 1as 1st 1to 2trey 2-7fg 3-3ft
2018-01-10,SF,"Bullock, Reggie",14.8,"4,500",det,@ bkn, 114-80,27:45,   7pt 4rb 1st 1trey 3-6fg
2018-01-10,SF,"Iwundu, Wes",14.8,"3,700",orl,@ mil, 103-110,18:23,   5pt 4rb 4as 1to 2-3fg 1-1ft
2018-01-10,PF,"Gibson, Taj",14.5,"6,400",min,v okc, 104-88,28:20,   9pt 5rb 1as 2to 4-5fg 1-2ft
2018-01-10,PF,"Anthony, Carmelo",14.2,"5,900",okc,@ min, 88-104,30:52,   15pt 1rb 2to 2trey 5-19fg 3-4ft
2018-01-10,PF,"Moreland, Eric",13.7,"3,500",det,@ bkn, 114-80,9:05,   2pt 1rb 3as 1st 1bl 1-2fg
2018-01-10,PF,"Bell, Jordan",13.6,"4,400",gsw,v lac, 106-125,14:23,   6pt 3rb 2as 1bl 2to 3-3fg
2018-01-10,SF,"Johnson, Stanley",13.5,"3,700",det,@ bkn, 114-80,20:15,   0pt 5rb 1as 2st 0-3fg
2018-01-10,SF,"Simmons, Jonathon",12.7,"5,800",orl,@ mil, 103-110,21:13,   7pt 1rb 1as 1st 1trey 2-6fg 2-2ft
2018-01-10,PF,"Tolliver, Anthony",11.7,"3,500",det,@ bkn, 114-80,16:52,   6pt 1rb 1as 1st 2trey 2-3fg
2018-01-10,SF,"Ennis, James",11.7,"3,600",mem,v nor, 105-102,25:36,   4pt 1rb 1as 2st 1to 1-1fg 2-2ft
2018-01-10,SF,"McDermott, Doug",11.5,"3,500",nyk,v chi, 119-122,19:38,   11pt 1as 1to 2trey 3-4fg 3-4ft
2018-01-10,PF,"Kaminsky, Frank",11.2,"4,800",cha,v dal, 111-115,18:12,   10pt 1rb 2trey 4-10fg
2018-01-10,SF,"Tucker, PJ",10.8,"3,500",hou,v por, 121-112,29:16,   8pt 4rb 2to 3-6fg 2-2ft
