Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-09,SG,"Lee, Courtney",18.1,"3,900",nyk,v bkn, 110-96,31:02,   13pt 3rb 1as 5-10fg 3-4ft
2016-11-09,PG,"McConnell, TJ",17.7,"3,900",phi,@ ind, 115-122,21:18,   9pt 1rb 5as 1st 2to 4-7fg 1-2ft
2016-11-09,SG,"Jr, Tim",17.6,"3,600",atl,v chi, 115-107,19:25,   11pt 3rb 2as 1trey 5-9fg
2016-11-09,SG,"Fournier, Evan",17.6,"5,600",orl,v min, 107-123,28:22,   13pt 3rb 2as 2to 2trey 4-11fg 3-3ft
2016-11-09,SG,"Ginobili, Manu",16.7,"3,500",sas,v hou, 99-101,20:50,   8pt 1rb 3as 2st 1to 1-7fg 6-6ft
2016-11-09,SG,"Knight, Brandon",16.7,"4,600",pho,v det, 107-100,16:54,   14pt 1rb 3as 3to 1trey 5-9fg 3-3ft
2016-11-09,PG,"Rodriguez, Sergio",15.9,"5,400",phi,@ ind, 115-122,31:21,   2pt 2rb 5as 3st 2to 1-14fg
2016-11-09,PG,"Canaan, Isaiah",15.6,"3,500",chi,@ atl, 107-115,21:42,   8pt 3rb 2as 1bl 1to 2trey 3-9fg
2016-11-09,SG,"Ellis, Monta",15.5,"5,500",ind,v phi, 122-115,39:30,   9pt 5rb 3as 1st 6to 1trey 4-9fg
2016-11-09,PG,"Augustin, DJ",15.4,"3,500",orl,v min, 107-123,19:19,   10pt 2rb 2as 1trey 2-6fg 5-5ft
2016-11-09,SG,"Kilpatrick, Sean",15.3,"4,900",bkn,@ nyk, 96-110,28:17,   7pt 4rb 5as 4to 1trey 2-9fg 2-4ft
2016-11-09,SG,"Satoransky, Tomas",14.8,"3,500",was,v bos, 118-93,31:33,   4pt 4rb 4as 2-6fg
2016-11-09,PG,"Exum, Dante",13.7,"3,500",uta,@ cha, 98-104,23:34,   6pt 1rb 5as 1to 1trey 2-4fg 1-2ft
2016-11-09,SG,"Korver, Kyle",13.4,"3,600",atl,v chi, 115-107,26:27,   11pt 2rb 2as 3to 2trey 4-5fg 1-1ft
2016-11-09,SG,"Powell, Norman",13.4,"3,500",tor,@ okc, 112-102,22:40,   9pt 2rb 1st 4-8fg 1-3ft
2016-11-09,PG,"Delaney, Malcolm",13.2,"3,500",atl,v chi, 115-107,16:43,   10pt 1rb 2as 1to 4-6fg 2-2ft
2016-11-09,PG,"Joseph, Cory",13,"3,500",tor,@ okc, 112-102,19:29,   6pt 2as 2st 1trey 2-4fg 1-2ft
2016-11-09,SG,"McCollum, CJ",12.8,"7,100",por,@ lac, 80-111,26:08,   8pt 4rb 1st 2to 4-11fg
2016-11-09,SG,"Redick, JJ",12.2,"4,000",lac,v por, 111-80,18:27,   10pt 1rb 1st 1to 1trey 3-5fg 3-4ft
2016-11-09,SG,"Hezonja, Mario",12.2,"3,500",orl,v min, 107-123,14:28,   11pt 1rb 1st 2to 1trey 4-8fg 2-2ft
2016-11-09,SG,"McCaw, Patrick",11.9,"3,500",gsw,v dal, 116-95,19:46,   5pt 2rb 3as 1trey 2-4fg
2016-11-09,PG,"Dunn, Kris",11.9,"4,800",min,@ orl, 123-107,17:28,   2pt 2rb 3as 2bl 1to 1-3fg
2016-11-09,SG,"Crabbe, Allen",11.9,"3,900",por,@ lac, 80-111,22:45,   9pt 2rb 1as 1to 1trey 4-6fg
2016-11-09,SG,"Beal, Bradley",11.3,"5,600",was,v bos, 118-93,10:51,   3pt 4rb 1as 1st 1-8fg 1-2ft
2016-11-09,PG,"Brooks, Aaron",10.7,"3,500",ind,v phi, 122-115,12:16,   2pt 1rb 5as 1-3fg
2016-11-09,SG,"Vujacic, Sasha",10.5,"3,500",nyk,v bkn, 110-96,13:11,   3pt 5rb 1as 1st 2to 1trey 1-5fg
2016-11-09,SG,"Brussino, Nicolas",10.4,"3,500",dal,@ gsw, 95-116,24:26,   3pt 2rb 2as 2st 2to 1trey 1-4fg
2016-11-09,SG,"Barbosa, Leandro",8.9,"3,500",pho,v det, 107-100,8:12,   5pt 2rb 1as 1trey 2-3fg
2016-11-09,SG,"Clark, Ian",8.7,"3,500",gsw,v dal, 116-95,11:33,   4pt 1rb 1as 1st 2-5fg
2016-11-09,SG,"Crawford, Jamal",8.2,"4,200",lac,v por, 111-80,18:51,   2pt 1rb 2as 1st 1-6fg
2016-11-09,PG,"Sessions, Ramon",8.2,"3,600",cha,v uta, 104-98,15:31,   4pt 1rb 2as 1-5fg 2-2ft
2016-11-09,PG,"Felton, Raymond",8,"3,700",lac,v por, 111-80,23:50,   2pt 2as 2st 1to 1-6fg
2016-11-09,PG,"Lillard, Damian",7.7,"9,300",por,@ lac, 80-111,27:47,   8pt 1rb 1as 3to 1-10fg 6-6ft
2016-11-09,PG,"Christon, Semaj",7.1,"3,500",okc,v tor, 102-112,15:47,   0pt 3rb 3as 1to 0-1fg
2016-11-09,PG,"Ennis, Tyler",6.7,"3,500",hou,@ sas, 101-99,7:10,   4pt 1rb 1as 2-4fg
2016-11-09,PG,"Udrih, Beno",6.7,"3,600",det,@ pho, 100-107,15:42,   1pt 1rb 3as 1st 2to 0-5fg 1-1ft
2016-11-09,PG,"Laprovittola, Nicolas",6,"3,500",sas,v hou, 99-101,14:20,   5pt 1st 1to 1trey 2-5fg
2016-11-09,SG,"Connaughton, Pat",5.7,"3,500",por,@ lac, 80-111,8:05,   1pt 1rb 1as 1bl 1-2ft
2016-11-09,SG,"Foye, Randy",5.5,"4,500",bkn,@ nyk, 96-110,15:06,   5pt 1as 1to 1trey 2-6fg
2016-11-09,PG,"Quarterman, Tim",5.2,"3,500",por,@ lac, 80-111,5:59,   4pt 1rb 2-2fg
2016-11-09,PG,"Rozier, Terry",4.7,"3,500",bos,@ was, 93-118,14:03,   0pt 1rb 3as 1to 0-4fg 0-2ft
2016-11-09,SG,"Anderson, Alan",4.7,"3,500",lac,v por, 111-80,9:10,   3pt 1rb 1as 1to 1trey 1-3fg
2016-11-09,SG,"McClellan, Sheldon",3.5,"3,500",was,v bos, 118-93,2:59,   2pt 1as 1-2fg
2016-11-09,SG,"Stauskas, Nik",2.7,"3,500",phi,@ ind, 115-122,17:09,   3pt 1rb 1as 3to 1trey 1-2fg
2016-11-09,SG,"Morrow, Anthony",2.2,"3,500",okc,v tor, 102-112,9:14,   2pt 1rb 1to 1-3fg
2016-11-09,SG,"Abrines, Alex",2,"3,500",okc,v tor, 102-112,4:50,   3pt 1to 1trey 1-1fg
2016-11-09,PG,"Jackson, Demetrius",2,"3,500",bos,@ was, 93-118,3:45,   2pt 1-1fg 0-2ft
2016-11-09,SG,"Green, Gerald",1.7,"3,500",bos,@ was, 93-118,11:27,   0pt 1rb 1as 1to 0-3fg
2016-11-09,PG,"Livingston, Shaun",1.5,"3,500",gsw,v dal, 116-95,20:30,   1pt 1as 1to 0-2fg 1-4ft
2016-11-09,PG,"Lucas, John",0,"3,500",min,@ orl, 123-107,1:16,   0pt
2016-11-09,SG,"McDaniels, KJ",0,"3,500",hou,@ sas, 101-99,4:49,   0pt
2016-11-09,PG,"VanVleet, Fred",0,"3,500",tor,@ okc, 112-102,00:26,   0pt
2016-11-09,SG,"Wilcox, CJ",0,"3,500",orl,v min, 107-123,3:12,   0pt
2016-11-09,SG,"Holiday, Justin",0,"3,500",nyk,v bkn, 110-96,5:18,   0pt 0-2fg
2016-11-09,PG,"Watson, CJ",0,"3,500",orl,v min, 107-123,6:40,   0pt
2016-11-09,SG,"Murray, Dejounte",0,"3,500",sas,v hou, 99-101,0,   
2016-11-09,PG,"Brown, Bobby",0,"3,500",hou,@ sas, 101-99,0,   
2016-11-09,SG,"Bullock, Reggie",0,"3,500",det,@ pho, 100-107,0,   
2016-11-09,PG,"Roberts, Brian",0,"3,500",cha,v uta, 104-98,0,   
2016-11-09,PG,"Ulis, Tyler",0,"3,500",pho,v det, 107-100,0,   
2016-11-09,SG,"Jenkins, John",0,"3,500",pho,v det, 107-100,0,   
2016-11-09,SG,"Matthews, Wes",0,"4,600",dal,@ gsw, 95-116,0,   
2016-11-09,PG,"Hill, George",0,"6,300",uta,@ cha, 98-104,0,   
2016-11-09,SG,"Valentine, Denzel",0,"3,500",chi,@ atl, 107-115,0,   
2016-11-09,SG,"Luwawu, Timothe",0,"3,500",phi,@ ind, 115-122,0,   
2016-11-09,SG,"Hilliard, Darrun",0,"3,500",det,@ pho, 100-107,0,   
2016-11-09,PG,"Williams, Deron",0,"6,300",dal,@ gsw, 95-116,0,   
2016-11-09,SG,"Harrison, Aaron",0,"3,500",cha,v uta, 104-98,0,   
2016-11-09,SG,"Rush, Brandon",0,"3,500",min,@ orl, 123-107,0,   
2016-11-09,PG,"Neto, Raul",0,"3,500",uta,@ cha, 98-104,0,   
2016-11-09,PG,"Grant, Jerian",0,"3,500",chi,@ atl, 107-115,0,   
2016-11-09,PG,"Barea, Jose",0,"5,700",dal,@ gsw, 95-116,0,   
2016-11-09,SG,"Young, Joseph",0,"3,500",ind,v phi, 122-115,0,   
2016-11-09,PG,"Baker, Ron",0,"3,500",nyk,v bkn, 110-96,0,   
2016-11-09,SG,"Stuckey, Rodney",0,"3,500",ind,v phi, 122-115,0,   
2016-11-09,SG,"Lamb, Jeremy",0,"3,900",cha,v uta, 104-98,0,   
2016-11-09,PG,"Lin, Jeremy",0,"6,300",bkn,@ nyk, 96-110,0,   
2016-11-09,PG,"Rubio, Ricky",0,"6,100",min,@ orl, 123-107,0,   
2016-11-09,SG,"Gbinije, Michael",0,"3,500",det,@ pho, 100-107,0,   
2016-11-09,SG,"Burks, Alec",0,"4,500",uta,@ cha, 98-104,0,   
2016-11-09,PG,"Beverley, Patrick",0,"4,600",hou,@ sas, 101-99,0,   
2016-11-09,SG,"Forbes, Bryn",0,"3,500",sas,v hou, 99-101,0,   
2016-11-09,PG,"Harris, Devin",0,"3,600",dal,@ gsw, 95-116,0,   
2016-11-09,SG,"Hunter, RJ",0,"3,500",chi,@ atl, 107-115,0,   
2016-11-09,PG,"Williams, Michael",0,"4,200",chi,@ atl, 107-115,0,   
2016-11-09,PG,"Whitehead, Isaiah",0,"4,400",bkn,@ nyk, 96-110,0,   
2016-11-09,PG,"Parker, Tony",0,"4,300",sas,v hou, 99-101,0,   
2016-11-09,SF,"Porter, Otto",68.8,"5,200",was,v bos, 118-93,38:16,   34pt 14rb 4as 3st 3bl 3trey 14-19fg 3-3ft
2016-11-09,SF,"Butler, Jimmy",62.3,"7,600",chi,@ atl, 107-115,39:17,   39pt 4rb 7as 6st 4to 4trey 13-24fg 9-12ft
2016-11-09,PF,"Griffin, Blake",51.1,"8,500",lac,v por, 111-80,26:21,   22pt 13rb 5as 2st 1bl 7-14fg 8-10ft
2016-11-09,SF,"Leonard, Kawhi",47.9,"8,800",sas,v hou, 99-101,38:59,   34pt 7rb 1as 1st 2bl 2to 4trey 11-26fg 8-8ft
2016-11-09,SF,"Durant, Kevin",45,"9,600",gsw,v dal, 116-95,35:15,   28pt 10rb 4as 1bl 3to 4trey 10-16fg 4-5ft
2016-11-09,SF,"Hayward, Gordon",43.4,"7,200",uta,@ cha, 98-104,36:25,   29pt 7rb 4as 1st 1bl 4to 3trey 10-19fg 6-6ft
2016-11-09,SF,"George, Paul",42.1,"8,200",ind,v phi, 122-115,31:39,   28pt 8rb 3as 1st 1bl 4to 2trey 13-23fg
2016-11-09,SF,"Wiggins, Andrew",40.8,"5,900",min,@ orl, 123-107,38:35,   29pt 4rb 6as 2to 2trey 10-18fg 7-9ft
2016-11-09,PF,"Dieng, Gorgui",39.7,"6,000",min,@ orl, 123-107,35:28,   12pt 11rb 7as 2st 1bl 2to 6-9fg
2016-11-09,PF,"Millsap, Paul",38.2,"8,000",atl,v chi, 115-107,33:56,   16pt 11rb 6as 1st 2bl 6to 2trey 5-13fg 4-4ft
2016-11-09,PF,"Porzingis, Kristaps",38.1,"6,600",nyk,v bkn, 110-96,30:49,   21pt 8rb 1as 2st 2bl 2to 4trey 7-15fg 3-5ft
2016-11-09,SF,"Anthony, Carmelo",37.4,"7,500",nyk,v bkn, 110-96,34:27,   22pt 7rb 2as 1st 1bl 2trey 9-22fg 2-2ft
2016-11-09,PF,"Green, Draymond",37,"8,400",gsw,v dal, 116-95,34:36,   16pt 10rb 4as 2bl 1to 4trey 6-11fg 0-1ft
2016-11-09,SF,"Anderson, Justin",36.1,"3,500",dal,@ gsw, 95-116,40:58,   16pt 8rb 7as 6-19fg 4-7ft
2016-11-09,SF,"Barnes, Harrison",36.1,"5,700",dal,@ gsw, 95-116,33:47,   25pt 8rb 1as 1trey 8-20fg 8-8ft
2016-11-09,SF,"Covington, Robert",35.7,"4,400",phi,@ ind, 115-122,32:43,   23pt 6rb 1as 1st 1bl 5trey 8-16fg 2-2ft
2016-11-09,PF,"Saric, Dario",33.9,"3,800",phi,@ ind, 115-122,33:36,   14pt 12rb 3as 2bl 3to 2trey 5-9fg 2-2ft
2016-11-09,PF,"Favors, Derrick",32,"5,800",uta,@ cha, 98-104,34:58,   16pt 10rb 2bl 8-12fg
2016-11-09,PF,"Anderson, Ryan",31.6,"5,200",hou,@ sas, 101-99,36:25,   20pt 8rb 1st 4trey 5-11fg 6-7ft
2016-11-09,SF,"Sefolosha, Thabo",31.5,"4,600",atl,v chi, 115-107,28:36,   20pt 5rb 1as 3st 1bl 4to 2trey 8-9fg 2-2ft
2016-11-09,PF,"Dudley, Jared",30.5,"3,700",pho,v det, 107-100,29:34,   19pt 5rb 1as 1st 2bl 2to 4trey 6-9fg 3-4ft
2016-11-09,PF,"Powell, Dwight",30.3,"3,800",dal,@ gsw, 95-116,26:17,   14pt 9rb 1as 2st 6-8fg 2-3ft
2016-11-09,PF,"Gibson, Taj",29.7,"5,800",chi,@ atl, 107-115,36:54,   13pt 6rb 1as 2st 2bl 6-15fg 1-1ft
2016-11-09,PF,"Williams, Marvin",29.1,"4,900",cha,v uta, 104-98,30:02,   19pt 8rb 1as 1to 5trey 7-11fg
2016-11-09,PF,"Speights, Marreese",28.1,"3,700",lac,v por, 111-80,14:51,   12pt 8rb 1as 1st 2bl 1to 2trey 4-9fg 2-2ft
2016-11-09,PF,"Aldridge, LaMarcus",26,"7,400",sas,v hou, 99-101,30:31,   14pt 5rb 2as 2st 1bl 3to 5-15fg 4-5ft
2016-11-09,SF,"Morris, Marcus",25.6,"5,800",det,@ pho, 100-107,39:48,   16pt 3rb 2as 2st 1to 1trey 5-13fg 5-5ft
2016-11-09,PF,"Kaminsky, Frank",25.5,"3,900",cha,v uta, 104-98,20:27,   13pt 5rb 3as 1bl 1trey 6-10fg 0-1ft
2016-11-09,PF,"Patterson, Patrick",25.1,"3,900",tor,@ okc, 112-102,33:25,   13pt 3rb 3as 2st 3trey 5-11fg
2016-11-09,SF,"Ariza, Trevor",24.5,"4,900",hou,@ sas, 101-99,40:40,   9pt 5rb 3as 4st 3to 1trey 4-8fg
2016-11-09,PF,"Leuer, Jon",23.3,"4,300",det,@ pho, 100-107,24:20,   11pt 9rb 1as 2trey 3-8fg 3-3ft
2016-11-09,SF,"Warren, TJ",23.1,"6,400",pho,v det, 107-100,37:32,   18pt 3rb 1as 1bl 2to 7-17fg 4-4ft
2016-11-09,SF,"Dekker, Sam",22.9,"3,500",hou,@ sas, 101-99,17:57,   10pt 7rb 1as 1st 1bl 1to 2trey 4-5fg
2016-11-09,PF,"Young, Thaddeus",22,"5,500",ind,v phi, 122-115,35:37,   5pt 5rb 2as 3st 1bl 2-6fg 1-4ft
2016-11-09,PF,"Holmes, Richaun",21.2,"3,600",phi,@ ind, 115-122,27:42,   7pt 6rb 2st 2bl 1to 1trey 3-4fg 0-4ft
2016-11-09,SF,"Miles, CJ",20.8,"4,400",ind,v phi, 122-115,32:20,   12pt 4rb 2as 1bl 1to 3trey 3-7fg 3-4ft
2016-11-09,PF,"Booker, Trevor",20.2,"5,300",bkn,@ nyk, 96-110,28:42,   5pt 6rb 2as 3st 1to 1-6fg 3-4ft
2016-11-09,PF,"Harris, Tobias",19.6,"5,900",det,@ pho, 100-107,31:52,   9pt 3rb 2as 1st 2bl 2to 1trey 3-12fg 2-2ft
2016-11-09,SF,"Gilchrist, Michael",19.3,"5,500",cha,v uta, 104-98,33:22,   2pt 9rb 1as 2st 1bl 1to 0-5fg 2-2ft
2016-11-09,PF,"Johnson, Amir",19.1,"4,200",bos,@ was, 93-118,23:54,   11pt 3rb 1as 1st 1bl 1to 1trey 5-5fg
2016-11-09,SF,"Jefferson, Rondae",19,"3,900",bkn,@ nyk, 96-110,28:39,   8pt 5rb 4as 1bl 3to 1-4fg 6-6ft
2016-11-09,PF,"Lee, David",18.8,"3,600",sas,v hou, 99-101,15:30,   10pt 4rb 2as 1st 1to 4-6fg 2-4ft
2016-11-09,SF,"Bazemore, Kent",18.7,"4,400",atl,v chi, 115-107,22:03,   3pt 1rb 7as 1st 1bl 1-4fg 1-2ft
2016-11-09,PF,"Vonleh, Noah",18.7,"3,500",por,@ lac, 80-111,26:28,   5pt 11rb 1as 1to 1trey 2-8fg
2016-11-09,PF,"Lyles, Trey",18.7,"3,600",uta,@ cha, 98-104,18:21,   10pt 6rb 1as 5-10fg
2016-11-09,PF,"Muscala, Mike",18.7,"4,000",atl,v chi, 115-107,16:16,   11pt 6rb 1as 1to 1trey 4-8fg 2-2ft
2016-11-09,SF,"Simmons, Jonathon",18.1,"3,500",sas,v hou, 99-101,20:44,   9pt 3rb 1as 1st 1bl 3-4fg 3-3ft
2016-11-09,PF,"Leonard, Meyers",17.5,"3,500",por,@ lac, 80-111,21:49,   6pt 10rb 1as 1bl 4to 3-8fg
2016-11-09,PF,"Ibaka, Serge",17.4,"5,400",orl,v min, 107-123,26:53,   11pt 2rb 2bl 1trey 4-8fg 2-3ft
2016-11-09,SF,"Turner, Evan",17.2,"4,100",por,@ lac, 80-111,20:09,   7pt 6rb 2as 3-8fg 1-1ft
2016-11-09,SF,"Bogdanovic, Bojan",16.4,"4,200",bkn,@ nyk, 96-110,28:48,   6pt 2rb 2as 3st 1to 2-9fg 2-2ft
2016-11-09,SF,"Johnson, Wesley",16.4,"3,500",lac,v por, 111-80,18:59,   5pt 7rb 1st 1bl 1to 1trey 2-6fg
2016-11-09,PF,"Sabonis, Domantas",16.2,"4,100",okc,v tor, 102-112,27:32,   7pt 1rb 4as 1st 1trey 3-6fg
2016-11-09,SF,"Tucker, PJ",15.7,"3,500",pho,v det, 107-100,20:00,   3pt 6rb 1as 2st 0-4fg 3-4ft
2016-11-09,SF,"Harkless, Maurice",15.3,"4,400",por,@ lac, 80-111,21:38,   8pt 4rb 1as 1bl 1to 2trey 3-5fg
2016-11-09,SF,"Muhammad, Shabazz",15.2,"3,600",min,@ orl, 123-107,19:11,   13pt 1rb 1st 1to 1trey 4-6fg 4-7ft
2016-11-09,PF,"Layman, Jake",14.2,"3,600",por,@ lac, 80-111,15:55,   9pt 1rb 2as 1st 1to 1trey 4-8fg
2016-11-09,PF,"West, David",14.1,"3,600",gsw,v dal, 116-95,13:09,   5pt 3rb 3as 1bl 1to 2-3fg 1-1ft
2016-11-09,SF,"Carroll, DeMarre",13.8,"4,000",tor,@ okc, 112-102,21:41,   10pt 4rb 1to 2trey 4-6fg
2016-11-09,SF,"Belinelli, Marco",13.7,"3,900",cha,v uta, 104-98,27:09,   13pt 1rb 1as 2to 1trey 5-7fg 2-2ft
2016-11-09,PF,"Ilyasova, Ersan",13.4,"3,700",phi,@ ind, 115-122,20:54,   6pt 2rb 2as 1st 1trey 2-6fg 1-2ft
2016-11-09,SF,"Kuzminskas, Mindaugas",12.9,"3,500",nyk,v bkn, 110-96,17:11,   5pt 2rb 1as 2st 1trey 2-4fg
2016-11-09,SF,"Gordon, Aaron",12.8,"5,800",orl,v min, 107-123,30:38,   7pt 4rb 1bl 1to 2-9fg 3-4ft
2016-11-09,PF,"Siakam, Pascal",12.8,"3,600",tor,@ okc, 112-102,12:43,   4pt 4rb 2bl 2-3fg
2016-11-09,PF,"Morris, Markieff",12.7,"5,600",was,v bos, 118-93,16:47,   5pt 6rb 1as 1st 3to 1trey 2-6fg
2016-11-09,SF,"Smith, Dorian",11.6,"3,500",dal,@ gsw, 95-116,34:37,   7pt 3rb 1st 1to 1trey 2-5fg 2-4ft
2016-11-09,SF,"Iguodala, Andre",11.4,"3,900",gsw,v dal, 116-95,12:34,   2pt 2rb 2as 1st 1bl 1-2fg
2016-11-09,SF,"Green, Jeff",11.1,"4,300",orl,v min, 107-123,20:57,   8pt 3rb 1as 2to 1trey 2-6fg 3-3ft
2016-11-09,PF,"Smith, Jason",10.6,"3,500",was,v bos, 118-93,13:53,   2pt 3rb 2as 1st 1-3fg
2016-11-09,SF,"Grant, Jerami",10.4,"3,700",okc,v tor, 102-112,12:03,   7pt 2rb 1bl 1to 1trey 2-3fg 2-2ft
2016-11-09,PF,"Bass, Brandon",10.4,"3,600",lac,v por, 111-80,9:10,   8pt 2rb 2-3fg 4-4ft
2016-11-09,SF,"Thomas, Lance",9.2,"3,500",nyk,v bkn, 110-96,10:26,   6pt 1rb 1st 3-5fg
2016-11-09,SF,"Roberson, Andre",9.2,"3,700",okc,v tor, 102-112,22:47,   7pt 1rb 1bl 1to 1trey 3-7fg
2016-11-09,SF,"McDermott, Doug",9.2,"3,900",chi,@ atl, 107-115,19:11,   8pt 1rb 4-6fg
