Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-19,SG,"McClellan, Sheldon",0,"3,500",was,@ nyk, 113-110,0,   
2017-01-19,SG,"Beasley, Malik",0,"3,500",den,@ sas, 104-118,0,   
2017-01-19,PG,"Paul, Chris",0,"8,700",lac,v min, 101-104,0,   
2017-01-19,PG,"Jackson, Pierre",0,"3,500",dal,@ mia, 95-99,0,   
2017-01-19,SG,"Vujacic, Sasha",0,"3,500",nyk,v was, 110-113,0,   
2017-01-19,SG,"Anderson, Alan",0,"3,500",lac,v min, 101-104,0,   
2017-01-19,SG,"Brussino, Nicolas",0,"3,500",dal,@ mia, 95-99,0,   
2017-01-19,PG,"Parker, Tony",0,"4,700",sas,v den, 118-104,0,   
2017-01-19,SG,"Forbes, Bryn",0,"3,500",sas,v den, 118-104,0,   
2017-01-19,SG,"Smith, JR",0,"3,500",cle,v pho, 118-103,0,   
2017-01-19,SG,"Harris, Gary",0,"4,800",den,@ sas, 104-118,0,   
2017-01-19,SG,"Barbosa, Leandro",-1,"3,500",pho,@ cle, 103-118,4:01,   0pt 1to
2017-01-19,PF,"Jokic, Nikola",56.4,"9,400",den,@ sas, 104-118,37:34,   35pt 12rb 4as 2bl 3to 2trey 14-22fg 5-5ft
2017-01-19,SF,"James, LeBron",56.3,"10,500",cle,v pho, 118-103,39:08,   21pt 9rb 15as 1st 2bl 4to 8-12fg 5-8ft
2017-01-19,SF,"Leonard, Kawhi",51,"9,400",sas,v den, 118-104,36:03,   34pt 5rb 4as 2st 1bl 1to 2trey 12-22fg 8-8ft
2017-01-19,SF,"Anthony, Carmelo",50,"7,700",nyk,v was, 110-113,35:24,   34pt 10rb 2as 1st 1to 3trey 13-27fg 5-7ft
2017-01-19,SF,"Wiggins, Andrew",37.8,"6,800",min,@ lac, 104-101,38:03,   27pt 4rb 4as 1bl 2to 1trey 9-19fg 8-10ft
2017-01-19,SF,"Porter, Otto",37.2,"6,000",was,@ nyk, 113-110,30:16,   23pt 6rb 2as 1st 1bl 6trey 7-13fg 3-3ft
2017-01-19,PF,"Lee, David",36.2,"3,500",sas,v den, 118-104,32:30,   10pt 16rb 2as 1st 1bl 5-7fg
2017-01-19,PF,"Frye, Channing",35,"3,500",cle,v pho, 118-103,29:37,   18pt 10rb 2as 1st 4trey 6-11fg 2-2ft
2017-01-19,SF,"Warren, TJ",29.1,"4,500",pho,@ cle, 103-118,39:57,   18pt 3rb 1as 2st 1bl 8-12fg 2-4ft
2017-01-19,PF,"Nowitzki, Dirk",28.3,"5,700",dal,@ mia, 95-99,29:13,   19pt 4rb 1as 2st 1to 2trey 7-16fg 3-5ft
2017-01-19,PF,"Morris, Markieff",28.2,"6,100",was,@ nyk, 113-110,35:24,   14pt 6rb 4as 2bl 3to 2trey 6-11fg
2017-01-19,SF,"Barnes, Harrison",27.4,"6,700",dal,@ mia, 95-99,34:12,   15pt 7rb 2as 1st 1to 7-14fg 1-1ft
2017-01-19,PF,"Porzingis, Kristaps",25,"7,400",nyk,v was, 110-113,28:59,   15pt 5rb 2as 1st 1to 6-11fg 3-3ft
2017-01-19,PF,"Aldridge, LaMarcus",23.6,"7,800",sas,v den, 118-104,29:14,   10pt 3rb 6as 1bl 1to 4-9fg 2-2ft
2017-01-19,PF,"Dieng, Gorgui",22.9,"5,700",min,@ lac, 104-101,25:54,   13pt 7rb 1as 5-8fg 3-3ft
2017-01-19,PF,"Bass, Brandon",20.8,"3,500",lac,v min, 101-104,19:06,   10pt 4rb 4as 1st 2to 5-5fg 0-1ft
2017-01-19,PF,"Hernangomez, Juan",19.7,"3,500",den,@ sas, 104-118,38:25,   8pt 6rb 1as 1st 1bl 1to 1trey 3-9fg 1-2ft
2017-01-19,PF,"Speights, Marreese",17.8,"4,500",lac,v min, 101-104,18:24,   6pt 4rb 2as 1st 2bl 2to 1trey 2-9fg 1-2ft
2017-01-19,PF,"Smith, Jason",17.8,"3,500",was,@ nyk, 113-110,23:09,   11pt 4rb 2bl 2to 1trey 5-8fg
2017-01-19,PF,"Johnson, James",17.6,"6,300",mia,v dal, 99-95,32:21,   5pt 8rb 4as 3to 1-6fg 3-4ft
2017-01-19,PF,"Faried, Kenneth",15.3,"5,600",den,@ sas, 104-118,24:50,   5pt 9rb 1as 2to 2-7fg 1-2ft
2017-01-19,SF,"Oubre, Kelly",15.1,"3,700",was,@ nyk, 113-110,25:21,   10pt 3rb 1as 1trey 3-6fg 3-3ft
2017-01-19,SF,"Tucker, PJ",15,"4,100",pho,@ cle, 103-118,29:21,   2pt 5rb 2as 2st 1-5fg
2017-01-19,SF,"Simmons, Jonathon",14.3,"3,500",sas,v den, 118-104,13:54,   7pt 4rb 1as 1st 1to 3-9fg 1-2ft
2017-01-19,PF,"Chriss, Marquese",14.3,"3,700",pho,@ cle, 103-118,22:21,   6pt 4rb 1as 1st 3-7fg
2017-01-19,SF,"McGruder, Rodney",13.5,"3,500",mia,v dal, 99-95,24:23,   3pt 5rb 3as 1trey 1-4fg
2017-01-19,SF,"Moute, Luc",13.2,"3,500",lac,v min, 101-104,27:34,   10pt 1rb 2st 2to 4-6fg 2-2ft
2017-01-19,SF,"Muhammad, Shabazz",11.8,"3,500",min,@ lac, 104-101,18:27,   7pt 4rb 1trey 2-5fg 2-4ft
2017-01-19,SF,"Jefferson, Richard",9.9,"3,500",cle,v pho, 118-103,22:45,   4pt 2rb 3as 1to 2-5fg
2017-01-19,PF,"Len, Alex",9.6,"3,600",pho,@ cle, 103-118,7:58,   4pt 3rb 1bl 2-3fg
2017-01-19,SF,"Bertans, Davis",9.4,"3,500",sas,v den, 118-104,15:13,   4pt 2rb 2as 1trey 1-2fg 1-2ft
2017-01-19,SF,"Kuzminskas, Mindaugas",9.2,"3,900",nyk,v was, 110-113,18:02,   6pt 1rb 2as 1to 1trey 1-5fg 3-4ft
2017-01-19,PF,"Powell, Dwight",8.8,"3,600",dal,@ mia, 95-99,9:34,   2pt 4rb 1bl 0-3fg 2-2ft
2017-01-19,SF,"Miller, Mike",7.1,"3,500",den,@ sas, 104-118,11:23,   3pt 3rb 1as 1to 1trey 1-4fg
2017-01-19,SF,"Smith, Dorian",6.9,"3,500",dal,@ mia, 95-99,11:26,   3pt 2rb 1as 1trey 1-1fg
2017-01-19,PF,"Bender, Dragan",6.7,"3,500",pho,@ cle, 103-118,17:33,   3pt 1rb 1as 1bl 1to 1trey 1-5fg
2017-01-19,SF,"Babbitt, Luke",6.6,"3,500",mia,v dal, 99-95,16:54,   3pt 3rb 1trey 1-3fg
2017-01-19,SF,"Johnson, Wesley",5.2,"3,500",lac,v min, 101-104,10:34,   0pt 1rb 2st 0-1fg
2017-01-19,PF,"Bjelica, Nemanja",2.2,"3,500",min,@ lac, 104-101,18:32,   2pt 1rb 1to 1-3fg
2017-01-19,SF,"Anderson, Kyle",0,"3,500",sas,v den, 118-104,00:38,   0pt
2017-01-19,SF,"Anderson, Justin",0,"3,500",dal,@ mia, 95-99,3:41,   0pt
2017-01-19,PF,"Williams, Derrick",0,"3,500",mia,v dal, 99-95,0,   
2017-01-19,PF,"Ochefu, Daniel",0,"3,500",was,@ nyk, 113-110,0,   
2017-01-19,PF,"Dudley, Jared",0,"3,500",pho,@ cle, 103-118,0,   
2017-01-19,PF,"Payne, Adreian",0,"3,500",min,@ lac, 104-101,0,   
2017-01-19,PF,"Nicholson, Andrew",0,"3,500",was,@ nyk, 113-110,0,   
2017-01-19,SF,"Pierce, Paul",0,"3,500",lac,v min, 101-104,0,   
2017-01-19,PF,"Hill, Jordan",0,"3,500",min,@ lac, 104-101,0,   
2017-01-19,SF,"Gallinari, Danilo",0,"5,900",den,@ sas, 104-118,0,   
2017-01-19,PF,"Haslem, Udonis",0,"3,500",mia,v dal, 99-95,0,   
2017-01-19,PF,"Love, Kevin",0,"8,300",cle,v pho, 118-103,0,   
2017-01-19,PF,"Johnson, Brice",0,"3,500",lac,v min, 101-104,0,   
2017-01-19,SF,"Thomas, Lance",0,"3,500",nyk,v was, 110-113,0,   
2017-01-19,SF,"Chandler, Wilson",0,"5,700",den,@ sas, 104-118,0,   
2017-01-19,PF,"Arthur, Darrell",0,"3,600",den,@ sas, 104-118,0,   0pt
2017-01-19,SF,"House, Danuel",0,"3,500",was,@ nyk, 113-110,0,   
2017-01-19,SF,"Jones, Derrick",0,"3,500",pho,@ cle, 103-118,0,   
2017-01-19,PF,"Griffin, Blake",0,"8,800",lac,v min, 101-104,0,   
2017-01-19,C,"Towns, Karl",58.9,"10,100",min,@ lac, 104-101,40:34,   37pt 12rb 5as 1st 2to 1trey 17-24fg 2-2ft
2017-01-19,C,"Jordan, DeAndre",54.2,"8,200",lac,v min, 101-104,39:14,   29pt 16rb 2as 2bl 1to 12-15fg 5-12ft
2017-01-19,C,"Chandler, Tyson",43.7,"5,400",pho,@ cle, 103-118,29:48,   22pt 16rb 1as 1bl 1to 9-14fg 4-6ft
2017-01-19,C,"Quinn, Kyle",35.1,"4,900",nyk,v was, 110-113,21:07,   14pt 8rb 3as 1st 3bl 1to 7-10fg
2017-01-19,C,"Gortat, Marcin",28.4,"5,800",was,@ nyk, 113-110,29:50,   12pt 12rb 2as 1to 6-12fg
2017-01-19,C,"Whiteside, Hassan",24.6,"8,700",mia,v dal, 99-95,28:45,   13pt 8rb 2as 1st 3to 6-12fg 1-1ft
2017-01-19,C,"Dedmon, Dewayne",17.3,"3,900",sas,v den, 118-104,19:04,   7pt 4rb 1as 2st 3-5fg 1-1ft
2017-01-19,C,"Reed, Willie",14.6,"4,100",mia,v dal, 99-95,12:55,   8pt 3rb 1st 1bl 1to 3-3fg 2-3ft
2017-01-19,C,"Thompson, Tristan",13.7,"4,900",cle,v pho, 118-103,19:36,   2pt 6rb 1as 2bl 1to 1-6fg 0-2ft
2017-01-19,C,"Mejri, Salah",9.6,"3,500",dal,@ mia, 95-99,19:20,   4pt 3rb 1st 1bl 2to 2-2fg
2017-01-19,C,"Nurkic, Jusuf",7.2,"3,500",den,@ sas, 104-118,13:32,   5pt 1rb 1bl 1to 2-5fg 1-5ft
2017-01-19,C,"Aldrich, Cole",2.7,"3,500",min,@ lac, 104-101,4:32,   0pt 1rb 1as 0-1fg
2017-01-19,C,"Plumlee, Marshall",2.6,"3,500",nyk,v was, 110-113,10:30,   0pt 3rb 1to 0-1fg
2017-01-19,C,"Hernangomez, Guillermo",0,"3,600",nyk,v was, 110-113,0,   
2017-01-19,C,"Gasol, Pau",0,"6,100",sas,v den, 118-104,0,   
2017-01-19,C,"Williams, Alan",0,"3,500",pho,@ cle, 103-118,0,   
2017-01-19,C,"Bogut, Andrew",0,"3,700",dal,@ mia, 95-99,0,   
2017-01-19,C,"Noah, Joakim",0,"5,100",nyk,v was, 110-113,0,   
2017-01-19,C,"Mahinmi, Ian",0,"3,900",was,@ nyk, 113-110,0,   
2017-01-19,C,"Andersen, Chris",0,"3,500",cle,v pho, 118-103,0,   
2017-01-19,C,"Hammons, AJ",0,"3,500",dal,@ mia, 95-99,0,   
2017-01-19,C,"Stone, Diamond",0,"3,500",lac,v min, 101-104,0,   
2017-01-19,NA,"White, Okaro",0.2,N/A,mia,v dal, 99-95,8:32,   0pt 1rb 1to 0-1fg
