Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-11,SG,"Redick, JJ",15,"5,000",phi,@ bkn, 120-97,24:03,   12pt 2as 1trey 5-10fg 1-2ft
2018-03-11,PG,"Irving, Kyrie",13.3,"8,700",bos,v ind, 97-99,15:55,   7pt 4rb 1as 1st 3to 1trey 3-6fg
2018-03-11,PG,"Livingston, Shaun",13.3,"3,800",gsw,@ min, 103-109,20:56,   8pt 4rb 1as 1to 3-6fg 2-2ft
2018-03-11,PG,"Larkin, Shane",12.7,"3,700",bos,v ind, 97-99,16:32,   2pt 1rb 3as 2st 1to 0-4fg 2-2ft
2018-03-11,PG,"Hill, George",12.5,"4,600",cle,@ lal, 113-127,27:08,   9pt 3as 1to 1trey 4-8fg
2018-03-11,PG,"Jones, Tyus",12.4,"3,500",min,v gsw, 109-103,12:14,   8pt 2rb 2as 1to 4-5fg
2018-03-11,PG,"Jr, Dennis",12.4,"6,900",dal,v hou, 82-105,30:44,   4pt 2rb 4as 1st 3to 2-12fg
2018-03-11,SG,"Harris, Devin",11.7,"3,600",den,v sac, 130-104,20:23,   11pt 1rb 1as 2to 3trey 4-7fg 0-1ft
2018-03-11,PG,"Ferrell, Yogi",11.2,"4,100",dal,v hou, 82-105,29:07,   2pt 6rb 2as 1to 1-8fg
2018-03-11,SG,"Bogdanovic, Bogdan",10.7,"5,800",sac,@ den, 104-130,23:24,   6pt 1rb 3as 1to 1trey 2-10fg 1-2ft
2018-03-11,SG,"Bazemore, Kent",9.5,"5,400",atl,v chi, 122-129,12:26,   6pt 3as 1to 2trey 2-5fg
2018-03-11,SG,"Stauskas, Nik",9.4,"3,500",bkn,v phi, 97-120,6:38,   4pt 2rb 1st 1trey 1-3fg 1-2ft
2018-03-11,SG,"Caruso, Alex",9.4,"3,500",lal,v cle, 127-113,12:17,   4pt 2rb 1st 2-3fg
2018-03-11,SG,"Smith, JR",9.2,"3,700",cle,@ lal, 113-127,22:50,   3pt 1rb 2as 1st 1to 1trey 1-7fg
2018-03-11,PG,"Cook, Quinn",8.8,"3,500",gsw,@ min, 103-109,29:01,   4pt 4rb 2as 3to 2-7fg
2018-03-11,SG,"Young, Nick",8.4,"3,500",gsw,@ min, 103-109,21:58,   0pt 2rb 1st 1bl 0-4fg
2018-03-11,SG,"Clarkson, Jordan",8,"4,200",cle,@ lal, 113-127,16:23,   4pt 4as 2to 1-8fg 2-2ft
2018-03-11,SG,"Temple, Garrett",7,"4,000",sac,@ den, 104-130,19:48,   7pt 1trey 2-5fg 2-2ft
2018-03-11,SG,"Beasley, Malik",6.9,"3,500",den,v sac, 130-104,6:48,   3pt 2rb 1as 1trey 1-3fg
2018-03-11,PG,"Neto, Raul",6,"3,500",uta,@ nor, 116-99,4:32,   6pt 3-3fg
2018-03-11,SG,"Morris, Jaylen",5.7,"3,500",atl,v chi, 122-129,5:45,   4pt 1rb 1as 1to 2-3fg
2018-03-11,SG,"Nader, Abdel",4.9,"3,500",bos,v ind, 97-99,7:43,   2pt 2rb 1as 1to 2-2ft
2018-03-11,PG,"Rose, Derrick",4.2,"3,500",min,v gsw, 109-103,6:36,   2pt 1rb 2as 2to 1-5fg
2018-03-11,SG,"Luwawu, Timothe",3,"3,500",phi,@ bkn, 120-97,5:33,   0pt 2as
2018-03-11,PG,"Perrantes, London",1.5,"3,500",cle,@ lal, 113-127,6:24,   0pt 1as
2018-03-11,PG,"Allen, Kadeem",0,"3,500",bos,v ind, 97-99,00:01,   0pt
2018-03-11,SG,"Harden, James",0,"11,200",hou,@ dal, 105-82,0,   
2018-03-11,PG,"Brooks, Aaron",0,"3,500",min,v gsw, 109-103,0,   
2018-03-11,PG,"Ennis, Tyler",0,"3,500",lal,v cle, 127-113,0,   
2018-03-11,SG,"Shumpert, Iman",0,"3,500",sac,@ den, 104-130,0,   
2018-03-11,SG,"Matthews, Wes",0,"5,300",dal,v hou, 82-105,0,   0pt
2018-03-11,SG,"Cooke, Charles",0,"3,500",nor,v uta, 99-116,0,   
2018-03-11,PG,"Bayless, Jerryd",0,"3,500",phi,@ bkn, 120-97,0,   
2018-03-11,SG,"Burks, Alec",0,"3,500",uta,@ nor, 116-99,0,   
2018-03-11,PG,"Grant, Jerian",0,"5,200",chi,@ atl, 129-122,0,   
2018-03-11,SG,"Jr, Walter",0,"3,500",nor,v uta, 99-116,0,   
2018-03-11,SG,"Holiday, Justin",0,"4,100",chi,@ atl, 129-122,0,   
2018-03-11,PG,"Delaney, Malcolm",0,"3,500",atl,v chi, 122-129,0,   
2018-03-11,PG,"Schroder, Dennis",0,"6,500",atl,v chi, 122-129,0,   
2018-03-11,PG,"Whitehead, Isaiah",0,"3,500",bkn,v phi, 97-120,0,   
2018-03-11,PG,"Young, Joseph",0,"3,500",ind,@ bos, 99-97,0,   
2018-03-11,SG,"Korkmaz, Furkan",0,"3,500",phi,@ bkn, 120-97,0,   
2018-03-11,SG,"Cleveland, Antonius",0,"3,500",atl,v chi, 122-129,0,   
2018-03-11,PG,"Fultz, Markelle",0,"3,500",phi,@ bkn, 120-97,0,   
2018-03-11,SG,"Hood, Rodney",0,"5,300",cle,@ lal, 113-127,0,   
2018-03-11,SG,"McCaw, Patrick",0,"3,500",gsw,@ min, 103-109,0,   
2018-03-11,PG,"Sumner, Edmond",0,"3,500",ind,@ bos, 99-97,0,   
2018-03-11,SG,"Bird, Jabari",0,"3,500",bos,v ind, 97-99,0,   
2018-03-11,PG,"Payton, Gary",0,"3,500",lal,v cle, 127-113,0,   
2018-03-11,PG,"Jackson, Frank",0,"3,600",nor,v uta, 99-116,0,   
2018-03-11,PG,"Curry, Stephen",0,"8,800",gsw,@ min, 103-109,0,   
2018-03-11,SG,"Young, James",0,"3,500",phi,@ bkn, 120-97,0,   
2018-03-11,PG,"Jackson, Demetrius",0,"3,500",phi,@ bkn, 120-97,0,   
2018-03-11,PG,"Exum, Dante",0,"4,000",uta,@ nor, 116-99,0,   
2018-03-11,SG,"Brown, Jaylen",0,"5,100",bos,v ind, 97-99,0,   
2018-03-11,PG,"Doyle, Milton",0,"3,500",bkn,v phi, 97-120,0,   
2018-03-11,SG,"Hunter, RJ",0,"3,500",hou,@ dal, 105-82,0,   
2018-03-11,PG,"Morris, Monte",0,"3,500",den,v sac, 130-104,0,   
2018-03-11,SG,"Hart, Josh",0,"4,700",lal,v cle, 127-113,0,   
2018-03-11,SG,"Brown, Markel",0,"3,500",hou,@ dal, 105-82,0,   
2018-03-11,PG,"Arcidiacono, Ryan",0,"3,500",chi,@ atl, 129-122,0,   
2018-03-11,SG,"Liggins, DeAndre",-1,"3,500",nor,v uta, 99-116,7:59,   0pt 1to 0-1fg
2018-03-11,PF,"Davis, Anthony",79.7,"12,500",nor,v uta, 99-116,40:04,   25pt 11rb 3as 3st 10bl 2to 1trey 9-22fg 6-6ft
2018-03-11,PF,"Randle, Julius",68.3,"8,100",lal,v cle, 127-113,37:59,   36pt 14rb 7as 1st 2bl 4to 14-18fg 8-10ft
2018-03-11,SF,"Durant, Kevin",66.4,"10,600",gsw,@ min, 103-109,38:36,   39pt 12rb 4as 3bl 2to 5trey 11-32fg 12-12ft
2018-03-11,SF,"Prince, Taurean",56.7,"5,700",atl,v chi, 122-129,35:20,   38pt 6rb 7as 1st 2to 7trey 11-18fg 9-10ft
2018-03-11,SF,"James, LeBron",50.5,"12,500",cle,@ lal, 113-127,31:27,   24pt 10rb 7as 1st 1bl 2to 2trey 9-20fg 4-5ft
2018-03-11,PF,"Portis, Bobby",43.5,"6,500",chi,@ atl, 129-122,27:05,   21pt 10rb 5as 1st 2trey 9-16fg 1-1ft
2018-03-11,PF,"Green, Draymond",40.1,"8,100",gsw,@ min, 103-109,35:09,   10pt 8rb 7as 3st 1bl 2to 2trey 4-9fg
2018-03-11,SF,"Covington, Robert",40,"5,700",phi,@ bkn, 120-97,28:43,   19pt 5rb 4as 1st 2bl 3trey 6-10fg 4-6ft
2018-03-11,SF,"Bjelica, Nemanja",38.4,"5,700",min,v gsw, 109-103,40:06,   10pt 7rb 4as 3st 2bl 1to 1trey 4-12fg 1-2ft
2018-03-11,PF,"Ilyasova, Ersan",37.1,"4,200",phi,@ bkn, 120-97,26:37,   11pt 13rb 1as 3st 5-10fg 1-1ft
2018-03-11,PF,"Saric, Dario",36.7,"6,400",phi,@ bkn, 120-97,24:07,   18pt 6rb 3as 1st 2bl 2to 2trey 8-11fg 0-1ft
2018-03-11,SF,"Tatum, Jayson",36.5,"4,600",bos,v ind, 97-99,34:26,   19pt 5rb 3as 1st 2bl 2to 2trey 5-11fg 7-8ft
2018-03-11,PF,"Markkanen, Lauri",33.6,"6,300",chi,@ atl, 129-122,29:02,   19pt 8rb 1st 1bl 1to 1trey 6-13fg 6-6ft
2018-03-11,PF,"Gibson, Taj",32.6,"5,500",min,v gsw, 109-103,38:46,   11pt 13rb 2as 1bl 5-12fg 1-1ft
2018-03-11,SF,"Valentine, Denzel",30.7,"5,100",chi,@ atl, 129-122,26:19,   12pt 6rb 7as 1st 2to 2trey 5-10fg
2018-03-11,SF,"Chandler, Wilson",30.7,"5,000",den,v sac, 130-104,26:27,   16pt 6rb 3as 1bl 2trey 6-9fg 2-4ft
2018-03-11,SF,"Ingles, Joe",30.1,"6,400",uta,@ nor, 116-99,36:27,   20pt 3rb 5as 1st 4to 3trey 7-11fg 3-4ft
2018-03-11,PF,"Powell, Dwight",29,"5,500",dal,v hou, 82-105,22:51,   20pt 5rb 1st 1trey 9-11fg 1-2ft
2018-03-11,PF,"Lyles, Trey",28.1,"3,500",den,v sac, 130-104,18:11,   14pt 8rb 3as 5-9fg 4-4ft
2018-03-11,PF,"Kuzma, Kyle",28,"6,800",lal,v cle, 127-113,38:48,   14pt 10rb 2as 1to 2trey 4-14fg 4-4ft
2018-03-11,PF,"Simmons, Ben",26.2,"8,800",phi,@ bkn, 120-97,28:39,   11pt 6rb 6as 1to 4-9fg 3-4ft
2018-03-11,PF,"Black, Tarik",25.8,"3,500",hou,@ dal, 105-82,22:03,   6pt 9rb 1st 2bl 2-3fg 2-4ft
2018-03-11,SF,"Miller, Darius",25.6,"3,500",nor,v uta, 99-116,32:56,   11pt 3rb 4as 1st 1bl 1to 1trey 5-9fg
2018-03-11,PF,"Collins, John",25.4,"6,100",atl,v chi, 122-129,26:37,   15pt 7rb 1bl 1to 5-8fg 5-6ft
2018-03-11,PF,"Nance, Larry",25.1,"7,800",cle,@ lal, 113-127,26:06,   16pt 8rb 1as 2to 7-12fg 2-2ft
2018-03-11,PF,"Nowitzki, Dirk",24.7,"5,600",dal,v hou, 82-105,22:11,   13pt 6rb 1as 1bl 1trey 5-11fg 2-2ft
2018-03-11,SF,"Green, Gerald",24.7,"3,500",hou,@ dal, 105-82,20:27,   13pt 6rb 1as 1st 3trey 5-13fg
2018-03-11,SF,"Barnes, Harrison",24.5,"6,200",dal,v hou, 82-105,31:40,   14pt 5rb 3as 2trey 4-16fg 4-8ft
2018-03-11,SF,"Bogdanovic, Bojan",24.1,"5,600",ind,@ bos, 99-97,28:42,   14pt 3rb 3as 1bl 1to 4trey 4-7fg 2-2ft
2018-03-11,PF,"Vonleh, Noah",23.6,"3,500",chi,@ atl, 129-122,18:56,   8pt 8rb 2as 1bl 2trey 3-8fg
2018-03-11,PF,"Millsap, Paul",22.8,"6,500",den,v sac, 130-104,23:46,   6pt 9rb 4as 2-6fg 2-5ft
2018-03-11,PF,"Sabonis, Domantas",22.2,"4,600",ind,@ bos, 99-97,18:33,   10pt 6rb 2st 1to 5-9fg
2018-03-11,PF,"Jefferson, Rondae",21.7,"5,700",bkn,v phi, 97-120,22:53,   12pt 6rb 1as 1bl 2to 6-9fg
2018-03-11,PF,"Plumlee, Mason",21.3,"4,000",den,v sac, 130-104,20:17,   7pt 4rb 3as 2bl 1to 3-5fg 1-1ft
2018-03-11,PF,"Randolph, Zach",20.5,"5,900",sac,@ den, 104-130,21:58,   12pt 5rb 3as 2to 6-14fg
2018-03-11,SF,"Johnson, Joe",20,"3,500",hou,@ dal, 105-82,26:32,   12pt 5rb 2as 1to 5-9fg 2-2ft
2018-03-11,PF,"Morris, Marcus",19.8,"5,000",bos,v ind, 97-99,31:37,   10pt 4rb 2as 1st 1to 5-13fg
2018-03-11,SF,"Nwaba, David",19.6,"5,000",chi,@ atl, 129-122,22:46,   10pt 3rb 2as 1st 2trey 3-4fg 2-4ft
2018-03-11,PF,"Favors, Derrick",18.9,"5,800",uta,@ nor, 116-99,18:30,   6pt 7rb 3as 3-4fg
2018-03-11,SF,"Holland, John",18.6,"3,500",cle,@ lal, 113-127,18:45,   9pt 3rb 2as 1st 2trey 2-5fg 3-4ft
2018-03-11,SF,"Tucker, PJ",18.3,"3,800",hou,@ dal, 105-82,20:01,   10pt 4rb 1as 1st 1to 2trey 3-5fg 2-2ft
2018-03-11,SF,"Cunningham, Dante",17.7,"3,600",bkn,v phi, 97-120,17:02,   5pt 6rb 1as 1st 1bl 2to 1trey 2-7fg
2018-03-11,SF,"Neale, Royce",16.2,"3,500",uta,@ nor, 116-99,15:42,   3pt 6rb 2st 1trey 1-7fg
2018-03-11,SF,"Carroll, DeMarre",15.2,"6,500",bkn,v phi, 97-120,24:47,   6pt 6rb 1bl 1to 1-9fg 4-4ft
2018-03-11,PF,"Mirotic, Nikola",14.8,"7,100",nor,v uta, 99-116,18:23,   4pt 4rb 2as 1st 2-9fg
2018-03-11,PF,"Theis, Daniel",14.6,"3,600",bos,v ind, 97-99,19:23,   5pt 3rb 2as 1bl 2-4fg 1-1ft
2018-03-11,PF,"Booker, Trevor",14.4,"3,500",ind,@ bos, 99-97,18:47,   4pt 2rb 2as 2bl 1to 2-7fg
2018-03-11,PF,"Green, Jeff",13.6,"3,600",cle,@ lal, 113-127,22:02,   7pt 3rb 1bl 1trey 2-8fg 2-2ft
2018-03-11,SF,"Caboclo, Bruno",13.1,"3,500",sac,@ den, 104-130,13:07,   5pt 3rb 1as 1st 1-3fg 3-4ft
2018-03-11,SF,"Moore, E",12.9,"4,700",nor,v uta, 99-116,28:09,   10pt 2rb 1as 1to 1trey 4-10fg 1-1ft
2018-03-11,PF,"Moute, Luc",11.9,"3,700",hou,@ dal, 105-82,32:05,   7pt 2rb 1as 1st 2to 1trey 3-7fg
2018-03-11,PF,"Crowder, Jae",11.8,"4,600",uta,@ nor, 116-99,32:09,   5pt 4rb 1bl 1to 1trey 1-11fg 2-2ft
2018-03-11,SF,"III, Glenn",11.5,"3,500",ind,@ bos, 99-97,12:41,   7pt 1as 1st 1trey 3-4fg
2018-03-11,SF,"Crabbe, Allen",9.6,"5,300",bkn,v phi, 97-120,24:23,   3pt 3rb 1st 1bl 3to 1trey 1-4fg
2018-03-11,SF,"Ariza, Trevor",9.4,"5,300",hou,@ dal, 105-82,34:30,   3pt 2rb 2as 1bl 2to 1trey 1-10fg
2018-03-11,SF,"Jackson, Justin",9.2,"4,200",sac,@ den, 104-130,27:56,   8pt 1rb 1trey 3-5fg 1-2ft
2018-03-11,SF,"Stephenson, Lance",9.1,"4,200",ind,@ bos, 99-97,14:25,   4pt 3rb 1as 2-5fg 0-1ft
2018-03-11,PF,"Wear, Travis",8.4,"3,600",lal,v cle, 127-113,12:08,   6pt 2rb 2trey 2-3fg
2018-03-11,SF,"White, Andrew",8.2,"3,500",atl,v chi, 122-129,13:46,   7pt 1rb 2trey 2-6fg 1-1ft
2018-03-11,SF,"Harris, Joe",7.2,"3,700",bkn,v phi, 97-120,25:45,   5pt 1rb 1bl 2to 1trey 1-5fg 2-2ft
2018-03-11,SF,"McDermott, Doug",7.1,"3,700",dal,v hou, 82-105,26:47,   4pt 3rb 1as 2to 1-7fg 2-2ft
2018-03-11,PF,"Young, Thaddeus",6.8,"5,800",ind,@ bos, 99-97,22:54,   4pt 4rb 2as 5to 2-7fg
2018-03-11,PF,"Diallo, Cheick",5.2,"3,500",nor,v uta, 99-116,5:37,   2pt 1rb 1bl 1to 1-1fg
2018-03-11,PF,"Dieng, Gorgui",4.7,"3,600",min,v gsw, 109-103,8:56,   2pt 1rb 1as 1-4fg 0-1ft
2018-03-11,SF,"Anderson, Justin",4.4,"3,500",phi,@ bkn, 120-97,6:00,   3pt 2rb 1to 1trey 1-3fg
2018-03-11,SF,"Casspi, Omri",4.4,"3,500",gsw,@ min, 103-109,7:03,   3pt 2rb 1to 1-1fg 1-2ft
2018-03-11,PF,"Acy, Quincy",4.2,"3,500",bkn,v phi, 97-120,6:38,   3pt 1rb 1trey 1-2fg
2018-03-11,PF,"Jerebko, Jonas",3.6,"3,700",uta,@ nor, 116-99,11:12,   0pt 3rb 0-1fg
2018-03-11,SF,"Ojeleye, Semi",3.2,"3,500",bos,v ind, 97-99,8:59,   2pt 1rb 1-1fg 0-1ft
2018-03-11,SF,"Jefferson, Richard",3,"3,500",den,v sac, 130-104,4:48,   0pt 2as
2018-03-11,PF,"Arthur, Darrell",3,"3,500",den,v sac, 130-104,3:57,   3pt 1trey 1-3fg
2018-03-11,SF,"Motley, Johnathan",2.4,"3,500",dal,v hou, 82-105,3:04,   1pt 2rb 1to 0-1fg 1-2ft
2018-03-11,SF,"Carter, Vince",0,"3,800",sac,@ den, 104-130,8:32,   0pt 0-3fg
2018-03-11,SF,"McCree, Erik",0,"3,500",uta,@ nor, 116-99,00:38,   0pt
2018-03-11,PF,"Looney, Kevon",0,"3,500",gsw,@ min, 103-109,7:28,   0pt
2018-03-11,PF,"Kleber, Maxi",0,"3,500",dal,v hou, 82-105,1:59,   0pt 0-1fg
2018-03-11,PF,"Williams, Derrick",0,"3,500",lal,v cle, 127-113,00:25,   0pt
2018-03-11,PF,"Leaf, TJ",0,"3,500",ind,@ bos, 99-97,0,   
2018-03-11,PF,"Johnson, Amir",0,"3,500",phi,@ bkn, 120-97,0,   
2018-03-11,PF,"Anderson, Ryan",0,"3,700",hou,@ dal, 105-82,0,   
2018-03-11,PF,"Faried, Kenneth",0,"3,500",den,v sac, 130-104,0,   
2018-03-11,SF,"Deng, Luol",0,"3,500",lal,v cle, 127-113,0,   
2018-03-11,PF,"Niang, Georges",0,"3,500",uta,@ nor, 116-99,0,   
2018-03-11,SF,"Hernangomez, Juan",0,"3,500",den,v sac, 130-104,0,   
2018-03-11,SF,"Smith, Dorian",0,"3,500",dal,v hou, 82-105,0,   
2018-03-11,SF,"Webb, James",0,"3,500",bkn,v phi, 97-120,0,   
2018-03-11,PF,"Poythress, Alex",0,"3,500",ind,@ bos, 99-97,0,   
2018-03-11,PF,"West, David",0,"4,000",gsw,@ min, 103-109,0,   
2018-03-11,PF,"Boucher, Chris",0,"3,500",gsw,@ min, 103-109,0,   
2018-03-11,SF,"Ingram, Brandon",0,"6,900",lal,v cle, 127-113,0,   
2018-03-11,SF,"Brown, Anthony",0,"3,500",min,v gsw, 109-103,0,   
2018-03-11,SF,"Craig, Torrey",0,"3,500",den,v sac, 130-104,0,   
2018-03-11,SF,"Jones, Jalen",0,"3,500",dal,v hou, 82-105,0,   
2018-03-11,SF,"Moore, Ben",0,"3,500",ind,@ bos, 99-97,0,   
2018-03-11,PF,"Yabusele, Guerschon",0,"3,500",bos,v ind, 97-99,0,   
2018-03-11,SF,"Sampson, JaKarr",0,"3,600",sac,@ den, 104-130,0,   
2018-03-11,PF,"Jefferson, Amile",0,"3,500",min,v gsw, 109-103,0,   
2018-03-11,SF,"Bembry, DeAndre",0,"3,600",atl,v chi, 122-129,0,   
2018-03-11,PF,"Bell, Jordan",0,"3,500",gsw,@ min, 103-109,0,   
2018-03-11,SF,"Butler, Jimmy",0,"9,700",min,v gsw, 109-103,0,   
2018-03-11,SF,"Hill, Solomon",0,"3,700",nor,v uta, 99-116,0,   
2018-03-11,SF,"Zipser, Paul",0,"3,500",chi,@ atl, 129-122,0,   
2018-03-11,SF,"Osman, Cedi",0,"3,500",cle,@ lal, 113-127,0,   
2018-03-11,SF,"Iguodala, Andre",0,"4,500",gsw,@ min, 103-109,0,   
2018-03-11,PF,"Cavanaugh, Tyler",0,"3,500",atl,v chi, 122-129,0,   
2018-03-11,PF,"Labissiere, Skal",0,"6,500",sac,@ den, 104-130,0,   
2018-03-11,PF,"Lydon, Tyler",0,"3,500",den,v sac, 130-104,0,   
2018-03-11,PF,"Love, Kevin",0,"3,500",cle,@ lal, 113-127,0,   
2018-03-11,C,"Towns, Karl",55.2,"9,800",min,v gsw, 109-103,39:04,   31pt 16rb 2as 1st 1to 2trey 13-24fg 3-5ft
2018-03-11,C,"Jokic, Nikola",55.2,"9,700",den,v sac, 130-104,29:33,   20pt 11rb 10as 2st 1bl 2to 4trey 8-10fg
2018-03-11,C,"Gobert, Rudy",47.7,"8,800",uta,@ nor, 116-99,39:47,   19pt 16rb 3as 2bl 1to 5-13fg 9-9ft
2018-03-11,C,"Lopez, Brook",45.6,"5,900",lal,v cle, 127-113,32:46,   22pt 8rb 4as 1st 2bl 1to 2trey 10-18fg
2018-03-11,C,"Turner, Myles",43,"6,300",ind,@ bos, 99-97,35:30,   19pt 10rb 1st 3bl 3trey 8-13fg
2018-03-11,C,"Pachulia, Zaza",42.7,"3,500",gsw,@ min, 103-109,25:27,   16pt 11rb 3as 1st 2bl 7-9fg 2-3ft
2018-03-11,C,"Embiid, Joel",39.1,"9,400",phi,@ bkn, 120-97,26:28,   21pt 8rb 3as 1st 1bl 2to 1trey 9-17fg 2-4ft
2018-03-11,C,"Stein, Willie",29.1,"7,800",sac,@ den, 104-130,30:15,   12pt 8rb 3as 1st 1trey 4-11fg 3-4ft
2018-03-11,C,"Koufos, Kosta",29,"4,600",sac,@ den, 104-130,19:52,   14pt 10rb 1st 7-10fg
