Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-23,PG,"Doyle, Milton",0,"3,500",bkn,@ okc, 108-109,0,   
2018-01-23,PG,"Payton, Gary",0,"3,500",lal,v bos, 108-107,0,   
2018-01-23,PG,"Allen, Kadeem",0,"3,800",bos,@ lal, 107-108,0,   
2018-01-23,PG,"Whitehead, Isaiah",0,"3,900",bkn,@ okc, 108-109,0,   
2018-01-23,PF,"Aldridge, LaMarcus",51.1,"9,500",sas,v cle, 114-102,40:42,   30pt 8rb 3as 2st 1bl 2to 12-18fg 6-7ft
2018-01-23,SF,"James, LeBron",47.3,"11,000",cle,@ sas, 102-114,37:57,   28pt 9rb 7as 1bl 5to 2trey 10-23fg 6-10ft
2018-01-23,SF,"Durant, Kevin",46.8,"10,500",gsw,v nyk, 123-112,32:28,   14pt 4rb 14as 2st 2bl 5to 2trey 4-10fg 4-4ft
2018-01-23,SF,"George, Paul",40.3,"8,000",okc,v bkn, 109-108,37:06,   28pt 9rb 1as 1trey 9-20fg 9-11ft
2018-01-23,SF,"Anderson, Kyle",37.9,"6,200",sas,v cle, 114-102,33:42,   10pt 12rb 5as 1st 1bl 5-10fg
2018-01-23,PF,"Kuzma, Kyle",37.3,"5,200",lal,v bos, 108-107,26:37,   28pt 4rb 3as 5trey 10-16fg 3-5ft
2018-01-23,PF,"Labissiere, Skal",33.3,"5,400",sac,@ orl, 105-99,22:58,   10pt 9rb 3as 3bl 1to 3-5fg 4-5ft
2018-01-23,PF,"Green, Draymond",32,"8,300",gsw,v nyk, 123-112,32:39,   12pt 5rb 6as 1st 1bl 1to 2trey 5-9fg
2018-01-23,SF,"Beasley, Michael",31.8,"4,800",nyk,@ gsw, 112-123,35:17,   21pt 4rb 4as 8-15fg 5-5ft
2018-01-23,PF,"Gordon, Aaron",29.4,"8,500",orl,v sac, 99-105,35:12,   16pt 12rb 2as 1st 7to 2trey 6-17fg 2-3ft
2018-01-23,SF,"Ingram, Brandon",26.8,"5,800",lal,v bos, 108-107,33:00,   7pt 9rb 4as 1st 1bl 3to 2-11fg 3-4ft
2018-01-23,PF,"Bertans, Davis",26.5,"3,600",sas,v cle, 114-102,29:32,   13pt 5rb 3as 1st 2trey 4-9fg 3-3ft
2018-01-23,PF,"Morris, Marcus",26.4,"4,700",bos,@ lal, 107-108,26:18,   13pt 7rb 2bl 1to 1trey 6-11fg 0-1ft
2018-01-23,PF,"Nance, Larry",25.8,"5,900",lal,v bos, 108-107,26:00,   11pt 9rb 2as 1st 2to 4-5fg 3-6ft
2018-01-23,PF,"West, David",22.8,"4,300",gsw,v nyk, 123-112,15:25,   12pt 4rb 4as 5-6fg 2-2ft
2018-01-23,SF,"Crabbe, Allen",22.7,"4,600",bkn,@ okc, 108-109,31:38,   12pt 6rb 1as 1st 1to 2trey 5-13fg
2018-01-23,PF,"Anthony, Carmelo",22.6,"7,200",okc,v bkn, 109-108,32:45,   10pt 8rb 1bl 4-12fg 2-2ft
2018-01-23,SF,"Harris, Joe",22.5,"3,800",bkn,@ okc, 108-109,23:16,   19pt 1as 1bl 1to 5trey 7-10fg
2018-01-23,SF,"Carter, Vince",22.2,"4,100",sac,@ orl, 105-99,29:26,   4pt 1rb 6as 3st 1to 1-7fg 2-2ft
2018-01-23,PF,"Jefferson, Rondae",21.7,"6,800",bkn,@ okc, 108-109,27:22,   11pt 6rb 3as 1to 4-9fg 3-4ft
2018-01-23,SF,"Simmons, Jonathon",20.8,"5,300",orl,v sac, 99-105,34:55,   14pt 4rb 2as 1to 3trey 5-9fg 1-1ft
2018-01-23,PF,"Looney, Kevon",18.8,"3,500",gsw,v nyk, 123-112,15:14,   8pt 4rb 2as 1st 4-5fg
2018-01-23,PF,"Crowder, Jae",17.8,"3,700",cle,@ sas, 102-114,31:37,   13pt 4rb 3trey 4-6fg 2-2ft
2018-01-23,SF,"Carroll, DeMarre",17.6,"6,200",bkn,@ okc, 108-109,29:00,   13pt 3rb 2as 2to 3trey 3-11fg 4-6ft
2018-01-23,SF,"Brown, Jaylen",17.4,"5,500",bos,@ lal, 107-108,25:39,   9pt 2rb 2as 1st 1trey 4-11fg
2018-01-23,PF,"Birch, Khem",14.7,"4,600",orl,v sac, 99-105,13:21,   3pt 6rb 1as 1st 1-4fg 1-2ft
2018-01-23,SF,"Thomas, Lance",14,"3,500",nyk,@ gsw, 112-123,20:11,   8pt 5rb 2trey 3-7fg
2018-01-23,PF,"Green, Jeff",13.8,"4,000",cle,@ sas, 102-114,16:23,   8pt 4rb 1st 2to 3-4fg 2-2ft
2018-01-23,PF,"Acy, Quincy",13,"3,500",bkn,@ okc, 108-109,17:59,   7pt 5rb 1trey 3-6fg
2018-01-23,SF,"Jackson, Justin",12.6,"3,500",sac,@ orl, 105-99,24:42,   4pt 8rb 1to 2-4fg
2018-01-23,PF,"Patterson, Patrick",12.2,"3,600",okc,v bkn, 109-108,17:10,   6pt 1rb 2st 1to 2trey 2-3fg
2018-01-23,PF,"Theis, Daniel",11,"3,500",bos,@ lal, 107-108,15:55,   4pt 5rb 2as 2to 2-3fg
2018-01-23,SF,"Iguodala, Andre",10.6,"4,100",gsw,v nyk, 123-112,20:05,   5pt 3rb 2as 1to 2-2fg 1-2ft
2018-01-23,PF,"Tatum, Jayson",7,"5,600",bos,@ lal, 107-108,30:33,   4pt 5rb 3to 1trey 1-6fg 1-2ft
2018-01-23,SF,"Hezonja, Mario",7,"3,900",orl,v sac, 99-105,12:53,   2pt 2st 1to 1-4fg
2018-01-23,PF,"Grant, Jerami",5.6,"3,900",okc,v bkn, 109-108,11:47,   2pt 3rb 1-3fg
2018-01-23,SF,"Huestis, Josh",5.4,"3,500",okc,v bkn, 109-108,10:54,   3pt 2rb 1trey 1-2fg
2018-01-23,SF,"Iwundu, Wes",4.5,"3,500",orl,v sac, 99-105,9:02,   3pt 1as 1trey 1-2fg
2018-01-23,SF,"McDermott, Doug",3.2,"3,500",nyk,@ gsw, 112-123,11:15,   3pt 1rb 1to 1trey 1-1fg
2018-01-23,SF,"Osman, Cedi",1.2,"3,500",cle,@ sas, 102-114,1:16,   0pt 1rb
2018-01-23,PF,"Porzingis, Kristaps",0,"8,700",nyk,@ gsw, 112-123,0,   
2018-01-23,SF,"Ojeleye, Semi",0,"3,500",bos,@ lal, 107-108,0,   
2018-01-23,SF,"Hamilton, Daniel",0,"3,500",okc,v bkn, 109-108,0,   
2018-01-23,SF,"Brewer, Corey",0,"3,600",lal,v bos, 108-107,0,   
2018-01-23,PF,"Boucher, Chris",0,"3,500",gsw,v nyk, 123-112,0,   
2018-01-23,PF,"Giles, Harry",0,"3,500",sac,@ orl, 105-99,0,   
2018-01-23,PF,"Randolph, Zach",0,"5,300",sac,@ orl, 105-99,0,   0pt
2018-01-23,PF,"Kornet, Luke",0,"3,500",nyk,@ gsw, 112-123,0,   
2018-01-23,PF,"Bell, Jordan",0,"4,300",gsw,v nyk, 123-112,0,   
2018-01-23,PF,"Payne, Adreian",0,"3,500",orl,v sac, 99-105,0,   
2018-01-23,SF,"Singler, Kyle",0,"3,500",okc,v bkn, 109-108,0,   
2018-01-23,PF,"Isaac, Jonathan",0,"3,600",orl,v sac, 99-105,0,   
2018-01-23,PF,"Hicks, Isaiah",0,"3,500",nyk,@ gsw, 112-123,0,   
2018-01-23,SF,"Leonard, Kawhi",0,"8,900",sas,v cle, 114-102,0,   
2018-01-23,SF,"Artis, Jamel",0,"3,500",orl,v sac, 99-105,0,   
2018-01-23,SF,"Gay, Rudy",0,"4,000",sas,v cle, 114-102,0,   
2018-01-23,PF,"Yabusele, Guerschon",0,"3,500",bos,@ lal, 107-108,0,   
2018-01-23,SF,"Deng, Luol",0,"3,500",lal,v bos, 108-107,0,   
2018-01-23,PF,"Hayes, Nigel",0,"3,500",lal,v bos, 108-107,0,   
2018-01-23,SF,"Sampson, JaKarr",0,"3,500",sac,@ orl, 105-99,0,   
2018-01-23,SF,"Casspi, Omri",-1,"3,500",gsw,v nyk, 123-112,2:03,   0pt 1to 0-1fg
2018-01-23,C,"Stein, Willie",54.8,"7,200",sac,@ orl, 105-99,32:43,   21pt 9rb 4as 1st 5bl 1to 9-18fg 3-4ft
2018-01-23,C,"Horford, Al",41.4,"7,100",bos,@ lal, 107-108,31:46,   13pt 12rb 6as 2bl 1to 3trey 5-11fg
2018-01-23,C,"Randle, Julius",33.3,"6,600",lal,v bos, 108-107,26:12,   14pt 14rb 1as 1st 2to 6-12fg 2-3ft
2018-01-23,C,"Kanter, Enes",31.3,"5,800",nyk,@ gsw, 112-123,25:54,   16pt 9rb 5as 3to 6-12fg 4-4ft
2018-01-23,C,"Adams, Steven",30.8,"7,500",okc,v bkn, 109-108,34:18,   6pt 14rb 3st 1to 3-12fg 0-2ft
2018-01-23,C,"Allen, Jarrett",29.7,"3,500",bkn,@ okc, 108-109,23:15,   12pt 11rb 1as 1bl 1trey 4-6fg 3-6ft
2018-01-23,C,"Love, Kevin",26.2,"7,000",cle,@ sas, 102-114,26:32,   10pt 11rb 1st 4-8fg 2-2ft
2018-01-23,C,"Biyombo, Bismack",25.7,"6,600",orl,v sac, 99-105,27:59,   4pt 6rb 3as 4bl 2to 2-5fg
2018-01-23,C,"Hernangomez, Guillermo",20.1,"3,500",nyk,@ gsw, 112-123,17:35,   8pt 3rb 5as 1st 2to 3-4fg 2-2ft
2018-01-23,C,"Pachulia, Zaza",19.8,"3,600",gsw,v nyk, 123-112,14:14,   13pt 4rb 1st 1to 5-6fg 3-3ft
2018-01-23,C,"Lopez, Brook",16.4,"4,000",lal,v bos, 108-107,14:38,   12pt 2rb 1bl 1to 5-10fg 2-3ft
2018-01-23,C,"Zeller, Tyler",15.1,"3,500",bkn,@ okc, 108-109,15:01,   4pt 3rb 1as 2bl 2-3fg
2018-01-23,C,"Thompson, Tristan",13.7,"3,800",cle,@ sas, 102-114,19:19,   8pt 1rb 1as 1st 3-4fg 2-2ft
2018-01-23,C,"Okafor, Jahlil",9.7,"3,500",bkn,@ okc, 108-109,9:41,   4pt 1rb 1as 1bl 1-2fg 2-2ft
2018-01-23,C,"Lauvergne, Joffrey",6.6,"3,500",sas,v cle, 114-102,11:39,   4pt 3rb 1to 2-3fg 0-2ft
2018-01-23,C,"Papagiannis, Georgios",4.4,"3,500",sac,@ orl, 105-99,3:04,   0pt 2rb 1bl 1to 0-2fg
2018-01-23,C,"Baynes, Aron",3.4,"3,500",bos,@ lal, 107-108,10:36,   0pt 2rb 1bl 2to 0-3fg
2018-01-23,C,"Noah, Joakim",2.2,"3,500",nyk,@ gsw, 112-123,4:31,   2pt 1rb 1to 1-1fg
2018-01-23,C,"McGee, JaVale",2.2,"3,500",gsw,v nyk, 123-112,2:03,   2pt 1rb 1to 1-1fg
2018-01-23,C,"Collison, Nick",0,"3,500",okc,v bkn, 109-108,0,   
2018-01-23,C,"Koufos, Kosta",0,"3,800",sac,@ orl, 105-99,0,   
2018-01-23,C,"Bryant, Thomas",0,"3,500",lal,v bos, 108-107,0,   
2018-01-23,C,"Mozgov, Timofey",0,"3,500",bkn,@ okc, 108-109,0,   
2018-01-23,C,"Gasol, Pau",0,"6,600",sas,v cle, 114-102,0,   
2018-01-23,C,"Zubac, Ivica",0,"3,500",lal,v bos, 108-107,0,   
2018-01-23,C,"Cooley, Jack",0,"3,500",sac,@ orl, 105-99,0,   
2018-01-23,C,"Vucevic, Nikola",0,"8,200",orl,v sac, 99-105,0,   
2018-01-23,C,"Zizic, Ante",0,"3,500",cle,@ sas, 102-114,0,   
2018-01-23,C,"Jones, Damian",0,"3,500",gsw,v nyk, 123-112,0,   
2018-01-23,C,"Johnson, Dakari",0,"3,500",okc,v bkn, 109-108,0,   
2018-01-23,C,"Quinn, Kyle",0,"3,700",nyk,@ gsw, 112-123,0,   
2018-01-23,C,"Frye, Channing",0,"3,500",cle,@ sas, 102-114,0,   
2018-01-23,C,"Speights, Marreese",-1,"3,500",orl,v sac, 99-105,6:35,   0pt 1to 0-2fg
2018-01-23,NA,"Eddie, Jarell",1.2,N/A,bos,@ lal, 107-108,3:34,   0pt 1rb 0-1fg
