Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-11,PF,"Young, Thaddeus",22.3,"5,400",ind,@ phi, 105-109,33:45,   11pt 9rb 1as 1st 3to 1trey 4-7fg 2-2ft
2016-11-11,SF,"Miles, CJ",21.3,"4,400",ind,@ phi, 105-109,30:05,   13pt 4rb 1as 1st 1trey 4-9fg 4-4ft
2016-11-11,SF,"Harkless, Maurice",21.1,"4,500",por,v sac, 122-120,35:54,   8pt 8rb 1as 1bl 2trey 3-9fg
2016-11-11,SF,"Oubre, Kelly",20.2,"3,500",was,v cle, 94-105,21:16,   10pt 6rb 1st 1bl 1to 5-8fg
2016-11-11,PF,"Harris, Tobias",20,"5,800",det,@ sas, 86-96,31:26,   12pt 5rb 2as 1to 4-13fg 4-4ft
2016-11-11,SF,"Anderson, Kyle",19.7,"3,500",sas,v det, 96-86,24:22,   8pt 6rb 3as 1trey 3-6fg 1-2ft
2016-11-11,PF,"Leonard, Meyers",19.3,"3,500",por,v sac, 122-120,28:33,   11pt 4rb 1as 1st 1trey 4-9fg 2-2ft
2016-11-11,SF,"Moute, Luc",19.2,"3,500",lac,@ okc, 110-108,31:24,   7pt 6rb 2st 1bl 1to 1trey 3-6fg
2016-11-11,PF,"Saric, Dario",19,"4,100",phi,v ind, 109-105,28:48,   8pt 5rb 2as 3st 4to 1trey 3-6fg 1-1ft
2016-11-11,PF,"Patterson, Patrick",18.9,"4,000",tor,@ cha, 113-111,32:55,   6pt 7rb 3as 2trey 2-10fg
2016-11-11,SF,"Thomas, Lance",17.5,"3,500",nyk,@ bos, 87-115,20:07,   7pt 5rb 1as 1st 1bl 1to 1trey 3-7fg
2016-11-11,PF,"Ibaka, Serge",16.8,"5,300",orl,v uta, 74-87,30:41,   8pt 9rb 1bl 4to 2trey 3-12fg
2016-11-11,SF,"Brown, Jaylen",16.8,"3,500",bos,v nyk, 115-87,17:29,   10pt 4rb 1bl 1trey 3-9fg 3-8ft
2016-11-11,PF,"Jerebko, Jonas",16.5,"3,500",bos,v nyk, 115-87,20:52,   5pt 5rb 1as 1st 1bl 2-4fg 1-2ft
2016-11-11,PF,"Kaminsky, Frank",16.4,"4,000",cha,v tor, 111-113,17:35,   8pt 2rb 4as 2trey 3-9fg
2016-11-11,SF,"Carroll, DeMarre",16.3,"3,900",tor,@ cha, 113-111,22:45,   10pt 4rb 1as 4-7fg 2-2ft
2016-11-11,PF,"Lyles, Trey",15.8,"3,600",uta,@ orl, 87-74,20:30,   8pt 4rb 2as 1st 2to 2trey 3-7fg
2016-11-11,SF,"Anthony, Carmelo",14.9,"7,700",nyk,@ bos, 87-115,12:11,   12pt 2rb 1as 1to 1trey 5-8fg 1-1ft
2016-11-11,SF,"Morris, Marcus",13.9,"5,800",det,@ sas, 86-96,30:31,   4pt 2rb 1as 1st 2bl 2-11fg
2016-11-11,SF,"Belinelli, Marco",13.8,"3,800",cha,v tor, 111-113,26:36,   6pt 4rb 1st 1bl 1to 1trey 2-9fg 1-1ft
2016-11-11,PF,"Sabonis, Domantas",13.2,"4,100",okc,v lac, 108-110,27:47,   12pt 1rb 2as 3to 4trey 4-5fg
2016-11-11,SF,"Johnson, Wesley",13,"3,500",lac,@ okc, 110-108,11:06,   3pt 5rb 1st 1bl 1trey 1-5fg
2016-11-11,SF,"Simmons, Jonathon",12.8,"3,500",sas,v det, 96-86,17:45,   5pt 4rb 2as 0-3fg 5-6ft
2016-11-11,PF,"Leuer, Jon",12.6,"4,400",det,@ sas, 86-96,27:34,   8pt 3rb 1bl 1to 3-8fg 2-2ft
2016-11-11,PF,"Allen, Lavoy",11.9,"3,500",ind,@ phi, 105-109,20:26,   2pt 2rb 3as 1st 1bl 1to 0-3fg 2-2ft
2016-11-11,SF,"Ross, Terrence",11.5,"3,700",tor,@ cha, 113-111,19:54,   8pt 1as 1st 3-4fg 2-2ft
2016-11-11,SF,"Green, Jeff",11.1,"4,100",orl,v uta, 74-87,23:27,   4pt 3rb 1as 1st 1-6fg 2-2ft
2016-11-11,SF,"Turner, Evan",10.8,"3,900",por,v sac, 122-120,22:33,   2pt 4rb 2as 1bl 1to 1-4fg
2016-11-11,PF,"Frye, Channing",10.5,"3,800",cle,@ was, 105-94,14:20,   8pt 1as 1bl 1to 2trey 3-8fg
2016-11-11,PF,"Layman, Jake",9.4,"3,600",por,v sac, 122-120,13:34,   5pt 2rb 2as 1to 1trey 2-3fg
2016-11-11,SF,"Rudez, Damjan",9.4,"3,500",orl,v uta, 74-87,16:22,   3pt 2rb 2st 1trey 1-1fg
2016-11-11,SF,"Barnes, Matt",9.3,"4,000",sac,@ por, 120-122,18:34,   5pt 4rb 1as 2to 1trey 1-4fg 2-2ft
2016-11-11,SF,"Grant, Jerami",8.9,"3,600",okc,v lac, 108-110,13:26,   5pt 2rb 1as 1trey 2-3fg
2016-11-11,SF,"Graham, Treveon",8.6,"3,500",cha,v tor, 111-113,24:24,   2pt 3rb 2as 1-2fg
2016-11-11,SF,"Kuzminskas, Mindaugas",8.4,"3,500",nyk,@ bos, 87-115,16:17,   5pt 2rb 2as 2to 2-5fg 1-2ft
2016-11-11,PF,"Speights, Marreese",7.9,"3,900",lac,@ okc, 110-108,13:59,   4pt 2rb 1as 2-7fg
2016-11-11,PF,"Lee, David",7.9,"3,600",sas,v det, 96-86,16:14,   4pt 2rb 1as 2-2fg
2016-11-11,SF,"Johnson, Stanley",7.4,"3,500",det,@ sas, 86-96,14:59,   6pt 2rb 1to 1trey 1-6fg 3-4ft
2016-11-11,PF,"Johnson, Amir",7.1,"4,200",bos,v nyk, 115-87,21:05,   2pt 3rb 1as 1st 2to 0-1fg 2-2ft
2016-11-11,PF,"Seraphin, Kevin",6.7,"3,500",ind,@ phi, 105-109,7:35,   4pt 1rb 1as 2-3fg
2016-11-11,PF,"Casspi, Omri",6.7,"3,500",sac,@ por, 120-122,16:51,   2pt 1rb 1as 1st 1-4fg
2016-11-11,PF,"Davis, Ed",6.4,"3,500",por,v sac, 122-120,10:35,   5pt 2rb 1to 1-3fg 3-4ft
2016-11-11,PF,"Stein, Willie",6.4,"3,600",sac,@ por, 120-122,8:13,   4pt 2rb 2-2fg
2016-11-11,PF,"Mickey, Jordan",5.6,"3,500",bos,v nyk, 115-87,3:20,   2pt 3rb 1-2fg
2016-11-11,SF,"Ingles, Joe",4.7,"3,500",uta,@ orl, 87-74,14:53,   0pt 1rb 1as 1st
2016-11-11,PF,"Smith, Jason",4.6,"3,500",was,v cle, 94-105,14:35,   0pt 3rb 1bl 1to 0-1fg
2016-11-11,SF,"Young, James",4.4,"3,500",bos,v nyk, 115-87,3:20,   0pt 2rb 1st 0-1fg
2016-11-11,SF,"Johnson, Joe",3.2,"4,200",uta,@ orl, 87-74,11:23,   2pt 1rb 1-2fg
2016-11-11,SF,"Jefferson, Richard",2.7,"3,500",cle,@ was, 105-94,10:55,   0pt 1rb 1as
2016-11-11,SF,"Dunleavy, Mike",1.5,"3,500",cle,@ was, 105-94,12:53,   0pt 1as 0-3fg
2016-11-11,SF,"Bertans, Davis",1.2,"3,500",sas,v det, 96-86,00:40,   0pt 1rb
2016-11-11,PF,"Siakam, Pascal",1.2,"3,500",tor,@ cha, 113-111,10:43,   0pt 1rb 0-4fg
2016-11-11,SF,"House, Danuel",1.2,"3,500",was,v cle, 94-105,00:50,   0pt 1rb
2016-11-11,PF,"Collison, Nick",0.5,"3,500",okc,v lac, 108-110,4:59,   0pt 1as 1to 0-1fg
2016-11-11,PF,"Ochefu, Daniel",0,"3,500",was,v cle, 94-105,00:50,   0pt
2016-11-11,PF,"Bolomboy, Joel",0,"3,500",uta,@ orl, 87-74,0,   
2016-11-11,PF,"Tolliver, Anthony",0,"3,500",sac,@ por, 120-122,0,   
2016-11-11,SF,"III, Glenn",0,"3,500",ind,@ phi, 105-109,0,   
2016-11-11,PF,"Bass, Brandon",0,"3,500",lac,@ okc, 110-108,0,   
2016-11-11,SF,"Caboclo, Bruno",0,"3,500",tor,@ cha, 113-111,0,   
2016-11-11,PF,"Vonleh, Noah",0,"3,700",por,v sac, 122-120,0,   
2016-11-11,PF,"Nicholson, Andrew",0,"3,500",was,v cle, 94-105,0,   
2016-11-11,SF,"Pierce, Paul",0,"3,500",lac,@ okc, 110-108,0,   
2016-11-11,SF,"Singler, Kyle",0,"3,500",okc,v lac, 108-110,0,   
2016-11-11,SF,"Niang, Georges",0,"3,500",ind,@ phi, 105-109,0,   
2016-11-11,PF,"Onuaku, Arinze",0,"3,500",orl,v uta, 74-87,0,   
2016-11-11,PF,"Wood, Christian",0,"3,500",cha,v tor, 111-113,0,   
2016-11-11,PF,"Diaw, Boris",0,"3,500",uta,@ orl, 87-74,0,   
2016-11-11,PF,"Johnson, Brice",0,"3,500",lac,@ okc, 110-108,0,   
2016-11-11,PF,"Noel, Nerlens",0,"6,800",phi,v ind, 109-105,0,   
2016-11-11,PF,"dour, Maurice",0,"3,500",nyk,@ bos, 87-115,0,   
2016-11-11,PF,"Aminu, Al",0,"4,500",por,v sac, 122-120,0,   
2016-11-11,PF,"Ellenson, Henry",0,"3,500",det,@ sas, 86-96,0,   
2016-11-11,SF,"Crowder, Jae",0,"5,900",bos,v nyk, 115-87,0,   
2016-11-11,SF,"Gilchrist, Michael",0,"5,400",cha,v tor, 111-113,0,   
2016-11-11,SF,"Huestis, Josh",0,"3,500",okc,v lac, 108-110,0,   
2016-11-11,PF,"Labissiere, Skal",0,"3,500",sac,@ por, 120-122,0,   
2016-11-11,C,"Cousins, DeMarcus",51.3,"9,500",sac,@ por, 120-122,38:31,   33pt 9rb 3as 1st 2bl 3to 3trey 12-22fg 6-9ft
2016-11-11,C,"Gasol, Pau",45.8,"5,600",sas,v det, 96-86,35:53,   21pt 9rb 6as 1st 2bl 1to 1trey 10-16fg
2016-11-11,C,"Drummond, Andre",38.4,"8,200",det,@ sas, 86-96,32:50,   20pt 17rb 1st 1bl 6to 1trey 8-10fg 3-3ft
2016-11-11,C,"Gobert, Rudy",37.1,"6,500",uta,@ orl, 87-74,34:20,   13pt 13rb 1as 1st 3bl 1to 6-9fg 1-2ft
2016-11-11,C,"Embiid, Joel",33.4,"5,200",phi,v ind, 109-105,25:45,   25pt 7rb 2as 1bl 5to 1trey 6-18fg 12-14ft
2016-11-11,C,"Plumlee, Mason",32.9,"5,000",por,v sac, 122-120,34:32,   8pt 7rb 7as 2st 2bl 2to 3-5fg 2-5ft
2016-11-11,C,"Olynyk, Kelly",30.9,"3,500",bos,v nyk, 115-87,29:54,   19pt 7rb 3as 1st 3to 3trey 6-11fg 4-4ft
2016-11-11,C,"Noah, Joakim",29,"4,300",nyk,@ bos, 87-115,22:27,   9pt 10rb 2as 1st 3bl 3to 4-5fg 1-1ft
2016-11-11,C,"Jordan, DeAndre",28.1,"6,700",lac,@ okc, 110-108,33:22,   12pt 13rb 1as 1bl 3to 3-5fg 6-12ft
2016-11-11,C,"Hernangomez, Guillermo",27.9,"3,700",nyk,@ bos, 87-115,23:32,   8pt 12rb 3as 2st 1bl 5to 4-13fg
2016-11-11,C,"Valanciunas, Jonas",27.6,"6,100",tor,@ cha, 113-111,20:37,   12pt 8rb 2st 1bl 5-8fg 2-2ft
2016-11-11,C,"Nogueira, Lucas",23.9,"3,700",tor,@ cha, 113-111,27:02,   10pt 7rb 1as 1st 2bl 2to 4-6fg 2-2ft
2016-11-11,C,"Gortat, Marcin",23.5,"6,000",was,v cle, 94-105,25:42,   4pt 15rb 1as 1st 2to 2-5fg 0-2ft
2016-11-11,C,"Zeller, Cody",22.4,"4,800",cha,v tor, 111-113,26:29,   12pt 7rb 1bl 5-8fg 2-4ft
2016-11-11,C,"Thompson, Tristan",18.9,"4,500",cle,@ was, 105-94,23:00,   2pt 7rb 1as 1st 3bl 1to 1-4fg
2016-11-11,C,"Zeller, Tyler",18.8,"4,000",bos,v nyk, 115-87,20:49,   11pt 4rb 2st 1bl 3to 3-6fg 5-7ft
2016-11-11,C,"Turner, Myles",17,"6,800",ind,@ phi, 105-109,20:54,   5pt 5rb 2as 1st 1bl 1to 1trey 2-6fg
2016-11-11,C,"Vucevic, Nikola",16.9,"7,400",orl,v uta, 74-87,26:05,   4pt 7rb 3as 2-12fg
2016-11-11,C,"Biyombo, Bismack",16.6,"4,300",orl,v uta, 74-87,22:51,   4pt 8rb 2bl 1to 1-5fg 2-4ft
2016-11-11,C,"Koufos, Kosta",16.2,"3,500",sac,@ por, 120-122,18:45,   10pt 6rb 1to 4-7fg 2-4ft
2016-11-11,C,"Jefferson, Al",15.6,"4,200",ind,@ phi, 105-109,22:28,   10pt 3rb 2as 1to 4-8fg 2-3ft
