Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-01,SG,"Brown, Jaylen",25.9,"5,500",bos,@ nyk, 113-99,21:13,   11pt 2rb 1as 4st 1to 5-12fg 1-1ft
2019-02-01,SG,"Korver, Kyle",24.7,"3,500",uta,v atl, 128-112,24:30,   14pt 6rb 3as 1to 2trey 6-11fg
2019-02-01,PG,"Rozier, Terry",24.6,"7,600",bos,@ nyk, 113-99,24:45,   6pt 3rb 6as 1st 1bl 2trey 2-9fg
2019-02-01,PG,"Parker, Tony",23.7,"3,800",cha,v mem, 100-92,21:37,   15pt 1rb 7as 3to 6-9fg 3-3ft
2019-02-01,SG,"Wade, Dwyane",23.2,"5,300",mia,v okc, 102-118,22:35,   7pt 1rb 6as 3st 3to 2-8fg 3-4ft
2019-02-01,SG,"Gordon, Eric",22.9,"5,300",hou,@ den, 122-136,25:09,   17pt 2rb 3as 1to 2trey 6-9fg 3-3ft
2019-02-01,SG,"Holiday, Justin",21.3,"4,300",mem,@ cha, 92-100,34:58,   15pt 4rb 1as 1st 3to 2trey 6-13fg 1-1ft
2019-02-01,PG,"Allen, Kadeem",19.3,"3,500",nyk,v bos, 99-113,35:20,   9pt 4rb 5as 2to 1trey 2-7fg 4-4ft
2019-02-01,SG,"Bazemore, Kent",18.7,"5,000",atl,@ uta, 112-128,17:29,   8pt 6rb 1as 1st 1to 3-11fg 2-2ft
2019-02-01,SG,"Lamb, Jeremy",15.6,"5,700",cha,v mem, 100-92,13:48,   6pt 3rb 2st 2-7fg 2-2ft
2019-02-01,SG,"Trier, Allonzo",15.4,"4,000",nyk,v bos, 99-113,25:47,   7pt 2rb 4as 1bl 3to 1trey 3-4fg
2019-02-01,SG,"Waiters, Dion",14.8,"3,900",mia,v okc, 102-118,26:29,   5pt 4rb 2as 1st 1to 1trey 2-10fg
2019-02-01,SG,"Smart, Marcus",11.4,"5,300",bos,@ nyk, 113-99,28:31,   3pt 2rb 2as 1st 1trey 1-3fg
2019-02-01,PG,"Johnson, Tyler",10.7,"5,300",mia,v okc, 102-118,21:31,   6pt 1rb 3as 1to 3-7fg
2019-02-01,PG,"Lin, Jeremy",9.2,"3,900",atl,@ uta, 112-128,10:49,   5pt 1rb 1st 1-3fg 3-3ft
2019-02-01,SG,"Rivers, Austin",8.5,"3,800",hou,@ den, 122-136,24:41,   7pt 1as 1trey 3-7fg
2019-02-01,SG,"Diallo, Hamidou",7.2,"3,500",okc,@ mia, 118-102,2:44,   1pt 1rb 2st 1to 0-2fg 1-2ft
2019-02-01,SG,"Allen, Grayson",3,"3,500",uta,v atl, 128-112,8:15,   0pt 1bl 0-3fg
2019-02-01,SG,"Ferguson, Terrance",3,"4,500",okc,@ mia, 118-102,22:56,   0pt 1st 0-1fg
2019-02-01,SG,"Ellington, Wayne",3,"4,300",mia,v okc, 102-118,4:18,   3pt 1trey 1-1fg
2019-02-01,SG,"Long, Nazareth",1.2,"3,500",uta,v atl, 128-112,1:35,   0pt 1rb 0-1fg
2019-02-01,SG,"Dorsey, Tyler",1,"3,500",atl,@ uta, 112-128,1:35,   1pt 1-2ft
2019-02-01,SG,"McGruder, Rodney",1,"3,700",mia,v okc, 102-118,4:18,   2pt 1to 1-3fg
2019-02-01,SG,"Hamilton, Daniel",0.2,"3,500",atl,@ uta, 112-128,1:35,   0pt 1rb 1to 0-1fg
2019-02-01,SG,"Abrines, Alex",0,"3,500",okc,@ mia, 118-102,9:21,   0pt 0-2fg
2019-02-01,PG,"Goodwin, Brandon",0,"3,500",den,v hou, 136-122,00:47,   0pt
2019-02-01,PG,"Felton, Raymond",0,"3,500",okc,@ mia, 118-102,0,   
2019-02-01,SG,"Temple, Garrett",0,"3,900",mem,@ cha, 92-100,0,   
2019-02-01,PG,"Graham, Devonte",0,"3,700",cha,v mem, 100-92,0,   
2019-02-01,PG,"Knight, Brandon",0,"3,500",hou,@ den, 122-136,0,   
2019-02-01,PG,"Wanamaker, Brad",0,"3,500",bos,@ nyk, 113-99,0,   
2019-02-01,PG,"Chealey, Joe",0,"3,500",cha,v mem, 100-92,0,   
2019-02-01,PG,"Ntilikina, Frank",0,"4,200",nyk,v bos, 99-113,0,   
2019-02-01,SG,"Robinson, Duncan",0,"3,500",mia,v okc, 102-118,0,   
2019-02-01,SG,"Dozier, PJ",0,"3,500",bos,@ nyk, 113-99,0,   
2019-02-01,SG,"Brooks, Dillon",0,"3,800",mem,@ cha, 92-100,0,   
2019-02-01,SG,"Burton, Deonte",0,"3,500",okc,@ mia, 118-102,0,   
2019-02-01,PG,"Dragic, Goran",0,"5,700",mia,v okc, 102-118,0,   
2019-02-01,SG,"Roberson, Andre",0,"3,500",okc,@ mia, 118-102,0,   
2019-02-01,PG,"Neto, Raul",0,"3,600",uta,v atl, 128-112,0,   
2019-02-01,SG,"Anderson, Justin",0,"3,500",atl,@ uta, 112-128,0,   
2019-02-01,SG,"Matthews, Wes",0,"4,100",nyk,v bos, 99-113,0,   
2019-02-01,SG,"Macura, JP",0,"3,500",cha,v mem, 100-92,0,   
2019-02-01,PG,"Mudiay, Emmanuel",0,"6,100",nyk,v bos, 99-113,0,   
2019-02-01,PG,"Exum, Dante",0,"3,500",uta,v atl, 128-112,0,   
2019-02-01,PG,"Murray, Jamal",0,"7,000",den,v hou, 136-122,0,   
2019-02-01,PG,"Thomas, Isaiah",0,"3,500",den,v hou, 136-122,0,   
2019-02-01,SG,"Adams, Jaylen",0,"3,500",atl,@ uta, 112-128,0,   
2019-02-01,SG,"Bird, Jabari",0,"3,500",bos,@ nyk, 113-99,0,   
2019-02-01,PG,"Conley, Mike",0,"8,500",mem,@ cha, 92-100,0,   
2019-02-01,SG,"Hunter, RJ",0,"3,500",bos,@ nyk, 113-99,0,   
2019-02-01,PG,"Jr, Dennis",0,"6,500",nyk,v bos, 99-113,0,   
2019-02-01,SF,"George, Paul",62.9,"11,400",okc,@ mia, 118-102,35:27,   43pt 7rb 5as 2st 2to 10trey 14-23fg 5-6ft
2019-02-01,PF,"Favors, Derrick",36.4,"5,300",uta,v atl, 128-112,26:38,   14pt 7rb 4as 1st 2bl 1to 6-8fg 2-2ft
2019-02-01,SF,"Ingles, Joe",35.9,"5,800",uta,v atl, 128-112,32:26,   19pt 7rb 5as 1bl 2to 3trey 7-12fg 2-2ft
2019-02-01,SF,"Batum, Nicolas",34.5,"5,100",cha,v mem, 100-92,35:02,   7pt 10rb 3as 2st 2bl 1to 1trey 2-4fg 2-2ft
2019-02-01,PF,"Olynyk, Kelly",32.4,"3,500",mia,v okc, 102-118,30:49,   21pt 7rb 2as 1bl 3to 4trey 8-12fg 1-1ft
2019-02-01,SF,"Richardson, Josh",32.3,"6,500",mia,v okc, 102-118,33:45,   18pt 4rb 3as 2st 1to 2trey 7-18fg 2-2ft
2019-02-01,SF,"Knox, Kevin",32,"5,000",nyk,v bos, 99-113,40:14,   21pt 5rb 2as 1st 1to 2trey 9-21fg 1-1ft
2019-02-01,PF,"Morris, Marcus",31.5,"5,500",bos,@ nyk, 113-99,29:39,   18pt 5rb 1as 2st 4trey 7-14fg
2019-02-01,PF,"Faried, Kenneth",30.7,"7,900",hou,@ den, 122-136,30:40,   23pt 6rb 1as 1to 9-13fg 5-6ft
2019-02-01,PF,"Vonleh, Noah",28.7,"5,500",nyk,v bos, 99-113,30:43,   7pt 11rb 7as 2to 2-9fg 3-3ft
2019-02-01,PF,"Collins, John",28.3,"7,200",atl,@ uta, 112-128,27:02,   19pt 4rb 1as 1st 1bl 3to 8-16fg 3-4ft
2019-02-01,SF,"Hayward, Gordon",26.6,"5,300",bos,@ nyk, 113-99,21:03,   14pt 3rb 2as 2bl 2trey 5-8fg 2-2ft
2019-02-01,PF,"Tatum, Jayson",26.5,"6,600",bos,@ nyk, 113-99,25:38,   13pt 5rb 3as 1bl 1trey 6-15fg
2019-02-01,PF,"Rabb, Ivan",26,"3,600",mem,@ cha, 92-100,27:43,   15pt 5rb 2as 1st 1to 7-11fg 1-3ft
2019-02-01,PF,"Millsap, Paul",25.2,"5,400",den,v hou, 136-122,28:02,   10pt 1rb 6as 1st 1bl 1to 2trey 4-6fg
2019-02-01,SF,"Crowder, Jae",25.1,"4,500",uta,v atl, 128-112,30:07,   13pt 8rb 1as 1st 2to 3trey 5-12fg
2019-02-01,PF,"Adebayo, Bam",23.8,"4,400",mia,v okc, 102-118,24:51,   10pt 9rb 2as 4-5fg 2-3ft
2019-02-01,PF,"Williams, Marvin",23.8,"5,000",cha,v mem, 100-92,33:22,   16pt 4rb 1st 3trey 5-10fg 3-4ft
2019-02-01,PF,"Tucker, PJ",23,"4,800",hou,@ den, 122-136,33:55,   5pt 5rb 2as 3st 1trey 2-6fg
2019-02-01,SF,"Barton, Will",21.8,"6,500",den,v hou, 136-122,24:12,   7pt 4rb 6as 1bl 2to 1trey 3-7fg
2019-02-01,SF,"Gilchrist, Michael",20.8,"3,900",cha,v mem, 100-92,24:49,   10pt 4rb 1st 1bl 3-6fg 4-4ft
2019-02-01,SF,"Winslow, Justise",19.9,"6,600",mia,v okc, 102-118,31:04,   10pt 2rb 5as 2trey 4-11fg
2019-02-01,PF,"Grant, Jerami",19.9,"6,000",okc,@ mia, 118-102,29:11,   8pt 7rb 1as 1st 1to 1trey 3-10fg 1-1ft
2019-02-01,SF,"Bembry, DeAndre",19.6,"4,000",atl,@ uta, 112-128,23:58,   6pt 8rb 2as 1st 2to 2-7fg 2-2ft
2019-02-01,SF,"Caboclo, Bruno",17.3,"3,900",mem,@ cha, 92-100,22:58,   7pt 4rb 1as 1st 1bl 2to 1-7fg 5-5ft
2019-02-01,PF,"Johnson, James",15.6,"3,800",mia,v okc, 102-118,20:26,   8pt 3rb 4as 2to 1trey 3-7fg 1-1ft
2019-02-01,PF,"Spellman, Omari",15.4,"3,500",atl,@ uta, 112-128,18:44,   7pt 2rb 1st 1bl 1trey 3-10fg
2019-02-01,SF,"Hezonja, Mario",14.6,"4,400",nyk,v bos, 99-113,22:16,   10pt 3rb 2as 2to 4-8fg 2-2ft
2019-02-01,PF,"Hartenstein, Isaiah",13.6,"3,500",hou,@ den, 122-136,8:05,   4pt 3rb 1st 1bl 2-4fg
2019-02-01,PF,"Kornet, Luke",13.4,"5,500",nyk,v bos, 99-113,16:31,   9pt 2rb 1st 1to 1trey 4-9fg
2019-02-01,SF,"Green, Gerald",12.9,"3,500",hou,@ den, 122-136,24:30,   7pt 2rb 1as 1bl 1to 1trey 3-7fg
2019-02-01,PF,"Green, JaMychal",12.6,"3,600",mem,@ cha, 92-100,19:51,   10pt 3rb 1to 2trey 3-6fg 2-2ft
2019-02-01,SF,"Prince, Taurean",11.9,"5,000",atl,@ uta, 112-128,22:30,   9pt 2rb 1as 1to 1trey 3-6fg 2-2ft
2019-02-01,SF,"Ennis, James",11.4,"3,800",hou,@ den, 122-136,24:31,   9pt 2rb 1trey 3-5fg 2-2ft
2019-02-01,PF,"Niang, Georges",9.6,"3,500",uta,v atl, 128-112,7:53,   6pt 3rb 2trey 2-3fg
2019-02-01,SF,"Nader, Abdel",8.5,"3,500",okc,@ mia, 118-102,14:59,   2pt 5rb 1as 1to 0-5fg 2-2ft
2019-02-01,PF,"Patterson, Patrick",6.4,"3,500",okc,@ mia, 118-102,16:05,   5pt 2rb 1to 1trey 2-4fg
2019-02-01,PF,"Lyles, Trey",5.7,"3,500",den,v hou, 136-122,17:21,   3pt 1rb 1as 1-6fg 1-2ft
2019-02-01,SF,"Washburn, Julian",4.8,"3,500",mem,@ cha, 92-100,16:19,   0pt 4rb 0-2fg
2019-02-01,SF,"Bridges, Miles",4.8,"3,600",cha,v mem, 100-92,11:05,   0pt 4rb
2019-02-01,PF,"Yabusele, Guerschon",3.2,"3,500",bos,@ nyk, 113-99,1:15,   2pt 1rb 1-1fg
2019-02-01,SF,"Hernangomez, Juan",3,"3,500",den,v hou, 136-122,5:37,   0pt 1st 0-1fg
2019-02-01,SF,"Carter, Vince",3,"3,500",atl,@ uta, 112-128,13:20,   0pt 1st 0-1fg
2019-02-01,SF,"Neale, Royce",1.7,"3,600",uta,v atl, 128-112,9:03,   0pt 1rb 1as 1to 0-1fg
2019-02-01,SF,"Clark, Gary",0.2,"3,500",hou,@ den, 122-136,2:03,   0pt 1rb 1to
2019-02-01,SF,"Ojeleye, Semi",0,"3,500",bos,@ nyk, 113-99,4:06,   0pt
2019-02-01,SF,"Lydon, Tyler",0,"3,500",den,v hou, 136-122,00:47,   0pt
2019-02-01,SF,"Watanabe, Yuta",0,"3,500",mem,@ cha, 92-100,0,   
2019-02-01,SF,"Thomas, Lance",0,"3,500",nyk,v bos, 99-113,0,   
2019-02-01,SF,"Anderson, Kyle",0,"5,600",mem,@ cha, 92-100,0,   
2019-02-01,PF,"Chriss, Marquese",0,"3,500",hou,@ den, 122-136,0,   
2019-02-01,PF,"Hicks, Isaiah",0,"3,500",nyk,v bos, 99-113,0,   
2019-02-01,PF,"Kaminsky, Frank",0,"3,500",cha,v mem, 100-92,0,   
2019-02-01,PF,"Haslem, Udonis",0,"3,500",mia,v okc, 102-118,0,   
2019-02-01,PF,"Cavanaugh, Tyler",0,"3,500",uta,v atl, 128-112,0,   
2019-02-01,PF,"Theis, Daniel",0,"3,700",bos,@ nyk, 113-99,0,   
2019-02-01,PF,"Jackson, Jaren",0,"5,900",mem,@ cha, 92-100,0,   
2019-02-01,PF,"Poythress, Alex",0,"3,500",atl,@ uta, 112-128,0,   
2019-02-01,SF,"Bacon, Dwayne",0,"3,500",cha,v mem, 100-92,0,   
2019-02-01,SF,"Vanderbilt, Jarred",0,"3,500",den,v hou, 136-122,0,   
2019-02-01,SF,"Grantham, Donte",0,"3,500",okc,@ mia, 118-102,0,   
2019-02-01,PF,"Maten, Yante",0,"3,500",mia,v okc, 102-118,0,   
2019-02-01,SF,"Sefolosha, Thabo",0,"4,300",uta,v atl, 128-112,0,   
2019-02-01,SF,"Parsons, Chandler",0,"3,500",mem,@ cha, 92-100,0,   
2019-02-01,SF,"House, Danuel",0,"3,500",hou,@ den, 122-136,0,   
2019-02-01,SF,"Jones, Derrick",0,"3,500",mia,v okc, 102-118,0,   
2019-02-01,SF,"Casspi, Omri",0,"4,100",mem,@ cha, 92-100,0,   
2019-02-01,PF,"Porter, Michael",0,"3,700",den,v hou, 136-122,0,   
2019-02-01,SF,"Edwards, Vincent",0,"3,500",hou,@ den, 122-136,0,   
2019-02-01,SF,"Harris, Gary",0,"5,500",den,v hou, 136-122,0,   
2019-02-01,C,"Jokic, Nikola",61.1,"11,500",den,v hou, 136-122,31:26,   31pt 13rb 9as 1st 2to 1trey 12-15fg 6-6ft
2019-02-01,C,"Gobert, Rudy",45.1,"9,200",uta,v atl, 128-112,27:59,   25pt 13rb 1as 2bl 3to 7-7fg 11-15ft
2019-02-01,C,"Dedmon, Dewayne",37.4,"6,000",atl,@ uta, 112-128,28:05,   15pt 7rb 2as 3st 1bl 1to 3trey 5-9fg 2-2ft
2019-02-01,C,"Whiteside, Hassan",33.7,"7,600",mia,v okc, 102-118,19:54,   12pt 16rb 1as 1st 1bl 5to 6-10fg 0-3ft
2019-02-01,C,"Horford, Al",32.8,"7,900",bos,@ nyk, 113-99,26:59,   14pt 9rb 4as 1bl 1to 7-12fg
2019-02-01,C,"Adams, Steven",30.4,"7,300",okc,@ mia, 118-102,27:11,   13pt 7rb 2as 3st 3to 6-15fg 1-1ft
2019-02-01,C,"Noah, Joakim",28.2,"3,700",mem,@ cha, 92-100,21:30,   10pt 11rb 2as 1bl 1to 4-5fg 2-2ft
2019-02-01,C,"Plumlee, Mason",22,"4,100",den,v hou, 136-122,19:11,   10pt 5rb 2as 1bl 4-8fg 2-2ft
2019-02-01,C,"Gasol, Marc",21.7,"8,200",mem,@ cha, 92-100,26:30,   8pt 6rb 5as 1to 3-10fg 2-4ft
2019-02-01,C,"Baynes, Aron",20.6,"3,500",bos,@ nyk, 113-99,21:16,   9pt 3rb 1st 2bl 1to 1trey 3-6fg 2-4ft
2019-02-01,C,"Noel, Nerlens",20.4,"4,200",okc,@ mia, 118-102,20:49,   4pt 7rb 3bl 1to 2-6fg
2019-02-01,C,"Biyombo, Bismack",19.9,"3,900",cha,v mem, 100-92,32:01,   1pt 7rb 1as 3bl 0-3fg 1-2ft
2019-02-01,C,"Robinson, Mitchell",18.6,"5,000",nyk,v bos, 99-113,18:10,   8pt 8rb 1bl 2to 3-4fg 2-2ft
2019-02-01,C,"Kanter, Enes",13.9,"5,600",nyk,v bos, 99-113,13:19,   6pt 7rb 1as 2to 3-8fg
2019-02-01,C,"Len, Alex",10.8,"4,500",atl,@ uta, 112-128,8:43,   0pt 4rb 1st 1bl 0-4fg
2019-02-01,C,"Hernangomez, Guillermo",1.2,"4,100",cha,v mem, 100-92,5:24,   2pt 1rb 2to 1-2fg 0-1ft
2019-02-01,C,"Udoh, Ekpe",0,"3,500",uta,v atl, 128-112,3:23,   0pt
2019-02-01,C,"Hilario, Nene",0,"3,500",hou,@ den, 122-136,0,   
2019-02-01,C,"Zeller, Cody",0,"5,200",cha,v mem, 100-92,0,   
2019-02-01,C,"Welsh, Thomas",0,"3,500",den,v hou, 136-122,0,   
2019-02-01,C,"Capela, Clint",0,"8,800",hou,@ den, 122-136,0,   
2019-02-01,C,"Bradley, Tony",0,"3,500",uta,v atl, 128-112,0,   
2019-02-01,C,"Jordan, DeAndre",0,"7,000",nyk,v bos, 99-113,0,   
2019-02-01,C,"Plumlee, Miles",0,"3,500",atl,@ uta, 112-128,0,   
2019-02-01,C,"Williams, Robert",0,"3,600",bos,@ nyk, 113-99,0,   
