Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-11,PG,"Clarkson, Jordan",24.8,"4,900",lal,v nyk, 112-118,32:08,   14pt 4rb 4as 6-10fg 2-3ft
2016-12-11,PG,"Rubio, Ricky",22,"5,300",min,v gsw, 108-116,32:28,   8pt 5rb 6as 1st 3to 3-10fg 2-2ft
2016-12-11,SG,"Young, Nick",19.8,"4,000",lal,v nyk, 112-118,20:27,   15pt 4rb 1trey 6-11fg 2-3ft
2016-12-11,SG,"Lee, Courtney",19.5,"4,000",nyk,@ lal, 118-112,34:49,   16pt 1as 1st 3trey 4-6fg 5-5ft
2016-12-11,PG,"Jackson, Reggie",18.7,"5,700",det,v phi, 79-97,28:28,   10pt 1rb 3as 2st 1to 5-17fg
2016-12-11,SG,"Barbosa, Leandro",18.6,"3,800",pho,v nor, 119-120,33:24,   18pt 3rb 3to 2trey 8-14fg
2016-12-11,SG,"Stauskas, Nik",18.4,"3,800",phi,@ det, 97-79,25:06,   10pt 2rb 4as 1st 2to 1trey 2-3fg 5-6ft
2016-12-11,PG,"Livingston, Shaun",17.3,"3,500",gsw,@ min, 116-108,18:52,   9pt 4rb 1as 1st 4-5fg 1-1ft
2016-12-11,PG,"Christon, Semaj",16,"3,500",okc,v bos, 99-96,20:33,   9pt 2as 2st 1trey 3-3fg 2-4ft
2016-12-11,PG,"Rozier, Terry",15,"4,200",bos,@ okc, 96-99,28:33,   6pt 5rb 2as 3-12fg
2016-12-11,SG,"Holiday, Justin",13.6,"3,800",nyk,@ lal, 118-112,15:39,   9pt 3rb 1st 1to 1trey 3-6fg 2-3ft
2016-12-11,SG,"Knight, Brandon",13.4,"4,500",pho,v nor, 119-120,15:47,   7pt 2rb 2as 1st 1to 3-6fg 1-2ft
2016-12-11,SG,"Morrow, Anthony",12.2,"3,600",okc,v bos, 99-96,27:44,   4pt 1rb 2as 2st 2-8fg
2016-12-11,SG,"Galloway, Langston",12,"4,100",nor,@ pho, 120-119,19:23,   12pt 4trey 4-7fg
2016-12-11,SG,"Moore, E",11.4,"4,100",nor,@ pho, 120-119,21:38,   9pt 2rb 1st 2to 2trey 3-7fg 1-2ft
2016-12-11,SG,"Thompson, Hollis",11.4,"3,500",phi,@ det, 97-79,15:13,   7pt 2rb 1bl 1trey 3-5fg
2016-12-11,SG,"Henderson, Gerald",10.5,"3,600",phi,@ det, 97-79,21:50,   4pt 5as 1to 2-6fg
2016-12-11,PG,"Russell, D",10.5,"6,100",lal,v nyk, 112-118,16:38,   3pt 5as 2st 4to 1trey 1-8fg
2016-12-11,SG,"Hield, Buddy",10.2,"3,700",nor,@ pho, 120-119,13:21,   9pt 1rb 2trey 3-7fg 1-2ft
2016-12-11,PG,"Dunn, Kris",8.9,"3,500",min,v gsw, 108-116,15:32,   5pt 2rb 1as 2-4fg 1-2ft
2016-12-11,SG,"Luwawu, Timothe",7.7,"3,500",phi,@ det, 97-79,4:57,   3pt 1rb 1as 1st 1trey 1-1fg
2016-12-11,PG,"Smith, Ishmael",6.9,"5,200",det,v phi, 79-97,23:13,   4pt 2rb 3as 4to 2-5fg
2016-12-11,SG,"Rush, Brandon",3.8,"3,500",min,v gsw, 108-116,12:41,   0pt 4rb 1to 0-1fg
2016-12-11,SG,"Hilliard, Darrun",3.2,"3,500",det,v phi, 79-97,19:45,   5pt 1rb 3to 2-7fg 1-1ft
2016-12-11,SG,"Clark, Ian",2.7,"3,500",gsw,@ min, 116-108,5:38,   0pt 1rb 1as
2016-12-11,PG,"Ulis, Tyler",2,"3,500",pho,v nor, 119-120,2:13,   0pt 1st
2016-12-11,SG,"McCaw, Patrick",2,"3,500",gsw,@ min, 116-108,6:41,   0pt 1st
2016-12-11,SG,"Oladipo, Victor",1.6,"6,300",okc,v bos, 99-96,9:50,   0pt 3rb 2to 0-2fg
2016-12-11,SG,"Abrines, Alex",0,"3,500",okc,v bos, 99-96,5:12,   0pt
2016-12-11,PG,"Jones, Tyus",0,"3,500",min,v gsw, 108-116,00:25,   0pt
2016-12-11,PG,"Baker, Ron",0,"3,500",nyk,@ lal, 118-112,0,   
2016-12-11,PG,"Lucas, John",0,"3,500",min,v gsw, 108-116,0,   
2016-12-11,PG,"Rodriguez, Sergio",0,"5,000",phi,@ det, 97-79,0,   
2016-12-11,SG,"Jenkins, John",0,"3,500",pho,v nor, 119-120,0,   
2016-12-11,SG,"Green, Gerald",0,"3,500",bos,@ okc, 96-99,0,   
2016-12-11,PG,"Jackson, Demetrius",0,"3,500",bos,@ okc, 96-99,0,   
2016-12-11,SG,"Vujacic, Sasha",0,"3,500",nyk,@ lal, 118-112,0,   
2016-12-11,PG,"Udrih, Beno",0,"3,500",det,v phi, 79-97,0,   
2016-12-11,PG,"Huertas, Marcelo",0,"3,700",lal,v nyk, 112-118,0,   
2016-12-11,SG,"Bullock, Reggie",0,"3,500",det,v phi, 79-97,0,   
2016-12-11,PG,"Calderon, Jose",0,"3,500",lal,v nyk, 112-118,0,   
2016-12-11,PG,"Thomas, Isaiah",0,"8,200",bos,@ okc, 96-99,0,   
2016-12-11,SG,"Pope, Kentavious",0,"5,700",det,v phi, 79-97,0,   
2016-12-11,SG,"Evans, Tyreke",0,"6,900",nor,@ pho, 120-119,0,   
2016-12-11,PG,"Bayless, Jerryd",0,"3,700",phi,@ det, 97-79,0,   
2016-12-11,PF,"Porzingis, Kristaps",58.4,"7,400",nyk,@ lal, 118-112,39:20,   26pt 12rb 2as 1st 7bl 1to 3trey 8-15fg 7-9ft
2016-12-11,SF,"Durant, Kevin",38.1,"10,200",gsw,@ min, 116-108,37:02,   22pt 8rb 5as 1to 1trey 6-21fg 9-9ft
2016-12-11,PF,"Davis, Anthony",37.4,"12,200",nor,@ pho, 120-119,44:11,   14pt 12rb 4as 1st 2bl 3to 4-17fg 6-6ft
2016-12-11,SF,"Anthony, Carmelo",36.1,"7,700",nyk,@ lal, 118-112,37:37,   13pt 8rb 7as 3st 3to 4-16fg 5-6ft
2016-12-11,PF,"Randle, Julius",34,"6,400",lal,v nyk, 112-118,33:48,   17pt 10rb 4as 1to 7-12fg 3-4ft
2016-12-11,PF,"Green, Draymond",34,"8,200",gsw,@ min, 116-108,34:34,   18pt 5rb 4as 2st 1bl 2to 5trey 6-9fg 1-2ft
2016-12-11,SF,"Deng, Luol",34,"3,700",lal,v nyk, 112-118,32:12,   22pt 5rb 2as 2st 1to 5trey 8-13fg 1-1ft
2016-12-11,SF,"Morris, Marcus",32.9,"5,000",det,v phi, 79-97,37:25,   28pt 2rb 1as 1bl 1to 4trey 10-16fg 4-5ft
2016-12-11,SF,"Tucker, PJ",31.5,"4,000",pho,v nor, 119-120,42:28,   9pt 10rb 3as 1st 2bl 3trey 3-11fg
2016-12-11,SF,"Covington, Robert",30.4,"4,500",phi,@ det, 97-79,34:06,   16pt 7rb 2as 2st 1bl 3to 2trey 6-9fg 2-2ft
2016-12-11,SF,"Wiggins, Andrew",30,"6,200",min,v gsw, 108-116,40:32,   25pt 5rb 2as 4to 2trey 8-14fg 7-10ft
2016-12-11,PF,"Kanter, Enes",28.2,"5,000",okc,v bos, 99-96,24:35,   14pt 6rb 2as 2bl 6-10fg 2-2ft
2016-12-11,SF,"Johnson, Stanley",26.4,"3,500",det,v phi, 79-97,26:03,   6pt 2rb 4as 5st 1bl 1trey 2-8fg 1-2ft
2016-12-11,SF,"Crowder, Jae",25.9,"5,400",bos,@ okc, 96-99,26:49,   18pt 2rb 3as 1st 1bl 3to 3trey 7-9fg 1-1ft
2016-12-11,PF,"Johnson, Amir",25.1,"3,500",bos,@ okc, 96-99,28:52,   6pt 8rb 3as 1st 2bl 1to 3-8fg
2016-12-11,PF,"Ilyasova, Ersan",24.6,"5,600",phi,@ det, 97-79,33:34,   15pt 8rb 2st 4to 2trey 6-12fg 1-1ft
2016-12-11,PF,"Dieng, Gorgui",23.2,"5,500",min,v gsw, 108-116,35:51,   11pt 6rb 2st 2bl 3to 4-10fg 3-4ft
2016-12-11,SF,"Iguodala, Andre",21.3,"3,700",gsw,@ min, 116-108,28:55,   6pt 4rb 5as 1st 1bl 1to 1trey 1-6fg 3-4ft
2016-12-11,PF,"Harris, Tobias",19.2,"6,000",det,v phi, 79-97,35:12,   8pt 6rb 2as 2st 3to 3-9fg 2-2ft
2016-12-11,PF,"Jones, Terrence",18.7,"4,500",nor,@ pho, 120-119,25:04,   6pt 6rb 3as 1bl 1to 1trey 2-9fg 1-2ft
2016-12-11,PF,"Dudley, Jared",15.1,"3,600",pho,v nor, 119-120,19:17,   12pt 3rb 1as 2to 4trey 4-6fg
2016-12-11,SF,"Muhammad, Shabazz",15,"3,500",min,v gsw, 108-116,14:48,   6pt 5rb 2as 1trey 1-5fg 3-4ft
2016-12-11,SF,"Roberson, Andre",15,"4,100",okc,v bos, 99-96,32:51,   4pt 5rb 1st 2bl 1to 2-7fg
2016-12-11,SF,"Brown, Jaylen",14.9,"3,500",bos,@ okc, 96-99,17:44,   10pt 2rb 1as 1st 1to 1trey 4-5fg 1-1ft
2016-12-11,PF,"Sabonis, Domantas",14.5,"3,500",okc,v bos, 99-96,16:50,   4pt 5rb 1as 2bl 1to 2-6fg
2016-12-11,PF,"Len, Alex",14.3,"5,000",pho,v nor, 119-120,15:15,   6pt 4rb 1as 1bl 1-5fg 4-6ft
2016-12-11,PF,"West, David",13.9,"3,500",gsw,@ min, 116-108,13:39,   3pt 2rb 3as 1st 1bl 1-4fg 1-2ft
2016-12-11,PF,"Nance, Larry",13.9,"4,200",lal,v nyk, 112-118,20:24,   6pt 2rb 3as 1st 1to 3-5fg
2016-12-11,PF,"Chriss, Marquese",12.5,"3,500",pho,v nor, 119-120,17:22,   5pt 5rb 1as 1-5fg 3-6ft
2016-12-11,SF,"Hill, Solomon",11.4,"3,600",nor,@ pho, 120-119,17:44,   5pt 2rb 2as 1st 1to 1trey 2-6fg
2016-12-11,PF,"Noel, Nerlens",10,"6,000",phi,@ det, 97-79,10:23,   8pt 1st 3-5fg 2-2ft
2016-12-11,PF,"Diallo, Cheick",8.8,"3,500",nor,@ pho, 120-119,9:14,   4pt 4rb 1-3fg 2-2ft
2016-12-11,SF,"Ingram, Brandon",8.4,"4,400",lal,v nyk, 112-118,25:40,   3pt 2rb 2as 1trey 1-8fg
2016-12-11,PF,"Robinson, Thomas",7.8,"3,500",lal,v nyk, 112-118,10:41,   4pt 4rb 1to 2-3fg 0-1ft
2016-12-11,PF,"Looney, Kevon",7.6,"3,500",gsw,@ min, 116-108,17:59,   4pt 3rb 1st 2to 2-2fg
2016-12-11,PF,"Saric, Dario",7.4,"4,500",phi,@ det, 97-79,19:52,   4pt 2rb 2as 2to 1-3fg 2-2ft
2016-12-11,PF,"Leuer, Jon",5.9,"4,700",det,v phi, 79-97,21:54,   2pt 2rb 1as 1-3fg
2016-12-11,PF,"Payne, Adreian",5.6,"3,500",min,v gsw, 108-116,5:59,   3pt 3rb 1to 1-3fg 1-2ft
2016-12-11,PF,"Holmes, Richaun",5.2,"4,000",phi,@ det, 97-79,11:05,   4pt 1rb 2-6fg
2016-12-11,SF,"Thomas, Lance",4,"3,500",nyk,@ lal, 118-112,15:47,   0pt 2st 0-2fg
2016-12-11,SF,"Grant, Jerami",3.2,"3,500",okc,v bos, 99-96,6:21,   2pt 1rb 1-1fg
2016-12-11,SF,"Singler, Kyle",2,"3,500",okc,v bos, 99-96,7:02,   2pt 1-2fg
2016-12-11,PF,"Bender, Dragan",1.2,"3,500",pho,v nor, 119-120,5:54,   0pt 1rb 0-2fg
2016-12-11,PF,"Jerebko, Jonas",1.2,"3,500",bos,@ okc, 96-99,11:31,   0pt 1rb 0-1fg
2016-12-11,PF,"Collison, Nick",0,"3,500",okc,v bos, 99-96,0,   
2016-12-11,PF,"McAdoo, James",0,"3,500",gsw,@ min, 116-108,0,   
2016-12-11,SF,"Peace, Metta",0,"3,500",lal,v nyk, 112-118,0,   
2016-12-11,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,@ lal, 118-112,0,   
2016-12-11,SF,"Young, James",0,"3,500",bos,@ okc, 96-99,0,   
2016-12-11,SF,"Cunningham, Dante",0,"3,500",nor,@ pho, 120-119,0,   
2016-12-11,PF,"Hill, Jordan",0,"3,500",min,v gsw, 108-116,0,   
2016-12-11,SF,"Warren, TJ",0,"5,500",pho,v nor, 119-120,0,   
2016-12-11,PF,"dour, Maurice",0,"3,500",nyk,@ lal, 118-112,0,   
2016-12-11,PF,"Bjelica, Nemanja",0,"3,500",min,v gsw, 108-116,0,   
2016-12-11,SF,"Jones, Derrick",0,"3,500",pho,v nor, 119-120,0,   
2016-12-11,SF,"Huestis, Josh",0,"3,500",okc,v bos, 99-96,0,   
2016-12-11,PF,"Mickey, Jordan",0,"3,500",bos,@ okc, 96-99,0,   
2016-12-11,C,"Towns, Karl",48.6,"8,700",min,v gsw, 108-116,39:28,   25pt 18rb 2as 1to 1trey 9-15fg 6-8ft
2016-12-11,C,"Drummond, Andre",41.3,"8,400",det,v phi, 79-97,36:28,   14pt 14rb 1as 6st 3to 6-14fg 2-4ft
2016-12-11,C,"Chandler, Tyson",37.2,"4,900",pho,v nor, 119-120,35:32,   14pt 21rb 2to 5-6fg 4-5ft
2016-12-11,C,"Horford, Al",33.8,"7,700",bos,@ okc, 96-99,33:17,   19pt 4rb 6as 1bl 1to 3trey 8-17fg
2016-12-11,C,"Adams, Steven",32.6,"5,100",okc,v bos, 99-96,32:07,   16pt 8rb 2as 1st 1bl 7-8fg 2-5ft
2016-12-11,C,"Okafor, Jahlil",27.3,"4,900",phi,@ det, 97-79,26:32,   14pt 9rb 1as 1st 2bl 5to 6-9fg 2-4ft
2016-12-11,C,"Hernangomez, Guillermo",26.9,"3,600",nyk,@ lal, 118-112,19:54,   6pt 12rb 1as 1st 2bl 1to 3-8fg
2016-12-11,C,"Olynyk, Kelly",23.6,"3,600",bos,@ okc, 96-99,22:14,   8pt 8rb 2as 2st 1to 1trey 2-9fg 3-4ft
2016-12-11,C,"Lauvergne, Joffrey",20.6,"3,500",okc,v bos, 99-96,20:44,   7pt 8rb 2as 1st 1to 3-10fg 1-4ft
2016-12-11,C,"Ajinca, Alexis",16,"3,500",nor,@ pho, 120-119,12:10,   7pt 5rb 2st 1to 3-5fg 1-2ft
2016-12-11,C,"Noah, Joakim",14.6,"4,400",nyk,@ lal, 118-112,20:01,   4pt 3rb 4as 1bl 1to 2-4fg
2016-12-11,C,"Mozgov, Timofey",11.3,"3,600",lal,v nyk, 112-118,22:11,   4pt 4rb 1as 1bl 1to 2-5fg
2016-12-11,C,"Baynes, Aron",6.8,"3,500",det,v phi, 79-97,11:32,   2pt 4rb 1-3fg
2016-12-11,C,"McGee, JaVale",4,"3,500",gsw,@ min, 116-108,6:08,   2pt 1st 1-2fg
2016-12-11,C,"Asik, Omer",0,"3,600",nor,@ pho, 120-119,4:28,   0pt
2016-12-11,C,"Marjanovic, Boban",0,"3,500",det,v phi, 79-97,0,   
2016-12-11,C,"Zeller, Tyler",0,"3,500",bos,@ okc, 96-99,0,   
2016-12-11,C,"Varejao, Anderson",0,"3,500",gsw,@ min, 116-108,0,   
2016-12-11,C,"Plumlee, Marshall",0,"3,500",nyk,@ lal, 118-112,0,   
2016-12-11,C,"Embiid, Joel",0,"6,900",phi,@ det, 97-79,0,   
2016-12-11,C,"Williams, Alan",0,"3,800",pho,v nor, 119-120,0,   
2016-12-11,C,"Zubac, Ivica",0,"3,500",lal,v nyk, 112-118,0,   
2016-12-11,C,"Aldrich, Cole",0,"3,700",min,v gsw, 108-116,0,   
2016-12-11,C,"Jones, Damian",0,"3,500",gsw,@ min, 116-108,0,   
2016-12-11,C,"Pachulia, Zaza",0,"3,500",gsw,@ min, 116-108,0,   
2016-12-11,C,"Black, Tarik",0,"3,500",lal,v nyk, 112-118,0,   
2016-12-11,C,"Quinn, Kyle",0,"4,700",nyk,@ lal, 118-112,0,   
2016-12-11,NA,"Williams, Reggie",22.1,N/A,nor,@ pho, 120-119,20:15,   17pt 3rb 1as 4trey 5-8fg 3-3ft
