Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-29,SG,"Smart, Marcus",26.2,"5,500",bos,v ind, 114-112,28:32,   6pt 1rb 6as 4st 2to 2trey 2-5fg
2019-03-29,PG,"Bayless, Jerryd",26,"3,600",min,v gsw, 131-130,26:03,   17pt 6as 2trey 5-11fg 5-6ft
2019-03-29,PG,"Satoransky, Tomas",25.9,"6,200",was,@ uta, 124-128,25:33,   7pt 2rb 9as 1st 1trey 3-5fg
2019-03-29,PG,"Collison, Darren",25.7,"6,300",ind,@ bos, 112-114,27:35,   12pt 1rb 7as 1st 1to 1trey 5-11fg 1-2ft
2019-03-29,SG,"Iguodala, Andre",24.6,"3,800",gsw,@ min, 130-131,29:59,   14pt 3rb 2as 2st 2to 1trey 6-7fg 1-2ft
2019-03-29,SG,"Huerter, Kevin",20.8,"4,300",atl,v por, 98-118,31:04,   11pt 4rb 4as 1to 1trey 5-14fg
2019-03-29,SG,"Brown, Jaylen",20.3,"4,800",bos,v ind, 114-112,27:18,   16pt 4rb 1as 2to 1trey 7-10fg 1-2ft
2019-03-29,PG,"Jones, Tyus",18,"6,500",min,v gsw, 131-130,26:57,   12pt 4as 1st 3to 1trey 4-8fg 3-3ft
2019-03-29,SG,"Morris, Monte",17.7,"4,000",den,@ okc, 115-105,20:08,   4pt 1rb 7as 1st 1to 2-6fg
2019-03-29,SG,"Anderson, Justin",17.4,"3,500",atl,v por, 98-118,24:17,   6pt 2rb 2as 2bl 2trey 2-7fg
2019-03-29,PG,"Graham, Devonte",17.2,"3,800",cha,@ lal, 115-129,22:41,   11pt 1rb 4as 1to 2trey 4-6fg 1-1ft
2019-03-29,PG,"Joseph, Cory",16.7,"3,800",ind,@ bos, 112-114,20:25,   2pt 1rb 5as 2st 1-4fg
2019-03-29,SG,"Adams, Jaylen",15.6,"3,500",atl,v por, 98-118,16:21,   6pt 3rb 2as 1bl 1-4fg 4-4ft
2019-03-29,SG,"Bazemore, Kent",14.9,"3,700",atl,v por, 98-118,21:23,   3pt 7rb 1as 1st 1to 1-7fg 1-2ft
2019-03-29,SG,"McRae, Jordan",14.9,"3,700",was,@ uta, 124-128,25:41,   9pt 2rb 3as 1to 1trey 2-9fg 4-4ft
2019-03-29,PG,"Curry, Seth",13.6,"5,100",por,@ atl, 118-98,30:34,   12pt 3rb 2to 2trey 4-9fg 2-2ft
2019-03-29,SG,"Matthews, Wes",13.4,"4,500",ind,@ bos, 112-114,27:26,   4pt 2rb 2as 2st 2to 1-5fg 2-2ft
2019-03-29,SG,"Lamb, Jeremy",13,"5,500",cha,@ lal, 115-129,19:38,   7pt 5rb 1trey 1-11fg 4-4ft
2019-03-29,PG,"Rozier, Terry",12.9,"6,400",bos,v ind, 114-112,15:14,   1pt 2rb 5as 1st 1to 0-3fg 1-2ft
2019-03-29,SG,"Craig, Torrey",11.4,"3,500",den,@ okc, 115-105,22:16,   6pt 2rb 1bl 2trey 2-4fg
2019-03-29,SG,"Schroder, Dennis",11.2,"5,400",okc,v den, 105-115,25:16,   9pt 1rb 2as 2to 1trey 4-9fg
2019-03-29,SG,"Beasley, Malik",10.6,"3,700",den,@ okc, 115-105,13:03,   7pt 3rb 1trey 3-8fg
2019-03-29,PG,"Caruso, Alex",9.7,"4,100",lal,v cha, 129-115,17:47,   7pt 1rb 1as 1st 3to 1trey 3-6fg
2019-03-29,SG,"Korver, Kyle",9.6,"3,600",uta,v was, 128-124,17:57,   5pt 3rb 2as 2to 1trey 1-6fg 2-2ft
2019-03-29,PG,"Livingston, Shaun",9.2,"3,500",gsw,@ min, 130-131,13:57,   2pt 1rb 2as 1st 1-1fg
2019-03-29,SG,"Reynolds, Cameron",8.2,"3,500",min,v gsw, 131-130,10:04,   4pt 1rb 2as 1trey 1-2fg 1-2ft
2019-03-29,PG,"Cook, Quinn",6.2,"3,500",gsw,@ min, 130-131,10:44,   5pt 1rb 1trey 2-2fg
2019-03-29,SG,"Ferguson, Terrance",5.5,"3,600",okc,v den, 105-115,30:38,   2pt 1as 1st 1to 0-1fg 2-2ft
2019-03-29,SG,"Simons, Anfernee",2,"3,500",por,@ atl, 118-98,2:37,   2pt 1-2fg
2019-03-29,SG,"Randle, Chasson",2,"3,500",was,@ uta, 124-128,11:33,   0pt 2as 1to 0-2fg
2019-03-29,SG,"Monk, Malik",1.7,"3,500",cha,@ lal, 115-129,8:05,   0pt 1rb 1as 1to 0-2fg
2019-03-29,SG,"Jr, Gary",1.2,"3,500",por,@ atl, 118-98,3:41,   0pt 1rb 0-2fg
2019-03-29,PG,"Neto, Raul",1,"3,500",uta,v was, 128-124,7:02,   2pt 1to 1-1fg
2019-03-29,PG,"Felton, Raymond",0,"3,700",okc,v den, 105-115,00:25,   0pt
2019-03-29,SG,"Machado, Scott",0,"3,500",lal,v cha, 129-115,1:05,   0pt
2019-03-29,SG,"Burton, Deonte",0,"3,500",okc,v den, 105-115,00:25,   0pt 0-1fg
2019-03-29,SG,"Diallo, Hamidou",0,"3,500",okc,v den, 105-115,00:25,   0pt
2019-03-29,SG,"Allen, Grayson",0,"3,500",uta,v was, 128-124,0,   
2019-03-29,SG,"Bullock, Reggie",0,"3,500",lal,v cha, 129-115,0,   
2019-03-29,PG,"Mack, Shelvin",0,"3,500",cha,@ lal, 115-129,0,   
2019-03-29,SG,"Terrell, Jared",0,"3,500",min,v gsw, 131-130,0,   
2019-03-29,PG,"Sumner, Edmond",0,"3,500",ind,@ bos, 112-114,0,   
2019-03-29,PG,"Thomas, Isaiah",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,SG,"Williams, CJ",0,"3,600",min,v gsw, 131-130,0,   
2019-03-29,SG,"Holiday, Aaron",0,"3,600",ind,@ bos, 112-114,0,   
2019-03-29,PG,"Wanamaker, Brad",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,SG,"III, Jacob",0,"3,500",gsw,@ min, 130-131,0,   
2019-03-29,PG,"Chealey, Joe",0,"3,500",cha,@ lal, 115-129,0,   
2019-03-29,SG,"Dozier, PJ",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,SG,"Reed, Davon",0,"3,500",ind,@ bos, 112-114,0,   
2019-03-29,PG,"Rose, Derrick",0,"3,500",min,v gsw, 131-130,0,   
2019-03-29,PG,"Evans, Jawun",0,"3,500",okc,v den, 105-115,0,   
2019-03-29,SG,"Roberson, Andre",0,"3,500",okc,v den, 105-115,0,   
2019-03-29,SG,"McCollum, CJ",0,"8,000",por,@ atl, 118-98,0,   
2019-03-29,SG,"Macura, JP",0,"3,500",cha,@ lal, 115-129,0,   
2019-03-29,PG,"Ball, Lonzo",0,"3,500",lal,v cha, 129-115,0,   
2019-03-29,PG,"Goodwin, Brandon",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,PG,"Exum, Dante",0,"3,500",uta,v was, 128-124,0,   
2019-03-29,SG,"Long, Nazareth",0,"3,500",uta,v was, 128-124,0,   
2019-03-29,SG,"Hunter, RJ",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,SG,"Hart, Josh",0,"3,600",lal,v cha, 129-115,0,   
2019-03-29,SG,"Lee, Damion",0,"3,500",gsw,@ min, 130-131,0,   
2019-03-29,PG,"Teague, Jeff",0,"6,500",min,v gsw, 131-130,0,   
2019-03-29,PG,"Parker, Tony",0,"3,500",cha,@ lal, 115-129,0,   
2019-03-29,PF,"Portis, Bobby",63.6,"6,300",was,@ uta, 124-128,38:41,   28pt 13rb 4as 4st 1bl 1to 6trey 11-22fg
2019-03-29,SF,"Durant, Kevin",50.9,"9,500",gsw,@ min, 130-131,41:46,   23pt 12rb 7as 2bl 3to 2trey 8-22fg 5-6ft
2019-03-29,PF,"Green, Draymond",39.5,"6,700",gsw,@ min, 130-131,41:59,   9pt 10rb 5as 4st 1to 3-7fg 3-4ft
2019-03-29,SF,"James, LeBron",38.1,"11,300",lal,v cha, 129-115,31:58,   27pt 3rb 9as 6to 4trey 11-19fg 1-2ft
2019-03-29,SF,"Ingles, Joe",38,"7,000",uta,v was, 128-124,36:24,   18pt 5rb 10as 1to 3trey 7-14fg 1-1ft
2019-03-29,SF,"George, Paul",37.8,"10,400",okc,v den, 105-115,40:07,   25pt 9rb 4as 4to 2trey 10-22fg 3-5ft
2019-03-29,PF,"Aminu, Al",36.2,"5,500",por,@ atl, 118-98,29:35,   17pt 11rb 2as 1bl 1trey 5-9fg 6-6ft
2019-03-29,SF,"Bogdanovic, Bojan",34.2,"6,500",ind,@ bos, 112-114,32:46,   27pt 1rb 2as 2st 3to 4trey 8-13fg 7-9ft
2019-03-29,SF,"Crowder, Jae",33.6,"5,600",uta,v was, 128-124,27:58,   18pt 3rb 2as 1st 2bl 4trey 6-7fg 2-2ft
2019-03-29,PF,"Young, Thaddeus",32.8,"6,200",ind,@ bos, 112-114,29:18,   18pt 9rb 4as 2to 1trey 8-15fg 1-3ft
2019-03-29,PF,"Kaminsky, Frank",31.3,"4,900",cha,@ lal, 115-129,16:05,   13pt 4rb 3as 2st 1bl 2trey 4-6fg 3-3ft
2019-03-29,SF,"Bridges, Miles",31.1,"5,500",cha,@ lal, 115-129,33:11,   17pt 3rb 5as 1st 3trey 7-11fg
2019-03-29,PF,"Collins, John",30.9,"7,400",atl,v por, 98-118,34:51,   20pt 2rb 3as 2bl 2to 1trey 8-16fg 3-3ft
2019-03-29,PF,"Williams, Marvin",29.5,"4,300",cha,@ lal, 115-129,29:41,   13pt 5rb 1as 2st 1bl 3trey 5-11fg
2019-03-29,SF,"Stephenson, Lance",28.6,"4,200",lal,v cha, 129-115,29:23,   14pt 13rb 1to 3trey 5-9fg 1-2ft
2019-03-29,SF,"Parker, Jabari",27.8,"6,700",was,@ uta, 124-128,30:03,   15pt 4rb 2as 1st 1bl 1to 1trey 6-12fg 2-5ft
2019-03-29,SF,"Bacon, Dwayne",27.6,"4,700",cha,@ lal, 115-129,37:37,   21pt 3rb 2as 1st 3to 3trey 8-14fg 2-2ft
2019-03-29,PF,"Tolliver, Anthony",26.3,"3,500",min,v gsw, 131-130,29:49,   14pt 9rb 1as 3trey 3-6fg 5-6ft
2019-03-29,SF,"Jr, Troy",26.3,"3,500",was,@ uta, 124-128,29:42,   15pt 4rb 1as 2st 1to 3trey 6-9fg 0-1ft
2019-03-29,PF,"Sabonis, Domantas",26.1,"6,800",ind,@ bos, 112-114,21:04,   11pt 8rb 3as 1bl 2to 1trey 4-8fg 2-4ft
2019-03-29,PF,"Kuzma, Kyle",25.1,"6,500",lal,v cha, 129-115,31:25,   20pt 3rb 1as 2trey 9-16fg
2019-03-29,SF,"Harkless, Maurice",24.4,"5,300",por,@ atl, 118-98,29:20,   8pt 7rb 2as 1st 1bl 1to 3-10fg 2-3ft
2019-03-29,PF,"Collins, Zach",23.3,"5,100",por,@ atl, 118-98,18:55,   9pt 9rb 1as 1st 1to 1trey 4-8fg 0-1ft
2019-03-29,SF,"Harris, Gary",21.2,"4,800",den,@ okc, 115-105,30:33,   8pt 1rb 4as 2st 2trey 3-7fg
2019-03-29,PF,"Millsap, Paul",21,"7,500",den,@ okc, 115-105,26:53,   14pt 5rb 2as 2to 2trey 6-8fg
2019-03-29,PF,"Leaf, TJ",19.8,"3,500",ind,@ bos, 112-114,11:42,   12pt 4rb 1st 1trey 5-7fg 1-1ft
2019-03-29,PF,"Tatum, Jayson",19,"6,500",bos,v ind, 114-112,23:44,   11pt 5rb 4as 4to 3trey 3-6fg 2-4ft
2019-03-29,PF,"Saric, Dario",18.4,"5,200",min,v gsw, 131-130,23:11,   10pt 7rb 1trey 4-9fg 1-1ft
2019-03-29,SF,"Hayward, Gordon",18.2,"5,200",bos,v ind, 114-112,22:13,   11pt 6rb 2as 3to 1trey 4-7fg 2-2ft
2019-03-29,PF,"Grant, Jerami",17.4,"6,000",okc,v den, 105-115,32:20,   10pt 2rb 2bl 1to 2trey 3-8fg 2-2ft
2019-03-29,PF,"Williams, Johnathan",16.8,"3,600",lal,v cha, 129-115,21:09,   13pt 4rb 1to 6-7fg 1-2ft
2019-03-29,SF,"Layman, Jake",15.6,"3,500",por,@ atl, 118-98,19:57,   9pt 3rb 1st 3-4fg 3-4ft
2019-03-29,SF,"Carter, Vince",15.6,"3,900",atl,v por, 98-118,15:55,   9pt 3rb 1st 3trey 3-8fg
2019-03-29,SF,"Evans, Tyreke",15.3,"4,300",ind,@ bos, 112-114,20:34,   7pt 4rb 1as 1st 1to 1trey 3-9fg
2019-03-29,PF,"Morris, Marcus",13.6,"5,200",bos,v ind, 114-112,20:26,   7pt 3rb 1bl 1trey 3-8fg
2019-03-29,SF,"Turner, Evan",12,"3,500",por,@ atl, 118-98,15:35,   4pt 5rb 2as 1to 2-5fg
2019-03-29,PF,"Morris, Markieff",10.7,"3,500",okc,v den, 105-115,15:15,   3pt 1rb 1as 2st 1to 1trey 1-5fg
2019-03-29,SF,"Barton, Will",10.5,"5,300",den,@ okc, 115-105,24:29,   12pt 1as 3to 2trey 5-8fg
2019-03-29,SF,"Dekker, Sam",10.2,"3,500",was,@ uta, 124-128,12:45,   5pt 1rb 2as 1st 2to 2-3fg 1-2ft
2019-03-29,SF,"Hood, Rodney",10,"4,400",por,@ atl, 118-98,22:52,   5pt 4as 1to 1trey 2-9fg
2019-03-29,PF,"Favors, Derrick",9.6,"7,500",uta,v was, 128-124,9:16,   6pt 3rb 3-3fg
2019-03-29,SF,"Sefolosha, Thabo",9.3,"3,500",uta,v was, 128-124,14:21,   4pt 4rb 1as 1to 2-4fg
2019-03-29,PF,"Lyles, Trey",7.7,"3,500",den,@ okc, 115-105,12:06,   3pt 1rb 1as 1st 1to 1trey 1-3fg
2019-03-29,SF,"Bembry, DeAndre",7.4,"4,200",atl,v por, 98-118,19:16,   4pt 2rb 1st 2to 2-5fg
2019-03-29,SF,"Neale, Royce",7,"3,500",uta,v was, 128-124,10:35,   6pt 1st 2to 2trey 2-3fg
2019-03-29,PF,"Leonard, Meyers",6.8,"3,500",por,@ atl, 118-98,7:15,   2pt 4rb 1-2fg
2019-03-29,SF,"Nader, Abdel",6.2,"3,500",okc,v den, 105-115,11:30,   5pt 1rb 1trey 2-4fg
2019-03-29,SF,"Diop, Keita",6,"3,600",min,v gsw, 131-130,16:02,   0pt 5rb 0-4fg
2019-03-29,PF,"Labissiere, Skal",5.7,"3,500",por,@ atl, 118-98,2:37,   0pt 1rb 1as 1st
2019-03-29,SF,"McDermott, Doug",5.5,"3,500",ind,@ bos, 112-114,15:14,   4pt 1as 2-6fg
2019-03-29,SF,"Gilchrist, Michael",5.4,"3,500",cha,@ lal, 115-129,8:04,   0pt 2rb 2as 0-2fg
2019-03-29,SF,"Bonga, Isaac",0,"3,500",lal,v cha, 129-115,1:05,   0pt 0-1fg
2019-03-29,PF,"Niang, Georges",0,"3,500",uta,v was, 128-124,00:58,   0pt
2019-03-29,SF,"Hernangomez, Juan",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,PF,"Gibson, Taj",0,"4,100",min,v gsw, 131-130,0,   
2019-03-29,SF,"Vanderbilt, Jarred",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,SF,"Batum, Nicolas",0,"4,200",cha,@ lal, 115-129,0,   
2019-03-29,SF,"Green, Jeff",0,"4,300",was,@ uta, 124-128,0,   
2019-03-29,PF,"Patterson, Patrick",0,"3,500",okc,v den, 105-115,0,   
2019-03-29,SF,"Ojeleye, Semi",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,PF,"Jerebko, Jonas",0,"3,500",gsw,@ min, 130-131,0,   
2019-03-29,SF,"Johnson, Wesley",0,"3,500",was,@ uta, 124-128,0,   
2019-03-29,PF,"Theis, Daniel",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,SF,"Robinson, Devin",0,"3,500",was,@ uta, 124-128,0,   
2019-03-29,PF,"Poythress, Alex",0,"3,600",atl,v por, 98-118,0,   
2019-03-29,SF,"Ariza, Trevor",0,"5,200",was,@ uta, 124-128,0,   
2019-03-29,SF,"Ingram, Brandon",0,"3,500",lal,v cha, 129-115,0,   
2019-03-29,SF,"Prince, Taurean",0,"5,200",atl,v por, 98-118,0,   
2019-03-29,SF,"Grantham, Donte",0,"3,500",okc,v den, 105-115,0,   
2019-03-29,PF,"Derrickson, Marcus",0,"3,500",gsw,@ min, 130-131,0,   
2019-03-29,PF,"Porter, Michael",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,PF,"Cavanaugh, Tyler",0,"3,500",uta,v was, 128-124,0,   
2019-03-29,PF,"Johnson, Alize",0,"3,500",ind,@ bos, 112-114,0,   
2019-03-29,PF,"Yabusele, Guerschon",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,SF,"Covington, Robert",0,"5,700",min,v gsw, 131-130,0,   
2019-03-29,SF,"Deng, Luol",0,"3,600",min,v gsw, 131-130,0,   
2019-03-29,SF,"Lydon, Tyler",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,PF,"Spellman, Omari",0,"3,600",atl,v por, 98-118,0,   
2019-03-29,SF,"McKinnie, Alfonzo",-1,"3,500",gsw,@ min, 130-131,5:35,   0pt 1to
2019-03-29,C,"Jokic, Nikola",47.7,"10,500",den,@ okc, 115-105,34:21,   23pt 16rb 3as 1st 2to 1trey 10-16fg 2-2ft
2019-03-29,C,"Gobert, Rudy",46.9,"10,300",uta,v was, 128-124,35:03,   13pt 17rb 3as 1st 3bl 3to 4-7fg 5-5ft
2019-03-29,C,"Horford, Al",39.4,"7,200",bos,v ind, 114-112,34:39,   19pt 7rb 2as 3bl 1trey 8-15fg 2-2ft
2019-03-29,C,"Towns, Karl",39.1,"11,600",min,v gsw, 131-130,30:15,   15pt 13rb 7as 1bl 5to 5-17fg 5-6ft
2019-03-29,C,"Dieng, Gorgui",34.5,"3,900",min,v gsw, 131-130,22:18,   14pt 10rb 1as 2st 1bl 2to 7-11fg
2019-03-29,C,"Baynes, Aron",33.6,"3,500",bos,v ind, 114-112,32:47,   13pt 13rb 2as 1bl 1to 1trey 6-10fg
2019-03-29,C,"Turner, Myles",33.2,"7,700",ind,@ bos, 112-114,33:56,   15pt 11rb 2as 1bl 1to 3trey 5-12fg 2-2ft
2019-03-29,C,"Cousins, DeMarcus",30.8,"8,600",gsw,@ min, 130-131,26:21,   16pt 9rb 1st 1bl 2to 4-13fg 8-12ft
2019-03-29,C,"Bryant, Thomas",29.9,"7,200",was,@ uta, 124-128,27:13,   11pt 12rb 3as 1bl 3to 1trey 5-11fg
2019-03-29,C,"McGee, JaVale",28.8,"8,000",lal,v cha, 129-115,26:32,   10pt 9rb 2as 2bl 1to 4-6fg 2-2ft
2019-03-29,C,"Adams, Steven",27,"6,500",okc,v den, 105-115,34:40,   16pt 5rb 2as 1bl 1to 8-12fg 0-1ft
2019-03-29,C,"Kanter, Enes",25.6,"5,900",por,@ atl, 118-98,24:58,   14pt 8rb 1bl 1to 7-11fg
2019-03-29,C,"Noel, Nerlens",22.4,"3,500",okc,v den, 105-115,13:20,   8pt 7rb 2bl 4-4fg 0-1ft
2019-03-29,C,"Plumlee, Mason",18.5,"5,000",den,@ okc, 115-105,22:40,   11pt 5rb 3as 3to 5-5fg 1-2ft
2019-03-29,C,"Dedmon, Dewayne",18,"6,400",atl,v por, 98-118,26:47,   7pt 5rb 2bl 1to 1trey 3-4fg
2019-03-29,C,"Davis, Deyonta",15.3,"3,500",atl,v por, 98-118,18:27,   6pt 4rb 1as 1st 3-4fg
2019-03-29,C,"Biyombo, Bismack",12.8,"3,500",cha,@ lal, 115-129,18:08,   5pt 9rb 3to 2-3fg 1-2ft
2019-03-29,C,"Looney, Kevon",12.1,"3,500",gsw,@ min, 130-131,10:06,   4pt 3rb 1as 1st 1-3fg 2-2ft
2019-03-29,C,"Udoh, Ekpe",10.6,"3,500",uta,v was, 128-124,9:22,   4pt 3rb 1bl 2-3fg
2019-03-29,C,"Hernangomez, Guillermo",9.4,"4,200",cha,@ lal, 115-129,9:11,   4pt 2rb 2as 2-4fg
2019-03-29,C,"Wagner, Moritz",7.2,"3,600",lal,v cha, 129-115,11:01,   6pt 1rb 1trey 2-4fg 1-1ft
2019-03-29,C,"Bogut, Andrew",1.2,"3,500",gsw,@ min, 130-131,1:34,   0pt 1rb
2019-03-29,C,"Bell, Jordan",0,"3,500",gsw,@ min, 130-131,0,   
2019-03-29,C,"Muscala, Mike",0,"3,600",lal,v cha, 129-115,0,   
2019-03-29,C,"Mahinmi, Ian",0,"3,500",was,@ uta, 124-128,0,   
2019-03-29,C,"Len, Alex",0,"4,400",atl,v por, 98-118,0,   
2019-03-29,C,"Quinn, Kyle",0,"3,500",ind,@ bos, 112-114,0,   
2019-03-29,C,"Williams, Robert",0,"3,500",bos,v ind, 114-112,0,   
2019-03-29,C,"Zeller, Cody",0,"5,500",cha,@ lal, 115-129,0,   
2019-03-29,C,"Chandler, Tyson",0,"3,500",lal,v cha, 129-115,0,   
2019-03-29,C,"Welsh, Thomas",0,"3,500",den,@ okc, 115-105,0,   
2019-03-29,C,"Monroe, Greg",0,"3,700",bos,v ind, 114-112,0,   
2019-03-29,C,"Jones, Damian",0,"3,500",gsw,@ min, 130-131,0,   
2019-03-29,C,"Nurkic, Jusuf",0,"3,500",por,@ atl, 118-98,0,   
2019-03-29,C,"Bradley, Tony",0,"3,500",uta,v was, 128-124,0,   
2019-03-29,C,"Howard, Dwight",0,"6,200",was,@ uta, 124-128,0,   
2019-03-29,C,"Plumlee, Miles",0,"3,500",atl,v por, 98-118,0,   
