Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-23,PG,"Lawson, Ty",23.8,"4,600",sac,v den, 116-100,31:13,   8pt 4rb 6as 2st 2to 4-10fg
2017-02-23,SG,"Thompson, Klay",23,"7,200",gsw,v lac, 123-113,31:14,   18pt 4as 1to 2trey 7-12fg 2-2ft
2017-02-23,SG,"Evans, Tyreke",22.3,"4,500",sac,v den, 116-100,26:02,   15pt 4rb 3as 1st 4to 1trey 4-8fg 6-8ft
2017-02-23,PG,"Rose, Derrick",20.4,"6,200",nyk,@ cle, 104-119,31:58,   13pt 2rb 4as 1to 6-14fg 1-1ft
2017-02-23,SG,"Redick, JJ",17.9,"4,500",lac,@ gsw, 113-123,29:45,   12pt 2rb 1as 2st 2to 2trey 4-10fg 2-2ft
2017-02-23,PG,"Jennings, Brandon",16.9,"5,000",nyk,@ cle, 104-119,14:08,   7pt 2rb 3as 1st 1bl 1to 1trey 2-9fg 2-2ft
2017-02-23,SG,"Hezonja, Mario",16.2,"3,600",orl,v por, 103-112,25:13,   10pt 1rb 2as 1st 2trey 4-5fg
2017-02-23,SG,"Moore, E",16.1,"3,600",nor,v hou, 99-129,22:36,   6pt 3rb 3as 1st 2-6fg 2-2ft
2017-02-23,PG,"Holiday, Jrue",15.8,"8,100",nor,v hou, 99-129,35:28,   6pt 4rb 4as 1st 2bl 7to 3-12fg
2017-02-23,SG,"Lamb, Jeremy",14.3,"4,100",cha,@ det, 108-114,17:16,   6pt 4rb 1as 1bl 3-8fg
2017-02-23,PG,"Payton, Elfrid",13.9,"5,600",orl,v por, 103-112,22:20,   9pt 2rb 3as 1bl 4to 4-8fg 1-4ft
2017-02-23,PG,"Frazier, Tim",13.3,"3,500",nor,v hou, 99-129,23:26,   2pt 4rb 5as 1to 1-6fg
2017-02-23,SG,"McLemore, Ben",12.9,"4,000",sac,v den, 116-100,22:49,   10pt 2rb 1as 1to 2trey 3-6fg 2-2ft
2017-02-23,SG,"Shumpert, Iman",12.6,"3,700",cle,v nyk, 119-104,22:51,   5pt 3rb 2st 1trey 2-9fg
2017-02-23,PG,"Livingston, Shaun",11.7,"3,600",gsw,v lac, 123-113,17:23,   8pt 1rb 1as 1bl 1to 4-7fg
2017-02-23,PG,"Augustin, DJ",10,"3,500",orl,v por, 103-112,25:40,   7pt 2as 1st 2to 1trey 2-7fg 2-2ft
2017-02-23,PG,"Jackson, Reggie",9.2,"5,500",det,v cha, 114-108,19:58,   4pt 1rb 4as 2to 1-6fg 2-2ft
2017-02-23,PG,"Roberts, Brian",9.1,"3,500",cha,@ det, 108-114,11:08,   4pt 3rb 1as 1-5fg 2-2ft
2017-02-23,SG,"Holiday, Justin",7.6,"3,500",nyk,@ cle, 104-119,11:36,   3pt 3rb 1bl 1to 1-4fg 1-3ft
2017-02-23,PG,"Murray, Jamal",5.4,"3,700",den,@ sac, 100-116,18:33,   0pt 2rb 2as 0-6fg
2017-02-23,SG,"Bullock, Reggie",4.4,"3,500",det,v cha, 114-108,7:06,   2pt 2rb 1-1fg
2017-02-23,SG,"Liggins, DeAndre",4.4,"3,500",cle,v nyk, 119-104,2:40,   2pt 2rb 1-2fg
2017-02-23,SG,"Clark, Ian",4.4,"3,500",gsw,v lac, 123-113,9:01,   2pt 2rb 1-3fg
2017-02-23,SG,"McCaw, Patrick",4.4,"3,500",gsw,v lac, 123-113,11:50,   2pt 2rb 1-3fg
2017-02-23,PG,"Baker, Ron",3.7,"3,500",nyk,@ cle, 104-119,1:54,   1pt 1rb 1as 1-2ft
2017-02-23,SG,"Crabbe, Allen",3.2,"3,500",por,@ orl, 112-103,24:52,   4pt 1rb 2to 2-3fg
2017-02-23,SG,"McRae, Jordan",3,"3,500",cle,v nyk, 119-104,2:36,   3pt 1trey 1-1fg
2017-02-23,SG,"Vujacic, Sasha",3,"3,500",nyk,@ cle, 104-119,1:54,   3pt 1trey 1-1fg
2017-02-23,PG,"Felder, Kay",2.7,"3,500",cle,v nyk, 119-104,2:36,   0pt 1rb 1as 0-1fg
2017-02-23,PG,"Brown, Bobby",1.5,"3,500",hou,@ nor, 129-99,3:00,   0pt 1as 0-1fg
2017-02-23,SG,"Jones, James",0,"3,500",cle,v nyk, 119-104,2:36,   0pt
2017-02-23,SG,"Hilliard, Darrun",0,"3,500",det,v cha, 114-108,0,   
2017-02-23,SG,"Afflalo, Arron",0,"3,500",sac,v den, 116-100,0,   
2017-02-23,SG,"Galloway, Langston",0,"3,500",sac,v den, 116-100,0,   
2017-02-23,PG,"McCallum, Ray",0,"3,500",cha,@ det, 108-114,0,   
2017-02-23,PG,"Mudiay, Emmanuel",0,"4,900",den,@ sac, 100-116,0,   
2017-02-23,SG,"Connaughton, Pat",0,"3,500",por,@ orl, 112-103,0,   
2017-02-23,PG,"Udrih, Beno",0,"3,500",det,v cha, 114-108,0,   
2017-02-23,SG,"Anderson, Alan",0,"3,500",lac,@ gsw, 113-123,0,   
2017-02-23,SG,"Temple, Garrett",0,"4,100",sac,v den, 116-100,0,   
2017-02-23,SG,"Richardson, Malachi",0,"3,600",sac,v den, 116-100,0,   
2017-02-23,SG,"Beasley, Malik",0,"3,500",den,@ sac, 100-116,0,   
2017-02-23,PG,"Paul, Chris",0,"8,800",lac,@ gsw, 113-123,0,   
2017-02-23,SG,"Smith, JR",0,"3,500",cle,v nyk, 119-104,0,   
2017-02-23,SG,"Meeks, Jodie",0,"3,700",orl,v por, 103-112,0,   
2017-02-23,SG,"Watson, CJ",0,"3,700",orl,v por, 103-112,0,   
2017-02-23,PG,"Sessions, Ramon",0,"3,500",cha,@ det, 108-114,0,   
2017-02-23,SG,"Gbinije, Michael",0,"3,500",det,v cha, 114-108,0,   
2017-02-23,SF,"Durant, Kevin",56.5,"10,300",gsw,v lac, 123-113,33:56,   25pt 15rb 7as 1st 1bl 1to 4trey 8-15fg 5-6ft
2017-02-23,SF,"James, LeBron",56.1,"11,200",cle,v nyk, 119-104,37:06,   18pt 13rb 15as 3bl 6to 7-11fg 4-6ft
2017-02-23,PF,"Davis, Anthony",46.3,"10,600",nor,v hou, 99-129,32:53,   29pt 9rb 1as 2st 2bl 3to 8-21fg 13-16ft
2017-02-23,PF,"Stein, Willie",40,"3,800",sac,v den, 116-100,35:03,   29pt 10rb 1bl 3to 14-22fg 1-1ft
2017-02-23,SF,"Gilchrist, Michael",39.8,"5,600",cha,@ det, 108-114,38:41,   12pt 14rb 2as 2st 2bl 5-9fg 2-2ft
2017-02-23,PF,"Harris, Tobias",38.9,"5,400",det,v cha, 114-108,37:10,   25pt 7rb 3as 1bl 1to 4trey 9-17fg 3-3ft
2017-02-23,PF,"Griffin, Blake",30,"9,700",lac,@ gsw, 113-123,34:50,   12pt 5rb 8as 1st 2to 1trey 3-13fg 5-9ft
2017-02-23,SF,"Chandler, Wilson",29.5,"6,600",den,@ sac, 100-116,28:51,   18pt 10rb 1as 2to 3trey 7-13fg 1-2ft
2017-02-23,SF,"Anthony, Carmelo",28.5,"8,600",nyk,@ cle, 104-119,40:02,   20pt 5rb 5as 5to 2trey 9-25fg
2017-02-23,SF,"Gallinari, Danilo",28.2,"6,900",den,@ sac, 100-116,30:15,   15pt 6rb 4as 1st 2to 5-9fg 5-5ft
2017-02-23,SF,"Harkless, Maurice",27.7,"4,600",por,@ orl, 112-103,38:10,   12pt 6rb 1as 1st 3bl 1to 1trey 4-8fg 3-4ft
2017-02-23,PF,"Williams, Marvin",27.4,"5,100",cha,@ det, 108-114,39:56,   13pt 7rb 2as 2bl 1to 4-8fg 5-5ft
2017-02-23,SF,"Gordon, Aaron",26.8,"4,500",orl,v por, 103-112,29:29,   9pt 9rb 2as 2bl 4-9fg 1-2ft
2017-02-23,SF,"Morris, Marcus",26.6,"5,800",det,v cha, 114-108,37:34,   16pt 8rb 1st 1to 3trey 6-17fg 1-1ft
2017-02-23,SF,"Ross, Terrence",25.5,"3,500",orl,v por, 103-112,32:59,   13pt 5rb 1as 3st 1to 2trey 4-17fg 3-3ft
2017-02-23,PF,"Kaminsky, Frank",24.2,"6,000",cha,@ det, 108-114,39:16,   17pt 1rb 2as 1st 1bl 1to 3trey 6-18fg 2-3ft
2017-02-23,SF,"Ariza, Trevor",23.4,"5,300",hou,@ nor, 129-99,26:47,   9pt 7rb 2as 1st 1bl 1to 3trey 3-10fg
2017-02-23,PF,"Leuer, Jon",22.8,"4,700",det,v cha, 114-108,41:24,   10pt 9rb 2as 1to 5-14fg
2017-02-23,SF,"Thomas, Lance",22,"3,500",nyk,@ cle, 104-119,31:28,   9pt 5rb 2as 1st 1bl 1trey 3-7fg 2-2ft
2017-02-23,SF,"Iguodala, Andre",21.2,"4,400",gsw,v lac, 123-113,30:07,   8pt 6rb 4as 1st 1bl 4to 2-6fg 4-4ft
2017-02-23,SF,"Green, Jeff",20.8,"3,600",orl,v por, 103-112,18:24,   8pt 4rb 4as 1st 1-3fg 6-8ft
2017-02-23,PF,"Anderson, Ryan",20.8,"4,800",hou,@ nor, 129-99,24:04,   17pt 4rb 1to 3trey 5-9fg 4-4ft
2017-02-23,PF,"Frye, Channing",20.8,"5,400",cle,v nyk, 119-104,26:40,   14pt 4rb 2bl 2to 2trey 5-14fg 2-2ft
2017-02-23,PF,"West, David",19.8,"3,500",gsw,v lac, 123-113,10:54,   4pt 4rb 4as 1st 2bl 1to 2-4fg
2017-02-23,PF,"Labissiere, Skal",19.6,"3,500",sac,v den, 116-100,13:58,   12pt 3rb 2as 1st 1to 5-7fg 2-2ft
2017-02-23,PF,"Green, Draymond",18.2,"7,800",gsw,v lac, 123-113,22:32,   7pt 6rb 4as 2st 6to 1trey 2-4fg 2-2ft
2017-02-23,PF,"Jokic, Nikola",18,"10,900",den,@ sac, 100-116,25:31,   4pt 10rb 2as 1to 2-7fg
2017-02-23,PF,"Porzingis, Kristaps",18,"6,600",nyk,@ cle, 104-119,15:35,   8pt 5rb 2bl 4-10fg
2017-02-23,PF,"Harrell, Montrezl",16.6,"3,900",hou,@ nor, 129-99,13:36,   10pt 3rb 2as 5-6fg 0-2ft
2017-02-23,PF,"Williams, Derrick",16.2,"4,100",cle,v nyk, 119-104,26:46,   10pt 1rb 2as 1st 2trey 4-8fg
2017-02-23,PF,"Tolliver, Anthony",16.1,"3,600",sac,v den, 116-100,31:28,   3pt 8rb 3as 1to 1trey 1-5fg
2017-02-23,PF,"Bass, Brandon",15.8,"3,500",lac,@ gsw, 113-123,13:10,   9pt 4rb 1st 3-5fg 3-4ft
2017-02-23,SF,"Jefferson, Richard",15.4,"3,500",cle,v nyk, 119-104,23:07,   14pt 2rb 1to 2trey 5-6fg 2-2ft
2017-02-23,SF,"Johnson, Stanley",14.9,"3,500",det,v cha, 114-108,15:48,   7pt 2rb 1as 2st 1trey 3-5fg
2017-02-23,SF,"Dekker, Sam",14.3,"3,500",hou,@ nor, 129-99,20:01,   8pt 4rb 1as 2trey 3-5fg
2017-02-23,PF,"McAdoo, James",13.9,"3,500",gsw,v lac, 123-113,8:05,   4pt 2rb 1as 1st 2bl 2-4fg
2017-02-23,SF,"Belinelli, Marco",13.1,"3,700",cha,@ det, 108-114,22:51,   4pt 8rb 1as 2to 2-7fg
2017-02-23,PF,"Casspi, Omri",12.4,"3,600",nor,v hou, 99-129,23:43,   12pt 2rb 2to 2trey 5-9fg
2017-02-23,SF,"Cunningham, Dante",12.3,"3,700",nor,v hou, 99-129,25:09,   5pt 4rb 1as 1st 1to 1trey 2-3fg
2017-02-23,PF,"Speights, Marreese",12,"3,600",lac,@ gsw, 113-123,13:47,   8pt 5rb 2to 1trey 3-7fg 1-1ft
2017-02-23,SF,"Hill, Solomon",11.1,"4,200",nor,v hou, 99-129,27:26,   3pt 3rb 5as 3to 1trey 1-4fg
2017-02-23,PF,"Vonleh, Noah",10.8,"3,500",por,@ orl, 112-103,15:59,   7pt 4rb 1bl 3to 3-3fg 1-2ft
2017-02-23,PF,"Davis, Ed",10,"3,700",por,@ orl, 112-103,13:29,   5pt 5rb 1to 1-3fg 3-6ft
2017-02-23,PF,"Leonard, Meyers",8.8,"3,500",por,@ orl, 112-103,11:08,   4pt 4rb 1-2fg 2-2ft
2017-02-23,PF,"Faried, Kenneth",7.1,"6,100",den,@ sac, 100-116,13:57,   2pt 3rb 1as 1bl 2to 1-7fg
2017-02-23,PF,"Motiejunas, Donatas",6.4,"3,500",nor,v hou, 99-129,10:02,   6pt 2rb 2to 1trey 2-3fg 1-1ft
2017-02-23,SF,"Johnson, Wesley",5.6,"3,600",lac,@ gsw, 113-123,5:38,   2pt 3rb 1-2fg
2017-02-23,PF,"Layman, Jake",2,"3,500",por,@ orl, 112-103,5:41,   3pt 1to 1trey 1-1fg
2017-02-23,PF,"Johnson, Brice",1.4,"3,500",lac,@ gsw, 113-123,2:52,   0pt 2rb 1to 0-1fg
2017-02-23,SF,"Moute, Luc",1,"3,500",lac,@ gsw, 113-123,14:08,   2pt 1to 1-5fg
2017-02-23,PF,"Hernangomez, Juan",0,"3,900",den,@ sac, 100-116,2:15,   0pt
2017-02-23,SF,"Miller, Mike",0,"3,500",den,@ sac, 100-116,1:53,   0pt
2017-02-23,PF,"dour, Maurice",0,"3,500",nyk,@ cle, 104-119,1:48,   0pt
2017-02-23,SF,"Rudez, Damjan",0,"3,500",orl,v por, 103-112,0,   
2017-02-23,PF,"Wiltjer, Kyle",0,"3,500",hou,@ nor, 129-99,0,   
2017-02-23,PF,"Arthur, Darrell",0,"4,100",den,@ sac, 100-116,0,   
2017-02-23,SF,"Graham, Treveon",0,"3,500",cha,@ det, 108-114,0,   
2017-02-23,PF,"Aminu, Al",0,"5,700",por,@ orl, 112-103,0,   
2017-02-23,PF,"Diallo, Cheick",0,"3,600",nor,v hou, 99-129,0,   
2017-02-23,SF,"Pierce, Paul",0,"3,500",lac,@ gsw, 113-123,0,   
2017-02-23,PF,"Ellenson, Henry",0,"3,500",det,v cha, 114-108,0,   
2017-02-23,PF,"Looney, Kevon",0,"3,500",gsw,v lac, 123-113,0,   
2017-02-23,SF,"Turner, Evan",0,"4,700",por,@ orl, 112-103,0,   
2017-02-23,PF,"Love, Kevin",0,"8,100",cle,v nyk, 119-104,0,   
2017-02-23,SF,"Kuzminskas, Mindaugas",-1,"3,500",nyk,@ cle, 104-119,7:01,   0pt 1to
2017-02-23,C,"Cousins, DeMarcus",68.3,"11,000",nor,v hou, 99-129,34:39,   27pt 14rb 5as 5st 4bl 1to 1trey 11-19fg 4-5ft
2017-02-23,C,"Nurkic, Jusuf",40.9,"3,700",por,@ orl, 112-103,34:29,   12pt 12rb 5as 3st 2bl 3to 6-12fg
2017-02-23,C,"Vucevic, Nikola",37.8,"7,200",orl,v por, 103-112,32:30,   25pt 9rb 2as 1bl 3to 1trey 8-20fg 8-10ft
2017-02-23,C,"Thompson, Tristan",36.8,"6,300",cle,v nyk, 119-104,31:16,   10pt 14rb 2as 4bl 1to 5-7fg
2017-02-23,C,"Jordan, DeAndre",35.7,"7,600",lac,@ gsw, 113-123,31:04,   17pt 11rb 3as 1st 1to 6-12fg 5-8ft
2017-02-23,C,"Hernangomez, Guillermo",32,"5,800",nyk,@ cle, 104-119,27:22,   11pt 10rb 4as 2bl 1to 4-9fg 3-4ft
2017-02-23,C,"Capela, Clint",28.6,"5,000",hou,@ nor, 129-99,18:53,   15pt 8rb 3bl 2to 7-8fg 1-2ft
2017-02-23,C,"Drummond, Andre",25.6,"8,300",det,v cha, 114-108,25:33,   12pt 13rb 2to 6-10fg
2017-02-23,C,"Pachulia, Zaza",21.3,"4,400",gsw,v lac, 123-113,18:08,   6pt 4rb 1as 1st 4bl 1to 3-3fg
2017-02-23,C,"Koufos, Kosta",19.2,"3,500",sac,v den, 116-100,21:12,   8pt 6rb 2bl 4-7fg
2017-02-23,C,"Hilario, Nene",17.6,"4,300",hou,@ nor, 129-99,18:31,   9pt 3rb 2st 1bl 1to 4-8fg 1-3ft
2017-02-23,C,"Quinn, Kyle",17,"4,300",nyk,@ cle, 104-119,18:50,   4pt 10rb 1st 1to 2-6fg 0-1ft
2017-02-23,C,"Plumlee, Mason",16.1,"5,900",den,@ sac, 100-116,22:29,   10pt 3rb 1as 2st 3to 3-3fg 4-7ft
2017-02-23,C,"Biyombo, Bismack",8,"3,700",orl,v por, 103-112,15:28,   2pt 5rb 1st 2to 2-2ft
2017-02-23,C,"McGee, JaVale",7.8,"3,700",gsw,v lac, 123-113,11:47,   4pt 4rb 1to 1-3fg 2-2ft
2017-02-23,C,"Baynes, Aron",2,"3,500",det,v cha, 114-108,4:41,   0pt 1st
2017-02-23,C,"Tobey, Mike",0.5,"3,500",cha,@ det, 108-114,13:44,   0pt 1as 1to 0-1fg
2017-02-23,C,"Marjanovic, Boban",0,"3,500",det,v cha, 114-108,0,   
2017-02-23,C,"Papagiannis, Georgios",0,"3,500",sac,v den, 116-100,0,   
2017-02-23,C,"Onuaku, Chinanu",0,"3,500",hou,@ nor, 129-99,0,   
2017-02-23,C,"Zimmerman, Stephen",0,"3,500",orl,v por, 103-112,0,   
2017-02-23,C,"Asik, Omer",0,"3,500",nor,v hou, 99-129,0,   
2017-02-23,C,"Ajinca, Alexis",0,"3,800",nor,v hou, 99-129,0,   
2017-02-23,C,"Plumlee, Miles",0,"3,500",cha,@ det, 108-114,0,   
2017-02-23,C,"Zeller, Cody",0,"5,200",cha,@ det, 108-114,0,   
2017-02-23,C,"Noah, Joakim",0,"3,800",nyk,@ cle, 104-119,0,   
2017-02-23,C,"Jones, Damian",0,"3,500",gsw,v lac, 123-113,0,   
2017-02-23,C,"Plumlee, Marshall",0,"3,500",nyk,@ cle, 104-119,0,   
2017-02-23,C,"Ezeli, Festus",0,"3,500",por,@ orl, 112-103,0,   
2017-02-23,C,"Stone, Diamond",0,"3,500",lac,@ gsw, 113-123,0,   
2017-02-23,NA,"Williams, Louis",31.4,N/A,hou,@ nor, 129-99,25:08,   27pt 2rb 2as 1to 7trey 9-16fg 2-2ft
2017-02-23,NA,"Thompson, Hollis",3,N/A,nor,v hou, 99-129,4:38,   3pt 1-3fg 1-2ft
2017-02-23,NA,"Weber, Briante",-1,N/A,gsw,v lac, 123-113,2:52,   0pt 1to 0-1fg
