Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-13,PG,"Jackson, Reggie",10.7,"5,100",det,@ mia, 74-108,23:34,   8pt 1rb 3as 3to 3-15fg 2-2ft
2019-03-13,PG,"Neto, Raul",10.5,"3,500",uta,@ pho, 114-97,11:16,   0pt 5as 1st 0-3fg
2019-03-13,SG,"Crabbe, Allen",10.2,"4,300",bkn,@ okc, 96-108,35:09,   8pt 1rb 2as 2to 2trey 3-9fg
2019-03-13,SG,"Anderson, Justin",9.4,"3,500",atl,v mem, 132-111,6:16,   4pt 2rb 1st 2-5fg
2019-03-13,SG,"Galloway, Langston",9,"3,600",det,@ mia, 74-108,20:43,   3pt 2as 1st 1trey 1-5fg
2019-03-13,SG,"Brown, Bruce",8.7,"3,500",det,@ mia, 74-108,9:34,   0pt 1rb 1as 1st 1bl 0-1fg
2019-03-13,PG,"Livingston, Shaun",8.7,"3,500",gsw,@ hou, 106-104,18:16,   2pt 1rb 3as 1st 2to 1-4fg
2019-03-13,SG,"Daniels, Troy",8.7,"3,500",pho,v uta, 97-114,8:25,   6pt 1rb 1as 3-3fg
2019-03-13,SG,"Thomas, Khyri",7.7,"3,500",det,@ mia, 74-108,5:51,   2pt 1rb 1as 1bl 1-5fg
2019-03-13,SG,"Korver, Kyle",7.7,"3,900",uta,@ pho, 114-97,13:03,   6pt 1rb 1as 1to 2trey 2-6fg
2019-03-13,SG,"Crawford, Jamal",7.2,"3,500",pho,v uta, 97-114,14:13,   4pt 1rb 2as 1to 2-3fg
2019-03-13,PG,"Smith, Ishmael",6.9,"4,300",det,@ mia, 74-108,18:35,   4pt 2rb 1as 1to 2-6fg
2019-03-13,PG,"Cook, Quinn",6.2,"3,500",gsw,@ hou, 106-104,12:37,   7pt 1rb 2to 1trey 3-3fg
2019-03-13,SG,"Bazemore, Kent",5.9,"5,200",atl,v mem, 132-111,17:25,   0pt 2rb 1as 1bl 1to 0-6fg
2019-03-13,SG,"Bradley, Avery",5.7,"6,000",mem,@ atl, 111-132,19:15,   5pt 1rb 1as 2to 2-8fg 1-1ft
2019-03-13,PG,"Grant, Jerian",4.5,"3,500",orl,@ was, 90-100,14:47,   4pt 1as 1to 2-2fg
2019-03-13,SG,"Mykhailiuk, Sviatoslav",4.2,"3,500",det,@ mia, 74-108,5:51,   0pt 1rb 1st 0-2fg
2019-03-13,SG,"Rivers, Austin",4,"3,500",hou,v gsw, 104-106,20:18,   2pt 1st 1to 1-1fg
2019-03-13,SG,"McGruder, Rodney",3.9,"3,600",mia,v det, 108-74,13:06,   2pt 2rb 1as 2to 1-4fg
2019-03-13,PG,"Felton, Raymond",3,"3,500",okc,v bkn, 108-96,4:22,   0pt 1bl 0-1fg
2019-03-13,PG,"Okobo, Elie",1.5,"3,500",pho,v uta, 97-114,2:02,   0pt 1as
2019-03-13,PG,"Exum, Dante",0.4,"3,500",uta,@ pho, 114-97,9:12,   0pt 2rb 2to 0-2fg
2019-03-13,SG,"Lee, Damion",0,"3,500",gsw,@ hou, 106-104,2:49,   0pt 0-2fg
2019-03-13,SG,"III, Jacob",0,"3,500",gsw,@ hou, 106-104,0,   
2019-03-13,SG,"Diallo, Hamidou",0,"3,500",okc,v bkn, 108-96,0,   
2019-03-13,PG,"Napier, Shabazz",0,"3,500",bkn,@ okc, 96-108,0,   
2019-03-13,PG,"Melton, De",0,"3,500",pho,v uta, 97-114,0,   
2019-03-13,PG,"Caupain, Troy",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,SG,"Robinson, Duncan",0,"3,500",mia,v det, 108-74,0,   
2019-03-13,SG,"Allen, Grayson",0,"3,500",uta,@ pho, 114-97,0,   
2019-03-13,PG,"Evans, Jawun",0,"3,500",pho,v uta, 97-114,0,   
2019-03-13,SG,"Roberson, Andre",0,"3,500",okc,v bkn, 108-96,0,   
2019-03-13,SG,"Fultz, Markelle",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,PG,"Briscoe, Isaiah",0,"3,600",orl,@ was, 90-100,0,   
2019-03-13,SG,"Graham, Treveon",0,"3,500",bkn,@ okc, 96-108,0,   
2019-03-13,PG,"Carter, Jevon",0,"3,500",mem,@ atl, 111-132,0,   
2019-03-13,PG,"Calderon, Jose",0,"3,500",det,@ mia, 74-108,0,   
2019-03-13,SG,"McRae, Jordan",0,"3,500",was,v orl, 100-90,0,   
2019-03-13,PG,"Lucas, Kalin",0,"3,500",det,@ mia, 74-108,0,   
2019-03-13,SG,"Long, Nazareth",0,"3,500",uta,@ pho, 114-97,0,   
2019-03-13,PG,"Whitehead, Isaiah",0,"3,500",det,@ mia, 74-108,0,   
2019-03-13,PF,"Collins, John",50.9,"8,800",atl,v mem, 132-111,25:22,   27pt 12rb 1as 1st 2bl 1to 1trey 11-17fg 4-5ft
2019-03-13,SF,"George, Paul",50.3,"10,000",okc,v bkn, 108-96,36:55,   25pt 9rb 3as 2st 2bl 2to 3trey 9-18fg 4-4ft
2019-03-13,PF,"Favors, Derrick",41.9,"6,400",uta,@ pho, 114-97,25:46,   18pt 7rb 7as 1st 1bl 1to 1trey 8-14fg 1-2ft
2019-03-13,SF,"Richardson, Josh",37.1,"6,200",mia,v det, 108-74,30:56,   13pt 8rb 5as 2st 1bl 2to 2trey 5-10fg 1-2ft
2019-03-13,SF,"Miles, CJ",34.6,"3,800",mem,@ atl, 111-132,32:37,   33pt 3rb 2to 8trey 11-16fg 3-4ft
2019-03-13,PF,"Gordon, Aaron",33.8,"7,100",orl,@ was, 90-100,33:50,   13pt 9rb 4as 1st 1bl 2to 3trey 4-13fg 2-2ft
2019-03-13,SF,"Ingles, Joe",33.4,"6,100",uta,@ pho, 114-97,31:27,   15pt 2rb 6as 2st 1bl 2to 3trey 6-9fg
2019-03-13,SF,"Parker, Jabari",31.3,"5,800",was,v orl, 100-90,27:44,   19pt 9rb 1as 1st 3to 1trey 9-12fg 0-2ft
2019-03-13,SF,"Winslow, Justise",31,"5,800",mia,v det, 108-74,25:39,   16pt 5rb 2as 2st 2trey 7-11fg
2019-03-13,SF,"Oubre, Kelly",26.8,"7,000",pho,v uta, 97-114,31:14,   18pt 4rb 2as 1st 2to 8-15fg 2-4ft
2019-03-13,PF,"Holmes, Richaun",26.5,"3,700",pho,v uta, 97-114,15:06,   11pt 5rb 1as 2st 1bl 1to 3-6fg 5-6ft
2019-03-13,PF,"Grant, Jerami",26.4,"5,900",okc,v bkn, 108-96,28:21,   15pt 7rb 1bl 2trey 5-14fg 3-4ft
2019-03-13,PF,"Griffin, Blake",25.3,"8,100",det,@ mia, 74-108,29:58,   13pt 4rb 3as 1st 1bl 3to 2trey 4-9fg 3-4ft
2019-03-13,SF,"Prince, Taurean",25.1,"5,200",atl,v mem, 132-111,25:08,   15pt 3rb 3as 1st 1to 3trey 6-11fg
2019-03-13,SF,"Isaac, Jonathan",24.8,"6,000",orl,@ was, 90-100,27:21,   13pt 9rb 2as 2to 3trey 5-12fg
2019-03-13,SF,"Harris, Joe",24.2,"4,500",bkn,@ okc, 96-108,30:41,   13pt 6rb 2as 1bl 2to 3trey 4-8fg 2-2ft
2019-03-13,PF,"Davis, Ed",24.2,"3,600",bkn,@ okc, 96-108,17:32,   6pt 11rb 1st 1bl 1to 3-6fg
2019-03-13,SF,"Jones, Derrick",22.3,"3,500",mia,v det, 108-74,31:24,   8pt 4rb 3as 2st 1to 1trey 3-7fg 1-2ft
2019-03-13,SF,"Bridges, Mikal",20.6,"4,900",pho,v uta, 97-114,33:20,   2pt 3rb 4as 3st 1-5fg
2019-03-13,PF,"Kurucs, Rodions",20.5,"4,600",bkn,@ okc, 96-108,27:08,   8pt 5rb 1as 2st 1bl 4to 1trey 3-9fg 1-4ft
2019-03-13,SF,"Bembry, DeAndre",18.8,"3,800",atl,v mem, 132-111,22:52,   2pt 4rb 4as 2st 1bl 3to 1-3fg
2019-03-13,SF,"Crowder, Jae",17.6,"5,200",uta,@ pho, 114-97,23:54,   12pt 3rb 2as 1to 1trey 4-12fg 3-3ft
2019-03-13,PF,"Green, Draymond",17.5,"6,600",gsw,@ hou, 106-104,36:43,   2pt 5rb 5as 1st 1bl 4to 1-5fg
2019-03-13,PF,"Olynyk, Kelly",17.1,"5,600",mia,v det, 108-74,21:27,   9pt 3rb 1as 1bl 2-4fg 5-5ft
2019-03-13,SF,"Jr, Troy",17.1,"3,500",was,v orl, 100-90,16:54,   6pt 3rb 3as 1st 3-7fg
2019-03-13,PF,"Birch, Khem",16.9,"3,600",orl,@ was, 90-100,13:13,   7pt 7rb 1as 2-7fg 3-4ft
2019-03-13,PF,"Adebayo, Bam",16.5,"5,900",mia,v det, 108-74,16:57,   10pt 5rb 1as 1to 3-3fg 4-4ft
2019-03-13,PF,"Rabb, Ivan",16.5,"3,500",mem,@ atl, 111-132,24:39,   4pt 5rb 3as 1st 1to 0-5fg 4-4ft
2019-03-13,SF,"Neale, Royce",14.7,"4,300",uta,@ pho, 114-97,21:22,   4pt 6rb 1as 1st 1to 2-3fg
2019-03-13,SF,"Sefolosha, Thabo",14.2,"3,500",uta,@ pho, 114-97,11:58,   7pt 1rb 1st 1bl 1trey 2-5fg 2-2ft
2019-03-13,PF,"Portis, Bobby",13.7,"6,900",was,v orl, 100-90,22:36,   6pt 6rb 1as 1to 3-11fg
2019-03-13,PF,"Tucker, PJ",12.9,"4,800",hou,v gsw, 104-106,35:28,   3pt 2rb 1as 1st 1bl 1trey 1-7fg
2019-03-13,SF,"Carter, Vince",12.7,"3,600",atl,v mem, 132-111,16:22,   10pt 1rb 1as 2trey 4-8fg
2019-03-13,SF,"Iwundu, Wes",12.4,"3,600",orl,@ was, 90-100,21:29,   2pt 2rb 4as 1st 1to 1-2fg
2019-03-13,SF,"Green, Jeff",12.2,"4,500",was,v orl, 100-90,27:33,   8pt 1rb 1st 1trey 1-5fg 5-6ft
2019-03-13,SF,"III, Glenn",11.9,"3,500",det,@ mia, 74-108,16:04,   6pt 2rb 1as 1st 1to 3-4fg
2019-03-13,SF,"Parsons, Chandler",11.9,"3,500",mem,@ atl, 111-132,15:23,   2pt 2rb 3as 1st 1-4fg
2019-03-13,PF,"Jackson, Josh",11.7,"4,400",pho,v uta, 97-114,21:15,   9pt 1rb 1as 1trey 4-10fg
2019-03-13,SF,"McKinnie, Alfonzo",11,"3,500",gsw,@ hou, 106-104,14:05,   5pt 5rb 1trey 2-5fg
2019-03-13,SF,"Green, Gerald",9.2,"3,600",hou,v gsw, 104-106,15:24,   9pt 1rb 1to 3trey 3-6fg
2019-03-13,PF,"Bender, Dragan",8.1,"3,500",pho,v uta, 97-114,14:10,   3pt 3rb 1as 1trey 1-1fg
2019-03-13,SF,"Dudley, Jared",8,"3,500",bkn,@ okc, 96-108,18:17,   6pt 1st 1to 2trey 2-3fg
2019-03-13,SF,"Caboclo, Bruno",7.6,"3,600",mem,@ atl, 111-132,10:30,   3pt 3rb 2as 2to 1trey 1-2fg
2019-03-13,PF,"Haslem, Udonis",6.8,"3,500",mia,v det, 108-74,6:30,   2pt 4rb 1-2fg
2019-03-13,PF,"Faried, Kenneth",6.6,"5,600",hou,v gsw, 104-106,13:20,   3pt 3rb 1-2fg 1-2ft
2019-03-13,SF,"Nader, Abdel",6.1,"3,500",okc,v bkn, 108-96,13:49,   2pt 3rb 1as 1to 0-3fg 2-2ft
2019-03-13,SF,"Ariza, Trevor",4.6,"6,400",was,v orl, 100-90,22:05,   2pt 3rb 1to 1-6fg
2019-03-13,PF,"Niang, Georges",2.7,"3,500",uta,@ pho, 114-97,2:01,   0pt 1rb 1as 0-1fg
2019-03-13,SF,"Johnson, BJ",2,"3,500",atl,v mem, 132-111,3:39,   2pt 0-2fg 2-2ft
2019-03-13,SF,"Pinson, Theo",0,"3,500",bkn,@ okc, 96-108,00:47,   0pt
2019-03-13,SF,"Clark, Gary",0,"3,500",hou,v gsw, 104-106,0,   
2019-03-13,PF,"Jones, Terrence",0,"3,500",hou,v gsw, 104-106,0,   
2019-03-13,SF,"Frazier, Melvin",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,PF,"Spalding, Ray",0,"3,500",pho,v uta, 97-114,0,   
2019-03-13,PF,"Morris, Markieff",0,"3,500",okc,v bkn, 108-96,0,   
2019-03-13,PF,"Jefferson, Rondae",0,"3,500",bkn,@ okc, 96-108,0,   
2019-03-13,PF,"Martin, Jarell",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,PF,"Patterson, Patrick",0,"3,500",okc,v bkn, 108-96,0,   
2019-03-13,SF,"House, Danuel",0,"3,500",hou,v gsw, 104-106,0,   
2019-03-13,PF,"Johnson, James",0,"4,000",mia,v det, 108-74,0,   
2019-03-13,SF,"Dekker, Sam",0,"3,500",was,v orl, 100-90,0,   
2019-03-13,PF,"Jerebko, Jonas",0,"3,500",gsw,@ hou, 106-104,0,   
2019-03-13,SF,"Edwards, Vincent",0,"3,500",hou,v gsw, 104-106,0,   
2019-03-13,SF,"Johnson, Wesley",0,"3,500",was,v orl, 100-90,0,   
2019-03-13,PF,"Jefferson, Amile",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,SF,"Watanabe, Yuta",0,"3,500",mem,@ atl, 111-132,0,   
2019-03-13,SF,"Robinson, Devin",0,"3,500",was,v orl, 100-90,0,   
2019-03-13,SF,"Musa, Dzanan",0,"3,500",bkn,@ okc, 96-108,0,   
2019-03-13,PF,"Poythress, Alex",0,"3,600",atl,v mem, 132-111,0,   
2019-03-13,SF,"Anderson, Kyle",0,"5,100",mem,@ atl, 111-132,0,   
2019-03-13,SF,"Durant, Kevin",0,"9,800",gsw,@ hou, 106-104,0,   
2019-03-13,SF,"Washburn, Julian",0,"3,500",mem,@ atl, 111-132,0,   
2019-03-13,PF,"Leuer, Jon",0,"3,500",det,@ mia, 74-108,0,   
2019-03-13,SF,"Warren, TJ",0,"5,000",pho,v uta, 97-114,0,   
2019-03-13,SF,"King, George",0,"3,500",pho,v uta, 97-114,0,   
2019-03-13,PF,"Maten, Yante",0,"3,500",mia,v det, 108-74,0,   
2019-03-13,SF,"Grantham, Donte",0,"3,500",okc,v bkn, 108-96,0,   
2019-03-13,PF,"Derrickson, Marcus",0,"3,500",gsw,@ hou, 106-104,0,   
2019-03-13,SF,"Carroll, DeMarre",0,"3,800",bkn,@ okc, 96-108,0,   
2019-03-13,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ pho, 114-97,0,   
2019-03-13,PF,"Williams, Alan",0,"3,500",bkn,@ okc, 96-108,0,   
2019-03-13,PF,"Hartenstein, Isaiah",0,"3,500",hou,v gsw, 104-106,0,   
2019-03-13,PF,"Spellman, Omari",0,"3,700",atl,v mem, 132-111,0,   
2019-03-13,PF,"Jackson, Jaren",0,"5,800",mem,@ atl, 111-132,0,   
2019-03-13,PF,"Anderson, Ryan",-1,"3,500",mia,v det, 108-74,5:51,   0pt 1to 0-1fg
2019-03-13,C,"Cousins, DeMarcus",49.1,"8,500",gsw,@ hou, 106-104,31:35,   27pt 8rb 7as 2st 4to 1trey 11-16fg 4-4ft
2019-03-13,C,"Gobert, Rudy",44.5,"9,800",uta,@ pho, 114-97,32:20,   18pt 20rb 1as 1st 2to 6-9fg 6-11ft
2019-03-13,C,"Vucevic, Nikola",42.8,"10,000",orl,@ was, 90-100,34:47,   20pt 14rb 2as 1st 1bl 3to 9-17fg 2-2ft
2019-03-13,C,"Len, Alex",41.6,"4,700",atl,v mem, 132-111,22:55,   20pt 8rb 4as 2bl 2trey 8-13fg 2-4ft
2019-03-13,C,"Bryant, Thomas",39.5,"3,700",was,v orl, 100-90,25:24,   21pt 10rb 1as 2bl 1to 1trey 9-12fg 2-2ft
2019-03-13,C,"Capela, Clint",36.1,"8,400",hou,v gsw, 104-106,39:43,   13pt 13rb 1as 1st 1bl 6-9fg 1-2ft
2019-03-13,C,"Noah, Joakim",35.1,"4,800",mem,@ atl, 111-132,23:52,   12pt 8rb 5as 1st 1bl 5-7fg 2-3ft
2019-03-13,C,"Adams, Steven",29.9,"6,900",okc,v bkn, 108-96,30:28,   13pt 7rb 1as 2st 1bl 2to 6-12fg 1-2ft
2019-03-13,C,"Whiteside, Hassan",29.7,"6,300",mia,v det, 108-74,19:42,   13pt 11rb 1as 1bl 1to 6-12fg 1-1ft
2019-03-13,C,"Dedmon, Dewayne",28.7,"5,800",atl,v mem, 132-111,21:26,   6pt 6rb 3as 2st 2bl 1to 3-9fg
2019-03-13,C,"Ayton, Deandre",21.8,"8,100",pho,v uta, 97-114,32:54,   2pt 9rb 2st 1bl 1-9fg
2019-03-13,C,"Maker, Thon",21.2,"3,600",det,@ mia, 74-108,17:57,   8pt 6rb 2bl 3-7fg 2-6ft
2019-03-13,C,"Looney, Kevon",19.7,"3,500",gsw,@ hou, 106-104,16:25,   6pt 6rb 1as 1st 1bl 1to 3-3fg
2019-03-13,C,"Allen, Jarrett",18.5,"6,500",bkn,@ okc, 96-108,30:28,   8pt 5rb 1as 1bl 3-4fg 2-2ft
2019-03-13,C,"Drummond, Andre",16.8,"10,200",det,@ mia, 74-108,24:00,   5pt 9rb 2bl 5to 1-3fg 3-4ft
2019-03-13,C,"Noel, Nerlens",15,"3,700",okc,v bkn, 108-96,17:32,   6pt 5rb 1bl 3-5fg
2019-03-13,C,"Pachulia, Zaza",14.7,"3,500",det,@ mia, 74-108,13:52,   4pt 6rb 3as 1to 2-4fg
2019-03-13,C,"Valanciunas, Jonas",8,"7,700",mem,@ atl, 111-132,19:31,   8pt 1bl 3to 3-8fg 2-2ft
2019-03-13,C,"Bell, Jordan",5.1,"3,600",gsw,@ hou, 106-104,11:21,   0pt 3rb 1as
2019-03-13,C,"Zeller, Tyler",3.9,"3,500",atl,v mem, 132-111,3:39,   0pt 2rb 1as
2019-03-13,C,"Udoh, Ekpe",3.2,"3,500",uta,@ pho, 114-97,2:02,   2pt 1rb 1-1fg
2019-03-13,C,"Mahinmi, Ian",0,"3,500",was,v orl, 100-90,0,   
2019-03-13,C,"Bogut, Andrew",0,"3,500",gsw,@ hou, 106-104,0,   
2019-03-13,C,"Mozgov, Timofey",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,C,"Jones, Damian",0,"3,500",gsw,@ hou, 106-104,0,   
2019-03-13,C,"Bradley, Tony",0,"3,500",uta,@ pho, 114-97,0,   
2019-03-13,C,"Bamba, Mohamed",0,"3,500",orl,@ was, 90-100,0,   
2019-03-13,C,"Howard, Dwight",0,"6,200",was,v orl, 100-90,0,   
2019-03-13,C,"Hilario, Nene",0,"3,500",hou,v gsw, 104-106,0,   
2019-03-13,C,"Plumlee, Miles",0,"3,500",atl,v mem, 132-111,0,   
