Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-13,SG,"Gordon, Eric",15,"5,100",hou,@ den, 109-99,33:10,   11pt 2as 1bl 2to 2trey 3-9fg 3-5ft
2018-11-13,SG,"Monk, Malik",13.4,"4,300",cha,@ cle, 89-113,23:19,   6pt 2rb 2as 1st 1to 3-13fg
2018-11-13,SG,"Craig, Torrey",7.2,"3,500",den,v hou, 99-109,7:15,   5pt 1rb 1bl 2to 1trey 2-2fg
2018-11-13,PG,"Harrison, Andrew",6.4,"3,500",cle,v cha, 113-89,12:48,   2pt 2rb 2as 1to 0-3fg 2-2ft
2018-11-13,PG,"Livingston, Shaun",6.2,"3,600",gsw,v atl, 110-103,15:51,   2pt 1rb 2as 1-6fg
2018-11-13,SG,"Beasley, Malik",5.7,"3,600",den,v hou, 99-109,6:29,   0pt 1rb 1as 1bl 0-1fg
2018-11-13,SG,"Huerter, Kevin",5.4,"3,500",atl,@ gsw, 103-110,13:43,   2pt 2rb 1st 2to 1-4fg
2018-11-13,PG,"Graham, Devonte",1.5,"3,500",cha,@ cle, 89-113,6:35,   0pt 1as 0-2fg
2018-11-13,SG,"III, Jacob",0,"3,500",gsw,v atl, 110-103,0,   
2018-11-13,SG,"Purcell, DeVaughn",0,"3,500",den,v hou, 99-109,0,   
2018-11-13,SG,"Dorsey, Tyler",0,"3,500",atl,@ gsw, 103-110,0,   
2018-11-13,PG,"Williams, Michael",0,"4,100",hou,@ den, 109-99,0,   
2018-11-13,SG,"Lee, Damion",0,"3,500",gsw,v atl, 110-103,0,   
2018-11-13,SG,"Hamilton, Daniel",0,"3,500",atl,@ gsw, 103-110,0,   
2018-11-13,PG,"Chealey, Joe",0,"3,500",cha,@ cle, 89-113,0,   
2018-11-13,SG,"Macura, JP",0,"3,500",cha,@ cle, 89-113,0,   
2018-11-13,SG,"Korver, Kyle",0,"3,500",cle,v cha, 113-89,0,   
2018-11-13,PG,"Curry, Stephen",0,"10,500",gsw,v atl, 110-103,0,   
2018-11-13,PG,"Hill, George",0,"5,400",cle,v cha, 113-89,0,   
2018-11-13,PG,"Thomas, Isaiah",0,"5,100",den,v hou, 99-109,0,   
2018-11-13,SG,"Adams, Jaylen",0,"3,500",atl,@ gsw, 103-110,0,   
2018-11-13,SG,"Anderson, Justin",0,"3,500",atl,@ gsw, 103-110,0,   
2018-11-13,PG,"Knight, Brandon",0,"3,500",hou,@ den, 109-99,0,   
2018-11-13,SF,"Durant, Kevin",45.7,"11,800",gsw,v atl, 110-103,36:31,   29pt 6rb 3as 2st 1bl 4to 9-23fg 11-11ft
2018-11-13,PF,"Jerebko, Jonas",32.6,"3,700",gsw,v atl, 110-103,24:39,   14pt 13rb 2as 4trey 5-10fg
2018-11-13,SF,"Prince, Taurean",30.8,"6,600",atl,@ gsw, 103-110,39:21,   22pt 4rb 4as 2to 4trey 8-14fg 2-2ft
2018-11-13,SF,"Ennis, James",30.3,"3,500",hou,@ den, 109-99,33:38,   16pt 4rb 1as 1st 2bl 1to 2trey 6-8fg 2-2ft
2018-11-13,PF,"Nance, Larry",27.9,"5,900",cle,v cha, 113-89,34:50,   7pt 12rb 1as 1st 1bl 1to 1trey 3-6fg
2018-11-13,PF,"Tucker, PJ",27.2,"4,500",hou,@ den, 109-99,40:46,   12pt 6rb 2as 1st 1bl 1to 4trey 4-8fg
2018-11-13,SF,"Bembry, DeAndre",26.7,"4,700",atl,@ gsw, 103-110,16:32,   13pt 1rb 1as 3st 1bl 1to 2trey 4-7fg 3-3ft
2018-11-13,PF,"Williams, Marvin",25.4,"4,400",cha,@ cle, 89-113,29:53,   8pt 2rb 2as 3st 1bl 2trey 3-8fg
2018-11-13,SF,"Carter, Vince",21.7,"3,500",atl,@ gsw, 103-110,17:23,   11pt 6rb 3as 1to 3trey 4-7fg
2018-11-13,SF,"Hood, Rodney",20.4,"5,400",cle,v cha, 113-89,28:36,   16pt 2rb 2as 1to 2trey 7-12fg
2018-11-13,PF,"Looney, Kevon",20.1,"3,700",gsw,v atl, 110-103,19:12,   4pt 3rb 3as 1st 2bl 1to 1-2fg 2-3ft
2018-11-13,SF,"Hernangomez, Juan",19.8,"3,800",den,v hou, 99-109,38:49,   6pt 9rb 2as 2trey 2-6fg
2018-11-13,SF,"Batum, Nicolas",19.5,"5,900",cha,@ cle, 89-113,29:05,   11pt 5rb 3as 2to 1trey 5-12fg
2018-11-13,PF,"Millsap, Paul",17.5,"6,200",den,v hou, 99-109,25:39,   13pt 1as 2st 3to 1trey 4-8fg 4-4ft
2018-11-13,PF,"Poythress, Alex",13.6,"3,500",atl,@ gsw, 103-110,20:36,   4pt 8rb 2-5fg
2018-11-13,PF,"Frye, Channing",11.4,"3,500",cle,v cha, 113-89,3:01,   6pt 2rb 1st 2trey 2-2fg
2018-11-13,PF,"Lyles, Trey",11.2,"5,100",den,v hou, 99-109,12:43,   8pt 1rb 1st 1to 1trey 3-4fg 1-2ft
2018-11-13,SF,"McKinnie, Alfonzo",9.8,"3,700",gsw,v atl, 110-103,17:28,   3pt 4rb 1st 1to 1trey 1-3fg
2018-11-13,PF,"Kaminsky, Frank",9.1,"3,500",cha,@ cle, 89-113,4:31,   5pt 3rb 1as 1to 1trey 1-2fg 2-2ft
2018-11-13,SF,"Bacon, Dwayne",7.6,"3,500",cha,@ cle, 89-113,16:23,   5pt 3rb 1to 1trey 2-4fg
2018-11-13,SF,"Bridges, Miles",7.4,"5,200",cha,@ cle, 89-113,15:40,   5pt 2rb 1trey 1-4fg 2-2ft
2018-11-13,PF,"Clark, Gary",3.9,"5,100",hou,@ den, 109-99,15:24,   0pt 2rb 1as 0-2fg
2018-11-13,PF,"Spellman, Omari",2.6,"4,400",atl,@ gsw, 103-110,14:14,   0pt 3rb 1to 0-3fg
2018-11-13,PF,"Hartenstein, Isaiah",2.2,"3,500",hou,@ den, 109-99,11:36,   3pt 1rb 2to 1-1fg 1-2ft
2018-11-13,PF,"Zizic, Ante",0.6,"3,500",cle,v cha, 113-89,6:11,   0pt 3rb 3to 0-1fg
2018-11-13,SF,"Osman, Cedi",0,"5,500",cle,v cha, 113-89,0,   
2018-11-13,SF,"Lydon, Tyler",0,"3,500",den,v hou, 99-109,0,   
2018-11-13,PF,"Chriss, Marquese",0,"3,500",hou,@ den, 109-99,0,   
2018-11-13,SF,"Dekker, Sam",0,"4,000",cle,v cha, 113-89,0,   
2018-11-13,PF,"Collins, John",0,"6,600",atl,@ gsw, 103-110,0,   
2018-11-13,SF,"Gilchrist, Michael",0,"3,700",cha,@ cle, 89-113,0,   
2018-11-13,PF,"Porter, Michael",0,"4,100",den,v hou, 99-109,0,   
2018-11-13,SF,"Anthony, Carmelo",0,"5,000",hou,@ den, 109-99,0,   
2018-11-13,SF,"Vanderbilt, Jarred",0,"3,500",den,v hou, 99-109,0,   
2018-11-13,PF,"Green, Draymond",0,"8,200",gsw,v atl, 110-103,0,   
2018-11-13,SF,"Edwards, Vincent",0,"3,500",hou,@ den, 109-99,0,   
2018-11-13,PF,"Preston, Billy",0,"3,500",cle,v cha, 113-89,0,   
2018-11-13,PF,"Qi, Zhou",0,"3,500",hou,@ den, 109-99,0,   
2018-11-13,PF,"Love, Kevin",0,"3,500",cle,v cha, 113-89,0,   
2018-11-13,SF,"Barton, Will",0,"6,700",den,v hou, 99-109,0,   
2018-11-13,PF,"Derrickson, Marcus",0,"3,500",gsw,v atl, 110-103,0,   
2018-11-13,SF,"Green, Gerald",0,"3,500",hou,@ den, 109-99,0,   
2018-11-13,C,"Jokic, Nikola",41.9,"9,700",den,v hou, 99-109,32:59,   14pt 12rb 7as 2st 3to 6-14fg 2-3ft
2018-11-13,C,"Capela, Clint",39.8,"8,000",hou,@ den, 109-99,36:21,   24pt 9rb 2as 1bl 1to 11-15fg 2-4ft
2018-11-13,C,"Thompson, Tristan",39.7,"6,100",cle,v cha, 113-89,28:13,   11pt 21rb 5as 4to 5-6fg 1-2ft
2018-11-13,C,"Zeller, Cody",23.4,"4,600",cha,@ cle, 89-113,17:51,   9pt 2rb 4as 2st 3-4fg 3-3ft
2018-11-13,C,"Len, Alex",22.9,"5,000",atl,@ gsw, 103-110,32:00,   14pt 7rb 1as 1to 6-8fg 2-5ft
2018-11-13,C,"Jones, Damian",16,"3,700",gsw,v atl, 110-103,17:37,   2pt 5rb 2as 1st 1bl 1to 1-1fg
2018-11-13,C,"Plumlee, Mason",15.4,"3,700",den,v hou, 99-109,14:11,   4pt 2rb 4as 1st 1-4fg 2-4ft
2018-11-13,C,"Bell, Jordan",14.9,"4,400",gsw,v atl, 110-103,11:11,   6pt 2rb 1as 2bl 1to 2-4fg 2-2ft
2018-11-13,C,"Plumlee, Miles",12.2,"3,600",atl,@ gsw, 103-110,11:21,   5pt 1rb 2as 1bl 2-4fg 1-2ft
2018-11-13,C,"Hernangomez, Guillermo",7.4,"4,400",cha,@ cle, 89-113,6:37,   2pt 2rb 1st 1-4fg
2018-11-13,C,"Biyombo, Bismack",5.4,"3,500",cha,@ cle, 89-113,6:31,   0pt 2rb 1bl
2018-11-13,C,"Cousins, DeMarcus",0,"3,500",gsw,v atl, 110-103,0,   
2018-11-13,C,"Welsh, Thomas",0,"3,500",den,v hou, 99-109,0,   
2018-11-13,C,"Hilario, Nene",0,"3,700",hou,@ den, 109-99,0,   
2018-11-13,C,"Dedmon, Dewayne",0,"4,400",atl,@ gsw, 103-110,0,   
