Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-10,SF,"Smith, Dorian",20.7,"4,800",dal,v por, 102-101,35:16,   11pt 6rb 1as 1st 2to 1trey 5-10fg
2019-02-10,SF,"Turner, Evan",20.1,"3,800",por,@ dal, 101-102,15:27,   2pt 8rb 7as 2to 1-2fg
2019-02-10,PF,"Scott, Mike",16.9,"3,500",phi,v lal, 143-120,21:26,   7pt 2rb 1as 2st 1trey 3-8fg 0-1ft
2019-02-10,PF,"Kleber, Maxi",16.8,"5,200",dal,v por, 102-101,26:04,   9pt 4rb 1st 1trey 4-12fg
2019-02-10,PF,"Birch, Khem",16.4,"3,600",orl,@ atl, 124-108,15:49,   6pt 7rb 1bl 1to 2-2fg 2-2ft
2019-02-10,SF,"Harkless, Maurice",16,"3,700",por,@ dal, 101-102,23:32,   5pt 5rb 1st 1bl 1to 2-7fg 1-2ft
2019-02-10,PF,"Bender, Dragan",13.7,"3,900",pho,@ sac, 104-117,15:02,   2pt 6rb 3as 1-3fg
2019-02-10,SF,"Hood, Rodney",13.7,"4,100",por,@ dal, 101-102,24:28,   8pt 1rb 1as 1st 2trey 3-7fg
2019-02-10,SF,"Oubre, Kelly",13.1,"7,200",pho,@ sac, 104-117,20:09,   7pt 3rb 1as 1st 2to 3-10fg 1-3ft
2019-02-10,PF,"Olynyk, Kelly",12.9,"4,300",mia,@ gsw, 118-120,22:10,   2pt 7rb 3as 2to 1-6fg
2019-02-10,SF,"Layman, Jake",10.9,"4,700",por,@ dal, 101-102,25:58,   9pt 2rb 1as 2to 1trey 4-7fg
2019-02-10,PF,"Jerebko, Jonas",10.9,"3,500",gsw,v mia, 120-118,12:39,   7pt 2rb 1as 1trey 2-3fg 2-2ft
2019-02-10,PF,"Aminu, Al",10.5,"5,100",por,@ dal, 101-102,22:02,   2pt 5rb 3as 2to 1-3fg
2019-02-10,PF,"Martin, Jarell",8.6,"3,500",orl,@ atl, 124-108,7:40,   6pt 3rb 1to 2trey 2-5fg
2019-02-10,SF,"Bembry, DeAndre",7.7,"3,700",atl,v orl, 108-124,19:40,   2pt 1rb 1as 1bl 1-3fg
2019-02-10,PF,"Broekhoff, Ryan",7.2,"3,500",dal,v por, 102-101,8:47,   0pt 1rb 1st 1bl 0-2fg
2019-02-10,SF,"Simmons, Jonathon",7.2,"3,600",phi,v lal, 143-120,3:19,   3pt 1rb 2as 1-1fg 1-1ft
2019-02-10,PF,"Johnson, James",6.9,"4,200",mia,@ gsw, 118-120,19:08,   2pt 2rb 1as 1st 2to 1-6fg
2019-02-10,SF,"Stephenson, Lance",5.2,"3,700",lal,@ phi, 120-143,12:22,   4pt 1rb 2as 3to 2-8fg
2019-02-10,PF,"Nowitzki, Dirk",4.6,"3,600",dal,v por, 102-101,12:56,   3pt 3rb 2to 1trey 1-2fg
2019-02-10,SF,"Ennis, James",2.4,"4,000",phi,v lal, 143-120,17:05,   0pt 2rb 0-5fg
2019-02-10,PF,"Leonard, Meyers",2,"3,700",por,@ dal, 101-102,8:28,   2pt 1-1fg 0-2ft
2019-02-10,SF,"McKinnie, Alfonzo",2,"3,500",gsw,v mia, 120-118,4:13,   2pt 1-1fg
2019-02-10,SF,"Frazier, Melvin",1.2,"3,500",orl,@ atl, 124-108,3:27,   0pt 1rb
2019-02-10,PF,"Jefferson, Amile",1.2,"3,500",orl,@ atl, 124-108,3:27,   0pt 1rb
2019-02-10,PF,"Giles, Harry",0,"3,900",sac,v pho, 117-104,9:29,   0pt 0-1fg
2019-02-10,SF,"Jackson, Justin",0,"3,500",dal,v por, 102-101,4:13,   0pt 0-1fg
2019-02-10,PF,"Bolden, Jonah",0,"3,500",phi,v lal, 143-120,0,   
2019-02-10,SF,"Carter, Vince",0,"3,700",atl,v orl, 108-124,0,   
2019-02-10,PF,"Johnson, Amir",0,"3,600",phi,v lal, 143-120,0,   
2019-02-10,PF,"Derrickson, Marcus",0,"3,500",gsw,v mia, 120-118,0,   
2019-02-10,SF,"Brewer, Corey",0,"3,600",sac,v pho, 117-104,0,   
2019-02-10,PF,"Haslem, Udonis",0,"3,500",mia,@ gsw, 118-120,0,   
2019-02-10,PF,"Labissiere, Skal",0,"3,500",por,@ dal, 101-102,0,   
2019-02-10,PF,"Anderson, Ryan",0,"3,500",mia,@ gsw, 118-120,0,   
2019-02-10,PF,"Antetokounmpo, Kostas",0,"3,500",dal,v por, 102-101,0,   
2019-02-10,PF,"Poythress, Alex",0,"3,500",atl,v orl, 108-124,0,   
2019-02-10,PF,"Porzingis, Kristaps",0,"3,500",dal,v por, 102-101,0,   
2019-02-10,SF,"Bonga, Isaac",0,"3,500",lal,@ phi, 120-143,0,   
2019-02-10,PF,"Gabriel, Wenyen",0,"3,500",sac,v pho, 117-104,0,   
2019-02-10,SF,"Warren, TJ",0,"6,500",pho,@ sac, 104-117,0,   
2019-02-10,SF,"King, George",0,"3,500",pho,@ sac, 104-117,0,   
2019-02-10,PF,"Maten, Yante",0,"3,500",mia,@ gsw, 118-120,0,   
2019-02-10,SF,"Williams, Troy",0,"3,500",sac,v pho, 117-104,0,   
2019-02-10,SF,"Jones, Derrick",0,"3,500",mia,@ gsw, 118-120,0,   
2019-02-10,PF,"Williams, Johnathan",0,"3,500",lal,@ phi, 120-143,0,   
2019-02-10,PF,"Swanigan, Caleb",0,"3,500",sac,v pho, 117-104,0,   
2019-02-10,SF,"Highsmith, Haywood",0,"3,500",phi,v lal, 143-120,0,   
2019-02-10,C,"Embiid, Joel",58.3,"11,800",phi,v lal, 143-120,32:23,   37pt 14rb 3as 1st 3to 2trey 12-16fg 11-12ft
2019-02-10,C,"McGee, JaVale",43.1,"5,500",lal,@ phi, 120-143,26:01,   21pt 13rb 1as 1st 1bl 1to 10-15fg 1-3ft
2019-02-10,C,"Vucevic, Nikola",39.9,"9,600",orl,@ atl, 124-108,28:44,   19pt 12rb 3as 1bl 1to 1trey 8-13fg 2-2ft
2019-02-10,C,"Stein, Willie",39.6,"5,700",sac,v pho, 117-104,26:46,   10pt 8rb 2as 1st 5bl 1to 3-5fg 4-10ft
2019-02-10,C,"Whiteside, Hassan",34.3,"8,400",mia,@ gsw, 118-120,21:45,   13pt 14rb 3as 6-13fg 1-2ft
2019-02-10,C,"Nurkic, Jusuf",32.5,"8,700",por,@ dal, 101-102,21:19,   18pt 10rb 1as 1bl 2to 9-11fg
2019-02-10,C,"Ayton, Deandre",27.8,"7,600",pho,@ sac, 104-117,32:16,   16pt 9rb 1bl 2to 8-10fg
2019-02-10,C,"Powell, Dwight",25.6,"5,800",dal,v por, 102-101,26:54,   13pt 8rb 2as 3-6fg 7-8ft
2019-02-10,C,"Cousins, DeMarcus",25.1,"7,500",gsw,v mia, 120-118,26:36,   7pt 3rb 1as 2st 3bl 2to 2-6fg 3-4ft
2019-02-10,C,"Len, Alex",21.9,"3,900",atl,v orl, 108-124,19:22,   16pt 2rb 1as 1bl 1to 2trey 4-7fg 6-8ft
2019-02-10,C,"Marjanovic, Boban",15.7,"3,900",phi,v lal, 143-120,13:24,   10pt 1rb 1as 1bl 5-6fg
2019-02-10,C,"Muscala, Mike",12.2,"3,500",lal,@ phi, 120-143,13:09,   8pt 1rb 2as 2trey 3-7fg
2019-02-10,C,"Looney, Kevon",12,"4,100",gsw,v mia, 120-118,21:23,   4pt 5rb 1st 1to 1-2fg 2-2ft
2019-02-10,C,"Dedmon, Dewayne",11.2,"5,400",atl,v orl, 108-124,24:05,   5pt 6rb 1to 1trey 2-6fg
2019-02-10,C,"Wagner, Moritz",4.5,"3,500",lal,@ phi, 120-143,3:19,   3pt 1as 1trey 1-2fg
2019-02-10,C,"Chandler, Tyson",3.8,"3,500",lal,@ phi, 120-143,12:56,   0pt 4rb 1to 0-2ft
2019-02-10,C,"Koufos, Kosta",0,"3,500",sac,v pho, 117-104,0,   
2019-02-10,C,"Bell, Jordan",0,"3,600",gsw,v mia, 120-118,0,   
2019-02-10,C,"Mozgov, Timofey",0,"3,500",orl,@ atl, 124-108,0,   
2019-02-10,C,"Jones, Damian",0,"3,500",gsw,v mia, 120-118,0,   
2019-02-10,C,"Patton, Justin",0,"3,500",phi,v lal, 143-120,0,   
2019-02-10,C,"Bamba, Mohamed",0,"3,700",orl,@ atl, 124-108,0,   
2019-02-10,C,"Plumlee, Miles",0,"3,500",atl,v orl, 108-124,0,   
