Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-04-04,SG,"Hart, Josh",24,"4,500",lal,v sas, 122-112,33:34,   8pt 10rb 2as 1st 2to 2-7fg 4-6ft
2018-04-04,PG,"Harrison, Aaron",23.8,"3,500",dal,@ orl, 100-105,41:41,   13pt 4rb 2as 1st 3trey 5-10fg
2018-04-04,PG,"Mills, Patty",22.1,"4,700",sas,@ lal, 112-122,35:57,   15pt 3rb 3as 1to 3trey 6-16fg
2018-04-04,PG,"Rozier, Terry",21.3,"7,300",bos,@ tor, 78-96,27:39,   2pt 9rb 3as 2bl 2to 1-9fg
2018-04-04,SG,"Lee, Damion",21.3,"4,900",atl,v mia, 86-115,22:53,   15pt 4rb 1as 1st 3to 1trey 7-13fg 0-1ft
2018-04-04,SG,"Ellington, Wayne",20.6,"3,700",mia,@ atl, 115-86,23:32,   11pt 3rb 1st 1bl 3trey 4-9fg
2018-04-04,SG,"McLemore, Ben",19.3,"3,800",mem,@ nor, 95-123,26:37,   14pt 4rb 1as 1st 4to 2trey 4-14fg 4-5ft
2018-04-04,SG,"Kennard, Luke",18.8,"3,500",det,v phi, 108-115,24:46,   12pt 4rb 2as 1to 1trey 5-9fg 1-3ft
2018-04-04,PG,"Ferrell, Yogi",18.7,"4,300",dal,@ orl, 100-105,17:24,   7pt 1rb 7as 1trey 2-6fg 2-2ft
2018-04-04,PG,"Clark, Ian",15.2,"3,500",nor,v mem, 123-95,11:17,   5pt 1rb 3st 1trey 2-4fg
2018-04-04,PG,"Magette, Josh",15.2,"3,500",atl,v mia, 86-115,18:50,   5pt 1rb 2as 1st 1bl 1trey 2-4fg
2018-04-04,PG,"Purvis, Rodney",15.1,"3,500",orl,v dal, 105-100,23:00,   7pt 3rb 1as 1bl 1trey 3-11fg
2018-04-04,SG,"Caruso, Alex",14.1,"3,700",lal,v sas, 122-112,18:43,   5pt 3rb 3as 1st 2to 1trey 2-2fg
2018-04-04,PG,"McConnell, TJ",12.4,"3,500",phi,@ det, 115-108,13:12,   4pt 2rb 4as 2-5fg
2018-04-04,SG,"Brown, Jaylen",12.4,"5,500",bos,@ tor, 78-96,28:07,   9pt 2rb 1st 2to 1trey 4-9fg 0-1ft
2018-04-04,PG,"Johnson, Tyler",12.4,"4,600",mia,@ atl, 115-86,23:04,   6pt 2rb 2as 1bl 2to 3-10fg
2018-04-04,SG,"Green, Danny",12.2,"4,500",sas,@ lal, 112-122,22:18,   3pt 1rb 4as 1bl 1to 0-7fg 3-5ft
2018-04-04,PG,"Fultz, Markelle",11.4,"4,100",phi,@ det, 115-108,15:54,   4pt 2rb 4as 1to 2-7fg
2018-04-04,PG,"Augustin, DJ",10.9,"5,700",orl,v dal, 105-100,18:29,   8pt 2rb 1as 1to 2trey 2-7fg 2-2ft
2018-04-04,SG,"Henry, Myke",10.5,"3,500",mem,@ nor, 95-123,22:40,   2pt 5rb 1as 1st 2to 1-7fg
2018-04-04,PG,"Barea, Jose",10.4,"5,200",dal,@ orl, 100-105,9:43,   4pt 2rb 4as 2to 2-5fg
2018-04-04,SG,"Forbes, Bryn",9.9,"3,700",sas,@ lal, 112-122,17:16,   6pt 2rb 1as 3-7fg
2018-04-04,SG,"Cleveland, Antonius",8.4,"3,500",atl,v mia, 86-115,12:15,   5pt 2rb 1bl 2to 1trey 1-2fg 2-2ft
2018-04-04,SG,"Powell, Norman",5,"3,500",tor,v bos, 96-78,10:49,   0pt 5rb 1to 0-4fg
2018-04-04,SG,"Simmons, Kobi",4.9,"3,600",mem,@ nor, 95-123,27:38,   4pt 2rb 1as 3to 2-9fg
2018-04-04,PG,"Jr, Derrick",4.5,"3,500",mia,@ atl, 115-86,5:21,   0pt 1as 1st 0-1fg
2018-04-04,PG,"II, Larry",3,"3,500",nor,v mem, 123-95,5:19,   0pt 2as 0-2fg
2018-04-04,PG,"Allen, Kadeem",2.9,"3,500",bos,@ tor, 78-96,17:27,   0pt 2rb 1as 1to 0-4fg
2018-04-04,PG,"Parker, Tony",1.5,"3,500",sas,@ lal, 112-122,15:44,   0pt 1as 0-3fg
2018-04-04,SG,"Nader, Abdel",1.4,"3,500",bos,@ tor, 78-96,5:19,   0pt 2rb 1to 0-1fg
2018-04-04,SG,"Liggins, DeAndre",0,"3,500",nor,v mem, 123-95,4:02,   0pt 0-1fg
2018-04-04,SG,"Bird, Jabari",0,"3,500",bos,@ tor, 78-96,2:25,   0pt
2018-04-04,SG,"Hilliard, Darrun",0,"3,500",sas,@ lal, 112-122,0,   
2018-04-04,SG,"Morris, Jaylen",0,"3,500",atl,v mia, 86-115,0,   
2018-04-04,SG,"Korkmaz, Furkan",0,"3,500",phi,@ det, 115-108,0,   
2018-04-04,PG,"Harrison, Andrew",0,"4,900",mem,@ nor, 95-123,0,   
2018-04-04,SG,"Afflalo, Arron",0,"3,500",orl,v dal, 105-100,0,   
2018-04-04,PG,"White, Derrick",0,"3,700",sas,@ lal, 112-122,0,   
2018-04-04,PG,"Galloway, Langston",0,"3,500",det,v phi, 108-115,0,   
2018-04-04,PG,"Larkin, Shane",0,"3,700",bos,@ tor, 78-96,0,   
2018-04-04,SG,"Wade, Dwyane",0,"5,300",mia,@ atl, 115-86,0,   
2018-04-04,PG,"Jackson, Demetrius",0,"3,500",phi,@ det, 115-108,0,   
2018-04-04,PG,"Buycks, Dwight",0,"3,700",det,v phi, 108-115,0,   
2018-04-04,SG,"Cooke, Charles",0,"3,500",nor,v mem, 123-95,0,   
2018-04-04,PG,"Chalmers, Mario",0,"3,500",mem,@ nor, 95-123,0,   
2018-04-04,PG,"Bayless, Jerryd",0,"3,500",phi,@ det, 115-108,0,   
2018-04-04,SG,"Hearn, Reggie",0,"3,500",det,v phi, 108-115,0,   
2018-04-04,PG,"Irving, Kyrie",0,"7,800",bos,@ tor, 78-96,0,   
2018-04-04,SG,"Ross, Terrence",0,"4,400",orl,v dal, 105-100,0,   
2018-04-04,SG,"Ginobili, Manu",0,"3,500",sas,@ lal, 112-122,0,   
2018-04-04,PG,"Brown, Lorenzo",0,"3,500",tor,v bos, 96-78,0,   
2018-04-04,SG,"Richardson, Malachi",0,"3,500",tor,v bos, 96-78,0,   
2018-04-04,PG,"Felder, Kay",0,"3,500",det,v phi, 108-115,0,   
2018-04-04,PG,"Dragic, Goran",0,"6,600",mia,@ atl, 115-86,0,   
2018-04-04,SG,"Paul, Brandon",0,"3,500",sas,@ lal, 112-122,0,   
2018-04-04,SG,"Fournier, Evan",0,"6,100",orl,v dal, 105-100,0,   
2018-04-04,SG,"Selden, Wayne",0,"4,200",mem,@ nor, 95-123,0,   
2018-04-04,PG,"Nelson, Jameer",0,"3,500",det,v phi, 108-115,0,   
2018-04-04,PG,"Ball, Lonzo",0,"8,000",lal,v sas, 122-112,0,   
2018-04-04,SG,"Luwawu, Timothe",0,"3,500",phi,@ det, 115-108,0,   
2018-04-04,SG,"Smart, Marcus",0,"5,000",bos,@ tor, 78-96,0,   
2018-04-04,PG,"Delaney, Malcolm",0,"3,500",atl,v mia, 86-115,0,   
2018-04-04,PG,"Schroder, Dennis",0,"7,000",atl,v mia, 86-115,0,   
2018-04-04,SG,"Evans, Tyreke",0,"7,000",mem,@ nor, 95-123,0,   
2018-04-04,PG,"Payton, Gary",0,"3,500",lal,v sas, 122-112,0,   
2018-04-04,PG,"Jackson, Frank",0,"3,600",nor,v mem, 123-95,0,   
2018-04-04,PG,"Jr, Dennis",0,"5,900",dal,@ orl, 100-105,0,   
2018-04-04,PF,"Davis, Anthony",58.4,"12,300",nor,v mem, 123-95,31:20,   28pt 12rb 2as 2st 3bl 2to 1trey 8-13fg 11-13ft
2018-04-04,PF,"Aldridge, LaMarcus",49.8,"9,100",sas,@ lal, 112-122,43:45,   28pt 9rb 4as 1st 1bl 1to 12-20fg 4-5ft
2018-04-04,SF,"Moore, E",48.2,"4,500",nor,v mem, 123-95,29:04,   30pt 1rb 4as 3st 1bl 1to 7trey 11-16fg 1-1ft
2018-04-04,SF,"Richardson, Josh",47.8,"6,200",mia,@ atl, 115-86,27:23,   19pt 4rb 2as 3st 4bl 2trey 7-12fg 3-3ft
2018-04-04,SF,"Brooks, MarShon",44.3,"3,900",mem,@ nor, 95-123,36:02,   25pt 4rb 7as 2st 2to 5trey 9-17fg 2-4ft
2018-04-04,SF,"Hezonja, Mario",40.6,"5,600",orl,v dal, 105-100,34:43,   12pt 8rb 4as 2st 3bl 2to 1trey 5-14fg 1-2ft
2018-04-04,PF,"Kuzma, Kyle",37.5,"6,500",lal,v sas, 122-112,43:19,   30pt 5rb 1as 1st 3to 5trey 11-23fg 3-4ft
2018-04-04,PF,"Biyombo, Bismack",36.9,"3,500",orl,v dal, 105-100,22:23,   12pt 12rb 5as 1st 1bl 3to 4-4fg 4-5ft
2018-04-04,PF,"Mirotic, Nikola",35.4,"4,300",nor,v mem, 123-95,27:18,   25pt 7rb 1bl 1to 3trey 10-12fg 2-2ft
2018-04-04,PF,"Olynyk, Kelly",35.1,"7,500",mia,@ atl, 115-86,22:41,   19pt 8rb 5as 1to 5trey 7-12fg
2018-04-04,SF,"Johnson, Stanley",35,"4,900",det,v phi, 108-115,33:29,   19pt 5rb 4as 3st 5to 2trey 7-14fg 3-5ft
2018-04-04,PF,"Simmons, Ben",34.7,"9,700",phi,@ det, 115-108,32:06,   16pt 6rb 7as 1st 2to 7-10fg 2-4ft
2018-04-04,SF,"Covington, Robert",33.8,"6,000",phi,@ det, 115-108,30:27,   12pt 4rb 2as 3st 2bl 1to 2trey 4-11fg 2-2ft
2018-04-04,PF,"Ibaka, Serge",33.2,"5,500",tor,v bos, 96-78,29:09,   15pt 6rb 2as 1st 2bl 1to 1trey 7-13fg
2018-04-04,PF,"Birch, Khem",33.1,"3,500",orl,v dal, 105-100,25:37,   10pt 8rb 5as 2bl 3-5fg 4-5ft
2018-04-04,PF,"Tolliver, Anthony",32.5,"5,200",det,v phi, 108-115,36:05,   25pt 5rb 1as 7trey 9-11fg 0-1ft
2018-04-04,PF,"Gordon, Aaron",30.3,"7,700",orl,v dal, 105-100,25:41,   20pt 4rb 1as 1st 1bl 2to 2trey 8-16fg 2-2ft
2018-04-04,SF,"Prince, Taurean",29.2,"6,600",atl,v mia, 86-115,24:17,   20pt 1rb 4as 1st 1to 3trey 8-14fg 1-1ft
2018-04-04,SF,"Motley, Johnathan",27.1,"3,500",dal,@ orl, 100-105,41:15,   14pt 8rb 1as 1st 1to 6-11fg 2-4ft
2018-04-04,PF,"Ilyasova, Ersan",26.7,"5,000",phi,@ det, 115-108,33:15,   13pt 11rb 1as 1to 1trey 4-16fg 4-6ft
2018-04-04,PF,"Johnson, Amir",26.5,"3,900",phi,@ det, 115-108,28:50,   9pt 10rb 3as 1bl 2to 1trey 3-8fg 2-2ft
2018-04-04,SF,"Anderson, Kyle",26.3,"4,600",sas,@ lal, 112-122,33:11,   9pt 4rb 1as 3st 1bl 1to 1trey 4-10fg
2018-04-04,PF,"Morris, Marcus",25,"5,700",bos,@ tor, 78-96,34:15,   21pt 5rb 1st 5to 1trey 7-14fg 6-7ft
2018-04-04,SF,"Winslow, Justise",24.7,"4,700",mia,@ atl, 115-86,27:11,   18pt 1rb 5as 2to 1trey 7-16fg 3-3ft
2018-04-04,PF,"Collins, John",24.6,"6,300",atl,v mia, 86-115,27:25,   9pt 8rb 4as 1bl 3to 1trey 3-9fg 2-4ft
2018-04-04,SF,"Jones, Jalen",24.4,"3,500",dal,@ orl, 100-105,27:10,   16pt 7rb 1bl 3to 2trey 6-15fg 2-3ft
2018-04-04,SF,"Smith, Dorian",23.2,"3,600",dal,@ orl, 100-105,35:15,   14pt 6rb 2as 1to 2trey 5-15fg 2-2ft
2018-04-04,PF,"Randle, Julius",22.3,"8,100",lal,v sas, 122-112,22:56,   12pt 4rb 5as 2to 6-14fg
2018-04-04,SF,"Gay, Rudy",22,"4,500",sas,@ lal, 112-122,25:57,   14pt 5rb 1st 1to 3trey 5-10fg 1-2ft
2018-04-04,PF,"Martin, Jarell",21.5,"4,100",mem,@ nor, 95-123,22:27,   15pt 5rb 1as 1to 2trey 6-9fg 1-2ft
2018-04-04,PF,"Rabb, Ivan",21.4,"4,000",mem,@ nor, 95-123,26:37,   16pt 7rb 3to 6-13fg 4-4ft
2018-04-04,SF,"McGruder, Rodney",19.9,"3,500",mia,@ atl, 115-86,20:48,   14pt 2rb 1as 1st 1to 3trey 5-6fg 1-2ft
2018-04-04,SF,"Bullock, Reggie",19.1,"4,500",det,v phi, 108-115,30:41,   15pt 3rb 1as 1to 4trey 5-10fg 1-1ft
2018-04-04,SF,"Artis, Jamel",19,"3,500",orl,v dal, 105-100,31:41,   18pt 1bl 2to 1trey 8-13fg 1-1ft
2018-04-04,SF,"Tatum, Jayson",18.3,"6,600",bos,@ tor, 78-96,28:19,   8pt 4rb 3as 1st 2to 4-10fg
2018-04-04,PF,"Kleber, Maxi",18.3,"3,700",dal,@ orl, 100-105,11:40,   12pt 4rb 1as 2trey 5-5fg
2018-04-04,SF,"Brooks, Dillon",17,"4,500",mem,@ nor, 95-123,15:34,   8pt 2as 1st 1bl 4-7fg
2018-04-04,SF,"Iwundu, Wes",15.9,"3,500",orl,v dal, 105-100,31:40,   5pt 7rb 1as 1bl 2to 1-9fg 3-4ft
2018-04-04,SF,"Jones, Derrick",15.3,"3,500",mia,@ atl, 115-86,11:48,   10pt 4rb 1as 1to 1trey 3-5fg 3-4ft
2018-04-04,PF,"Diallo, Cheick",15,"3,500",nor,v mem, 123-95,23:15,   8pt 5rb 2as 2to 4-6fg
2018-04-04,SF,"Miller, Darius",14.2,"3,700",nor,v mem, 123-95,23:51,   8pt 1rb 2as 1st 1to 2trey 3-9fg
2018-04-04,SF,"Hill, Solomon",11.7,"3,500",nor,v mem, 123-95,23:13,   0pt 6rb 1as 1st 1bl 3to 0-6fg
2018-04-04,PF,"Siakam, Pascal",11.4,"4,600",tor,v bos, 96-78,16:19,   3pt 2rb 2st 1-2fg 1-2ft
2018-04-04,PF,"Babbitt, Luke",10.8,"3,500",mia,@ atl, 115-86,24:51,   3pt 4rb 2as 1trey 1-6fg
2018-04-04,SF,"McDermott, Doug",9.9,"3,500",dal,@ orl, 100-105,20:10,   7pt 2rb 1as 1to 3-9fg 1-2ft
2018-04-04,PF,"Cavanaugh, Tyler",9.8,"3,500",atl,v mia, 86-115,9:37,   5pt 4rb 1trey 2-7fg
2018-04-04,SF,"Anunoby, OG",8.8,"3,500",tor,v bos, 96-78,10:43,   4pt 4rb 2-3fg
2018-04-04,PF,"Mickey, Jordan",7.4,"3,500",mia,@ atl, 115-86,7:14,   6pt 2rb 1to 1trey 2-4fg 1-1ft
2018-04-04,SF,"Miles, CJ",7.2,"3,500",tor,v bos, 96-78,15:01,   3pt 1rb 2as 1trey 1-7fg
2018-04-04,SF,"Ojeleye, Semi",6.4,"3,500",bos,@ tor, 78-96,17:39,   2pt 2rb 1st 1to 0-2fg 2-2ft
2018-04-04,PF,"Moreland, Eric",6.2,"3,800",det,v phi, 108-115,8:55,   0pt 1rb 2as 1bl 1to
2018-04-04,PF,"Bertans, Davis",6,"3,500",sas,@ lal, 112-122,4:16,   3pt 2as 1trey 1-1fg
2018-04-04,PF,"Ellenson, Henry",3.4,"3,500",det,v phi, 108-115,13:20,   2pt 2rb 1to 1-5fg
2018-04-04,PF,"Yabusele, Guerschon",3,"3,500",bos,@ tor, 78-96,2:25,   3pt 0-1fg 3-4ft
2018-04-04,SF,"White, Andrew",2.9,"3,700",atl,v mia, 86-115,9:37,   0pt 2rb 1as 1to 0-4fg
2018-04-04,PF,"Evans, Jeremy",2.2,"3,500",atl,v mia, 86-115,5:21,   2pt 1rb 1to 1-1fg
2018-04-04,SF,"Anderson, Justin",2,"3,500",phi,@ det, 115-108,3:36,   2pt 1-1fg
2018-04-04,SF,"Ennis, James",0,"3,500",det,v phi, 108-115,7:04,   0pt 0-3fg
2018-04-04,PF,"Wear, Travis",0,"3,500",lal,v sas, 122-112,0,   
2018-04-04,SF,"Ingram, Brandon",0,"5,800",lal,v sas, 122-112,0,   
2018-04-04,PF,"Isaac, Jonathan",0,"4,500",orl,v dal, 105-100,0,   
2018-04-04,PF,"Green, JaMychal",0,"4,800",mem,@ nor, 95-123,0,   
2018-04-04,SF,"Deng, Luol",0,"3,500",lal,v sas, 122-112,0,   
2018-04-04,PF,"Powell, Dwight",0,"4,000",dal,@ orl, 100-105,0,   
2018-04-04,SF,"Simmons, Jonathon",0,"6,100",orl,v dal, 105-100,0,   
2018-04-04,PF,"Saric, Dario",0,"6,300",phi,@ det, 115-108,0,   
2018-04-04,SF,"Parsons, Chandler",0,"3,700",mem,@ nor, 95-123,0,   
2018-04-04,PF,"Johnson, James",0,"6,500",mia,@ atl, 115-86,0,   
2018-04-04,PF,"Nowitzki, Dirk",0,"4,400",dal,@ orl, 100-105,0,   
2018-04-04,SF,"Leonard, Kawhi",0,"6,000",sas,@ lal, 112-122,0,   
2018-04-04,SF,"Hayward, Gordon",0,"3,500",bos,@ tor, 78-96,0,   
2018-04-04,PF,"Griffin, Blake",0,"8,500",det,v phi, 108-115,0,   
2018-04-04,PF,"Miller, Malcolm",0,"3,500",tor,v bos, 96-78,0,   
2018-04-04,SF,"Barnes, Harrison",0,"6,700",dal,@ orl, 100-105,0,   
2018-04-04,PF,"McKinnie, Alfonzo",0,"3,500",tor,v bos, 96-78,0,   
2018-04-04,SF,"Bembry, DeAndre",0,"3,500",atl,v mia, 86-115,0,   
2018-04-04,C,"Gasol, Pau",31.9,"4,600",sas,@ lal, 112-122,29:20,   11pt 12rb 3as 1bl 1to 1trey 4-11fg 2-2ft
2018-04-04,C,"Whiteside, Hassan",31.6,"7,300",mia,@ atl, 115-86,21:00,   4pt 13rb 2as 3bl 2-6fg
2018-04-04,C,"Drummond, Andre",31.5,"10,000",det,v phi, 108-115,37:40,   13pt 15rb 1as 1bl 4to 5-10fg 3-7ft
2018-04-04,C,"Monroe, Greg",29.1,"5,100",bos,@ tor, 78-96,23:22,   17pt 8rb 3as 2to 4-7fg 9-9ft
2018-04-04,C,"Frye, Channing",28.3,"3,500",lal,v sas, 122-112,26:17,   19pt 4rb 1as 1bl 3trey 8-9fg
2018-04-04,C,"Holmes, Richaun",28.1,"4,200",phi,@ det, 115-108,18:45,   11pt 3rb 3as 3st 5-6fg 1-1ft
2018-04-04,C,"Adebayo, Bam",28,"3,700",mia,@ atl, 115-86,19:46,   4pt 10rb 2as 3st 1bl 3to 1-6fg 2-2ft
2018-04-04,C,"Horford, Al",26.8,"7,100",bos,@ tor, 78-96,31:15,   16pt 4rb 1st 1bl 1trey 5-13fg 5-5ft
2018-04-04,C,"Zubac, Ivica",26.2,"3,800",lal,v sas, 122-112,28:30,   8pt 6rb 6as 1bl 1to 4-6fg
2018-04-04,C,"Lopez, Brook",17.3,"6,100",lal,v sas, 122-112,22:44,   9pt 4rb 1as 1bl 1to 3-7fg 3-3ft
2018-04-04,C,"Davis, Deyonta",17.2,"3,500",mem,@ nor, 95-123,21:46,   8pt 6rb 1st 1to 4-8fg
2018-04-04,C,"Dedmon, Dewayne",16.6,"6,200",atl,v mia, 86-115,22:22,   6pt 8rb 2as 2to 3-6fg
2018-04-04,C,"Plumlee, Miles",14.9,"3,700",atl,v mia, 86-115,22:11,   2pt 7rb 1as 1bl 0-2fg 2-4ft
2018-04-04,C,"Nogueira, Lucas",14.4,"3,500",tor,v bos, 96-78,17:44,   6pt 2rb 2st 3-4fg
2018-04-04,C,"Poeltl, Jakob",13.6,"4,000",tor,v bos, 96-78,16:48,   9pt 3rb 1st 2to 4-4fg 1-1ft
2018-04-04,C,"Muscala, Mike",11.3,"4,300",atl,v mia, 86-115,20:11,   0pt 4rb 1as 2bl 1to 0-7fg
2018-04-04,C,"Valanciunas, Jonas",9,"6,500",tor,v bos, 96-78,13:28,   4pt 5rb 1to 2-8fg
2018-04-04,C,"Okafor, Emeka",9,"3,500",nor,v mem, 123-95,4:02,   2pt 5rb 1st 2to 1-1fg
2018-04-04,C,"Gasol, Marc",6.9,"6,300",mem,@ nor, 95-123,19:49,   0pt 2rb 3as 1st 3to 0-3fg
2018-04-04,C,"Baynes, Aron",6.6,"3,600",bos,@ tor, 78-96,14:29,   0pt 3rb 1st 0-2fg
2018-04-04,C,"Haslem, Udonis",2.2,"3,500",mia,@ atl, 115-86,5:21,   1pt 1rb 0-1fg 1-2ft
2018-04-04,C,"Lauvergne, Joffrey",0,"3,500",sas,@ lal, 112-122,0,   
2018-04-04,C,"Speights, Marreese",0,"4,000",orl,v dal, 105-100,0,   
2018-04-04,C,"Vucevic, Nikola",0,"9,300",orl,v dal, 105-100,0,   
2018-04-04,C,"Noel, Nerlens",0,"5,000",dal,@ orl, 100-105,0,   
2018-04-04,C,"Bryant, Thomas",0,"3,500",lal,v sas, 122-112,0,   
2018-04-04,C,"Ajinca, Alexis",0,"3,500",nor,v mem, 123-95,0,   
2018-04-04,C,"Embiid, Joel",0,"9,700",phi,@ det, 115-108,0,   
2018-04-04,C,"Mejri, Salah",-1,"4,500",dal,@ orl, 100-105,00:46,   0pt 1to
2018-04-04,NA,"Teague, Marquis",14.9,N/A,mem,@ nor, 95-123,20:50,   3pt 2rb 3as 2st 1to 1trey 1-6fg
2018-04-04,NA,"Taylor, Isaiah",7.7,N/A,atl,v mia, 86-115,19:15,   2pt 1rb 3as 1-8fg
2018-04-04,NA,"Silas, Xavier",5.4,N/A,bos,@ tor, 78-96,7:19,   0pt 2rb 1st 0-3fg
