Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-10-31,SG,"Barbosa, Leandro",16.1,"3,500",pho,@ lac, 98-116,12:32,   9pt 3rb 1as 1st 1trey 4-5fg
2016-10-31,SG,"Knight, Brandon",16,"5,800",pho,@ lac, 98-116,31:25,   18pt 2to 2trey 6-13fg 4-4ft
2016-10-31,SG,"Afflalo, Arron",15.4,"3,700",sac,@ atl, 95-106,25:26,   9pt 2rb 2as 1st 1to 3-3fg 3-3ft
2016-10-31,PG,"Delaney, Malcolm",14.4,"3,500",atl,v sac, 106-95,15:59,   6pt 2rb 4as 2trey 2-6fg
2016-10-31,SG,"Harris, Joe",13.9,"3,800",bkn,v chi, 88-118,22:50,   9pt 2rb 1as 1st 1to 1trey 4-8fg 0-1ft
2016-10-31,PG,"Whitehead, Isaiah",8.8,"3,500",bkn,v chi, 88-118,21:09,   6pt 4rb 2as 5to 3-11fg
2016-10-31,PG,"Rivers, Austin",7.5,"4,500",lac,v pho, 116-98,23:40,   8pt 1as 2to 4-9fg
2016-10-31,PG,"Felton, Raymond",7.2,"3,500",lac,v pho, 116-98,18:03,   4pt 1rb 1bl 1trey 1-3fg 1-2ft
2016-10-31,SG,"Jr, Tim",6.4,"3,600",atl,v sac, 106-95,12:37,   5pt 2rb 1to 2-6fg 1-3ft
2016-10-31,PG,"Murray, Jamal",5.4,"3,500",den,@ tor, 102-105,11:47,   1pt 2rb 2as 1to 0-4fg 1-1ft
2016-10-31,SG,"Valentine, Denzel",5,"3,500",chi,@ bkn, 118-88,7:01,   3pt 1bl 1trey 1-3fg
2016-10-31,SG,"Powell, Norman",3.2,"3,500",tor,v den, 105-102,2:27,   2pt 1rb 1-1fg
2016-10-31,PG,"Williams, Michael",2.4,"4,700",chi,@ bkn, 118-88,4:55,   0pt 2rb 1st 2to 0-1fg
2016-10-31,SG,"Richardson, Malachi",0,"3,500",sac,@ atl, 95-106,0,   
2016-10-31,PG,"VanVleet, Fred",0,"3,500",tor,v den, 105-102,0,   
2016-10-31,PG,"Vasquez, Greivis",0,"3,500",bkn,v chi, 88-118,0,   
2016-10-31,SG,"Beasley, Malik",0,"3,500",den,@ tor, 102-105,0,   
2016-10-31,SG,"Anderson, Alan",0,"3,500",lac,v pho, 116-98,0,   
2016-10-31,SG,"Jenkins, John",0,"3,500",pho,@ lac, 98-116,0,   
2016-10-31,PG,"Grant, Jerian",0,"3,700",chi,@ bkn, 118-88,0,   
2016-10-31,SG,"Foye, Randy",0,"4,000",bkn,v chi, 88-118,0,   
2016-10-31,SG,"Booker, Devin",0,"6,100",pho,@ lac, 98-116,0,   
2016-10-31,SG,"Hunter, RJ",0,"3,500",chi,@ bkn, 118-88,0,   
2016-10-31,PG,"Collison, Darren",0,"6,300",sac,@ atl, 95-106,0,   
2016-10-31,SG,"Harris, Gary",0,"4,900",den,@ tor, 102-105,0,   
2016-10-31,PF,"Millsap, Paul",45.8,"8,100",atl,v sac, 106-95,31:41,   13pt 14rb 8as 3st 1bl 4to 5-14fg 3-4ft
2016-10-31,PF,"Griffin, Blake",38.7,"9,000",lac,v pho, 116-98,31:30,   21pt 11rb 5as 1bl 5to 1trey 4-7fg 12-14ft
2016-10-31,PF,"Mirotic, Nikola",35.5,"4,900",chi,@ bkn, 118-88,24:58,   16pt 10rb 3as 3bl 3to 4trey 6-14fg
2016-10-31,SF,"Gay, Rudy",35.1,"7,300",sac,@ atl, 95-106,31:03,   22pt 3rb 5as 2st 2to 1trey 8-13fg 5-7ft
2016-10-31,SF,"Butler, Jimmy",31.2,"8,000",chi,@ bkn, 118-88,27:17,   22pt 6rb 2as 1to 2trey 6-10fg 8-9ft
2016-10-31,PF,"Gibson, Taj",29.2,"5,400",chi,@ bkn, 118-88,24:39,   14pt 11rb 1st 1bl 2to 7-9fg
2016-10-31,PF,"Patterson, Patrick",27.9,"3,600",tor,v den, 105-102,32:51,   3pt 7rb 3as 1st 5bl 1-4fg 1-2ft
2016-10-31,SF,"Bazemore, Kent",22.9,"4,800",atl,v sac, 106-95,28:08,   11pt 2rb 1as 3st 1bl 1trey 3-9fg 4-4ft
2016-10-31,SF,"Barnes, Matt",22.5,"4,300",sac,@ atl, 95-106,27:45,   14pt 5rb 3as 1st 4to 4trey 4-9fg 2-2ft
2016-10-31,SF,"Warren, TJ",22.3,"5,500",pho,@ lac, 98-116,28:56,   15pt 4rb 1as 1st 1to 6-14fg 3-5ft
2016-10-31,SF,"Sefolosha, Thabo",21.7,"4,100",atl,v sac, 106-95,23:49,   4pt 6rb 3as 4st 2to 2-5fg
2016-10-31,PF,"Scola, Luis",20.1,"4,100",bkn,v chi, 88-118,16:02,   4pt 8rb 3as 1st 2-5fg
2016-10-31,SF,"Gallinari, Danilo",19.9,"6,900",den,@ tor, 102-105,37:05,   16pt 2rb 1as 2trey 3-11fg 8-8ft
2016-10-31,PF,"Booker, Trevor",19.6,"5,300",bkn,v chi, 88-118,19:15,   5pt 8rb 3st 1to 2-7fg 1-2ft
2016-10-31,SF,"Bogdanovic, Bojan",19.1,"4,300",bkn,v chi, 88-118,20:45,   15pt 3rb 1as 1to 2trey 5-11fg 3-4ft
2016-10-31,SF,"McDermott, Doug",19.1,"3,800",chi,@ bkn, 118-88,24:10,   12pt 3rb 3as 1to 4-10fg 4-4ft
2016-10-31,SF,"Tucker, PJ",16.2,"4,000",pho,@ lac, 98-116,26:49,   7pt 6rb 2st 2to 1trey 3-6fg
2016-10-31,SF,"Chandler, Wilson",16.1,"4,900",den,@ tor, 102-105,31:17,   9pt 3rb 1as 1bl 1trey 2-7fg 4-6ft
2016-10-31,PF,"Dudley, Jared",14.5,"3,800",pho,@ lac, 98-116,19:15,   5pt 5rb 1as 2st 2to 1trey 2-6fg
2016-10-31,SF,"Carroll, DeMarre",14.4,"4,600",tor,v den, 105-102,28:31,   10pt 2rb 1bl 2trey 4-8fg
2016-10-31,PF,"Jokic, Nikola",14.3,"6,100",den,@ tor, 102-105,22:22,   12pt 4rb 1as 4to 6-9fg
2016-10-31,PF,"Speights, Marreese",14,"3,700",lac,v pho, 116-98,13:06,   8pt 5rb 1st 2to 2-6fg 4-4ft
2016-10-31,PF,"Faried, Kenneth",14,"5,500",den,@ tor, 102-105,15:09,   6pt 5rb 1bl 1-3fg 4-4ft
2016-10-31,PF,"Muscala, Mike",13.6,"4,200",atl,v sac, 106-95,20:16,   10pt 3rb 2-4fg 6-8ft
2016-10-31,PF,"Chriss, Marquese",11.9,"4,000",pho,@ lac, 98-116,17:33,   9pt 2rb 1as 1st 3to 2-4fg 5-6ft
2016-10-31,SF,"Ross, Terrence",11.4,"3,500",tor,v den, 105-102,14:57,   7pt 2rb 1st 1trey 2-5fg 2-2ft
2016-10-31,PF,"Bennett, Anthony",10.2,"3,500",bkn,v chi, 88-118,12:00,   7pt 1rb 1st 1trey 2-7fg 2-2ft
2016-10-31,SF,"Jefferson, Rondae",10.1,"3,600",bkn,v chi, 88-118,30:12,   2pt 3rb 3as 1bl 2to 1-7fg
2016-10-31,SF,"Johnson, Wesley",9,"3,600",lac,v pho, 116-98,16:30,   3pt 5rb 1trey 1-3fg
2016-10-31,PF,"Humphries, Kris",8.2,"3,600",atl,v sac, 106-95,13:09,   5pt 1rb 2as 1to 1trey 1-1fg 2-2ft
2016-10-31,PF,"Portis, Bobby",7.4,"3,600",chi,@ bkn, 118-88,4:25,   6pt 2rb 1to 3-4fg
2016-10-31,PF,"Siakam, Pascal",6.8,"3,700",tor,v den, 105-102,15:09,   2pt 4rb 1-4fg
2016-10-31,SF,"Moute, Luc",6.7,"3,700",lac,v pho, 116-98,19:59,   2pt 1rb 1as 1st 1-3fg 0-1ft
2016-10-31,PF,"Bender, Dragan",6.2,"3,600",pho,@ lac, 98-116,6:52,   0pt 1rb 2as 1st 0-1fg
2016-10-31,SF,"Zipser, Paul",5.9,"3,500",chi,@ bkn, 118-88,4:25,   0pt 2rb 1as 1st 0-1fg
2016-10-31,PF,"Stein, Willie",5.7,"4,400",sac,@ atl, 95-106,11:55,   0pt 1rb 1as 1st 1bl 1to 0-2fg
2016-10-31,PF,"Tolliver, Anthony",4.7,"3,500",sac,@ atl, 95-106,13:41,   3pt 1rb 1as 1to 1trey 1-3fg
2016-10-31,PF,"McCullough, Chris",3.6,"3,500",bkn,v chi, 88-118,10:14,   0pt 3rb 0-2fg
2016-10-31,PF,"Hernangomez, Juan",0,"3,500",den,@ tor, 102-105,0,   
2016-10-31,SF,"Miller, Mike",0,"3,500",den,@ tor, 102-105,0,   
2016-10-31,PF,"Bass, Brandon",0,"3,800",lac,v pho, 116-98,0,   
2016-10-31,SF,"Prince, Taurean",0,"3,500",atl,v sac, 106-95,0,   
2016-10-31,PF,"Stokes, Jarnell",0,"3,500",den,@ tor, 102-105,0,   
2016-10-31,SF,"Caboclo, Bruno",0,"3,500",tor,v den, 105-102,0,   
2016-10-31,SF,"Bembry, DeAndre",0,"3,500",atl,v sac, 106-95,0,   
2016-10-31,SF,"Pierce, Paul",0,"3,500",lac,v pho, 116-98,0,   
2016-10-31,SF,"LeVert, Caris",0,"3,500",bkn,v chi, 88-118,0,   
2016-10-31,SF,"Jones, Derrick",0,"3,500",pho,@ lac, 98-116,0,   
2016-10-31,PF,"Johnson, Brice",0,"3,500",lac,v pho, 116-98,0,   
2016-10-31,PF,"Casspi, Omri",0,"3,900",sac,@ atl, 95-106,0,   
2016-10-31,PF,"Labissiere, Skal",0,"3,500",sac,@ atl, 95-106,0,   
2016-10-31,SF,"Scott, Mike",0,"3,500",atl,v sac, 106-95,0,   
2016-10-31,PF,"Arthur, Darrell",0,"3,900",den,@ tor, 102-105,0,   
2016-10-31,C,"Nurkic, Jusuf",47.1,"5,200",den,@ tor, 102-105,38:07,   13pt 18rb 1as 1st 5bl 1to 5-14fg 3-7ft
2016-10-31,C,"Jordan, DeAndre",40.2,"7,500",lac,v pho, 116-98,31:19,   19pt 11rb 2as 1st 2bl 1to 8-10fg 3-6ft
2016-10-31,C,"Howard, Dwight",38.7,"7,800",atl,v sac, 106-95,30:06,   18pt 11rb 1as 4bl 2to 5-9fg 8-20ft
2016-10-31,C,"Cousins, DeMarcus",27.9,"9,900",sac,@ atl, 95-106,31:43,   14pt 12rb 1as 1bl 4to 1trey 6-16fg 1-3ft
2016-10-31,C,"Valanciunas, Jonas",24.3,"6,400",tor,v den, 105-102,30:36,   12pt 9rb 1as 1bl 2to 6-12fg
2016-10-31,C,"Koufos, Kosta",22.1,"3,500",sac,@ atl, 95-106,24:47,   4pt 8rb 3as 2st 2bl 4to 2-5fg
2016-10-31,C,"Len, Alex",20.5,"4,600",pho,@ lac, 98-116,24:51,   13pt 5rb 1as 1st 2to 4-13fg 5-8ft
2016-10-31,C,"Lopez, Robin",17,"5,300",chi,@ bkn, 118-88,19:25,   4pt 5rb 2as 2bl 1-5fg 2-2ft
2016-10-31,C,"Lopez, Brook",16.4,"7,600",bkn,v chi, 88-118,21:48,   13pt 2rb 1bl 1to 5-11fg 3-3ft
2016-10-31,C,"Felicio, Cristiano",12.9,"3,500",chi,@ bkn, 118-88,22:33,   4pt 7rb 1as 1to 2-4fg
2016-10-31,C,"Chandler, Tyson",12.9,"4,200",pho,@ lac, 98-116,18:07,   4pt 7rb 1as 1to 1-2fg 2-2ft
2016-10-31,C,"Hamilton, Justin",12.4,"4,900",bkn,v chi, 88-118,16:41,   0pt 7rb 1st 1bl 0-4fg
2016-10-31,C,"Poeltl, Jakob",11,"3,500",tor,v den, 105-102,17:24,   1pt 5rb 2bl 0-3fg 1-2ft
2016-10-31,C,"Williams, Alan",1.2,"3,500",pho,@ lac, 98-116,3:45,   2pt 1rb 2to 1-1fg
2016-10-31,C,"Nogueira, Lucas",0,"3,500",tor,v den, 105-102,0,   
2016-10-31,C,"Papagiannis, Georgios",0,"3,500",sac,@ atl, 95-106,0,   
2016-10-31,C,"Splitter, Tiago",0,"3,500",atl,v sac, 106-95,0,   
2016-10-31,C,"Stone, Diamond",-1,"3,500",lac,v pho, 116-98,3:35,   0pt 1to 0-1fg
