Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-18,PG,"Holiday, Jrue",18.4,"7,000",nor,@ sas, 100-113,23:57,   5pt 2rb 6as 1st 1bl 2to 1trey 2-8fg
2016-12-18,PG,"VanVleet, Fred",18.4,"3,500",tor,@ orl, 109-79,22:46,   4pt 2rb 4as 3st 2-5fg
2016-12-18,SG,"Redick, JJ",18.2,"4,100",lac,@ was, 110-117,25:27,   17pt 1rb 2trey 7-14fg 1-2ft
2016-12-18,PG,"Smart, Marcus",18.2,"5,000",bos,@ mia, 105-95,27:28,   6pt 6rb 4as 1st 3to 2-8fg 2-2ft
2016-12-18,PG,"McConnell, TJ",17.6,"4,000",phi,v bkn, 108-107,24:34,   8pt 3rb 6as 3to 4-9fg
2016-12-18,SG,"McGruder, Rodney",17.5,"3,600",mia,v bos, 95-105,29:59,   7pt 5rb 3as 1trey 2-3fg 2-2ft
2016-12-18,PG,"Lawson, Ty",16.9,"3,800",sac,@ dal, 79-99,28:42,   10pt 2rb 3as 1st 2to 2trey 4-9fg
2016-12-18,PG,"Johnson, Tyler",16.7,"5,500",mia,v bos, 95-105,29:44,   5pt 6rb 3as 1st 1bl 4to 2-7fg 1-2ft
2016-12-18,SG,"Kilpatrick, Sean",16.3,"5,400",bkn,@ phi, 107-108,26:19,   7pt 4rb 3as 1st 2to 2-5fg 3-4ft
2016-12-18,SG,"Hood, Rodney",16.3,"5,400",uta,@ mem, 82-73,33:20,   10pt 4rb 1as 5-16fg
2016-12-18,SG,"Moore, E",15.7,"3,700",nor,@ sas, 100-113,24:15,   5pt 1rb 5as 1st 1trey 2-5fg
2016-12-18,SG,"Evans, Tyreke",15.7,"6,500",nor,@ sas, 100-113,15:21,   4pt 6rb 3as 2-9fg
2016-12-18,PG,"Whitehead, Isaiah",12.2,"3,700",bkn,@ phi, 107-108,20:58,   11pt 1rb 2trey 3-6fg 3-4ft
2016-12-18,SG,"McLemore, Ben",11.6,"3,700",sac,@ dal, 79-99,26:41,   5pt 3rb 2as 1st 2to 1trey 2-5fg
2016-12-18,SG,"Richardson, Josh",11.6,"4,300",mia,v bos, 95-105,34:31,   6pt 3rb 1st 3-10fg
2016-12-18,SG,"Powell, Norman",10.2,"3,500",tor,@ orl, 109-79,8:01,   8pt 1rb 1st 1to 4-6fg
2016-12-18,SG,"Thornton, Marcus",9.8,"3,500",was,v lac, 117-110,13:54,   7pt 4rb 2to 1trey 3-4fg
2016-12-18,PG,"Augustin, DJ",9.6,"3,800",orl,v tor, 79-109,13:15,   0pt 3rb 2as 2st 1to 0-4fg
2016-12-18,SG,"Crawford, Jamal",8.9,"3,800",lac,@ was, 110-117,28:40,   6pt 2rb 3as 4to 1trey 2-6fg 1-1ft
2016-12-18,PG,"Rozier, Terry",7.7,"4,100",bos,@ mia, 105-95,18:14,   5pt 1rb 1as 2-4fg 1-2ft
2016-12-18,PG,"Collison, Darren",7.7,"5,800",sac,@ dal, 79-99,24:48,   2pt 1rb 3as 1-8fg 0-1ft
2016-12-18,PG,"Burke, Trey",7.5,"3,500",was,v lac, 117-110,17:29,   7pt 1as 1to 2trey 2-3fg 1-2ft
2016-12-18,SG,"Hezonja, Mario",5.2,"3,500",orl,v tor, 79-109,6:48,   5pt 1rb 1st 3to 2-3fg 1-1ft
2016-12-18,PG,"Harrison, Andrew",4.9,"4,000",mem,v uta, 73-82,23:43,   2pt 2rb 1as 1to 1-7fg
2016-12-18,PG,"Felton, Raymond",3.9,"3,500",lac,@ was, 110-117,10:58,   0pt 2rb 1as 0-3fg
2016-12-18,PG,"Exum, Dante",3.9,"3,500",uta,@ mem, 82-73,14:15,   0pt 2rb 3as 3to 0-3fg
2016-12-18,SG,"Thompson, Hollis",3.6,"3,500",phi,v bkn, 108-107,16:58,   1pt 3rb 1to 0-3fg 1-2ft
2016-12-18,SG,"Meeks, Jodie",3.5,"3,600",orl,v tor, 79-109,23:59,   2pt 1as 1-6fg
2016-12-18,SG,"Satoransky, Tomas",3,"3,500",was,v lac, 117-110,7:31,   0pt 2as
2016-12-18,PG,"Watson, CJ",2.5,"3,500",orl,v tor, 79-109,9:27,   3pt 1as 2to 1trey 1-4fg
2016-12-18,PG,"Laprovittola, Nicolas",1.7,"3,500",sas,v nor, 113-100,4:22,   0pt 1rb 1as 1to 0-1fg
2016-12-18,PG,"Gibson, Jonathan",1.5,"3,500",dal,v sac, 99-79,2:11,   0pt 1as
2016-12-18,SG,"Williams, Reggie",1.5,"3,500",nor,@ sas, 100-113,6:25,   0pt 1as 0-1fg
2016-12-18,SG,"Richardson, Malachi",0,"3,500",sac,@ dal, 79-99,2:11,   0pt
2016-12-18,SG,"Brussino, Nicolas",0,"3,500",dal,v sac, 99-79,1:49,   0pt 0-1fg
2016-12-18,PG,"Joseph, Cory",0,"4,300",tor,@ orl, 109-79,0,   
2016-12-18,SG,"Stauskas, Nik",0,"3,600",phi,v bkn, 108-107,0,   
2016-12-18,SG,"Foye, Randy",0,"3,500",bkn,@ phi, 107-108,0,   
2016-12-18,SG,"Afflalo, Arron",0,"3,500",sac,@ dal, 79-99,0,   
2016-12-18,SG,"McClellan, Sheldon",0,"3,500",was,v lac, 117-110,0,   
2016-12-18,PG,"Neto, Raul",0,"3,500",uta,@ mem, 82-73,0,   
2016-12-18,SG,"Green, Gerald",0,"3,500",bos,@ mia, 105-95,0,   
2016-12-18,SG,"Anderson, Alan",0,"3,500",lac,@ was, 110-117,0,   
2016-12-18,SG,"Ellington, Wayne",0,"4,400",mia,v bos, 95-105,0,   
2016-12-18,SG,"Burks, Alec",0,"4,500",uta,@ mem, 82-73,0,   
2016-12-18,SG,"Murray, Dejounte",0,"3,500",sas,v nor, 113-100,0,   
2016-12-18,SG,"Waiters, Dion",0,"5,500",mia,v bos, 95-105,0,   
2016-12-18,PG,"Baldwin, Wade",0,"3,500",mem,v uta, 73-82,0,   
2016-12-18,SG,"Wilcox, CJ",0,"3,500",orl,v tor, 79-109,0,   
2016-12-18,SG,"Forbes, Bryn",0,"3,500",sas,v nor, 113-100,0,   
2016-12-18,PG,"Jackson, Demetrius",0,"3,500",bos,@ mia, 105-95,0,   
2016-12-18,PG,"Hill, George",0,"6,300",uta,@ mem, 82-73,0,   
2016-12-18,PG,"Barea, Jose",0,"5,700",dal,v sac, 99-79,0,   
2016-12-18,PG,"Dinwiddie, Spencer",0,"3,500",bkn,@ phi, 107-108,0,   
2016-12-18,PG,"Bayless, Jerryd",0,"3,700",phi,v bkn, 108-107,0,   
2016-12-18,SG,"Daniels, Troy",-1,"4,000",mem,v uta, 73-82,11:01,   0pt 1to 0-1fg
2016-12-18,SF,"Hayward, Gordon",47.4,"7,700",uta,@ mem, 82-73,37:28,   22pt 7rb 6as 2st 3bl 2to 4trey 5-13fg 8-9ft
2016-12-18,PF,"Griffin, Blake",44.9,"8,700",lac,@ was, 110-117,38:21,   26pt 7rb 7as 1st 2to 10-21fg 6-8ft
2016-12-18,PF,"Morris, Markieff",44.3,"5,000",was,v lac, 117-110,32:41,   23pt 9rb 3as 3st 1bl 2to 1trey 10-17fg 2-3ft
2016-12-18,SF,"Barnes, Harrison",36.8,"6,300",dal,v sac, 99-79,29:32,   15pt 9rb 2as 3st 1bl 1trey 5-15fg 4-6ft
2016-12-18,PF,"Aldridge, LaMarcus",33.9,"6,200",sas,v nor, 113-100,25:46,   22pt 7rb 3as 1st 3to 6-15fg 10-10ft
2016-12-18,SF,"Crowder, Jae",33.7,"5,500",bos,@ mia, 105-95,34:22,   15pt 6rb 1as 5st 3trey 4-10fg 4-6ft
2016-12-18,PF,"Ilyasova, Ersan",29.8,"5,500",phi,v bkn, 108-107,30:32,   22pt 4rb 2as 1bl 2to 4trey 7-12fg 4-4ft
2016-12-18,PF,"Green, JaMychal",29.2,"5,000",mem,v uta, 73-82,31:46,   10pt 11rb 2st 1bl 5-11fg
2016-12-18,PF,"Randolph, Zach",27.7,"5,700",mem,v uta, 73-82,23:03,   12pt 11rb 1as 1st 1to 5-13fg 2-2ft
2016-12-18,SF,"Covington, Robert",25,"5,000",phi,v bkn, 108-107,35:22,   15pt 5rb 2as 1st 1to 1trey 5-11fg 4-4ft
2016-12-18,SF,"Winslow, Justise",23.8,"4,700",mia,v bos, 95-105,31:33,   8pt 4rb 4as 4st 1bl 5to 2-4fg 4-8ft
2016-12-18,SF,"Bogdanovic, Bojan",23.2,"4,600",bkn,@ phi, 107-108,25:23,   14pt 6rb 2as 1to 2trey 5-13fg 2-2ft
2016-12-18,SF,"Smith, Dorian",22.9,"4,000",dal,v sac, 99-79,29:00,   17pt 2rb 3as 1st 3to 3trey 5-9fg 4-4ft
2016-12-18,SF,"Porter, Otto",22.8,"5,500",was,v lac, 117-110,33:28,   9pt 4rb 2as 3st 3-7fg 3-4ft
2016-12-18,PF,"Diaw, Boris",20.7,"3,500",uta,@ mem, 82-73,30:01,   11pt 6rb 3as 2to 1trey 4-5fg 2-2ft
2016-12-18,PF,"Siakam, Pascal",20.4,"3,500",tor,@ orl, 109-79,28:04,   6pt 7rb 4bl 2to 2-4fg 2-2ft
2016-12-18,PF,"Tolliver, Anthony",19.9,"3,800",sac,@ dal, 79-99,22:35,   7pt 7rb 1as 2bl 1to 1trey 2-6fg 2-2ft
2016-12-18,SF,"Leonard, Kawhi",19.4,"8,300",sas,v nor, 113-100,24:27,   13pt 2rb 1st 1bl 1trey 5-10fg 2-2ft
2016-12-18,PF,"Davis, Anthony",19.3,"11,800",nor,@ sas, 100-113,29:40,   12pt 4rb 1as 2bl 3to 5-12fg 2-4ft
2016-12-18,PF,"Speights, Marreese",18.8,"3,800",lac,@ was, 110-117,12:24,   14pt 4rb 2trey 4-7fg 4-4ft
2016-12-18,PF,"Powell, Dwight",18.7,"4,100",dal,v sac, 99-79,20:01,   8pt 6rb 1as 1st 3-4fg 2-2ft
2016-12-18,PF,"Saric, Dario",17.6,"3,900",phi,v bkn, 108-107,24:38,   7pt 8rb 2as 2to 1trey 3-10fg
2016-12-18,SF,"Jefferson, Rondae",17.5,"3,800",bkn,@ phi, 107-108,18:34,   7pt 5rb 1as 2st 1bl 3to 3-5fg 1-4ft
2016-12-18,PF,"Jones, Terrence",17.4,"4,800",nor,@ sas, 100-113,17:22,   9pt 2rb 1st 2bl 3-5fg 3-6ft
2016-12-18,SF,"Ross, Terrence",17.4,"3,700",tor,@ orl, 109-79,23:03,   11pt 2rb 1st 1bl 3trey 4-13fg
2016-12-18,PF,"Booker, Trevor",16.2,"5,800",bkn,@ phi, 107-108,30:34,   5pt 6rb 4as 2to 2-7fg 1-2ft
2016-12-18,PF,"Johnson, Amir",15.8,"3,500",bos,@ mia, 105-95,19:43,   9pt 4rb 2as 1to 1trey 4-5fg
2016-12-18,PF,"Ibaka, Serge",14.8,"6,400",orl,v tor, 79-109,21:59,   10pt 4rb 5-9fg
2016-12-18,PF,"Lee, David",14.7,"3,700",sas,v nor, 113-100,18:20,   4pt 6rb 3as 1to 2-3fg 0-1ft
2016-12-18,PF,"Favors, Derrick",14.2,"5,900",uta,@ mem, 82-73,13:30,   5pt 1rb 4bl 2-4fg 1-2ft
2016-12-18,PF,"Patterson, Patrick",13.3,"4,300",tor,@ orl, 109-79,19:56,   3pt 4rb 1as 2st 1trey 1-4fg
2016-12-18,SF,"Simmons, Jonathon",13.2,"3,500",sas,v nor, 113-100,17:21,   12pt 1rb 1st 2to 2trey 5-6fg
2016-12-18,PF,"McRoberts, Josh",13,"3,800",mia,v bos, 95-105,16:27,   8pt 4as 1to 2trey 3-5fg
2016-12-18,SF,"Barnes, Matt",12.6,"4,200",sac,@ dal, 79-99,24:32,   7pt 3rb 1st 1trey 3-7fg
2016-12-18,SF,"Carroll, DeMarre",11.6,"4,000",tor,@ orl, 109-79,20:42,   8pt 3rb 3-4fg 2-5ft
2016-12-18,PF,"Diallo, Cheick",10.8,"3,700",nor,@ sas, 100-113,9:30,   6pt 4rb 3-4fg
2016-12-18,PF,"Martin, Jarell",10.6,"3,500",mem,v uta, 73-82,13:27,   7pt 3rb 3-7fg 1-1ft
2016-12-18,PF,"Stein, Willie",10.2,"3,900",sac,@ dal, 79-99,14:29,   4pt 6rb 1to 2-4fg 0-2ft
2016-12-18,SF,"Ennis, James",9.8,"3,900",mem,v uta, 73-82,15:46,   5pt 4rb 1-3fg 3-4ft
2016-12-18,SF,"Cunningham, Dante",9.7,"3,500",nor,@ sas, 100-113,17:11,   6pt 1rb 1as 1st 1to 1trey 2-5fg 1-2ft
2016-12-18,PF,"Jerebko, Jonas",9.1,"3,600",bos,@ mia, 105-95,23:03,   4pt 3rb 1as 2-7fg
2016-12-18,SF,"Carter, Vince",8.9,"3,700",mem,v uta, 73-82,17:40,   6pt 2rb 1as 1to 1trey 2-6fg 1-1ft
2016-12-18,SF,"Moute, Luc",8.2,"3,500",lac,@ was, 110-117,16:40,   6pt 1rb 1st 1to 2-4fg 2-2ft
2016-12-18,PF,"Scola, Luis",7.6,"3,500",bkn,@ phi, 107-108,12:05,   4pt 3rb 2-4fg
2016-12-18,SF,"Johnson, James",7.4,"4,900",mia,v bos, 95-105,18:43,   7pt 2rb 2as 5to 1trey 3-4fg
2016-12-18,SF,"Gordon, Aaron",7.2,"4,400",orl,v tor, 79-109,20:04,   7pt 1rb 1to 1trey 3-9fg
2016-12-18,SF,"Johnson, Wesley",6.9,"3,500",lac,@ was, 110-117,9:39,   2pt 2rb 1as 1st 1to 1-2fg
2016-12-18,SF,"Green, Jeff",6.1,"3,700",orl,v tor, 79-109,24:41,   3pt 3rb 1as 2to 1-7fg 1-2ft
2016-12-18,PF,"Nicholson, Andrew",5.5,"3,500",was,v lac, 117-110,13:11,   3pt 1as 1st 1to 1-2fg 1-1ft
2016-12-18,SF,"Johnson, Joe",5.4,"3,700",uta,@ mem, 82-73,20:01,   3pt 2rb 1trey 1-6fg
2016-12-18,PF,"Bennett, Anthony",5.3,"3,500",bkn,@ phi, 107-108,13:06,   0pt 4rb 1as 1to 0-1fg
2016-12-18,SF,"Anderson, Justin",5.2,"3,500",dal,v sac, 99-79,2:11,   2pt 1rb 1st 0-1fg 2-2ft
2016-12-18,SF,"Bertans, Davis",4.1,"3,500",sas,v nor, 113-100,11:36,   0pt 3rb 1as 1to 0-3fg
2016-12-18,SF,"Brown, Jaylen",4,"3,500",bos,@ mia, 105-95,7:55,   2pt 1bl 1-2fg
2016-12-18,SF,"LeVert, Caris",3.7,"3,500",bkn,@ phi, 107-108,11:28,   2pt 1rb 1as 1to 1-3fg
2016-12-18,PF,"Onuaku, Arinze",3.6,"3,500",orl,v tor, 79-109,6:48,   0pt 3rb 0-2fg
2016-12-18,PF,"Lyles, Trey",3.4,"4,000",uta,@ mem, 82-73,10:28,   0pt 2rb 1bl 1to 0-2fg 0-2ft
2016-12-18,SF,"Rudez, Damjan",3.2,"3,500",orl,v tor, 79-109,9:52,   3pt 1rb 1to 1trey 1-2fg
2016-12-18,SF,"Anderson, Kyle",2.7,"3,500",sas,v nor, 113-100,11:39,   0pt 1rb 1as 0-1fg
2016-12-18,PF,"Babbitt, Luke",2,"3,500",mia,v bos, 95-105,4:36,   0pt 1st 0-2fg
2016-12-18,PF,"Ochefu, Daniel",1.7,"3,500",was,v lac, 117-110,8:42,   0pt 1rb 1as 1to 0-1fg
2016-12-18,SF,"Williams, Troy",1,"3,600",mem,v uta, 73-82,4:58,   0pt 1st 1to
2016-12-18,SF,"Caboclo, Bruno",0,"3,500",tor,@ orl, 109-79,4:15,   0pt 0-1fg
2016-12-18,SF,"Ingles, Joe",0,"3,800",uta,@ mem, 82-73,13:15,   0pt 0-1fg
2016-12-18,PF,"Noel, Nerlens",0,"5,400",phi,v bkn, 108-107,0,   
2016-12-18,PF,"Williams, Derrick",0,"3,600",mia,v bos, 95-105,0,   
2016-12-18,PF,"Bass, Brandon",0,"3,500",lac,@ was, 110-117,0,   
2016-12-18,PF,"Holmes, Richaun",0,"3,700",phi,v bkn, 108-107,0,   
2016-12-18,SF,"Parsons, Chandler",0,"4,700",mem,v uta, 73-82,0,   
2016-12-18,SF,"Young, James",0,"3,500",bos,@ mia, 105-95,0,   
2016-12-18,SF,"Pierce, Paul",0,"3,500",lac,@ was, 110-117,0,   
2016-12-18,PF,"Casspi, Omri",0,"4,300",sac,@ dal, 79-99,0,   
2016-12-18,PF,"Haslem, Udonis",0,"3,500",mia,v bos, 95-105,0,   
2016-12-18,PF,"Smith, Jason",0,"3,500",was,v lac, 117-110,0,   
2016-12-18,SF,"Oubre, Kelly",0,"4,000",was,v lac, 117-110,0,   
2016-12-18,PF,"McCullough, Chris",0,"3,500",bkn,@ phi, 107-108,0,   
2016-12-18,PF,"Johnson, Brice",0,"3,500",lac,@ was, 110-117,0,   
2016-12-18,PF,"Bolomboy, Joel",0,"3,500",uta,@ mem, 82-73,0,   
2016-12-18,SF,"Hill, Solomon",0,"3,500",nor,@ sas, 100-113,0,   
2016-12-18,SF,"House, Danuel",0,"3,500",was,v lac, 117-110,0,   
2016-12-18,PF,"Nowitzki, Dirk",0,"6,000",dal,v sac, 99-79,0,   
2016-12-18,SF,"Gay, Rudy",0,"7,300",sac,@ dal, 79-99,0,   
2016-12-18,PF,"Mickey, Jordan",0,"3,500",bos,@ mia, 105-95,0,   
2016-12-18,PF,"Davis, Deyonta",0,"3,500",mem,v uta, 73-82,0,   
2016-12-18,PF,"Labissiere, Skal",-1,"3,500",sac,@ dal, 79-99,2:11,   0pt 1to
2016-12-18,C,"Lopez, Brook",53.8,"7,500",bkn,@ phi, 107-108,31:55,   22pt 9rb 8as 1st 4bl 1to 1trey 6-14fg 9-10ft
2016-12-18,C,"Embiid, Joel",53.5,"6,800",phi,v bkn, 108-107,27:19,   33pt 10rb 1as 2st 3bl 3to 2trey 12-17fg 7-8ft
2016-12-18,C,"Whiteside, Hassan",46.4,"8,900",mia,v bos, 95-105,37:44,   23pt 17rb 3bl 3to 9-13fg 5-9ft
2016-12-18,C,"Horford, Al",42.4,"7,900",bos,@ mia, 105-95,31:10,   17pt 7rb 8as 2st 1bl 1to 7-15fg 3-3ft
2016-12-18,C,"Gobert, Rudy",40.4,"7,500",uta,@ mem, 82-73,38:24,   21pt 12rb 1st 3bl 3to 9-9fg 3-7ft
2016-12-18,C,"Cousins, DeMarcus",40.2,"11,200",sac,@ dal, 79-99,34:51,   33pt 6rb 1bl 2to 2trey 12-24fg 7-10ft
2016-12-18,C,"Jordan, DeAndre",35.4,"7,400",lac,@ was, 110-117,35:36,   13pt 17rb 2as 1bl 3to 5-6fg 3-6ft
2016-12-18,C,"Valanciunas, Jonas",33.6,"5,400",tor,@ orl, 109-79,25:59,   16pt 13rb 1bl 8-15fg
2016-12-18,C,"Gasol, Pau",32.8,"6,300",sas,v nor, 113-100,23:42,   7pt 14rb 4as 2bl 1to 3-7fg 1-4ft
2016-12-18,C,"Biyombo, Bismack",27.9,"4,600",orl,v tor, 79-109,26:38,   8pt 12rb 1as 1st 3bl 4to 3-5fg 2-2ft
2016-12-18,C,"Ajinca, Alexis",27.1,"3,600",nor,@ sas, 100-113,27:28,   16pt 8rb 1as 8-12fg
2016-12-18,C,"Gortat, Marcin",21.4,"6,300",was,v lac, 117-110,38:38,   9pt 7rb 1st 2bl 2to 4-8fg 1-1ft
2016-12-18,C,"Gasol, Marc",21.4,"8,400",mem,v uta, 73-82,36:13,   8pt 7rb 4as 1st 3to 4-22fg
2016-12-18,C,"Vucevic, Nikola",21.3,"7,000",orl,v tor, 79-109,25:24,   10pt 9rb 1as 1to 5-12fg
2016-12-18,C,"Okafor, Jahlil",18.2,"5,100",phi,v bkn, 108-107,28:08,   3pt 11rb 2as 1bl 3to 0-10fg 3-4ft
2016-12-18,C,"Koufos, Kosta",17.8,"4,200",sac,@ dal, 79-99,22:35,   6pt 9rb 2st 3to 3-3fg
2016-12-18,C,"Nogueira, Lucas",15.5,"3,700",tor,@ orl, 109-79,16:38,   6pt 5rb 1as 1bl 3-4fg
2016-12-18,C,"Mejri, Salah",14.4,"3,900",dal,v sac, 99-79,23:15,   0pt 7rb 3bl
2016-12-18,C,"Dedmon, Dewayne",12.4,"3,600",sas,v nor, 113-100,16:36,   6pt 2rb 2as 1bl 1to 3-7fg
2016-12-18,C,"Olynyk, Kelly",10.4,"3,700",bos,@ mia, 105-95,12:46,   4pt 2rb 3st 2to 1-5fg 2-4ft
2016-12-18,C,"Hammons, AJ",7.6,"3,500",dal,v sac, 99-79,15:52,   0pt 3rb 2bl 0-4fg 0-2ft
2016-12-18,C,"Poeltl, Jakob",4.4,"3,500",tor,@ orl, 109-79,5:23,   0pt 2rb 1st 0-1fg 0-2ft
2016-12-18,C,"Zeller, Tyler",1.2,"3,500",bos,@ mia, 105-95,3:57,   0pt 1rb 0-2fg
2016-12-18,C,"Hamilton, Justin",0,"3,500",bkn,@ phi, 107-108,0,   
2016-12-18,C,"Bogut, Andrew",0,"4,300",dal,v sac, 99-79,0,   
2016-12-18,C,"Reed, Willie",0,"3,500",mia,v bos, 95-105,0,   
2016-12-18,C,"Asik, Omer",0,"3,500",nor,@ sas, 100-113,0,   
2016-12-18,C,"Withey, Jeff",0,"3,500",uta,@ mem, 82-73,0,   
2016-12-18,C,"Papagiannis, Georgios",0,"3,500",sac,@ dal, 79-99,0,   
2016-12-18,C,"Wright, Brandan",0,"3,500",mem,v uta, 73-82,0,   
2016-12-18,C,"Mahinmi, Ian",0,"3,900",was,v lac, 117-110,0,   
2016-12-18,C,"Zimmerman, Stephen",0,"3,500",orl,v tor, 79-109,0,   
2016-12-18,C,"Stone, Diamond",0,"3,500",lac,@ was, 110-117,0,   
