Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-07,SF,"Harkless, Maurice",33,"3,500",por,v sas, 111-110,24:04,   19pt 5rb 1st 2bl 1to 3trey 7-10fg 2-2ft
2018-01-07,SF,"Warren, TJ",30.5,"7,500",pho,v okc, 114-100,31:03,   23pt 5rb 1as 9-15fg 5-5ft
2018-01-07,SF,"Ingram, Brandon",29.7,"7,000",lal,v atl, 132-113,29:44,   20pt 1rb 7as 1bl 5to 2trey 6-7fg 6-7ft
2018-01-07,PF,"Johnson, James",29.7,"6,000",mia,v uta, 103-102,26:30,   13pt 11rb 3as 1to 1trey 6-12fg
2018-01-07,PF,"Nance, Larry",29.1,"4,000",lal,v atl, 132-113,24:01,   13pt 8rb 1as 1st 1bl 1to 6-6fg 1-3ft
2018-01-07,PF,"Favors, Derrick",28,"6,000",uta,@ mia, 102-103,32:21,   11pt 10rb 1st 1bl 1to 4-10fg 3-4ft
2018-01-07,PF,"Anthony, Carmelo",26.3,"6,400",okc,@ pho, 100-114,32:11,   14pt 4rb 1as 1st 1bl 1trey 6-14fg 1-1ft
2018-01-07,PF,"Ilyasova, Ersan",25.8,"5,500",atl,@ lal, 113-132,28:19,   8pt 9rb 2as 2st 2to 1trey 3-10fg 1-2ft
2018-01-07,PF,"Kuzma, Kyle",25.7,"5,700",lal,v atl, 132-113,24:27,   14pt 6rb 3as 1bl 3to 6-12fg 2-3ft
2018-01-07,SF,"Ingles, Joe",23.1,"5,200",uta,@ mia, 102-103,32:24,   9pt 8rb 1as 1st 1bl 3to 3trey 3-8fg
2018-01-07,PF,"Collins, John",22.8,"5,500",atl,@ lal, 113-132,20:39,   15pt 4rb 2bl 3to 1trey 5-7fg 4-5ft
2018-01-07,SF,"Anderson, Kyle",22.7,"5,900",sas,@ por, 110-111,35:41,   8pt 6rb 5as 1st 3to 2-4fg 4-4ft
2018-01-07,PF,"Bertans, Davis",21.8,"3,500",sas,@ por, 110-111,27:44,   8pt 4rb 4as 1st 2trey 3-6fg
2018-01-07,SF,"Johnson, Joe",19.9,"3,900",uta,@ mia, 102-103,19:17,   9pt 7rb 1as 1bl 2to 1trey 4-8fg
2018-01-07,PF,"Olynyk, Kelly",19.4,"6,600",mia,v uta, 103-102,32:20,   12pt 2rb 2as 1st 1to 1trey 4-8fg 3-4ft
2018-01-07,SF,"Lee, Courtney",19,"5,400",nyk,@ dal, 100-96,34:40,   11pt 5rb 2as 1to 1trey 3-10fg 4-4ft
2018-01-07,PF,"Aminu, Al",17.7,"5,400",por,v sas, 111-110,31:50,   9pt 1rb 1as 2st 1trey 4-10fg
2018-01-07,SF,"Prince, Taurean",15.4,"5,900",atl,@ lal, 113-132,24:51,   6pt 7rb 2as 2to 2-7fg 2-2ft
2018-01-07,SF,"Huestis, Josh",13.1,"3,500",okc,@ pho, 100-114,26:44,   2pt 3rb 1as 2bl 1-4fg 0-2ft
2018-01-07,PF,"Patterson, Patrick",12.2,"3,500",okc,@ pho, 100-114,17:09,   8pt 1rb 2as 2trey 2-3fg 2-2ft
2018-01-07,SF,"McDermott, Doug",11.9,"3,500",nyk,@ dal, 100-96,23:49,   9pt 2rb 1as 1to 1trey 4-8fg
2018-01-07,SF,"Turner, Evan",11.7,"4,400",por,v sas, 111-110,23:56,   8pt 1rb 1as 1bl 2to 4-9fg
2018-01-07,PF,"Nowitzki, Dirk",11.5,"5,100",dal,v nyk, 96-100,22:34,   5pt 5rb 1as 1to 1-7fg 3-3ft
2018-01-07,PF,"Cavanaugh, Tyler",11.1,"3,500",atl,@ lal, 113-132,16:28,   6pt 3rb 1as 2trey 2-2fg
2018-01-07,PF,"Chriss, Marquese",11,"5,400",pho,v okc, 114-100,10:22,   2pt 2as 1st 1bl 0-3fg 2-2ft
2018-01-07,PF,"Kleber, Maxi",10.8,"3,500",dal,v nyk, 96-100,19:05,   0pt 4rb 1st 1bl 0-3fg
2018-01-07,SF,"Thomas, Lance",8.8,"3,500",nyk,@ dal, 100-96,25:11,   2pt 4rb 1st 1to 1-2fg
2018-01-07,PF,"Grant, Jerami",8.6,"3,700",okc,@ pho, 100-114,16:07,   2pt 3rb 1bl 1-5fg
2018-01-07,PF,"Powell, Dwight",8.3,"4,500",dal,v nyk, 96-100,14:18,   2pt 4rb 1as 1-2fg 0-2ft
2018-01-07,SF,"Brewer, Corey",6.2,"3,500",lal,v atl, 132-113,2:53,   2pt 1rb 1st 1-1fg
2018-01-07,SF,"Jones, Derrick",6.2,"3,500",mia,v uta, 103-102,11:56,   5pt 1rb 1trey 2-2fg 0-2ft
2018-01-07,PF,"Davis, Ed",5,"3,600",por,v sas, 111-110,16:59,   0pt 5rb 1to 0-1fg
2018-01-07,PF,"Babbitt, Luke",3.2,"3,500",atl,@ lal, 113-132,4:53,   2pt 1rb 0-1fg 2-2ft
2018-01-07,PF,"Dudley, Jared",2.7,"3,500",pho,v okc, 114-100,5:35,   0pt 1rb 1as
2018-01-07,SF,"Singler, Kyle",0,"3,500",okc,@ pho, 100-114,2:42,   0pt 0-1fg
2018-01-07,SF,"Layman, Jake",0,"3,500",por,v sas, 111-110,0,   
2018-01-07,PF,"McRoberts, Josh",0,"3,500",dal,v nyk, 96-100,0,   
2018-01-07,SF,"Winslow, Justise",0,"4,100",mia,v uta, 103-102,0,   
2018-01-07,PF,"Vonleh, Noah",0,"3,500",por,v sas, 111-110,0,   
2018-01-07,PF,"White, Okaro",0,"3,500",mia,v uta, 103-102,0,   
2018-01-07,PF,"Jerebko, Jonas",0,"3,500",uta,@ mia, 102-103,0,   
2018-01-07,PF,"Mickey, Jordan",0,"3,500",mia,v uta, 103-102,0,   
2018-01-07,SF,"Neale, Royce",0,"3,500",uta,@ mia, 102-103,0,   
2018-01-07,SF,"Smith, Dorian",0,"3,500",dal,v nyk, 96-100,0,   
2018-01-07,PF,"Kornet, Luke",0,"3,500",nyk,@ dal, 100-96,0,   
2018-01-07,SF,"McCree, Erik",0,"3,500",uta,@ mia, 102-103,0,   
2018-01-07,SF,"Motley, Johnathan",0,"3,700",dal,v nyk, 96-100,0,   
2018-01-07,PF,"Peters, Alec",0,"3,500",pho,v okc, 114-100,0,   
2018-01-07,SF,"Hamilton, Daniel",0,"3,500",okc,@ pho, 100-114,0,   
2018-01-07,PF,"Hicks, Isaiah",0,"3,500",nyk,@ dal, 100-96,0,   
2018-01-07,PF,"Beasley, Michael",0,"6,100",nyk,@ dal, 100-96,0,   
2018-01-07,SF,"Leonard, Kawhi",0,"8,100",sas,@ por, 110-111,0,   
2018-01-07,PF,"Swanigan, Caleb",0,"3,500",por,v sas, 111-110,0,   
2018-01-07,SF,"Gay, Rudy",0,"4,100",sas,@ por, 110-111,0,   
2018-01-07,SF,"Deng, Luol",0,"3,500",lal,v atl, 132-113,0,   
2018-01-07,SF,"McGruder, Rodney",0,"3,700",mia,v uta, 103-102,0,   
2018-01-07,SF,"Bembry, DeAndre",0,"3,500",atl,@ lal, 113-132,0,   
2018-01-07,C,"Whiteside, Hassan",39.5,"7,600",mia,v uta, 103-102,25:45,   14pt 10rb 1as 4bl 5-11fg 4-4ft
2018-01-07,C,"Gasol, Pau",38.3,"5,600",sas,@ por, 110-111,28:04,   16pt 9rb 5as 2bl 2to 1trey 6-11fg 3-5ft
2018-01-07,C,"Quinn, Kyle",37.7,"4,300",nyk,@ dal, 100-96,22:38,   15pt 11rb 3as 1st 1bl 1to 6-7fg 3-4ft
2018-01-07,C,"Nurkic, Jusuf",36.1,"7,500",por,v sas, 111-110,30:57,   17pt 13rb 1as 1bl 1to 7-15fg 3-5ft
2018-01-07,C,"Kanter, Enes",35.1,"4,900",nyk,@ dal, 100-96,25:22,   13pt 18rb 1as 1st 4to 6-13fg 1-2ft
2018-01-07,C,"Adams, Steven",34.5,"6,300",okc,@ pho, 100-114,32:08,   18pt 5rb 1as 3bl 9-11fg 0-2ft
2018-01-07,C,"Randle, Julius",32.8,"6,600",lal,v atl, 132-113,22:55,   15pt 9rb 4as 1st 2to 4-11fg 7-8ft
2018-01-07,C,"Lopez, Brook",30.6,"4,200",lal,v atl, 132-113,19:25,   8pt 3rb 2as 4st 2bl 2to 2trey 3-10fg
2018-01-07,C,"Chandler, Tyson",28.6,"4,600",pho,v okc, 114-100,30:16,   8pt 13rb 2as 1st 1to 4-7fg
2018-01-07,C,"Mejri, Salah",20.9,"3,500",dal,v nyk, 96-100,22:22,   11pt 7rb 1as 4-5fg 3-3ft
2018-01-07,C,"Muscala, Mike",15.6,"4,200",atl,@ lal, 113-132,5:54,   9pt 3rb 1st 1trey 3-3fg 2-2ft
2018-01-07,C,"Plumlee, Miles",14.3,"3,500",atl,@ lal, 113-132,24:40,   6pt 4rb 1as 1st 1to 3-3fg
2018-01-07,C,"Collins, Zach",12.6,"3,500",por,v sas, 111-110,16:10,   9pt 3rb 1trey 4-8fg
2018-01-07,C,"Len, Alex",8.6,"3,700",pho,v okc, 114-100,7:36,   2pt 3rb 1st 1-1fg
2018-01-07,C,"Udoh, Ekpe",8.4,"3,500",uta,@ mia, 102-103,15:39,   3pt 2rb 1bl 1-1fg 1-1ft
2018-01-07,C,"Adebayo, Bam",5.4,"3,900",mia,v uta, 103-102,7:18,   4pt 2rb 1to 1-1fg 2-3ft
2018-01-07,C,"Lauvergne, Joffrey",4.7,"3,500",sas,@ por, 110-111,5:05,   2pt 1rb 1as 0-1fg 2-2ft
2018-01-07,C,"Hernangomez, Guillermo",2.2,"3,500",nyk,@ dal, 100-96,6:18,   2pt 1rb 1to 1-1fg
2018-01-07,C,"Johnson, Dakari",2,"3,500",okc,@ pho, 100-114,2:42,   2pt 1-1fg
2018-01-07,C,"Bryant, Thomas",1.2,"3,500",lal,v atl, 132-113,1:04,   0pt 1rb
2018-01-07,C,"Zubac, Ivica",0,"3,500",lal,v atl, 132-113,1:04,   0pt
2018-01-07,C,"Collison, Nick",0,"3,500",okc,@ pho, 100-114,0,   
2018-01-07,C,"Noah, Joakim",0,"3,500",nyk,@ dal, 100-96,0,   
2018-01-07,C,"Monroe, Greg",0,"5,400",pho,v okc, 114-100,0,   
2018-01-07,C,"Gobert, Rudy",0,"6,600",uta,@ mia, 102-103,0,   
2018-01-07,C,"Haslem, Udonis",0,"3,500",mia,v uta, 103-102,0,   
2018-01-07,C,"Leonard, Meyers",0,"3,500",por,v sas, 111-110,0,   
2018-01-07,C,"Noel, Nerlens",0,"3,500",dal,v nyk, 96-100,0,   
2018-01-07,C,"Bradley, Tony",0,"3,500",uta,@ mia, 102-103,0,   
2018-01-07,C,"Williams, Alan",0,"4,600",pho,v okc, 114-100,0,   
2018-01-07,C,"Dedmon, Dewayne",0,"5,800",atl,@ lal, 113-132,0,   
2018-01-07,C,"Hammons, AJ",0,"3,500",mia,v uta, 103-102,0,   
2018-01-07,NA,"Taylor, Isaiah",3,N/A,atl,@ lal, 113-132,8:12,   0pt 2as 0-3fg
