Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-25,PG,"Jack, Jarrett",29,"4,300",nyk,@ hou, 102-117,32:31,   10pt 5rb 8as 1st 2to 5-10fg
2017-11-25,SG,"Ross, Terrence",28.1,"4,400",orl,@ phi, 111-130,30:01,   5pt 3rb 5as 3st 1bl 1-2fg 3-4ft
2017-11-25,SG,"Powell, Norman",27.9,"3,800",tor,@ atl, 112-78,30:35,   17pt 2rb 1as 3st 2to 3trey 7-13fg
2017-11-25,SG,"Brogdon, Malcolm",27.8,"5,000",mil,@ uta, 108-121,26:47,   19pt 4rb 2as 1bl 2to 4trey 7-9fg 1-1ft
2017-11-25,PG,"Bayless, Jerryd",27.4,"3,400",phi,v orl, 130-111,23:19,   14pt 2rb 4as 2st 1to 2trey 5-11fg 2-2ft
2017-11-25,SG,"Lamb, Jeremy",27,"6,300",cha,v sas, 86-106,24:40,   12pt 5rb 4as 1st 1bl 3to 4-11fg 4-4ft
2017-11-25,PG,"Walker, Kemba",26.1,"7,800",cha,v sas, 86-106,30:49,   18pt 3rb 5as 3to 1trey 8-12fg 1-2ft
2017-11-25,SG,"Jr, Tim",24.8,"7,000",nyk,@ hou, 102-117,37:48,   11pt 4rb 6as 1st 3to 4-12fg 3-3ft
2017-11-25,SG,"Rivers, Austin",24.7,"5,500",lac,@ sac, 97-95,37:23,   14pt 1rb 7as 1st 4to 1trey 6-14fg 1-1ft
2017-11-25,PG,"Rozier, Terry",24.2,"3,600",bos,@ ind, 108-98,20:21,   17pt 1rb 2as 1st 2trey 7-9fg 1-1ft
2017-11-25,SG,"Matthews, Wes",22.9,"5,000",dal,v okc, 97-81,34:43,   12pt 2rb 1as 3st 2to 4trey 4-10fg
2017-11-25,PG,"Jr, Dennis",22.4,"6,400",dal,v okc, 97-81,28:47,   15pt 2rb 4as 1st 4to 3trey 6-14fg
2017-11-25,SG,"Snell, Tony",22.2,"3,500",mil,@ uta, 108-121,37:39,   18pt 1rb 1bl 2trey 8-10fg
2017-11-25,PG,"Frazier, Tim",21.6,"3,000",was,v por, 105-108,28:00,   11pt 3rb 2as 2st 2to 1trey 4-9fg 2-2ft
2017-11-25,SG,"Middleton, Khris",20.8,"7,200",mil,@ uta, 108-121,34:20,   9pt 4rb 4as 2st 5to 1trey 4-15fg
2017-11-25,PG,"Felton, Raymond",20.6,"3,100",okc,@ dal, 81-97,24:05,   6pt 3rb 2as 2st 1bl 1to 2trey 2-11fg
2017-11-25,PG,"Rubio, Ricky",20.5,"6,100",uta,v mil, 121-108,22:28,   11pt 7as 1to 2trey 4-5fg 1-2ft
2017-11-25,SG,"Belinelli, Marco",20.2,"4,600",atl,v tor, 78-112,22:06,   10pt 1rb 2as 2st 2trey 3-8fg 2-2ft
2017-11-25,SG,"Burks, Alec",20.1,"3,400",uta,v mil, 121-108,23:07,   9pt 3rb 1as 2st 1trey 3-5fg 2-2ft
2017-11-25,SG,"Green, Danny",19.4,"4,600",sas,@ cha, 106-86,30:10,   7pt 7rb 2bl 2to 1trey 3-7fg
2017-11-25,PG,"Schroder, Dennis",19.3,"7,400",atl,v tor, 78-112,26:18,   14pt 4rb 1as 1st 4to 4-11fg 6-6ft
2017-11-25,PG,"Fox, De",18.3,"4,800",sac,v lac, 95-97,28:57,   4pt 4rb 3as 2st 1to 2-9fg
2017-11-25,SG,"Temple, Garrett",17.9,"3,600",sac,v lac, 95-97,32:50,   4pt 2rb 1as 1st 3bl 2to 2-7fg
2017-11-25,PG,"Magette, Josh",17.2,"3,100",atl,v tor, 78-112,16:41,   2pt 1rb 6as 2st 1to 1-4fg
2017-11-25,PG,"Hill, George",17.1,"5,100",sac,v lac, 95-97,23:25,   10pt 3rb 3as 1to 1trey 4-7fg 1-2ft
2017-11-25,PG,"Mills, Patty",16.8,"4,700",sas,@ cha, 106-86,24:05,   10pt 4rb 2as 1to 2trey 3-5fg 2-3ft
2017-11-25,SG,"Bogdanovic, Bogdan",16.7,"4,100",sac,v lac, 95-97,22:58,   10pt 1rb 1as 2st 1bl 5to 1trey 4-8fg 1-1ft
2017-11-25,PG,"Murray, Dejounte",16.6,"3,900",sas,@ cha, 106-86,23:31,   6pt 3rb 2as 1st 1bl 2to 2-4fg 2-2ft
2017-11-25,SG,"DeRozan, DeMar",16.4,"8,400",tor,@ atl, 112-78,27:41,   2pt 2rb 8as 1st 3to 1-5fg
2017-11-25,PG,"VanVleet, Fred",15.5,"3,600",tor,@ atl, 112-78,16:05,   5pt 5as 1st 1trey 2-6fg 0-1ft
2017-11-25,SG,"Barea, Jose",15.4,"4,700",dal,v okc, 97-81,16:43,   4pt 2rb 6as 1st 3to 1trey 1-5fg 1-2ft
2017-11-25,SG,"Moore, E",15.2,"4,300",nor,@ gsw, 95-110,29:02,   16pt 1rb 2to 4trey 6-10fg
2017-11-25,SG,"Harris, Devin",14.8,"3,200",dal,v okc, 97-81,19:28,   4pt 4rb 4as 1-4fg 2-2ft
2017-11-25,PG,"Augustin, DJ",14.5,"3,200",orl,@ phi, 111-130,17:26,   14pt 1as 1to 3trey 5-10fg 1-1ft
2017-11-25,SG,"Luwawu, Timothe",14.4,"3,000",phi,v orl, 130-111,23:58,   9pt 2rb 2as 1trey 1-7fg 6-6ft
2017-11-25,PG,"Young, Joseph",13.9,"3,000",ind,v bos, 98-108,10:04,   4pt 2rb 3as 1st 2-4fg
2017-11-25,SG,"Ginobili, Manu",13.7,"3,300",sas,@ cha, 106-86,19:58,   11pt 1rb 1as 1trey 4-8fg 2-2ft
2017-11-25,PG,"Satoransky, Tomas",13.6,"3,200",was,v por, 105-108,14:41,   4pt 3rb 4as 2-3fg
2017-11-25,PG,"Ferrell, Yogi",13.2,"3,800",dal,v okc, 97-81,23:40,   7pt 1rb 2as 1st 1to 2trey 2-4fg 1-2ft
2017-11-25,SG,"Gordon, Eric",13,"5,400",hou,v nyk, 117-102,24:26,   8pt 2as 1st 1to 2trey 3-12fg
2017-11-25,SG,"Ferguson, Terrance",12.7,"3,000",okc,@ dal, 81-97,20:59,   7pt 1rb 1as 1st 1trey 3-5fg
2017-11-25,PG,"Nelson, Jameer",12.5,"3,300",nor,@ gsw, 95-110,21:11,   0pt 5rb 5as 1to 0-1fg
2017-11-25,SG,"Batum, Nicolas",11.6,"6,400",cha,v sas, 86-106,22:05,   5pt 3rb 2as 1-7fg 3-3ft
2017-11-25,PG,"Neto, Raul",9.9,"3,100",uta,v mil, 121-108,19:17,   4pt 2rb 3as 1to 2-6fg
2017-11-25,PG,"Livingston, Shaun",9.9,"3,000",gsw,v nor, 110-95,14:15,   7pt 2rb 1as 1to 3-8fg 1-1ft
2017-11-25,PG,"Rondo, Rajon",9.6,"5,400",nor,@ gsw, 95-110,26:49,   0pt 3rb 6as 3to 0-9fg
2017-11-25,PG,"Dorsey, Tyler",9.6,"3,000",atl,v tor, 78-112,12:00,   6pt 3rb 1trey 2-6fg 1-2ft
2017-11-25,PG,"Evans, Jawun",9,"3,600",lac,@ sac, 97-95,5:12,   3pt 2as 1st 1-2fg 1-1ft
2017-11-25,PG,"Brown, Lorenzo",8.6,"3,000",tor,@ atl, 112-78,18:19,   2pt 3rb 2as 1-4fg
2017-11-25,SG,"Roberson, Andre",7.6,"3,700",okc,@ dal, 81-97,15:32,   0pt 3rb 2as 1st 2to 0-2fg
2017-11-25,PG,"Joseph, Cory",7.5,"4,400",ind,v bos, 98-108,23:47,   6pt 3as 3to 2-5fg 2-2ft
2017-11-25,SG,"Forbes, Bryn",7.4,"3,000",sas,@ cha, 106-86,15:32,   5pt 2rb 2-8fg 1-2ft
2017-11-25,SG,"Bazemore, Kent",7.3,"5,200",atl,v tor, 78-112,18:50,   3pt 4rb 1as 2to 1trey 1-4fg
2017-11-25,SG,"Wilkins, Damien",7.2,"3,000",ind,v bos, 98-108,12:52,   4pt 1rb 1st 1to 2-3fg
2017-11-25,PG,"Delaney, Malcolm",7.2,"3,000",atl,v tor, 78-112,15:50,   8pt 1rb 2to 2-4fg 4-6ft
2017-11-25,SG,"Monk, Malik",7,"3,400",cha,v sas, 86-106,17:10,   4pt 2as 1-3fg 2-3ft
2017-11-25,PG,"Williams, Michael",6.6,"3,400",cha,v sas, 86-106,17:11,   2pt 3rb 2as 1st 5to 0-5fg 2-2ft
2017-11-25,SG,"Liggins, DeAndre",6.2,"3,400",mil,@ uta, 108-121,8:05,   0pt 1rb 2bl 1to
2017-11-25,PG,"Thornwell, Sindarius",6.2,"3,800",lac,@ sac, 97-95,19:47,   2pt 1rb 1st 1-3fg
2017-11-25,SG,"Brown, Sterling",6.2,"3,000",mil,@ uta, 108-121,7:25,   2pt 1rb 1st 1-3fg
2017-11-25,PG,"III, Frank",5.9,"3,700",sac,v lac, 95-97,9:54,   5pt 2rb 1as 3to 2-2fg 1-1ft
2017-11-25,SG,"Korkmaz, Furkan",5.7,"3,000",phi,v orl, 130-111,1:30,   0pt 1rb 1as 1st 0-2fg
2017-11-25,SG,"Meeks, Jodie",5,"3,000",was,v por, 105-108,18:11,   6pt 1to 2-5fg 2-2ft
2017-11-25,SG,"Graham, Treveon",4.2,"3,000",cha,v sas, 86-106,3:26,   3pt 1rb 1-3fg 1-2ft
2017-11-25,SG,"Paul, Brandon",3.5,"3,000",sas,@ cha, 106-86,3:05,   2pt 1as 1-1fg
2017-11-25,PG,"Ntilikina, Frank",2.5,"3,400",nyk,@ hou, 102-117,15:29,   2pt 1as 1to 1-4fg
2017-11-25,PG,"Payton, Gary",2.4,"3,000",mil,@ uta, 108-121,7:09,   0pt 2rb
2017-11-25,PG,"Napier, Shabazz",2.2,"4,600",por,@ was, 108-105,14:21,   2pt 1rb 1to 0-4fg 2-2ft
2017-11-25,SG,"Dotson, Damyean",2,"3,000",nyk,@ hou, 102-117,10:22,   2pt 1-3fg
2017-11-25,SG,"McCaw, Patrick",2,"3,000",gsw,v nor, 110-95,8:27,   2pt 1-3fg
2017-11-25,SG,"Young, Nick",2,"3,000",gsw,v nor, 110-95,9:41,   2pt 0-2fg 2-2ft
2017-11-25,PG,"Clark, Ian",1.2,"3,000",nor,@ gsw, 95-110,7:42,   0pt 1rb 0-1fg
2017-11-25,SG,"Williams, CJ",1.2,"3,000",lac,@ sac, 97-95,4:45,   0pt 1rb 0-2fg
2017-11-25,SG,"Cleveland, Antonius",1,"3,000",dal,v okc, 97-81,1:50,   1pt 1-2ft
2017-11-25,PG,"Baker, Ron",0,"3,100",nyk,@ hou, 102-117,00:56,   0pt 0-1fg
2017-11-25,PG,"Mack, Shelvin",0,"3,700",orl,@ phi, 111-130,1:30,   0pt
2017-11-25,PG,"Pullen, Jacob",0,"3,000",phi,v orl, 130-111,1:30,   0pt
2017-11-25,SG,"Abrines, Alex",0,"3,000",okc,@ dal, 81-97,1:50,   0pt 0-1fg
2017-11-25,SG,"Afflalo, Arron",0,"3,000",orl,@ phi, 111-130,7:45,   0pt
2017-11-25,PG,"Larkin, Shane",0,"3,000",bos,@ ind, 108-98,4:03,   0pt
2017-11-25,SG,"Vaughn, Rashad",0,"3,000",mil,@ uta, 108-121,5:17,   0pt 0-1fg
2017-11-25,PG,"Brown, Bobby",0,"3,000",hou,v nyk, 117-102,0,   
2017-11-25,SG,"Richardson, Malachi",0,"3,000",sac,v lac, 95-97,0,   
2017-11-25,SG,"Bird, Jabari",0,"3,000",bos,@ ind, 108-98,0,   
2017-11-25,PG,"Sessions, Ramon",0,"3,300",nyk,@ hou, 102-117,0,   
2017-11-25,PG,"Weber, Briante",0,"3,000",hou,v nyk, 117-102,0,   
2017-11-25,SG,"Terry, Jason",0,"3,000",mil,@ uta, 108-121,0,   
2017-11-25,PG,"Cook, Quinn",0,"3,000",gsw,v nor, 110-95,0,   
2017-11-25,SG,"Curry, Seth",0,"4,400",dal,v okc, 97-81,0,   
2017-11-25,PG,"Teodosic, Milos",0,"4,200",lac,@ sac, 97-95,0,   
2017-11-25,PG,"Baldwin, Wade",0,"3,000",por,@ was, 108-105,0,   
2017-11-25,PG,"Wolters, Nate",0,"3,200",uta,v mil, 121-108,0,   
2017-11-25,PG,"White, Derrick",0,"3,000",sas,@ cha, 106-86,0,   
2017-11-25,PG,"Wall, John",0,"9,300",was,v por, 105-108,0,   
2017-11-25,SG,"Oladipo, Victor",0,"8,300",ind,v bos, 98-108,0,   
2017-11-25,PG,"Sumner, Edmond",0,"3,000",ind,v bos, 98-108,0,   
2017-11-25,SG,"Cooke, Charles",0,"3,000",nor,@ gsw, 95-110,0,   
2017-11-25,PG,"Paige, Marcus",0,"3,000",cha,v sas, 86-106,0,   
2017-11-25,PG,"Allen, Kadeem",0,"3,000",bos,@ ind, 108-98,0,   
2017-11-25,SG,"Hilliard, Darrun",0,"3,000",sas,@ cha, 106-86,0,   
2017-11-25,SG,"Stauskas, Nik",0,"3,000",phi,v orl, 130-111,0,   
2017-11-25,SG,"Dozier, PJ",0,"3,000",okc,@ dal, 81-97,0,   
2017-11-25,SG,"Wilcox, CJ",0,"3,000",por,@ was, 108-105,0,   
2017-11-25,PG,"Jackson, Demetrius",0,"3,000",hou,v nyk, 117-102,0,   
2017-11-25,PG,"Wright, Delon",0,"3,500",tor,@ atl, 112-78,0,   
2017-11-25,PG,"Dellavedova, Matthew",0,"3,000",mil,@ uta, 108-121,0,   
2017-11-25,PG,"Stone, Julyan",0,"3,000",cha,v sas, 86-106,0,   
2017-11-25,PG,"Parker, Tony",0,"3,300",sas,@ cha, 106-86,0,   
2017-11-25,SG,"Nader, Abdel",-1,"3,000",bos,@ ind, 108-98,13:15,   0pt 1to 0-1fg
2017-11-25,PF,"Davis, Anthony",56,"11,000",nor,@ gsw, 95-110,38:51,   30pt 15rb 2as 2bl 1to 12-22fg 6-8ft
2017-11-25,SF,"Porter, Otto",51,"6,300",was,v por, 105-108,36:52,   24pt 10rb 2as 3st 1bl 1trey 9-15fg 5-5ft
2017-11-25,SF,"Antetokounmpo, Giannis",47.1,"11,800",mil,@ uta, 108-121,38:57,   27pt 13rb 5as 3to 10-18fg 7-9ft
2017-11-25,PF,"Griffin, Blake",46.3,"9,400",lac,@ sac, 97-95,38:26,   33pt 4rb 5as 1st 2to 2trey 13-25fg 5-5ft
2017-11-25,PF,"Beasley, Michael",39.6,"3,000",nyk,@ hou, 102-117,36:03,   30pt 8rb 2as 1bl 6to 14-23fg 2-5ft
2017-11-25,PF,"Gordon, Aaron",38.8,"7,400",orl,@ phi, 111-130,35:18,   16pt 9rb 2as 1st 2bl 2trey 4-10fg 6-6ft
2017-11-25,SF,"Anderson, Kyle",37.5,"5,500",sas,@ cha, 106-86,31:18,   14pt 5rb 3as 5st 2to 6-8fg 2-2ft
2017-11-25,PF,"Aldridge, LaMarcus",37.4,"7,900",sas,@ cha, 106-86,33:29,   17pt 7rb 4as 2bl 6-13fg 5-5ft
2017-11-25,SF,"George, Paul",35.2,"8,900",okc,@ dal, 81-97,39:34,   2pt 6rb 10as 4st 1to 1-12fg
2017-11-25,PF,"Nowitzki, Dirk",35,"4,800",dal,v okc, 97-81,22:18,   19pt 5rb 4as 2st 2to 4trey 7-10fg 1-1ft
2017-11-25,PF,"Favors, Derrick",34.2,"6,700",uta,v mil, 121-108,29:00,   16pt 6rb 2as 1st 2bl 1to 6-8fg 4-7ft
2017-11-25,PF,"Green, Draymond",33.4,"7,900",gsw,v nor, 110-95,26:13,   6pt 7rb 8as 2st 1bl 2to 2-4fg 2-2ft
2017-11-25,PF,"Saric, Dario",33.4,"5,300",phi,v orl, 130-111,33:43,   21pt 7rb 4as 2to 1trey 8-13fg 4-4ft
2017-11-25,PF,"Randolph, Zach",32.9,"5,500",sac,v lac, 95-97,30:40,   17pt 7rb 3as 1st 1trey 7-14fg 2-2ft
2017-11-25,SF,"Gay, Rudy",32.2,"4,200",sas,@ cha, 106-86,23:48,   15pt 6rb 4as 2st 2to 6-10fg 3-3ft
2017-11-25,PF,"Siakam, Pascal",31.8,"4,700",tor,@ atl, 112-78,30:57,   13pt 4rb 4as 2st 1bl 1to 1trey 6-9fg
2017-11-25,SF,"Ingles, Joe",31.7,"5,300",uta,v mil, 121-108,33:14,   15pt 1rb 9as 1st 1to 5trey 5-9fg
2017-11-25,SF,"Barnes, Harrison",30.9,"6,700",dal,v okc, 97-81,32:32,   12pt 12rb 3as 1st 3to 5-12fg 2-2ft
2017-11-25,SF,"Stephenson, Lance",30.1,"3,700",ind,v bos, 98-108,36:06,   16pt 8rb 5as 3to 2trey 5-9fg 4-4ft
2017-11-25,SF,"Iguodala, Andre",29.6,"3,800",gsw,v nor, 110-95,30:54,   14pt 3rb 4as 2st 2trey 5-10fg 2-4ft
2017-11-25,PF,"Sabonis, Domantas",28.9,"5,100",ind,v bos, 98-108,30:28,   17pt 7rb 1as 1st 1to 1trey 5-13fg 6-6ft
2017-11-25,PF,"Young, Thaddeus",28.7,"6,000",ind,v bos, 98-108,33:26,   11pt 6rb 3as 2st 1bl 3to 1trey 5-12fg
2017-11-25,SF,"Covington, Robert",28.6,"6,800",phi,v orl, 130-111,28:40,   14pt 8rb 2as 1st 1to 2trey 5-7fg 2-3ft
2017-11-25,PF,"Anderson, Ryan",28.4,"4,200",hou,v nyk, 117-102,19:58,   17pt 7rb 1bl 4trey 6-11fg 1-2ft
2017-11-25,SF,"Oubre, Kelly",26.7,"3,700",was,v por, 105-108,24:56,   13pt 6rb 1as 2st 1to 2trey 5-12fg 1-1ft
2017-11-25,SF,"Lee, Courtney",26.4,"5,300",nyk,@ hou, 102-117,32:59,   17pt 2rb 4as 1st 2to 3trey 6-11fg 2-2ft
2017-11-25,PF,"Henson, John",23.6,"5,400",mil,@ uta, 108-121,25:19,   11pt 8rb 1bl 4-6fg 3-4ft
2017-11-25,PF,"Vonleh, Noah",23,"3,900",por,@ was, 108-105,31:40,   8pt 10rb 2as 4-4fg
2017-11-25,PF,"Moute, Luc",23,"4,000",hou,v nyk, 117-102,20:57,   9pt 5rb 2st 1bl 1to 3trey 3-4fg
2017-11-25,SF,"Ariza, Trevor",22.9,"5,500",hou,v nyk, 117-102,30:52,   16pt 2rb 1as 1st 4trey 6-14fg
2017-11-25,SF,"Casspi, Omri",21.8,"3,300",gsw,v nor, 110-95,24:34,   9pt 4rb 2as 2bl 1to 1trey 4-8fg
2017-11-25,PF,"Ibaka, Serge",21.8,"4,800",tor,@ atl, 112-78,19:17,   12pt 4rb 2bl 1to 5-11fg 2-2ft
2017-11-25,SF,"Anunoby, OG",21.2,"3,200",tor,@ atl, 112-78,17:25,   11pt 1rb 2as 2st 3trey 4-4fg
2017-11-25,PF,"Theis, Daniel",21,"3,000",bos,@ ind, 108-98,21:08,   5pt 5rb 2as 2st 1bl 2to 2-6fg 1-1ft
2017-11-25,PF,"Kaminsky, Frank",20.1,"3,900",cha,v sas, 86-106,27:15,   12pt 3rb 1as 1st 2trey 4-10fg 2-2ft
2017-11-25,PF,"Morris, Markieff",19.4,"5,000",was,v por, 105-108,29:36,   9pt 7rb 2as 1to 1trey 4-10fg
2017-11-25,SF,"Johnson, Wesley",18.8,"5,000",lac,@ sac, 97-95,39:39,   8pt 4rb 1st 1bl 2trey 3-5fg
2017-11-25,SF,"Tucker, PJ",18.7,"4,000",hou,v nyk, 117-102,28:02,   2pt 6rb 1as 3st 1to 1-3fg
2017-11-25,PF,"Anthony, Carmelo",18.6,"7,000",okc,@ dal, 81-97,26:41,   16pt 3rb 1st 4to 4trey 6-12fg
2017-11-25,SF,"Bembry, DeAndre",18.3,"3,100",atl,v tor, 78-112,23:48,   6pt 4rb 3as 1st 1bl 3to 2-6fg 2-2ft
2017-11-25,SF,"Fournier, Evan",17.9,"6,100",orl,@ phi, 111-130,32:29,   13pt 2rb 1as 1st 2to 2trey 4-9fg 3-4ft
2017-11-25,PF,"Powell, Dwight",17.8,"3,400",dal,v okc, 97-81,15:28,   10pt 4rb 1bl 5-6fg
2017-11-25,PF,"Johnson, Amir",17.7,"3,700",phi,v orl, 130-111,18:42,   6pt 6rb 1as 1bl 3-5fg
2017-11-25,PF,"Harrell, Montrezl",17.5,"3,000",lac,@ sac, 97-95,16:04,   8pt 5rb 1as 1bl 1to 3-4fg 2-2ft
2017-11-25,PF,"Davis, Ed",17.2,"3,500",por,@ was, 108-105,14:31,   8pt 6rb 1bl 1to 4-4fg
2017-11-25,SF,"Simmons, Jonathon",16.2,"4,400",orl,@ phi, 111-130,24:15,   13pt 1rb 1st 1to 6-11fg 1-4ft
2017-11-25,SF,"Sefolosha, Thabo",15.8,"3,800",uta,v mil, 121-108,20:22,   11pt 4rb 1trey 5-9fg
2017-11-25,PF,"Looney, Kevon",15.5,"3,100",gsw,v nor, 110-95,9:24,   3pt 5rb 1as 1st 1bl 1to 1-1fg 1-2ft
2017-11-25,SF,"Prince, Taurean",13.9,"5,500",atl,v tor, 78-112,22:00,   10pt 2rb 1as 1trey 4-8fg 1-1ft
2017-11-25,SF,"Ojeleye, Semi",13.1,"3,000",bos,@ ind, 108-98,19:11,   6pt 3rb 1as 1st 1to 2trey 2-6fg
2017-11-25,PF,"Tatum, Jayson",12.4,"6,000",bos,@ ind, 108-98,37:39,   11pt 2rb 1to 1trey 4-10fg 2-3ft
2017-11-25,PF,"Grant, Jerami",12.2,"3,500",okc,@ dal, 81-97,20:07,   9pt 1rb 1st 1to 1trey 2-6fg 4-4ft
2017-11-25,PF,"Ilyasova, Ersan",11.3,"3,500",atl,v tor, 78-112,21:32,   2pt 4rb 1as 1st 1-7fg
2017-11-25,SF,"Gilchrist, Michael",11.1,"5,500",cha,v sas, 86-106,21:01,   3pt 3rb 1as 1bl 1-8fg 1-1ft
2017-11-25,PF,"Kleber, Maxi",11,"3,000",dal,v okc, 97-81,20:52,   7pt 5rb 2to 1trey 3-6fg
2017-11-25,PF,"West, David",10.4,"3,400",gsw,v nor, 110-95,12:26,   6pt 2rb 2as 1to 1-4fg 4-4ft
2017-11-25,SF,"Bogdanovic, Bojan",10.2,"4,900",ind,v bos, 98-108,31:34,   10pt 1rb 1to 5-12fg
2017-11-25,SF,"Miller, Darius",9.9,"3,400",nor,@ gsw, 95-110,22:23,   6pt 2rb 1as 2trey 2-3fg 0-1ft
2017-11-25,SF,"Allen, Tony",9.6,"3,100",nor,@ gsw, 95-110,10:12,   4pt 3rb 1bl 1to 1-5fg 2-2ft
2017-11-25,PF,"Collins, John",9.4,"6,800",atl,v tor, 78-112,19:59,   4pt 2rb 2st 3to 2-4fg
2017-11-25,PF,"Labissiere, Skal",9.2,"3,700",sac,v lac, 95-97,12:43,   9pt 1rb 1to 1trey 3-5fg 2-2ft
2017-11-25,SF,"Bacon, Dwayne",8.3,"3,000",cha,v sas, 86-106,11:04,   2pt 4rb 1as 1-4fg
2017-11-25,PF,"Cavanaugh, Tyler",7.8,"3,000",atl,v tor, 78-112,9:04,   4pt 4rb 1to 1-2fg 2-2ft
2017-11-25,PF,"Bell, Jordan",7.5,"3,000",gsw,v nor, 110-95,6:39,   0pt 5rb 1as
2017-11-25,SF,"Dekker, Sam",7.2,"3,300",lac,@ sac, 97-95,8:54,   4pt 1rb 1bl 1to 2-6fg
2017-11-25,PF,"Williams, Marvin",7.1,"4,800",cha,v sas, 86-106,17:19,   3pt 3rb 1as 1to 1trey 1-4fg
2017-11-25,PF,"Jerebko, Jonas",7,"3,500",uta,v mil, 121-108,13:39,   2pt 5rb 1to 1-3fg
2017-11-25,SF,"Harkless, Maurice",5.6,"3,300",por,@ was, 108-105,15:51,   3pt 3rb 1to 1-1fg 1-2ft
2017-11-25,SF,"Cunningham, Dante",5.4,"3,000",nor,@ gsw, 95-110,11:36,   0pt 2rb 1st 0-2fg
2017-11-25,PF,"Bryant, Johnny",5.2,"3,000",cha,v sas, 86-106,3:26,   4pt 1rb 2-2fg
2017-11-25,PF,"Smith, Jason",5,"3,000",was,v por, 105-108,7:40,   2pt 1bl 1-3fg
2017-11-25,PF,"McKinnie, Alfonzo",4.7,"3,000",tor,@ atl, 112-78,6:32,   2pt 1rb 1as 1-3fg
2017-11-25,SF,"McDermott, Doug",4.4,"3,400",nyk,@ hou, 102-117,13:55,   3pt 2rb 1to 1-3fg 1-1ft
