Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-28,PG,"Jones, Tyus",10.1,"5,300",min,@ ind, 115-122,17:49,   2pt 3rb 3as 1-1fg
2019-02-28,SG,"McGruder, Rodney",4.5,"3,700",mia,@ hou, 118-121,6:03,   3pt 1as 1trey 1-1fg
2019-02-28,SG,"Holiday, Aaron",4.2,"3,600",ind,v min, 122-115,14:00,   2pt 1rb 2as 2to 1-4fg
2019-02-28,SG,"Morris, Monte",3.5,"4,300",den,v uta, 104-111,15:59,   2pt 1as 1-6fg
2019-02-28,PG,"Thomas, Isaiah",3.2,"3,800",den,v uta, 104-111,11:18,   4pt 1rb 2to 2-6fg
2019-02-28,SG,"Craig, Torrey",3,"3,500",den,v uta, 104-111,2:20,   0pt 1st 0-1fg
2019-02-28,SG,"Stauskas, Nik",2.4,"3,500",cle,@ nyk, 125-118,6:43,   0pt 2rb 0-1fg
2019-02-28,PG,"Felton, Raymond",2,"3,600",okc,v phi, 104-108,11:32,   0pt 2as 1to 0-2fg
2019-02-28,SG,"Allen, Grayson",1.5,"3,500",uta,@ den, 111-104,10:10,   0pt 1as 0-2fg 0-2ft
2019-02-28,SG,"Lee, Damion",0,"3,500",gsw,@ orl, 96-103,4:01,   0pt 0-1fg
2019-02-28,SG,"Reynolds, Cameron",0,"3,500",min,@ ind, 115-122,0,   
2019-02-28,SG,"Robinson, Duncan",0,"3,500",mia,@ hou, 118-121,0,   
2019-02-28,SG,"Gordon, Eric",0,"5,200",hou,v mia, 121-118,0,   
2019-02-28,SG,"Burton, Deonte",0,"3,500",okc,v phi, 104-108,0,   
2019-02-28,SG,"Shumpert, Iman",0,"3,500",hou,v mia, 121-118,0,   
2019-02-28,PG,"Grant, Jerian",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,SG,"Diallo, Hamidou",0,"3,500",okc,v phi, 104-108,0,   
2019-02-28,SG,"Long, Nazareth",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,PG,"Bayless, Jerryd",0,"3,500",min,@ ind, 115-122,0,   
2019-02-28,SG,"III, Jacob",0,"3,500",gsw,@ orl, 96-103,0,   
2019-02-28,SG,"Korkmaz, Furkan",0,"3,600",phi,@ okc, 108-104,0,   
2019-02-28,PG,"Ntilikina, Frank",0,"3,700",nyk,v cle, 118-125,0,   
2019-02-28,SG,"Milton, Shake",0,"3,500",phi,@ okc, 108-104,0,   
2019-02-28,SG,"Reed, Davon",0,"3,500",ind,v min, 122-115,0,   
2019-02-28,SG,"Roberson, Andre",0,"3,500",okc,v phi, 104-108,0,   
2019-02-28,PG,"Neto, Raul",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,SG,"Fultz, Markelle",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,PG,"Chiozza, Chris",0,"3,500",hou,v mia, 121-118,0,   
2019-02-28,SG,"Terrell, Jared",0,"3,500",min,@ ind, 115-122,0,   
2019-02-28,PG,"Sumner, Edmond",0,"3,600",ind,v min, 122-115,0,   
2019-02-28,PG,"Goodwin, Brandon",0,"3,500",den,v uta, 104-111,0,   
2019-02-28,PG,"Exum, Dante",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,SG,"Iguodala, Andre",0,"4,200",gsw,@ orl, 96-103,0,   
2019-02-28,SG,"Smith, JR",0,"3,500",cle,@ nyk, 125-118,0,   
2019-02-28,PG,"Rubio, Ricky",0,"6,800",uta,@ den, 111-104,0,   
2019-02-28,PG,"Allen, Kadeem",0,"3,500",nyk,v cle, 118-125,0,   
2019-02-28,SG,"Williams, CJ",0,"3,500",min,@ ind, 115-122,0,   
2019-02-28,SG,"Smith, Zhaire",0,"3,500",phi,@ okc, 108-104,0,   
2019-02-28,PG,"Caupain, Troy",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,PG,"Livingston, Shaun",-2,"3,500",gsw,@ orl, 96-103,14:38,   0pt 2to
2019-02-28,SF,"Bogdanovic, Bojan",50.4,"6,000",ind,v min, 122-115,29:39,   37pt 7rb 4as 1to 4trey 13-22fg 7-9ft
2019-02-28,SF,"Barton, Will",49.1,"5,200",den,v uta, 104-111,37:33,   21pt 13rb 3as 1st 2bl 1to 1trey 7-16fg 6-6ft
2019-02-28,PF,"Harris, Tobias",47.5,"7,500",phi,@ okc, 108-104,39:39,   32pt 5rb 3as 1st 1bl 1to 5trey 11-19fg 5-5ft
2019-02-28,PF,"Gordon, Aaron",44.5,"7,000",orl,v gsw, 103-96,36:22,   22pt 15rb 3as 1bl 3to 2trey 9-15fg 2-2ft
2019-02-28,SF,"Osman, Cedi",43.9,"5,200",cle,@ nyk, 125-118,31:32,   21pt 7rb 5as 1st 2bl 2to 3trey 7-10fg 4-4ft
2019-02-28,PF,"Love, Kevin",42.1,"7,500",cle,@ nyk, 125-118,28:21,   26pt 8rb 3as 1bl 1to 3trey 6-12fg 11-11ft
2019-02-28,SF,"Ingles, Joe",41.8,"6,200",uta,@ den, 111-104,36:14,   15pt 4rb 10as 2st 1bl 2to 2trey 4-12fg 5-6ft
2019-02-28,PF,"Young, Thaddeus",37.5,"6,700",ind,v min, 122-115,29:16,   15pt 5rb 5as 3st 3trey 5-9fg 2-4ft
2019-02-28,SF,"Winslow, Justise",36.4,"6,200",mia,@ hou, 118-121,31:06,   19pt 7rb 8as 3to 3trey 7-13fg 2-4ft
2019-02-28,PF,"Favors, Derrick",35.7,"6,400",uta,@ den, 111-104,29:32,   15pt 11rb 3as 1st 4-7fg 7-8ft
2019-02-28,SF,"Richardson, Josh",33.8,"6,400",mia,@ hou, 118-121,37:16,   18pt 4rb 2as 3st 1to 3trey 6-11fg 3-4ft
2019-02-28,PF,"Grant, Jerami",33.2,"5,800",okc,v phi, 104-108,37:02,   23pt 6rb 1bl 2trey 10-17fg 1-2ft
2019-02-28,PF,"Gibson, Taj",31.3,"3,800",min,@ ind, 115-122,20:33,   12pt 9rb 1as 2st 1bl 2to 4-6fg 4-6ft
2019-02-28,PF,"Adebayo, Bam",29.1,"4,800",mia,@ hou, 118-121,29:06,   10pt 3rb 5as 1st 2bl 1to 3-6fg 4-4ft
2019-02-28,PF,"Olynyk, Kelly",29,"5,500",mia,@ hou, 118-121,32:56,   21pt 5rb 2as 1st 4to 3trey 9-14fg
2019-02-28,PF,"Vonleh, Noah",29,"3,900",nyk,v cle, 118-125,22:11,   16pt 10rb 2as 2to 7-7fg 2-5ft
2019-02-28,PF,"Leaf, TJ",27.6,"3,500",ind,v min, 122-115,21:32,   18pt 3rb 1st 1bl 1trey 7-12fg 3-3ft
2019-02-28,PF,"Millsap, Paul",26,"8,400",den,v uta, 104-111,29:54,   15pt 5rb 1st 1bl 1to 2trey 6-12fg 1-4ft
2019-02-28,PF,"Morris, Markieff",24.8,"4,100",okc,v phi, 104-108,19:14,   17pt 4rb 1st 1trey 7-12fg 2-2ft
2019-02-28,SF,"Clark, Gary",24.5,"3,500",hou,v mia, 121-118,31:51,   14pt 5rb 1as 1bl 3trey 5-9fg 1-1ft
2019-02-28,PF,"Green, Draymond",22.7,"6,700",gsw,@ orl, 96-103,38:45,   5pt 6rb 3as 1st 1bl 1trey 2-4fg
2019-02-28,PF,"Ellenson, Henry",22,"4,500",nyk,v cle, 118-125,26:50,   13pt 5rb 1st 3trey 4-10fg 2-2ft
2019-02-28,SF,"Redick, JJ",21.8,"5,800",phi,@ okc, 108-104,34:17,   12pt 4rb 4as 1to 2trey 3-13fg 4-5ft
2019-02-28,PF,"Bolden, Jonah",20.6,"3,900",phi,@ okc, 108-104,19:43,   14pt 3rb 1st 2trey 6-7fg
2019-02-28,PF,"Scott, Mike",20.1,"4,500",phi,@ okc, 108-104,20:54,   9pt 3rb 1as 2bl 3trey 3-9fg
2019-02-28,SF,"Harris, Gary",17.8,"4,600",den,v uta, 104-111,22:45,   8pt 4rb 4as 1to 3-10fg 2-2ft
2019-02-28,PF,"Saric, Dario",17.6,"4,400",min,@ ind, 115-122,21:06,   7pt 8rb 1bl 2to 1trey 3-5fg
2019-02-28,SF,"Knox, Kevin",17.2,"5,600",nyk,v cle, 118-125,22:06,   8pt 6rb 2as 1to 3-12fg 2-4ft
2019-02-28,SF,"McKinnie, Alfonzo",17.1,"3,500",gsw,@ orl, 96-103,23:33,   4pt 3rb 3as 2st 1to 2-7fg
2019-02-28,SF,"Isaac, Jonathan",16.8,"6,000",orl,v gsw, 103-96,26:05,   12pt 4rb 1bl 3to 6-8fg 0-1ft
2019-02-28,SF,"Sefolosha, Thabo",16.4,"3,500",uta,@ den, 111-104,11:50,   9pt 2rb 2st 1to 3trey 3-4fg
2019-02-28,SF,"Neale, Royce",16.2,"4,200",uta,@ den, 111-104,39:46,   4pt 6rb 2as 1bl 1to 2-8fg
2019-02-28,SF,"Thomas, Lance",13.9,"3,700",nyk,v cle, 118-125,18:35,   10pt 2rb 1as 2trey 4-10fg
2019-02-28,PF,"Tolliver, Anthony",13.2,"3,500",min,@ ind, 115-122,20:16,   13pt 1rb 1to 4trey 4-9fg 1-1ft
2019-02-28,PF,"Chriss, Marquese",12.9,"3,600",cle,@ nyk, 125-118,12:58,   0pt 7rb 1as 1st 0-5fg
2019-02-28,PF,"Birch, Khem",12.9,"3,600",orl,v gsw, 103-96,17:51,   7pt 2rb 1as 1bl 1to 3-4fg 1-2ft
2019-02-28,SF,"Jones, Derrick",12,"3,500",mia,@ hou, 118-121,20:16,   3pt 5rb 1st 1-2fg 1-2ft
2019-02-28,PF,"Jerebko, Jonas",11.8,"3,500",gsw,@ orl, 96-103,21:42,   4pt 4rb 1bl 2-6fg
2019-02-28,SF,"Nader, Abdel",11.6,"3,500",okc,v phi, 104-108,16:41,   5pt 3rb 1st 1trey 1-1fg 2-2ft
2019-02-28,PF,"Nance, Larry",11.4,"6,500",cle,@ nyk, 125-118,19:28,   6pt 2rb 2as 1st 3to 3-4fg
2019-02-28,SF,"McDermott, Doug",10.9,"3,500",ind,v min, 122-115,15:01,   9pt 2rb 1as 2to 2trey 2-3fg 3-3ft
2019-02-28,SF,"Crowder, Jae",9.9,"5,000",uta,@ den, 111-104,24:16,   6pt 2rb 1as 1trey 2-9fg 1-2ft
2019-02-28,SF,"Iwundu, Wes",9.8,"3,500",orl,v gsw, 103-96,26:28,   4pt 4rb 2as 2to 1-3fg 2-2ft
2019-02-28,PF,"Tucker, PJ",9.1,"5,100",hou,v mia, 121-118,22:09,   6pt 3rb 1as 2to 2trey 2-2fg
2019-02-28,PF,"Johnson, Amir",8.6,"3,600",phi,@ okc, 108-104,13:51,   4pt 3rb 1st 2to 2-4fg
2019-02-28,SF,"Green, Gerald",8.2,"3,700",hou,v mia, 121-118,33:57,   6pt 1rb 2as 2to 2trey 2-9fg
2019-02-28,SF,"Diop, Keita",7.4,"3,600",min,@ ind, 115-122,10:19,   2pt 2rb 1st 1-2fg
2019-02-28,SF,"Ennis, James",6.6,"3,500",phi,@ okc, 108-104,16:21,   4pt 3rb 1to 2-6fg
2019-02-28,SF,"Hernangomez, Juan",5.4,"3,500",den,v uta, 104-111,10:29,   0pt 2rb 1st 0-2fg
2019-02-28,PF,"Patterson, Patrick",2.4,"3,500",okc,v phi, 104-108,4:35,   0pt 2rb
2019-02-28,SF,"Jenkins, John",1,"3,500",nyk,v cle, 118-125,9:13,   2pt 1to 1-3fg
2019-02-28,PF,"Jones, Terrence",0,"3,500",hou,v mia, 121-118,0,   
2019-02-28,SF,"Vanderbilt, Jarred",0,"3,500",den,v uta, 104-111,0,   
2019-02-28,PF,"Kornet, Luke",0,"4,700",nyk,v cle, 118-125,0,   
2019-02-28,SF,"Simmons, Jonathon",0,"3,500",phi,@ okc, 108-104,0,   
2019-02-28,PF,"Martin, Jarell",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,PF,"Faried, Kenneth",0,"6,200",hou,v mia, 121-118,0,   
2019-02-28,PF,"Haslem, Udonis",0,"3,500",mia,@ hou, 118-121,0,   
2019-02-28,PF,"Anderson, Ryan",0,"3,500",mia,@ hou, 118-121,0,   
2019-02-28,SF,"Evans, Tyreke",0,"3,500",ind,v min, 122-115,0,   
2019-02-28,SF,"Edwards, Vincent",0,"3,500",hou,v mia, 121-118,0,   
2019-02-28,SF,"Lydon, Tyler",0,"3,500",den,v uta, 104-111,0,   
2019-02-28,PF,"Frye, Channing",0,"3,500",cle,@ nyk, 125-118,0,   
2019-02-28,PF,"Niang, Georges",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,SF,"George, Paul",0,"11,300",okc,v phi, 104-108,0,   
2019-02-28,PF,"Jefferson, Amile",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,SF,"Frazier, Melvin",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,SF,"Durant, Kevin",0,"9,400",gsw,@ orl, 96-103,0,   
2019-02-28,SF,"Grantham, Donte",0,"3,500",okc,v phi, 104-108,0,   
2019-02-28,PF,"Maten, Yante",0,"3,500",mia,@ hou, 118-121,0,   
2019-02-28,PF,"Derrickson, Marcus",0,"3,500",gsw,@ orl, 96-103,0,   
2019-02-28,PF,"Henson, John",0,"3,500",cle,@ nyk, 125-118,0,   
2019-02-28,SF,"Blossomgame, Jaron",0,"3,500",cle,@ nyk, 125-118,0,   
2019-02-28,PF,"Sabonis, Domantas",0,"6,700",ind,v min, 122-115,0,   
2019-02-28,SF,"House, Danuel",0,"3,500",hou,v mia, 121-118,0,   
2019-02-28,PF,"Johnson, James",0,"4,300",mia,@ hou, 118-121,0,   
2019-02-28,PF,"Hicks, Isaiah",0,"3,500",nyk,v cle, 118-125,0,   
2019-02-28,PF,"Porter, Michael",0,"3,700",den,v uta, 104-111,0,   
2019-02-28,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,SF,"Adel, Deng",0,"3,500",cle,@ nyk, 125-118,0,   
2019-02-28,PF,"Johnson, Alize",0,"3,500",ind,v min, 122-115,0,   
2019-02-28,PF,"Lyles, Trey",0,"4,000",den,v uta, 104-111,0,   
2019-02-28,SF,"Covington, Robert",0,"6,600",min,@ ind, 115-122,0,   
2019-02-28,SF,"Deng, Luol",0,"3,900",min,@ ind, 115-122,0,   
2019-02-28,SF,"Terry, Emanuel",0,"3,500",mia,@ hou, 118-121,0,   
2019-02-28,SF,"Highsmith, Haywood",0,"3,500",phi,@ okc, 108-104,0,   
2019-02-28,PF,"Hartenstein, Isaiah",0,"3,500",hou,v mia, 121-118,0,   
2019-02-28,SF,"Hezonja, Mario",0,"3,900",nyk,v cle, 118-125,0,   
2019-02-28,C,"Towns, Karl",64.4,"11,200",min,@ ind, 115-122,34:05,   42pt 17rb 4as 4to 3trey 15-29fg 9-13ft
2019-02-28,C,"Vucevic, Nikola",43.6,"10,400",orl,v gsw, 103-96,30:09,   12pt 13rb 6as 3bl 2to 1trey 4-15fg 3-4ft
2019-02-28,C,"Cousins, DeMarcus",40.2,"8,600",gsw,@ orl, 96-103,31:44,   21pt 11rb 2as 1st 1bl 3to 8-16fg 5-6ft
2019-02-28,C,"Gobert, Rudy",38.1,"9,500",uta,@ den, 111-104,30:22,   16pt 8rb 1as 4bl 1to 5-8fg 6-11ft
2019-02-28,C,"Jokic, Nikola",37.1,"11,100",den,v uta, 104-111,31:41,   16pt 13rb 7as 5to 5-15fg 6-7ft
2019-02-28,C,"Plumlee, Mason",34.8,"4,700",den,v uta, 104-111,21:36,   11pt 9rb 6as 2st 2to 5-9fg 1-1ft
2019-02-28,C,"Robinson, Mitchell",29.4,"7,400",nyk,v cle, 118-125,28:24,   12pt 7rb 1st 2bl 5-5fg 2-2ft
2019-02-28,C,"Adams, Steven",29.3,"6,800",okc,v phi, 104-108,31:39,   11pt 14rb 1as 1st 3to 4-9fg 3-6ft
2019-02-28,C,"Capela, Clint",28.2,"7,700",hou,v mia, 121-118,36:10,   6pt 11rb 2as 1st 2bl 3to 2-2fg 2-4ft
2019-02-28,C,"Turner, Myles",24.2,"7,300",ind,v min, 122-115,23:06,   3pt 1rb 1st 6bl 1to 1trey 1-4fg
2019-02-28,C,"Bell, Jordan",15.1,"3,700",gsw,@ orl, 96-103,13:38,   6pt 8rb 1as 2to 3-3fg
2019-02-28,C,"Zizic, Ante",15,"4,300",cle,@ nyk, 125-118,26:28,   8pt 5rb 2as 2to 3-6fg 2-4ft
2019-02-28,C,"Quinn, Kyle",14.4,"4,600",ind,v min, 122-115,14:53,   10pt 2rb 1bl 1to 4-6fg 2-3ft
2019-02-28,C,"Noel, Nerlens",10.9,"4,000",okc,v phi, 104-108,9:50,   4pt 2rb 1as 1bl 1-2fg 2-2ft
2019-02-28,C,"Hilario, Nene",3.2,"3,600",hou,v mia, 121-118,7:00,   0pt 1rb 1bl 1to 0-3fg
2019-02-28,C,"Looney, Kevon",0.2,"3,500",gsw,@ orl, 96-103,7:47,   0pt 1rb 1to 0-2fg
2019-02-28,C,"Whiteside, Hassan",0,"8,000",mia,@ hou, 118-121,0,   
2019-02-28,C,"Patton, Justin",0,"3,500",phi,@ okc, 108-104,0,   
2019-02-28,C,"Dieng, Gorgui",0,"3,500",min,@ ind, 115-122,0,   
2019-02-28,C,"Udoh, Ekpe",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,C,"Marjanovic, Boban",0,"5,600",phi,@ okc, 108-104,0,   
2019-02-28,C,"Welsh, Thomas",0,"3,500",den,v uta, 104-111,0,   
2019-02-28,C,"Mozgov, Timofey",0,"3,500",orl,v gsw, 103-96,0,   
2019-02-28,C,"Jones, Damian",0,"3,500",gsw,@ orl, 96-103,0,   
2019-02-28,C,"Bradley, Tony",0,"3,500",uta,@ den, 111-104,0,   
2019-02-28,C,"Thompson, Tristan",0,"5,500",cle,@ nyk, 125-118,0,   
2019-02-28,C,"Jordan, DeAndre",0,"6,700",nyk,v cle, 118-125,0,   
2019-02-28,C,"Embiid, Joel",0,"11,000",phi,@ okc, 108-104,0,   
2019-02-28,C,"Bamba, Mohamed",0,"3,500",orl,v gsw, 103-96,0,   
