Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-11,SG,"Gordon, Eric",14.8,"5,000",hou,v ind, 115-103,31:03,   9pt 4rb 1bl 2to 2trey 3-14fg 1-2ft
2018-11-11,SG,"Galloway, Langston",14.8,"4,300",det,v cha, 103-113,24:59,   10pt 4rb 2trey 4-9fg
2018-11-11,PG,"Joseph, Cory",14.6,"4,000",ind,@ hou, 103-115,26:56,   5pt 3rb 2as 1st 1trey 2-4fg
2018-11-11,SG,"Hart, Josh",14.2,"4,700",lal,v atl, 107-106,22:42,   9pt 1rb 2as 1st 2to 2trey 3-9fg 1-2ft
2018-11-11,PG,"Smith, Ishmael",13.9,"5,100",det,v cha, 103-113,25:26,   7pt 2rb 3as 1trey 3-12fg
2018-11-11,SG,"Smart, Marcus",13.8,"5,300",bos,@ por, 94-100,21:46,   0pt 4rb 4as 1bl 0-3fg
2018-11-11,SG,"Monk, Malik",12,"4,600",cha,@ det, 113-103,17:55,   4pt 5rb 2as 1to 0-5fg 4-4ft
2018-11-11,SG,"Snell, Tony",11,"3,600",mil,@ den, 121-114,13:19,   5pt 2st 1trey 2-2fg
2018-11-11,PG,"Curry, Seth",10,"3,500",por,v bos, 100-94,19:40,   9pt 2as 2to 3trey 3-5fg
2018-11-11,SG,"Brown, Jaylen",9.2,"5,000",bos,@ por, 94-100,28:37,   7pt 1rb 1st 2to 1trey 2-7fg 2-2ft
2018-11-11,PG,"Rozier, Terry",8.5,"6,200",bos,@ por, 94-100,18:41,   7pt 1as 1trey 3-7fg
2018-11-11,PG,"Lin, Jeremy",8.2,"4,300",atl,@ lal, 106-107,14:56,   6pt 1rb 2as 2to 2-7fg 2-2ft
2018-11-11,SG,"Baker, Ron",7.1,"3,500",nyk,v orl, 89-115,5:14,   2pt 3rb 1as 2-2ft
2018-11-11,SG,"Stauskas, Nik",6.2,"3,500",por,v bos, 100-94,13:03,   3pt 1rb 1st 1to 1trey 1-4fg
2018-11-11,SG,"DiVincenzo, Donte",6.2,"3,700",mil,@ den, 121-114,12:54,   2pt 1rb 2as 1-3fg
2018-11-11,PG,"Mudiay, Emmanuel",4.6,"4,200",nyk,v orl, 89-115,17:15,   3pt 3rb 2to 1-4fg 1-3ft
2018-11-11,SG,"Dotson, Damyean",4.2,"4,700",nyk,v orl, 89-115,20:48,   5pt 1rb 2to 1trey 2-4fg
2018-11-11,PG,"Ntilikina, Frank",2.2,"4,800",nyk,v orl, 89-115,5:45,   0pt 1rb 1bl 2to 0-3fg
2018-11-11,SG,"Huerter, Kevin",1.5,"3,900",atl,@ lal, 106-107,11:39,   0pt 1as 0-6fg
2018-11-11,PG,"Briscoe, Isaiah",1.2,"3,500",orl,@ nyk, 115-89,5:14,   0pt 1rb 0-1fg
2018-11-11,PG,"Calderon, Jose",0,"3,500",det,v cha, 103-113,6:54,   0pt 0-3fg
2018-11-11,SG,"Purcell, DeVaughn",0,"3,500",den,v mil, 114-121,0,   
2018-11-11,SG,"Simons, Anfernee",0,"3,500",por,v bos, 100-94,0,   
2018-11-11,PG,"Baldwin, Wade",0,"3,500",por,v bos, 100-94,0,   
2018-11-11,SG,"Brown, Bruce",0,"3,500",det,v cha, 103-113,0,   
2018-11-11,SG,"Thomas, Khyri",0,"3,600",det,v cha, 103-113,0,   
2018-11-11,SG,"Craig, Torrey",0,"3,500",den,v mil, 114-121,0,   
2018-11-11,SG,"Hamilton, Daniel",0,"3,500",atl,@ lal, 106-107,0,   
2018-11-11,PG,"Graham, Devonte",0,"3,500",cha,@ det, 113-103,0,   0pt
2018-11-11,SG,"Brown, Sterling",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,SG,"Dorsey, Tyler",0,"3,500",atl,@ lal, 106-107,0,   
2018-11-11,PG,"Dellavedova, Matthew",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,PG,"Williams, Michael",0,"4,100",hou,v ind, 115-103,0,   
2018-11-11,SG,"Mykhailiuk, Sviatoslav",0,"3,500",lal,v atl, 107-106,0,   
2018-11-11,PG,"Holiday, Aaron",0,"3,500",ind,@ hou, 103-115,0,   
2018-11-11,PG,"Wanamaker, Brad",0,"3,500",bos,@ por, 94-100,0,   
2018-11-11,PG,"Chealey, Joe",0,"3,500",cha,@ det, 113-103,0,   
2018-11-11,SG,"Morris, Jaylen",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,SG,"Dozier, PJ",0,"3,500",bos,@ por, 94-100,0,   
2018-11-11,SG,"Lee, Courtney",0,"3,600",nyk,v orl, 89-115,0,   
2018-11-11,SG,"Reed, Davon",0,"3,500",ind,@ hou, 103-115,0,   
2018-11-11,SG,"Jr, Gary",0,"3,500",por,v bos, 100-94,0,   
2018-11-11,SG,"Anderson, Justin",0,"3,500",atl,@ lal, 106-107,0,   
2018-11-11,SG,"Macura, JP",0,"3,500",cha,@ det, 113-103,0,   
2018-11-11,SG,"Jr, Walter",0,"3,500",bos,@ por, 94-100,0,   
2018-11-11,PG,"Caruso, Alex",0,"3,500",lal,v atl, 107-106,0,   
2018-11-11,SG,"Kennard, Luke",0,"3,600",det,v cha, 103-113,0,   
2018-11-11,PG,"Sumner, Edmond",0,"3,500",ind,@ hou, 103-115,0,   
2018-11-11,PG,"Thomas, Isaiah",0,"5,100",den,v mil, 114-121,0,   
2018-11-11,SG,"Adams, Jaylen",0,"3,500",atl,@ lal, 106-107,0,   
2018-11-11,SG,"Bird, Jabari",0,"3,600",bos,@ por, 94-100,0,   
2018-11-11,SG,"Meeks, Jodie",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,PG,"Duval, Trevon",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,PG,"Evans, Keenan",0,"3,500",det,v cha, 103-113,0,   
2018-11-11,SG,"Lofton, Zach",0,"3,500",det,v cha, 103-113,0,   
2018-11-11,PG,"Knight, Brandon",0,"3,500",hou,v ind, 115-103,0,   
2018-11-11,PG,"Caupain, Troy",0,"3,500",orl,@ nyk, 115-89,0,   
2018-11-11,SF,"Antetokounmpo, Giannis",50.8,"12,000",mil,@ den, 121-114,36:12,   22pt 9rb 8as 2st 1bl 3to 11-16fg 0-5ft
2018-11-11,PF,"Millsap, Paul",49.6,"5,600",den,v mil, 114-121,30:58,   25pt 8rb 6as 2bl 5trey 6-14fg 8-11ft
2018-11-11,SF,"James, LeBron",42.4,"11,800",lal,v atl, 107-106,34:18,   26pt 7rb 4as 2st 4to 3trey 10-20fg 3-7ft
2018-11-11,SF,"Bogdanovic, Bojan",42.2,"4,600",ind,@ hou, 103-115,37:11,   20pt 6rb 6as 3st 3to 3trey 6-11fg 5-5ft
2018-11-11,PF,"Tatum, Jayson",41.6,"6,800",bos,@ por, 94-100,34:45,   27pt 8rb 2bl 1to 5trey 9-18fg 4-4ft
2018-11-11,PF,"Kuzma, Kyle",34.1,"6,300",lal,v atl, 107-106,31:33,   18pt 8rb 1as 2st 1to 1trey 8-18fg 1-1ft
2018-11-11,SF,"Prince, Taurean",33.9,"6,400",atl,@ lal, 106-107,34:45,   23pt 7rb 1as 2st 5to 5trey 9-13fg
2018-11-11,PF,"Aminu, Al",27.8,"5,400",por,v bos, 100-94,30:04,   11pt 9rb 2st 3trey 3-8fg 2-4ft
2018-11-11,PF,"Martin, Jarell",27.7,"3,500",orl,@ nyk, 115-89,27:31,   7pt 6rb 3as 2st 1bl 1trey 2-10fg 2-2ft
2018-11-11,SF,"Hayward, Gordon",27.3,"5,300",bos,@ por, 94-100,31:04,   7pt 9rb 5as 1st 1to 1trey 3-7fg
2018-11-11,SF,"Simmons, Jonathon",26.9,"3,700",orl,@ nyk, 115-89,27:49,   9pt 2rb 7as 2bl 1to 3-9fg 3-3ft
2018-11-11,SF,"Batum, Nicolas",25.1,"6,000",cha,@ det, 113-103,34:07,   5pt 8rb 3as 2st 1bl 3to 1trey 2-6fg
2018-11-11,PF,"Griffin, Blake",24.7,"9,800",det,v cha, 103-113,30:26,   10pt 6rb 5as 1bl 3to 4-16fg 2-3ft
2018-11-11,PF,"Clark, Gary",23.1,"4,400",hou,v ind, 115-103,32:56,   6pt 8rb 1as 1st 1bl 1trey 2-5fg 1-1ft
2018-11-11,SF,"Bridges, Miles",22.6,"3,900",cha,@ det, 113-103,23:45,   8pt 8rb 2as 1bl 1to 3-4fg 2-2ft
2018-11-11,SF,"Hezonja, Mario",22.5,"4,000",nyk,v orl, 89-115,26:32,   12pt 5rb 1as 1bl 2trey 3-9fg 4-6ft
2018-11-11,PF,"Lyles, Trey",22,"5,100",den,v mil, 114-121,20:27,   16pt 5rb 2trey 7-11fg
2018-11-11,PF,"Morris, Marcus",21.2,"5,200",bos,@ por, 94-100,24:44,   13pt 6rb 1st 2to 3trey 5-11fg
2018-11-11,PF,"Williams, Marvin",20.8,"4,200",cha,@ det, 113-103,27:27,   10pt 4rb 2st 3trey 3-9fg 1-2ft
2018-11-11,SF,"Iwundu, Wes",20.6,"3,500",orl,@ nyk, 115-89,31:38,   7pt 8rb 2as 1bl 2to 1trey 3-8fg
2018-11-11,PF,"Sabonis, Domantas",20.2,"6,600",ind,@ hou, 103-115,22:14,   11pt 6rb 2as 1bl 4to 4-4fg 3-6ft
2018-11-11,SF,"Evans, Tyreke",19.1,"4,200",ind,@ hou, 103-115,19:00,   6pt 3rb 1as 2st 1bl 1to 2-7fg 2-2ft
2018-11-11,PF,"Young, Thaddeus",18.7,"5,200",ind,@ hou, 103-115,23:13,   13pt 1rb 1as 1st 6-9fg 1-2ft
2018-11-11,PF,"Knox, Kevin",18.6,"3,500",nyk,v orl, 89-115,25:35,   17pt 3rb 2to 2trey 4-11fg 7-10ft
2018-11-11,SF,"Bembry, DeAndre",18,"4,900",atl,@ lal, 106-107,16:24,   9pt 5rb 2as 3-6fg 3-4ft
2018-11-11,SF,"Stephenson, Lance",17.2,"3,500",lal,v atl, 107-106,15:28,   11pt 1rb 1st 1bl 1to 3trey 3-7fg 2-2ft
2018-11-11,PF,"Collins, Zach",17.1,"4,000",por,v bos, 100-94,20:09,   6pt 8rb 1as 3-6fg
2018-11-11,PF,"Tucker, PJ",17,"4,700",hou,v ind, 115-103,39:50,   12pt 5rb 1to 4trey 4-6fg
2018-11-11,PF,"Spellman, Omari",16.3,"4,400",atl,@ lal, 106-107,27:56,   2pt 9rb 1as 1bl 1to 1-7fg
2018-11-11,PF,"Birch, Khem",15.3,"3,500",orl,@ nyk, 115-89,5:14,   4pt 4rb 1as 2st 1to 2-3fg
2018-11-11,SF,"Hernangomez, Juan",15.1,"3,900",den,v mil, 114-121,29:51,   8pt 3rb 1as 1st 1to 2trey 3-5fg
2018-11-11,SF,"Layman, Jake",14.9,"3,600",por,v bos, 100-94,14:22,   8pt 2rb 1as 1st 1bl 3to 2trey 3-3fg
2018-11-11,PF,"Vonleh, Noah",14.8,"5,900",nyk,v orl, 89-115,22:34,   4pt 9rb 1bl 3to 2-6fg
2018-11-11,PF,"Leonard, Meyers",13.2,"3,900",por,v bos, 100-94,17:56,   8pt 6rb 2to 2trey 3-8fg
2018-11-11,PF,"Ilyasova, Ersan",12.8,"5,200",mil,@ den, 121-114,17:24,   6pt 4rb 2as 1to 3-5fg
2018-11-11,PF,"Ingram, Brandon",12.1,"6,500",lal,v atl, 107-106,28:33,   10pt 3rb 1as 1bl 6to 3-8fg 4-6ft
2018-11-11,SF,"III, Glenn",11.9,"3,800",det,v cha, 103-113,22:05,   5pt 2rb 1as 1bl 1trey 2-9fg
2018-11-11,SF,"Johnson, Stanley",11.8,"4,500",det,v cha, 103-113,17:27,   4pt 4rb 1st 2-9fg
2018-11-11,SF,"Gilchrist, Michael",11,"3,900",cha,@ det, 113-103,4:38,   5pt 2bl 2-3fg 1-2ft
2018-11-11,SF,"Turner, Evan",9,"4,800",por,v bos, 100-94,27:09,   4pt 5rb 2as 4to 2-8fg
2018-11-11,SF,"Carter, Vince",8.2,"3,600",atl,@ lal, 106-107,21:08,   4pt 1rb 1bl 2-6fg
2018-11-11,PF,"Hartenstein, Isaiah",8.2,"3,500",hou,v ind, 115-103,12:40,   4pt 1rb 1bl 2-4fg
2018-11-11,SF,"Ennis, James",7.2,"3,800",hou,v ind, 115-103,21:42,   0pt 1rb 2as 1st 0-3fg 0-2ft
2018-11-11,SF,"McDermott, Doug",7,"3,500",ind,@ hou, 103-115,8:09,   4pt 1st 1trey 1-2fg 1-1ft
2018-11-11,PF,"Henson, John",5.7,"3,700",mil,@ den, 121-114,7:55,   3pt 1rb 1as 1trey 1-3fg
2018-11-11,PF,"Theis, Daniel",1.4,"3,600",bos,@ por, 94-100,4:44,   0pt 2rb 1to 0-1fg
2018-11-11,PF,"Poythress, Alex",0,"3,500",atl,@ lal, 106-107,3:17,   0pt 0-1fg
2018-11-11,SF,"Bacon, Dwayne",0,"3,500",cha,@ det, 113-103,00:22,   0pt
2018-11-11,PF,"Leaf, TJ",0,"3,500",ind,@ hou, 103-115,0,   
2018-11-11,SF,"Anthony, Carmelo",0,"5,000",hou,v ind, 115-103,0,   
2018-11-11,PF,"Leuer, Jon",0,"3,500",det,v cha, 103-113,0,   
2018-11-11,PF,"Chriss, Marquese",0,"3,500",hou,v ind, 115-103,0,   
2018-11-11,SF,"Ojeleye, Semi",0,"3,500",bos,@ por, 94-100,0,   
2018-11-11,SF,"Beasley, Michael",0,"3,600",lal,v atl, 107-106,0,   
2018-11-11,PF,"Swanigan, Caleb",0,"3,500",por,v bos, 100-94,0,   
2018-11-11,SF,"Edwards, Vincent",0,"3,500",hou,v ind, 115-103,0,   
2018-11-11,PF,"Yabusele, Guerschon",0,"3,500",bos,@ por, 94-100,0,   
2018-11-11,SF,"Lydon, Tyler",0,"3,500",den,v mil, 114-121,0,   
2018-11-11,PF,"Gordon, Aaron",0,"7,900",orl,@ nyk, 115-89,0,   
2018-11-11,SF,"Thomas, Lance",0,"3,500",nyk,v orl, 89-115,0,   
2018-11-11,SF,"Vanderbilt, Jarred",0,"3,500",den,v mil, 114-121,0,   
2018-11-11,PF,"Kornet, Luke",0,"3,500",nyk,v orl, 89-115,0,   
2018-11-11,SF,"Bonga, Isaac",0,"3,500",lal,v atl, 107-106,0,   
2018-11-11,PF,"Qi, Zhou",0,"3,500",hou,v ind, 115-103,0,   
2018-11-11,PF,"Wilson, DJ",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,SF,"Barton, Will",0,"6,700",den,v mil, 114-121,0,   
2018-11-11,SF,"Green, Gerald",0,"3,600",hou,v ind, 115-103,0,   
2018-11-11,PF,"Ellenson, Henry",0,"3,600",det,v cha, 103-113,0,   
2018-11-11,SF,"Isaac, Jonathan",0,"5,000",orl,@ nyk, 115-89,0,   
2018-11-11,PF,"Hicks, Isaiah",0,"3,500",nyk,v orl, 89-115,0,   
2018-11-11,PF,"Kaminsky, Frank",0,"3,500",cha,@ det, 113-103,0,   
2018-11-11,SF,"Harkless, Maurice",0,"3,600",por,v bos, 100-94,0,   
2018-11-11,PF,"Collins, John",0,"6,600",atl,@ lal, 106-107,0,   
2018-11-11,PF,"Anigbogu, Ike",0,"3,500",ind,@ hou, 103-115,0,   
2018-11-11,PF,"Williams, Johnathan",0,"3,500",lal,v atl, 107-106,0,   
2018-11-11,PF,"Porter, Michael",0,"4,100",den,v mil, 114-121,0,   
2018-11-11,PF,"Johnson, Alize",0,"3,500",ind,@ hou, 103-115,0,   
2018-11-11,PF,"Jefferson, Amile",0,"3,500",orl,@ nyk, 115-89,0,   
2018-11-11,PF,"Wood, Christian",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,SF,"Frazier, Melvin",-1,"3,500",orl,@ nyk, 115-89,5:14,   0pt 1to 0-1fg
2018-11-11,C,"Drummond, Andre",66.9,"10,500",det,v cha, 103-113,36:41,   23pt 22rb 3as 3st 2bl 2to 9-16fg 5-7ft
2018-11-11,C,"Vucevic, Nikola",43.3,"8,700",orl,@ nyk, 115-89,26:21,   21pt 14rb 1as 1st 1bl 2to 1trey 10-17fg
2018-11-11,C,"Lopez, Brook",42.3,"4,900",mil,@ den, 121-114,36:32,   28pt 4rb 1as 1st 2bl 1to 8trey 10-17fg
2018-11-11,C,"Jokic, Nikola",39.2,"9,500",den,v mil, 114-121,29:25,   20pt 6rb 6as 1st 1bl 3to 4trey 7-14fg 2-2ft
2018-11-11,C,"Nurkic, Jusuf",38.9,"8,100",por,v bos, 100-94,27:33,   18pt 17rb 3as 4to 8-14fg 2-2ft
2018-11-11,C,"Robinson, Mitchell",35.8,"4,500",nyk,v orl, 89-115,22:13,   4pt 4rb 9bl 2-3fg
2018-11-11,C,"Horford, Al",35.1,"6,700",bos,@ por, 94-100,34:26,   10pt 8rb 3as 2st 2bl 1to 4-14fg 2-4ft
2018-11-11,C,"Kanter, Enes",34.5,"7,400",nyk,v orl, 89-115,26:18,   16pt 15rb 1as 1to 7-15fg 2-2ft
2018-11-11,C,"McGee, JaVale",31.3,"6,900",lal,v atl, 107-106,26:41,   8pt 9rb 1as 1st 3bl 1to 3-9fg 2-4ft
2018-11-11,C,"Zeller, Cody",30.7,"4,400",cha,@ det, 113-103,31:30,   14pt 6rb 1as 3bl 1to 5-11fg 4-4ft
2018-11-11,C,"Len, Alex",30.7,"4,800",atl,@ lal, 106-107,26:50,   17pt 11rb 1as 1st 4to 1trey 8-16fg
2018-11-11,C,"Bamba, Mohamed",30.6,"4,300",orl,@ nyk, 115-89,17:39,   15pt 8rb 2bl 1trey 5-11fg 4-5ft
2018-11-11,C,"Capela, Clint",29.9,"8,000",hou,v ind, 115-103,28:46,   18pt 7rb 1as 1bl 1to 8-9fg 2-5ft
2018-11-11,C,"Chandler, Tyson",24.5,"3,500",lal,v atl, 107-106,21:19,   4pt 5rb 1as 2st 3bl 2to 2-4fg
2018-11-11,C,"Turner, Myles",23.1,"5,400",ind,@ hou, 103-115,24:10,   9pt 3rb 1as 3bl 3-7fg 3-3ft
2018-11-11,C,"Plumlee, Miles",19,"3,600",atl,@ lal, 106-107,15:05,   4pt 5rb 2as 2st 1-3fg 2-3ft
2018-11-11,C,"Hernangomez, Guillermo",15.1,"4,700",cha,@ det, 113-103,13:03,   9pt 3rb 1as 1bl 2to 1trey 4-6fg
2018-11-11,C,"Plumlee, Mason",8.2,"4,100",den,v mil, 114-121,15:10,   1pt 1rb 2as 1bl 0-1fg 1-2ft
2018-11-11,C,"Pachulia, Zaza",7,"3,600",det,v cha, 103-113,9:29,   2pt 5rb 1to 1-2fg
2018-11-11,C,"Baynes, Aron",6.4,"3,500",bos,@ por, 94-100,8:50,   2pt 2rb 1st 1to 1-1fg
2018-11-11,C,"Quinn, Kyle",1.5,"3,500",ind,@ hou, 103-115,4:32,   0pt 1as
2018-11-11,C,"Biyombo, Bismack",0,"3,500",cha,@ det, 113-103,0,   
2018-11-11,C,"Maker, Thon",0,"3,500",mil,@ den, 121-114,0,   
2018-11-11,C,"Wagner, Moritz",0,"3,500",lal,v atl, 107-106,0,   
2018-11-11,C,"Welsh, Thomas",0,"3,500",den,v mil, 114-121,0,   
2018-11-11,C,"Mozgov, Timofey",0,"3,500",orl,@ nyk, 115-89,0,   
2018-11-11,C,"Hilario, Nene",0,"3,700",hou,v ind, 115-103,0,   
2018-11-11,C,"Dedmon, Dewayne",0,"4,400",atl,@ lal, 106-107,0,   
2018-11-11,C,"Zubac, Ivica",0,"3,500",lal,v atl, 107-106,0,   
2018-11-11,C,"Williams, Robert",0,"3,500",bos,@ por, 94-100,0,   
