Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-10-26,PG,"Conley, Mike",31.2,"6,800",mem,v min, 102-98,29:39,   24pt 1rb 4as 1bl 2to 4trey 8-14fg 4-5ft
2016-10-26,PG,"Lawson, Ty",30.7,"5,100",sac,@ pho, 113-94,35:37,   9pt 6rb 7as 2st 1bl 2to 1trey 3-9fg 2-2ft
2016-10-26,PG,"Rodriguez, Sergio",30.3,"5,000",phi,v okc, 97-103,31:51,   12pt 4rb 9as 2trey 5-11fg
2016-10-26,SG,"Harris, Joe",30.3,"3,500",bkn,@ bos, 117-122,25:15,   16pt 4rb 3as 2st 2bl 3to 4trey 6-15fg
2016-10-26,SG,"Batum, Nicolas",29.7,"6,200",cha,@ mil, 107-96,33:36,   9pt 6rb 7as 2st 1to 1trey 2-9fg 4-5ft
2016-10-26,PG,"Johnson, Tyler",29.7,"4,200",mia,@ orl, 108-96,28:18,   15pt 6rb 3as 2st 1to 7-11fg 1-1ft
2016-10-26,SG,"LaVine, Zach",29.5,"5,500",min,@ mem, 98-102,33:50,   19pt 5rb 3as 1st 2to 3trey 6-14fg 4-5ft
2016-10-26,PG,"Dragic, Goran",29.2,"6,900",mia,@ orl, 108-96,28:37,   16pt 6rb 6as 3to 7-15fg 2-2ft
2016-10-26,SG,"Barton, Will",29,"5,100",den,@ nor, 107-102,34:46,   22pt 5rb 2as 2to 2trey 7-12fg 6-6ft
2016-10-26,PG,"Bledsoe, Eric",28.7,"7,600",pho,v sac, 94-113,29:27,   16pt 6rb 5as 1st 4to 2trey 5-11fg 4-4ft
2016-10-26,SG,"Matthews, Wes",28.5,"4,800",dal,@ ind, 121-130,39:37,   13pt 5rb 3as 3st 1to 2trey 3-16fg 5-6ft
2016-10-26,PG,"Payton, Elfrid",28.3,"5,900",orl,v mia, 96-108,37:30,   16pt 4rb 5as 2bl 4to 4-12fg 8-8ft
2016-10-26,PG,"Lowry, Kyle",28,"8,000",tor,v det, 109-91,37:46,   10pt 5rb 8as 1st 2to 1trey 3-13fg 3-3ft
2016-10-26,PG,"Lin, Jeremy",26.1,"6,300",bkn,@ bos, 117-122,27:34,   18pt 3rb 3as 1bl 2to 2trey 6-14fg 4-5ft
2016-10-26,SG,"Gordon, Eric",26,"5,200",hou,@ lal, 114-120,34:26,   19pt 5rb 1st 1to 2trey 7-15fg 3-4ft
2016-10-26,PG,"Russell, D",24.7,"6,500",lal,v hou, 120-114,29:04,   20pt 1rb 3as 1st 3to 4trey 7-16fg 2-3ft
2016-10-26,PG,"Brogdon, Malcolm",21.5,"3,500",mil,v cha, 96-107,21:25,   8pt 5rb 5as 3-8fg 2-2ft
2016-10-26,SG,"Waiters, Dion",21.2,"4,500",mia,@ orl, 108-96,33:31,   9pt 6rb 4as 1to 4-13fg 1-2ft
2016-10-26,SG,"Booker, Devin",20.9,"6,200",pho,v sac, 94-113,24:33,   18pt 2rb 3as 4to 8-12fg 2-5ft
2016-10-26,SG,"Curry, Seth",20.1,"4,000",dal,@ ind, 121-130,15:45,   7pt 3rb 1as 3st 1bl 1trey 3-4fg
2016-10-26,SG,"Williams, Louis",20,"4,600",lal,v hou, 120-114,14:26,   12pt 2as 3st 1to 2trey 2-5fg 6-7ft
2016-10-26,PG,"Mudiay, Emmanuel",19.9,"5,800",den,@ nor, 107-102,28:06,   11pt 7rb 3as 1st 6to 2-8fg 7-8ft
2016-10-26,PG,"Smith, Ishmael",19.7,"6,400",det,@ tor, 91-109,33:15,   6pt 1rb 7as 1st 3-10fg
2016-10-26,SG,"Stauskas, Nik",19.3,"3,700",phi,v okc, 97-103,22:32,   13pt 4rb 1as 5-6fg 3-3ft
2016-10-26,SG,"Moore, E",19.2,"4,500",nor,v den, 102-107,28:09,   10pt 1rb 4as 1st 1bl 2to 2trey 3-8fg 2-2ft
2016-10-26,PG,"Rubio, Ricky",18.8,"6,500",min,@ mem, 98-102,33:27,   4pt 4rb 8as 2to 1-5fg 2-5ft
2016-10-26,SG,"Kilpatrick, Sean",18.8,"3,900",bkn,@ bos, 117-122,22:14,   13pt 4rb 2as 2to 1trey 5-13fg 2-2ft
2016-10-26,PG,"Dellavedova, Matthew",17.1,"4,500",mil,v cha, 96-107,29:07,   11pt 3rb 3as 2to 1trey 5-10fg
2016-10-26,SG,"Green, Gerald",17,"3,800",bos,v bkn, 122-117,14:45,   9pt 5rb 2as 1to 1trey 4-7fg
2016-10-26,PG,"Temple, Garrett",16.9,"3,800",sac,@ pho, 113-94,17:51,   12pt 2rb 3as 2to 6-8fg
2016-10-26,SG,"Oladipo, Victor",16.5,"7,400",okc,@ phi, 103-97,26:03,   10pt 5rb 1as 1bl 3to 4-16fg 2-3ft
2016-10-26,PG,"Rozier, Terry",16.1,"3,500",bos,v bkn, 122-117,27:51,   5pt 3rb 3as 2st 1to 1trey 2-5fg
2016-10-26,PG,"McConnell, TJ",15.9,"5,000",phi,v okc, 97-103,16:09,   0pt 2rb 7as 2st 1to
2016-10-26,PG,"Dunn, Kris",15.3,"4,300",min,@ mem, 98-102,15:13,   8pt 4rb 1as 1st 1to 4-6fg
2016-10-26,SG,"Young, Nick",15.1,"3,500",lal,v hou, 120-114,26:34,   8pt 3rb 1as 1bl 2trey 3-12fg
2016-10-26,PG,"Joseph, Cory",14.8,"3,500",tor,v det, 109-91,21:36,   6pt 4rb 2as 1st 1to 3-6fg
2016-10-26,PG,"Nelson, Jameer",13.9,"4,300",den,@ nor, 107-102,19:54,   9pt 2rb 3as 1st 4to 1trey 4-8fg
2016-10-26,SG,"Knight, Brandon",13.7,"6,000",pho,v sac, 94-113,25:49,   7pt 1rb 5as 2to 1-8fg 5-6ft
2016-10-26,SG,"Afflalo, Arron",13.6,"3,900",sac,@ pho, 113-94,26:13,   8pt 3rb 1st 2trey 2-7fg 2-2ft
2016-10-26,SG,"Belinelli, Marco",13.3,"3,500",cha,@ mil, 107-96,26:26,   7pt 4rb 1as 3-8fg 1-1ft
2016-10-26,PG,"Harrison, Andrew",12.6,"3,500",mem,v min, 102-98,38:12,   4pt 3rb 4as 1st 3to 1-7fg 2-4ft
2016-10-26,SG,"McGruder, Rodney",12.6,"3,500",mia,@ orl, 108-96,23:37,   6pt 3rb 2st 1to 1-3fg 4-5ft
2016-10-26,SG,"McDaniels, KJ",12.2,"3,500",hou,@ lal, 114-120,12:15,   11pt 1rb 1trey 5-5fg
2016-10-26,SG,"Pope, Kentavious",11.5,"5,500",det,@ tor, 91-109,38:49,   4pt 3as 2st 1to 2-9fg
2016-10-26,SG,"Henderson, Gerald",11.4,"4,200",phi,v okc, 97-103,24:47,   9pt 2rb 2trey 3-6fg 1-2ft
2016-10-26,PG,"Christon, Semaj",11.2,"3,500",okc,@ phi, 103-97,14:51,   4pt 1rb 4as 2-5fg
2016-10-26,SG,"Stuckey, Rodney",11.1,"3,900",ind,v dal, 130-121,21:54,   8pt 3rb 1as 2to 1trey 3-6fg 1-3ft
2016-10-26,PG,"Galloway, Langston",10.9,"4,100",nor,v den, 102-107,10:50,   5pt 2rb 1as 1st 2-5fg 1-1ft
2016-10-26,SG,"Thompson, Hollis",10.4,"4,200",phi,v okc, 97-103,13:28,   4pt 2rb 1st 1bl 2-5fg 0-2ft
2016-10-26,SG,"Hield, Buddy",9.7,"4,500",nor,v den, 102-107,16:50,   4pt 1rb 3as 2-8fg
2016-10-26,SG,"Hezonja, Mario",9.6,"4,300",orl,v mia, 96-108,14:10,   3pt 3rb 2as 1-5fg 1-2ft
2016-10-26,PG,"Udrih, Beno",9.2,"3,500",det,@ tor, 91-109,14:45,   5pt 1rb 2as 1-5fg 3-4ft
2016-10-26,PG,"Terry, Jason",8.9,"3,500",mil,v cha, 96-107,18:20,   5pt 2rb 1as 2-4fg 1-1ft
2016-10-26,PG,"Augustin, DJ",8.7,"3,500",orl,v mia, 96-108,16:32,   7pt 1rb 1as 1to 2-3fg 3-3ft
2016-10-26,SG,"McLemore, Ben",8,"3,600",sac,@ pho, 113-94,16:44,   6pt 2as 1to 3-7fg 0-1ft
2016-10-26,PG,"Ulis, Tyler",7.7,"3,800",pho,v sac, 94-113,13:42,   2pt 1rb 1as 1st 1bl 1to 1-3fg
2016-10-26,PG,"Huertas, Marcelo",6.5,"3,500",lal,v hou, 120-114,4:37,   0pt 3as 1bl 0-1fg
2016-10-26,PG,"Vasquez, Greivis",6.5,"3,900",bkn,@ bos, 117-122,18:14,   0pt 3as 1st 0-1fg
2016-10-26,PG,"Murray, Jamal",6.3,"3,500",den,@ nor, 107-102,13:14,   1pt 4rb 1as 1to 0-2fg 1-2ft
2016-10-26,PG,"Ennis, Tyler",6,"3,900",hou,@ lal, 114-120,12:07,   0pt 4as 2st 4to 0-1fg
2016-10-26,SG,"Lamb, Jeremy",4.2,"4,000",cha,@ mil, 107-96,9:26,   0pt 1rb 2as 0-4fg
2016-10-26,SG,"Vaughn, Rashad",3.2,"4,200",mil,v cha, 96-107,7:46,   2pt 1rb 1-3fg
2016-10-26,PG,"Sessions, Ramon",3,"4,000",cha,@ mil, 107-96,12:56,   4pt 1to 2-4fg
2016-10-26,SG,"Rush, Brandon",2.9,"3,500",min,@ mem, 98-102,13:39,   0pt 2rb 1as 1to 0-3fg
2016-10-26,PG,"Whitehead, Isaiah",2.7,"4,000",bkn,@ bos, 117-122,3:52,   0pt 1rb 1as
2016-10-26,SG,"Abrines, Alex",2.2,"4,000",okc,@ phi, 103-97,13:24,   3pt 1rb 2to 1trey 1-2fg
2016-10-26,SG,"Gbinije, Michael",2,"3,500",det,@ tor, 91-109,2:10,   2pt 0-1fg 2-2ft
2016-10-26,SG,"Brussino, Nicolas",1.5,"3,500",dal,@ ind, 121-130,00:35,   0pt 1as
2016-10-26,SG,"Barbosa, Leandro",1.2,"3,500",pho,v sac, 94-113,3:24,   0pt 1rb 0-2fg
2016-10-26,SG,"Powell, Norman",1.2,"3,500",tor,v det, 109-91,2:10,   0pt 1rb 0-2fg
2016-10-26,SG,"Richardson, Malachi",0,"3,500",sac,@ pho, 113-94,2:17,   0pt 0-1fg
2016-10-26,SG,"Young, Joseph",0,"3,500",ind,v dal, 130-121,3:27,   0pt
2016-10-26,PG,"Brooks, Aaron",0,"3,500",ind,v dal, 130-121,0,   
2016-10-26,PG,"Holiday, Jrue",0,"7,900",nor,v den, 102-107,0,   
2016-10-26,SG,"Richardson, Josh",0,"3,900",mia,@ orl, 108-96,0,   
2016-10-26,PG,"Brown, Bobby",0,"3,500",hou,@ lal, 114-120,0,   
2016-10-26,SG,"Allen, Tony",0,"4,300",mem,v min, 102-98,0,   
2016-10-26,SG,"Luwawu, Timothe",0,"3,500",phi,v okc, 97-103,0,   
2016-10-26,PG,"VanVleet, Fred",0,"3,500",tor,v det, 109-91,0,   
2016-10-26,PG,"Jones, Tyus",0,"3,500",min,@ mem, 98-102,0,   
2016-10-26,SG,"Hilliard, Darrun",0,"3,500",det,@ tor, 91-109,0,   
2016-10-26,SG,"Harrison, Aaron",0,"3,500",cha,@ mil, 107-96,0,   
2016-10-26,SG,"Wilcox, CJ",0,"3,500",orl,v mia, 96-108,0,   
2016-10-26,SG,"Beasley, Malik",0,"3,500",den,@ nor, 107-102,0,   
2016-10-26,PG,"Jackson, Demetrius",0,"3,500",bos,v bkn, 122-117,0,   
2016-10-26,PG,"Watson, CJ",0,"3,500",orl,v mia, 96-108,0,   
2016-10-26,SG,"Morrow, Anthony",0,"3,500",okc,@ phi, 103-97,0,   
2016-10-26,SG,"Daniels, Troy",0,"3,500",mem,v min, 102-98,0,   
2016-10-26,PG,"Lucas, John",0,"3,500",min,@ mem, 98-102,0,   
2016-10-26,SG,"Bullock, Reggie",0,"3,500",det,@ tor, 91-109,0,   
2016-10-26,PG,"Roberts, Brian",0,"3,500",cha,@ mil, 107-96,0,   
2016-10-26,SG,"Jenkins, John",0,"3,500",pho,v sac, 94-113,0,   
2016-10-26,PG,"Calderon, Jose",0,"3,800",lal,v hou, 120-114,0,   
2016-10-26,SG,"Ellington, Wayne",0,"3,500",mia,@ orl, 108-96,0,   
2016-10-26,PG,"Beverley, Patrick",0,"4,600",hou,@ lal, 114-120,0,   
2016-10-26,SG,"Foye, Randy",0,"4,000",bkn,@ bos, 117-122,0,   
2016-10-26,PG,"Smart, Marcus",0,"5,200",bos,v bkn, 122-117,0,   
2016-10-26,PG,"Harris, Devin",0,"3,600",dal,@ ind, 121-130,0,   
2016-10-26,SG,"Harris, Gary",0,"4,900",den,@ nor, 107-102,0,   
2016-10-26,PF,"Davis, Anthony",95.7,"10,200",nor,v den, 102-107,41:14,   50pt 16rb 5as 7st 4bl 3to 17-34fg 16-17ft
2016-10-26,SF,"Gilchrist, Michael",43.8,"5,400",cha,@ mil, 107-96,34:51,   23pt 14rb 1st 1bl 10-18fg 3-3ft
2016-10-26,SF,"George, Paul",41.6,"9,500",ind,v dal, 130-121,42:46,   25pt 8rb 6as 2to 4trey 7-14fg 7-8ft
2016-10-26,PF,"Nowitzki, Dirk",40.6,"6,700",dal,@ ind, 121-130,38:24,   22pt 8rb 2as 2st 2bl 2to 4trey 8-19fg 2-2ft
2016-10-26,PF,"Dieng, Gorgui",37.8,"5,500",min,@ mem, 98-102,34:01,   12pt 14rb 2as 2st 1bl 5-10fg 2-2ft
2016-10-26,SF,"Gay, Rudy",36.6,"6,900",sac,@ pho, 113-94,33:11,   22pt 3rb 2as 4bl 1trey 9-15fg 3-4ft
2016-10-26,PF,"Randle, Julius",35.4,"6,300",lal,v hou, 120-114,29:11,   18pt 7rb 6as 1bl 2to 9-11fg 0-1ft
2016-10-26,PF,"Kanter, Enes",35.4,"5,100",okc,@ phi, 103-97,24:00,   17pt 12rb 1st 1bl 7-14fg 3-4ft
2016-10-26,SF,"Winslow, Justise",34.6,"4,700",mia,@ orl, 108-96,33:57,   15pt 8rb 4as 1st 2bl 2to 7-15fg 1-1ft
2016-10-26,SF,"Crowder, Jae",34,"5,500",bos,v bkn, 122-117,29:11,   21pt 5rb 2as 2st 1bl 2to 3trey 9-15fg
2016-10-26,SF,"Wiggins, Andrew",33.4,"6,600",min,@ mem, 98-102,34:29,   25pt 7rb 1bl 2to 1trey 7-14fg 10-14ft
2016-10-26,SF,"Morris, Marcus",32.3,"5,600",det,@ tor, 91-109,31:45,   17pt 9rb 3as 1st 2to 2trey 7-17fg 1-1ft
2016-10-26,PF,"Randolph, Zach",31.7,"5,900",mem,v min, 102-98,24:33,   19pt 11rb 1as 2to 1trey 7-12fg 4-6ft
2016-10-26,PF,"Williams, Marvin",29,"5,000",cha,@ mil, 107-96,28:46,   13pt 10rb 2as 1bl 1to 3trey 5-12fg
2016-10-26,PF,"Booker, Trevor",28.9,"4,800",bkn,@ bos, 117-122,24:23,   8pt 7rb 5as 3st 1to 4-5fg
2016-10-26,SF,"Gordon, Aaron",28.6,"5,600",orl,v mia, 96-108,35:06,   12pt 8rb 4as 1st 1bl 3to 2trey 5-11fg
2016-10-26,SF,"Gallinari, Danilo",28.6,"7,100",den,@ nor, 107-102,37:43,   15pt 3rb 2as 3st 1bl 1to 3trey 5-11fg 2-4ft
2016-10-26,PF,"Faried, Kenneth",28.3,"5,500",den,@ nor, 107-102,28:16,   9pt 14rb 1as 2st 3to 3-9fg 3-6ft
2016-10-26,SF,"Barnes, Harrison",27.8,"4,800",dal,@ ind, 121-130,34:41,   19pt 9rb 2to 3trey 8-14fg
2016-10-26,SF,"Bogdanovic, Bojan",27,"4,100",bkn,@ bos, 117-122,23:04,   21pt 5rb 1st 2to 3trey 9-17fg
2016-10-26,PF,"Anderson, Ryan",26.7,"6,800",hou,@ lal, 114-120,34:21,   14pt 6rb 1as 2st 2trey 6-15fg
2016-10-26,PF,"Harris, Tobias",26.5,"6,300",det,@ tor, 91-109,36:16,   22pt 5rb 1as 1st 5to 1trey 8-13fg 5-5ft
2016-10-26,SF,"Barnes, Matt",25.9,"4,300",sac,@ pho, 113-94,27:37,   14pt 7rb 3as 1to 2trey 6-9fg
2016-10-26,SF,"Warren, TJ",25.5,"4,500",pho,v sac, 94-113,30:24,   14pt 5rb 1as 2st 5-14fg 4-4ft
2016-10-26,SF,"Covington, Robert",25,"5,900",phi,v okc, 97-103,31:56,   10pt 5rb 2as 2st 1bl 2trey 3-6fg 2-2ft
2016-10-26,PF,"Ibaka, Serge",24.4,"4,800",orl,v mia, 96-108,36:16,   14pt 7rb 1bl 2trey 6-17fg
2016-10-26,SF,"Ennis, James",24.2,"4,000",mem,v min, 102-98,28:11,   15pt 6rb 1st 2trey 5-8fg 3-4ft
2016-10-26,PF,"Young, Thaddeus",23,"6,600",ind,v dal, 130-121,34:13,   11pt 5rb 4as 1st 2to 1trey 5-10fg
2016-10-26,PF,"Green, JaMychal",22.9,"5,000",mem,v min, 102-98,28:43,   12pt 7rb 1as 1bl 1to 2trey 4-10fg 2-2ft
2016-10-26,PF,"Parker, Jabari",21.7,"6,100",mil,v cha, 96-107,29:50,   13pt 6rb 3as 3to 1trey 4-9fg 4-4ft
2016-10-26,SF,"Johnson, James",21.4,"3,800",mia,@ orl, 108-96,25:12,   11pt 2rb 6as 1to 2trey 4-8fg 1-1ft
2016-10-26,PF,"Leuer, Jon",20.8,"4,000",det,@ tor, 91-109,22:34,   9pt 9rb 1st 1to 1trey 3-8fg 2-2ft
2016-10-26,SF,"Roberson, Andre",19.9,"3,900",okc,@ phi, 103-97,31:51,   1pt 7rb 3as 2st 1bl 0-2fg 1-4ft
2016-10-26,SF,"Chandler, Wilson",19.9,"5,500",den,@ nor, 107-102,30:13,   12pt 7rb 1as 2to 1trey 5-15fg 1-1ft
2016-10-26,SF,"Carroll, DeMarre",19.9,"4,700",tor,v det, 109-91,29:26,   8pt 7rb 1as 1st 2trey 2-8fg 2-4ft
2016-10-26,PF,"Ilyasova, Ersan",19.5,"4,200",okc,@ phi, 103-97,20:03,   10pt 5rb 1as 1st 2trey 4-7fg
2016-10-26,SF,"Ariza, Trevor",19.2,"5,500",hou,@ lal, 114-120,32:51,   5pt 6rb 2as 2st 1trey 2-8fg
2016-10-26,SF,"Anderson, Justin",18,"4,000",dal,@ ind, 121-130,19:19,   7pt 5rb 2as 1bl 1trey 3-9fg
2016-10-26,PF,"Nance, Larry",18,"3,900",lal,v hou, 120-114,23:20,   5pt 5rb 2as 1st 1bl 2-5fg 1-2ft
2016-10-26,SF,"Brown, Jaylen",17.9,"3,500",bos,v bkn, 122-117,19:27,   9pt 2rb 1as 1st 2bl 1to 3-4fg 3-4ft
2016-10-26,PF,"Johnson, Amir",17.4,"5,000",bos,v bkn, 122-117,19:30,   8pt 7rb 2as 1st 4to 4-6fg 0-1ft
2016-10-26,PF,"Jones, Terrence",17.1,"4,200",nor,v den, 102-107,17:44,   6pt 3rb 1as 3st 2-6fg 2-2ft
2016-10-26,SF,"Carter, Vince",16.9,"3,900",mem,v min, 102-98,28:05,   3pt 7rb 1as 1st 1bl 1-4fg 1-2ft
2016-10-26,SF,"Grant, Jerami",16.8,"5,200",phi,v okc, 97-103,21:51,   10pt 4rb 2bl 2to 4-10fg 2-4ft
2016-10-26,PF,"Siakam, Pascal",16.8,"3,500",tor,v det, 109-91,21:44,   4pt 9rb 1st 2-2fg
2016-10-26,PF,"Jerebko, Jonas",16.7,"4,600",bos,v bkn, 122-117,18:49,   4pt 1rb 3as 4st 1to 1-8fg 2-2ft
2016-10-26,SF,"Ross, Terrence",16.3,"3,500",tor,v det, 109-91,18:34,   4pt 4rb 3as 2st 1to 2-4fg
2016-10-26,SF,"Stephenson, Lance",16.1,"4,200",nor,v den, 102-107,25:30,   8pt 3rb 3as 1st 2to 4-7fg
2016-10-26,SF,"Deng, Luol",15.5,"5,600",lal,v hou, 120-114,28:29,   7pt 5rb 1as 1st 1to 1trey 3-9fg
2016-10-26,PF,"Tolliver, Anthony",15,"3,500",sac,@ pho, 113-94,14:49,   6pt 5rb 2as 3-6fg
2016-10-26,PF,"Holmes, Richaun",14.6,"3,500",phi,v okc, 97-103,11:52,   6pt 3rb 3bl 1to 2-2fg 2-2ft
2016-10-26,PF,"Bender, Dragan",14.4,"4,000",pho,v sac, 94-113,11:57,   10pt 2rb 1st 2trey 4-5fg
2016-10-26,PF,"Saric, Dario",14.4,"4,900",phi,v okc, 97-103,27:27,   5pt 7rb 2as 2to 2-12fg 1-2ft
2016-10-26,SF,"Miles, CJ",13.5,"3,800",ind,v dal, 130-121,12:33,   8pt 1as 2st 2trey 3-6fg
2016-10-26,PF,"Allen, Lavoy",13,"3,800",ind,v dal, 130-121,10:44,   2pt 5rb 2as 1bl 1-3fg
2016-10-26,PF,"Chriss, Marquese",12.8,"4,200",pho,v sac, 94-113,22:12,   7pt 4rb 2as 1bl 4to 3-7fg 1-2ft
2016-10-26,PF,"Jokic, Nikola",12.4,"6,300",den,@ nor, 107-102,21:08,   5pt 7rb 2as 4to 1trey 2-5fg
2016-10-26,SF,"Babbitt, Luke",12.2,"3,500",mia,@ orl, 108-96,18:48,   8pt 1rb 2as 2trey 3-10fg
2016-10-26,PF,"Powell, Dwight",11.9,"3,800",dal,@ ind, 121-130,16:29,   0pt 7rb 1as 1bl 0-2fg 0-2ft
2016-10-26,PF,"Scola, Luis",11.7,"4,100",bkn,@ bos, 117-122,21:38,   8pt 1rb 3as 2to 1trey 3-8fg 1-2ft
2016-10-26,SF,"Ingram, Brandon",11.6,"4,000",lal,v hou, 120-114,23:40,   9pt 3rb 1to 1trey 4-6fg
2016-10-26,PF,"Patterson, Patrick",11.3,"3,700",tor,v det, 109-91,26:16,   3pt 4rb 1as 1st 1-5fg 1-2ft
2016-10-26,SF,"Green, Jeff",11.1,"4,900",orl,v mia, 96-108,25:14,   7pt 3rb 1as 1to 2-7fg 3-4ft
2016-10-26,PF,"Stein, Willie",10.4,"5,400",sac,@ pho, 113-94,19:06,   6pt 2rb 2as 1to 3-6fg
2016-10-26,SF,"Teletovic, Mirza",10.1,"4,000",mil,v cha, 96-107,27:29,   6pt 3rb 1as 1to 3-12fg
2016-10-26,SF,"Beasley, Michael",9.9,"3,900",mil,v cha, 96-107,19:19,   2pt 2rb 1as 1st 1bl 1-5fg 0-2ft
2016-10-26,PF,"Dudley, Jared",9.9,"4,200",pho,v sac, 94-113,25:48,   4pt 2rb 1as 1bl 2-4fg 0-2ft
2016-10-26,PF,"Sabonis, Domantas",9.8,"4,700",okc,@ phi, 103-97,16:21,   5pt 4rb 1trey 2-5fg
2016-10-26,PF,"Henson, John",8.8,"3,700",mil,v cha, 96-107,10:23,   4pt 4rb 2-4fg
2016-10-26,SF,"Jefferson, Rondae",8.4,"4,300",bkn,@ bos, 117-122,23:35,   5pt 2rb 1st 1to 1-3fg 3-4ft
2016-10-26,PF,"Casspi, Omri",7.6,"4,400",sac,@ pho, 113-94,8:32,   4pt 3rb 1st 2to 2-2fg
2016-10-26,SF,"Dekker, Sam",7.2,"3,500",hou,@ lal, 114-120,13:36,   4pt 1rb 1st 2-3fg
2016-10-26,SF,"Johnson, Stanley",7.1,"3,500",det,@ tor, 91-109,13:42,   2pt 3rb 1as 1-4fg
2016-10-26,SF,"Brewer, Corey",7,"3,800",hou,@ lal, 114-120,15:16,   4pt 2as 2-4fg 0-2ft
2016-10-26,PF,"Bjelica, Nemanja",6.2,"4,200",min,@ mem, 98-102,15:23,   3pt 1rb 1bl 1-4fg 1-2ft
2016-10-26,SF,"Singler, Kyle",5.2,"3,500",okc,@ phi, 103-97,21:31,   5pt 1rb 1to 1trey 1-6fg 2-2ft
2016-10-26,SF,"Hill, Solomon",4.7,"4,300",nor,v den, 102-107,27:03,   2pt 1rb 1as 1st 2to 1-7fg
2016-10-26,PF,"McCullough, Chris",4.4,"3,500",bkn,@ bos, 117-122,3:39,   2pt 2rb 1-2fg
2016-10-26,SF,"Muhammad, Shabazz",4.4,"4,000",min,@ mem, 98-102,13:31,   2pt 2rb 1-6fg
2016-10-26,PF,"Davis, Deyonta",4.4,"3,500",mem,v min, 102-98,5:39,   0pt 2rb 1bl
2016-10-26,PF,"Ellenson, Henry",2.4,"3,500",det,@ tor, 91-109,2:10,   0pt 2rb 0-1fg
2016-10-26,SF,"Smith, Dorian",1.2,"3,500",dal,@ ind, 121-130,00:27,   0pt 1rb
2016-10-26,SF,"Cunningham, Dante",0.5,"3,900",nor,v den, 102-107,8:30,   0pt 1as 1to 0-2fg
2016-10-26,PF,"Hernangomez, Juan",0,"3,500",den,@ nor, 107-102,00:39,   0pt
2016-10-26,PF,"Acy, Quincy",0,"3,700",dal,@ ind, 121-130,00:56,   0pt
2016-10-26,SF,"Peace, Metta",0,"3,500",lal,v hou, 120-114,2:27,   0pt
2016-10-26,PF,"Collison, Nick",0,"3,500",okc,@ phi, 103-97,0,   
2016-10-26,SF,"Rudez, Damjan",0,"3,500",orl,v mia, 96-108,0,   
2016-10-26,PF,"Wiltjer, Kyle",0,"3,500",hou,@ lal, 114-120,0,   
2016-10-26,PF,"Martin, Jarell",0,"3,500",mem,v min, 102-98,0,   
2016-10-26,SF,"Williams, Troy",0,"3,800",mem,v min, 102-98,0,   
2016-10-26,SF,"Novak, Steve",0,"3,500",mil,v cha, 96-107,0,   
2016-10-26,PF,"Hill, Jordan",0,"3,500",min,@ mem, 98-102,0,   
2016-10-26,PF,"Mickey, Jordan",0,"3,500",bos,v bkn, 122-117,0,   
