Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-05,SG,"Monk, Malik",19.6,"4,100",cha,@ den, 110-123,22:15,   16pt 3rb 2as 3to 2trey 6-11fg 2-2ft
2019-01-05,PG,"Sexton, Collin",18.6,"5,400",cle,v nor, 98-133,30:41,   15pt 3rb 2as 3to 2trey 5-12fg 3-4ft
2019-01-05,PG,"Jackson, Frank",18.5,"3,500",nor,@ cle, 133-98,18:30,   6pt 5rb 3as 1st 1to 3-8fg
2019-01-05,PG,"Jackson, Reggie",16.9,"5,600",det,v uta, 105-110,25:28,   12pt 2rb 3as 2to 2trey 4-10fg 2-2ft
2019-01-05,SG,"Brooks, Dillon",15.5,"3,700",mem,@ sas, 88-108,16:42,   15pt 1as 1to 3trey 6-11fg 0-1ft
2019-01-05,SG,"Milton, Shake",14.4,"3,500",phi,v dal, 106-100,10:42,   6pt 2rb 2bl 1trey 2-4fg 1-1ft
2019-01-05,SG,"Belinelli, Marco",14.3,"3,800",sas,v mem, 108-88,19:07,   9pt 4rb 1as 1to 2-6fg 5-5ft
2019-01-05,PG,"Cook, Quinn",13.9,"3,500",gsw,@ sac, 127-123,9:31,   10pt 2rb 1as 3trey 3-6fg 1-1ft
2019-01-05,SG,"Clark, Ian",13.9,"3,500",nor,@ cle, 133-98,7:24,   8pt 2rb 1as 1bl 1to 2trey 3-5fg
2019-01-05,PG,"Exum, Dante",13.9,"4,100",uta,@ det, 110-105,8:08,   4pt 2rb 5as 1-1fg 2-2ft
2019-01-05,SG,"Morris, Monte",13.7,"4,200",den,v cha, 123-110,15:05,   8pt 1rb 1as 1st 2trey 2-7fg 2-2ft
2019-01-05,SG,"Brown, Sterling",13.4,"3,500",mil,v tor, 116-123,14:26,   11pt 2rb 3trey 4-7fg
2019-01-05,PG,"Forbes, Bryn",13.2,"4,700",sas,v mem, 108-88,30:05,   7pt 1rb 2as 1st 1to 1trey 2-7fg 2-2ft
2019-01-05,PG,"Shamet, Landry",12.7,"3,500",phi,v dal, 106-100,23:36,   7pt 1rb 1as 1st 1trey 3-6fg
2019-01-05,PG,"Ferrell, Yogi",12.7,"3,600",sac,v gsw, 123-127,16:55,   5pt 1rb 3as 1st 1to 1trey 2-4fg
2019-01-05,SG,"Korver, Kyle",12.4,"3,700",uta,@ det, 110-105,14:22,   8pt 2rb 1bl 1to 2trey 3-4fg
2019-01-05,SG,"Temple, Garrett",11.4,"3,900",mem,@ sas, 88-108,29:46,   7pt 2rb 2as 1st 4to 1trey 3-11fg
2019-01-05,PG,"Curry, Seth",10.2,"3,800",por,v hou, 110-101,22:42,   5pt 1rb 1st 1bl 2to 1trey 2-6fg
2019-01-05,PG,"Frazier, Tim",9.7,"3,600",nor,@ cle, 133-98,19:44,   3pt 1rb 3as 1bl 2to 1trey 1-2fg
2019-01-05,SG,"Beasley, Malik",9.4,"4,400",den,v cha, 123-110,22:29,   4pt 2rb 1bl 2-4fg
2019-01-05,PG,"Jr, Dennis",8.2,"5,500",dal,@ phi, 100-106,22:16,   2pt 1rb 4as 1to 1-5fg
2019-01-05,PG,"Calderon, Jose",7.7,"3,500",det,v uta, 105-110,22:32,   7pt 1rb 1as 2to 1trey 3-6fg
2019-01-05,SG,"Kennard, Luke",7.4,"3,800",det,v uta, 105-110,13:16,   2pt 2rb 1st 1-5fg
2019-01-05,SG,"Holiday, Justin",7.4,"5,300",mem,@ sas, 88-108,20:35,   2pt 2rb 2as 1-7fg
2019-01-05,SG,"Wright, Delon",7.2,"3,800",tor,@ mil, 123-116,13:48,   0pt 1rb 2as 1st 0-4fg
2019-01-05,SG,"McLemore, Ben",7,"3,500",sac,v gsw, 123-127,11:16,   5pt 1st 1to 1trey 2-3fg
2019-01-05,PG,"Neto, Raul",7,"3,500",uta,@ det, 110-105,12:29,   4pt 1st 2-3fg
2019-01-05,PG,"Knight, Brandon",7,"3,500",hou,@ por, 101-110,13:13,   7pt 1trey 3-7fg 0-1ft
2019-01-05,PG,"Parker, Tony",4.7,"3,700",cha,@ den, 110-123,16:20,   2pt 1rb 3as 3to 1-2fg
2019-01-05,SG,"McCaw, Patrick",4.2,"3,500",cle,v nor, 98-133,16:54,   0pt 1rb 1st 0-2fg
2019-01-05,SG,"Pondexter, Quincy",3.9,"3,500",sas,v mem, 108-88,2:13,   0pt 2rb 1as 0-1fg
2019-01-05,SG,"Snell, Tony",3.9,"3,600",mil,v tor, 116-123,13:21,   0pt 2rb 1as
2019-01-05,SG,"Galloway, Langston",0,"3,500",det,v uta, 105-110,3:04,   0pt 0-1fg
2019-01-05,PG,"Livingston, Shaun",0,"3,600",gsw,@ sac, 127-123,3:47,   0pt
2019-01-05,PG,"Goodwin, Brandon",0,"3,500",den,v cha, 123-110,00:54,   0pt
2019-01-05,SG,"III, Jacob",0,"3,500",gsw,@ sac, 127-123,0,   
2019-01-05,SG,"III, Frank",0,"3,500",sac,v gsw, 123-127,0,   
2019-01-05,SG,"Simons, Anfernee",0,"3,500",por,v hou, 110-101,0,   
2019-01-05,PG,"Brown, Lorenzo",0,"3,500",tor,@ mil, 123-116,0,   
2019-01-05,PG,"Mack, Shelvin",0,"3,600",mem,@ sas, 88-108,0,   
2019-01-05,SG,"Jr, Gary",0,"3,500",por,v hou, 110-101,0,   
2019-01-05,SG,"Connaughton, Pat",0,"3,600",mil,v tor, 116-123,0,   
2019-01-05,SG,"Stauskas, Nik",0,"3,500",por,v hou, 110-101,0,   
2019-01-05,SG,"Thomas, Khyri",0,"3,500",det,v uta, 105-110,0,   
2019-01-05,PG,"Lowry, Kyle",0,"8,100",tor,@ mil, 123-116,0,   
2019-01-05,SG,"Macura, JP",0,"3,500",cha,@ den, 110-123,0,   
2019-01-05,PG,"Jackson, Demetrius",0,"3,500",phi,v dal, 106-100,0,   
2019-01-05,PG,"Harris, Devin",0,"3,500",dal,@ phi, 100-106,0,   
2019-01-05,PG,"Dellavedova, Matthew",0,"3,500",cle,v nor, 98-133,0,   
2019-01-05,PG,"Williams, Michael",0,"3,600",hou,@ por, 101-110,0,   
2019-01-05,PG,"Chealey, Joe",0,"3,500",cha,@ den, 110-123,0,   
2019-01-05,PG,"Murray, Dejounte",0,"3,500",sas,v mem, 108-88,0,   
2019-01-05,PG,"Baldwin, Wade",0,"3,500",por,v hou, 110-101,0,   
2019-01-05,SG,"Richardson, Malachi",0,"3,500",tor,@ mil, 123-116,0,   
2019-01-05,SG,"Allen, Grayson",0,"3,500",uta,@ det, 110-105,0,   
2019-01-05,SG,"Shumpert, Iman",0,"4,300",sac,v gsw, 123-127,0,   
2019-01-05,SG,"Fultz, Markelle",0,"3,500",phi,v dal, 106-100,0,   
2019-01-05,PG,"Paul, Chris",0,"8,500",hou,@ por, 101-110,0,   
2019-01-05,SG,"Lamb, Jeremy",0,"5,800",cha,@ den, 110-123,0,   
2019-01-05,SG,"Walker, Lonnie",0,"3,600",sas,v mem, 108-88,0,   
2019-01-05,SG,"Smith, JR",0,"3,500",cle,v nor, 98-133,0,   
2019-01-05,SG,"Long, Nazareth",0,"3,500",uta,@ det, 110-105,0,   
2019-01-05,PG,"Duval, Trevon",0,"3,500",mil,v tor, 116-123,0,   
2019-01-05,SG,"Lee, Damion",0,"3,500",gsw,@ sac, 127-123,0,   
2019-01-05,SG,"Smith, Zhaire",0,"3,500",phi,v dal, 106-100,0,   
2019-01-05,SG,"Bluiett, Trevon",0,"3,500",nor,@ cle, 133-98,0,   
2019-01-05,SG,"Morris, Jaylen",0,"3,500",mil,v tor, 116-123,0,   
2019-01-05,PG,"Macon, Daryl",0,"3,500",dal,@ phi, 100-106,0,   
2019-01-05,PG,"Harrison, Andrew",0,"3,500",nor,@ cle, 133-98,0,   
2019-01-05,SG,"Gordon, Eric",0,"6,000",hou,@ por, 101-110,0,   
2019-01-05,SG,"Butler, Jimmy",0,"7,900",phi,v dal, 106-100,0,   
2019-01-05,PG,"Loyd, Jordan",0,"3,500",tor,@ mil, 123-116,0,   
2019-01-05,PG,"Barea, Jose",0,"4,600",dal,@ phi, 100-106,0,   
2019-01-05,PG,"Thomas, Isaiah",0,"3,500",den,v cha, 123-110,0,   
2019-01-05,SG,"DiVincenzo, Donte",0,"3,500",mil,v tor, 116-123,0,   
2019-01-05,SG,"Nwaba, David",0,"3,500",cle,v nor, 98-133,0,   
2019-01-05,PG,"Smith, Ishmael",0,"3,500",det,v uta, 105-110,0,   
2019-01-05,PG,"Evans, Keenan",0,"3,500",det,v uta, 105-110,0,   
2019-01-05,SG,"Lofton, Zach",0,"3,500",det,v uta, 105-110,0,   
2019-01-05,SF,"Antetokounmpo, Giannis",67.6,"12,400",mil,v tor, 116-123,39:38,   43pt 18rb 4as 1st 6to 3trey 16-25fg 8-11ft
2019-01-05,SF,"Leonard, Kawhi",59.2,"10,200",tor,@ mil, 123-116,38:01,   30pt 6rb 6as 5st 2to 2trey 8-16fg 12-15ft
2019-01-05,PF,"Griffin, Blake",56.5,"9,100",det,v uta, 105-110,39:27,   34pt 10rb 5as 2st 3to 3trey 13-21fg 5-6ft
2019-01-05,SF,"Durant, Kevin",53.5,"10,000",gsw,@ sac, 127-123,38:54,   29pt 5rb 9as 2bl 1to 3trey 11-20fg 4-5ft
2019-01-05,PF,"Davis, Anthony",53.5,"13,100",nor,@ cle, 133-98,28:35,   20pt 10rb 3as 4st 2bl 1to 6-12fg 8-10ft
2019-01-05,PF,"Siakam, Pascal",45.3,"7,000",tor,@ mil, 123-116,38:50,   30pt 4rb 3as 2bl 3trey 11-15fg 5-7ft
2019-01-05,PF,"Ibaka, Serge",43.3,"6,600",tor,@ mil, 123-116,35:45,   25pt 9rb 5as 1bl 3to 1trey 11-17fg 2-3ft
2019-01-05,PF,"Millsap, Paul",39.7,"6,200",den,v cha, 123-110,27:29,   18pt 6rb 3as 4st 2to 1trey 7-14fg 3-4ft
2019-01-05,SF,"Jackson, Justin",37.5,"3,600",sac,v gsw, 123-127,34:14,   28pt 5rb 1as 1st 1to 5trey 10-14fg 3-3ft
2019-01-05,PF,"Aldridge, LaMarcus",36.9,"8,700",sas,v mem, 108-88,30:58,   18pt 2rb 7as 2st 5-9fg 8-10ft
2019-01-05,PF,"Green, Draymond",36.9,"7,000",gsw,@ sac, 127-123,31:57,   12pt 7rb 7as 1st 2bl 3to 1trey 5-7fg 1-1ft
2019-01-05,PF,"Jackson, Jaren",34.9,"6,300",mem,@ sas, 88-108,33:41,   15pt 7rb 1as 4st 2to 1trey 5-8fg 4-5ft
2019-01-05,SF,"Harris, Gary",34.7,"4,800",den,v cha, 123-110,25:30,   17pt 6rb 5as 1st 3trey 7-15fg 0-1ft
2019-01-05,PF,"Favors, Derrick",32.5,"6,500",uta,@ det, 110-105,28:15,   13pt 5rb 3as 1st 2bl 1trey 3-8fg 6-7ft
2019-01-05,SF,"Bjelica, Nemanja",32.3,"6,500",sac,v gsw, 123-127,32:50,   12pt 9rb 3as 2st 1to 2trey 5-9fg
2019-01-05,PF,"Williams, Marvin",32.2,"5,500",cha,@ den, 110-123,34:18,   16pt 6rb 3st 1bl 3to 3trey 6-15fg 1-2ft
2019-01-05,SF,"Batum, Nicolas",31.9,"4,800",cha,@ den, 110-123,33:32,   11pt 7rb 3as 2st 1bl 1to 3trey 4-6fg
2019-01-05,PF,"Bolden, Jonah",31.3,"3,600",phi,v dal, 106-100,29:03,   11pt 9rb 3as 2bl 1to 4-8fg 3-6ft
2019-01-05,SF,"Turner, Evan",29.6,"3,600",por,v hou, 110-101,30:50,   14pt 3rb 4as 1st 1bl 6-11fg 2-2ft
2019-01-05,SF,"Osman, Cedi",27.7,"4,800",cle,v nor, 98-133,32:54,   13pt 1rb 5as 3st 3to 2trey 5-12fg 1-1ft
2019-01-05,PF,"Powell, Dwight",27.3,"4,100",dal,@ phi, 100-106,17:14,   13pt 4rb 1as 1st 2bl 1to 5-6fg 3-5ft
2019-01-05,SF,"Anderson, Kyle",27.3,"6,100",mem,@ sas, 88-108,28:57,   7pt 4rb 3as 2st 2bl 1to 3-6fg 1-2ft
2019-01-05,SF,"Gay, Rudy",25.6,"5,700",sas,v mem, 108-88,24:45,   9pt 8rb 2as 2st 2to 1trey 4-12fg
2019-01-05,SF,"Ingles, Joe",25.3,"5,800",uta,@ det, 110-105,32:41,   16pt 4rb 1as 1st 1bl 3to 2trey 6-11fg 2-3ft
2019-01-05,SF,"Crowder, Jae",22.5,"4,800",uta,@ det, 110-105,25:52,   4pt 5rb 3as 3st 1to 1-8fg 2-3ft
2019-01-05,SF,"Bertans, Davis",22,"4,000",sas,v mem, 108-88,21:02,   4pt 5rb 2as 2st 1bl 1trey 1-5fg 1-2ft
2019-01-05,PF,"Lyles, Trey",21,"3,700",den,v cha, 123-110,14:04,   9pt 5rb 2as 1st 1trey 2-5fg 4-4ft
2019-01-05,SF,"House, Danuel",20.8,"4,700",hou,@ por, 101-110,26:13,   7pt 4rb 2st 1bl 1trey 3-6fg
2019-01-05,PF,"Broekhoff, Ryan",20.7,"3,500",dal,@ phi, 100-106,21:41,   15pt 1rb 3as 1bl 3to 3trey 6-8fg
2019-01-05,PF,"Aminu, Al",20.6,"5,900",por,v hou, 110-101,29:54,   7pt 8rb 2as 1st 2to 1trey 3-6fg
2019-01-05,SF,"Moore, E",19.7,"4,400",nor,@ cle, 133-98,27:16,   10pt 1rb 3as 2st 2to 1trey 3-6fg 3-3ft
2019-01-05,PF,"Green, JaMychal",19,"4,600",mem,@ sas, 88-108,29:07,   8pt 10rb 1st 4to 1trey 2-8fg 3-3ft
2019-01-05,SF,"Miller, Darius",18.7,"4,200",nor,@ cle, 133-98,22:45,   14pt 1rb 1as 1st 1to 4trey 4-6fg 2-3ft
2019-01-05,PF,"Nance, Larry",17.2,"6,000",cle,v nor, 98-133,25:57,   6pt 6rb 2as 1st 2to 2-7fg 2-2ft
2019-01-05,SF,"Powell, Norman",16.2,"3,900",tor,@ mil, 123-116,15:19,   2pt 1rb 4as 2st 1bl 2to 0-5fg 2-2ft
2019-01-05,SF,"Gilchrist, Michael",16,"3,500",cha,@ den, 110-123,16:03,   7pt 5rb 2as 2-4fg 3-4ft
2019-01-05,SF,"Sefolosha, Thabo",15.6,"3,700",uta,@ det, 110-105,8:51,   6pt 3rb 2st 2-4fg 2-2ft
2019-01-05,SF,"Green, Gerald",15.4,"3,900",hou,@ por, 101-110,28:26,   13pt 2rb 1bl 3to 1trey 6-10fg
2019-01-05,PF,"Jerebko, Jonas",14.6,"3,600",gsw,@ sac, 127-123,13:11,   2pt 8rb 1st 1-5fg
2019-01-05,SF,"Layman, Jake",14.4,"3,500",por,v hou, 110-101,21:35,   9pt 2rb 1st 1trey 3-7fg 2-2ft
2019-01-05,PF,"Kleber, Maxi",14.4,"3,700",dal,@ phi, 100-106,21:41,   6pt 7rb 3-6fg
2019-01-05,SF,"Barnes, Harrison",14,"5,900",dal,@ phi, 100-106,26:19,   7pt 5rb 2as 2to 2-9fg 3-4ft
2019-01-05,PF,"Tucker, PJ",13.8,"4,400",hou,@ por, 101-110,33:31,   0pt 4rb 2as 2st 0-1fg
2019-01-05,PF,"Frye, Channing",13,"3,500",cle,v nor, 98-133,19:49,   8pt 2as 1bl 1to 2trey 3-8fg
2019-01-05,SF,"Johnson, Stanley",11.6,"3,500",det,v uta, 105-110,14:22,   4pt 3rb 1st 1bl 2to 1-5fg 2-2ft
2019-01-05,PF,"Giles, Harry",11.3,"3,600",sac,v gsw, 123-127,12:19,   2pt 4rb 3as 1-4fg
2019-01-05,PF,"Leonard, Meyers",11.2,"3,500",por,v hou, 110-101,14:04,   2pt 6rb 2as 1to 1-4fg
2019-01-05,PF,"Collins, Zach",10.6,"3,500",por,v hou, 110-101,13:16,   7pt 3rb 1trey 3-6fg
2019-01-05,PF,"Ilyasova, Ersan",8.9,"3,600",mil,v tor, 116-123,13:23,   3pt 2rb 1as 1st 1to 1trey 1-5fg
2019-01-05,PF,"Diallo, Cheick",7.6,"3,500",nor,@ cle, 133-98,8:42,   5pt 3rb 1to 2-2fg 1-2ft
2019-01-05,PF,"Wilson, DJ",4.4,"3,500",mil,v tor, 116-123,8:55,   0pt 2rb 1st 1to 0-1fg
2019-01-05,SF,"Anunoby, OG",4.4,"3,600",tor,@ mil, 123-116,16:41,   3pt 2rb 1to 1trey 1-6fg
2019-01-05,SF,"Cunningham, Dante",3.5,"3,500",sas,v mem, 108-88,7:42,   2pt 1as 1-3fg
2019-01-05,SF,"Smith, Dorian",3.4,"3,900",dal,@ phi, 100-106,23:57,   4pt 2rb 3to 2-8fg
2019-01-05,SF,"McKinnie, Alfonzo",3.2,"3,500",gsw,@ sac, 127-123,7:44,   0pt 1rb 2as 1to 0-2fg
2019-01-05,SF,"Bridges, Miles",3.2,"3,600",cha,@ den, 110-123,12:07,   2pt 1rb 1-1fg
2019-01-05,SF,"Neale, Royce",2.4,"3,500",uta,@ det, 110-105,8:30,   0pt 2rb
2019-01-05,PF,"Leuer, Jon",2.4,"3,500",det,v uta, 105-110,10:28,   0pt 2rb 0-3fg
2019-01-05,PF,"Eubanks, Drew",2,"3,500",sas,v mem, 108-88,2:13,   2pt 2-2ft
2019-01-05,SF,"Ennis, James",2,"3,800",hou,@ por, 101-110,11:53,   2pt 1-2fg
2019-01-05,SF,"Hernangomez, Juan",1.4,"4,900",den,v cha, 123-110,19:45,   0pt 2rb 1to 0-3fg
2019-01-05,PF,"Rabb, Ivan",0,"3,500",mem,@ sas, 88-108,00:52,   0pt
2019-01-05,SF,"Lydon, Tyler",0,"3,500",den,v cha, 123-110,00:54,   0pt
2019-01-05,SF,"Bacon, Dwayne",0,"3,600",cha,@ den, 110-123,0,   
2019-01-05,PF,"Boucher, Chris",0,"3,500",tor,@ mil, 123-116,0,   
2019-01-05,PF,"Johnson, Amir",0,"3,700",phi,v dal, 106-100,0,   
2019-01-05,SF,"Hood, Rodney",0,"4,500",cle,v nor, 98-133,0,   
2019-01-05,PF,"Kaminsky, Frank",0,"3,600",cha,@ den, 110-123,0,   
2019-01-05,SF,"Harkless, Maurice",0,"5,400",por,v hou, 110-101,0,   
2019-01-05,SF,"Casspi, Omri",0,"3,500",mem,@ sas, 88-108,0,   
2019-01-05,SF,"Johnson, Wesley",0,"3,500",nor,@ cle, 133-98,0,   
2019-01-05,SF,"Clark, Gary",0,"3,500",hou,@ por, 101-110,0,   
2019-01-05,SF,"III, Glenn",0,"3,500",det,v uta, 105-110,0,   
2019-01-05,SF,"Miles, CJ",0,"3,500",tor,@ mil, 123-116,0,   
2019-01-05,PF,"Chriss, Marquese",0,"3,500",hou,@ por, 101-110,0,   
2019-01-05,PF,"Labissiere, Skal",0,"3,500",sac,v gsw, 123-127,0,   
2019-01-05,PF,"Smith, Jason",0,"3,500",mil,v tor, 116-123,0,   
2019-01-05,PF,"Niang, Georges",0,"3,500",uta,@ det, 110-105,0,   
2019-01-05,PF,"Antetokounmpo, Kostas",0,"3,500",dal,@ phi, 100-106,0,   
2019-01-05,PF,"Williams, Kenrich",0,"3,500",nor,@ cle, 133-98,0,   
2019-01-05,PF,"Bagley, Marvin",0,"6,400",sac,v gsw, 123-127,0,   
2019-01-05,SF,"Anthony, Carmelo",0,"3,500",hou,@ por, 101-110,0,   
2019-01-05,SF,"Vanderbilt, Jarred",0,"3,500",den,v cha, 123-110,0,   
2019-01-05,PF,"Spalding, Ray",0,"3,500",dal,@ phi, 100-106,0,   
2019-01-05,PF,"Gabriel, Wenyen",0,"3,500",sac,v gsw, 123-127,0,   
2019-01-05,PF,"Metu, Chimezie",0,"3,500",sas,v mem, 108-88,0,   
2019-01-05,PF,"Derrickson, Marcus",0,"3,500",gsw,@ sac, 127-123,0,   
2019-01-05,SF,"Parsons, Chandler",0,"3,500",mem,@ sas, 88-108,0,   
2019-01-05,SF,"Blossomgame, Jaron",0,"3,500",cle,v nor, 98-133,0,   
2019-01-05,SF,"Williams, Troy",0,"3,500",sac,v gsw, 123-127,0,   
2019-01-05,PF,"Nowitzki, Dirk",0,"3,500",dal,@ phi, 100-106,0,   
2019-01-05,SF,"Moore, Ben",0,"3,500",sas,v mem, 108-88,0,   
2019-01-05,PF,"Swanigan, Caleb",0,"3,500",por,v hou, 110-101,0,   
2019-01-05,PF,"Porter, Michael",0,"4,000",den,v cha, 123-110,0,   
2019-01-05,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ por, 101-110,0,   
2019-01-05,PF,"Wood, Christian",0,"3,500",mil,v tor, 116-123,0,   
2019-01-05,SF,"Watanabe, Yuta",0,"3,500",mem,@ sas, 88-108,0,   
2019-01-05,PF,"Randolph, Zach",0,"3,500",sac,v gsw, 123-127,0,   
2019-01-05,SF,"Chandler, Wilson",0,"4,000",phi,v dal, 106-100,0,   
2019-01-05,SF,"Barton, Will",0,"6,700",den,v cha, 123-110,0,   
2019-01-05,SF,"Mirotic, Nikola",0,"6,400",nor,@ cle, 133-98,0,   
2019-01-05,PF,"Henson, John",0,"3,500",cle,v nor, 98-133,0,   
2019-01-05,PF,"Ellenson, Henry",0,"3,600",det,v uta, 105-110,0,   
2019-01-05,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ det, 110-105,0,   
2019-01-05,SF,"Edwards, Vincent",0,"3,500",hou,@ por, 101-110,0,   
2019-01-05,PF,"Love, Kevin",0,"3,500",cle,v nor, 98-133,0,   
2019-01-05,PF,"Stokes, Jarnell",0,"3,500",mem,@ sas, 88-108,0,   
