Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-01,SG,"Fournier, Evan",30.5,"6,000",orl,@ phi, 103-101,37:13,   17pt 5rb 5as 1st 2to 3trey 6-17fg 2-2ft
2016-11-01,SG,"Pope, Kentavious",28.1,"4,500",det,v nyk, 102-89,33:35,   19pt 3rb 3as 1st 1to 4trey 7-11fg 1-1ft
2016-11-01,PG,"Rose, Derrick",28,"5,700",nyk,@ det, 89-102,31:41,   19pt 5rb 2as 1bl 2to 8-17fg 3-3ft
2016-11-01,SG,"Hood, Rodney",27.5,"5,300",uta,@ sas, 106-91,33:02,   19pt 5rb 1as 1st 1to 4trey 6-13fg 3-3ft
2016-11-01,PG,"Brogdon, Malcolm",27.4,"3,500",mil,@ nor, 117-113,23:44,   14pt 2rb 4as 4st 3to 1trey 6-10fg 1-1ft
2016-11-01,PG,"Harrison, Andrew",26.9,"3,500",mem,@ min, 80-116,31:43,   12pt 2rb 5as 4st 3to 1trey 2-7fg 7-8ft
2016-11-01,PG,"Teague, Jeff",26.2,"6,300",ind,v lal, 115-108,32:35,   9pt 6rb 6as 2st 3to 1trey 4-15fg 0-2ft
2016-11-01,SG,"Ellis, Monta",25.9,"5,900",ind,v lal, 115-108,37:59,   17pt 2rb 3as 2bl 2to 2trey 6-14fg 3-4ft
2016-11-01,PG,"Smith, Ishmael",25.4,"5,900",det,v nyk, 102-89,31:37,   10pt 2rb 8as 1st 1to 5-14fg
2016-11-01,SG,"Henderson, Gerald",25.3,"3,900",phi,v orl, 101-103,31:29,   18pt 4rb 1as 1st 1to 7-13fg 4-5ft
2016-11-01,SG,"Gordon, Eric",24.9,"5,200",hou,@ cle, 120-128,32:59,   16pt 2rb 3as 2st 2to 4trey 6-13fg
2016-11-01,SG,"Thompson, Klay",24,"5,800",gsw,@ por, 127-104,30:13,   14pt 5rb 4as 2to 6-17fg 2-2ft
2016-11-01,SG,"Williams, Louis",22.5,"4,300",lal,@ ind, 108-115,26:56,   19pt 5as 4to 3trey 7-14fg 2-2ft
2016-11-01,SG,"McCollum, CJ",21.8,"7,300",por,v gsw, 104-127,26:15,   16pt 4rb 2as 1st 4to 2trey 6-12fg 2-2ft
2016-11-01,SG,"Smith, JR",21.6,"4,400",cle,v hou, 128-120,34:28,   15pt 3rb 2as 5trey 5-12fg
2016-11-01,SG,"Afflalo, Arron",21.6,"3,700",sac,@ mia, 96-108,41:04,   18pt 3rb 1st 2to 1trey 7-17fg 3-3ft
2016-11-01,SG,"Moore, E",20.5,"4,400",nor,v mil, 113-117,35:30,   17pt 3as 1to 3trey 7-13fg
2016-11-01,PG,"Jennings, Brandon",18.9,"4,300",nyk,@ det, 89-102,19:06,   12pt 2rb 3as 2trey 5-10fg 0-1ft
2016-11-01,PG,"Parker, Tony",17.6,"4,300",sas,v uta, 91-106,32:38,   6pt 3rb 6as 1to 3-5fg 0-1ft
2016-11-01,SG,"Clarkson, Jordan",16.2,"5,200",lal,@ ind, 108-115,30:41,   15pt 1rb 7-16fg 1-1ft
2016-11-01,PG,"Livingston, Shaun",15.7,"3,500",gsw,@ por, 127-104,18:08,   6pt 1rb 5as 2st 3to 2-3fg 2-2ft
2016-11-01,PG,"Exum, Dante",15.6,"3,500",uta,@ sas, 106-91,13:52,   4pt 3rb 2as 4bl 3to 1-2fg 2-3ft
2016-11-01,PG,"Mack, Shelvin",15.2,"4,400",uta,@ sas, 106-91,19:05,   14pt 1rb 1st 2to 2trey 6-9fg
2016-11-01,PG,"Jones, Tyus",14.4,"3,500",min,v mem, 116-80,18:54,   2pt 2rb 6as 1st 1to 1-3fg
2016-11-01,PG,"Brooks, Aaron",14.2,"3,500",ind,v lal, 115-108,15:37,   8pt 1rb 2as 1bl 1trey 3-7fg 1-2ft
2016-11-01,PG,"Baldwin, Wade",14.1,"4,100",mem,@ min, 80-116,23:10,   8pt 3rb 1as 3st 5to 2-8fg 4-4ft
2016-11-01,SG,"Shumpert, Iman",13.9,"3,900",cle,v hou, 128-120,25:44,   8pt 2rb 1as 2st 2to 2trey 3-4fg
2016-11-01,PG,"McConnell, TJ",13.7,"4,300",phi,v orl, 101-103,15:59,   2pt 1rb 7as 1-3fg
2016-11-01,PG,"Russell, D",13.5,"6,100",lal,@ ind, 108-115,18:39,   11pt 3as 2to 3-10fg 5-5ft
2016-11-01,PG,"Calderon, Jose",13.4,"3,500",lal,@ ind, 108-115,17:18,   9pt 2rb 2as 1st 3to 1trey 3-4fg 2-2ft
2016-11-01,PG,"Mills, Patty",13.2,"4,000",sas,v uta, 91-106,14:37,   8pt 1rb 2as 1st 1to 4-8fg
2016-11-01,PG,"Lawson, Ty",13,"5,100",sac,@ mia, 96-108,36:58,   2pt 5rb 4as 1to 1-6fg
2016-11-01,SG,"Young, Nick",12.8,"3,600",lal,@ ind, 108-115,21:21,   8pt 4rb 2trey 3-6fg
2016-11-01,SG,"Ginobili, Manu",12.7,"3,600",sas,v uta, 91-106,23:07,   8pt 1rb 3as 1st 3to 1trey 1-5fg 5-5ft
2016-11-01,SG,"Rush, Brandon",11.7,"3,500",min,v mem, 116-80,18:50,   9pt 1rb 1as 1bl 2to 2trey 3-6fg 1-2ft
2016-11-01,PG,"Augustin, DJ",10.5,"3,600",orl,@ phi, 103-101,12:30,   9pt 1as 1trey 4-10fg
2016-11-01,SG,"Lee, Courtney",10.4,"3,700",nyk,@ det, 89-102,28:50,   7pt 2rb 2as 2to 1trey 3-7fg
2016-11-01,SG,"Vaughn, Rashad",10.2,"4,000",mil,@ nor, 117-113,17:17,   5pt 1rb 1st 1bl 1trey 2-4fg
2016-11-01,PG,"Temple, Garrett",9.8,"3,500",sac,@ mia, 96-108,29:53,   2pt 4rb 2bl 1to 1-5fg
2016-11-01,SG,"Allen, Tony",9.8,"4,300",mem,@ min, 80-116,18:39,   4pt 4rb 1st 1to 2-7fg
2016-11-01,SG,"Hield, Buddy",8,"4,000",nor,v mil, 113-117,13:49,   10pt 1st 4to 1trey 4-10fg 1-1ft
2016-11-01,SG,"McLemore, Ben",7.7,"3,500",sac,@ mia, 96-108,18:11,   3pt 1rb 1as 1st 1trey 1-7fg
2016-11-01,SG,"McDaniels, KJ",7.2,"3,500",hou,@ cle, 120-128,19:42,   4pt 1rb 1st 2-7fg
2016-11-01,PG,"Udrih, Beno",6.7,"3,500",det,v nyk, 102-89,16:23,   6pt 1rb 1as 2to 3-9fg
2016-11-01,SG,"Vujacic, Sasha",5.9,"3,500",nyk,@ det, 89-102,4:47,   2pt 2rb 1as 1-2fg
2016-11-01,SG,"Holiday, Justin",5.6,"3,700",nyk,@ det, 89-102,11:36,   0pt 3rb 1bl 0-1fg
2016-11-01,SG,"Connaughton, Pat",4.2,"3,500",por,v gsw, 104-127,8:00,   0pt 1rb 2as
2016-11-01,SG,"Crabbe, Allen",4.2,"4,300",por,v gsw, 104-127,20:04,   2pt 1rb 1st 1to 1-2fg
2016-11-01,PG,"Ennis, Tyler",3.9,"3,500",hou,@ cle, 120-128,4:18,   0pt 2rb 1as 0-1fg
2016-11-01,SG,"Stauskas, Nik",3.5,"3,600",phi,v orl, 101-103,21:46,   2pt 1as 1-6fg
2016-11-01,SG,"McGruder, Rodney",2.7,"3,500",mia,v sac, 108-96,13:38,   0pt 1rb 1as
2016-11-01,SG,"Hezonja, Mario",2.7,"3,900",orl,@ phi, 103-101,12:11,   2pt 1rb 1as 2to 1-4fg
2016-11-01,PG,"Watson, CJ",2.5,"3,500",orl,@ phi, 103-101,8:27,   1pt 1as 1-2ft
2016-11-01,PG,"Galloway, Langston",2.2,"3,600",nor,v mil, 113-117,8:19,   0pt 1rb 1st 1to
2016-11-01,SG,"Wilcox, CJ",1.5,"3,500",orl,@ phi, 103-101,3:52,   0pt 1as 0-1fg
2016-11-01,PG,"Napier, Shabazz",1.5,"3,500",por,v gsw, 104-127,10:07,   0pt 1as 1st 2to 0-1fg
2016-11-01,SG,"Daniels, Troy",1.5,"3,500",mem,@ min, 80-116,12:00,   0pt 1as 0-5fg
2016-11-01,PG,"Murray, Dejounte",0,"3,500",sas,v uta, 91-106,00:45,   0pt
2016-11-01,PG,"Brown, Bobby",0,"3,500",hou,@ cle, 120-128,4:40,   0pt 0-2fg
2016-11-01,PG,"Laprovittola, Nicolas",0,"3,500",sas,v uta, 91-106,00:45,   0pt
2016-11-01,SG,"Liggins, DeAndre",0,"3,500",cle,v hou, 128-120,00:04,   0pt
2016-11-01,SG,"Luwawu, Timothe",0,"3,500",phi,v orl, 101-103,3:16,   0pt
2016-11-01,SG,"Forbes, Bryn",0,"3,500",sas,v uta, 91-106,00:45,   0pt
2016-11-01,PG,"Lucas, John",0,"3,500",min,v mem, 116-80,0,   
2016-11-01,PG,"Holiday, Jrue",0,"7,900",nor,v mil, 113-117,0,   
2016-11-01,SG,"Richardson, Josh",0,"3,900",mia,v sac, 108-96,0,   
2016-11-01,SG,"Richardson, Malachi",0,"3,500",sac,@ mia, 96-108,0,   
2016-11-01,PG,"Conley, Mike",0,"6,800",mem,@ min, 80-116,0,   
2016-11-01,PG,"Huertas, Marcelo",0,"3,500",lal,@ ind, 108-115,0,   
2016-11-01,SG,"Gbinije, Michael",0,"3,500",det,v nyk, 102-89,0,   
2016-11-01,SG,"Hilliard, Darrun",0,"3,500",det,v nyk, 102-89,0,   
2016-11-01,SG,"Jones, James",0,"3,500",cle,v hou, 128-120,0,   
2016-11-01,PG,"Neto, Raul",0,"3,500",uta,@ sas, 106-91,0,   
2016-11-01,PG,"Terry, Jason",0,"3,500",mil,@ nor, 117-113,0,   
2016-11-01,SG,"McRae, Jordan",0,"3,500",cle,v hou, 128-120,0,   
2016-11-01,PG,"Collison, Darren",0,"6,300",sac,@ mia, 96-108,0,   
2016-11-01,SG,"Young, Joseph",0,"3,500",ind,v lal, 115-108,0,   
2016-11-01,PG,"Baker, Ron",0,"3,500",nyk,@ det, 89-102,0,   
2016-11-01,PG,"Felder, Kay",0,"3,800",cle,v hou, 128-120,0,   
2016-11-01,SG,"Bullock, Reggie",0,"3,500",det,v nyk, 102-89,0,   
2016-11-01,SG,"Stuckey, Rodney",0,"3,500",ind,v lal, 115-108,0,   
2016-11-01,SG,"McCaw, Patrick",0,"3,500",gsw,@ por, 127-104,0,   
2016-11-01,PG,"Rubio, Ricky",0,"6,100",min,v mem, 116-80,0,   
2016-11-01,SG,"Ellington, Wayne",0,"3,500",mia,v sac, 108-96,0,   
2016-11-01,SG,"Burks, Alec",0,"4,500",uta,@ sas, 106-91,0,   
2016-11-01,PG,"Beverley, Patrick",0,"4,600",hou,@ cle, 120-128,0,   
2016-11-01,SG,"Green, Danny",0,"4,400",sas,v uta, 91-106,0,   
2016-11-01,PG,"Quarterman, Tim",0,"3,500",por,v gsw, 104-127,0,   
2016-11-01,PF,"Davis, Anthony",67,"11,000",nor,v mil, 113-117,37:10,   35pt 15rb 2as 3st 3bl 1to 9-21fg 17-18ft
2016-11-01,SF,"Gay, Rudy",45.9,"7,300",sac,@ mia, 96-108,42:09,   30pt 12rb 1as 1st 2to 2trey 11-24fg 6-6ft
2016-11-01,SF,"George, Paul",43.9,"9,200",ind,v lal, 115-108,37:15,   30pt 7rb 1as 4st 1bl 6to 2trey 8-16fg 12-12ft
2016-11-01,SF,"Leonard, Kawhi",43.4,"8,300",sas,v uta, 91-106,35:47,   30pt 7rb 2as 2st 2to 5trey 10-18fg 5-5ft
2016-11-01,SF,"James, LeBron",42.6,"9,900",cle,v hou, 128-120,35:51,   19pt 13rb 8as 4to 1trey 6-12fg 6-10ft
2016-11-01,PF,"Harris, Tobias",40.5,"6,200",det,v nyk, 102-89,35:47,   25pt 10rb 3as 1bl 3to 2trey 8-12fg 7-8ft
2016-11-01,PF,"Green, Draymond",39.1,"8,300",gsw,@ por, 127-104,30:01,   6pt 8rb 9as 3st 2bl 1trey 2-3fg 1-2ft
2016-11-01,SF,"Durant, Kevin",37,"9,800",gsw,@ por, 127-104,30:43,   20pt 5rb 2as 4st 1bl 2to 9-15fg 2-3ft
2016-11-01,SF,"Hill, Solomon",35.2,"3,800",nor,v mil, 113-117,35:41,   18pt 6rb 4as 2st 3trey 5-9fg 5-8ft
2016-11-01,PF,"Dieng, Gorgui",35.2,"5,900",min,v mem, 116-80,33:38,   17pt 6rb 2as 3st 2bl 2to 8-9fg 1-2ft
2016-11-01,PF,"Love, Kevin",34,"7,400",cle,v hou, 128-120,30:32,   24pt 5rb 2st 1bl 2to 1trey 9-16fg 5-5ft
2016-11-01,SF,"Anthony, Carmelo",33.9,"7,500",nyk,@ det, 89-102,35:13,   24pt 2rb 1as 4st 2to 2trey 8-18fg 6-7ft
2016-11-01,PF,"Young, Thaddeus",31.7,"6,100",ind,v lal, 115-108,28:13,   14pt 6rb 3as 2st 1bl 2trey 6-8fg
2016-11-01,PF,"Lyles, Trey",30.9,"3,600",uta,@ sas, 106-91,28:51,   15pt 7rb 3as 2bl 1to 2trey 6-15fg 1-1ft
2016-11-01,SF,"Morris, Marcus",30.3,"5,800",det,v nyk, 102-89,32:10,   22pt 4rb 1as 1st 2trey 9-14fg 2-4ft
2016-11-01,PF,"Ibaka, Serge",29.8,"5,500",orl,@ phi, 103-101,32:13,   21pt 4rb 2bl 1trey 8-12fg 4-4ft
2016-11-01,PF,"Nance, Larry",29.5,"3,500",lal,@ ind, 108-115,29:30,   11pt 5rb 1as 6st 1bl 3to 4-10fg 3-4ft
2016-11-01,PF,"Aldridge, LaMarcus",29.3,"7,200",sas,v uta, 91-106,35:12,   21pt 4rb 1as 1bl 8-16fg 5-5ft
2016-11-01,PF,"Davis, Deyonta",29.2,"3,500",mem,@ min, 80-116,26:09,   17pt 6rb 1st 2bl 1to 7-8fg 3-5ft
2016-11-01,PF,"Porzingis, Kristaps",28.7,"6,600",nyk,@ det, 89-102,29:47,   18pt 6rb 1as 1bl 2trey 7-18fg 2-2ft
2016-11-01,PF,"Aminu, Al",27.5,"4,500",por,v gsw, 104-127,29:39,   6pt 10rb 3as 3st 1bl 3to 3-11fg 0-2ft
2016-11-01,SF,"Snell, Tony",27,"3,600",mil,@ nor, 117-113,33:27,   13pt 10rb 2as 1to 3trey 5-12fg
2016-11-01,PF,"Saric, Dario",25.1,"3,900",phi,v orl, 101-103,31:29,   21pt 3rb 1as 1st 3to 3trey 9-15fg
2016-11-01,SF,"Wiggins, Andrew",23.6,"6,400",min,v mem, 116-80,29:14,   17pt 3rb 4as 3to 2trey 6-11fg 3-5ft
2016-11-01,SF,"Iguodala, Andre",23.5,"4,100",gsw,@ por, 127-104,24:13,   11pt 5rb 5as 1to 1trey 4-7fg 2-3ft
2016-11-01,SF,"Winslow, Justise",23.1,"5,000",mia,v sac, 108-96,40:39,   9pt 3rb 7as 1st 2to 2trey 3-15fg 1-2ft
2016-11-01,PF,"Parker, Jabari",22.4,"5,900",mil,@ nor, 117-113,29:17,   21pt 2rb 1to 7-14fg 7-7ft
2016-11-01,PF,"Layman, Jake",21.7,"3,500",por,v gsw, 104-127,8:00,   17pt 1rb 1as 1st 5trey 6-8fg
2016-11-01,SF,"Miles, CJ",21.4,"3,800",ind,v lal, 115-108,22:40,   16pt 2rb 1st 1bl 1to 2trey 6-9fg 2-2ft
2016-11-01,SF,"Williams, Troy",20.9,"3,600",mem,@ min, 80-116,29:42,   14pt 2rb 1as 2st 1bl 3to 4-7fg 6-7ft
2016-11-01,SF,"Johnson, Joe",20.1,"5,000",uta,@ sas, 106-91,34:17,   8pt 3rb 5as 1st 1to 2trey 3-8fg
2016-11-01,PF,"Randle, Julius",20,"6,400",lal,@ ind, 108-115,20:10,   9pt 10rb 1st 3to 3-6fg 3-3ft
2016-11-01,SF,"Gordon, Aaron",19.4,"5,900",orl,@ phi, 103-101,31:38,   7pt 2rb 4as 3st 2to 3-10fg 1-1ft
2016-11-01,PF,"Leuer, Jon",19.2,"4,000",det,v nyk, 102-89,25:57,   8pt 6rb 1st 1bl 4-9fg
2016-11-01,SF,"Dunleavy, Mike",18.8,"3,500",cle,v hou, 128-120,17:47,   11pt 4rb 2as 2trey 3-4fg 3-4ft
2016-11-01,PF,"Bjelica, Nemanja",18.6,"3,800",min,v mem, 116-80,18:02,   5pt 8rb 2as 1st 1to 1trey 2-4fg
2016-11-01,PF,"Anderson, Ryan",18.3,"5,300",hou,@ cle, 120-128,30:31,   12pt 4rb 1as 4trey 4-12fg
2016-11-01,SF,"Deng, Luol",17.7,"4,900",lal,@ ind, 108-115,20:42,   10pt 6rb 1as 1to 5-10fg
2016-11-01,SF,"Brewer, Corey",17.6,"3,500",hou,@ cle, 120-128,20:51,   9pt 3rb 2as 1st 4-7fg 1-2ft
2016-11-01,PF,"Holmes, Richaun",17.4,"3,800",phi,v orl, 101-103,23:09,   6pt 7rb 2as 1bl 2to 3-6fg
2016-11-01,PF,"West, David",17.3,"3,500",gsw,@ por, 127-104,10:56,   4pt 4rb 3as 1st 1bl 2-3fg
2016-11-01,SF,"Turner, Evan",17.2,"4,500",por,v gsw, 104-127,20:57,   14pt 1rb 2as 1st 3to 1trey 5-6fg 3-4ft
2016-11-01,SF,"Johnson, James",16.9,"3,500",mia,v sac, 108-96,18:00,   4pt 7rb 1as 1st 1bl 1to 1-5fg 2-2ft
2016-11-01,SF,"Covington, Robert",16.5,"4,700",phi,v orl, 101-103,27:49,   0pt 5rb 1as 3st 2bl 1to 0-6fg
2016-11-01,PF,"Favors, Derrick",16.1,"6,600",uta,@ sas, 106-91,15:37,   6pt 3rb 3as 1bl 3-6fg
2016-11-01,PF,"Frye, Channing",15.8,"3,700",cle,v hou, 128-120,14:38,   11pt 4rb 1trey 4-12fg 2-2ft
2016-11-01,SF,"Carter, Vince",15.3,"3,900",mem,@ min, 80-116,14:27,   5pt 4rb 1as 2st 1trey 2-7fg
2016-11-01,SF,"Ariza, Trevor",14.2,"5,200",hou,@ cle, 120-128,31:29,   11pt 1rb 2as 1to 3trey 4-11fg
2016-11-01,SF,"Cunningham, Dante",13.5,"3,700",nor,v mil, 113-117,38:17,   4pt 5rb 1as 1st 1trey 1-9fg 1-2ft
2016-11-01,SF,"Muhammad, Shabazz",13.3,"3,700",min,v mem, 116-80,18:46,   8pt 4rb 1as 1to 2-6fg 4-4ft
2016-11-01,PF,"Babbitt, Luke",13.2,"3,800",mia,v sac, 108-96,24:02,   10pt 1rb 1st 3trey 3-9fg 1-1ft
2016-11-01,SF,"Harkless, Maurice",12.4,"4,800",por,v gsw, 104-127,26:07,   6pt 2rb 2bl 3-11fg
2016-11-01,SF,"Beasley, Michael",12.2,"3,500",mil,@ nor, 117-113,12:48,   12pt 1rb 1to 5-9fg 2-2ft
2016-11-01,PF,"Green, JaMychal",11.9,"4,700",mem,@ min, 80-116,26:57,   6pt 2rb 1as 1st 1bl 2to 1trey 2-8fg 1-2ft
2016-11-01,SF,"Ennis, James",11.8,"4,400",mem,@ min, 80-116,20:55,   5pt 4rb 2st 2to 1trey 2-5fg
2016-11-01,SF,"Barnes, Matt",11.6,"4,300",sac,@ mia, 96-108,22:58,   0pt 8rb 2as 1st 3to 0-7fg
2016-11-01,SF,"Johnson, Stanley",11.5,"3,500",det,v nyk, 102-89,16:31,   1pt 5rb 1as 1st 1bl 1to 0-4fg 1-2ft
2016-11-01,SF,"Ingles, Joe",11.2,"3,500",uta,@ sas, 106-91,18:35,   8pt 1rb 1st 2trey 3-4fg
2016-11-01,SF,"Dekker, Sam",11.1,"3,500",hou,@ cle, 120-128,14:00,   6pt 3rb 1as 3-8fg
2016-11-01,PF,"Allen, Lavoy",11.1,"3,500",ind,v lal, 115-108,18:48,   4pt 3rb 1as 1st 2-3fg
2016-11-01,PF,"Martin, Jarell",10.6,"3,500",mem,@ min, 80-116,26:14,   7pt 3rb 1st 2to 3-7fg 1-3ft
2016-11-01,SF,"Jefferson, Richard",10.6,"3,500",cle,v hou, 128-120,19:35,   4pt 3rb 2as 1-2fg 2-2ft
2016-11-01,SF,"Teletovic, Mirza",9.5,"3,600",mil,@ nor, 117-113,12:40,   8pt 1as 2trey 3-7fg
2016-11-01,SF,"Simmons, Jonathon",8.9,"3,800",sas,v uta, 91-106,29:12,   2pt 2rb 3as 1-7fg
2016-11-01,PF,"Tolliver, Anthony",8.8,"3,500",sac,@ mia, 96-108,13:44,   5pt 4rb 1to 1trey 2-3fg
2016-11-01,PF,"Lee, David",8.4,"4,100",sas,v uta, 91-106,14:04,   5pt 2rb 1st 1to 2-3fg 1-1ft
2016-11-01,PF,"Haslem, Udonis",8.3,"3,500",mia,v sac, 108-96,15:51,   0pt 4rb 1as 1st 0-3fg
2016-11-01,PF,"Vonleh, Noah",8.2,"3,500",por,v gsw, 104-127,12:16,   6pt 1rb 1st 1to 2trey 2-7fg
2016-11-01,SF,"Stephenson, Lance",8.1,"3,900",nor,v mil, 113-117,15:12,   2pt 3rb 3as 2to 1-3fg
2016-11-01,PF,"dour, Maurice",7.4,"3,500",nyk,@ det, 89-102,5:56,   3pt 2rb 1st 1-2fg 1-2ft
2016-11-01,PF,"Looney, Kevon",7.3,"3,500",gsw,@ por, 127-104,7:42,   2pt 4rb 1as 1to 1-3fg
2016-11-01,SF,"Anderson, Kyle",7.2,"3,500",sas,v uta, 91-106,14:19,   2pt 1rb 1st 1bl 0-3fg 2-2ft
2016-11-01,PF,"Davis, Ed",7.1,"3,600",por,v gsw, 104-127,15:38,   0pt 3rb 1as 1bl 0-4fg
2016-11-01,PF,"Seraphin, Kevin",6.6,"3,600",ind,v lal, 115-108,7:55,   4pt 3rb 1to 2-2fg
2016-11-01,PF,"Henson, John",6.5,"3,600",mil,@ nor, 117-113,16:21,   0pt 5rb 1as 1st 3to
2016-11-01,SF,"Green, Jeff",6.4,"4,500",orl,@ phi, 103-101,11:45,   2pt 2rb 1bl 1-5fg
2016-11-01,PF,"McAdoo, James",6.2,"3,500",gsw,@ por, 127-104,8:51,   5pt 1rb 2-3fg 1-2ft
2016-11-01,SF,"Ingram, Brandon",6.1,"3,600",lal,@ ind, 108-115,14:39,   2pt 3rb 1as 1to 1-4fg
2016-11-01,PF,"Leonard, Meyers",5.9,"3,500",por,v gsw, 104-127,9:30,   0pt 2rb 3as 1to
2016-11-01,PF,"Hill, Jordan",5.6,"3,500",min,v mem, 116-80,4:30,   4pt 3rb 2to 2-3fg
2016-11-01,SF,"Thomas, Lance",4.8,"3,500",nyk,@ det, 89-102,26:27,   2pt 4rb 2to 1-6fg
2016-11-01,PF,"Randolph, Zach",2.4,"5,900",mem,@ min, 80-116,10:04,   2pt 2rb 2to 1-5fg
2016-11-01,SF,"Peace, Metta",2,"3,500",lal,@ ind, 108-115,2:36,   2pt 2-4ft
2016-11-01,SF,"Rudez, Damjan",0,"3,500",orl,@ phi, 103-101,0,   
2016-11-01,PF,"McRoberts, Josh",0,"4,000",mia,v sac, 108-96,0,   
2016-11-01,PF,"Wiltjer, Kyle",0,"3,500",hou,@ cle, 120-128,0,   
2016-11-01,PF,"Harrell, Montrezl",0,"3,500",hou,@ cle, 120-128,0,   
2016-11-01,PF,"Jones, Terrence",0,"3,800",nor,v mil, 113-117,0,   
2016-11-01,PF,"Diaw, Boris",0,"3,500",uta,@ sas, 106-91,0,   
2016-11-01,PF,"Bolomboy, Joel",0,"3,500",uta,@ sas, 106-91,0,   
2016-11-01,PF,"Williams, Derrick",0,"3,700",mia,v sac, 108-96,0,   
2016-11-01,SF,"III, Glenn",0,"3,500",ind,v lal, 115-108,0,   
2016-11-01,PF,"Payne, Adreian",0,"3,500",min,v mem, 116-80,0,   
2016-11-01,PF,"Diallo, Cheick",0,"3,500",nor,v mil, 113-117,0,   
2016-11-01,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,@ det, 89-102,0,   
2016-11-01,PF,"Ellenson, Henry",0,"3,500",det,v nyk, 102-89,0,   
2016-11-01,PF,"Maker, Thon",0,"3,500",mil,@ nor, 117-113,0,   
2016-11-01,PF,"Labissiere, Skal",0,"3,500",sac,@ mia, 96-108,0,   
2016-11-01,SF,"Niang, Georges",0,"3,500",ind,v lal, 115-108,0,   
2016-11-01,PF,"Stein, Willie",0,"4,000",sac,@ mia, 96-108,0,   
2016-11-01,SF,"Parsons, Chandler",0,"6,400",mem,@ min, 80-116,0,   
2016-11-01,SF,"Novak, Steve",0,"3,500",mil,@ nor, 117-113,0,   
2016-11-01,PF,"Casspi, Omri",0,"3,900",sac,@ mia, 96-108,0,   
2016-11-01,SF,"Hayward, Gordon",0,"7,300",uta,@ sas, 106-91,0,   
2016-11-01,PF,"Onuaku, Arinze",0,"3,500",orl,@ phi, 103-101,0,   
2016-11-01,SF,"Bertans, Davis",0,"3,500",sas,v uta, 91-106,0,   
2016-11-01,PF,"Noel, Nerlens",0,"6,800",phi,v orl, 101-103,0,   
2016-11-01,PF,"Robinson, Thomas",0,"3,700",lal,@ ind, 108-115,0,   
