Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-27,SG,"Matthews, Wes",25.8,"4,500",dal,v okc, 91-92,37:27,   15pt 4rb 4as 1st 2to 2trey 5-13fg 3-3ft
2017-03-27,PG,"Barea, Jose",24.2,"3,900",dal,v okc, 91-92,28:34,   10pt 1rb 8as 1st 1to 2trey 3-9fg 2-2ft
2017-03-27,SG,"Lee, Courtney",23.9,"4,500",nyk,v det, 109-95,32:57,   7pt 7rb 3as 2st 1bl 2to 1trey 3-6fg
2017-03-27,PG,"Mills, Patty",23.9,"4,400",sas,v cle, 103-74,17:38,   9pt 2rb 7as 1st 1trey 4-6fg
2017-03-27,PG,"Harris, Devin",23.7,"3,600",dal,v okc, 91-92,21:01,   12pt 6rb 1as 2st 1bl 3to 1trey 4-7fg 3-3ft
2017-03-27,PG,"Wright, Delon",21.7,"3,700",tor,v orl, 131-112,18:22,   7pt 1rb 3as 3st 2bl 1to 1trey 3-6fg
2017-03-27,SG,"Powell, Norman",20.2,"3,800",tor,v orl, 131-112,24:13,   16pt 1rb 2as 1bl 2to 4trey 6-11fg
2017-03-27,SG,"Crawford, Jordan",19.2,"3,500",nor,@ uta, 100-108,29:56,   14pt 1rb 2as 1bl 1to 2trey 5-16fg 2-2ft
2017-03-27,SG,"Ginobili, Manu",19.1,"3,800",sas,v cle, 103-74,16:54,   12pt 3rb 1as 1st 2trey 5-7fg
2017-03-27,SG,"Green, Danny",18.9,"3,600",sas,v cle, 103-74,19:19,   5pt 2rb 1as 2st 4bl 2to 1trey 1-7fg 2-2ft
2017-03-27,SG,"Hield, Buddy",17.8,"5,400",sac,v mem, 91-90,33:30,   14pt 4rb 1to 2trey 5-12fg 2-2ft
2017-03-27,SG,"Frazier, Tim",17.4,"3,700",nor,@ uta, 100-108,22:46,   4pt 2rb 6as 2st 2to 2-4fg
2017-03-27,SG,"Temple, Garrett",17.3,"4,100",sac,v mem, 91-90,34:03,   6pt 4rb 3as 1st 1bl 2to 2trey 2-10fg
2017-03-27,SG,"Allen, Tony",15.4,"4,100",mem,@ sac, 90-91,19:09,   6pt 7rb 1st 1to 3-7fg
2017-03-27,SG,"Pope, Kentavious",14.9,"4,400",det,@ nyk, 95-109,32:07,   12pt 2rb 1as 1st 3to 2trey 3-12fg 4-4ft
2017-03-27,PG,"Harrison, Andrew",13.8,"3,500",mem,@ sac, 90-91,27:07,   7pt 4rb 2as 1to 1trey 3-7fg
2017-03-27,PG,"Neto, Raul",13.6,"3,500",uta,v nor, 108-100,18:13,   5pt 3rb 2as 1st 1trey 2-5fg
2017-03-27,SG,"Daniels, Troy",13.6,"3,500",mem,@ sac, 90-91,29:25,   10pt 3rb 1trey 3-12fg 3-3ft
2017-03-27,SG,"Holiday, Justin",11.9,"3,500",nyk,v det, 109-95,14:02,   7pt 2rb 1as 1st 1to 1trey 3-6fg
2017-03-27,PG,"Irving, Kyrie",11.6,"9,100",cle,@ sas, 74-103,25:32,   8pt 3rb 2as 3to 4-13fg 0-1ft
2017-03-27,PG,"Augustin, DJ",11.1,"3,500",orl,@ tor, 112-131,14:43,   8pt 3rb 1as 2to 3-8fg 2-2ft
2017-03-27,PG,"Udrih, Beno",11.1,"3,500",det,@ nyk, 95-109,12:58,   6pt 3rb 3as 1st 5to 3-4fg
2017-03-27,SG,"Meeks, Jodie",10.9,"3,500",orl,@ tor, 112-131,13:03,   4pt 2rb 1as 2st 1to 1-3fg 2-2ft
2017-03-27,SG,"Jones, James",10.7,"3,500",cle,@ sas, 74-103,13:54,   2pt 1rb 1as 2st 1bl 1-2fg
2017-03-27,PG,"Exum, Dante",10.6,"3,500",uta,v nor, 108-100,24:25,   4pt 3rb 2as 2-6fg
2017-03-27,SG,"Smith, JR",10.3,"3,500",cle,@ sas, 74-103,27:28,   5pt 4rb 1as 1st 3to 1trey 2-7fg
2017-03-27,PG,"Baker, Ron",10.2,"3,500",nyk,v det, 109-95,15:22,   2pt 1rb 2as 2st 1-4fg
2017-03-27,PG,"Lawson, Ty",9.2,"5,100",sac,v mem, 91-90,19:14,   10pt 1rb 2to 2-3fg 6-10ft
2017-03-27,PG,"Felder, Kay",7.7,"3,500",cle,@ sas, 74-103,6:54,   4pt 1rb 1as 1st 1to 2-4fg
2017-03-27,SG,"Hezonja, Mario",6.9,"3,600",orl,@ tor, 112-131,22:52,   3pt 2rb 1as 1trey 1-10fg
2017-03-27,SG,"McLemore, Ben",6.2,"3,500",sac,v mem, 91-90,15:48,   3pt 1rb 1bl 1-7fg 1-2ft
2017-03-27,PG,"Christon, Semaj",6.1,"3,500",okc,@ dal, 92-91,20:02,   2pt 3rb 1as 1to 0-5fg 2-2ft
2017-03-27,SG,"Moore, E",4.7,"3,800",nor,@ uta, 100-108,23:38,   4pt 1rb 1as 2to 2-5fg
2017-03-27,PG,"Parker, Tony",4.7,"4,100",sas,v cle, 103-74,19:50,   2pt 1rb 1as 1-3fg 0-2ft
2017-03-27,SG,"Watson, CJ",4,"3,500",orl,@ tor, 112-131,11:02,   2pt 2as 1to 1-2fg
2017-03-27,SG,"Forbes, Bryn",3.7,"3,500",sas,v cle, 103-74,10:32,   2pt 1rb 1as 1to 1-6fg
2017-03-27,SG,"Wilcox, CJ",3,"3,500",orl,@ tor, 112-131,1:53,   3pt 1trey 1-1fg
2017-03-27,PG,"Williams, Deron",2.5,"3,800",cle,@ sas, 74-103,18:19,   3pt 1as 2to 1trey 1-5fg
2017-03-27,PG,"VanVleet, Fred",2.2,"3,500",tor,v orl, 131-112,1:53,   1pt 1rb 1-2ft
2017-03-27,SG,"Abrines, Alex",1.4,"3,500",okc,@ dal, 92-91,6:51,   0pt 2rb 1to 0-2fg
2017-03-27,SG,"Liggins, DeAndre",1.2,"3,500",cle,@ sas, 74-103,7:48,   0pt 1rb 0-2fg
2017-03-27,PG,"Mack, Shelvin",1.2,"3,500",uta,v nor, 108-100,3:08,   0pt 1rb 0-1fg
2017-03-27,SG,"Galloway, Langston",1.2,"3,500",sac,v mem, 91-90,4:39,   0pt 1rb
2017-03-27,SG,"Hilliard, Darrun",0,"3,500",det,@ nyk, 95-109,1:01,   0pt
2017-03-27,SG,"Vujacic, Sasha",0,"3,500",nyk,v det, 109-95,1:01,   0pt 0-1fg
2017-03-27,SG,"Cook, Quinn",0,"3,500",nor,@ uta, 100-108,0,   
2017-03-27,PG,"Baldwin, Wade",0,"3,500",mem,@ sac, 90-91,0,   
2017-03-27,SG,"Harris, Manny",0,"4,000",dal,v okc, 91-92,0,   
2017-03-27,SG,"Afflalo, Arron",0,"3,500",sac,v mem, 91-90,0,   
2017-03-27,SG,"Shumpert, Iman",0,"3,500",cle,@ sas, 74-103,0,   
2017-03-27,SG,"Selden, Wayne",0,"3,500",mem,@ sac, 90-91,0,   
2017-03-27,SG,"Evans, Tyreke",0,"5,500",sac,v mem, 91-90,0,   
2017-03-27,PG,"Cole, Norris",0,"3,500",okc,@ dal, 92-91,0,   
2017-03-27,SG,"Brussino, Nicolas",0,"3,500",dal,v okc, 91-92,0,   
2017-03-27,SG,"Gbinije, Michael",0,"3,500",det,@ nyk, 95-109,0,   
2017-03-27,PG,"Jackson, Reggie",0,"4,600",det,@ nyk, 95-109,0,   
2017-03-27,SG,"Curry, Seth",0,"5,300",dal,v okc, 91-92,0,   
2017-03-27,SG,"Burks, Alec",0,"3,500",uta,v nor, 108-100,0,   
2017-03-27,PG,"Murray, Dejounte",0,"3,500",sas,v cle, 103-74,0,   
2017-03-27,SG,"Richardson, Malachi",0,"3,600",sac,v mem, 91-90,0,   
2017-03-27,SG,"Bullock, Reggie",0,"3,500",det,@ nyk, 95-109,0,   
2017-03-27,PG,"Lowry, Kyle",0,"8,300",tor,v orl, 131-112,0,   
2017-03-27,SG,"Korver, Kyle",0,"3,700",cle,@ sas, 74-103,0,   
2017-03-27,PG,"Randle, Chasson",-1,"3,500",nyk,v det, 109-95,1:01,   0pt 1to
2017-03-27,PF,"Davis, Anthony",71.9,"10,800",nor,@ uta, 100-108,41:12,   36pt 17rb 3as 3st 3bl 1to 1trey 12-23fg 11-14ft
2017-03-27,PF,"Porzingis, Kristaps",48.1,"6,700",nyk,v det, 109-95,37:10,   25pt 8rb 3as 2st 3bl 1to 1trey 10-16fg 4-4ft
2017-03-27,SF,"Leonard, Kawhi",47.2,"9,100",sas,v cle, 103-74,29:55,   25pt 6rb 6as 3st 1bl 2to 11-21fg 3-3ft
2017-03-27,PF,"Randolph, Zach",39,"5,200",mem,@ sac, 90-91,31:39,   17pt 15rb 2as 1bl 1to 5-18fg 7-8ft
2017-03-27,SF,"James, LeBron",36.6,"10,900",cle,@ sas, 74-103,29:32,   17pt 8rb 8as 2to 7-17fg 3-6ft
2017-03-27,SF,"Anthony, Carmelo",34.1,"7,000",nyk,v det, 109-95,35:16,   21pt 3rb 5as 3st 4to 3trey 8-15fg 2-2ft
2017-03-27,SF,"Johnson, Joe",30.4,"3,800",uta,v nor, 108-100,31:14,   14pt 7rb 6as 1to 2trey 5-10fg 2-3ft
2017-03-27,PF,"Aldridge, LaMarcus",30.4,"7,300",sas,v cle, 103-74,28:54,   14pt 7rb 4as 1st 1bl 2to 4-11fg 6-6ft
2017-03-27,SF,"Ingles, Joe",28.8,"4,100",uta,v nor, 108-100,35:27,   19pt 4rb 4as 1st 3to 5trey 7-13fg
2017-03-27,PF,"Stein, Willie",28.3,"6,100",sac,v mem, 91-90,33:10,   12pt 9rb 3as 1st 1to 3-6fg 6-6ft
2017-03-27,PF,"Ibaka, Serge",26.9,"5,700",tor,v orl, 131-112,31:40,   16pt 7rb 1as 1st 1to 2trey 5-10fg 4-5ft
2017-03-27,SF,"Ross, Terrence",26.4,"4,200",orl,@ tor, 112-131,28:46,   17pt 2rb 4st 1to 8-14fg 1-1ft
2017-03-27,PF,"Love, Kevin",25.4,"7,600",cle,@ sas, 74-103,27:05,   9pt 7rb 4as 2st 2to 1trey 4-12fg
2017-03-27,PF,"Gibson, Taj",22.7,"4,100",okc,@ dal, 92-91,24:12,   13pt 6rb 1as 1bl 1to 6-10fg 1-1ft
2017-03-27,SF,"Hill, Solomon",22.6,"4,200",nor,@ uta, 100-108,37:22,   11pt 8rb 1bl 2trey 4-6fg 1-3ft
2017-03-27,SF,"Tucker, PJ",22.5,"3,900",tor,v orl, 131-112,32:42,   7pt 5rb 1as 3st 1bl 1trey 3-5fg
2017-03-27,PF,"Gordon, Aaron",21.2,"5,200",orl,@ tor, 112-131,36:12,   16pt 1rb 2st 7-13fg 2-4ft
2017-03-27,SF,"Morris, Marcus",21.2,"5,000",det,@ nyk, 95-109,33:06,   20pt 1rb 2as 3to 4trey 6-13fg 4-5ft
2017-03-27,PF,"Harris, Tobias",20.3,"5,400",det,@ nyk, 95-109,34:15,   12pt 4rb 1as 1st 5-15fg 2-2ft
2017-03-27,PF,"Nowitzki, Dirk",19.6,"6,000",dal,v okc, 91-92,25:18,   8pt 8rb 2as 1bl 3to 1trey 3-9fg 1-2ft
2017-03-27,PF,"Tolliver, Anthony",19,"3,500",sac,v mem, 91-90,23:09,   9pt 5rb 2as 1bl 1to 1trey 4-7fg
2017-03-27,PF,"Green, JaMychal",17.3,"4,100",mem,@ sac, 90-91,20:30,   10pt 4rb 1as 1st 1to 1trey 2-7fg 5-6ft
2017-03-27,SF,"Roberson, Andre",16.6,"3,800",okc,@ dal, 92-91,35:55,   2pt 3rb 2as 3st 1bl 1-5fg
2017-03-27,PF,"Leuer, Jon",14.6,"4,300",det,@ nyk, 95-109,24:41,   8pt 3rb 2as 1bl 2to 4-8fg
2017-03-27,PF,"Frye, Channing",14.6,"3,700",cle,@ sas, 74-103,21:50,   8pt 3rb 2st 1to 4-7fg
2017-03-27,SF,"Carter, Vince",13.8,"3,700",mem,@ sac, 90-91,28:05,   7pt 4rb 1bl 1trey 2-7fg 2-2ft
2017-03-27,SF,"Barnes, Harrison",13.4,"5,600",dal,v okc, 91-92,36:33,   10pt 2rb 1st 1to 1trey 4-14fg 1-2ft
2017-03-27,SF,"Anderson, Kyle",13.3,"3,500",sas,v cle, 103-74,19:10,   4pt 4rb 1as 2st 1to 2-2fg
2017-03-27,PF,"Diaw, Boris",13.2,"3,500",uta,v nor, 108-100,12:58,   2pt 1rb 4as 1st 1bl 1-3fg
2017-03-27,SF,"Cunningham, Dante",12.8,"3,500",nor,@ uta, 100-108,39:00,   8pt 4rb 2trey 2-6fg 2-2ft
2017-03-27,SF,"Kuzminskas, Mindaugas",12,"3,700",nyk,v det, 109-95,21:32,   5pt 4as 1st 1to 1trey 2-6fg
2017-03-27,PF,"Patterson, Patrick",11.3,"3,600",tor,v orl, 131-112,21:05,   4pt 4rb 1as 1bl 1to 1-3fg 2-2ft
2017-03-27,SF,"Jefferson, Richard",10.6,"3,500",cle,@ sas, 74-103,21:45,   5pt 3rb 2as 1to 1trey 1-5fg 2-2ft
2017-03-27,SF,"McDermott, Doug",9.4,"3,500",okc,@ dal, 92-91,12:42,   5pt 2rb 1st 1trey 2-3fg
2017-03-27,SF,"Grant, Jerami",9.2,"3,500",okc,@ dal, 92-91,14:35,   4pt 1rb 2bl 1-3fg 2-2ft
2017-03-27,PF,"Lee, David",9.2,"4,500",sas,v cle, 103-74,15:05,   2pt 6rb 1-3fg
2017-03-27,SF,"Johnson, Stanley",6,"3,500",det,@ nyk, 95-109,17:49,   5pt 1bl 1to 1trey 2-7fg
2017-03-27,SF,"Bertans, Davis",5.9,"3,500",sas,v cle, 103-74,10:54,   3pt 2rb 1as 1to 1trey 1-3fg
2017-03-27,SF,"Simmons, Jonathon",5.7,"3,500",sas,v cle, 103-74,10:42,   3pt 1rb 1as 1-3fg 1-2ft
2017-03-27,PF,"Kanter, Enes",5.4,"6,000",okc,@ dal, 92-91,17:15,   6pt 2rb 3to 2-6fg 2-4ft
2017-03-27,SF,"Ennis, James",5.1,"3,500",mem,@ sac, 90-91,22:38,   0pt 3rb 1as 0-2fg 0-2ft
2017-03-27,PF,"Williams, Derrick",4.4,"3,500",cle,@ sas, 74-103,13:52,   2pt 2rb 1-4fg
2017-03-27,PF,"Siakam, Pascal",4.4,"3,500",tor,v orl, 131-112,1:53,   0pt 2rb 1bl 0-2fg
2017-03-27,PF,"Labissiere, Skal",3.4,"4,700",sac,v mem, 91-90,9:22,   3pt 2rb 2to 1-2fg 1-2ft
2017-03-27,PF,"Collison, Nick",3.2,"3,500",okc,@ dal, 92-91,6:11,   0pt 1rb 1st
2017-03-27,SF,"Smith, Dorian",2.7,"3,500",dal,v okc, 91-92,14:25,   0pt 1rb 1as 0-2fg
2017-03-27,SF,"Rudez, Damjan",1.2,"3,500",orl,@ tor, 112-131,1:53,   0pt 1rb
2017-03-27,PF,"dour, Maurice",1.2,"3,500",nyk,v det, 109-95,1:01,   0pt 1rb
2017-03-27,PF,"Lyles, Trey",1,"3,500",uta,v nor, 108-100,3:48,   2pt 1to 0-1fg 2-2ft
2017-03-27,PF,"Powell, Dwight",0,"3,500",dal,v okc, 91-92,0,   
2017-03-27,PF,"Motiejunas, Donatas",0,"3,500",nor,@ uta, 100-108,0,   
2017-03-27,PF,"Bolomboy, Joel",0,"3,500",uta,v nor, 108-100,0,   
2017-03-27,PF,"Diallo, Cheick",0,"3,500",nor,@ uta, 100-108,0,   
2017-03-27,PF,"Sabonis, Domantas",0,"3,500",okc,@ dal, 92-91,0,   
2017-03-27,SF,"Carroll, DeMarre",0,"4,000",tor,v orl, 131-112,0,   
2017-03-27,SF,"Hayward, Gordon",0,"7,800",uta,v nor, 108-100,0,   
2017-03-27,PF,"Davis, Deyonta",0,"3,500",mem,@ sac, 90-91,0,   
2017-03-27,SF,"Thomas, Lance",0,"4,100",nyk,v det, 109-95,0,   
2017-03-27,PF,"Martin, Jarell",0,"3,500",mem,@ sac, 90-91,0,   
2017-03-27,SF,"Green, Jeff",0,"3,500",orl,@ tor, 112-131,0,   
2017-03-27,SF,"Parsons, Chandler",0,"3,500",mem,@ sac, 90-91,0,   
2017-03-27,SF,"Singler, Kyle",0,"3,500",okc,@ dal, 92-91,0,   
2017-03-27,SF,"Huestis, Josh",0,"3,500",okc,@ dal, 92-91,0,   
2017-03-27,PF,"Favors, Derrick",0,"5,000",uta,v nor, 108-100,0,   
2017-03-27,PF,"Ellenson, Henry",-1,"3,500",det,@ nyk, 95-109,1:01,   0pt 1to
2017-03-27,C,"Gobert, Rudy",55.3,"8,700",uta,v nor, 108-100,39:31,   20pt 19rb 1as 1st 5bl 1to 8-11fg 4-8ft
2017-03-27,C,"Noel, Nerlens",37.1,"5,900",dal,v okc, 91-92,27:32,   15pt 8rb 1as 4st 2bl 1to 6-12fg 3-4ft
2017-03-27,C,"Vucevic, Nikola",35,"8,200",orl,@ tor, 112-131,28:39,   12pt 15rb 4as 1to 5-11fg 2-2ft
2017-03-27,C,"Drummond, Andre",31.5,"7,600",det,@ nyk, 95-109,24:52,   10pt 15rb 3as 1to 5-7fg 0-4ft
2017-03-27,C,"Valanciunas, Jonas",29.8,"5,100",tor,v orl, 131-112,26:59,   17pt 9rb 1bl 7-9fg 3-4ft
2017-03-27,C,"Koufos, Kosta",28.5,"4,100",sac,v mem, 91-90,30:16,   11pt 5rb 1as 2st 3bl 5-7fg 1-1ft
2017-03-27,C,"Hernangomez, Guillermo",26,"5,100",nyk,v det, 109-95,26:32,   15pt 5rb 2as 1st 6-9fg 3-4ft
2017-03-27,C,"Dedmon, Dewayne",24.6,"3,500",sas,v cle, 103-74,20:02,   8pt 13rb 1bl 1to 4-6fg
2017-03-27,C,"Adams, Steven",21.7,"4,900",okc,@ dal, 92-91,29:09,   8pt 6rb 1as 2st 2bl 3to 4-6fg
2017-03-27,C,"Thompson, Tristan",20.4,"4,900",cle,@ sas, 74-103,26:01,   11pt 7rb 1bl 1to 4-5fg 3-4ft
2017-03-27,C,"Baynes, Aron",19.1,"3,500",det,@ nyk, 95-109,22:07,   7pt 8rb 1as 1bl 1to 2-4fg 3-4ft
2017-03-27,C,"Gasol, Pau",18.8,"5,600",sas,v cle, 103-74,21:05,   14pt 4rb 1st 2to 2trey 5-8fg 2-2ft
2017-03-27,C,"Wright, Brandan",16.4,"3,500",mem,@ sac, 90-91,21:21,   11pt 2rb 2st 1to 5-7fg 1-2ft
2017-03-27,C,"Mejri, Salah",15.5,"3,500",dal,v okc, 91-92,17:12,   8pt 5rb 1as 3-4fg 2-3ft
2017-03-27,C,"Poeltl, Jakob",14.8,"3,500",tor,v orl, 131-112,12:57,   12pt 4rb 2to 5-6fg 2-4ft
2017-03-27,C,"Biyombo, Bismack",11,"4,000",orl,@ tor, 112-131,17:14,   5pt 5rb 2bl 4to 1-2fg 3-4ft
2017-03-27,C,"Withey, Jeff",10.6,"3,500",uta,v nor, 108-100,8:29,   5pt 3rb 1st 2-5fg 1-1ft
2017-03-27,C,"Quinn, Kyle",7.2,"4,100",nyk,v det, 109-95,20:27,   0pt 6rb 1bl 2to 0-4fg
2017-03-27,C,"Ajinca, Alexis",6.4,"3,500",nor,@ uta, 100-108,8:04,   4pt 2rb 1bl 2to 2-3fg 0-1ft
2017-03-27,C,"Nogueira, Lucas",0.2,"3,500",tor,v orl, 131-112,3:19,   0pt 1rb 1to
2017-03-27,C,"Marjanovic, Boban",0,"3,600",det,@ nyk, 95-109,1:01,   0pt
2017-03-27,C,"Zimmerman, Stephen",0,"3,500",orl,@ tor, 112-131,1:53,   0pt
2017-03-27,C,"Plumlee, Marshall",0,"3,500",nyk,v det, 109-95,1:01,   0pt
2017-03-27,C,"Asik, Omer",0,"3,500",nor,@ uta, 100-108,0,   
2017-03-27,C,"Cousins, DeMarcus",0,"9,400",nor,@ uta, 100-108,0,   
2017-03-27,C,"Gasol, Marc",0,"7,600",mem,@ sac, 90-91,0,   
2017-03-27,C,"Anthony, Joel",0,"3,500",sas,v cle, 103-74,0,   
2017-03-27,C,"Sanders, Larry",0,"4,000",cle,@ sas, 74-103,0,   
2017-03-27,C,"Hammons, AJ",0,"3,500",dal,v okc, 91-92,0,   
