Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-12,SG,"Brooks, Dillon",0,"3,800",mem,v sas, 107-108,0,   
2019-02-12,SG,"Fultz, Markelle",0,"3,500",orl,@ nor, 118-88,0,   
2019-02-12,PG,"Caruso, Alex",0,"3,500",lal,@ atl, 113-117,0,   
2019-02-12,PG,"Ball, Lonzo",0,"7,500",lal,@ atl, 113-117,0,   
2019-02-12,PG,"Exum, Dante",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,SG,"Adams, Jaylen",0,"3,500",atl,v lal, 117-113,0,   
2019-02-12,SG,"Long, Nazareth",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,SG,"Hunter, RJ",0,"3,500",bos,@ phi, 112-109,0,   
2019-02-12,SG,"Smith, Zhaire",0,"3,500",phi,v bos, 109-112,0,   
2019-02-12,SG,"Bluiett, Trevon",0,"3,500",nor,v orl, 88-118,0,   
2019-02-12,PG,"Caupain, Troy",0,"3,500",orl,@ nor, 118-88,0,   
2019-02-12,SF,"James, LeBron",75.2,"11,200",lal,@ atl, 113-117,43:03,   28pt 11rb 16as 3st 1bl 2to 3trey 8-20fg 9-11ft
2019-02-12,PF,"Aldridge, LaMarcus",49.2,"8,200",sas,@ mem, 108-107,35:07,   22pt 11rb 2as 4bl 1to 8-15fg 6-10ft
2019-02-12,PF,"Tatum, Jayson",44.5,"7,200",bos,@ phi, 112-109,34:50,   20pt 10rb 1as 2st 2bl 1to 1trey 7-15fg 5-5ft
2019-02-12,SF,"Gay, Rudy",43.4,"5,900",sas,@ mem, 108-107,34:35,   15pt 12rb 8as 1bl 1to 2trey 4-11fg 5-6ft
2019-02-12,SF,"Durant, Kevin",40.9,"9,900",gsw,v uta, 115-108,37:08,   28pt 2rb 7as 1trey 11-19fg 5-7ft
2019-02-12,SF,"Isaac, Jonathan",37.9,"6,400",orl,@ nor, 118-88,28:55,   20pt 7rb 1as 3bl 1to 2trey 7-18fg 4-4ft
2019-02-12,SF,"Hayward, Gordon",36.3,"5,300",bos,@ phi, 112-109,28:23,   26pt 4rb 3as 1st 2to 6trey 8-11fg 4-4ft
2019-02-12,PF,"Favors, Derrick",35.4,"5,400",uta,@ gsw, 108-115,24:48,   13pt 7rb 2as 4bl 1to 6-12fg 1-2ft
2019-02-12,PF,"Gordon, Aaron",34.8,"7,100",orl,@ nor, 118-88,33:21,   20pt 4rb 4as 2st 2to 2trey 6-10fg 6-6ft
2019-02-12,PF,"Green, Draymond",34.4,"6,900",gsw,v uta, 115-108,33:34,   6pt 7rb 6as 2st 2bl 1to 3-7fg
2019-02-12,PF,"Collins, John",34.1,"7,700",atl,v lal, 117-113,33:55,   22pt 8rb 3as 2to 2trey 8-15fg 4-5ft
2019-02-12,PF,"Morris, Marcus",29.6,"5,100",bos,@ phi, 112-109,33:30,   17pt 8rb 2as 1trey 7-13fg 2-2ft
2019-02-12,PF,"Randle, Julius",28.8,"8,100",nor,v orl, 88-118,21:44,   15pt 4rb 4as 2bl 3to 3trey 6-11fg
2019-02-12,SF,"Prince, Taurean",28.7,"5,400",atl,v lal, 117-113,28:35,   17pt 6rb 1as 1bl 4trey 6-14fg 1-1ft
2019-02-12,PF,"Kuzma, Kyle",28.5,"6,700",lal,@ atl, 113-117,35:16,   19pt 5rb 1as 1st 1to 3trey 8-20fg
2019-02-12,SF,"Ingram, Brandon",26.7,"6,200",lal,@ atl, 113-117,34:13,   19pt 6rb 1as 1bl 4to 7-14fg 5-6ft
2019-02-12,SF,"Moore, E",25.1,"4,100",nor,v orl, 88-118,26:25,   19pt 3rb 1as 1bl 2to 3trey 8-13fg
2019-02-12,SF,"Bertans, Davis",23.6,"4,400",sas,@ mem, 108-107,27:52,   17pt 3rb 1bl 4trey 5-7fg 3-3ft
2019-02-12,SF,"Carter, Vince",23.5,"3,700",atl,v lal, 117-113,24:25,   11pt 5rb 3as 1bl 1to 2trey 3-4fg 3-3ft
2019-02-12,SF,"Iwundu, Wes",23.1,"3,700",orl,@ nor, 118-88,17:16,   8pt 3rb 1as 2st 2bl 2to 2trey 3-6fg
2019-02-12,PF,"Harris, Tobias",21.6,"7,200",phi,v bos, 109-112,34:32,   10pt 8rb 2as 1to 4-14fg 2-2ft
2019-02-12,SF,"Redick, JJ",19.6,"5,700",phi,v bos, 109-112,34:37,   16pt 3rb 2as 3to 4trey 4-11fg 4-4ft
2019-02-12,SF,"Caboclo, Bruno",19.3,"4,200",mem,v sas, 107-108,20:35,   4pt 4rb 1as 3bl 2-7fg
2019-02-12,PF,"Davis, Anthony",19.2,"12,500",nor,v orl, 88-118,24:00,   3pt 6rb 3bl 1-9fg 1-2ft
2019-02-12,PF,"Birch, Khem",18,"3,600",orl,@ nor, 118-88,17:07,   6pt 5rb 2as 1bl 3-5fg
2019-02-12,SF,"Neale, Royce",17.8,"4,600",uta,@ gsw, 108-115,28:09,   13pt 4rb 3trey 5-6fg
2019-02-12,SF,"Bembry, DeAndre",17.7,"3,500",atl,v lal, 117-113,23:04,   6pt 6rb 1as 2st 3to 3-6fg
2019-02-12,SF,"Miller, Darius",17.4,"4,500",nor,v orl, 88-118,21:28,   9pt 2rb 2as 1bl 3trey 3-11fg
2019-02-12,SF,"Miles, CJ",16.8,"3,900",mem,v sas, 107-108,23:01,   10pt 4rb 2as 1to 2trey 3-8fg 2-2ft
2019-02-12,SF,"Ingles, Joe",15,"5,500",uta,@ gsw, 108-115,27:45,   5pt 5rb 4as 2to 1trey 2-2fg
2019-02-12,PF,"Jackson, Jaren",15,"6,700",mem,v sas, 107-108,23:40,   9pt 5rb 1bl 3to 1trey 2-7fg 4-6ft
2019-02-12,SF,"Crowder, Jae",12.9,"4,500",uta,@ gsw, 108-115,28:08,   8pt 2rb 1as 1st 2to 2trey 3-9fg
2019-02-12,PF,"Spellman, Omari",12.6,"4,100",atl,v lal, 117-113,13:44,   6pt 3rb 1st 1trey 2-6fg 1-2ft
2019-02-12,SF,"Simmons, Jonathon",11.7,"3,500",phi,v bos, 109-112,14:31,   7pt 1rb 1as 1st 1to 1trey 2-2fg 2-2ft
2019-02-12,SF,"Williams, Kenrich",11.4,"6,400",nor,v orl, 88-118,31:31,   2pt 7rb 1st 2to 1-7fg
2019-02-12,PF,"Theis, Daniel",10.2,"4,000",bos,@ phi, 112-109,12:49,   6pt 1rb 2as 1trey 2-2fg 1-2ft
2019-02-12,SF,"Stephenson, Lance",9.6,"3,500",lal,@ atl, 113-117,14:47,   0pt 3rb 2as 1st 0-5fg
2019-02-12,SF,"McKinnie, Alfonzo",7.4,"3,500",gsw,v uta, 115-108,5:20,   5pt 2rb 2-2fg 1-2ft
2019-02-12,PF,"Rabb, Ivan",7.1,"6,400",mem,v sas, 107-108,11:28,   2pt 3rb 1as 1-3fg
2019-02-12,PF,"Jefferson, Amile",5.6,"3,500",orl,@ nor, 118-88,4:01,   2pt 3rb 0-1fg 2-2ft
2019-02-12,PF,"Martin, Jarell",4.2,"3,500",orl,@ nor, 118-88,3:52,   3pt 1rb 1trey 1-1fg
2019-02-12,SF,"Johnson, Stanley",3.8,"3,800",nor,v orl, 88-118,4:56,   0pt 4rb 1to 0-2fg
2019-02-12,PF,"Scott, Mike",2.7,"3,500",phi,v bos, 109-112,13:32,   0pt 1rb 1as
2019-02-12,PF,"Jerebko, Jonas",2.2,"3,500",gsw,v uta, 115-108,7:22,   1pt 1rb 0-2fg 1-2ft
2019-02-12,SF,"Frazier, Melvin",2,"3,500",orl,@ nor, 118-88,4:01,   2pt 1-5fg
2019-02-12,PF,"Diallo, Cheick",0.2,"4,200",nor,v orl, 88-118,13:24,   0pt 1rb 1to 0-2fg
2019-02-12,SF,"Cunningham, Dante",0.2,"3,500",sas,@ mem, 108-107,4:05,   0pt 1rb 1to
2019-02-12,PF,"Eubanks, Drew",0,"3,500",sas,@ mem, 108-107,0,   
2019-02-12,PF,"Bolden, Jonah",0,"3,500",phi,v bos, 109-112,0,   
2019-02-12,SF,"Ennis, James",0,"3,700",phi,v bos, 109-112,0,   
2019-02-12,PF,"Johnson, Amir",0,"3,600",phi,v bos, 109-112,0,   
2019-02-12,SF,"Hill, Solomon",0,"3,500",nor,v orl, 88-118,0,   
2019-02-12,SF,"Sefolosha, Thabo",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,SF,"Ojeleye, Semi",0,"3,500",bos,@ phi, 112-109,0,   
2019-02-12,PF,"Yabusele, Guerschon",0,"3,500",bos,@ phi, 112-109,0,   
2019-02-12,PF,"Niang, Georges",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,SF,"Watanabe, Yuta",0,"3,500",mem,v sas, 107-108,0,   
2019-02-12,PF,"Poythress, Alex",0,"3,500",atl,v lal, 117-113,0,   
2019-02-12,SF,"Anderson, Kyle",0,"5,500",mem,v sas, 107-108,0,   
2019-02-12,SF,"Washburn, Julian",0,"3,500",mem,v sas, 107-108,0,   
2019-02-12,SF,"Bonga, Isaac",0,"3,500",lal,@ atl, 113-117,0,   
2019-02-12,PF,"Metu, Chimezie",0,"3,500",sas,@ mem, 108-107,0,   
2019-02-12,PF,"Derrickson, Marcus",0,"3,500",gsw,v uta, 115-108,0,   
2019-02-12,SF,"Parsons, Chandler",0,"3,500",mem,v sas, 107-108,0,   
2019-02-12,SF,"Moore, Ben",0,"3,500",sas,@ mem, 108-107,0,   
2019-02-12,PF,"Williams, Johnathan",0,"3,500",lal,@ atl, 113-117,0,   
2019-02-12,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,PF,"Smith, Jason",0,"3,500",nor,v orl, 88-118,0,   
2019-02-12,SF,"Highsmith, Haywood",0,"3,500",phi,v bos, 109-112,0,   
2019-02-12,C,"Vucevic, Nikola",55.9,"9,900",orl,@ nor, 118-88,26:52,   25pt 17rb 3as 2st 1trey 10-18fg 4-5ft
2019-02-12,C,"Horford, Al",51.1,"7,500",bos,@ phi, 112-109,35:11,   23pt 8rb 5as 4st 1to 3trey 9-16fg 2-2ft
2019-02-12,C,"Embiid, Joel",48.3,"11,700",phi,v bos, 109-112,37:26,   23pt 14rb 3as 2bl 2to 2trey 9-22fg 3-4ft
2019-02-12,C,"Valanciunas, Jonas",37,"5,200",mem,v sas, 107-108,21:20,   23pt 10rb 2as 1to 9-11fg 5-8ft
2019-02-12,C,"Cousins, DeMarcus",35.5,"7,300",gsw,v uta, 115-108,28:19,   12pt 10rb 5as 2st 2to 1trey 4-17fg 3-5ft
2019-02-12,C,"Gobert, Rudy",33.7,"9,000",uta,@ gsw, 108-115,35:28,   13pt 16rb 3as 3to 4-5fg 5-6ft
2019-02-12,C,"Noah, Joakim",24.8,"3,700",mem,v sas, 107-108,18:08,   8pt 4rb 4as 2st 4-6fg
2019-02-12,C,"Dedmon, Dewayne",23.5,"5,100",atl,v lal, 117-113,24:22,   12pt 5rb 1as 1st 1bl 2to 4-8fg 4-4ft
2019-02-12,C,"Okafor, Jahlil",21.9,"5,000",nor,v orl, 88-118,29:04,   8pt 7rb 1as 2st 2to 4-9fg
2019-02-12,C,"Len, Alex",11.9,"4,000",atl,v lal, 117-113,12:23,   11pt 2rb 1as 3to 3trey 4-5fg
2019-02-12,C,"Marjanovic, Boban",10.7,"3,800",phi,v bos, 109-112,10:30,   4pt 6rb 1as 2to 1-1fg 2-2ft
2019-02-12,C,"McGee, JaVale",9.8,"6,300",lal,@ atl, 113-117,13:07,   6pt 4rb 1to 2-3fg 2-4ft
2019-02-12,C,"Poeltl, Jakob",8,"3,900",sas,@ mem, 108-107,12:53,   0pt 5rb 1st 1to 0-2fg
2019-02-12,C,"Looney, Kevon",6.9,"3,900",gsw,v uta, 115-108,11:57,   0pt 2rb 1as 1st
2019-02-12,C,"Wagner, Moritz",4.2,"3,500",lal,@ atl, 113-117,5:28,   0pt 1rb 1st 0-1fg
2019-02-12,C,"Chandler, Tyson",0,"3,500",lal,@ atl, 113-117,0,   
2019-02-12,C,"Bell, Jordan",0,"3,600",gsw,v uta, 115-108,0,   
2019-02-12,C,"Muscala, Mike",0,"3,500",lal,@ atl, 113-117,0,   
2019-02-12,C,"Gasol, Pau",0,"3,500",sas,@ mem, 108-107,0,   
2019-02-12,C,"Udoh, Ekpe",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,C,"Williams, Robert",0,"3,600",bos,@ phi, 112-109,0,   
2019-02-12,C,"Mozgov, Timofey",0,"3,500",orl,@ nor, 118-88,0,   
2019-02-12,C,"Jones, Damian",0,"3,500",gsw,v uta, 115-108,0,   
2019-02-12,C,"Bradley, Tony",0,"3,500",uta,@ gsw, 108-115,0,   
2019-02-12,C,"Patton, Justin",0,"3,500",phi,v bos, 109-112,0,   
2019-02-12,C,"Bamba, Mohamed",0,"3,700",orl,@ nor, 118-88,0,   
2019-02-12,C,"Baynes, Aron",0,"3,800",bos,@ phi, 112-109,0,   
2019-02-12,C,"Plumlee, Miles",0,"3,500",atl,v lal, 117-113,0,   
