Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-21,PG,"Goodwin, Archie",23.5,"3,500",bkn,v det, 98-96,17:52,   10pt 5rb 3as 2bl 1to 5-10fg 0-1ft
2017-03-21,SG,"McCollum, CJ",23.4,"7,100",por,v mil, 90-93,36:26,   21pt 2rb 2as 3to 1trey 9-17fg 2-2ft
2017-03-21,PG,"Brogdon, Malcolm",23.4,"5,000",mil,@ por, 93-90,25:53,   8pt 7rb 4as 1st 1to 4-6fg
2017-03-21,PG,"Joseph, Cory",23.2,"5,000",tor,v chi, 122-120,43:19,   19pt 1rb 2as 1st 2to 1trey 6-11fg 6-7ft
2017-03-21,SG,"Crawford, Jamal",22.9,"3,700",lac,@ lal, 133-109,30:22,   15pt 2rb 3as 1st 1to 3trey 6-10fg
2017-03-21,SG,"Ginobili, Manu",22.6,"3,700",sas,@ min, 100-93,19:29,   11pt 3rb 2as 3st 1to 1trey 4-7fg 2-2ft
2017-03-21,SG,"Green, Danny",22.1,"3,700",sas,@ min, 100-93,32:11,   10pt 3rb 3as 1st 1bl 2trey 4-7fg
2017-03-21,SG,"Clark, Ian",21.8,"3,500",gsw,@ dal, 112-87,28:47,   18pt 4rb 1st 3to 8-16fg 2-2ft
2017-03-21,SG,"Crabbe, Allen",21.5,"3,600",por,v mil, 90-93,31:03,   11pt 5rb 1as 1st 1bl 1to 1trey 4-11fg 2-2ft
2017-03-21,SG,"LeVert, Caris",20.9,"4,300",bkn,v det, 98-96,25:19,   15pt 2rb 1as 1st 3trey 5-8fg 2-2ft
2017-03-21,SG,"Richardson, Josh",20.4,"4,600",mia,v pho, 112-97,35:58,   14pt 2rb 2as 1bl 1to 2trey 6-13fg
2017-03-21,PG,"Ferrell, Yogi",20.2,"4,500",dal,v gsw, 87-112,26:37,   12pt 1rb 4as 2st 3to 4trey 4-10fg
2017-03-21,SG,"Curry, Seth",19.6,"5,300",dal,v gsw, 87-112,27:26,   10pt 3rb 4as 1st 2to 1trey 4-12fg 1-1ft
2017-03-21,SG,"Matthews, Wes",19.6,"4,500",dal,v gsw, 87-112,32:35,   8pt 3rb 4as 2st 2to 2trey 3-8fg
2017-03-21,PG,"Ulis, Tyler",18.6,"6,400",pho,@ mia, 97-112,42:28,   9pt 3rb 6as 1st 5to 4-11fg 1-3ft
2017-03-21,SG,"McCaw, Patrick",18.6,"3,500",gsw,@ dal, 112-87,29:52,   10pt 3rb 2as 1st 2trey 4-7fg
2017-03-21,SG,"Booker, Devin",18.3,"6,700",pho,@ mia, 97-112,34:08,   11pt 4rb 5as 1st 7to 4-16fg 3-4ft
2017-03-21,SG,"Ellington, Wayne",17.2,"3,900",mia,v pho, 112-97,26:34,   11pt 1rb 2as 1st 3trey 4-8fg
2017-03-21,SG,"Frazier, Tim",16.9,"3,900",nor,v mem, 95-82,27:35,   2pt 2rb 5as 3st 1to 0-3fg 2-2ft
2017-03-21,PG,"Whitehead, Isaiah",16.8,"3,500",bkn,v det, 98-96,28:08,   7pt 4rb 2as 1bl 2-9fg 3-4ft
2017-03-21,PG,"Williams, Michael",16.5,"3,600",chi,@ tor, 120-122,12:38,   7pt 3as 1st 2bl 1to 1trey 2-6fg 2-2ft
2017-03-21,SG,"Foye, Randy",15.5,"3,600",bkn,v det, 98-96,21:25,   3pt 5rb 5as 1to 1trey 1-5fg
2017-03-21,SG,"Daniels, Troy",15.4,"3,500",mem,@ nor, 82-95,24:16,   12pt 2rb 2as 2to 4trey 4-8fg
2017-03-21,SG,"Barbosa, Leandro",14.7,"3,500",pho,@ mia, 97-112,17:56,   13pt 1rb 1as 1to 1trey 4-7fg 4-4ft
2017-03-21,PG,"Barea, Jose",14.6,"4,900",dal,v gsw, 87-112,17:15,   3pt 3rb 6as 1to 1trey 1-7fg
2017-03-21,PG,"Clarkson, Jordan",14.1,"5,800",lal,v lac, 109-133,36:24,   5pt 3rb 5as 2to 1-9fg 3-3ft
2017-03-21,PG,"Livingston, Shaun",13.9,"3,500",gsw,@ dal, 112-87,19:42,   6pt 2rb 3as 1st 1to 3-4fg
2017-03-21,SG,"McDaniels, KJ",13.9,"3,500",bkn,v det, 98-96,20:45,   11pt 2rb 1as 1bl 3to 2trey 4-8fg 1-2ft
2017-03-21,PG,"Jones, Tyus",13.9,"3,500",min,v sas, 93-100,11:54,   0pt 2rb 5as 3st 2to 0-1fg
2017-03-21,SG,"Valentine, Denzel",13.5,"4,600",chi,@ tor, 120-122,34:45,   4pt 5rb 1as 1st 1bl 2to 1trey 1-7fg 1-1ft
2017-03-21,PG,"VanVleet, Fred",13.1,"3,500",tor,v chi, 122-120,19:31,   6pt 3rb 1as 2st 2to 2-3fg 2-2ft
2017-03-21,PG,"Mills, Patty",12.9,"4,400",sas,@ min, 100-93,20:37,   8pt 2rb 3as 2to 2trey 3-5fg
2017-03-21,PG,"Harris, Devin",12.2,"3,500",dal,v gsw, 87-112,15:07,   8pt 1rb 2as 2trey 3-6fg
2017-03-21,SG,"Powell, Norman",11.9,"3,900",tor,v chi, 122-120,16:35,   9pt 2rb 1as 1to 3-9fg 3-5ft
2017-03-21,PG,"Dellavedova, Matthew",11.9,"3,500",mil,@ por, 93-90,24:32,   6pt 2rb 1as 1st 2-7fg 2-2ft
2017-03-21,PG,"Parker, Tony",11.5,"4,100",sas,@ min, 100-93,27:00,   2pt 5as 2st 2to 0-6fg 2-2ft
2017-03-21,PG,"Jackson, Reggie",11.4,"5,000",det,@ bkn, 96-98,20:10,   7pt 2rb 2as 1to 1trey 3-9fg
2017-03-21,PG,"Ennis, Tyler",11.2,"3,500",lal,v lac, 109-133,8:00,   5pt 1rb 2as 1st 1-5fg 3-3ft
2017-03-21,SG,"Crawford, Jordan",10.4,"3,600",nor,v mem, 95-82,15:59,   10pt 2rb 2to 2trey 3-5fg 2-2ft
2017-03-21,PG,"Harrison, Andrew",9.8,"3,500",mem,@ nor, 82-95,23:50,   10pt 4rb 5to 1trey 3-5fg 3-5ft
2017-03-21,PG,"Terry, Jason",9.6,"3,500",mil,@ por, 93-90,22:04,   3pt 3rb 1st 1bl 1to 1trey 1-3fg
2017-03-21,PG,"Dunn, Kris",9.4,"3,500",min,v sas, 93-100,24:25,   5pt 2rb 2st 2to 1trey 2-3fg
2017-03-21,SG,"Brussino, Nicolas",8.8,"3,500",dal,v gsw, 87-112,5:27,   2pt 4rb 1bl 1-4fg
2017-03-21,SG,"Moore, E",8.5,"4,000",nor,v mem, 95-82,25:29,   7pt 1as 1st 2to 1trey 3-7fg
2017-03-21,SG,"Selden, Wayne",8.4,"3,500",mem,@ nor, 82-95,16:16,   4pt 2rb 1st 2-6fg
2017-03-21,PG,"Felton, Raymond",5.7,"3,500",lac,@ lal, 133-109,22:59,   4pt 1rb 1as 1to 2-4fg 0-1ft
2017-03-21,SG,"Nwaba, David",5.6,"3,600",lal,v lac, 109-133,14:01,   2pt 3rb 1-3fg
2017-03-21,SG,"Bullock, Reggie",5.2,"3,500",det,@ bkn, 96-98,12:31,   2pt 1rb 1st 1-3fg
2017-03-21,SG,"Harris, Manny",2.2,"4,000",dal,v gsw, 87-112,4:08,   2pt 1rb 1to 1-3fg
2017-03-21,SG,"Rush, Brandon",1.7,"3,500",min,v sas, 93-100,17:58,   0pt 1rb 1as 1to 0-2fg
2017-03-21,PG,"Napier, Shabazz",1.5,"3,500",por,v mil, 90-93,2:55,   0pt 1as 0-1fg
2017-03-21,SG,"Cook, Quinn",0,"3,500",nor,v mem, 95-82,00:24,   0pt
2017-03-21,SG,"Hilliard, Darrun",0,"3,500",det,@ bkn, 96-98,0,   
2017-03-21,SG,"Waiters, Dion",0,"6,300",mia,v pho, 112-97,0,   
2017-03-21,SG,"Forbes, Bryn",0,"3,500",sas,@ min, 100-93,0,   
2017-03-21,SG,"Vaughn, Rashad",0,"3,500",mil,@ por, 93-90,0,   
2017-03-21,SG,"Allen, Tony",0,"4,100",mem,@ nor, 82-95,0,   
2017-03-21,PG,"Grant, Jerian",0,"3,500",chi,@ tor, 120-122,0,   
2017-03-21,PG,"Lin, Jeremy",0,"6,000",bkn,v det, 98-96,0,   
2017-03-21,PG,"Canaan, Isaiah",0,"3,500",chi,@ tor, 120-122,0,   
2017-03-21,SG,"Young, Nick",0,"3,700",lal,v lac, 109-133,0,   
2017-03-21,SG,"Morrow, Anthony",0,"3,500",chi,@ tor, 120-122,0,   
2017-03-21,SG,"Connaughton, Pat",0,"3,500",por,v mil, 90-93,0,   
2017-03-21,PG,"Udrih, Beno",0,"3,500",det,@ bkn, 96-98,0,   
2017-03-21,SG,"Anderson, Alan",0,"3,500",lac,@ lal, 133-109,0,   
2017-03-21,SG,"Knight, Brandon",0,"3,600",pho,@ mia, 97-112,0,   
2017-03-21,PG,"Price, Ronnie",0,"3,500",pho,@ mia, 97-112,0,   
2017-03-21,PG,"Murray, Dejounte",0,"3,500",sas,@ min, 100-93,0,   
2017-03-21,PG,"Baldwin, Wade",0,"3,500",mem,@ nor, 82-95,0,   
2017-03-21,SG,"Kilpatrick, Sean",0,"3,900",bkn,v det, 98-96,0,   
2017-03-21,SG,"Harris, Joe",0,"3,500",bkn,v det, 98-96,0,   
2017-03-21,PG,"Lowry, Kyle",0,"8,300",tor,v chi, 122-120,0,   
2017-03-21,PG,"Payne, Cameron",0,"3,500",chi,@ tor, 120-122,0,   
2017-03-21,PG,"Quarterman, Tim",0,"3,500",por,v mil, 90-93,0,   
2017-03-21,SG,"Gbinije, Michael",0,"3,500",det,@ bkn, 96-98,0,   
2017-03-21,PG,"Wright, Delon",-0.8,"3,800",tor,v chi, 122-120,5:24,   0pt 1rb 2to
2017-03-21,SF,"Butler, Jimmy",64,"8,900",chi,@ tor, 120-122,43:37,   37pt 10rb 6as 1st 2bl 3trey 11-21fg 12-14ft
2017-03-21,PF,"Aldridge, LaMarcus",42.5,"7,000",sas,@ min, 100-93,38:29,   26pt 5rb 3as 2st 2bl 2to 12-24fg 2-2ft
2017-03-21,PF,"Harris, Tobias",41.5,"5,400",det,@ bkn, 96-98,36:23,   24pt 5rb 1as 2st 3bl 10-15fg 4-5ft
2017-03-21,SF,"Middleton, Khris",38.1,"6,400",mil,@ por, 93-90,32:35,   26pt 3rb 3as 3st 1bl 4to 3trey 11-22fg 1-1ft
2017-03-21,SF,"Leonard, Kawhi",36.6,"9,400",sas,@ min, 100-93,30:45,   22pt 3rb 4as 3st 1bl 3to 7-13fg 8-10ft
2017-03-21,PF,"Randle, Julius",34.9,"6,600",lal,v lac, 109-133,30:49,   19pt 7rb 3as 1st 1bl 1to 1trey 7-13fg 4-5ft
2017-03-21,SF,"Ingram, Brandon",33.5,"4,500",lal,v lac, 109-133,40:14,   21pt 5rb 3as 2st 2to 2trey 8-14fg 3-8ft
2017-03-21,SF,"Wiggins, Andrew",32.8,"7,000",min,v sas, 93-100,36:06,   22pt 4rb 4as 1st 2to 5-15fg 12-14ft
2017-03-21,PF,"Davis, Anthony",32.6,"10,900",nor,v mem, 95-82,40:15,   19pt 13rb 2to 9-18fg 1-2ft
2017-03-21,PF,"Chriss, Marquese",30.4,"4,900",pho,@ mia, 97-112,38:17,   24pt 7rb 2st 6to 2trey 7-9fg 8-10ft
2017-03-21,PF,"Nowitzki, Dirk",28.3,"6,000",dal,v gsw, 87-112,27:53,   16pt 9rb 1as 1trey 6-13fg 3-3ft
2017-03-21,SF,"Zipser, Paul",27,"3,500",chi,@ tor, 120-122,40:30,   12pt 5rb 4as 1st 2bl 3to 2trey 5-9fg
2017-03-21,PF,"Green, Draymond",25.4,"8,100",gsw,@ dal, 112-87,28:23,   7pt 7rb 8as 2to 1trey 2-6fg 2-2ft
2017-03-21,SF,"Tucker, PJ",24.9,"3,700",tor,v chi, 122-120,33:25,   8pt 12rb 1as 1st 1to 2trey 3-6fg
2017-03-21,PF,"Robinson, Thomas",24.7,"3,500",lal,v lac, 109-133,10:11,   16pt 6rb 1as 7-8fg 2-2ft
2017-03-21,SF,"Muhammad, Shabazz",23.8,"3,900",min,v sas, 93-100,23:33,   18pt 4rb 1st 1to 2trey 8-15fg
2017-03-21,PF,"Ibaka, Serge",23.7,"5,700",tor,v chi, 122-120,25:47,   16pt 6rb 1as 1to 2trey 7-13fg
2017-03-21,PF,"Griffin, Blake",23.6,"9,300",lac,@ lal, 133-109,25:58,   12pt 3rb 8as 4to 1trey 2-9fg 7-8ft
2017-03-21,SF,"Warren, TJ",22,"6,500",pho,@ mia, 97-112,30:42,   12pt 5rb 1st 1bl 6-14fg 0-1ft
2017-03-21,SF,"Morris, Marcus",21.8,"5,300",det,@ bkn, 96-98,37:47,   13pt 4rb 2as 1bl 1to 1trey 5-14fg 2-4ft
2017-03-21,PF,"Vonleh, Noah",21.1,"3,700",por,v mil, 90-93,27:59,   8pt 8rb 1as 1st 2-4fg 4-5ft
2017-03-21,PF,"Patterson, Patrick",19.9,"3,500",tor,v chi, 122-120,23:15,   6pt 7rb 1as 2bl 3-4fg
2017-03-21,PF,"Henson, John",19.6,"3,900",mil,@ por, 93-90,20:22,   6pt 8rb 1st 3bl 4to 3-6fg
2017-03-21,PF,"Speights, Marreese",18.9,"3,600",lac,@ lal, 133-109,18:37,   10pt 7rb 1as 1to 2trey 4-8fg
2017-03-21,PF,"Dudley, Jared",18.6,"3,500",pho,@ mia, 97-112,19:16,   8pt 8rb 2as 2to 1trey 3-6fg 1-3ft
2017-03-21,SF,"Carter, Vince",18.4,"3,700",mem,@ nor, 82-95,34:04,   4pt 2rb 4as 2st 1bl 2-9fg
2017-03-21,SF,"Carroll, DeMarre",17.7,"4,100",tor,v chi, 122-120,16:45,   8pt 1rb 3as 1st 1bl 2trey 2-5fg 2-2ft
2017-03-21,PF,"West, David",17.5,"3,500",gsw,@ dal, 112-87,15:01,   6pt 5rb 3as 2st 3to 2-3fg 2-2ft
2017-03-21,PF,"Green, JaMychal",17.4,"4,200",mem,@ nor, 82-95,18:29,   12pt 2rb 2as 1trey 4-6fg 3-3ft
2017-03-21,SF,"Barnes, Matt",16.5,"4,200",gsw,@ dal, 112-87,23:00,   6pt 5rb 5as 3to 2trey 2-4fg
2017-03-21,PF,"Portis, Bobby",15,"4,000",chi,@ tor, 120-122,20:31,   9pt 5rb 1trey 3-8fg 2-2ft
2017-03-21,SF,"Harkless, Maurice",15,"3,900",por,v mil, 90-93,30:12,   6pt 5rb 2bl 1to 2-6fg 2-2ft
2017-03-21,SF,"McGruder, Rodney",15,"3,500",mia,v pho, 112-97,24:16,   2pt 5rb 4as 1bl 1to 1-4fg
2017-03-21,SF,"Barnes, Harrison",14.8,"5,800",dal,v gsw, 87-112,33:57,   5pt 4rb 2as 1st 2-10fg 1-2ft
2017-03-21,PF,"Johnson, James",14.7,"6,400",mia,v pho, 112-97,22:53,   10pt 1rb 1as 1st 1bl 2to 1trey 3-9fg 3-6ft
2017-03-21,PF,"Randolph, Zach",14.5,"5,500",mem,@ nor, 82-95,19:10,   4pt 10rb 1as 3to 2-11fg
2017-03-21,PF,"Bass, Brandon",14.4,"3,500",lac,@ lal, 133-109,14:39,   10pt 2rb 1st 1bl 2to 3-6fg 4-4ft
2017-03-21,SF,"Teletovic, Mirza",14.3,"3,500",mil,@ por, 93-90,17:37,   8pt 4rb 1as 2trey 3-8fg
2017-03-21,SF,"Hill, Solomon",14,"4,300",nor,v mem, 95-82,33:42,   5pt 5rb 2as 1st 2to 1-7fg 3-4ft
2017-03-21,PF,"Dieng, Gorgui",13.8,"5,200",min,v sas, 93-100,32:58,   9pt 4rb 2as 3to 1trey 4-6fg
2017-03-21,PF,"Leuer, Jon",13.5,"4,200",det,@ bkn, 96-98,21:50,   2pt 5rb 1as 1st 1bl 0-7fg 2-2ft
2017-03-21,PF,"Acy, Quincy",13.3,"3,700",bkn,v det, 98-96,23:03,   7pt 4rb 1as 1trey 2-4fg 2-2ft
2017-03-21,SF,"Snell, Tony",13,"4,200",mil,@ por, 93-90,35:51,   5pt 5rb 2as 1to 1trey 2-5fg
2017-03-21,SF,"Simmons, Jonathon",12.8,"3,600",sas,@ min, 100-93,15:43,   8pt 4rb 2trey 3-6fg
2017-03-21,PF,"McAdoo, James",12.4,"3,500",gsw,@ dal, 112-87,5:27,   9pt 2rb 1bl 1to 1-1fg 7-8ft
2017-03-21,PF,"Aminu, Al",11.9,"4,600",por,v mil, 90-93,18:59,   2pt 7rb 1as 1bl 2to 0-4fg 2-6ft
2017-03-21,PF,"Mirotic, Nikola",11.4,"4,400",chi,@ tor, 120-122,25:43,   8pt 2rb 2as 2to 2trey 3-9fg 0-2ft
2017-03-21,SF,"Ennis, James",11.3,"3,500",mem,@ nor, 82-95,15:27,   3pt 4rb 1as 1st 1trey 1-4fg
2017-03-21,SF,"Jefferson, Rondae",10.8,"4,500",bkn,v det, 98-96,26:59,   4pt 4rb 2as 1to 2-7fg
2017-03-21,SF,"Babbitt, Luke",10,"3,500",mia,v pho, 112-97,16:17,   3pt 5rb 1st 1to 1trey 1-4fg
2017-03-21,PF,"White, Okaro",9.5,"3,500",mia,v pho, 112-97,8:50,   4pt 5rb 1as 2to 1-3fg 2-2ft
2017-03-21,PF,"Booker, Trevor",9,"5,100",bkn,v det, 98-96,13:30,   2pt 5rb 2as 2to 1-4fg
2017-03-21,PF,"Powell, Dwight",8.2,"3,600",dal,v gsw, 87-112,8:13,   7pt 1rb 3-5fg 1-2ft
2017-03-21,PF,"Nance, Larry",7.6,"4,000",lal,v lac, 109-133,8:16,   4pt 3rb 2-3fg
2017-03-21,SF,"Jones, Derrick",7.2,"3,500",pho,@ mia, 97-112,17:59,   6pt 1rb 2-4fg 2-2ft
2017-03-21,SF,"Brewer, Corey",6.7,"3,600",lal,v lac, 109-133,11:48,   2pt 1rb 1as 1bl 1-5fg 0-2ft
2017-03-21,SF,"Smith, Dorian",5.5,"3,500",dal,v gsw, 87-112,15:41,   0pt 1as 2st 0-4fg
2017-03-21,SF,"Moute, Luc",4.9,"3,500",lac,@ lal, 133-109,17:00,   1pt 2rb 1as 0-2fg 1-2ft
2017-03-21,SF,"Pierce, Paul",4.4,"3,500",lac,@ lal, 133-109,7:23,   0pt 2rb 1bl
2017-03-21,PF,"Leonard, Meyers",3.9,"3,500",por,v mil, 90-93,7:09,   0pt 2rb 1as 0-1fg
2017-03-21,SF,"Johnson, Wesley",3.6,"3,500",lac,@ lal, 133-109,6:04,   0pt 3rb 0-1fg
2017-03-21,PF,"Looney, Kevon",2,"3,500",gsw,@ dal, 112-87,4:08,   0pt 1bl 0-1fg
2017-03-21,SF,"Anderson, Kyle",1.2,"3,500",sas,@ min, 100-93,4:22,   0pt 1rb
2017-03-21,PF,"Casspi, Omri",1.2,"3,500",min,v sas, 93-100,21:31,   5pt 1rb 5to 1trey 2-2fg
2017-03-21,SF,"Bertans, Davis",0.2,"3,500",sas,@ min, 100-93,6:13,   0pt 1rb 1to 0-1fg
2017-03-21,PF,"Motiejunas, Donatas",0,"3,500",nor,v mem, 95-82,4:49,   0pt 0-1fg
2017-03-21,PF,"Jones, Terrence",0,"4,000",mil,@ por, 93-90,0,   
2017-03-21,PF,"Layman, Jake",0,"3,500",por,v mil, 90-93,0,   
2017-03-21,SF,"Peace, Metta",0,"3,500",lal,v lac, 109-133,0,   
2017-03-21,PF,"Payne, Adreian",0,"3,500",min,v sas, 93-100,0,   
2017-03-21,PF,"Nicholson, Andrew",0,"3,600",bkn,v det, 98-96,0,   
2017-03-21,SF,"Parsons, Chandler",0,"3,500",mem,@ nor, 82-95,0,   
2017-03-21,SF,"Cunningham, Dante",0,"3,500",nor,v mem, 95-82,0,   
2017-03-21,PF,"Bjelica, Nemanja",0,"4,200",min,v sas, 93-100,0,   
2017-03-21,SF,"Johnson, Stanley",0,"3,500",det,@ bkn, 96-98,0,   
2017-03-21,PF,"Hill, Jordan",0,"3,500",min,v sas, 93-100,0,   
2017-03-21,PF,"Haslem, Udonis",0,"3,500",mia,v pho, 112-97,0,   
2017-03-21,PF,"Johnson, Brice",0,"3,500",lac,@ lal, 133-109,0,   
2017-03-21,SF,"Durant, Kevin",0,"10,100",gsw,@ dal, 112-87,0,   
2017-03-21,PF,"Bender, Dragan",0,"3,500",pho,@ mia, 97-112,0,   
2017-03-21,PF,"Martin, Jarell",0,"3,500",mem,@ nor, 82-95,0,   
2017-03-21,PF,"Diallo, Cheick",0,"3,500",nor,v mem, 95-82,0,   
2017-03-21,PF,"Siakam, Pascal",0,"3,500",tor,v chi, 122-120,0,   
2017-03-21,PF,"Ellenson, Henry",0,"3,500",det,@ bkn, 96-98,0,   
2017-03-21,PF,"Lee, David",0,"4,600",sas,@ min, 100-93,0,   
2017-03-21,SF,"Beasley, Michael",0,"5,200",mil,@ por, 93-90,0,   
2017-03-21,SF,"Iguodala, Andre",0,"4,900",gsw,@ dal, 112-87,0,   
2017-03-21,SF,"Deng, Luol",0,"3,500",lal,v lac, 109-133,0,   
2017-03-21,PF,"Davis, Ed",0,"3,600",por,v mil, 90-93,0,   
2017-03-21,PF,"Davis, Deyonta",0,"3,500",mem,@ nor, 82-95,0,   
2017-03-21,SF,"Turner, Evan",-0.8,"4,500",por,v mil, 90-93,18:46,   0pt 1rb 2to 0-4fg
2017-03-21,C,"Cousins, DeMarcus",72.4,"8,800",nor,v mem, 95-82,36:48,   41pt 17rb 2as 2st 3bl 2to 5trey 14-27fg 8-9ft
2017-03-21,C,"Whiteside, Hassan",49.3,"8,700",mia,v pho, 112-97,31:28,   23pt 14rb 1as 3st 2bl 2to 9-18fg 5-6ft
2017-03-21,C,"Towns, Karl",47.3,"10,400",min,v sas, 93-100,39:24,   25pt 14rb 1as 1st 2bl 2to 1trey 8-17fg 8-9ft
2017-03-21,C,"Drummond, Andre",40.4,"7,800",det,@ bkn, 96-98,30:33,   13pt 17rb 2as 1st 2bl 2to 6-12fg 1-3ft
2017-03-21,C,"Lopez, Brook",37.9,"7,100",bkn,v det, 98-96,32:53,   29pt 7rb 1as 1to 3trey 13-24fg 0-2ft
2017-03-21,C,"Nurkic, Jusuf",33.3,"6,700",por,v mil, 90-93,26:47,   11pt 14rb 1as 2st 2bl 4to 5-9fg 1-3ft
2017-03-21,C,"Zubac, Ivica",32.9,"4,300",lal,v lac, 109-133,35:50,   17pt 7rb 3as 1st 1bl 1to 8-14fg 1-2ft
2017-03-21,C,"Len, Alex",30.2,"4,600",pho,@ mia, 97-112,35:33,   12pt 11rb 4bl 3to 5-13fg 2-2ft
2017-03-21,C,"Jordan, DeAndre",29.7,"7,900",lac,@ lal, 133-109,23:19,   12pt 11rb 1as 2bl 1to 6-9fg
2017-03-21,C,"Gasol, Marc",28.6,"7,900",mem,@ nor, 82-95,37:08,   10pt 8rb 4as 2st 1bl 3to 5-13fg 0-1ft
2017-03-21,C,"Monroe, Greg",23.8,"6,400",mil,@ por, 93-90,22:20,   9pt 9rb 2as 1bl 1to 4-12fg 1-2ft
2017-03-21,C,"Lopez, Robin",23.3,"5,000",chi,@ tor, 120-122,24:37,   12pt 4rb 1as 3bl 1to 5-8fg 2-2ft
2017-03-21,C,"Noel, Nerlens",22.4,"5,900",dal,v gsw, 87-112,17:13,   14pt 7rb 1bl 2to 5-7fg 4-4ft
2017-03-21,C,"Reed, Willie",20.4,"3,500",mia,v pho, 112-97,16:32,   12pt 7rb 4-5fg 4-4ft
2017-03-21,C,"Gasol, Pau",20.2,"5,900",sas,@ min, 100-93,24:23,   11pt 6rb 2as 1bl 3to 1trey 4-7fg 2-2ft
2017-03-21,C,"Wright, Brandan",13.4,"3,500",mem,@ nor, 82-95,20:08,   7pt 2rb 1st 1bl 3-3fg 1-2ft
2017-03-21,C,"Pachulia, Zaza",12.2,"4,300",gsw,@ dal, 112-87,14:29,   6pt 6rb 1to 3-3fg
2017-03-21,C,"Valanciunas, Jonas",12,"5,500",tor,v chi, 122-120,24:30,   8pt 5rb 2to 4-6fg
2017-03-21,C,"Ajinca, Alexis",10.8,"3,500",nor,v mem, 95-82,14:08,   0pt 9rb 0-3fg
2017-03-21,C,"McGee, JaVale",10.3,"3,500",gsw,@ dal, 112-87,9:17,   4pt 4rb 1as 2-4fg 0-2ft
2017-03-21,C,"Baynes, Aron",9.2,"3,600",det,@ bkn, 96-98,17:27,   0pt 6rb 2as 1to
2017-03-21,C,"Dedmon, Dewayne",9,"3,500",sas,@ min, 100-93,20:48,   2pt 5rb 1st 1to 0-1fg 2-4ft
2017-03-21,C,"Felicio, Cristiano",8.4,"3,500",chi,@ tor, 120-122,15:32,   5pt 2rb 1st 1to 2-3fg 1-2ft
2017-03-21,C,"Lauvergne, Joffrey",3.2,"3,500",chi,@ tor, 120-122,6:42,   2pt 1rb 1-3fg
2017-03-21,C,"Poeltl, Jakob",3,"3,700",tor,v chi, 122-120,13:01,   0pt 5rb 3to
2017-03-21,C,"Black, Tarik",2.6,"3,500",lal,v lac, 109-133,8:15,   0pt 3rb 1to 0-3fg
