Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-13,PF,"Davis, Anthony",50.1,"11,900",nor,v gsw, 109-113,36:12,   28pt 8rb 3as 2st 5bl 6to 1trey 10-14fg 7-8ft
2016-12-13,SF,"Wiggins, Andrew",42.3,"5,900",min,@ chi, 99-94,39:22,   23pt 9rb 3as 1st 1bl 2trey 8-17fg 5-6ft
2016-12-13,SF,"James, LeBron",42.2,"10,000",cle,v mem, 103-86,36:29,   23pt 6rb 8as 3st 6to 9-17fg 5-8ft
2016-12-13,PF,"Millsap, Paul",39.3,"8,300",atl,v orl, 120-131,34:22,   17pt 9rb 5as 2st 1bl 2to 2trey 6-12fg 3-3ft
2016-12-13,PF,"Ibaka, Serge",37.6,"6,200",orl,@ atl, 131-120,32:18,   29pt 3rb 2as 1st 4trey 11-18fg 3-3ft
2016-12-13,SF,"Durant, Kevin",36.1,"10,000",gsw,@ nor, 113-109,37:14,   27pt 3rb 3as 2bl 3to 1trey 10-19fg 6-7ft
2016-12-13,SF,"Sefolosha, Thabo",32.5,"4,300",atl,v orl, 120-131,29:57,   17pt 5rb 3as 2st 1bl 1to 1trey 6-11fg 4-4ft
2016-12-13,PF,"Randolph, Zach",32,"5,700",mem,@ cle, 86-103,31:15,   18pt 5rb 2as 2st 1bl 1to 9-15fg
2016-12-13,PF,"Chriss, Marquese",31.4,"3,500",pho,v nyk, 113-111,31:23,   14pt 12rb 1st 1bl 1to 1trey 5-12fg 3-3ft
2016-12-13,SF,"Harkless, Maurice",30.8,"4,900",por,v okc, 114-95,24:55,   15pt 4rb 5st 1bl 1to 1trey 5-10fg 4-4ft
2016-12-13,PF,"Dieng, Gorgui",29.4,"5,500",min,@ chi, 99-94,37:04,   16pt 7rb 2as 2bl 2to 1trey 7-12fg 1-2ft
2016-12-13,SF,"Tucker, PJ",28.9,"4,400",pho,v nyk, 113-111,40:25,   13pt 7rb 1as 3st 1bl 2to 1trey 6-13fg 0-2ft
2016-12-13,SF,"Anthony, Carmelo",27.7,"7,800",nyk,@ pho, 111-113,39:10,   13pt 6rb 5as 3-15fg 7-8ft
2016-12-13,SF,"Turner, Evan",25.1,"4,500",por,v okc, 114-95,26:58,   14pt 3rb 3as 1st 1bl 1to 1trey 6-8fg 1-2ft
2016-12-13,PF,"Jones, Terrence",23,"4,500",nor,v gsw, 109-113,21:26,   8pt 10rb 2bl 1to 4-6fg
2016-12-13,SF,"Iguodala, Andre",21.3,"3,800",gsw,@ nor, 113-109,30:35,   6pt 9rb 3as 2trey 2-5fg
2016-12-13,SF,"Hill, Solomon",19.7,"3,600",nor,v gsw, 109-113,29:49,   12pt 6rb 1as 1to 2trey 5-10fg
2016-12-13,PF,"Martin, Jarell",19.5,"3,600",mem,@ cle, 86-103,19:28,   8pt 10rb 1as 2to 3-4fg 2-2ft
2016-12-13,SF,"Green, Jeff",19.3,"3,700",orl,@ atl, 131-120,30:50,   16pt 4rb 1as 3to 1trey 6-14fg 3-3ft
2016-12-13,SF,"Williams, Troy",18.7,"4,000",mem,@ cle, 86-103,36:06,   13pt 6rb 1as 3to 1trey 6-16fg
2016-12-13,PF,"Dudley, Jared",17.7,"3,600",pho,v nyk, 113-111,21:38,   6pt 6rb 1as 2st 1bl 3to 2trey 2-4fg
2016-12-13,SF,"Roberson, Andre",17.3,"4,000",okc,@ por, 95-114,31:08,   7pt 4rb 1as 2st 1bl 2to 1trey 3-7fg
2016-12-13,PF,"Muscala, Mike",17,"3,700",atl,v orl, 120-131,23:56,   6pt 5rb 2as 1bl 3-8fg
2016-12-13,PF,"Leonard, Meyers",16.8,"3,500",por,v okc, 114-95,22:18,   8pt 4rb 2bl 2trey 3-5fg
2016-12-13,PF,"Green, JaMychal",16.6,"5,500",mem,@ cle, 86-103,29:17,   2pt 8rb 2as 2st 2to 1-10fg
2016-12-13,PF,"Sabonis, Domantas",14.8,"3,500",okc,@ por, 95-114,20:20,   5pt 9rb 1bl 3to 1trey 2-4fg
2016-12-13,SF,"Gordon, Aaron",14.6,"4,100",orl,@ atl, 131-120,18:15,   7pt 3rb 2as 1bl 1to 1trey 3-6fg
2016-12-13,PF,"Gibson, Taj",14.3,"5,500",chi,v min, 94-99,27:59,   10pt 4rb 1as 2to 5-11fg
2016-12-13,PF,"Kanter, Enes",13.9,"5,100",okc,@ por, 95-114,18:40,   6pt 7rb 1as 1st 4to 1-7fg 4-7ft
2016-12-13,SF,"Grant, Jerami",13.2,"3,500",okc,@ por, 95-114,26:29,   11pt 1rb 1st 1to 3-8fg 5-6ft
2016-12-13,PF,"Davis, Ed",13.1,"3,800",por,v okc, 114-95,11:29,   6pt 3rb 1as 1bl 2-3fg 2-2ft
2016-12-13,SF,"McDermott, Doug",11.6,"3,500",chi,v min, 94-99,26:53,   8pt 3rb 4-8fg
2016-12-13,SF,"Carter, Vince",11.4,"3,900",mem,@ cle, 86-103,18:10,   3pt 2rb 4as 1trey 1-4fg
2016-12-13,PF,"Mirotic, Nikola",11,"4,200",chi,v min, 94-99,20:01,   5pt 5rb 1-5fg 3-4ft
2016-12-13,SF,"Thomas, Lance",10.9,"3,500",nyk,@ pho, 111-113,22:40,   6pt 2rb 1as 1st 1to 1trey 1-4fg 3-3ft
2016-12-13,PF,"Vonleh, Noah",10.8,"3,500",por,v okc, 114-95,18:54,   5pt 4rb 1bl 1to 2-4fg 1-2ft
2016-12-13,PF,"Davis, Deyonta",10.8,"3,500",mem,@ cle, 86-103,11:03,   6pt 4rb 3-3fg 0-1ft
2016-12-13,PF,"Frye, Channing",9.7,"3,600",cle,v mem, 103-86,14:38,   8pt 1rb 1as 1to 1trey 2-6fg 3-3ft
2016-12-13,SF,"Rudez, Damjan",9.2,"3,500",orl,@ atl, 131-120,12:05,   0pt 1rb 4as 1st 0-3fg
2016-12-13,PF,"West, David",9.1,"3,600",gsw,@ nor, 113-109,12:23,   2pt 3rb 3as 1to 1-4fg
2016-12-13,SF,"Singler, Kyle",8.9,"3,500",okc,@ por, 95-114,6:12,   5pt 2rb 1as 1trey 1-1fg 2-2ft
2016-12-13,SF,"Bazemore, Kent",8.6,"4,200",atl,v orl, 120-131,14:38,   5pt 3rb 2-9fg 1-2ft
2016-12-13,SF,"Muhammad, Shabazz",6.2,"3,500",min,@ chi, 99-94,13:29,   5pt 1rb 2-5fg 1-2ft
2016-12-13,SF,"Prince, Taurean",5.2,"3,500",atl,v orl, 120-131,1:30,   4pt 1rb 2-2fg
2016-12-13,PF,"Collison, Nick",5.1,"3,500",okc,@ por, 95-114,7:39,   0pt 3rb 1as
2016-12-13,SF,"Jefferson, Richard",3.9,"3,500",cle,v mem, 103-86,16:42,   2pt 2rb 1as 2to 1-3fg
2016-12-13,PF,"Bender, Dragan",3,"3,500",pho,v nyk, 113-111,8:11,   3pt 1trey 1-3fg
2016-12-13,PF,"Bjelica, Nemanja",2.6,"3,500",min,@ chi, 99-94,9:14,   0pt 3rb 1to 0-2fg
2016-12-13,PF,"Layman, Jake",2,"3,500",por,v okc, 114-95,5:48,   0pt 1st 0-4fg
2016-12-13,SF,"Kuzminskas, Mindaugas",1,"3,500",nyk,@ pho, 111-113,4:04,   1pt 0-3fg 1-2ft
2016-12-13,PF,"Looney, Kevon",0.2,"3,500",gsw,@ nor, 113-109,3:46,   0pt 1rb 1to
2016-12-13,PF,"Onuaku, Arinze",0,"3,500",orl,@ atl, 131-120,1:30,   0pt
2016-12-13,SF,"Bembry, DeAndre",0,"3,500",atl,v orl, 120-131,1:30,   0pt
2016-12-13,PF,"Humphries, Kris",0,"3,500",atl,v orl, 120-131,0,   
2016-12-13,PF,"Portis, Bobby",0,"3,500",chi,v min, 94-99,0,   
2016-12-13,SF,"Ennis, James",0,"3,900",mem,@ cle, 86-103,0,   
2016-12-13,PF,"Len, Alex",0,"4,800",pho,v nyk, 113-111,0,   
2016-12-13,PF,"Payne, Adreian",0,"3,500",min,@ chi, 99-94,0,   
2016-12-13,PF,"Diallo, Cheick",0,"3,600",nor,v gsw, 109-113,0,   
2016-12-13,SF,"Zipser, Paul",0,"3,500",chi,v min, 94-99,0,   
2016-12-13,SF,"Cunningham, Dante",0,"3,500",nor,v gsw, 109-113,0,   
2016-12-13,PF,"Hill, Jordan",0,"3,500",min,@ chi, 99-94,0,   
2016-12-13,SF,"Dunleavy, Mike",0,"3,500",cle,v mem, 103-86,0,   
2016-12-13,SF,"Kelly, Ryan",0,"3,500",atl,v orl, 120-131,0,   
2016-12-13,PF,"McAdoo, James",0,"3,500",gsw,@ nor, 113-109,0,   
2016-12-13,SF,"Warren, TJ",0,"5,500",pho,v nyk, 113-111,0,   
2016-12-13,PF,"dour, Maurice",0,"3,500",nyk,@ pho, 111-113,0,   
2016-12-13,PF,"Aminu, Al",0,"4,200",por,v okc, 114-95,0,   
2016-12-13,SF,"Parsons, Chandler",0,"4,700",mem,@ cle, 86-103,0,   
2016-12-13,SF,"Jones, Derrick",0,"3,500",pho,v nyk, 113-111,0,   
2016-12-13,SF,"Huestis, Josh",0,"3,500",okc,@ por, 95-114,0,   
2016-12-13,SF,"Scott, Mike",0,"3,500",atl,v orl, 120-131,0,   
2016-12-13,C,"Quinn, Kyle",42.8,"4,700",nyk,@ pho, 111-113,27:44,   22pt 14rb 2as 1st 1to 9-16fg 4-6ft
2016-12-13,C,"Chandler, Tyson",42.6,"5,300",pho,v nyk, 113-111,41:16,   13pt 23rb 1st 1bl 2to 5-8fg 3-3ft
2016-12-13,C,"Howard, Dwight",37.7,"7,600",atl,v orl, 120-131,28:52,   20pt 16rb 1as 1bl 5to 9-10fg 2-3ft
2016-12-13,C,"Towns, Karl",37.4,"8,800",min,@ chi, 99-94,38:46,   16pt 12rb 2as 1st 3bl 4to 1trey 6-21fg 3-4ft
2016-12-13,C,"Plumlee, Mason",31.4,"5,900",por,v okc, 114-95,28:48,   18pt 7rb 2as 1st 2bl 4to 7-9fg 4-6ft
2016-12-13,C,"Lopez, Robin",26,"5,100",chi,v min, 94-99,32:53,   14pt 5rb 4bl 2to 7-9fg
2016-12-13,C,"Biyombo, Bismack",25.8,"4,800",orl,@ atl, 131-120,32:38,   7pt 9rb 2as 3bl 1to 3-4fg 1-2ft
2016-12-13,C,"Adams, Steven",24.3,"5,300",okc,@ por, 95-114,26:13,   14pt 4rb 1as 4st 4to 6-10fg 2-3ft
2016-12-13,C,"Noah, Joakim",22.1,"4,400",nyk,@ pho, 111-113,21:55,   8pt 8rb 3as 1st 1bl 4to 3-5fg 2-7ft
2016-12-13,C,"Lauvergne, Joffrey",15.6,"3,600",okc,@ por, 95-114,15:35,   9pt 3rb 2as 1trey 3-7fg 2-2ft
2016-12-13,C,"Thompson, Tristan",15.4,"5,000",cle,v mem, 103-86,30:26,   6pt 7rb 1bl 1to 3-6fg
2016-12-13,C,"McGee, JaVale",15,"3,500",gsw,@ nor, 113-109,16:05,   9pt 5rb 4-5fg 1-2ft
2016-12-13,C,"Felicio, Cristiano",11.5,"3,500",chi,v min, 94-99,15:07,   4pt 5rb 1as 2-4fg
2016-12-13,C,"Aldrich, Cole",8.8,"3,700",min,@ chi, 99-94,10:56,   2pt 4rb 1bl 1-2fg
2016-12-13,C,"Ajinca, Alexis",7.7,"3,500",nor,v gsw, 109-113,13:06,   0pt 1rb 1as 1st 2bl 1to 0-1fg
2016-12-13,C,"Williams, Alan",2.2,"3,800",pho,v nyk, 113-111,9:02,   1pt 1rb 1-2ft
2016-12-13,C,"Zimmerman, Stephen",1.2,"4,000",orl,@ atl, 131-120,1:30,   0pt 1rb 0-1fg
2016-12-13,C,"Andersen, Chris",0,"3,500",cle,v mem, 103-86,2:56,   0pt
2016-12-13,C,"Hernangomez, Guillermo",0,"3,800",nyk,@ pho, 111-113,0,   
2016-12-13,C,"Jones, Damian",0,"3,500",gsw,@ nor, 113-109,0,   
2016-12-13,C,"Varejao, Anderson",0,"3,500",gsw,@ nor, 113-109,0,   
2016-12-13,C,"Asik, Omer",0,"3,500",nor,v gsw, 109-113,0,   
2016-12-13,C,"Gasol, Marc",0,"8,900",mem,@ cle, 86-103,0,   
2016-12-13,C,"Splitter, Tiago",0,"3,500",atl,v orl, 120-131,0,   
2016-12-13,C,"Vucevic, Nikola",0,"7,000",orl,@ atl, 131-120,0,   
2016-12-13,C,"Wright, Brandan",0,"3,500",mem,@ cle, 86-103,0,   
2016-12-13,C,"Pachulia, Zaza",0,"3,500",gsw,@ nor, 113-109,0,   
2016-12-13,C,"Plumlee, Marshall",0,"3,500",nyk,@ pho, 111-113,0,   
2016-12-13,C,"Ezeli, Festus",0,"3,500",por,v okc, 114-95,0,   
