Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-07,PG,"Johnson, Tyler",22.5,"4,800",mia,@ pho, 115-98,21:45,   12pt 5rb 3as 2trey 5-9fg
2018-12-07,PG,"Sexton, Collin",22.2,"4,900",cle,v sac, 110-129,34:41,   23pt 1rb 2as 5to 9-16fg 5-6ft
2018-12-07,PG,"Mills, Patty",21.7,"3,700",sas,v lal, 133-120,29:17,   14pt 1rb 5as 1to 2trey 4-9fg 4-5ft
2018-12-07,SG,"Morris, Monte",21.6,"3,900",den,@ cha, 107-113,24:30,   12pt 3rb 2as 1bl 2trey 5-12fg
2018-12-07,SG,"Galloway, Langston",21.5,"3,500",det,v phi, 111-117,30:43,   12pt 5rb 1as 1st 1to 2trey 5-15fg
2018-12-07,PG,"Melton, De",20.6,"5,100",pho,v mia, 98-115,24:44,   12pt 3rb 4as 1st 4to 3trey 4-9fg 1-1ft
2018-12-07,SG,"Middleton, Khris",20.6,"7,400",mil,v gsw, 95-105,26:57,   10pt 8rb 1st 2to 1trey 4-14fg 1-4ft
2018-12-07,PG,"Collison, Darren",20.6,"6,700",ind,@ orl, 112-90,26:19,   2pt 3rb 8as 1st 1-5fg
2018-12-07,PG,"Okobo, Elie",20.5,"4,100",pho,v mia, 98-115,22:02,   4pt 5rb 5as 2st 3to 2-5fg
2018-12-07,SG,"Monk, Malik",20.5,"3,700",cha,v den, 113-107,22:01,   16pt 1as 1bl 3trey 5-12fg 3-3ft
2018-12-07,SG,"McGruder, Rodney",20,"4,800",mia,@ pho, 115-98,28:30,   14pt 5rb 4trey 5-9fg
2018-12-07,PG,"Frazier, Tim",19.8,"5,600",nor,v mem, 103-107,29:28,   7pt 4rb 6as 1st 4to 1trey 3-3fg
2018-12-07,PG,"Forbes, Bryn",19.4,"3,500",sas,v lal, 133-120,17:36,   11pt 2rb 2as 1st 4-8fg 3-3ft
2018-12-07,SG,"Temple, Garrett",18.3,"4,100",mem,@ nor, 107-103,32:55,   8pt 4rb 3as 1st 2to 2trey 3-9fg
2018-12-07,SG,"Pope, Kentavious",18,"3,700",lal,@ sas, 120-133,26:46,   12pt 2st 2trey 4-11fg 2-2ft
2018-12-07,SG,"Ross, Terrence",17.9,"5,500",orl,v ind, 90-112,26:00,   11pt 2rb 1as 1st 1trey 5-10fg
2018-12-07,PG,"Payne, Cameron",17.7,"3,500",chi,v okc, 114-112,11:36,   5pt 1rb 5as 1st 1bl 2to 1trey 1-3fg 2-2ft
2018-12-07,PG,"Arcidiacono, Ryan",17,"4,000",chi,v okc, 114-112,33:20,   3pt 5rb 2as 2st 1to 1trey 1-3fg
2018-12-07,PG,"VanVleet, Fred",16.7,"4,000",tor,@ bkn, 105-106,27:02,   8pt 1rb 3as 1st 2trey 2-7fg 2-2ft
2018-12-07,SG,"Belinelli, Marco",16.1,"3,500",sas,v lal, 133-120,27:08,   11pt 3rb 1as 3trey 4-8fg
2018-12-07,PG,"McConnell, TJ",15.7,"3,900",phi,@ det, 117-111,21:03,   10pt 1rb 5as 3to 5-7fg
2018-12-07,SG,"Brown, Bruce",15.5,"3,600",det,v phi, 111-117,31:41,   7pt 5rb 3as 2to 1trey 3-5fg
2018-12-07,PG,"Livingston, Shaun",15.5,"3,500",gsw,@ mil, 105-95,18:55,   6pt 3as 2bl 1to 3-4fg
2018-12-07,SG,"Crabbe, Allen",15.3,"4,500",bkn,v tor, 106-105,25:01,   11pt 4rb 1as 2to 3trey 3-9fg 2-3ft
2018-12-07,SG,"Wright, Delon",15.1,"3,500",tor,@ bkn, 105-106,16:50,   5pt 3rb 1as 2st 1to 1trey 2-8fg
2018-12-07,SG,"Lamb, Jeremy",14.8,"6,600",cha,v den, 113-107,20:33,   7pt 4rb 1st 1trey 3-7fg
2018-12-07,PG,"Mack, Shelvin",14.7,"3,700",mem,@ nor, 107-103,23:22,   5pt 1rb 5as 1st 2to 1trey 2-7fg
2018-12-07,SG,"Shumpert, Iman",14.3,"3,800",sac,@ cle, 129-110,23:07,   6pt 4rb 1as 1bl 1to 3-8fg
2018-12-07,SG,"Connaughton, Pat",14.1,"3,600",mil,v gsw, 95-105,22:22,   9pt 3rb 1as 1trey 4-8fg
2018-12-07,PG,"Calderon, Jose",13.5,"3,500",det,v phi, 111-117,13:38,   7pt 1as 2st 1to 1trey 3-5fg
2018-12-07,PG,"Grant, Jerian",13.1,"3,500",orl,v ind, 90-112,25:40,   5pt 3rb 3as 1st 3to 1trey 1-2fg 2-2ft
2018-12-07,SG,"Hart, Josh",13,"3,600",lal,@ sas, 120-133,36:10,   7pt 5rb 3-8fg 1-1ft
2018-12-07,SG,"Snell, Tony",12.8,"3,700",mil,v gsw, 95-105,21:26,   5pt 4rb 1st 1trey 1-5fg 2-2ft
2018-12-07,SG,"Fournier, Evan",11.5,"5,800",orl,v ind, 90-112,29:03,   9pt 3as 2to 1trey 4-11fg
2018-12-07,SG,"Brown, Sterling",11.3,"3,500",mil,v gsw, 95-105,15:48,   2pt 4rb 3as 1-3fg
2018-12-07,SG,"Brooks, MarShon",11.2,"3,600",mem,@ nor, 107-103,14:31,   7pt 1rb 1st 3-5fg 1-2ft
2018-12-07,PG,"Harrison, Shaquille",11,"3,500",chi,v okc, 114-112,14:40,   2pt 1st 2bl 1-3fg
2018-12-07,SG,"Crawford, Jamal",10.7,"3,700",pho,v mia, 98-115,21:51,   6pt 1rb 3as 1to 2-8fg 2-2ft
2018-12-07,SG,"Korkmaz, Furkan",10.6,"3,500",phi,@ det, 117-111,4:14,   2pt 3rb 1st 1bl 1to 1-4fg
2018-12-07,SG,"Green, Danny",9.8,"4,400",tor,@ bkn, 105-106,34:03,   2pt 4rb 2as 1-2fg
2018-12-07,SG,"Ferguson, Terrance",9.4,"3,500",okc,@ chi, 112-114,25:58,   7pt 2rb 1trey 3-5fg
2018-12-07,SG,"Kennard, Luke",9.1,"3,500",det,v phi, 111-117,18:15,   5pt 3rb 1as 1to 1trey 2-4fg
2018-12-07,SG,"Mykhailiuk, Sviatoslav",7.2,"3,500",lal,@ sas, 120-133,11:13,   6pt 1rb 2trey 2-3fg
2018-12-07,SG,"Abrines, Alex",7.1,"3,500",okc,@ chi, 112-114,14:48,   3pt 3rb 1as 1to 1trey 1-4fg
2018-12-07,SG,"Diallo, Hamidou",6.9,"3,500",okc,@ chi, 112-114,9:41,   4pt 2rb 1as 1to 2-3fg
2018-12-07,SG,"Wade, Dwyane",6.2,"5,600",mia,@ pho, 115-98,21:04,   2pt 1rb 2as 1st 3to 0-6fg 2-2ft
2018-12-07,PG,"Augustin, DJ",6,"4,700",orl,v ind, 90-112,22:20,   5pt 2as 2to 1trey 2-6fg
2018-12-07,SG,"Craig, Torrey",4.8,"3,700",den,@ cha, 107-113,18:30,   0pt 4rb 0-5fg
2018-12-07,SG,"Jones, Jalen",4.2,"3,500",cle,v sac, 110-129,4:38,   0pt 1rb 2as 0-1fg
2018-12-07,PG,"White, Derrick",3.4,"4,200",sas,v lal, 133-120,7:33,   2pt 2rb 1to 1-1fg
2018-12-07,PG,"Shamet, Landry",3.2,"3,500",phi,@ det, 117-111,15:43,   3pt 1rb 1to 1-3fg 1-1ft
2018-12-07,SG,"III, Frank",1.7,"3,600",sac,@ cle, 129-110,6:54,   0pt 1rb 1as 1to 0-2fg
2018-12-07,PG,"Sumner, Edmond",1.4,"3,500",ind,@ orl, 112-90,3:23,   0pt 2rb 1to 0-2fg
2018-12-07,PG,"Briscoe, Isaiah",0.2,"3,500",orl,v ind, 90-112,4:08,   0pt 1rb 1to
2018-12-07,PG,"Cook, Quinn",0,"3,500",gsw,@ mil, 105-95,00:07,   0pt
2018-12-07,SG,"Pondexter, Quincy",0,"3,500",sas,v lal, 133-120,1:07,   0pt
2018-12-07,PG,"Ferrell, Yogi",0,"3,500",sac,@ cle, 129-110,2:56,   0pt 0-2fg
2018-12-07,SG,"III, Jacob",0,"3,500",gsw,@ mil, 105-95,0,   
2018-12-07,PG,"Brown, Lorenzo",0,"3,500",tor,@ bkn, 105-106,0,   
2018-12-07,SG,"Blakeney, Antonio",0,"3,600",chi,v okc, 114-112,0,   
2018-12-07,SG,"Richardson, Malachi",0,"3,500",tor,@ bkn, 105-106,0,   
2018-12-07,SG,"Burton, Deonte",0,"3,500",okc,@ chi, 112-114,0,   
2018-12-07,PG,"Graham, Devonte",0,"3,500",cha,v den, 113-107,0,   
2018-12-07,PG,"Duval, Trevon",0,"3,500",mil,v gsw, 95-105,0,   
2018-12-07,PG,"Felton, Raymond",0,"3,500",okc,@ chi, 112-114,0,   
2018-12-07,SG,"Purcell, DeVaughn",0,"3,500",den,@ cha, 107-113,0,   
2018-12-07,PG,"Harrison, Andrew",0,"3,500",nor,v mem, 103-107,0,   
2018-12-07,SG,"Thomas, Khyri",0,"3,500",det,v phi, 111-117,0,   
2018-12-07,SG,"Clark, Ian",0,"3,500",nor,v mem, 103-107,0,   
2018-12-07,SG,"Selden, Wayne",0,"3,500",mem,@ nor, 107-103,0,   
2018-12-07,PG,"Goodwin, Brandon",0,"3,500",den,@ cha, 107-113,0,   
2018-12-07,SG,"DiVincenzo, Donte",0,"3,500",mil,v gsw, 95-105,0,   
2018-12-07,PG,"Napier, Shabazz",0,"4,100",bkn,v tor, 106-105,0,   
2018-12-07,PG,"Chealey, Joe",0,"3,500",cha,v den, 113-107,0,   
2018-12-07,SG,"McLemore, Ben",0,"3,500",sac,@ cle, 129-110,0,   
2018-12-07,SG,"Robinson, Duncan",0,"3,500",mia,@ pho, 115-98,0,   
2018-12-07,SG,"Milton, Shake",0,"3,500",phi,@ det, 117-111,0,   
2018-12-07,SG,"Bullock, Reggie",0,"4,200",det,v phi, 111-117,0,   
2018-12-07,SG,"Reed, Davon",0,"3,500",ind,@ orl, 112-90,0,   
2018-12-07,SG,"Roberson, Andre",0,"3,500",okc,@ chi, 112-114,0,   
2018-12-07,SG,"Fultz, Markelle",0,"3,500",phi,@ det, 117-111,0,   
2018-12-07,PG,"Ulis, Tyler",0,"3,500",chi,v okc, 114-112,0,   
2018-12-07,PG,"Carter, Jevon",0,"3,500",mem,@ nor, 107-103,0,   
2018-12-07,SG,"Alkins, Rawle",0,"3,500",chi,v okc, 114-112,0,   
2018-12-07,SG,"Oladipo, Victor",0,"9,300",ind,@ orl, 112-90,0,   
2018-12-07,SG,"Walker, Lonnie",0,"3,600",sas,v lal, 133-120,0,   
2018-12-07,PG,"Hill, George",0,"3,900",cle,v sac, 110-129,0,   
2018-12-07,PG,"Rondo, Rajon",0,"4,900",lal,@ sas, 120-133,0,   
2018-12-07,SG,"Luwawu, Timothe",0,"3,500",okc,@ chi, 112-114,0,   
2018-12-07,SG,"Smith, JR",0,"3,500",cle,v sac, 110-129,0,   
2018-12-07,SG,"Booker, Devin",0,"8,200",pho,v mia, 98-115,0,   
2018-12-07,PG,"Jackson, Frank",0,"3,500",nor,v mem, 103-107,0,   
2018-12-07,SG,"Lee, Damion",0,"3,500",gsw,@ mil, 105-95,0,   
2018-12-07,SG,"Smith, Zhaire",0,"3,500",phi,@ det, 117-111,0,   
2018-12-07,SG,"Bluiett, Trevon",0,"3,500",nor,v mem, 103-107,0,   
2018-12-07,SG,"Ellington, Wayne",0,"5,000",mia,@ pho, 115-98,0,   
2018-12-07,PG,"Caupain, Troy",0,"3,500",orl,v ind, 90-112,0,   
2018-12-07,PG,"Payton, Elfrid",0,"6,900",nor,v mem, 103-107,0,   
2018-12-07,SG,"Morris, Jaylen",0,"3,500",mil,v gsw, 95-105,0,   
2018-12-07,SG,"Waiters, Dion",0,"4,900",mia,@ pho, 115-98,0,   
2018-12-07,SG,"Brooks, Dillon",0,"3,700",mem,@ nor, 107-103,0,   
2018-12-07,PG,"Loyd, Jordan",0,"3,500",tor,@ bkn, 105-106,0,   
2018-12-07,SG,"Graham, Treveon",0,"3,500",bkn,v tor, 106-105,0,   
2018-12-07,SG,"Macura, JP",0,"3,500",cha,v den, 113-107,0,   
2018-12-07,PG,"Jackson, Demetrius",0,"3,500",phi,@ det, 117-111,0,   
2018-12-07,PG,"Dunn, Kris",0,"6,700",chi,v okc, 114-112,0,   
2018-12-07,PG,"Caruso, Alex",0,"3,500",lal,@ sas, 120-133,0,   
2018-12-07,PG,"Thomas, Isaiah",0,"5,100",den,@ cha, 107-113,0,   
2018-12-07,SG,"Nwaba, David",0,"4,000",cle,v sac, 110-129,0,   
2018-12-07,PG,"Smith, Ishmael",0,"3,500",det,v phi, 111-117,0,   
2018-12-07,PG,"Dellavedova, Matthew",0,"3,500",mil,v gsw, 95-105,0,   
2018-12-07,PG,"Evans, Keenan",0,"3,500",det,v phi, 111-117,0,   
2018-12-07,SG,"Lofton, Zach",0,"3,500",det,v phi, 111-117,0,   
2018-12-07,SF,"James, LeBron",66.1,"11,000",lal,@ sas, 120-133,37:21,   35pt 8rb 11as 2st 1to 3trey 13-28fg 6-9ft
2018-12-07,PF,"Davis, Anthony",57.7,"12,900",nor,v mem, 103-107,35:51,   25pt 11rb 3as 2st 4bl 3to 10-21fg 5-5ft
2018-12-07,SF,"Anderson, Kyle",56.2,"5,800",mem,@ nor, 107-103,32:42,   19pt 11rb 4as 3st 3bl 1trey 8-12fg 2-4ft
2018-12-07,SF,"Antetokounmpo, Giannis",55.5,"12,200",mil,v gsw, 95-105,33:57,   22pt 15rb 5as 2st 2bl 4to 8-13fg 6-9ft
2018-12-07,SF,"Leonard, Kawhi",53.6,"10,200",tor,@ bkn, 105-106,37:39,   32pt 3rb 4as 4st 1bl 3to 5trey 10-21fg 7-8ft
2018-12-07,PF,"Griffin, Blake",50.4,"9,000",det,v phi, 111-117,37:46,   31pt 12rb 6as 4to 7-15fg 17-24ft
2018-12-07,PF,"Gordon, Aaron",46.8,"7,600",orl,v ind, 90-112,33:55,   20pt 14rb 4as 1st 1bl 2to 3trey 8-18fg 1-3ft
2018-12-07,PF,"Markkanen, Lauri",45.4,"6,700",chi,v okc, 114-112,28:28,   24pt 7rb 2as 3st 1bl 2to 4trey 8-12fg 4-5ft
2018-12-07,SF,"George, Paul",44.5,"9,300",okc,@ chi, 112-114,36:28,   19pt 5rb 7as 4st 3to 2trey 6-16fg 5-6ft
2018-12-07,PF,"Kuzma, Kyle",43.6,"7,100",lal,@ sas, 120-133,38:42,   27pt 8rb 2as 2st 2to 2trey 12-22fg 1-2ft
2018-12-07,PF,"Adebayo, Bam",43,"5,500",mia,@ pho, 115-98,32:04,   22pt 10rb 2as 1st 1bl 6-9fg 10-11ft
2018-12-07,SF,"Winslow, Justise",40.6,"4,900",mia,@ pho, 115-98,31:25,   20pt 8rb 6as 1st 1bl 4to 4trey 7-8fg 2-3ft
2018-12-07,SF,"Hernangomez, Juan",39,"5,000",den,@ cha, 107-113,36:30,   15pt 10rb 2as 1st 2bl 1trey 6-9fg 2-3ft
2018-12-07,SF,"Chandler, Wilson",37.6,"4,000",phi,@ det, 117-111,37:03,   10pt 8rb 2as 2st 3bl 2trey 4-5fg
2018-12-07,PF,"Green, JaMychal",37.6,"5,200",mem,@ nor, 107-103,27:31,   24pt 8rb 2st 2to 3trey 9-12fg 3-4ft
2018-12-07,SF,"Bogdanovic, Bojan",35.6,"5,100",ind,@ orl, 112-90,29:14,   26pt 3rb 2as 1st 2trey 10-18fg 4-5ft
2018-12-07,PF,"Siakam, Pascal",34.2,"6,300",tor,@ bkn, 105-106,36:40,   16pt 6rb 2as 1st 2bl 1to 1trey 6-15fg 3-4ft
2018-12-07,PF,"Young, Thaddeus",33.4,"5,300",ind,@ orl, 112-90,30:56,   14pt 7rb 4as 1st 1bl 1to 2trey 6-10fg
2018-12-07,SF,"Parker, Jabari",32.4,"6,700",chi,v okc, 114-112,23:23,   16pt 7rb 4as 1st 1to 6-14fg 4-5ft
2018-12-07,PF,"Williams, Marvin",31,"4,900",cha,v den, 113-107,32:36,   14pt 10rb 2as 1st 1to 3trey 4-12fg 3-4ft
2018-12-07,PF,"Millsap, Paul",29.1,"6,400",den,@ cha, 107-113,18:47,   16pt 3rb 1as 1st 2bl 1to 4-8fg 8-9ft
2018-12-07,PF,"Aldridge, LaMarcus",28.1,"8,400",sas,v lal, 133-120,22:38,   14pt 8rb 1as 1bl 6-16fg 2-2ft
2018-12-07,PF,"Olynyk, Kelly",27.3,"5,100",mia,@ pho, 115-98,22:19,   13pt 4rb 3as 1st 1bl 1to 1trey 5-11fg 2-2ft
2018-12-07,SF,"Ariza, Trevor",26.4,"5,800",pho,v mia, 98-115,33:14,   10pt 7rb 6as 1to 2trey 4-11fg
2018-12-07,SF,"Gay, Rudy",26.2,"5,800",sas,v lal, 133-120,25:42,   10pt 6rb 2as 2st 1bl 3to 2trey 4-8fg
2018-12-07,SF,"Osman, Cedi",25.7,"4,800",cle,v sac, 110-129,32:20,   10pt 6rb 3as 2st 2to 1trey 4-13fg 1-2ft
2018-12-07,SF,"Durant, Kevin",25.6,"10,600",gsw,@ mil, 105-95,37:09,   11pt 8rb 6as 1st 7to 1trey 3-14fg 4-4ft
2018-12-07,SF,"Richardson, Josh",25.1,"7,100",mia,@ pho, 115-98,38:33,   8pt 3rb 5as 1st 1bl 2trey 3-10fg
2018-12-07,PF,"Lyles, Trey",25,"3,600",den,@ cha, 107-113,18:43,   5pt 5rb 2as 1st 3bl 1to 1trey 2-11fg
2018-12-07,SF,"Bridges, Mikal",24.9,"4,900",pho,v mia, 98-115,34:34,   12pt 2rb 3as 2st 3trey 4-11fg 1-2ft
2018-12-07,SF,"Cunningham, Dante",24.4,"3,600",sas,v lal, 133-120,27:09,   8pt 7rb 4as 1st 1to 2trey 3-8fg
2018-12-07,PF,"Kaminsky, Frank",24.2,"3,800",cha,v den, 113-107,16:27,   11pt 6rb 2as 1bl 2trey 4-8fg 1-1ft
2018-12-07,SF,"Carroll, DeMarre",24.1,"4,100",bkn,v tor, 106-105,28:25,   10pt 8rb 1as 1st 2trey 4-12fg 0-2ft
2018-12-07,PF,"Jackson, Josh",24,"5,500",pho,v mia, 98-115,23:43,   9pt 5rb 4as 2st 1bl 6to 1-4fg 7-9ft
2018-12-07,PF,"Bagley, Marvin",23.7,"6,800",sac,@ cle, 129-110,25:03,   17pt 1rb 1as 1st 1bl 2to 1trey 8-9fg
2018-12-07,PF,"Jefferson, Rondae",21.8,"5,400",bkn,v tor, 106-105,35:40,   11pt 4rb 2as 1st 1trey 5-14fg
2018-12-07,PF,"Grant, Jerami",21.6,"5,400",okc,@ chi, 112-114,34:01,   13pt 3rb 2bl 1to 3trey 5-9fg
2018-12-07,SF,"Bridges, Miles",21.4,"5,000",cha,v den, 113-107,16:13,   7pt 2rb 2as 1st 2bl 1trey 3-7fg
2018-12-07,PF,"Johnson, James",21.1,"3,900",mia,@ pho, 115-98,16:35,   8pt 3rb 1as 2st 1bl 1to 4-9fg
2018-12-07,PF,"Davis, Ed",21,"3,700",bkn,v tor, 106-105,20:33,   1pt 15rb 1st 1to 0-3fg 1-2ft
2018-12-07,PF,"Ibaka, Serge",20.7,"6,600",tor,@ bkn, 105-106,20:10,   8pt 6rb 1as 2bl 2to 2-7fg 4-4ft
2018-12-07,SF,"Isaac, Jonathan",20.2,"5,100",orl,v ind, 90-112,20:36,   6pt 6rb 3bl 2to 2-8fg 2-3ft
2018-12-07,SF,"Bjelica, Nemanja",19.8,"4,000",sac,@ cle, 129-110,29:46,   13pt 4rb 2as 1to 1trey 6-8fg
2018-12-07,PF,"Holmes, Richaun",19.8,"5,100",pho,v mia, 98-115,18:46,   11pt 4rb 2bl 2to 5-7fg 1-2ft
2018-12-07,PF,"Jerebko, Jonas",19.5,"4,500",gsw,@ mil, 105-95,24:39,   12pt 5rb 1as 4trey 4-10fg
2018-12-07,SF,"Evans, Tyreke",19.1,"5,100",ind,@ orl, 112-90,22:50,   11pt 3rb 3as 1st 3to 1trey 2-8fg 6-6ft
2018-12-07,PF,"Jr, Wendell",18.4,"6,400",chi,v okc, 114-112,20:44,   6pt 2rb 2as 1st 2bl 2to 2-5fg 2-3ft
2018-12-07,PF,"Nance, Larry",18.4,"5,300",cle,v sac, 110-129,31:05,   11pt 7rb 1to 4-5fg 3-4ft
2018-12-07,SF,"Bertans, Davis",18.1,"3,600",sas,v lal, 133-120,20:38,   13pt 3rb 1as 4trey 4-7fg 1-1ft
2018-12-07,SF,"Harris, Joe",16.8,"4,800",bkn,v tor, 106-105,35:33,   6pt 9rb 2as 3to 1trey 2-8fg 1-1ft
2018-12-07,SF,"Batum, Nicolas",15.9,"5,700",cha,v den, 113-107,26:26,   4pt 7rb 1as 1bl 1to 0-4fg 4-4ft
2018-12-07,PF,"Leaf, TJ",15.7,"3,500",ind,@ orl, 112-90,15:41,   8pt 6rb 1as 1to 3-7fg 2-2ft
2018-12-07,SF,"Gilchrist, Michael",15,"4,400",cha,v den, 113-107,15:27,   6pt 5rb 1bl 2-4fg 2-2ft
2018-12-07,SF,"Hill, Solomon",14.2,"3,500",nor,v mem, 103-107,30:15,   14pt 1rb 1to 4trey 5-8fg
2018-12-07,SF,"McKinnie, Alfonzo",14.1,"3,500",gsw,@ mil, 105-95,17:08,   9pt 3rb 1as 3trey 3-9fg
2018-12-07,PF,"Birch, Khem",12.4,"3,500",orl,v ind, 90-112,4:08,   4pt 2rb 2bl 1-1fg 2-2ft
2018-12-07,SF,"Casspi, Omri",12.1,"3,500",mem,@ nor, 107-103,10:34,   4pt 3rb 1as 1bl 1-2fg 2-2ft
2018-12-07,PF,"Kurucs, Rodions",11.6,"3,600",bkn,v tor, 106-105,13:34,   6pt 3rb 1st 1to 3-6fg
2018-12-07,SF,"Jackson, Justin",11.5,"3,700",sac,@ cle, 129-110,22:36,   7pt 3as 1trey 3-7fg
2018-12-07,SF,"McDermott, Doug",11.1,"3,500",ind,@ orl, 112-90,13:42,   7pt 3rb 1as 1to 1trey 2-4fg 2-2ft
2018-12-07,PF,"Ilyasova, Ersan",10.8,"3,600",mil,v gsw, 95-105,12:35,   2pt 4rb 2as 1st 2to 1-7fg
2018-12-07,SF,"III, Glenn",10.6,"3,500",det,v phi, 111-117,15:34,   5pt 3rb 1st 1to 1trey 2-7fg
2018-12-07,PF,"Leuer, Jon",10.4,"3,500",det,v phi, 111-117,10:11,   2pt 2rb 2as 1st 1-1fg
2018-12-07,PF,"Johnson, Amir",9.4,"3,500",phi,@ det, 117-111,16:16,   0pt 2rb 3st 2to 0-2fg
2018-12-07,SF,"Hutchison, Chandler",8.9,"3,500",chi,v okc, 114-112,11:35,   2pt 2rb 1as 1st 1-2fg 0-2ft
