Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-18,PG,"Lowry, Kyle",32.2,"8,400",tor,v nyk, 128-92,26:21,   15pt 6rb 8as 2to 5trey 5-12fg 0-1ft
2019-03-18,PG,"Rubio, Ricky",31.4,"6,000",uta,@ was, 116-95,26:45,   8pt 2rb 10as 4st 6to 4-7fg
2019-03-18,PG,"Jackson, Frank",31.4,"5,100",nor,@ dal, 129-125,40:21,   19pt 2rb 4as 1st 1bl 2to 2trey 7-17fg 3-4ft
2019-03-18,SG,"Trier, Allonzo",31.3,"4,200",nyk,@ tor, 92-128,31:10,   22pt 4rb 3as 1trey 8-14fg 5-6ft
2019-03-18,PG,"Knight, Brandon",31.3,"3,700",cle,v det, 126-119,29:11,   16pt 4rb 5as 1st 2trey 7-13fg
2019-03-18,SG,"Thompson, Klay",30.5,"8,400",gsw,@ sas, 105-111,37:47,   14pt 5rb 5as 1st 1bl 3to 4trey 5-18fg
2019-03-18,SG,"Nwaba, David",30.2,"3,500",cle,v det, 126-119,40:00,   13pt 6rb 4as 1st 1bl 2to 5-6fg 3-5ft
2019-03-18,PG,"Dunn, Kris",28.9,"5,800",chi,@ pho, 116-101,27:05,   14pt 2rb 3as 2st 1bl 1to 1trey 5-10fg 3-3ft
2019-03-18,PG,"White, Derrick",28.4,"6,500",sas,v gsw, 111-105,27:58,   12pt 2rb 4as 2st 1bl 1to 2trey 5-12fg 0-1ft
2019-03-18,SG,"Schroder, Dennis",27.6,"6,000",okc,v mia, 107-116,36:20,   20pt 3rb 6as 5to 2trey 7-16fg 4-6ft
2019-03-18,PG,"Smith, Ishmael",27.1,"4,300",det,@ cle, 119-126,24:03,   13pt 3rb 5as 1st 1trey 5-12fg 2-2ft
2019-03-18,PG,"Brunson, Jalen",26.6,"6,100",dal,v nor, 125-129,39:09,   14pt 3rb 4as 1st 1bl 3to 1trey 6-13fg 1-1ft
2019-03-18,SG,"Mitchell, Donovan",26.2,"9,200",uta,@ was, 116-95,32:07,   19pt 1rb 2as 1st 1bl 3to 3trey 8-18fg
2019-03-18,PG,"Satoransky, Tomas",25.4,"6,800",was,v uta, 95-116,29:04,   8pt 2rb 6as 2st 4-7fg
2019-03-18,SG,"Matthews, Wes",24.8,"4,400",ind,@ por, 98-106,30:28,   14pt 4rb 2as 1bl 3trey 4-8fg 3-4ft
2019-03-18,PG,"Collison, Darren",24.7,"6,700",ind,@ por, 98-106,27:11,   9pt 1rb 7as 2st 2to 1trey 3-8fg 2-2ft
2019-03-18,SG,"Craig, Torrey",24.6,"3,500",den,@ bos, 114-105,21:15,   13pt 8rb 2as 1to 1trey 5-7fg 2-3ft
2019-03-18,PG,"Lin, Jeremy",24.6,"3,600",tor,v nyk, 128-92,26:47,   20pt 3rb 2as 2to 1trey 7-11fg 5-7ft
2019-03-18,SG,"Smart, Marcus",23.3,"5,900",bos,v den, 105-114,33:05,   10pt 4rb 3as 2st 2to 5-11fg
2019-03-18,SG,"Stauskas, Nik",22.4,"3,600",cle,v det, 126-119,24:19,   17pt 2rb 2as 2trey 5-7fg 5-5ft
2019-03-18,PG,"Harrison, Shaquille",22.1,"3,500",chi,@ pho, 116-101,32:26,   6pt 3rb 1as 4st 1to 3-9fg
2019-03-18,PG,"Joseph, Cory",21.3,"3,600",ind,@ por, 98-106,23:15,   0pt 4rb 5as 3st 0-2fg
2019-03-18,PG,"Curry, Seth",19.7,"3,500",por,v ind, 106-98,25:01,   11pt 1rb 1as 1st 1bl 3trey 3-8fg 2-2ft
2019-03-18,PG,"Jackson, Reggie",19.4,"5,600",det,@ cle, 119-126,23:57,   15pt 2rb 4as 4to 2trey 6-11fg 1-2ft
2019-03-18,SG,"Green, Danny",19.3,"4,700",tor,v nyk, 128-92,21:52,   13pt 4rb 1as 3trey 4-6fg 2-5ft
2019-03-18,SG,"Brown, Bruce",19.1,"3,500",det,@ cle, 119-126,16:52,   5pt 3rb 1as 1st 2bl 2-4fg 1-1ft
2019-03-18,SG,"Kennard, Luke",18.8,"4,600",det,@ cle, 119-126,21:02,   9pt 4rb 2as 1bl 1to 2trey 2-9fg 3-3ft
2019-03-18,SG,"Morris, Monte",18.8,"4,300",den,@ bos, 114-105,19:26,   11pt 4rb 2as 1trey 5-9fg
2019-03-18,PG,"Arcidiacono, Ryan",18.8,"3,900",chi,@ pho, 116-101,20:55,   8pt 4rb 2as 1st 3-5fg 2-4ft
2019-03-18,SG,"Beal, Bradley",18.4,"10,700",was,v uta, 95-116,30:54,   15pt 2rb 2as 2to 4-12fg 7-8ft
2019-03-18,PG,"Neto, Raul",17.5,"3,500",uta,@ was, 116-95,18:05,   9pt 5as 1st 2to 1trey 4-9fg
2019-03-18,SG,"Clark, Ian",17.2,"3,600",nor,@ dal, 129-125,14:21,   10pt 1rb 2as 1bl 4-10fg 2-2ft
2019-03-18,SG,"Clarkson, Jordan",16.9,"5,200",cle,v det, 126-119,27:22,   14pt 2rb 1as 1to 6-10fg 2-2ft
2019-03-18,SG,"Ferguson, Terrance",16.8,"3,500",okc,v mia, 107-116,37:05,   9pt 4rb 2as 1st 3to 3trey 3-9fg
2019-03-18,PG,"Mills, Patty",15.9,"3,700",sas,v gsw, 111-105,20:10,   10pt 2rb 1as 1st 1to 2trey 3-7fg 2-2ft
2019-03-18,PG,"Murray, Jamal",15.8,"7,100",den,@ bos, 114-105,28:41,   11pt 4rb 2as 3to 1trey 5-11fg
2019-03-18,SG,"Beasley, Malik",15.7,"3,700",den,@ bos, 114-105,18:34,   7pt 1rb 1as 2st 1trey 3-11fg
2019-03-18,SG,"McRae, Jordan",15.7,"3,500",was,v uta, 95-116,14:26,   10pt 1rb 1as 1st 1-2fg 8-8ft
2019-03-18,SG,"Selden, Wayne",15.4,"3,700",chi,@ pho, 116-101,19:44,   7pt 2rb 2as 1st 3-7fg 1-2ft
2019-03-18,SG,"Brown, Jaylen",15.3,"5,200",bos,v den, 105-114,19:59,   6pt 4rb 1as 2st 3to 1trey 2-6fg 1-2ft
2019-03-18,SG,"Daniels, Troy",15.1,"3,500",pho,v chi, 101-116,16:19,   10pt 3rb 1as 2trey 3-7fg 2-3ft
2019-03-18,SG,"Dotson, Damyean",15,"5,900",nyk,@ tor, 92-128,17:52,   11pt 2st 2to 3trey 4-8fg
2019-03-18,SG,"Korver, Kyle",14.5,"3,800",uta,@ was, 116-95,17:08,   10pt 3as 3trey 3-7fg 1-1ft
2019-03-18,PG,"Rozier, Terry",14.4,"6,500",bos,v den, 105-114,20:52,   7pt 2rb 2as 1bl 1to 1trey 3-9fg
2019-03-18,SG,"Waiters, Dion",14.3,"4,100",mia,@ okc, 116-107,27:59,   6pt 4rb 1as 1st 1to 3-8fg
2019-03-18,SG,"Blakeney, Antonio",13.8,"3,500",chi,@ pho, 116-101,16:56,   6pt 4rb 2as 3-10fg
2019-03-18,SG,"Crawford, Jamal",13,"3,500",pho,v chi, 101-116,25:37,   5pt 6as 1to 1trey 2-7fg
2019-03-18,SG,"Galloway, Langston",13,"3,600",det,@ cle, 119-126,25:40,   13pt 3trey 4-10fg 2-2ft
2019-03-18,PG,"Harris, Devin",11.4,"3,600",dal,v nor, 125-129,18:51,   6pt 2rb 2as 1trey 1-6fg 3-4ft
2019-03-18,PG,"Mudiay, Emmanuel",10.5,"4,900",nyk,@ tor, 92-128,21:46,   7pt 3as 1to 1trey 2-7fg 2-2ft
2019-03-18,PG,"Melton, De",10.4,"3,800",pho,v chi, 101-116,21:45,   0pt 2rb 4as 1st 1to 0-2fg
2019-03-18,SG,"Belinelli, Marco",10.4,"3,700",sas,v gsw, 111-105,23:23,   9pt 2rb 1to 2trey 3-6fg 1-1ft
2019-03-18,SG,"Luwawu, Timothe",9.4,"3,500",chi,@ pho, 116-101,14:07,   7pt 2rb 3-4fg 1-1ft
2019-03-18,PG,"Cook, Quinn",8.9,"5,500",gsw,@ sas, 105-111,10:51,   5pt 2rb 1as 1trey 2-3fg
2019-03-18,SG,"McCaw, Patrick",7.9,"3,600",tor,v nyk, 128-92,20:03,   2pt 2rb 1as 1st 1to 1-1fg
2019-03-18,PG,"Forbes, Bryn",7.4,"3,900",sas,v gsw, 111-105,17:17,   3pt 2rb 1bl 1to 1trey 1-5fg
2019-03-18,SG,"Randle, Chasson",7,"3,500",was,v uta, 95-116,8:19,   5pt 2as 1to 1trey 2-3fg
2019-03-18,PG,"Livingston, Shaun",6.4,"3,500",gsw,@ sas, 105-111,17:40,   4pt 2rb 1-2fg 2-2ft
2019-03-18,PG,"Felton, Raymond",4.4,"4,000",okc,v mia, 107-116,11:40,   0pt 2rb 2as 1to 0-3fg
2019-03-18,SG,"Bertans, Dairis",3.2,"3,500",nor,@ dal, 129-125,7:01,   3pt 1rb 1to 1trey 1-1fg
2019-03-18,PG,"Allen, Kadeem",2.7,"3,900",nyk,@ tor, 92-128,26:14,   0pt 1rb 1as 1st 3to 0-8fg
2019-03-18,SG,"Diallo, Hamidou",2.4,"3,500",okc,v mia, 107-116,4:50,   0pt 2rb 0-1fg
2019-03-18,PG,"Burke, Trey",2,"3,500",dal,v nor, 125-129,3:57,   2pt 1-2fg
2019-03-18,PG,"Thomas, Isaiah",2,"3,500",den,@ bos, 114-105,6:50,   0pt 2as 1to 0-2fg
2019-03-18,SG,"Burton, Deonte",0,"3,500",okc,v mia, 107-116,6:19,   0pt 0-1fg
2019-03-18,SG,"III, Jacob",0,"3,500",gsw,@ sas, 105-111,0,   
2019-03-18,SG,"Simons, Anfernee",0,"3,500",por,v ind, 106-98,0,   
2019-03-18,SG,"Robinson, Duncan",0,"3,500",mia,@ okc, 116-107,0,   
2019-03-18,SG,"Jr, Gary",0,"3,500",por,v ind, 106-98,0,   
2019-03-18,SG,"Walker, Lonnie",0,"3,500",sas,v gsw, 111-105,0,   
2019-03-18,PG,"Calderon, Jose",0,"3,500",det,@ cle, 119-126,0,   
2019-03-18,SG,"Pondexter, Quincy",0,"3,500",sas,v gsw, 111-105,0,   
2019-03-18,PG,"Okobo, Elie",0,"3,500",pho,v chi, 101-116,0,   
2019-03-18,PG,"Johnson, Tyler",0,"5,500",pho,v chi, 101-116,0,   
2019-03-18,SG,"Lee, Damion",0,"3,500",gsw,@ sas, 105-111,0,   
2019-03-18,SG,"Holiday, Aaron",0,"3,500",ind,@ por, 98-106,0,   
2019-03-18,PG,"Wanamaker, Brad",0,"3,500",bos,v den, 105-114,0,   
2019-03-18,SG,"Dozier, PJ",0,"3,500",bos,v den, 105-114,0,   
2019-03-18,SG,"Lee, Courtney",0,"3,500",dal,v nor, 125-129,0,   
2019-03-18,SG,"Thomas, Khyri",0,"3,500",det,@ cle, 119-126,0,   
2019-03-18,PG,"Westbrook, Russell",0,"11,500",okc,v mia, 107-116,0,   
2019-03-18,PG,"Dellavedova, Matthew",0,"3,500",cle,v det, 126-119,0,   
2019-03-18,PG,"Ntilikina, Frank",0,"3,500",nyk,@ tor, 92-128,0,   
2019-03-18,SG,"Holiday, Jrue",0,"8,400",nor,@ dal, 129-125,0,   
2019-03-18,SG,"Allen, Grayson",0,"3,500",uta,@ was, 116-95,0,   
2019-03-18,SG,"Reed, Davon",0,"3,500",ind,@ por, 98-106,0,   
2019-03-18,SG,"Roberson, Andre",0,"3,500",okc,v mia, 107-116,0,   
2019-03-18,SG,"McCollum, CJ",0,"8,000",por,v ind, 106-98,0,   
2019-03-18,SG,"Alkins, Rawle",0,"3,500",chi,@ pho, 116-101,0,   
2019-03-18,PG,"Sumner, Edmond",0,"3,600",ind,@ por, 98-106,0,   
2019-03-18,SG,"Cooke, Charles",0,"3,500",mia,@ okc, 116-107,0,   
2019-03-18,SG,"Smith, JR",0,"3,500",cle,v det, 126-119,0,   
2019-03-18,SG,"Sampson, Brandon",0,"3,500",chi,@ pho, 116-101,0,   
2019-03-18,SG,"Long, Nazareth",0,"3,500",uta,@ was, 116-95,0,   
2019-03-18,SG,"Bluiett, Trevon",0,"3,500",nor,@ dal, 129-125,0,   
2019-03-18,PG,"Macon, Daryl",0,"3,500",dal,v nor, 125-129,0,   
2019-03-18,PG,"Evans, Jawun",0,"3,500",pho,v chi, 101-116,0,   
2019-03-18,PG,"Loyd, Jordan",0,"3,500",tor,v nyk, 128-92,0,   
2019-03-18,PG,"Goodwin, Brandon",0,"3,500",den,@ bos, 114-105,0,   
2019-03-18,PG,"Exum, Dante",0,"3,500",uta,@ was, 116-95,0,   
2019-03-18,SG,"Iguodala, Andre",0,"4,300",gsw,@ sas, 105-111,0,   
2019-03-18,PG,"Lucas, Kalin",0,"3,500",det,@ cle, 119-126,0,   
2019-03-18,SG,"McGruder, Rodney",0,"3,600",mia,@ okc, 116-107,0,   
2019-03-18,SG,"Hunter, RJ",0,"3,500",bos,v den, 105-114,0,   
2019-03-18,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,@ cle, 119-126,0,   
2019-03-18,PG,"Jr, Dennis",0,"5,500",nyk,@ tor, 92-128,0,   
2019-03-18,PG,"Whitehead, Isaiah",0,"3,500",det,@ cle, 119-126,0,   
2019-03-18,SF,"George, Paul",56.3,"11,200",okc,v mia, 107-116,38:32,   31pt 9rb 5as 2st 2bl 5to 4trey 9-18fg 9-9ft
2019-03-18,PF,"Randle, Julius",51.8,"8,900",nor,@ dal, 129-125,34:13,   30pt 9rb 4as 1st 1bl 1to 2trey 14-24fg 0-1ft
2019-03-18,PF,"Aldridge, LaMarcus",50.1,"8,800",sas,v gsw, 111-105,35:07,   23pt 13rb 3as 1st 2bl 2to 1trey 8-12fg 6-6ft
2019-03-18,PF,"Grant, Jerami",49.5,"5,300",okc,v mia, 107-116,40:42,   27pt 10rb 1as 3bl 1trey 10-16fg 6-7ft
2019-03-18,PF,"Siakam, Pascal",38.1,"8,300",tor,v nyk, 128-92,30:02,   19pt 8rb 5as 1bl 1to 1trey 9-14fg 0-2ft
2019-03-18,SF,"Osman, Cedi",37.8,"6,400",cle,v det, 126-119,38:15,   21pt 4rb 6as 1st 2trey 7-14fg 5-5ft
2019-03-18,PF,"Davis, Anthony",37.7,"8,000",nor,@ dal, 129-125,20:55,   20pt 6rb 5as 1st 1bl 3to 1trey 8-11fg 3-3ft
2019-03-18,SF,"Parker, Jabari",35.9,"6,100",was,v uta, 95-116,29:30,   19pt 7rb 1as 3st 1bl 5to 1trey 8-13fg 2-2ft
2019-03-18,PF,"Johnson, James",35.6,"4,000",mia,@ okc, 116-107,21:40,   14pt 3rb 2as 3st 2bl 5-8fg 4-4ft
2019-03-18,PF,"Markkanen, Lauri",34.8,"7,500",chi,@ pho, 116-101,30:56,   17pt 9rb 2as 2bl 2to 1trey 7-15fg 2-2ft
2019-03-18,SF,"Williams, Kenrich",34.7,"5,000",nor,@ dal, 129-125,39:52,   8pt 11rb 3as 3st 2trey 3-10fg
2019-03-18,SF,"Crowder, Jae",33.5,"5,300",uta,@ was, 116-95,26:06,   18pt 5rb 3as 2bl 1to 2trey 8-12fg
2019-03-18,PF,"Olynyk, Kelly",33.3,"5,300",mia,@ okc, 116-107,35:45,   18pt 9rb 1as 1st 1trey 7-10fg 3-3ft
2019-03-18,PF,"Powell, Dwight",33.1,"6,600",dal,v nor, 125-129,34:48,   16pt 8rb 1as 2st 1trey 6-8fg 3-4ft
2019-03-18,PF,"Green, Draymond",33.1,"6,700",gsw,@ sas, 105-111,35:37,   10pt 3rb 7as 1st 3bl 3to 2trey 4-8fg 0-2ft
2019-03-18,PF,"Millsap, Paul",31.7,"7,000",den,@ bos, 114-105,27:19,   12pt 11rb 5as 1to 1trey 4-7fg 3-3ft
2019-03-18,SF,"Durant, Kevin",31.5,"9,600",gsw,@ sas, 105-111,36:08,   24pt 5rb 3as 3to 9-18fg 6-6ft
2019-03-18,SF,"Harkless, Maurice",31,"5,000",por,v ind, 106-98,26:54,   10pt 5rb 2as 2st 2bl 1trey 3-7fg 3-3ft
2019-03-18,PF,"Chriss, Marquese",31,"3,500",cle,v det, 126-119,19:31,   10pt 10rb 2as 2bl 4-8fg 2-2ft
2019-03-18,SF,"Gay, Rudy",30.7,"5,700",sas,v gsw, 111-105,27:10,   17pt 6rb 3as 1st 1to 1trey 7-16fg 2-2ft
2019-03-18,PF,"Tatum, Jayson",30.4,"6,800",bos,v den, 105-114,36:22,   8pt 7rb 6as 1st 1bl 1to 1trey 3-12fg 1-2ft
2019-03-18,SF,"Richardson, Josh",28.4,"6,100",mia,@ okc, 116-107,39:36,   9pt 7rb 6as 1st 1to 1trey 3-14fg 2-2ft
2019-03-18,PF,"Jackson, Josh",28.4,"5,300",pho,v chi, 101-116,31:55,   18pt 7rb 2as 1st 4to 2trey 6-13fg 4-6ft
2019-03-18,SF,"Bogdanovic, Bojan",27.4,"6,400",ind,@ por, 98-106,27:33,   15pt 2rb 2as 3st 2to 6-13fg 3-3ft
2019-03-18,PF,"Adebayo, Bam",27.4,"5,800",mia,@ okc, 116-107,29:41,   8pt 7rb 4as 2st 1bl 4to 4-9fg
2019-03-18,SF,"Ingles, Joe",26.6,"5,900",uta,@ was, 116-95,24:27,   16pt 3rb 4as 1st 2to 4trey 6-13fg
2019-03-18,PF,"Kleber, Maxi",26.2,"5,200",dal,v nor, 125-129,24:32,   9pt 6rb 2as 1st 2bl 2to 4-10fg 1-1ft
2019-03-18,SF,"Harris, Gary",25.8,"4,700",den,@ bos, 114-105,29:26,   16pt 4rb 2as 1st 1to 4trey 5-13fg 2-2ft
2019-03-18,SF,"Knox, Kevin",25.7,"4,200",nyk,@ tor, 92-128,27:53,   12pt 6rb 1as 2st 1to 2trey 4-14fg 2-2ft
2019-03-18,SF,"Anunoby, OG",25.1,"3,600",tor,v nyk, 128-92,17:38,   14pt 3rb 1as 2bl 1trey 6-12fg 1-1ft
2019-03-18,PF,"Young, Thaddeus",24,"6,300",ind,@ por, 98-106,35:42,   2pt 10rb 4as 1st 1bl 2to 1-8fg
2019-03-18,SF,"Hood, Rodney",23.2,"4,100",por,v ind, 106-98,24:22,   11pt 1rb 2as 2st 1bl 1to 1trey 5-10fg
2019-03-18,SF,"Barton, Will",22.8,"5,900",den,@ bos, 114-105,31:52,   20pt 4rb 2as 5to 2trey 9-17fg
2019-03-18,SF,"Hezonja, Mario",22.5,"3,800",nyk,@ tor, 92-128,27:29,   8pt 5rb 3as 2st 2to 3-10fg 2-2ft
2019-03-18,SF,"Smith, Dorian",20.9,"4,600",dal,v nor, 125-129,32:15,   5pt 2rb 3as 1st 2bl 1trey 2-6fg
2019-03-18,PF,"Aminu, Al",20.6,"4,200",por,v ind, 106-98,26:08,   16pt 3rb 1st 2to 4trey 5-8fg 2-2ft
2019-03-18,PF,"Morris, Marcus",20.5,"5,600",bos,v den, 105-114,35:29,   13pt 5rb 1as 1st 3to 2trey 4-7fg 3-3ft
2019-03-18,PF,"Diallo, Cheick",20.1,"4,600",nor,@ dal, 129-125,27:10,   8pt 8rb 1as 1bl 2to 3-7fg 2-2ft
2019-03-18,SF,"Powell, Norman",19.1,"4,000",tor,v nyk, 128-92,17:32,   10pt 3rb 1as 1st 1bl 2to 4-8fg 2-3ft
2019-03-18,SF,"Miller, Darius",16.8,"4,300",nor,@ dal, 129-125,31:12,   10pt 4rb 4as 4to 2trey 3-8fg 2-2ft
2019-03-18,SF,"Ariza, Trevor",16.7,"5,900",was,v uta, 95-116,24:37,   12pt 1rb 3as 1to 2trey 5-7fg
2019-03-18,SF,"Green, Jeff",16.4,"4,500",was,v uta, 95-116,22:40,   5pt 2rb 2as 2st 1trey 2-7fg
2019-03-18,SF,"Bertans, Davis",16.1,"3,700",sas,v gsw, 111-105,26:22,   5pt 3rb 1as 1st 1bl 1trey 2-7fg 0-1ft
2019-03-18,PF,"Ellenson, Henry",16.1,"3,500",nyk,@ tor, 92-128,12:00,   9pt 3rb 1as 1st 1to 3-6fg 3-4ft
2019-03-18,PF,"Sabonis, Domantas",15.9,"6,200",ind,@ por, 98-106,25:53,   7pt 7rb 1as 1bl 4to 3-7fg 1-2ft
2019-03-18,SF,"Jr, Troy",15.7,"3,500",was,v uta, 95-116,25:26,   2pt 6rb 3as 1st 1bl 4to 1-6fg
2019-03-18,SF,"Evans, Tyreke",15.5,"3,500",ind,@ por, 98-106,18:51,   9pt 3as 1st 1to 4-9fg 1-1ft
2019-03-18,SF,"McKinnie, Alfonzo",15.2,"3,600",gsw,@ sas, 105-111,18:40,   8pt 6rb 4-6fg
2019-03-18,SF,"Jones, Derrick",15.2,"3,500",mia,@ okc, 116-107,17:26,   8pt 1rb 2st 4-11fg
2019-03-18,PF,"Collins, Zach",15.1,"3,500",por,v ind, 106-98,20:58,   4pt 3rb 1as 2bl 2-5fg 0-1ft
2019-03-18,PF,"Portis, Bobby",15,"6,500",was,v uta, 95-116,19:09,   11pt 5rb 2to 3trey 4-9fg
2019-03-18,PF,"Favors, Derrick",14.8,"6,800",uta,@ was, 116-95,12:02,   4pt 4rb 2as 1bl 2-4fg
2019-03-18,SF,"Sefolosha, Thabo",14.4,"3,500",uta,@ was, 116-95,11:34,   6pt 2rb 2st 3-5fg
2019-03-18,SF,"McDermott, Doug",14.2,"3,500",ind,@ por, 98-106,16:57,   14pt 1rb 1to 4trey 5-10fg
2019-03-18,SF,"Bridges, Mikal",13.6,"5,100",pho,v chi, 101-116,41:31,   12pt 3rb 2to 1trey 4-8fg 3-5ft
2019-03-18,SF,"Neale, Royce",12.3,"3,700",uta,@ was, 116-95,20:26,   3pt 4rb 3as 1trey 1-2fg
2019-03-18,PF,"Nowitzki, Dirk",12.2,"3,800",dal,v nor, 125-129,12:20,   8pt 1rb 2as 3-6fg 2-2ft
2019-03-18,PF,"Bender, Dragan",12.1,"4,000",pho,v chi, 101-116,24:03,   4pt 3rb 1as 1bl 2-5fg 0-1ft
2019-03-18,PF,"Moreland, Eric",12,"3,500",tor,v nyk, 128-92,15:24,   2pt 5rb 4as 2to 1-2fg
2019-03-18,SF,"III, Glenn",11.9,"3,500",det,@ cle, 119-126,19:07,   8pt 2rb 1as 2trey 3-7fg
2019-03-18,PF,"Morris, Markieff",10.3,"3,500",okc,v mia, 107-116,18:59,   4pt 4rb 1as 2-9fg
2019-03-18,SF,"Nader, Abdel",9.9,"3,500",okc,v mia, 107-116,15:33,   6pt 2rb 1as 1bl 3to 2-7fg 2-3ft
2019-03-18,PF,"Kornet, Luke",9.6,"3,700",nyk,@ tor, 92-128,13:10,   6pt 3rb 2-8fg 2-3ft
2019-03-18,SF,"Jackson, Justin",8.4,"3,500",dal,v nor, 125-129,11:49,   6pt 2rb 2-4fg 2-2ft
2019-03-18,SF,"Jenkins, John",8.2,"3,500",nyk,@ tor, 92-128,14:14,   7pt 1rb 1-4fg 5-5ft
2019-03-18,PF,"Niang, Georges",8.2,"3,500",uta,@ was, 116-95,10:17,   7pt 1rb 3-4fg 1-2ft
2019-03-18,SF,"Thomas, Lance",7.9,"3,500",nyk,@ tor, 92-128,13:48,   4pt 2rb 1as 1trey 1-3fg 1-2ft
2019-03-18,PF,"Boucher, Chris",7.4,"3,500",tor,v nyk, 128-92,6:20,   2pt 2rb 1st 1-2fg
2019-03-18,SF,"Turner, Evan",7.3,"3,500",por,v ind, 106-98,15:16,   0pt 4rb 1as 1bl 2to 0-1fg
2019-03-18,PF,"Theis, Daniel",7.2,"3,500",bos,v den, 105-114,7:08,   6pt 1rb 1trey 2-5fg 1-2ft
2019-03-18,PF,"Miller, Malcolm",7.2,"3,500",tor,v nyk, 128-92,8:03,   6pt 1rb 2trey 2-3fg
2019-03-18,PF,"Spalding, Ray",5,"3,600",pho,v chi, 101-116,3:15,   2pt 1bl 1-1fg
2019-03-18,SF,"Layman, Jake",3.6,"3,800",por,v ind, 106-98,14:10,   0pt 3rb 0-5fg
2019-03-18,SF,"Dekker, Sam",2.2,"3,500",was,v uta, 95-116,8:06,   1pt 1rb 0-4fg 1-2ft
2019-03-18,PF,"Patterson, Patrick",1.2,"3,500",okc,v mia, 107-116,5:22,   0pt 1rb 0-1fg
2019-03-18,SF,"Johnson, Stanley",1.2,"3,500",nor,@ dal, 129-125,5:43,   0pt 1rb 0-1fg
2019-03-18,PF,"Broekhoff, Ryan",0,"3,500",dal,v nor, 125-129,00:32,   0pt
2019-03-18,PF,"Leaf, TJ",0,"3,500",ind,@ por, 98-106,2:46,   0pt
2019-03-18,PF,"Frye, Channing",0,"3,500",cle,v det, 126-119,3:27,   0pt
2019-03-18,PF,"Eubanks, Drew",0,"3,500",sas,v gsw, 111-105,0,   
2019-03-18,SF,"Hernangomez, Juan",0,"3,500",den,@ bos, 114-105,0,   
2019-03-18,SF,"Vanderbilt, Jarred",0,"3,500",den,@ bos, 114-105,0,   
2019-03-18,SF,"Cunningham, Dante",0,"3,500",sas,v gsw, 111-105,0,   
2019-03-18,PF,"Jerebko, Jonas",0,"3,500",gsw,@ sas, 105-111,0,   
2019-03-18,PF,"Anderson, Ryan",0,"3,500",mia,@ okc, 116-107,0,   
2019-03-18,PF,"Yabusele, Guerschon",0,"3,500",bos,v den, 105-114,0,   
2019-03-18,PF,"Lyles, Trey",0,"3,800",den,@ bos, 114-105,0,   
2019-03-18,SF,"Johnson, Wesley",0,"3,500",was,v uta, 95-116,0,   
2019-03-18,PF,"Ibaka, Serge",0,"6,200",tor,v nyk, 128-92,0,   
2019-03-18,PF,"Leuer, Jon",0,"3,500",det,@ cle, 119-126,0,   
