Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-25,PG,"Curry, Stephen",26.1,"8,600",gsw,@ cle, 108-109,37:20,   15pt 3rb 3as 3st 3to 2trey 4-11fg 5-6ft
2016-12-25,SG,"Young, Nick",25.4,"4,700",lal,v lac, 111-102,30:08,   19pt 2rb 2as 1st 1to 5trey 6-9fg 2-2ft
2016-12-25,SG,"Crawford, Jamal",24.5,"4,300",lac,@ lal, 102-111,31:05,   22pt 3as 1st 4to 1trey 7-17fg 7-8ft
2016-12-25,PG,"Russell, D",23,"6,000",lal,v lac, 111-102,32:01,   14pt 5rb 4as 3to 2trey 5-13fg 2-2ft
2016-12-25,SG,"Williams, Louis",20.1,"5,700",lal,v lac, 111-102,23:38,   14pt 3rb 1as 1st 1bl 3to 1trey 5-11fg 3-4ft
2016-12-25,SG,"LaVine, Zach",19.2,"6,500",min,@ okc, 100-112,31:04,   16pt 1rb 2as 1st 3to 3trey 5-11fg 3-3ft
2016-12-25,SG,"Shumpert, Iman",19,"3,900",cle,v gsw, 109-108,29:12,   7pt 5rb 2as 1st 1bl 1to 1trey 1-9fg 4-4ft
2016-12-25,SG,"Green, Gerald",18.3,"3,500",bos,@ nyk, 119-114,11:40,   8pt 4rb 1as 1st 1bl 2trey 3-6fg
2016-12-25,PG,"Rondo, Rajon",18.2,"5,400",chi,@ sas, 100-119,29:51,   6pt 6rb 2as 2st 2to 3-7fg
2016-12-25,PG,"Dunn, Kris",16.9,"3,500",min,@ okc, 100-112,17:33,   3pt 2rb 3as 3st 1bl 1to 1trey 1-2fg
2016-12-25,SG,"Lee, Courtney",16.6,"4,000",nyk,v bos, 114-119,34:20,   11pt 3rb 1bl 2trey 4-9fg 1-2ft
2016-12-25,SG,"Green, Danny",15.1,"3,700",sas,v chi, 119-100,24:26,   6pt 3rb 3as 1st 1to 2trey 2-4fg
2016-12-25,SG,"Abrines, Alex",14.4,"3,600",okc,v min, 112-100,20:41,   10pt 2rb 1st 3trey 3-9fg 1-1ft
2016-12-25,PG,"Rivers, Austin",12.9,"4,400",lac,@ lal, 102-111,25:25,   7pt 2rb 1as 2st 2to 1trey 3-10fg
2016-12-25,PG,"Livingston, Shaun",11.1,"3,500",gsw,@ cle, 108-109,17:34,   2pt 3rb 3as 1bl 1to 0-2fg 2-2ft
2016-12-25,PG,"Grant, Jerian",10.7,"3,500",chi,@ sas, 100-119,18:09,   5pt 1rb 1as 2st 1to 1trey 2-6fg
2016-12-25,PG,"Mills, Patty",10.5,"3,800",sas,v chi, 119-100,17:25,   2pt 5as 1st 1to 1-3fg
2016-12-25,SG,"Ginobili, Manu",9.9,"3,800",sas,v chi, 119-100,19:51,   3pt 2rb 3as 1bl 2to 1trey 1-4fg
2016-12-25,PG,"Jennings, Brandon",8.4,"4,500",nyk,v bos, 114-119,15:42,   0pt 2rb 2as 2st 1to 0-2fg
2016-12-25,SG,"Liggins, DeAndre",7.9,"3,500",cle,v gsw, 109-108,22:03,   0pt 2rb 1as 2st 0-1fg 0-2ft
2016-12-25,PG,"Christon, Semaj",7.6,"3,500",okc,v min, 112-100,18:25,   3pt 3rb 2as 2to 1trey 1-3fg
2016-12-25,SG,"Clark, Ian",7.5,"3,500",gsw,@ cle, 108-109,8:32,   4pt 1as 1st 2-3fg
2016-12-25,PG,"Clarkson, Jordan",7.2,"4,900",lal,v lac, 111-102,20:07,   5pt 1rb 1st 1to 2-9fg 1-2ft
2016-12-25,SG,"Holiday, Justin",6.2,"3,600",nyk,v bos, 114-119,13:50,   7pt 1rb 2to 1trey 1-3fg 4-4ft
2016-12-25,PG,"Jones, Tyus",4.7,"3,500",min,@ okc, 100-112,3:46,   2pt 1rb 1as 1-1fg
2016-12-25,SG,"Murray, Dejounte",4,"3,500",sas,v chi, 119-100,2:23,   4pt 2-2fg
2016-12-25,SG,"Morrow, Anthony",3.2,"3,500",okc,v min, 112-100,11:47,   2pt 1rb 1-4fg
2016-12-25,SG,"McCaw, Patrick",0,"3,500",gsw,@ cle, 108-109,00:05,   0pt
2016-12-25,SG,"Valentine, Denzel",0,"3,500",chi,@ sas, 100-119,2:23,   0pt
2016-12-25,PG,"Baker, Ron",0,"3,500",nyk,v bos, 114-119,0,   
2016-12-25,SG,"Jones, James",0,"3,500",cle,v gsw, 109-108,0,   
2016-12-25,SG,"Rush, Brandon",0,"3,500",min,@ okc, 100-112,0,   
2016-12-25,PG,"Felder, Kay",0,"3,700",cle,v gsw, 109-108,0,   
2016-12-25,PG,"Paul, Chris",0,"9,600",lac,@ lal, 102-111,0,   
2016-12-25,PG,"Calderon, Jose",0,"3,500",lal,v lac, 111-102,0,   
2016-12-25,PG,"Rozier, Terry",0,"3,500",bos,@ nyk, 119-114,0,   
2016-12-25,PG,"Canaan, Isaiah",0,"3,500",chi,@ sas, 100-119,0,   
2016-12-25,SG,"McRae, Jordan",0,"3,500",cle,v gsw, 109-108,0,   
2016-12-25,SG,"Smith, JR",0,"3,500",cle,v gsw, 109-108,0,   
2016-12-25,SG,"Vujacic, Sasha",0,"3,500",nyk,v bos, 114-119,0,   
2016-12-25,PG,"Huertas, Marcelo",0,"3,700",lal,v lac, 111-102,0,   
2016-12-25,SG,"Anderson, Alan",0,"3,500",lac,@ lal, 102-111,0,   
2016-12-25,PG,"Lucas, John",0,"3,500",min,@ okc, 100-112,0,   
2016-12-25,SG,"Forbes, Bryn",0,"3,500",sas,v chi, 119-100,0,   
2016-12-25,PG,"Laprovittola, Nicolas",0,"3,500",sas,v chi, 119-100,0,   
2016-12-25,PG,"Jackson, Demetrius",0,"3,500",bos,@ nyk, 119-114,0,   
2016-12-25,SG,"Oladipo, Victor",0,"6,000",okc,v min, 112-100,0,   
2016-12-25,SG,"Hunter, RJ",0,"3,500",chi,@ sas, 100-119,0,   
2016-12-25,PG,"Williams, Michael",0,"4,200",chi,@ sas, 100-119,0,   
2016-12-25,SF,"Durant, Kevin",62.5,"9,500",gsw,@ cle, 108-109,38:10,   36pt 15rb 3as 1st 1bl 2trey 11-23fg 12-12ft
2016-12-25,SF,"James, LeBron",53.6,"10,100",cle,v gsw, 109-108,40:11,   31pt 13rb 4as 2st 1bl 5to 4trey 12-22fg 3-7ft
2016-12-25,SF,"Leonard, Kawhi",49,"8,000",sas,v chi, 119-100,37:38,   25pt 10rb 4as 3st 1bl 2to 3trey 7-14fg 8-8ft
2016-12-25,PF,"Porzingis, Kristaps",44.9,"7,500",nyk,v bos, 114-119,37:11,   22pt 12rb 1as 2st 4bl 5to 2trey 9-16fg 2-2ft
2016-12-25,PF,"Aldridge, LaMarcus",44.3,"6,400",sas,v chi, 119-100,37:57,   33pt 9rb 1as 1to 15-20fg 3-6ft
2016-12-25,SF,"Anthony, Carmelo",42.4,"7,600",nyk,v bos, 114-119,38:40,   29pt 7rb 2as 1st 1bl 2to 2trey 9-24fg 9-9ft
2016-12-25,SF,"Deng, Luol",38.4,"4,700",lal,v lac, 111-102,34:26,   13pt 12rb 2as 2st 2bl 4-9fg 5-7ft
2016-12-25,PF,"Randle, Julius",37.4,"6,200",lal,v lac, 111-102,31:12,   13pt 7rb 8as 2st 5-11fg 3-4ft
2016-12-25,PF,"Love, Kevin",33.7,"8,400",cle,v gsw, 109-108,31:52,   20pt 6rb 3as 1st 3trey 5-13fg 7-8ft
2016-12-25,SF,"Wiggins, Andrew",32.6,"6,400",min,@ okc, 100-112,36:04,   23pt 3rb 2as 2st 1to 10-20fg 3-8ft
2016-12-25,SF,"Butler, Jimmy",31.5,"7,800",chi,@ sas, 100-119,36:21,   19pt 5rb 3as 1st 1trey 8-19fg 2-2ft
2016-12-25,PF,"Kanter, Enes",29.8,"5,100",okc,v min, 112-100,29:22,   20pt 4rb 4as 1st 3to 8-10fg 4-7ft
2016-12-25,PF,"Mirotic, Nikola",27,"4,000",chi,@ sas, 100-119,32:05,   11pt 5rb 2as 3st 1bl 1to 3trey 4-10fg
2016-12-25,SF,"Crowder, Jae",23.7,"5,300",bos,@ nyk, 119-114,33:57,   16pt 6rb 1as 1to 3trey 5-9fg 3-4ft
2016-12-25,PF,"Speights, Marreese",23.3,"4,300",lac,@ lal, 102-111,20:45,   15pt 4rb 1as 1st 3trey 3-7fg 6-6ft
2016-12-25,PF,"Green, Draymond",22.8,"7,900",gsw,@ cle, 108-109,31:46,   16pt 4rb 4as 1st 6to 7-9fg 2-2ft
2016-12-25,PF,"Gibson, Taj",22.4,"4,900",chi,@ sas, 100-119,24:32,   12pt 7rb 2as 1to 5-13fg 2-2ft
2016-12-25,PF,"Johnson, Amir",21.5,"3,600",bos,@ nyk, 119-114,24:01,   9pt 5rb 3as 1st 3-6fg 3-4ft
2016-12-25,SF,"Muhammad, Shabazz",20.2,"3,500",min,@ okc, 100-112,25:06,   15pt 1rb 1st 1bl 5-8fg 5-5ft
2016-12-25,SF,"Grant, Jerami",18.3,"3,500",okc,v min, 112-100,28:13,   9pt 4rb 1as 1st 1bl 1to 1trey 3-5fg 2-2ft
2016-12-25,PF,"Bass, Brandon",16.8,"3,500",lac,@ lal, 102-111,19:27,   8pt 4rb 2as 1st 1to 3-3fg 2-2ft
2016-12-25,SF,"Ingram, Brandon",16.2,"3,700",lal,v lac, 111-102,27:31,   10pt 6rb 1to 3-8fg 4-5ft
2016-12-25,PF,"West, David",15.9,"3,700",gsw,@ cle, 108-109,14:08,   5pt 2rb 5as 1st 1to 1-3fg 3-3ft
2016-12-25,PF,"Robinson, Thomas",15.3,"3,800",lal,v lac, 111-102,15:37,   4pt 9rb 1as 1bl 3to 2-3fg
2016-12-25,SF,"Roberson, Andre",15.3,"3,900",okc,v min, 112-100,26:59,   4pt 4rb 1as 2st 1bl 1to 2-5fg
2016-12-25,SF,"Johnson, Wesley",15,"3,600",lac,@ lal, 102-111,24:23,   2pt 5rb 2as 2bl 1-5fg
2016-12-25,PF,"Lee, David",12.9,"3,500",sas,v chi, 119-100,16:26,   9pt 2rb 1as 4-5fg 1-1ft
2016-12-25,PF,"Sabonis, Domantas",12.4,"3,500",okc,v min, 112-100,19:35,   3pt 7rb 1bl 1to 1-5fg 1-1ft
2016-12-25,PF,"Hill, Jordan",12.2,"3,500",min,@ okc, 100-112,18:36,   4pt 6rb 1st 1to 2-7fg
2016-12-25,PF,"Dieng, Gorgui",12,"5,600",min,@ okc, 100-112,29:24,   6pt 5rb 1st 2to 3-7fg
2016-12-25,SF,"Pierce, Paul",11.6,"3,500",lac,@ lal, 102-111,12:07,   5pt 3rb 1st 1bl 1to 1trey 2-4fg
2016-12-25,SF,"Iguodala, Andre",10.8,"3,900",gsw,@ cle, 108-109,24:53,   0pt 4rb 4as 1bl 2to 0-4fg
2016-12-25,SF,"Jefferson, Richard",9.4,"3,500",cle,v gsw, 109-108,28:32,   8pt 2rb 1to 2-11fg 4-4ft
2016-12-25,PF,"Frye, Channing",9.4,"3,700",cle,v gsw, 109-108,16:31,   10pt 2rb 3to 2trey 4-7fg
2016-12-25,SF,"Moute, Luc",8.4,"3,500",lac,@ lal, 102-111,15:31,   6pt 2rb 3-9fg
2016-12-25,SF,"McDermott, Doug",7.9,"3,600",chi,@ sas, 100-119,26:30,   5pt 2rb 1as 1to 1trey 2-5fg
2016-12-25,SF,"Thomas, Lance",6.9,"3,500",nyk,v bos, 114-119,9:05,   3pt 2rb 1as 1-3fg 1-1ft
2016-12-25,PF,"Jerebko, Jonas",6.4,"3,500",bos,@ nyk, 119-114,12:36,   2pt 2rb 1st 1-5fg
2016-12-25,SF,"Simmons, Jonathon",4.5,"3,500",sas,v chi, 119-100,11:59,   3pt 1as 1trey 1-4fg
2016-12-25,SF,"Kuzminskas, Mindaugas",4.2,"3,500",nyk,v bos, 114-119,8:45,   3pt 1rb 1trey 1-3fg
2016-12-25,PF,"Payne, Adreian",2.7,"3,500",min,@ okc, 100-112,3:46,   0pt 1rb 1as 0-1fg
2016-12-25,SF,"Brown, Jaylen",2.4,"3,500",bos,@ nyk, 119-114,6:17,   0pt 2rb 0-1fg
2016-12-25,PF,"Bjelica, Nemanja",2.2,"3,500",min,@ okc, 100-112,11:59,   2pt 1rb 1to 1-2fg
2016-12-25,SF,"Bertans, Davis",2,"3,500",sas,v chi, 119-100,2:23,   0pt 1st 0-1fg
2016-12-25,SF,"Anderson, Kyle",1.2,"3,700",sas,v chi, 119-100,2:23,   0pt 1rb
2016-12-25,PF,"Looney, Kevon",1.2,"3,600",gsw,@ cle, 108-109,5:27,   0pt 1rb
2016-12-25,PF,"Portis, Bobby",0.2,"3,500",chi,@ sas, 100-119,2:23,   0pt 1rb 1to
2016-12-25,SF,"Zipser, Paul",0.2,"3,500",chi,@ sas, 100-119,2:23,   0pt 1rb 1to 0-2ft
2016-12-25,SF,"Singler, Kyle",0,"3,500",okc,v min, 112-100,5:06,   0pt
2016-12-25,PF,"Collison, Nick",0,"3,500",okc,v min, 112-100,0,   
2016-12-25,SF,"Young, James",0,"3,500",bos,@ nyk, 119-114,0,   
2016-12-25,SF,"Dunleavy, Mike",0,"3,500",cle,v gsw, 109-108,0,   
2016-12-25,PF,"McAdoo, James",0,"3,500",gsw,@ cle, 108-109,0,   
2016-12-25,SF,"Peace, Metta",0,"3,500",lal,v lac, 111-102,0,   
2016-12-25,PF,"Johnson, Brice",0,"3,500",lac,@ lal, 102-111,0,   
2016-12-25,PF,"dour, Maurice",0,"3,500",nyk,v bos, 114-119,0,   
2016-12-25,PF,"Nance, Larry",0,"4,000",lal,v lac, 111-102,0,   
2016-12-25,PF,"Griffin, Blake",0,"8,800",lac,@ lal, 102-111,0,   
2016-12-25,PF,"Mickey, Jordan",0,"3,500",bos,@ nyk, 119-114,0,   
2016-12-25,C,"Horford, Al",40.9,"7,500",bos,@ nyk, 119-114,34:50,   15pt 7rb 5as 3st 2bl 1trey 7-13fg
2016-12-25,C,"Adams, Steven",32.7,"5,200",okc,v min, 112-100,28:35,   22pt 6rb 1as 2st 2to 9-12fg 4-4ft
2016-12-25,C,"Towns, Karl",32.6,"9,100",min,@ okc, 100-112,32:15,   26pt 8rb 3to 10-20fg 6-6ft
2016-12-25,C,"Noah, Joakim",25.4,"4,200",nyk,v bos, 114-119,27:42,   8pt 12rb 2as 3-4fg 2-3ft
2016-12-25,C,"Gasol, Pau",25.4,"6,500",sas,v chi, 119-100,24:03,   12pt 7rb 2as 1bl 1trey 5-8fg 1-3ft
2016-12-25,C,"Jordan, DeAndre",24,"7,300",lac,@ lal, 102-111,27:36,   7pt 10rb 6as 4to 3-4fg 1-4ft
2016-12-25,C,"Mozgov, Timofey",21.6,"3,600",lal,v lac, 111-102,25:20,   19pt 3rb 1to 8-11fg 3-4ft
2016-12-25,C,"Olynyk, Kelly",20.4,"3,700",bos,@ nyk, 119-114,23:28,   16pt 2rb 2as 1to 2trey 7-9fg
2016-12-25,C,"Thompson, Tristan",19.6,"5,000",cle,v gsw, 109-108,27:47,   8pt 8rb 1st 2-5fg 4-6ft
2016-12-25,C,"Dedmon, Dewayne",17.2,"3,500",sas,v chi, 119-100,14:54,   9pt 6rb 2as 2to 4-5fg 1-1ft
2016-12-25,C,"Lauvergne, Joffrey",14.3,"3,700",okc,v min, 112-100,18:28,   8pt 4rb 1as 2trey 3-4fg
2016-12-25,C,"Felicio, Cristiano",12.6,"3,500",chi,@ sas, 100-119,17:40,   8pt 3rb 2as 2to 2-4fg 4-5ft
2016-12-25,C,"Lopez, Robin",12.3,"4,500",chi,@ sas, 100-119,19:20,   10pt 4rb 1as 4to 4-6fg 2-4ft
2016-12-25,C,"Pachulia, Zaza",8.5,"3,900",gsw,@ cle, 108-109,12:51,   4pt 5rb 1as 3to 2-3fg
2016-12-25,C,"Quinn, Kyle",6.8,"5,500",nyk,v bos, 114-119,13:27,   6pt 4rb 4to 3-4fg
2016-12-25,C,"McGee, JaVale",4.6,"3,500",gsw,@ cle, 108-109,8:37,   2pt 3rb 1to 1-3fg 0-2ft
2016-12-25,C,"Hernangomez, Guillermo",0,"4,200",nyk,v bos, 114-119,3:28,   0pt
2016-12-25,C,"Zeller, Tyler",0,"3,500",bos,@ nyk, 119-114,0,   
2016-12-25,C,"Varejao, Anderson",0,"3,500",gsw,@ cle, 108-109,0,   
2016-12-25,C,"Black, Tarik",0,"3,500",lal,v lac, 111-102,0,   
2016-12-25,C,"Zubac, Ivica",0,"3,500",lal,v lac, 111-102,0,   
2016-12-25,C,"Aldrich, Cole",0,"3,500",min,@ okc, 100-112,0,   
2016-12-25,C,"Stone, Diamond",0,"3,500",lac,@ lal, 102-111,0,   
2016-12-25,C,"Jones, Damian",0,"3,500",gsw,@ cle, 108-109,0,   
2016-12-25,C,"Andersen, Chris",0,"3,500",cle,v gsw, 109-108,0,   
2016-12-25,C,"Plumlee, Marshall",0,"3,500",nyk,v bos, 114-119,0,   
