Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-25,PG,"Simmons, Ben",0,"9,900",phi,@ orl, 98-119,0,   
2019-03-25,PG,"Johnson, Tyler",0,"5,500",pho,@ uta, 92-125,0,   
2019-03-25,SG,"Crabbe, Allen",0,"4,000",bkn,@ por, 144-148,0,   
2019-03-25,SF,"George, Paul",49.9,"10,400",okc,@ mem, 103-115,38:34,   30pt 12rb 3as 1st 2to 5trey 10-29fg 5-6ft
2019-03-25,SF,"Caboclo, Bruno",45.2,"4,000",mem,v okc, 115-103,35:11,   24pt 11rb 2as 1st 1bl 1to 4trey 8-13fg 4-4ft
2019-03-25,PF,"Favors, Derrick",41.1,"6,800",uta,v pho, 125-92,24:53,   18pt 8rb 5as 2bl 9-13fg
2019-03-25,SF,"Harkless, Maurice",33.1,"5,200",por,v bkn, 148-144,39:32,   13pt 8rb 3as 2st 2trey 5-13fg 1-2ft
2019-03-25,SF,"Dudley, Jared",31.5,"3,500",bkn,@ por, 144-148,35:06,   15pt 5rb 3as 2bl 2trey 6-8fg 1-1ft
2019-03-25,SF,"Hood, Rodney",29.9,"4,300",por,v bkn, 148-144,42:51,   18pt 2rb 3as 2st 1to 1trey 8-16fg 1-2ft
2019-03-25,PF,"Gordon, Aaron",29.1,"7,700",orl,v phi, 119-98,35:16,   12pt 8rb 3as 2st 3to 2trey 5-12fg
2019-03-25,SF,"Ingles, Joe",25.7,"6,100",uta,v pho, 125-92,29:51,   14pt 1rb 7as 1st 3to 2trey 6-11fg
2019-03-25,PF,"Harris, Tobias",25.3,"7,500",phi,@ orl, 98-119,33:35,   15pt 4rb 3as 1st 2to 5-10fg 5-6ft
2019-03-25,SF,"Harris, Joe",25.1,"4,600",bkn,@ por, 144-148,42:58,   13pt 8rb 3as 2to 1trey 4-13fg 4-6ft
2019-03-25,SF,"Carroll, DeMarre",25,"4,100",bkn,@ por, 144-148,35:44,   18pt 5rb 1st 2to 4trey 5-8fg 4-5ft
2019-03-25,PF,"Davis, Ed",23.8,"4,200",bkn,@ por, 144-148,24:14,   6pt 14rb 1bl 2to 2-2fg 2-3ft
2019-03-25,SF,"Crowder, Jae",23.6,"5,400",uta,v pho, 125-92,19:42,   9pt 3rb 2as 3st 1to 1trey 4-10fg
2019-03-25,PF,"Collins, Zach",19.8,"3,700",por,v bkn, 148-144,14:53,   12pt 4rb 2as 2trey 4-7fg 2-4ft
2019-03-25,PF,"Aminu, Al",17.9,"4,900",por,v bkn, 148-144,23:19,   6pt 7rb 3as 1to 2-8fg 2-2ft
2019-03-25,SF,"Isaac, Jonathan",17.8,"5,900",orl,v phi, 119-98,25:20,   8pt 4rb 1st 1bl 1to 2trey 3-5fg
2019-03-25,PF,"Birch, Khem",17.5,"3,700",orl,v phi, 119-98,15:43,   10pt 5rb 1as 2-4fg 6-10ft
2019-03-25,SF,"Neale, Royce",15.9,"3,700",uta,v pho, 125-92,22:53,   5pt 2rb 1as 3st 2to 1trey 2-2fg
2019-03-25,PF,"Kurucs, Rodions",14,"4,200",bkn,@ por, 144-148,18:37,   5pt 5rb 1bl 1trey 2-7fg
2019-03-25,PF,"Rabb, Ivan",12,"3,700",mem,v okc, 115-103,17:32,   7pt 5rb 1to 2-6fg 3-4ft
2019-03-25,PF,"Scott, Mike",10.6,"3,600",phi,@ orl, 98-119,22:54,   7pt 3rb 1trey 3-5fg
2019-03-25,SF,"Simmons, Jonathon",10.4,"3,500",phi,@ orl, 98-119,12:44,   8pt 2rb 2-3fg 4-6ft
2019-03-25,SF,"Nader, Abdel",10.4,"3,500",okc,@ mem, 103-115,11:51,   2pt 2rb 1st 1bl 1-4fg
2019-03-25,SF,"Sefolosha, Thabo",10.1,"3,500",uta,v pho, 125-92,14:05,   2pt 3rb 1as 1st 1-2fg
2019-03-25,SF,"Parsons, Chandler",9.6,"4,500",mem,v okc, 115-103,24:33,   8pt 3rb 2to 1trey 3-9fg 1-1ft
2019-03-25,SF,"Redick, JJ",9,"6,300",phi,@ orl, 98-119,28:56,   8pt 2as 2to 1trey 2-10fg 3-3ft
2019-03-25,SF,"Bridges, Mikal",8.3,"5,100",pho,@ uta, 92-125,31:29,   1pt 4rb 1as 1st 2to 0-5fg 1-2ft
2019-03-25,PF,"Holmes, Richaun",8.1,"4,400",pho,@ uta, 92-125,9:24,   2pt 3rb 1as 1bl 2to 1-2fg
2019-03-25,SF,"Turner, Evan",8,"3,500",por,v bkn, 148-144,12:15,   2pt 2as 1bl 1-1fg
2019-03-25,PF,"Bender, Dragan",7.6,"3,900",pho,@ uta, 92-125,23:00,   4pt 3rb 1trey 1-2fg 1-2ft
2019-03-25,PF,"Grant, Jerami",7.4,"5,600",okc,@ mem, 103-115,24:12,   7pt 2rb 2to 1trey 3-8fg
2019-03-25,PF,"Niang, Georges",5.9,"3,500",uta,v pho, 125-92,4:26,   3pt 2rb 1as 1to 1trey 1-1fg
2019-03-25,SF,"Iwundu, Wes",5.6,"3,900",orl,v phi, 119-98,19:26,   2pt 3rb 0-4fg 2-2ft
2019-03-25,PF,"Bolden, Jonah",4.5,"3,800",phi,@ orl, 98-119,6:57,   3pt 1as 1trey 1-2fg
2019-03-25,PF,"Morris, Markieff",4.4,"3,500",okc,@ mem, 103-115,13:24,   4pt 2rb 2to 2-5fg
2019-03-25,PF,"Spalding, Ray",3.8,"3,500",pho,@ uta, 92-125,13:05,   0pt 4rb 1to 0-1fg
2019-03-25,PF,"Jefferson, Amile",3.5,"3,500",orl,v phi, 119-98,3:28,   2pt 1as 1-1fg
2019-03-25,PF,"Johnson, Amir",2,"3,600",phi,@ orl, 98-119,5:34,   0pt 2as 1to
2019-03-25,SF,"Layman, Jake",1.5,"3,500",por,v bkn, 148-144,13:16,   0pt 1as 0-1fg
2019-03-25,PF,"Martin, Jarell",1.2,"3,500",orl,v phi, 119-98,3:38,   0pt 1rb 0-1fg
2019-03-25,SF,"Washburn, Julian",0,"3,500",mem,v okc, 115-103,7:27,   0pt 0-2fg
2019-03-25,SF,"Watanabe, Yuta",0,"3,500",mem,v okc, 115-103,0,   
2019-03-25,PF,"Jefferson, Rondae",0,"3,900",bkn,@ por, 144-148,0,   
2019-03-25,PF,"Patterson, Patrick",0,"3,500",okc,@ mem, 103-115,0,   
2019-03-25,PF,"Leonard, Meyers",0,"3,500",por,v bkn, 148-144,0,   
2019-03-25,SF,"Highsmith, Haywood",0,"3,500",phi,@ orl, 98-119,0,   
2019-03-25,SF,"Oubre, Kelly",0,"6,900",pho,@ uta, 92-125,0,   
2019-03-25,SF,"Musa, Dzanan",0,"3,500",bkn,@ por, 144-148,0,   
2019-03-25,SF,"Frazier, Melvin",0,"3,500",orl,v phi, 119-98,0,   
2019-03-25,SF,"Anderson, Kyle",0,"5,100",mem,v okc, 115-103,0,   
2019-03-25,SF,"Ennis, James",0,"3,700",phi,@ orl, 98-119,0,   
2019-03-25,SF,"Warren, TJ",0,"5,000",pho,@ uta, 92-125,0,   
2019-03-25,SF,"Miles, CJ",0,"3,500",mem,v okc, 115-103,0,   
2019-03-25,SF,"King, George",0,"3,500",pho,@ uta, 92-125,0,   
2019-03-25,SF,"Grantham, Donte",0,"3,500",okc,@ mem, 103-115,0,   
2019-03-25,SF,"Pinson, Theo",0,"3,500",bkn,@ por, 144-148,0,   
2019-03-25,PF,"Cavanaugh, Tyler",0,"3,500",uta,v pho, 125-92,0,   
2019-03-25,PF,"Labissiere, Skal",0,"3,500",por,v bkn, 148-144,0,   
2019-03-25,PF,"Williams, Alan",0,"3,500",bkn,@ por, 144-148,0,   
2019-03-25,PF,"Jackson, Josh",0,"5,300",pho,@ uta, 92-125,0,   
2019-03-25,PF,"Jackson, Jaren",0,"5,700",mem,v okc, 115-103,0,   
2019-03-25,C,"Nurkic, Jusuf",75.7,"8,400",por,v bkn, 148-144,33:51,   32pt 16rb 5as 2st 4bl 1to 13-24fg 6-8ft
2019-03-25,C,"Vucevic, Nikola",47.2,"10,000",orl,v phi, 119-98,28:49,   28pt 11rb 4as 2trey 11-21fg 4-4ft
2019-03-25,C,"Gobert, Rudy",44,"9,400",uta,v pho, 125-92,28:28,   27pt 10rb 2bl 1to 9-11fg 9-11ft
2019-03-25,C,"Valanciunas, Jonas",41.3,"8,100",mem,v okc, 115-103,32:13,   18pt 14rb 1as 2bl 1to 6-12fg 6-8ft
2019-03-25,C,"Embiid, Joel",33,"11,900",phi,@ orl, 98-119,30:41,   20pt 10rb 2as 1st 5to 1trey 8-15fg 3-6ft
2019-03-25,C,"Adams, Steven",31.6,"6,000",okc,@ mem, 103-115,31:54,   2pt 8rb 4st 3bl 1to 1-7fg
2019-03-25,C,"Kanter, Enes",28.5,"4,700",por,v bkn, 148-144,21:29,   12pt 10rb 3as 2trey 4-8fg 2-2ft
2019-03-25,C,"Ayton, Deandre",23.4,"7,900",pho,@ uta, 92-125,31:13,   9pt 7rb 2st 1bl 3to 4-7fg 1-1ft
2019-03-25,C,"Allen, Jarrett",20.6,"6,200",bkn,@ por, 144-148,25:42,   10pt 8rb 2as 2to 3-8fg 4-8ft
2019-03-25,C,"Marjanovic, Boban",16.7,"3,900",phi,@ orl, 98-119,9:17,   6pt 6rb 1as 1bl 1to 3-5fg
2019-03-25,C,"Udoh, Ekpe",5.9,"3,500",uta,v pho, 125-92,4:26,   2pt 2rb 1as 1-1fg
2019-03-25,C,"Noel, Nerlens",3.2,"3,500",okc,@ mem, 103-115,2:42,   2pt 1rb 1-1fg
2019-03-25,C,"Noah, Joakim",0,"5,200",mem,v okc, 115-103,0,   
2019-03-25,C,"Mozgov, Timofey",0,"3,500",orl,v phi, 119-98,0,   
2019-03-25,C,"Bradley, Tony",0,"3,500",uta,v pho, 125-92,0,   
2019-03-25,C,"Patton, Justin",0,"3,500",phi,@ orl, 98-119,0,   
2019-03-25,C,"Bamba, Mohamed",0,"3,500",orl,v phi, 119-98,0,   
